generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2273000,128,679,0,0.114154,0.000202826,0.119362,0
2274000,128,679,0,0.0963489,-0.000168543,0.0888953,0
2275000,128,679,0,0.102047,-0.000309311,0.0969818,0
2276000,128,679,0,0.114887,-0.000309311,0.100413,0
2277000,128,679,0,0.100606,6.09492e-05,0.0927066,0
2278000,128,679,0,0.12205,6.09492e-05,0.113351,0
2279000,128,679,0,0.126234,6.09492e-05,0.124046,0
2280000,128,679,0,0.0942563,-8.69595e-05,0.0820627,0
2281000,128,679,0,0.0926285,-8.69595e-05,0.089245,0
2282000,128,679,0,0.0980644,-8.69595e-05,0.100396,0
2283000,128,679,0,0.113189,-5.30211e-05,0.11031,0
2284000,128,679,0,0.0940103,0.000128604,0.0942751,0
2285000,128,679,0,0.128486,-4.7275e-05,0.125059,0
2286000,128,679,0,0.135879,-0.000579376,0.12237,0
2287000,128,679,0,0.0883829,8.42167e-05,0.0876506,0
2288000,128,679,0,0.0927372,-0.00042792,0.0699959,0
2289000,128,679,0,0.0704521,8.42167e-05,0.0503931,0
2290000,128,679,0,0.109545,-0.000609545,0.0855805,0
2291000,128,679,0,0.147686,-0.00137802,0.109098,0
2292000,128,679,0,0.129557,-0.00137802,0.102451,0
2293000,128,679,0,0.121772,-0.00131743,0.0969943,0
2294000,128,679,0,0.113234,-0.00131743,0.0890234,0
2295000,128,679,0,0.0987268,-0.000409556,0.086761,0
2296000,128,679,0,0.140853,-0.000728954,0.129947,0
2297000,128,679,0,0.140026,-0.00086749,0.11091,0
2298000,128,679,0,0.136799,-0.00131892,0.11054,0
2299000,128,679,0,0.139125,-0.00131892,0.103918,0
2300000,128,679,0,0.123965,-0.000548821,0.115901,0
2301000,128,679,0,0.128025,-0.000835801,0.108092,0
2302000,128,679,0,0.139365,-0.000835801,0.122876,0
2302000,129,130,233.9,0.0886131,0.00585391,0.119621,0
2303000,128,679,0,0.141327,-0.000835801,0.122927,0
2304000,128,679,0,0.170648,-0.000782987,0.146558,0
2305000,128,679,0,0.167892,-0.000961988,0.130667,0
2306000,128,679,0,0.153396,-0.000961988,0.130094,0
2307000,128,679,0,0.121277,-0.000961988,0.0974926,0
2308000,128,679,0,0.0971742,-0.000253173,0.0918733,0
2309000,128,679,0,0.0927096,0.00010725,0.082016,0
2310000,128,679,0,0.139811,-0.00118562,0.114676,0
2311000,128,679,0,0.09524,0.000327285,0.0862013,0
2312000,128,679,0,0.131225,-0.00100594,0.108208,0
2313000,128,679,0,0.120021,-0.00100594,0.0968942,0
2314000,128,679,0,0.138814,-0.0017935,0.0957176,0
2315000,128,679,0,0.0839268,-0.000297126,0.0753069,0
2316000,128,679,0,0.102378,-0.000603799,0.0789483,0
2317000,128,679,0,0.136062,-0.000603799,0.119966,0
2318000,128,679,0,0.0944038,0.0029945,0.123332,0
2319000,128,679,0,0.111463,-0.00076944,0.0834426,0
2320000,128,679,0,0.145093,-0.00080582,0.128007,0
2321000,128,679,0,0.156477,-0.00101862,0.117137,0
2322000,128,679,0,0.126102,-0.000595064,0.108405,0
2323000,128,679,0,0.121815,-0.000595064,0.104818,0
2324000,128,679,0,0.129101,-0.000595064,0.119768,0
2325000,128,679,0,0.0945259,-0.000595064,0.0795384,0
2326000,128,679,0,0.113953,-0.000675759,0.100775,0
2327000,128,679,0,0.131042,-0.000675759,0.109247,0
2328000,128,679,0,0.139351,-0.00108966,0.112892,0
2329000,128,679,0,0.0974559,-0.00108966,0.0852062,0
2330000,128,679,0,0.097586,-0.000675759,0.0750958,0
2331000,128,679,0,0.115306,-0.000847989,0.0946733,0
2332000,128,679,0,0.0517415,0.00635544,0.0684554,0
2333000,128,679,0,0.0545071,0.00741695,0.0800233,0
2334000,128,679,0,0.0553696,0.0111309,0.0927989,0
2335000,128,679,0,0.0528418,0.00896795,0.0929004,0
2336000,128,679,0,0.0457893,0.00437534,0.057529,0
2337000,128,679,0,0.0472929,0.00678593,0.0710598,0
2338000,128,679,0,0.0536499,0.0115366,0.083344,0
2339000,128,679,0,0.0528049,0.00735055,0.0885506,0
2340000,128,679,0,0.117415,0.000259023,0.115458,0
2341000,128,679,0,0.0534148,0.00129041,0.061215,0
2342000,128,679,0,0.0828306,-0.000214685,0.0768453,0
2343000,128,679,0,0.0855365,0.000691862,0.0923084,0
2344000,128,679,0,0.0892742,0.000925617,0.091145,0
2345000,128,679,0,0.0768235,0.000925617,0.0811056,0
2346000,128,679,0,0.0866813,0.00107371,0.0848251,0
2347000,128,679,0,0.0958601,0.000799167,0.0988913,0
2348000,128,679,0,0.0880806,0.000799167,0.0914832,0
2349000,128,679,0,0.0727098,0.000799167,0.0765429,0
2350000,128,679,0,0.0864473,0.00110804,0.0994693,0
2351000,128,679,0,0.0609031,0.0120772,0.11352,0
2352000,128,679,0,0.0827799,0.00120124,0.0916135,0
2353000,128,679,0,0.0914147,0.00110474,0.103066,0
2354000,128,679,0,0.0827775,0.00110474,0.0892452,0
2355000,128,679,0,0.0879515,0.000406267,0.0887422,0
2356000,128,679,0,0.0823977,0.00987892,0.140625,0
2357000,128,679,0,0.0715417,0.00762479,0.124949,0
2358000,128,679,0,0.0810649,0.00397525,0.109893,0
2359000,128,679,0,0.0561324,0.00524267,0.0863776,0
2360000,128,679,0,0.0554038,0.00841896,0.0835105,0
2361000,128,679,0,0.0645368,0.00210047,0.0807214,0
2362000,128,679,0,0.0791542,0.000446094,0.0731455,0
2363000,128,679,0,0.0776484,0.000658811,0.0736306,0
2364000,128,679,0,0.0713945,0.00107906,0.0829254,0
2365000,128,679,0,0.0718834,0.00324562,0.0909104,0
2366000,128,679,0,0.0556478,0.00324562,0.0642808,0
2367000,128,679,0,0.0601309,0.00314379,0.0840563,0
2368000,128,679,0,0.0394281,0.00860008,0.0477952,0
2369000,128,679,0,0.0655952,0.00306179,0.0846144,0
2370000,128,679,0,0.0905857,0.000432815,0.0882123,0
2371000,128,679,0,0.0942968,0.00334066,0.133758,0
2372000,128,679,0,0.0863537,0.00195623,0.112472,0
2373000,128,679,0,0.0709819,0.00272445,0.0928406,0
2374000,128,679,0,0.0522968,0.0097663,0.0780631,0
2375000,128,679,0,0.0715025,0.00740117,0.107769,0
2376000,128,679,0,0.108365,0.000380804,0.115234,0
2377000,128,679,0,0.128036,0.000380804,0.135072,0
2378000,128,679,0,0.128011,0.000349646,0.120193,0
2379000,128,679,0,0.112232,8.97749e-05,0.113187,0
2380000,128,679,0,0.0651028,0.00254804,0.0788092,0
2381000,128,679,0,0.0510601,0.00353144,0.0624591,0
2381000,436,NA,162.403,0.0253247,-0.00403095,0.0661744,0
2382000,128,679,0,0.0586701,0.00403402,0.0693464,0
2383000,128,679,0,0.0761084,0.00403402,0.0975195,0
2384000,128,679,0,0.0439677,0.0114776,0.0636359,0
2385000,128,679,0,0.0442029,0.0105115,0.0735225,0
2386000,128,679,0,0.0596266,0.00391764,0.0669982,0
2387000,128,679,0,0.0435539,0.00600192,0.0646829,0
2388000,128,679,0,0.0428149,0.0108548,0.0697633,0
2389000,128,679,0,0.0399199,0.00829132,0.0629189,0
2390000,128,679,0,0.0541128,0.00592211,0.0775815,0
2391000,128,679,0,0.0445136,0.00531475,0.0569305,0
2392000,128,679,0,0.0913686,0.00308253,0.115114,0
2393000,128,679,0,0.057678,0.00503382,0.0805776,0
2394000,128,679,0,0.0738824,0.00176925,0.0840435,0
2395000,128,679,0,0.0833395,0.00176925,0.10129,0
2396000,128,679,0,0.050166,0.0106674,0.0904639,0
2397000,128,679,0,0.0627217,0.00621994,0.108933,0
2398000,128,679,0,0.0553426,0.00857403,0.0901066,0
2399000,128,679,0,0.0562371,0.00530638,0.074234,0
2400000,128,679,0,0.0472974,0.00722013,0.079945,0
2401000,128,679,0,0.0534628,0.00776207,0.0764989,0
2402000,128,679,0,0.101687,0.00148836,0.125288,0
2403000,128,679,0,0.0594344,0.00495346,0.0853426,0
2404000,128,679,0,0.0432959,0.00713306,0.0605932,0
2405000,128,679,0,0.0916885,0.000652174,0.0904144,0
2406000,128,679,0,0.0861217,0.000574237,0.0893454,0
2407000,128,679,0,0.0913457,0.000574237,0.0870026,0
2408000,128,679,0,0.081781,0.000574237,0.086941,0
2409000,128,679,0,0.113453,0.000574237,0.114701,0
2410000,128,679,0,0.124435,-0.00043435,0.107497,0
2411000,128,679,0,0.0523309,0.00832296,0.0827945,0
2412000,128,679,0,0.0445592,0.00604768,0.0715253,0
2413000,128,679,0,0.0498565,0.00315506,0.0601274,0
2414000,128,679,0,0.0550845,0.00120144,0.0470677,0
2415000,128,679,0,0.126205,-0.00073944,0.102557,0
2416000,128,679,0,0.120585,-0.00073944,0.101745,0
2417000,128,679,0,0.0682239,0.0082649,0.113252,0
2418000,128,679,0,0.0795167,0.000831557,0.0895292,0
2419000,128,679,0,0.0938118,0.00131041,0.111313,0
2420000,128,679,0,0.101832,0.00149852,0.12184,0
2421000,128,679,0,0.110027,0.00110642,0.126407,0
2422000,128,679,0,0.163042,4.75086e-08,0.149153,0
2423000,128,679,0,0.182519,-0.00221078,0.133407,0
2424000,128,679,0,0.187487,-0.00221078,0.127985,0
2425000,128,679,0,0.133829,-0.000192392,0.122755,0
2426000,128,679,0,0.108961,0.000322164,0.113778,0
2427000,128,679,0,0.137861,0.000396527,0.144505,0
2428000,128,679,0,0.135181,0.000396527,0.135606,0
2429000,128,679,0,0.106415,0.0013304,0.125947,0
2430000,128,679,0,0.125637,0.000702062,0.135599,0
2431000,128,679,0,0.103269,0.000702062,0.110719,0
2432000,128,679,0,0.0875409,0.000702062,0.0916621,0
2433000,128,679,0,0.0701672,0.000146888,0.0654502,0
2434000,128,679,0,0.0737824,0.00179781,0.0787366,0
2435000,128,679,0,0.0847788,0.00183577,0.10579,0
2436000,128,679,0,0.0611542,0.00327356,0.0775959,0
2437000,128,679,0,0.0742507,0.00196416,0.0887985,0
2438000,128,679,0,0.0708592,0.00303056,0.0946418,0
2439000,128,679,0,0.0683717,0.00303056,0.0796335,0
2440000,128,679,0,0.0723071,0.00389158,0.0988081,0
2441000,128,679,0,0.0777924,0.00389158,0.112165,0
2442000,128,679,0,0.0807279,0.00344588,0.113911,0
2443000,128,679,0,0.073262,0.00452482,0.106777,0
2444000,128,679,0,0.0711271,0.00452482,0.103692,0
2445000,128,679,0,0.0937724,-0.000110583,0.0864353,0
2446000,128,679,0,0.0923411,-0.000193101,0.0862562,0
2447000,128,679,0,0.0857854,0.000978515,0.0854769,0
2448000,128,679,0,0.0706295,0.00503641,0.0922794,0
2449000,128,679,0,0.0692407,0.00553655,0.102142,0
2450000,128,679,0,0.0589365,0.00340961,0.0687956,0
2451000,128,679,0,0.0463601,0.00405401,0.0524875,0
2452000,128,679,0,0.0639896,0.00392656,0.090318,0
2453000,128,679,0,0.106221,8.50903e-05,0.106883,0
2454000,128,679,0,0.119692,0.000201948,0.127399,0
2455000,128,679,0,0.135325,0.000201948,0.139227,0
2456000,128,679,0,0.0816822,0.00228616,0.0910461,0
2457000,128,679,0,0.0732671,0.00245982,0.0821344,0
2458000,128,679,0,0.0620775,0.00342868,0.0766709,0
2459000,128,679,0,0.120923,-0.000751671,0.103081,0
2460000,128,679,0,0.0673108,0.00205523,0.0843194,0
2461000,128,679,0,0.0704442,0.00187275,0.083146,0
2462000,128,679,0,0.0746286,0.00187275,0.0831109,0
2462000,999,1001,164.219,0.0395448,0.00271411,0.0240157,0
2462000,1064,1065,151.463,0.136442,-0.000611157,0.161411,0
2463000,128,679,0,0.0666623,0.00187275,0.0845269,0
2464000,128,679,0,0.0665126,0.00324971,0.0894238,0
2464000,923,928,216.792,0.211965,-0.00167998,0.107564,0
2465000,128,679,0,0.043945,0.00426004,0.0522586,0
2466000,128,679,0,0.0546777,0.0101015,0.0805062,0
2466000,436,NA,154.658,0.000724897,0.00264889,0.0181886,0
2467000,128,679,0,0.059347,0.00464699,0.0846948,0
2468000,128,679,0,0.143865,-0.00106137,0.12637,0
2469000,128,679,0,0.0746982,0.00357661,0.107466,0
2470000,128,679,0,0.101033,-5.80041e-05,0.0884065,0
2471000,128,679,0,0.087698,0.000820764,0.0921129,0
2472000,128,679,0,0.0685932,0.000734023,0.0685446,0
2473000,128,679,0,0.0947615,0.00127861,0.100983,0
2474000,128,679,0,0.0403906,0.00871963,0.0627139,0
2475000,128,679,0,0.0405298,0.00623629,0.0545966,0
2476000,128,679,0,0.0326827,0.00516595,0.0403426,0
2477000,128,679,0,0.0619116,0.00172457,0.0480604,0
2478000,128,679,0,0.0733219,0.00172457,0.0901464,0
2479000,128,679,0,0.130627,-0.000710557,0.108228,0
2479000,703,711,188.812,0.0777415,0.00167619,0.0594403,0
2480000,128,679,0,0.0854786,0.00134825,0.0866438,0
2481000,128,679,0,0.081723,0.000691961,0.0805092,0
2482000,128,679,0,0.0829459,0.000966748,0.0938856,0
2483000,128,679,0,0.0842365,0.000966748,0.0957023,0
2484000,128,679,0,0.0762819,0.00200688,0.0889146,0
2485000,128,679,0,0.071635,0.00200688,0.0826769,0
2486000,128,679,0,0.0640536,0.00136826,0.0783453,0
2487000,128,679,0,0.118436,-0.000643703,0.101223,0
2488000,128,679,0,0.11636,-0.000643703,0.0982433,0
2489000,128,679,0,0.128591,-0.000643703,0.108315,0
2490000,128,679,0,0.107753,0.000227188,0.104526,0
2491000,128,679,0,0.102217,0.000227188,0.0999796,0
2492000,128,679,0,0.0920479,0.00028733,0.0951419,0
2493000,128,679,0,0.0844914,0.00028733,0.0755079,0
2494000,128,679,0,0.0967144,0.00028733,0.0883083,0
2495000,128,679,0,0.063144,0.00273287,0.0780692,0
2496000,128,679,0,0.102688,0.000227188,0.105127,0
2497000,128,679,0,0.105019,0.000227188,0.109333,0
2498000,128,679,0,0.118809,0.000286498,0.110994,0
2499000,128,679,0,0.0997924,0.000286498,0.101467,0
2500000,128,679,0,0.0857079,0.00121963,0.0895596,0
2501000,128,679,0,0.0744927,0.00187525,0.0917275,0
2502000,128,679,0,0.0757895,0.00187525,0.085809,0
2503000,128,679,0,0.0663614,0.00187525,0.0820291,0
2504000,128,679,0,0.0747936,0.00128321,0.0825366,0
2505000,128,679,0,0.0431914,0.00372691,0.0539992,0
2505000,1064,1065,159.681,0.00698214,-0.00177401,0.00329159,0
2506000,128,679,0,0.0549791,0.00639342,0.0884352,0
2507000,128,679,0,0.041488,0.00552243,0.0516556,0
2508000,128,679,0,0.0638355,0.00206415,0.0771736,0
2509000,128,679,0,0.0903521,0.000874269,0.105462,0
2510000,128,679,0,0.0660721,0.00301929,0.0874829,0
2511000,128,679,0,0.0694406,0.00249537,0.0859055,0
2512000,128,679,0,0.0695082,0.00421055,0.0897624,0
2513000,128,679,0,0.0511812,0.00433642,0.0688683,0
2514000,128,679,0,0.0411984,0.00528817,0.0480022,0
2515000,128,679,0,0.0502714,0.00392122,0.0647812,0
2516000,128,679,0,0.0652802,0.00717061,0.102312,0
2517000,128,679,0,0.0849844,0.00208051,0.108799,0
2518000,128,679,0,0.0542115,0.0120276,0.0936652,0
2519000,128,679,0,0.0691251,0.00691271,0.11152,0
2520000,128,679,0,0.0710344,0.00453931,0.10517,0
2521000,128,679,0,0.0848638,0.00234875,0.10289,0
2522000,128,679,0,0.0835217,0.00335572,0.105107,0
2523000,128,679,0,0.0541094,0.00335572,0.0732967,0
2524000,128,679,0,0.0610757,0.00508312,0.0843452,0
2525000,128,679,0,0.0472135,0.0076441,0.0732456,0
2526000,128,679,0,0.0579903,0.00456687,0.0759224,0
2527000,128,679,0,0.159139,-0.000762906,0.1304,0
2528000,128,679,0,0.137324,-0.000762906,0.114944,0
2529000,128,679,0,0.127039,-0.000762906,0.10108,0
2530000,128,679,0,0.113143,-0.000762906,0.0985386,0
2531000,128,679,0,0.0970968,-0.000422707,0.0907616,0
2532000,128,679,0,0.127004,-0.000422707,0.114541,0
2533000,128,679,0,0.118608,-0.000430659,0.116859,0
2533000,731,732,203.997,0.0660452,-0.00438537,0.0890723,0
2534000,128,679,0,0.133595,-0.000426858,0.121657,0
2534000,436,NA,226.233,0.00266941,-0.00638372,0.0735193,0
2535000,128,679,0,0.0631831,0.00515832,0.095231,0
2536000,128,679,0,0.0715606,0.00656105,0.113858,0
2537000,128,679,0,0.0613525,0.00384835,0.0908518,0
2538000,128,679,0,0.04876,0.00641658,0.0748994,0
2539000,128,679,0,0.0401641,0.00591929,0.0541628,0
2540000,128,679,0,0.181492,9.3453e-05,0.181979,0
2541000,128,679,0,0.182433,9.3453e-05,0.179595,0
2542000,128,679,0,0.189653,-0.000494392,0.178775,0
2543000,128,679,0,0.0965423,0.000985184,0.108189,0
2544000,128,679,0,0.106292,0.000677469,0.114083,0
2545000,128,679,0,0.0880286,0.000648833,0.0863735,0
2546000,128,679,0,0.0690514,0.00331416,0.0921297,0
2547000,128,679,0,0.0540249,0.00331416,0.0609824,0
2548000,128,679,0,0.0622793,0.00963725,0.0990977,0
2549000,128,679,0,0.0526236,0.00367189,0.0708716,0
2550000,128,679,0,0.0801631,0.0030844,0.110913,0
2551000,128,679,0,0.0947745,0.00111363,0.103541,0
2552000,128,679,0,0.0773206,0.00111664,0.0791795,0
2553000,128,679,0,0.0645378,0.00111664,0.0742526,0
2554000,128,679,0,0.0668802,0.00218179,0.070719,0
2555000,128,679,0,0.0567818,0.00280632,0.065176,0
2556000,128,679,0,0.0900515,0.0016075,0.106525,0
2557000,128,679,0,0.0901955,0.00175851,0.101157,0
2558000,128,679,0,0.0618111,0.00973912,0.105404,0
2559000,128,679,0,0.0626362,0.00303634,0.0803479,0
2560000,128,679,0,0.111827,0.00248422,0.140391,0
2561000,128,679,0,0.105979,0.00248422,0.136266,0
2562000,128,679,0,0.0694585,0.00856213,0.11059,0
2563000,128,679,0,0.0657144,0.0115073,0.110223,0
2564000,128,679,0,0.0652429,0.00549695,0.101162,0
2565000,128,679,0,0.0689284,0.00289304,0.0805033,0
2565000,524,NA,236.363,0.0164539,0.00336412,0.03615,0
2566000,128,679,0,0.0729288,0.00289304,0.0959298,0
2567000,128,679,0,0.0723541,0.00182984,0.0761564,0
2568000,128,679,0,0.0596156,0.00560121,0.0933039,0
2569000,128,679,0,0.0596559,0.00430878,0.0798725,0
2570000,128,679,0,0.0616075,0.0036092,0.0723999,0
2571000,128,679,0,0.0550154,0.00428601,0.075119,0
2572000,128,679,0,0.0432995,0.00658366,0.0656029,0
2573000,128,679,0,0.0512225,0.00710369,0.0736061,0
2574000,128,679,0,0.0569922,0.00771884,0.0950044,0
2575000,128,679,0,0.0554586,0.00347719,0.0732864,0
2576000,128,679,0,0.0672455,0.00198278,0.0652902,0
2577000,128,679,0,0.0524521,0.00274377,0.0719509,0
2578000,128,679,0,0.0380448,0.0143736,0.0690079,0
2579000,128,679,0,0.0536167,0.00448928,0.0730335,0
2580000,128,679,0,0.0634545,0.00789762,0.0972333,0
2581000,128,679,0,0.060483,0.00192031,0.0624377,0
2582000,128,679,0,0.0745266,0.000898854,0.0781041,0
2583000,128,679,0,0.0890186,0.000882895,0.0965054,0
2584000,128,679,0,0.0513913,0.00896088,0.0729913,0
2585000,128,679,0,0.0832874,0.0017867,0.0901148,0
2586000,128,679,0,0.0896032,0.0017867,0.109304,0
2587000,128,679,0,0.0459951,0.00212218,0.0518197,0
2588000,128,679,0,0.0532328,0.00327379,0.0626176,0
2589000,128,679,0,0.0497474,0.00534828,0.0721189,0
2590000,128,679,0,0.0432547,0.00417095,0.0552663,0
2591000,128,679,0,0.0568234,0.00683649,0.0940838,0
2592000,128,679,0,0.0668745,0.00321172,0.0878526,0
2593000,128,679,0,0.0599998,0.00446296,0.0806558,0
2594000,128,679,0,0.0591991,0.00482525,0.0811928,0
2595000,128,679,0,0.0999935,0.00167319,0.116614,0
2596000,128,679,0,0.0675249,0.00167319,0.0800222,0
2597000,128,679,0,0.0692457,0.00167319,0.0778238,0
2598000,128,679,0,0.0802556,0.00100681,0.0876135,0
2599000,128,679,0,0.0777368,0.00134513,0.0870443,0
2600000,128,679,0,0.0835339,0.000382578,0.08126,0
2601000,128,679,0,0.0761403,0.000382578,0.0748628,0
2602000,128,679,0,0.0681285,0.00186356,0.0735284,0
2603000,128,679,0,0.061649,0.00199789,0.0684957,0
2604000,128,679,0,0.0705679,0.000780721,0.0712644,0
2605000,128,679,0,0.119597,-0.000849884,0.0863167,0
2606000,128,679,0,0.118399,-0.000849884,0.0971098,0
2607000,128,679,0,0.0721028,0.00155365,0.0705122,0
2608000,128,679,0,0.0705857,0.00175365,0.0837301,0
2609000,128,679,0,0.0717869,0.00175365,0.081404,0
2610000,128,679,0,0.0452645,0.00518146,0.0652445,0
2611000,128,679,0,0.0571959,0.00518146,0.0840446,0
2612000,128,679,0,0.0593816,0.00530049,0.0875907,0
2613000,128,679,0,0.0578384,0.00051035,0.0477796,0
2614000,128,679,0,0.0589347,0.00407992,0.0803154,0
2615000,128,679,0,0.0764098,0.00133254,0.0861306,0
2616000,128,679,0,0.0663663,0.00142245,0.0757638,0
2617000,128,679,0,0.0597166,0.00142245,0.0677339,0
2618000,128,679,0,0.131501,-0.000274792,0.121573,0
2619000,128,679,0,0.111805,-0.00014625,0.100034,0
2620000,128,679,0,0.0689213,0.0013947,0.0801554,0
2621000,128,679,0,0.0744409,0.00207206,0.0944345,0
2622000,128,679,0,0.0753054,0.00207206,0.0873854,0
2623000,128,679,0,0.104334,0.00140291,0.126419,0
2624000,128,679,0,0.041879,0.00876743,0.0666466,0
2625000,128,679,0,0.040764,0.00624261,0.0505318,0
2626000,128,679,0,0.147109,-0.00024784,0.138869,0
2627000,128,679,0,0.108459,-0.000317777,0.100152,0
2628000,128,679,0,0.0662987,0.0107531,0.112329,0
2629000,128,679,0,0.0529841,0.00349028,0.0677159,0
2630000,128,679,0,0.0729167,0.00274754,0.09347,0
2631000,128,679,0,0.0651476,0.00249758,0.0789555,0
2632000,128,679,0,0.0653874,0.00277781,0.0862,0
2633000,128,679,0,0.0502968,0.0056669,0.0680234,0
2634000,128,679,0,0.0521531,0.0056669,0.0755495,0
2635000,128,679,0,0.0660499,0.00285605,0.0908656,0
2636000,128,679,0,0.0679607,0.00285605,0.079032,0
2637000,128,679,0,0.0638526,0.00267498,0.0815061,0
2638000,128,679,0,0.0459068,0.00261966,0.0476851,0
2639000,128,679,0,0.0566499,0.00524991,0.0781687,0
2640000,128,679,0,0.0640959,0.00268978,0.0857686,0
2641000,128,679,0,0.108357,2.91481e-06,0.112185,0
2642000,128,679,0,0.119152,-0.00086891,0.102109,0
2643000,128,679,0,0.149803,-0.00086891,0.122422,0
2644000,128,679,0,0.0688065,0.00286035,0.0950898,0
2645000,128,679,0,0.0616792,0.00294621,0.080341,0
2646000,128,679,0,0.0735352,0.000957826,0.0773329,0
2647000,128,679,0,0.0615528,0.00736294,0.083258,0
2648000,128,679,0,0.0708716,0.00805758,0.124475,0
2649000,128,679,0,0.140955,-0.000743527,0.120852,0
2650000,128,679,0,0.122949,-0.000743527,0.102486,0
2651000,128,679,0,0.101879,-0.000743527,0.0878202,0
2652000,128,679,0,0.0417893,0.00929928,0.0580038,0
2653000,128,679,0,0.0503918,0.00642241,0.0686962,0
2654000,128,679,0,0.0566793,0.00429726,0.0876126,0
2655000,128,679,0,0.140702,-0.00084564,0.117934,0
2656000,128,679,0,0.113541,-0.000604481,0.0983128,0
2657000,128,679,0,0.113272,-0.000604481,0.102502,0
2658000,128,679,0,0.052248,0.00374416,0.0684947,0
2659000,128,679,0,0.129781,-0.000706078,0.110352,0
2660000,128,679,0,0.126273,-0.000943725,0.104573,0
2661000,128,679,0,0.103426,-0.000943725,0.0885972,0
2661000,128,174,185.318,0.112688,0.00938347,0.11976,0
2662000,128,679,0,0.114621,-0.000706078,0.106064,0
2663000,128,679,0,0.0403621,0.0028934,0.0442149,0
2664000,128,679,0,0.0653421,0.00379158,0.0885981,0
2665000,128,679,0,0.152978,-0.00030111,0.133359,0
2666000,128,679,0,0.118632,0.000861577,0.136934,0
2667000,128,679,0,0.107786,0.000815904,0.114996,0
2668000,128,679,0,0.0808882,0.000815904,0.0833639,0
2669000,128,679,0,0.0958331,0.000788655,0.102056,0
2670000,128,679,0,0.102771,0.00039855,0.104948,0
2671000,128,679,0,0.0869146,0.00039855,0.089636,0
2672000,128,679,0,0.0951509,0.00039855,0.0963772,0
2673000,128,679,0,0.0612223,0.00444675,0.09211,0
2674000,128,679,0,0.105035,0.000142008,0.106645,0
2675000,128,679,0,0.110438,0.000679207,0.115652,0
2676000,128,679,0,0.0711989,0.00425626,0.0987592,0
2677000,128,679,0,0.0761143,0.00425626,0.116261,0
2678000,128,679,0,0.0631615,0.00445944,0.0833737,0
2679000,128,679,0,0.0852835,0.0017095,0.11024,0
2680000,128,679,0,0.0524644,0.00881161,0.0871704,0
2681000,128,679,0,0.0625125,0.0140455,0.109613,0
2682000,128,679,0,0.0589519,0.00299251,0.0749012,0
2683000,128,679,0,0.0502287,0.00299251,0.0620222,0
2684000,128,679,0,0.0608427,0.00399374,0.0866986,0
2685000,128,679,0,0.0628231,0.00213072,0.0693031,0
2686000,128,679,0,0.0684136,0.00184655,0.0768555,0
2687000,128,679,0,0.0455425,0.00874909,0.0636222,0
2688000,128,679,0,0.100092,0.000493483,0.101754,0
2689000,128,679,0,0.0748811,0.00159026,0.0827029,0
2690000,128,679,0,0.0568878,0.00370397,0.0694615,0
2691000,128,679,0,0.0540308,0.0148255,0.0984551,0
2692000,128,679,0,0.0525056,0.00508798,0.0719893,0
2693000,128,679,0,0.0528643,0.00491572,0.0738907,0
2694000,128,679,0,0.110973,-0.000212269,0.108687,0
2695000,128,679,0,0.124723,7.01935e-05,0.120953,0
2696000,128,679,0,0.114107,7.01935e-05,0.110988,0
2697000,128,679,0,0.0691091,0.00600171,0.105891,0
2698000,128,679,0,0.0687072,0.00451605,0.098629,0
2699000,128,679,0,0.0868802,0.000131483,0.0844045,0
2700000,128,679,0,0.0802134,0.000300592,0.07364,0
2701000,128,679,0,0.08173,0.000623401,0.0848751,0
2702000,128,679,0,0.0705767,0.000919756,0.0707542,0
2703000,128,679,0,0.0675405,0.000919756,0.0638821,0
2704000,128,679,0,0.103598,0.000919756,0.107316,0
2705000,128,679,0,0.0560509,0.000919756,0.0507396,0
2706000,128,679,0,0.0732407,0.000887392,0.0810203,0
2707000,128,679,0,0.0853194,0.00117068,0.097589,0
2708000,128,679,0,0.0795305,0.00147827,0.0894676,0
2709000,128,679,0,0.0712419,0.00366712,0.0802511,0
2710000,128,679,0,0.0653926,0.00366712,0.0895444,0
2711000,128,679,0,0.0756661,0.00334186,0.0960941,0
2712000,128,679,0,0.0627534,0.00531477,0.0938142,0
2713000,128,679,0,0.0485188,0.0112125,0.0799225,0
2714000,128,679,0,0.144055,-0.00144836,0.112702,0
2715000,128,679,0,0.137541,-0.00144836,0.10414,0
2716000,128,679,0,0.138778,-0.00127567,0.109695,0
2717000,128,679,0,0.110489,-0.0012419,0.0835469,0
2717000,211,NA,236.123,0.132887,0.00246189,0.167818,0
2718000,128,679,0,0.0630892,0.00982769,0.105242,0
2719000,128,679,0,0.0573171,0.00504476,0.0846846,0
2720000,128,679,0,0.154845,-0.00186376,0.105101,0
2721000,128,679,0,0.0505308,0.00474599,0.07224,0
2722000,128,679,0,0.0588294,0.00243354,0.07131,0
2723000,128,679,0,0.0561106,0.00301959,0.0690982,0
2724000,128,679,0,0.0700904,0.00130901,0.0802592,0
2725000,128,679,0,0.0556059,0.00225572,0.0655496,0
2726000,128,679,0,0.0595934,0.00225572,0.0783253,0
2727000,128,679,0,0.0649808,0.00183143,0.0844614,0
2728000,128,679,0,0.176512,-0.000975892,0.15842,0
2729000,128,679,0,0.184335,-0.00115048,0.157013,0
2730000,128,679,0,0.0647206,0.00222214,0.0739803,0
