generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
657000,15,460,0,0.0005032,-3.25639e-05,0.000217763,0
658000,15,460,0,0.000562841,-3.59888e-05,0.000257185,0
659000,15,460,0,0.000559403,-3.59888e-05,0.000240292,0
660000,15,460,0,0.000416106,-3.59888e-05,0.000187587,0
661000,15,460,0,0.000507133,-3.57403e-05,0.00022643,0
662000,15,460,0,0.000569092,-3.57403e-05,0.000259353,0
663000,15,460,0,0.000275822,-3.25639e-05,0.000115859,0
664000,15,460,0,0.000306017,-3.25639e-05,0.000127822,0
665000,15,460,0,0.000445577,-3.59888e-05,0.000194095,0
666000,15,460,0,0.000499967,-3.59888e-05,0.000214973,0
667000,15,460,0,0.000277033,-3.25639e-05,0.000115186,0
668000,15,460,0,0.000255567,-3.25639e-05,0.00011411,0
669000,15,460,0,0.000395887,-3.57403e-05,0.000168936,0
670000,15,460,0,0.000437472,-3.57403e-05,0.000179427,0
671000,15,460,0,0.000304821,-3.57403e-05,0.000121629,0
672000,15,460,0,0.000281296,-3.57403e-05,0.000101246,0
673000,15,460,0,0.000430254,-3.4518e-05,0.000189535,0
674000,15,460,0,0.000354845,-3.25639e-05,0.000169622,0
675000,15,460,0,0.000278834,-3.25639e-05,0.000102963,0
676000,15,460,0,0.00039957,-3.4518e-05,0.00016667,0
677000,15,460,0,0.000496944,-3.4518e-05,0.000215643,0
678000,15,460,0,0.000457086,-3.4518e-05,0.000196381,0
678000,238,240,38597.5,0.000414599,6.09245e-05,0.000175467,0
678000,250,NA,43398.9,8.5689e-05,-3.13284e-06,0.00181687,0
679000,15,460,0,0.000489989,-3.4518e-05,0.000222591,0
680000,15,460,0,0.000458871,-3.57403e-05,0.00018888,0
681000,15,460,0,0.000719505,-3.4518e-05,0.00033981,0
682000,15,460,0,0.000689207,-3.4518e-05,0.000317501,0
683000,15,460,0,0.000637886,-3.4518e-05,0.000300113,0
684000,15,460,0,0.000396975,-3.57403e-05,0.000177157,0
685000,15,460,0,0.000468216,-3.57403e-05,0.000202979,0
686000,15,460,0,0.000407871,-3.57403e-05,0.000176853,0
687000,15,460,0,0.000440121,-3.57403e-05,0.000177277,0
688000,15,460,0,0.000381626,-3.57403e-05,0.00015008,0
688000,514,NA,43270.6,3.21462e-05,-3.48999e-05,0.000239624,0
689000,15,460,0,0.00043179,-3.57403e-05,0.000178024,0
690000,15,460,0,0.000471547,-3.57403e-05,0.000201755,0
691000,15,460,0,0.000440443,-3.57403e-05,0.000190016,0
692000,15,460,0,0.000640753,-3.59888e-05,0.000280416,0
693000,15,460,0,0.00047861,-3.57403e-05,0.000207377,0
694000,15,460,0,0.000542981,-3.57403e-05,0.000228504,0
695000,15,460,0,0.000469093,-3.57403e-05,0.00019955,0
696000,15,460,0,0.000563952,-3.59888e-05,0.000245099,0
697000,15,460,0,0.000610516,-3.59888e-05,0.000250638,0
698000,15,460,0,0.00051537,-3.59888e-05,0.000230197,0
699000,15,460,0,0.000481948,-3.59888e-05,0.000212267,0
700000,15,460,0,0.000501918,-3.4518e-05,0.000221806,0
701000,15,460,0,0.000329681,-3.25639e-05,0.000153167,0
702000,15,460,0,0.000397082,-3.25639e-05,0.000194143,0
703000,15,460,0,0.000373415,-3.25639e-05,0.000157171,0
704000,15,460,0,0.000549483,-3.4518e-05,0.000255181,0
705000,15,460,0,0.000451308,-3.25639e-05,0.000202343,0
706000,15,460,0,0.000557557,-3.4518e-05,0.000255318,0
707000,15,460,0,0.000621704,-3.4518e-05,0.000279496,0
708000,15,460,0,0.000624981,-3.4518e-05,0.000283591,0
709000,15,460,0,0.000638874,-3.59888e-05,0.000276537,0
710000,15,460,0,0.000588517,-3.57403e-05,0.000273481,0
711000,15,460,0,0.000473487,-3.25639e-05,0.000239601,0
712000,15,460,0,0.000588071,-3.57403e-05,0.000275219,0
713000,15,460,0,0.000677473,-3.59888e-05,0.000304761,0
714000,15,460,0,0.00058976,-3.59888e-05,0.000260135,0
715000,15,460,0,0.000611947,-3.59888e-05,0.000266891,0
716000,15,460,0,0.000583878,-3.59888e-05,0.000250118,0
717000,15,460,0,0.000609892,-3.59888e-05,0.000267591,0
718000,15,460,0,0.000426563,-3.57403e-05,0.000174045,0
719000,15,460,0,0.000564643,-3.59888e-05,0.000259442,0
720000,15,460,0,0.00054327,-3.25639e-05,0.00025929,0
721000,15,460,0,0.000576544,-3.25639e-05,0.000262271,0
722000,15,460,0,0.000626481,-3.59888e-05,0.000272439,0
723000,15,460,0,0.000558997,-3.59888e-05,0.000237628,0
724000,15,460,0,0.000452538,-3.57403e-05,0.000193825,0
725000,15,460,0,0.000398911,-3.57403e-05,0.000171313,0
726000,15,460,0,0.000488186,-3.57403e-05,0.000221737,0
727000,15,460,0,0.000460967,-3.57403e-05,0.000214934,0
728000,15,460,0,0.000480429,-3.57403e-05,0.000207277,0
729000,15,460,0,0.000396279,-3.59888e-05,0.00015744,0
730000,15,460,0,0.000476777,-3.4518e-05,0.000211916,0
731000,15,460,0,0.00050307,-3.59888e-05,0.000214245,0
732000,15,460,0,0.000596155,-3.59888e-05,0.000270101,0
733000,15,460,0,0.000632424,-3.59888e-05,0.000275516,0
734000,15,460,0,0.000556006,-3.57403e-05,0.000243104,0
735000,15,460,0,0.000604768,-3.57403e-05,0.000266217,0
736000,15,460,0,0.000595316,-3.57403e-05,0.000275394,0
737000,15,460,0,0.0005403,-3.57403e-05,0.000241379,0
738000,15,460,0,0.000602748,-3.57403e-05,0.000277916,0
739000,15,460,0,0.000472875,-3.59888e-05,0.000207448,0
740000,15,460,0,0.000609507,-3.57403e-05,0.000282893,0
741000,15,460,0,0.00064506,-3.57403e-05,0.00028247,0
742000,15,460,0,0.000616336,-3.4518e-05,0.000293803,0
743000,15,460,0,0.000584126,-3.59888e-05,0.00024803,0
744000,15,460,0,0.000601071,-3.25639e-05,0.000286446,0
745000,15,460,0,0.000617293,-3.25639e-05,0.000289147,0
746000,15,460,0,0.000601855,-3.57403e-05,0.000278426,0
747000,15,460,0,0.000601166,-3.59888e-05,0.000258617,0
748000,15,460,0,0.000602064,-3.59888e-05,0.00026577,0
749000,15,460,0,0.000503663,-3.59888e-05,0.000211151,0
749000,394,NA,38668.3,2.17047e-05,-1.90804e-05,0.000177996,0
750000,15,460,0,0.000484806,-3.59888e-05,0.000219049,0
751000,15,460,0,0.000506592,-3.4518e-05,0.000223746,0
752000,15,460,0,0.000549831,-3.4518e-05,0.000240657,0
753000,15,460,0,0.000577519,-3.4518e-05,0.000255941,0
754000,15,460,0,0.000402824,-3.59888e-05,0.000171215,0
755000,15,460,0,0.000711466,-3.4518e-05,0.000335639,0
756000,15,460,0,0.000718731,-3.4518e-05,0.000348345,0
757000,15,460,0,0.00067927,-3.4518e-05,0.000306662,0
758000,15,460,0,0.000540753,-3.4518e-05,0.000257852,0
759000,15,460,0,0.00048259,-3.25639e-05,0.000219663,0
760000,15,460,0,0.000570362,-3.25639e-05,0.000270807,0
761000,15,460,0,0.000616782,-3.25639e-05,0.000291706,0
762000,15,460,0,0.000535054,-3.25639e-05,0.000256887,0
763000,15,460,0,0.000549852,-3.25639e-05,0.000249323,0
764000,15,460,0,0.000603476,-3.25639e-05,0.000283821,0
765000,15,460,0,0.000419884,-3.4518e-05,0.000188177,0
766000,15,460,0,0.000483757,-3.4518e-05,0.000214587,0
767000,15,460,0,0.000474121,-3.57403e-05,0.000202466,0
768000,15,460,0,0.000587924,-3.57403e-05,0.000255495,0
769000,15,460,0,0.000542568,-3.57403e-05,0.000252578,0
770000,15,460,0,0.000536394,-3.25639e-05,0.000247513,0
771000,15,460,0,0.000541298,-3.4518e-05,0.000247512,0
772000,15,460,0,0.000511977,-3.4518e-05,0.000245257,0
773000,15,460,0,0.000463315,-3.4518e-05,0.000194982,0
774000,15,460,0,0.000414015,-3.4518e-05,0.000181399,0
775000,15,460,0,0.000484872,-3.57403e-05,0.000201587,0
776000,15,460,0,0.000483212,-3.57403e-05,0.000210379,0
777000,15,460,0,0.000432425,-3.57403e-05,0.000173083,0
778000,15,460,0,0.000421105,-3.57403e-05,0.000175917,0
779000,15,460,0,0.00033546,-3.57403e-05,0.000129169,0
780000,15,460,0,0.000384591,-3.57403e-05,0.0001611,0
781000,15,460,0,0.000440932,-3.25639e-05,0.000204142,0
782000,15,460,0,0.000408659,-3.25639e-05,0.000184231,0
783000,15,460,0,0.000419525,-3.25639e-05,0.000194477,0
784000,15,460,0,0.000479805,-3.4518e-05,0.00022328,0
785000,15,460,0,0.000498811,-3.4518e-05,0.000223053,0
786000,15,460,0,0.000424309,-3.4518e-05,0.00019838,0
786000,202,NA,43379.6,0.000772566,-3.40017e-06,0.000347476,0
787000,15,460,0,0.00059487,-3.25639e-05,0.000266517,0
788000,15,460,0,0.000617596,-3.25639e-05,0.000293486,0
789000,15,460,0,0.000660648,-3.57403e-05,0.000307279,0
790000,15,460,0,0.000648199,-3.57403e-05,0.000292263,0
791000,15,460,0,0.000658959,-3.57403e-05,0.000299021,0
792000,15,460,0,0.000597692,-3.57403e-05,0.000255198,0
793000,15,460,0,0.000637033,-3.4518e-05,0.000292715,0
794000,15,460,0,0.000552553,-3.4518e-05,0.000251052,0
795000,15,460,0,0.000542735,-3.4518e-05,0.000237818,0
796000,15,460,0,0.000523,-3.4518e-05,0.000244373,0
797000,15,460,0,0.00054614,-3.4518e-05,0.000242784,0
798000,15,460,0,0.000636228,-3.57403e-05,0.000269224,0
799000,15,460,0,0.000578495,-3.4518e-05,0.000247167,0
800000,15,460,0,0.000400908,-3.59888e-05,0.00015951,0
801000,15,460,0,0.000681796,-3.57403e-05,0.000305794,0
802000,15,460,0,0.000681683,-3.57403e-05,0.000285921,0
802000,513,NA,37559.6,0.000376513,1.18841e-05,0.00039796,0
803000,15,460,0,0.000499782,-3.59888e-05,0.000213103,0
804000,15,460,0,0.00045855,-3.59888e-05,0.000195617,0
805000,15,460,0,0.000410775,-3.59888e-05,0.000172825,0
806000,15,460,0,0.000654263,-3.57403e-05,0.000276195,0
807000,15,460,0,0.000607651,-3.57403e-05,0.000267258,0
808000,15,460,0,0.000515283,-3.57403e-05,0.000223047,0
809000,15,460,0,0.000593079,-3.57403e-05,0.000258321,0
810000,15,460,0,0.000483385,-3.57403e-05,0.000209798,0
810000,87,NA,39907.7,5.87699e-05,9.66694e-07,0.000193349,0
811000,15,460,0,0.000459734,-3.57403e-05,0.000201882,0
812000,15,460,0,0.000512944,-3.57403e-05,0.000228023,0
813000,15,460,0,0.000519644,-3.57403e-05,0.000221893,0
814000,15,460,0,0.000564627,-3.57403e-05,0.000258979,0
815000,15,460,0,0.000574638,-3.57403e-05,0.000248002,0
816000,15,460,0,0.00054686,-3.4518e-05,0.000259625,0
817000,15,460,0,0.000601472,-3.4518e-05,0.000284378,0
818000,15,460,0,0.000541701,-3.4518e-05,0.000240367,0
819000,15,460,0,0.000515865,-3.57403e-05,0.000221697,0
820000,15,460,0,0.00055979,-3.4518e-05,0.000260124,0
821000,15,460,0,0.000492918,-3.59888e-05,0.00021353,0
822000,15,460,0,0.000469453,-3.59888e-05,0.000202187,0
823000,15,460,0,0.000543013,-3.59888e-05,0.000243339,0
824000,15,460,0,0.000548475,-3.25639e-05,0.000252253,0
825000,15,460,0,0.000492828,-3.25639e-05,0.000238576,0
826000,15,460,0,0.000521321,-3.59888e-05,0.00022797,0
827000,15,460,0,0.000511898,-3.59888e-05,0.000219721,0
828000,15,460,0,0.000377857,-3.25639e-05,0.000164024,0
829000,15,460,0,0.000593206,-3.57403e-05,0.000260662,0
830000,15,460,0,0.000639612,-3.57403e-05,0.000278303,0
831000,15,460,0,0.000641406,-3.57403e-05,0.000289847,0
832000,15,460,0,0.000653202,-3.57403e-05,0.000293505,0
832000,15,18,2889.06,0.000332269,-5.80473e-05,0.000133715,0
833000,15,460,0,0.000448805,-3.59888e-05,0.000183428,0
834000,15,460,0,0.000633642,-3.57403e-05,0.000281755,0
835000,15,460,0,0.000401763,-3.25639e-05,0.000173197,0
836000,15,460,0,0.000345324,-3.4518e-05,0.000157195,0
837000,15,460,0,0.000495364,-3.25639e-05,0.000234199,0
838000,15,460,0,0.000418031,-3.4518e-05,0.0001815,0
839000,15,460,0,0.000679409,-3.57403e-05,0.000305697,0
840000,15,460,0,0.000421894,-3.25639e-05,0.000178007,0
841000,15,460,0,0.00074569,-3.57403e-05,0.000329617,0
842000,15,460,0,0.000750349,-3.57403e-05,0.000318067,0
843000,15,460,0,0.000743932,-3.57403e-05,0.000338083,0
844000,15,460,0,0.000718796,-3.57403e-05,0.000316452,0
845000,15,460,0,0.000723584,-3.4518e-05,0.000334684,0
846000,15,460,0,0.000730683,-3.4518e-05,0.000342106,0
847000,15,460,0,0.000700603,-3.4518e-05,0.00031404,0
848000,15,460,0,0.000471339,-3.59888e-05,0.000208872,0
849000,15,460,0,0.000572824,-3.59888e-05,0.000249787,0
850000,15,460,0,0.000490551,-3.59888e-05,0.00021815,0
851000,15,460,0,0.00071345,-3.25639e-05,0.000340165,0
852000,15,460,0,0.000500369,-3.57403e-05,0.000200543,0
852000,30,NA,33170.2,6.91027e-06,8.32444e-07,0.000245045,0
853000,15,460,0,0.000490828,-3.57403e-05,0.000210629,0
853000,556,NA,10143.4,0.000306883,8.32444e-07,0.00044745,0
854000,15,460,0,0.000498574,-3.57403e-05,0.000224044,0
854000,463,NA,41402,0.000212966,8.32444e-07,0.000942174,0
855000,15,460,0,0.000487097,-3.57403e-05,0.000220864,0
855000,95,NA,36333.5,2.56836e-05,8.32444e-07,0.000148932,0
856000,15,460,0,0.000517907,-3.57403e-05,0.000228139,0
856000,250,NA,37780.1,4.80342e-06,8.32444e-07,0.000352191,0
857000,15,460,0,0.000509982,-3.57403e-05,0.000212147,0
857000,106,NA,43054.9,9.84605e-05,-1.34228e-05,0.000148154,0
857000,335,336,34818,0.000176962,8.32444e-07,0.000414725,0
858000,15,460,0,0.000524326,-3.57403e-05,0.000231503,0
858000,30,NA,43141.7,0.000402264,8.32444e-07,0.00054138,0
859000,15,460,0,0.000549996,-3.57403e-05,0.000256256,0
859000,487,NA,43337.8,0.000178418,8.32444e-07,0.000114204,0
860000,15,460,0,0.000543897,-3.57403e-05,0.000219976,0
860000,530,531,35375.9,8.65683e-05,8.32444e-07,9.72058e-05,0
861000,15,460,0,0.000560462,-3.57403e-05,0.000249259,0
861000,460,NA,43263.7,8.82379e-05,8.32444e-07,0.000386313,0
862000,15,460,0,0.000482752,-3.57403e-05,0.00022103,0
862000,18,NA,14226.8,0.000298347,8.32444e-07,0.00030907,0
863000,15,460,0,0.000482667,-3.57403e-05,0.000224973,0
863000,323,NA,43313.9,0.000641384,8.32444e-07,9.3295e-05,0
863000,381,383,41308.6,0.000247557,1.84206e-06,0.000327693,0
864000,15,460,0,0.000349862,-3.59888e-05,0.000128876,0
865000,15,460,0,0.000355822,-3.59888e-05,0.000148267,0
866000,15,460,0,0.000350209,-3.59888e-05,0.000146737,0
866000,18,NA,32056.3,1.41429e-05,-6.29819e-05,0.000173184,0
867000,15,460,0,0.000548505,-3.25639e-05,0.000260642,0
868000,15,460,0,0.000529918,-3.25639e-05,0.000256058,0
869000,15,460,0,0.00052339,-3.25639e-05,0.000258075,0
870000,15,460,0,0.000516147,-3.25639e-05,0.000242347,0
871000,15,460,0,0.000489456,-3.57403e-05,0.000204524,0
872000,15,460,0,0.000458395,-3.57403e-05,0.000200119,0
873000,15,460,0,0.000466327,-3.57403e-05,0.000205637,0
874000,15,460,0,0.000684718,-3.59888e-05,0.000298339,0
875000,15,460,0,0.000612061,-3.4518e-05,0.000268654,0
876000,15,460,0,0.000607187,-3.4518e-05,0.000275054,0
877000,15,460,0,0.000441478,-3.57403e-05,0.000199729,0
878000,15,460,0,0.000437636,-3.57403e-05,0.000180962,0
879000,15,460,0,0.000699504,-3.25639e-05,0.00033344,0
880000,15,460,0,0.00054261,-3.4518e-05,0.000225483,0
881000,15,460,0,0.000472987,-3.57403e-05,0.000197784,0
882000,15,460,0,0.000447152,-3.57403e-05,0.000181761,0
883000,15,460,0,0.000347847,-3.57403e-05,0.000131167,0
884000,15,460,0,0.00042322,-3.57403e-05,0.000180332,0
885000,15,460,0,0.000406273,-3.4518e-05,0.000175215,0
886000,15,460,0,0.000584212,-3.57403e-05,0.000250791,0
887000,15,460,0,0.000571148,-3.59888e-05,0.000243269,0
888000,15,460,0,0.000575006,-3.59888e-05,0.000254421,0
889000,15,460,0,0.000448036,-3.25639e-05,0.000209521,0
890000,15,460,0,0.000621461,-4.12446e-05,0.000254358,0
891000,15,460,0,0.000609007,-4.12446e-05,0.000229207,0
892000,15,460,0,0.000510494,-4.12446e-05,0.0001962,0
893000,15,460,0,0.000532316,-4.12446e-05,0.000213619,0
894000,15,460,0,0.000528369,-4.12446e-05,0.000199299,0
895000,15,460,0,0.00047541,-4.12446e-05,0.000182394,0
896000,15,460,0,0.000505971,-4.12446e-05,0.000195196,0
897000,15,460,0,0.000648146,-3.4518e-05,0.00028951,0
898000,15,460,0,0.000654059,-3.4518e-05,0.00029431,0
899000,15,460,0,0.000368175,-4.12446e-05,0.00013796,0
900000,15,460,0,0.000484041,-4.12446e-05,0.000191207,0
901000,15,460,0,0.000489739,-4.12446e-05,0.000193142,0
902000,15,460,0,0.000481397,-4.12446e-05,0.00019049,0
903000,15,460,0,0.000490501,-3.25639e-05,0.000231098,0
904000,15,460,0,0.000674896,-3.4518e-05,0.000312693,0
905000,15,460,0,0.000579677,-3.25639e-05,0.000266034,0
906000,15,460,0,0.000504871,-3.59888e-05,0.000228862,0
907000,15,460,0,0.000522613,-3.59888e-05,0.000231063,0
908000,15,460,0,0.000443477,-4.12446e-05,0.000163496,0
909000,15,460,0,0.000683871,-3.4518e-05,0.000306761,0
910000,15,460,0,0.000548347,-4.12446e-05,0.000207785,0
911000,15,460,0,0.00053304,-4.12446e-05,0.000207536,0
912000,15,460,0,0.000620428,-4.12446e-05,0.000233666,0
913000,15,460,0,0.000592394,-4.12446e-05,0.000234046,0
914000,15,460,0,0.000582624,-3.25639e-05,0.000283547,0
915000,15,460,0,0.000589342,-3.25639e-05,0.000280779,0
916000,15,460,0,0.000446588,-3.4518e-05,0.000203765,0
917000,15,460,0,0.000404072,-3.4518e-05,0.000178287,0
917000,144,145,42921,0.00106373,9.66694e-07,0.000204503,0
918000,15,460,0,0.000763365,-4.12446e-05,0.000298666,0
919000,15,460,0,0.000686361,-4.12446e-05,0.000279334,0
920000,15,460,0,0.000680838,-4.12446e-05,0.00027469,0
921000,15,460,0,0.000690543,-4.12446e-05,0.000278434,0
922000,15,460,0,0.000699041,-4.12446e-05,0.000274067,0
923000,15,460,0,0.000616845,-4.12446e-05,0.000242966,0
924000,15,460,0,0.000467721,-4.12446e-05,0.000184229,0
924000,478,479,43029.3,0.000476689,3.47806e-05,5.63974e-06,0
925000,15,460,0,0.000465855,-4.12446e-05,0.000182901,0
926000,15,460,0,0.00065539,-4.12446e-05,0.000267252,0
927000,15,460,0,0.000670736,-4.12446e-05,0.000265677,0
928000,15,460,0,0.000576281,-3.59888e-05,0.000254419,0
929000,15,460,0,0.000644728,-3.59888e-05,0.000292936,0
930000,15,460,0,0.000586449,-4.12446e-05,0.000233617,0
931000,15,460,0,0.00061987,-4.12446e-05,0.000238212,0
932000,15,460,0,0.000526709,-4.12446e-05,0.000200149,0
933000,15,460,0,0.000434598,-4.12446e-05,0.000161808,0
933000,234,NA,42269.9,0.00085738,1.38349e-05,0.000223942,0
934000,15,460,0,0.000462153,-3.25639e-05,0.000214877,0
935000,15,460,0,0.000459679,-3.4518e-05,0.000194832,0
936000,15,460,0,0.000420281,-3.25639e-05,0.000197579,0
937000,15,460,0,0.000421966,-3.25639e-05,0.000203083,0
938000,15,460,0,0.000405036,-3.25639e-05,0.000178845,0
939000,15,460,0,0.00040055,-3.25639e-05,0.00019415,0
940000,15,460,0,0.000365264,-3.25639e-05,0.000155246,0
941000,15,460,0,0.000344027,-3.25639e-05,0.000153077,0
942000,15,460,0,0.000510163,-4.12446e-05,0.00021652,0
943000,15,460,0,0.000545094,-4.12446e-05,0.000220773,0
944000,15,460,0,0.000635797,-4.12446e-05,0.000251226,0
945000,15,460,0,0.000573957,-3.59888e-05,0.000244665,0
946000,15,460,0,0.000502128,-3.59888e-05,0.000224103,0
947000,15,460,0,0.000458532,-3.59888e-05,0.000199186,0
948000,15,460,0,0.00067732,-3.4518e-05,0.000309104,0
949000,15,460,0,0.00069106,-3.4518e-05,0.000309104,0
950000,15,460,0,0.000547437,-3.59888e-05,0.000236139,0
951000,15,460,0,0.000475291,-3.59888e-05,0.000195952,0
952000,15,460,0,0.000450979,-3.59888e-05,0.000179648,0
953000,15,460,0,0.00040467,-3.59888e-05,0.000169434,0
954000,15,460,0,0.000650373,-3.25639e-05,0.000318004,0
955000,15,460,0,0.000707107,-3.25639e-05,0.000330548,0
956000,15,460,0,0.000377234,-3.59888e-05,0.000165516,0
957000,15,460,0,0.00041629,-3.59888e-05,0.000175655,0
958000,15,460,0,0.000514215,-3.59888e-05,0.000223399,0
959000,15,460,0,0.000594687,-4.12446e-05,0.000230211,0
960000,15,460,0,0.000550358,-4.12446e-05,0.000218607,0
961000,15,460,0,0.000495582,-4.12446e-05,0.00019802,0
962000,15,460,0,0.0004582,-4.12446e-05,0.00016841,0
963000,15,460,0,0.000450862,-3.59888e-05,0.000188838,0
964000,15,460,0,0.000433549,-3.59888e-05,0.000179828,0
965000,15,460,0,0.000539609,-3.4518e-05,0.000237441,0
966000,15,460,0,0.000479457,-3.4518e-05,0.000212682,0
967000,15,460,0,0.000384342,-3.59888e-05,0.000161451,0
968000,15,460,0,0.000486397,-3.59888e-05,0.00019938,0
969000,15,460,0,0.000656082,-4.12446e-05,0.000235334,0
970000,15,460,0,0.000585068,-4.12446e-05,0.000222099,0
971000,15,460,0,0.000570295,-4.12446e-05,0.000233386,0
972000,15,460,0,0.000593255,-4.12446e-05,0.000223137,0
973000,15,460,0,0.000459751,-3.4518e-05,0.00019214,0
974000,15,460,0,0.000484086,-3.4518e-05,0.000216519,0
975000,15,460,0,0.00049259,-3.4518e-05,0.000207476,0
976000,15,460,0,0.000586207,-3.25639e-05,0.000281638,0
977000,15,460,0,0.00060154,-3.25639e-05,0.000265474,0
978000,15,460,0,0.000490196,-3.59888e-05,0.000194691,0
979000,15,460,0,0.000468615,-3.59888e-05,0.00019771,0
980000,15,460,0,0.000528843,-4.12446e-05,0.000200127,0
981000,15,460,0,0.000494657,-4.12446e-05,0.000184141,0
982000,15,460,0,0.000524136,-4.12446e-05,0.000202995,0
983000,15,460,0,0.000554832,-4.12446e-05,0.000207787,0
983000,30,NA,34049.8,0.000181056,1.95105e-07,0.000320973,0
984000,15,460,0,0.000592967,-4.12446e-05,0.000232031,0
984000,526,527,37434,0.000252311,1.95105e-07,0.0002959,0
985000,15,460,0,0.000675774,-4.12446e-05,0.000263351,0
985000,87,NA,41258.7,4.36666e-05,1.95105e-07,0.000291037,0
986000,15,460,0,0.000662796,-4.12446e-05,0.000265279,0
986000,268,NA,21649.1,0.000596585,1.95105e-07,0.000791842,0
987000,15,460,0,0.000642222,-4.12446e-05,0.000262265,0
987000,518,NA,43293.2,0.000209576,1.95105e-07,0.000171483,0
988000,15,460,0,0.000668958,-4.12446e-05,0.000262179,0
988000,460,NA,22753.3,7.8311e-05,1.95105e-07,0.000198356,0
989000,15,460,0,0.000682904,-4.12446e-05,0.00026625,0
989000,30,NA,39952.9,0.000136683,1.95105e-07,0.000318218,0
990000,15,460,0,0.000658992,-4.12446e-05,0.000250655,0
990000,234,235,3886.89,9.36787e-05,1.95105e-07,9.32983e-05,0
991000,15,460,0,0.000671199,-4.12446e-05,0.000271852,0
991000,323,NA,33441.9,1.79563e-05,1.95105e-07,0.000258218,0
991000,323,NA,42262.1,0.00022959,-2.61926e-06,0.0002963,0
992000,15,460,0,0.000543296,-4.12446e-05,0.000214402,0
992000,462,NA,43389.6,0.00142862,1.95105e-07,0.000297715,0
993000,15,460,0,0.000572988,-4.12446e-05,0.000217048,0
993000,30,NA,35925.4,0.000237846,1.95105e-07,0.000704121,0
994000,15,460,0,0.000540341,-4.12446e-05,0.000210586,0
994000,105,NA,43404.5,9.28898e-05,1.95105e-07,0.000599608,0
995000,15,460,0,0.000486771,-4.12446e-05,0.000179812,0
995000,478,480,39622.6,0.000294082,1.95105e-07,0.00118668,0
996000,15,460,0,0.000464724,-4.12446e-05,0.000181226,0
996000,478,480,38355,0.000272161,1.95105e-07,0.000357829,0
997000,15,460,0,0.000534491,-4.12446e-05,0.000191089,0
997000,468,NA,36880.9,0.000217717,1.95105e-07,0.000358115,0
998000,15,460,0,0.000431218,-4.12446e-05,0.000158184,0
999000,15,460,0,0.000443106,-4.12446e-05,0.000153113,0
1000000,15,460,0,0.000552763,-3.4829e-05,0.000241067,0
1001000,15,460,0,0.000536048,-3.4829e-05,0.000247136,0
1002000,15,460,0,0.000496228,-3.4829e-05,0.000223248,0
1003000,15,460,0,0.000706082,-3.59888e-05,0.000318902,0
1004000,15,460,0,0.000550124,-3.4829e-05,0.000243768,0
1005000,15,460,0,0.00043628,-3.4518e-05,0.000195791,0
1006000,15,460,0,0.000480842,-3.4518e-05,0.000216235,0
1007000,15,460,0,0.000382563,-3.4518e-05,0.000156898,0
1008000,15,460,0,0.000327496,-3.4518e-05,0.000134834,0
1009000,15,460,0,0.000461393,-3.4518e-05,0.000205328,0
1010000,15,460,0,0.000451618,-3.4518e-05,0.00019799,0
1011000,15,460,0,0.00057789,-3.4518e-05,0.000259298,0
1012000,15,460,0,0.000426916,-3.4518e-05,0.000188036,0
1013000,15,460,0,0.000661386,-3.59888e-05,0.000297574,0
1014000,15,460,0,0.000589825,-3.59888e-05,0.00025472,0
1015000,15,460,0,0.00076723,-4.12446e-05,0.000292918,0
1016000,15,460,0,0.00058715,-3.59888e-05,0.000260751,0
1017000,15,460,0,0.000632963,-3.59888e-05,0.000273388,0
1018000,15,460,0,0.000612339,-3.59888e-05,0.000263283,0
1019000,15,460,0,0.000478603,-3.4829e-05,0.000223709,0
1020000,15,460,0,0.00062761,-4.12446e-05,0.000252533,0
1021000,15,460,0,0.000568206,-4.12446e-05,0.000228624,0
1022000,15,460,0,0.000394652,-4.12446e-05,0.000152053,0
1023000,15,460,0,0.000322619,-4.12446e-05,0.000113311,0
1024000,15,460,0,0.000442726,-3.59888e-05,0.000190601,0
1025000,15,460,0,0.00053203,-3.4829e-05,0.000245166,0
1026000,15,460,0,0.00056424,-3.4829e-05,0.000245471,0
1027000,15,460,0,0.000553949,-3.4829e-05,0.000260892,0
1028000,15,460,0,0.000582513,-3.4829e-05,0.000268224,0
1029000,15,460,0,0.000538816,-3.4829e-05,0.000227081,0
1030000,15,460,0,0.000472706,-4.12446e-05,0.000185969,0
1031000,15,460,0,0.000553971,-4.12446e-05,0.000208708,0
1032000,15,460,0,0.000639297,-4.12446e-05,0.000256899,0
1033000,15,460,0,0.000650268,-3.4829e-05,0.000305166,0
1034000,15,460,0,0.000654535,-3.4829e-05,0.000281963,0
1035000,15,460,0,0.000635667,-3.4518e-05,0.000295331,0
1036000,15,460,0,0.000594938,-4.12446e-05,0.000233139,0
1037000,15,460,0,0.000610584,-4.12446e-05,0.0002372,0
1038000,15,460,0,0.000517372,-4.12446e-05,0.000211363,0
1039000,15,460,0,0.000570035,-4.12446e-05,0.000228711,0
1040000,15,460,0,0.000553744,-4.12446e-05,0.000209517,0
1041000,15,460,0,0.000477492,-4.12446e-05,0.000188252,0
1042000,15,460,0,0.000532196,-4.12446e-05,0.000212607,0
1043000,15,460,0,0.000468237,-4.12446e-05,0.000173375,0
1043000,460,461,8829.16,0.000144021,2.8722e-05,0.000161647,0
