generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2381000,1,72,0,0.160965,-0.0203581,0.0551618,0
2382000,1,72,0,0.178058,-0.0259009,0.0271804,0
2383000,1,72,0,0.122042,-0.0184241,0.0144756,0
2384000,1,72,0,0.109156,-0.0156678,0.0247183,0
2385000,1,72,0,0.0734594,-0.00670994,0.00945226,0
2385000,106,NA,62.8182,0.454399,-0.0114366,0.283761,0
2386000,1,72,0,0.106014,-0.0129839,0.0233057,0
2387000,1,72,0,0.0921574,-0.0155211,0.0112493,0
2388000,1,72,0,0.0739233,-0.00802724,0.00687747,0
2389000,1,72,0,0.0738265,-0.00971302,0.00546927,0
2390000,1,72,0,0.0616669,-0.00669423,0.00604257,0
2391000,1,72,0,0.221296,-0.0185832,0.0891923,0
2392000,1,72,0,0.188322,-0.0245093,0.0361874,0
2393000,1,72,0,0.156367,-0.021443,0.0165746,0
2394000,1,72,0,0.138084,-0.0172687,0.0162239,0
2395000,1,72,0,0.167925,-0.0225206,0.0295376,0
2396000,1,72,0,0.155574,-0.0215024,0.0239066,0
2397000,1,72,0,0.179358,-0.0251375,0.0167333,0
2398000,1,72,0,0.238482,-0.0346292,0.0256743,0
2399000,1,72,0,0.215417,-0.027648,0.0390148,0
2400000,1,72,0,0.188236,-0.022225,0.0327071,0
2401000,1,72,0,0.170514,-0.0215666,0.0366687,0
2402000,1,72,0,0.161234,-0.0218042,0.0272713,0
2403000,1,72,0,0.237336,-0.0293097,0.033609,0
2404000,1,72,0,0.223402,-0.0303131,0.0443393,0
2405000,1,72,0,0.190327,-0.0234695,0.0225282,0
2406000,1,72,0,0.104954,-0.0129655,0.0208517,0
2407000,1,72,0,0.162449,-0.0233882,0.0386175,0
2408000,1,72,0,0.081638,-0.0129143,0.0182744,0
2409000,1,72,0,0.0827831,-0.0111907,0.00946574,0
2410000,1,72,0,0.111999,-0.0151795,0.0381493,0
2411000,1,72,0,0.124254,-0.0190156,0.0221507,0
2412000,1,72,0,0.0584036,-0.00643598,0.000894714,0
2413000,1,72,0,0.0707244,-0.00721007,0.00354605,0
2414000,1,72,0,0.144831,-0.0188402,0.0218564,0
2415000,1,72,0,0.188075,-0.0204677,0.0409831,0
2416000,1,72,0,0.12662,-0.0185618,0.0241428,0
2417000,1,72,0,0.114562,-0.014253,0.0413553,0
2418000,1,72,0,0.119947,-0.0167411,0.0126762,0
2419000,1,72,0,0.10903,-0.0108432,0.0403055,0
2420000,1,72,0,0.119465,-0.0124521,0.0398075,0
2421000,1,72,0,0.148516,-0.016172,0.0442632,0
2422000,1,72,0,0.0625784,-0.00640987,0.00500505,0
2423000,1,72,0,0.099419,-0.0152042,0.0106186,0
2423000,57,58,60.431,0.16585,0.0392106,0.093662,0
2424000,1,72,0,0.188561,-0.0224729,0.0449578,0
2425000,1,72,0,0.134304,-0.0169785,0.0216006,0
2426000,1,72,0,0.11077,-0.0169152,0.0122694,0
2427000,1,72,0,0.216433,-0.0266768,0.0361376,0
2428000,1,72,0,0.101618,-0.0148552,0.0120079,0
2429000,1,72,0,0.0975654,-0.0169977,0.000924144,0
2430000,1,72,0,0.214652,-0.0194783,0.0544887,0
2431000,1,72,0,0.0575103,-0.00749371,0.00607203,0
2432000,1,72,0,0.103134,-0.0135168,0.0245281,0
2433000,1,72,0,0.150398,-0.0153715,0.0296134,0
2433000,102,NA,56.968,0.170045,0.0099559,0.162881,0
2434000,1,72,0,0.138808,-0.0140416,0.0567195,0
2435000,1,72,0,0.0931614,-0.018836,0.00665142,0
2436000,1,72,0,0.092741,-0.0137671,0.00812908,0
2437000,1,72,0,0.117596,-0.0162386,0.0210967,0
2438000,1,72,0,0.0785762,-0.0120531,0.000809413,0
2439000,1,72,0,0.10679,-0.0166495,0.00397672,0
2440000,1,72,0,0.161941,-0.0184176,0.0369306,0
2441000,1,72,0,0.0921431,-0.0152994,0.00749361,0
2442000,1,72,0,0.117053,-0.0190503,0.0172515,0
2443000,1,72,0,0.128952,-0.0167825,0.0216008,0
2444000,1,72,0,0.0995481,-0.0156297,0.00979303,0
2445000,1,72,0,0.131692,-0.0155496,0.0364563,0
2446000,1,72,0,0.155911,-0.0185071,0.0565987,0
2447000,1,72,0,0.117025,-0.0148689,0.035102,0
2448000,1,72,0,0.126729,-0.0147616,0.0335234,0
2449000,1,72,0,0.248698,-0.0192283,0.0973225,0
2450000,1,72,0,0.163569,-0.0231104,0.0271239,0
2451000,1,72,0,0.177264,-0.0201945,0.0312121,0
2452000,1,72,0,0.243987,-0.0222702,0.0693714,0
2453000,1,72,0,0.180944,-0.0270775,0.0238145,0
2454000,1,72,0,0.166695,-0.0263068,0.0151473,0
2455000,1,72,0,0.0801634,-0.0125272,0.0107951,0
2456000,1,72,0,0.101411,-0.0134537,0.0187365,0
2457000,1,72,0,0.100075,-0.0144995,0.010899,0
2458000,1,72,0,0.116702,-0.0174347,0.0122543,0
2459000,1,72,0,0.177949,-0.0202081,0.0529395,0
2460000,1,72,0,0.312681,-0.0245688,0.0837759,0
2461000,1,72,0,0.101991,-0.0169974,0.0209322,0
2462000,1,72,0,0.161662,-0.0137926,0.0573772,0
2463000,1,72,0,0.204727,-0.0247583,0.0302819,0
2464000,1,72,0,0.0772542,-0.00817452,0.0200962,0
2465000,1,72,0,0.0865232,-0.0074428,0.0266154,0
2466000,1,72,0,0.0690126,-0.00219897,0.0314343,0
2467000,1,72,0,0.149408,-0.0226358,0.0186606,0
2468000,1,72,0,0.195886,-0.0231013,0.0384672,0
2469000,1,72,0,0.131909,-0.0189052,0.0301282,0
2470000,1,72,0,0.188913,-0.0185047,0.0526682,0
2471000,1,72,0,0.249685,-0.0165563,0.10538,0
2472000,1,72,0,0.250193,-0.0259688,0.0614382,0
2472000,46,NA,32.8885,0.0264644,-0.0279903,0.111607,0
2473000,1,72,0,0.171067,-0.0238334,0.00696515,0
2474000,1,72,0,0.176202,-0.0249421,0.0303998,0
2475000,1,72,0,0.20903,-0.0171648,0.0689779,0
2476000,1,72,0,0.120744,-0.0126846,0.0252756,0
2477000,1,72,0,0.205119,-0.0211753,0.0631579,0
2478000,1,72,0,0.197452,-0.022928,0.0637681,0
2479000,1,72,0,0.195032,-0.0234199,0.0174055,0
2480000,1,72,0,0.179278,-0.0247476,0.019989,0
2481000,1,72,0,0.114982,-0.0188985,0.0071509,0
2482000,1,72,0,0.23526,-0.0221791,0.0730491,0
2483000,1,72,0,0.284422,-0.022068,0.0997442,0
2484000,1,72,0,0.204148,-0.0209278,0.0639173,0
2485000,1,72,0,0.23334,-0.0213371,0.0811808,0
2486000,1,72,0,0.188096,-0.0221744,0.0493654,0
2487000,1,72,0,0.182685,-0.0202449,0.0531223,0
2488000,1,72,0,0.0705387,-0.00927299,0.0020661,0
2489000,1,72,0,0.140906,-0.0169086,0.0464149,0
2490000,1,72,0,0.146898,-0.0223413,0.0182063,0
2491000,1,72,0,0.157302,-0.0222287,0.0243338,0
2492000,1,72,0,0.18566,-0.0296698,0.014226,0
2493000,1,72,0,0.294373,-0.025776,0.0820813,0
2494000,1,72,0,0.280306,-0.027585,0.0718384,0
2495000,1,72,0,0.278332,-0.0251287,0.0711361,0
2496000,1,72,0,0.26007,-0.0265966,0.0472305,0
2497000,1,72,0,0.25391,-0.0261027,0.0621475,0
2498000,1,72,0,0.147985,-0.0194345,0.0394426,0
2499000,1,72,0,0.0835441,-0.0140028,0.0018642,0
2500000,1,72,0,0.117575,-0.0136648,0.0267485,0
2501000,1,72,0,0.159704,-0.022547,0.0325315,0
2502000,1,72,0,0.0955287,-0.0136982,0.0131553,0
2503000,1,72,0,0.0943545,-0.0114682,0.00922392,0
2504000,1,72,0,0.143746,-0.0228725,0.0150383,0
2505000,1,72,0,0.190826,-0.0225164,0.036457,0
2506000,1,72,0,0.255408,-0.0211874,0.0769867,0
2507000,1,72,0,0.200978,-0.023773,0.0498196,0
2508000,1,72,0,0.149402,-0.0198092,0.0246808,0
2509000,1,72,0,0.1448,-0.015531,0.0414589,0
2510000,1,72,0,0.220058,-0.0228301,0.044478,0
2511000,1,72,0,0.269874,-0.02108,0.093822,0
2512000,1,72,0,0.206557,-0.0254131,0.0377556,0
2513000,1,72,0,0.166516,-0.0173403,0.0562633,0
2514000,1,72,0,0.103291,-0.0154886,0.0100586,0
2515000,1,72,0,0.0909353,-0.00910358,0.0243938,0
2516000,1,72,0,0.100728,-0.0140803,0.0127488,0
2516000,6,NA,46.2176,0.0913669,0.0402169,0.104209,0
2516000,75,NA,63.9081,0.0593699,0.00263991,1.31584,0
2517000,1,72,0,0.128425,-0.0203951,0.0102354,0
2518000,1,72,0,0.204422,-0.0300036,0.0171049,0
2519000,1,72,0,0.126143,-0.0184088,0.0226361,0
2520000,1,72,0,0.0592631,-0.00507814,0.0112896,0
2521000,1,72,0,0.0954685,-0.0123486,0.0197577,0
2522000,1,72,0,0.117309,-0.0178476,0.00688532,0
2523000,1,72,0,0.109601,-0.0164246,0.00813313,0
2524000,1,72,0,0.082774,-0.0140304,0.0106521,0
2525000,1,72,0,0.191757,-0.0242897,0.0531906,0
2526000,1,72,0,0.19217,-0.0215479,0.0405123,0
2527000,1,72,0,0.149407,-0.0229448,0.0116433,0
2528000,1,72,0,0.0874691,-0.0111394,0.0243267,0
2529000,1,72,0,0.140866,-0.0218696,0.0200418,0
2530000,1,72,0,0.147304,-0.0206073,0.0200394,0
2530000,53,NA,52.7233,0.115861,0.00669837,0.194146,0
2531000,1,72,0,0.216227,-0.0205972,0.0664239,0
2532000,1,72,0,0.184987,-0.0213166,0.0453052,0
2533000,1,72,0,0.130722,-0.0184914,0.0124545,0
2534000,1,72,0,0.111781,-0.013502,0.0144005,0
2535000,1,72,0,0.107383,-0.0140552,0.0193827,0
2536000,1,72,0,0.107139,-0.0178081,0.00543295,0
2537000,1,72,0,0.05584,-0.00600079,0.0119432,0
2538000,1,72,0,0.0520663,-0.00561057,8.8577e-05,0
2539000,1,72,0,0.12453,-0.0132326,0.0571228,0
2540000,1,72,0,0.0838772,-0.0184708,0.00690461,0
2541000,1,72,0,0.144782,-0.0137637,0.038165,0
2542000,1,72,0,0.160408,-0.0184256,0.0403045,0
2543000,1,72,0,0.148388,-0.0212545,0.0281887,0
2544000,1,72,0,0.243853,-0.021519,0.0613049,0
2545000,1,72,0,0.170616,-0.0178385,0.0476817,0
2546000,1,72,0,0.235043,-0.0227226,0.0738788,0
2547000,1,72,0,0.231003,-0.0232934,0.0739109,0
2548000,1,72,0,0.174296,-0.0167814,0.0658887,0
2549000,1,72,0,0.174635,-0.0223339,0.0296158,0
2550000,1,72,0,0.157835,-0.0234089,0.0348801,0
2551000,1,72,0,0.119865,-0.0177423,0.0198822,0
2552000,1,72,0,0.14975,-0.0250566,0.02536,0
2553000,1,72,0,0.112834,-0.0158483,0.0155544,0
2554000,1,72,0,0.0859158,-0.0158483,0.00153129,0
2554000,80,96,34.2081,0.266141,-0.0240787,0.118136,0
2555000,1,72,0,0.113547,-0.0151409,0.0146977,0
2556000,1,72,0,0.0886951,-0.01004,0.00595893,0
2557000,1,72,0,0.180492,-0.0174931,0.0575954,0
2558000,1,72,0,0.106751,-0.0139903,0.0207729,0
2559000,1,72,0,0.0736214,-0.0100825,0.000503173,0
2560000,1,72,0,0.158358,-0.014776,0.0552089,0
2561000,1,72,0,0.169848,-0.0184211,0.0485371,0
2562000,1,72,0,0.138719,-0.0190662,0.0184719,0
2563000,1,72,0,0.172759,-0.022282,0.028312,0
2564000,1,72,0,0.131628,-0.0178538,0.0217485,0
2565000,1,72,0,0.134422,-0.0190367,0.0263913,0
2566000,1,72,0,0.167547,-0.0192753,0.0468915,0
2567000,1,72,0,0.245998,-0.0286587,0.0388389,0
2568000,1,72,0,0.113466,-0.0177918,0.0237813,0
2569000,1,72,0,0.0882042,-0.0135674,0.00623432,0
2570000,1,72,0,0.0901558,-0.0112472,0.00733486,0
2571000,1,72,0,0.196586,-0.0180748,0.077077,0
2572000,1,72,0,0.158594,-0.0197512,0.0495462,0
2573000,1,72,0,0.0991486,-0.014022,0.0130985,0
2573000,72,NA,55.9303,0.192906,0.00993752,0.135671,0
2574000,1,72,0,0.134412,-0.0152449,0.0331495,0
2575000,1,72,0,0.13746,-0.0186186,0.0181577,0
2576000,1,72,0,0.07401,-0.0149165,0.0028531,0
2577000,1,72,0,0.0887191,-0.0134217,0.00127172,0
2578000,1,72,0,0.123023,-0.0155241,0.0344275,0
2579000,1,72,0,0.115189,-0.0137916,0.0227616,0
2580000,1,72,0,0.10669,-0.0164072,0.0149706,0
2580000,18,NA,55.0348,0.0231555,0.00164248,0.0763803,0
2581000,1,72,0,0.0744107,-0.0114666,0.00675384,0
2582000,1,72,0,0.0722745,-0.0104552,0.0052953,0
2583000,1,72,0,0.0752393,-0.00768901,0.00640337,0
2584000,1,72,0,0.10144,-0.0143061,0.0247171,0
2585000,1,72,0,0.0969579,-0.0134602,0.0104957,0
2585000,112,NA,61.4956,0.205291,0.0040115,0.0349945,0
2586000,1,72,0,0.116179,-0.0130657,0.0253887,0
2587000,1,72,0,0.15697,-0.0208093,0.0336877,0
2588000,1,72,0,0.158466,-0.0189169,0.042015,0
2589000,1,72,0,0.0807707,-0.013027,0.0036759,0
2590000,1,72,0,0.165172,-0.0226916,0.04346,0
2591000,1,72,0,0.22134,-0.0219796,0.0640319,0
2591000,46,NA,52.7778,0.0100465,0.0145574,0.106349,0
2591000,1,NA,42.643,0.0487017,-0.018957,0.012808,0
2592000,1,72,0,0.128514,-0.0145094,0.0289627,0
2593000,1,72,0,0.220695,-0.0216114,0.0565436,0
2594000,1,72,0,0.239193,-0.0324118,0.0192095,0
2595000,1,72,0,0.218932,-0.0299748,0.0378347,0
2596000,1,72,0,0.161702,-0.0207862,0.0289534,0
2597000,1,72,0,0.124379,-0.0168326,0.0212016,0
2598000,1,72,0,0.112982,-0.0104581,0.0369329,0
2599000,1,72,0,0.0929057,-0.00767455,0.0195105,0
2600000,1,72,0,0.102461,-0.0178542,0.0107212,0
2601000,1,72,0,0.124985,-0.0228002,0.00886638,0
2602000,1,72,0,0.166435,-0.0229938,0.0180591,0
2603000,1,72,0,0.166795,-0.0175806,0.0495618,0
2604000,1,72,0,0.160181,-0.0192705,0.0278387,0
2605000,1,72,0,0.280941,-0.027549,0.0629913,0
2606000,1,72,0,0.152405,-0.030204,0.00327696,0
2607000,1,72,0,0.256929,-0.0246167,0.0672918,0
2608000,1,72,0,0.237378,-0.0255195,0.0679554,0
2609000,1,72,0,0.195125,-0.0209735,0.0561383,0
2609000,54,60,34.5266,0.110672,0.00531889,0.0672687,0
2610000,1,72,0,0.215052,-0.0217236,0.0519171,0
2610000,112,NA,59.8442,0.0714639,0.0304324,0.0918977,0
2611000,1,72,0,0.179839,-0.021247,0.0329666,0
2612000,1,72,0,0.150372,-0.0196266,0.0375204,0
2613000,1,72,0,0.149321,-0.0133863,0.0449759,0
2614000,1,72,0,0.145323,-0.0208978,0.0262461,0
2615000,1,72,0,0.239442,-0.0221127,0.0740666,0
2616000,1,72,0,0.112796,-0.017788,0.0287762,0
2617000,1,72,0,0.162401,-0.0185889,0.0326069,0
2618000,1,72,0,0.101005,-0.0197664,0.013184,0
2619000,1,72,0,0.161176,-0.0231817,0.0401492,0
2620000,1,72,0,0.216689,-0.0254893,0.0575851,0
2621000,1,72,0,0.189546,-0.0178346,0.0631746,0
2622000,1,72,0,0.190132,-0.0227633,0.0306243,0
2623000,1,72,0,0.151507,-0.0176962,0.0551305,0
2624000,1,72,0,0.236626,-0.0165916,0.102507,0
2625000,1,72,0,0.177311,-0.023749,0.031007,0
2626000,1,72,0,0.115598,-0.0199341,0.0179321,0
2627000,1,72,0,0.113666,-0.0188081,0.0165548,0
2628000,1,72,0,0.138794,-0.0228342,0.0237809,0
2629000,1,72,0,0.0861158,-0.0109035,0.0105491,0
2630000,1,72,0,0.104643,-0.0151511,0.0102607,0
2631000,1,72,0,0.106989,-0.0111273,0.0355317,0
2632000,1,72,0,0.101872,-0.0187104,0.00373698,0
2633000,1,72,0,0.120053,-0.0161565,0.0174699,0
2634000,1,72,0,0.221684,-0.020984,0.0623865,0
2635000,1,72,0,0.101732,-0.0120584,0.0173255,0
2636000,1,72,0,0.0818388,-0.0141465,0.00513496,0
2637000,1,72,0,0.22212,-0.024133,0.0567415,0
2638000,1,72,0,0.123419,-0.0162857,0.00474102,0
2638000,102,NA,50.2242,0.0139864,0.00641541,0.0121975,0
2639000,1,72,0,0.143652,-0.0195746,0.0363752,0
2640000,1,72,0,0.150425,-0.0195746,0.0254088,0
2641000,1,72,0,0.0868876,-0.0116845,0.00287118,0
2642000,1,72,0,0.087455,-0.012848,0.00267069,0
2643000,1,72,0,0.123884,-0.0132428,0.0208738,0
2644000,1,72,0,0.0850328,-0.00961501,0.00559541,0
2645000,1,72,0,0.0796975,-0.0112018,0.00289594,0
2646000,1,72,0,0.104389,-0.0134822,0.0140277,0
2647000,1,72,0,0.153154,-0.0200517,0.0307606,0
2648000,1,72,0,0.109216,-0.0131683,0.0306677,0
2649000,1,72,0,0.0873895,-0.0103324,0.0285572,0
2650000,1,72,0,0.110823,-0.0155693,0.0297426,0
2651000,1,72,0,0.182728,-0.0216122,0.0502937,0
2652000,1,72,0,0.0826018,-0.0123205,0.00729494,0
2653000,1,72,0,0.136397,-0.0212124,0.0219701,0
2654000,1,72,0,0.192548,-0.0214901,0.0484269,0
2655000,1,72,0,0.0907576,-0.0165895,0.00267963,0
2656000,1,72,0,0.115934,-0.0134908,0.0204981,0
2657000,1,72,0,0.104297,-0.0151724,0.00952643,0
2657000,47,NA,35.3295,0.0509281,-0.0166239,0.0563676,0
2658000,1,72,0,0.189221,-0.0195258,0.0332441,0
2658000,46,NA,49.8067,0.00674178,0.0149596,0.00506961,0
2659000,1,72,0,0.136671,-0.0170957,0.0200073,0
2660000,1,72,0,0.127544,-0.0162692,0.0246134,0
2661000,1,72,0,0.158506,-0.0232735,0.0398516,0
2662000,1,72,0,0.195666,-0.0240922,0.0348831,0
2663000,1,72,0,0.166104,-0.0227364,0.0174248,0
2663000,98,100,60.7131,0.352761,0.0128455,0.190311,0
2664000,1,72,0,0.137914,-0.0190792,0.0436763,0
2665000,1,72,0,0.17268,-0.018865,0.0561745,0
2666000,1,72,0,0.195006,-0.0177015,0.0688445,0
2667000,1,72,0,0.185692,-0.0176153,0.0499661,0
2668000,1,72,0,0.157268,-0.0224544,0.0253691,0
2669000,1,72,0,0.165166,-0.0209237,0.0412265,0
2670000,1,72,0,0.212505,-0.020566,0.0762159,0
2671000,1,72,0,0.118118,-0.015293,0.0332037,0
2672000,1,72,0,0.179374,-0.0199437,0.0415995,0
2673000,1,72,0,0.203049,-0.0199758,0.050378,0
2674000,1,72,0,0.30503,-0.0201767,0.127006,0
2675000,1,72,0,0.127045,-0.020424,0.0141408,0
2676000,1,72,0,0.166393,-0.0214374,0.0320125,0
2677000,1,72,0,0.278955,-0.0183042,0.112967,0
2678000,1,72,0,0.124007,-0.0149615,0.0265293,0
2679000,1,72,0,0.1886,-0.020941,0.0566246,0
2680000,1,72,0,0.157964,-0.0226928,0.0226349,0
2681000,1,72,0,0.236332,-0.0215283,0.0670378,0
2682000,1,72,0,0.106779,-0.0179031,0.00784938,0
2682000,64,NA,53.7295,0.154253,-0.00640064,0.157181,0
2683000,1,72,0,0.0776954,-0.00653131,0.0179183,0
2684000,1,72,0,0.0731868,-0.00276578,0.021597,0
2685000,1,72,0,0.0876396,-0.0167386,0.000977222,0
2685000,83,87,45.9941,0.0720263,-0.013388,0.0106555,0
2686000,1,72,0,0.124089,-0.0178433,0.0177909,0
2686000,80,97,26.2382,0.151296,-0.016419,0.0412791,0
2687000,1,72,0,0.108226,-0.0159485,0.0168887,0
2688000,1,72,0,0.1261,-0.0146024,0.0252966,0
2689000,1,72,0,0.126643,-0.0193051,0.0185858,0
2690000,1,72,0,0.120616,-0.0158698,0.02578,0
2691000,1,72,0,0.105856,-0.0175569,0.00903901,0
2692000,1,72,0,0.0854167,-0.0129775,0.0244513,0
2693000,1,72,0,0.139484,-0.014136,0.0394932,0
2694000,1,72,0,0.0995467,-0.00716508,0.0401936,0
2695000,1,72,0,0.13868,-0.0220853,0.0214147,0
2696000,1,72,0,0.133158,-0.0197428,0.0233698,0
2697000,1,72,0,0.147641,-0.0263759,0.00931138,0
2698000,1,72,0,0.097348,-0.0131163,0.0209324,0
2699000,1,72,0,0.251008,-0.024168,0.0791722,0
2700000,1,72,0,0.185508,-0.0252609,0.0389567,0
2701000,1,72,0,0.0902043,-0.0129616,0.0181742,0
2702000,1,72,0,0.174174,-0.019743,0.0598336,0
2703000,1,72,0,0.173196,-0.0238872,0.0385395,0
2704000,1,72,0,0.307962,-0.0185505,0.139398,0
2705000,1,72,0,0.140699,-0.019844,0.00898221,0
2706000,1,72,0,0.127633,-0.0153125,0.0266259,0
2707000,1,72,0,0.122227,-0.0166357,0.0121586,0
2708000,1,72,0,0.363426,-0.024466,0.107488,0
2709000,1,72,0,0.197321,-0.024466,0.0429108,0
2710000,1,72,0,0.101583,-0.0154947,0.0194528,0
2711000,1,72,0,0.0933599,-0.011625,0.0114621,0
2712000,1,72,0,0.0469412,8.0671e-06,0.0038718,0
2713000,1,72,0,0.0949038,-0.0124374,0.0245935,0
2714000,1,72,0,0.0654288,-0.00443624,0.0131085,0
2714000,96,NA,61.9403,0.0951854,0.0387672,0.0886948,0
2715000,1,72,0,0.0494756,-0.00293811,0.00493416,0
2715000,96,NA,63.4368,0.125991,-0.031913,0.0886948,0
2716000,1,72,0,0.129051,-0.0145453,0.03395,0
2717000,1,72,0,0.130249,-0.0167249,0.0364975,0
2718000,1,72,0,0.0813134,-0.0144441,0.000829131,0
2718000,54,NA,58.1566,0.0619677,0.0259161,0.0908665,0
2719000,1,72,0,0.0341825,0.00511006,0.00451611,0
2720000,1,72,0,0.0719791,-0.0115436,0.00993964,0
2721000,1,72,0,0.154406,-0.0259866,0.0106628,0
2722000,1,72,0,0.16515,-0.0151906,0.0628989,0
2723000,1,72,0,0.110428,-0.0131331,0.0265764,0
2724000,1,72,0,0.174238,-0.0156305,0.0650506,0
2725000,1,72,0,0.133226,-0.0150441,0.0326395,0
2726000,1,72,0,0.0846461,-0.0169025,0.00689875,0
2726000,36,37,44.6469,0.0805692,0.0060254,0.148209,0
2727000,1,72,0,0.111452,-0.0190698,0.000343434,0
2728000,1,72,0,0.193617,-0.0198586,0.0615949,0
2729000,1,72,0,0.244652,-0.0242229,0.0705752,0
2730000,1,72,0,0.159936,-0.0258474,0.0118867,0
2731000,1,72,0,0.147396,-0.0231839,0.016857,0
2732000,1,72,0,0.174563,-0.0215351,0.05167,0
2733000,1,72,0,0.09434,-0.0132957,0.0133719,0
2734000,1,72,0,0.204016,-0.0188012,0.0531797,0
2735000,1,72,0,0.165362,-0.0214127,0.0313016,0
2736000,1,72,0,0.207501,-0.0247731,0.0467009,0
2737000,1,72,0,0.215634,-0.031354,0.0189396,0
2738000,1,72,0,0.0791057,-0.0146648,0.00404131,0
2739000,1,72,0,0.0623093,-0.00548856,0.0118819,0
2739000,64,NA,63.0446,0.0849164,-0.0360038,0.325949,0
2740000,1,72,0,0.0786242,-0.00930456,0.00603721,0
2740000,25,26,54.0865,0.266376,0.0249968,0.185224,0
2741000,1,72,0,0.0883147,-0.0132774,0.0161152,0
2742000,1,72,0,0.0962533,-0.0144638,0.018391,0
2743000,1,72,0,0.100031,-0.0138201,0.0228065,0
2744000,1,72,0,0.0771356,-0.00877093,0.0104686,0
2745000,1,72,0,0.116388,-0.0219653,0.00237279,0
2746000,1,72,0,0.094871,-0.012503,0.0176651,0
2747000,1,72,0,0.15175,-0.0166929,0.0493761,0
2748000,1,72,0,0.179922,-0.028746,0.00654388,0
2749000,1,72,0,0.270997,-0.0301987,0.0485096,0
2750000,1,72,0,0.141454,-0.0139086,0.0405711,0
2751000,1,72,0,0.0680737,-0.0107434,0.0171675,0
2752000,1,72,0,0.128947,-0.0157574,0.0212019,0
2753000,1,72,0,0.126274,-0.0177638,0.0380079,0
2754000,1,72,0,0.108929,-0.0121724,0.0266827,0
2754000,61,NA,63.1442,0.114948,-0.00439361,0.0513681,0
2755000,1,72,0,0.151722,-0.024888,0.0102434,0
2756000,1,72,0,0.253878,-0.0303989,0.0575742,0
2757000,1,72,0,0.105895,-0.0145716,0.012517,0
2758000,1,72,0,0.136311,-0.0197417,0.0304941,0
2759000,1,72,0,0.116808,-0.018404,0.0154883,0
2760000,1,72,0,0.081143,-0.00981455,0.000308455,0
2761000,1,72,0,0.0840384,-0.0135278,6.95229e-05,0
2761000,29,NA,62.5816,0.105882,0.00482545,0.537589,0
2762000,1,72,0,0.113257,-0.0186955,0.0244875,0
2762000,80,97,31.2818,0.309077,-0.0275599,0.110849,0
2763000,1,72,0,0.168657,-0.0230955,0.0281405,0
2764000,1,72,0,0.206496,-0.025257,0.0385987,0
2765000,1,72,0,0.16823,-0.0203662,0.040287,0
2766000,1,72,0,0.219981,-0.0228975,0.057837,0
2767000,1,72,0,0.255248,-0.0232353,0.0509939,0
2768000,1,72,0,0.202535,-0.0275709,0.0415946,0
2769000,1,72,0,0.0741731,-0.00633985,0.0205705,0
2770000,1,72,0,0.0920975,-0.00982887,0.018861,0
2771000,1,72,0,0.0741189,-0.00850259,0.0073446,0
2772000,1,72,0,0.114396,-0.0100112,0.0392328,0
2773000,1,72,0,0.132438,-0.0140993,0.0392569,0
2774000,1,72,0,0.110447,-0.016444,0.0276522,0
2775000,1,72,0,0.221406,-0.0259149,0.0503276,0
2776000,1,72,0,0.271704,-0.0232015,0.0724742,0
2777000,1,72,0,0.228685,-0.0223128,0.0473061,0
2778000,1,72,0,0.159345,-0.019014,0.0417911,0
2779000,1,72,0,0.0875758,-0.00881026,0.0156308,0
2780000,1,72,0,0.102419,-0.0138427,0.0180441,0
2781000,1,72,0,0.0902816,-0.0090541,0.016583,0
2782000,1,72,0,0.0711964,-0.0101259,0.00883792,0
2783000,1,72,0,0.232884,-0.0230885,0.056512,0
2784000,1,72,0,0.153585,-0.0252397,0.00634845,0
2785000,1,72,0,0.130773,-0.0252258,0.00748999,0
2786000,1,72,0,0.14703,-0.0209054,0.0145268,0
2787000,1,72,0,0.10597,-0.0154806,0.0203406,0
2788000,1,72,0,0.137857,-0.0217852,0.00388098,0
2789000,1,72,0,0.248451,-0.0229459,0.0809039,0
2790000,1,72,0,0.15875,-0.0168859,0.0431719,0
2791000,1,72,0,0.0987204,-0.0120463,0.00958761,0
2792000,1,72,0,0.0933487,-0.0118145,0.0089362,0
2793000,1,72,0,0.1106,-0.0111696,0.0221211,0
2794000,1,72,0,0.0923682,-0.0105965,0.0217798,0
2795000,1,72,0,0.0819957,-0.00485657,0.0313099,0
2796000,1,72,0,0.144373,-0.0207668,0.0202919,0
2797000,1,72,0,0.14857,-0.0163876,0.0460309,0
2798000,1,72,0,0.216429,-0.0243132,0.0444765,0
2799000,1,72,0,0.259076,-0.0301045,0.0505228,0
2800000,1,72,0,0.1495,-0.0155905,0.0284724,0
2801000,1,72,0,0.201456,-0.0241319,0.0453954,0
2802000,1,72,0,0.231048,-0.0247812,0.051503,0
2803000,1,72,0,0.105941,-0.0227921,0.00041634,0
2804000,1,72,0,0.103634,-0.0123481,0.0124347,0
2805000,1,72,0,0.0711263,-0.00730542,0.00662889,0
2805000,45,NA,61.3495,0.487249,-0.0217612,0.197492,0
2806000,1,72,0,0.130721,-0.016619,0.034237,0
2807000,1,72,0,0.0694673,-0.00570357,0.00586633,0
2808000,1,72,0,0.125353,-0.023625,0.0104935,0
2809000,1,72,0,0.264437,-0.0268894,0.0581142,0
2809000,98,100,60.4785,0.216351,0.0180745,0.143706,0
