generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4890000,0,11.5747,-698.65,0.290414,0.171214
4891000,0,11.503,-695.356,0.00975956,0.164
4892000,0,11.2941,-695.234,0.262516,0.1695
4893000,0,11.0453,-696.458,0.151075,0.173
4894000,0,10.9543,-695.153,0.688848,0.181667
4895000,0,10.598,-695.82,0.99018,0.193
4896000,0,9.48483,-696.318,1.64961,0.180769
4897000,0,11.0872,-698.238,0.107578,0.16
4898000,1,22.6013,-697.559,0.729419,0.199
4899000,0,10.5566,-695.682,0.776541,0.205
4900000,0,10.9495,-695.177,0.452627,0.1816
4901000,0,11.0411,-694.972,0.515638,0.188625
4902000,0,10.6452,-697.176,1.23523,0.185333
4903000,0,11.6411,-694.989,0.0076139,0.185
4904000,0,11.1127,-696.153,0.499766,0.177
4905000,0,11.5441,-695.898,0.110675,0.169
4906000,0,11.2454,-696.069,0.167402,0.152
4907000,0,11.4283,-695.603,0.0533748,0.164
4908000,0,11.3855,-694.456,0.270054,0.177526
4909000,0,10.4963,-698.724,0.312789,0.166
4910000,0,10.1737,-695.193,1.33424,0.172857
4911000,0,12.0047,-697.253,0.0272448,0.178
4912000,0,11.9555,-696.75,0.128455,0.175
4913000,0,11.1322,-694.86,0.747578,0.177333
4914000,0,12.22,-694.766,0.0452936,0.176071
4915000,0,12.0392,-694.205,0.0290301,0.169
4916000,0,11.6317,-695.025,0.0739694,0.17
4917000,0,10.8122,-695.035,1.23636,0.181667
4918000,0,11.5553,-694.187,0.401765,0.165
4919000,0,11.8042,-694.897,0.282413,0.16925
4920000,0,12.187,-695.511,0.246628,0.171
4921000,0,11.0571,-696.743,1.00386,0.175889
4922000,0,11.8427,-694.83,0.131514,0.16775
4923000,0,12.1061,-695.937,0.576993,0.163667
4924000,0,12.3977,-695.735,0.309839,0.19
4925000,0,12.3434,-695.397,0.18796,0.167333
4926000,0,12.3636,-698.061,0.827877,0.175
4927000,0,11.7315,-696.335,0.160826,0.1815
4928000,0,12.1454,-694.771,0.0965481,0.182
4929000,0,11.6944,-694.658,0.454722,0.167
4930000,0,11.2061,-694.571,0.64398,0.171
4931000,0,11.7687,-694.524,0.156121,0.16
4932000,0,11.2933,-695.859,0.952939,0.164
4933000,0,11.8311,-694.439,0.47582,0.172545
4934000,0,11.8624,-694.294,0.288461,0.167
4935000,0,12.1233,-694.772,0.0367855,0.170429
4936000,0,13.1756,-697.69,0.0794194,0.217
4937000,0,12.2721,-696.963,0.544915,0.18
4938000,0,12.0997,-694.199,0.0821164,0.18175
4939000,0,11.2799,-694.912,0.976156,0.177
4940000,0,10.5743,-695.168,1.79183,0.184
4941000,2,36.1058,-701.097,1.30266,0.269
4942000,0,11.5024,-695.356,0.468366,0.243
4943000,0,11.7993,-695.12,0.504097,0.175
4944000,0,12.9667,-698.264,0.113361,0.20575
4945000,0,12.5689,-696.86,0.263588,0.163
4946000,0,11.9512,-698.026,1.30281,0.161
4947000,0,12.4142,-697.547,0.606856,0.199
4948000,0,12.1217,-695.982,0.224759,0.172462
4949000,0,12.288,-696.973,0.852419,0.1975
4950000,0,11.2852,-694.528,0.56741,0.1895
4951000,0,11.5455,-697.534,0.262287,0.191
4952000,0,10.7302,-695.392,0.5928,0.169111
4953000,0,11.1909,-694.998,0.343618,0.173
4954000,0,10.5564,-698.452,0.696566,0.183667
4955000,0,9.84059,-696.157,1.51808,0.18375
4956000,0,10.7674,-696.946,0.585968,0.193
4957000,0,11.7222,-696.211,0.0147487,0.20025
4958000,0,10.9344,-694.926,0.635211,0.175
4959000,0,11.3619,-695.86,0.613691,0.1816
4960000,0,11.9077,-694.952,0.249417,0.157
4961000,0,12.1296,-695.269,0.159875,0.159
4962000,0,11.8393,-695.705,0.113647,0.153
4963000,0,10.6084,-696.202,0.728324,0.192143
4964000,0,11.3377,-698.04,0.529421,0.168
4965000,0,12.1413,-695.264,0.408606,0.224333
4966000,0,11.0601,-696.437,0.543963,0.188
4967000,0,10.9919,-695.957,0.871086,0.186778
4968000,0,10.4701,-695.2,1.26827,0.177
4969000,0,11.3545,-696.468,0.194993,0.183643
4970000,0,11.1455,-696.351,0.360697,0.18225
4971000,0,11.5917,-695.101,0.159241,0.171
4972000,0,11.528,-700.137,0.473362,0.169
4973000,0,10.9369,-697.823,0.584984,0.167
4974000,0,11.1396,-696.419,0.31674,0.18
4975000,0,11.5698,-696.899,0.0284832,0.191
4976000,0,10.6776,-695.821,0.996878,0.1684
4977000,0,11.678,-695.821,0.152007,0.197
4978000,0,10.2204,-695.034,1.54383,0.179077
4979000,0,11.1027,-694.869,0.642998,0.164
4980000,0,11.0961,-697.89,0.378872,0.179
4981000,0,8.01551,-695.255,3.64219,0.17275
4982000,0,9.92621,-696.412,1.51941,0.167
4983000,0,11.6442,-695.141,0.617874,0.16725
4984000,0,10.7502,-699.699,1.22758,0.184
4985000,0,11.419,-698.878,0.41699,0.207
4986000,0,9.66603,-695.713,1.98406,0.1734
4987000,0,11.4902,-695.877,0.259232,0.172
4988000,0,10.5025,-696.55,1.02373,0.170333
4989000,0,11.2227,-696.745,0.360646,0.176929
4990000,0,9.11247,-696.991,1.92851,0.185
4991000,0,11.649,-697.58,0.0482393,0.187
4992000,0,10.3869,-696.402,0.958226,0.206
4993000,0,11.6165,-694.256,0.155449,0.1807
4994000,0,11.6548,-695.896,0.599522,0.16
4995000,0,11.7399,-695.664,0.509784,0.173
4996000,0,11.5497,-695.883,1.17336,0.166
4997000,0,10.6904,-695.077,1.5629,0.1818
4998000,0,12.2969,-696.575,0.647553,0.1785
4999000,0,12.3305,-696.583,0.587631,0.22
5000000,0,12.6994,-695.448,0.0534946,0.197
5001000,0,12.2557,-696.592,0.190665,0.180571
5002000,0,11.8622,-697.066,0.606854,0.184
5003000,0,12.63,-696.074,0.162848,0.156
5004000,0,11.9836,-694.34,0.277335,0.178875
5005000,0,11.6459,-696.136,1.21681,0.1865
5006000,0,11.9449,-694.527,0.351988,0.181333
5007000,1,20.8364,-697.089,2.80135,0.185167
5008000,0,12.443,-696.781,0.00270487,0.191
5009000,0,11.999,-694.588,0.211305,0.183
5010000,0,11.5738,-694.598,0.277162,0.1986
5011000,0,12.3277,-695.567,0.180705,0.186143
5012000,0,11.954,-694.298,0.0783877,0.16
5013000,0,11.866,-694.159,0.0683053,0.178
5014000,0,11.7855,-694.693,0.241066,0.172
5015000,0,11.6656,-695.293,0.120589,0.169
5016000,0,11.6566,-695.82,0.0193129,0.155
5017000,0,10.3231,-694.94,1.44201,0.155
5018000,0,10.2115,-696.53,1.78906,0.18
5019000,0,11.5534,-694.209,0.498923,0.181
5020000,0,12.4189,-697.053,0.0329312,0.170909
5021000,0,12.2516,-695.429,0.417538,0.1818
5022000,0,12.5498,-696.004,0.0050524,0.161
5023000,0,12.0263,-695.592,0.457609,0.187
5024000,0,12.4209,-695.391,0.0220328,0.173
5025000,0,11.9074,-694.685,0.573674,0.1784
5026000,0,11.6155,-696.465,0.553744,0.178077
5027000,0,11.3301,-694.227,0.610257,0.174875
5028000,0,11.6507,-695.251,0.251411,0.158
5029000,0,12.7014,-695.552,0.000306168,0.1804
5030000,0,12.1588,-694.613,0.169466,0.174
5031000,0,12.2735,-696.009,0.462191,0.165
5032000,0,11.6702,-695.024,0.468655,0.179
5033000,0,11.771,-694.782,0.468575,0.148
5034000,0,12.1829,-694.622,0.189296,0.177
5035000,0,11.0394,-695.467,0.591888,0.170714
5036000,0,10.1948,-696.85,1.05121,0.169
5037000,0,12.0907,-695.276,0.15646,0.18
5038000,0,10.1732,-695.763,1.05166,0.1805
5039000,0,10.8859,-695.333,0.659409,0.151
5040000,0,11.389,-694.181,0.54598,0.171429
5041000,0,10.7764,-694.254,1.04551,0.182
5042000,0,11.6742,-694.599,0.128937,0.159
5043000,0,12.1001,-694.418,0.0180463,0.1675
5044000,0,10.8976,-694.59,1.26359,0.154
5045000,0,11.6589,-694.603,0.407421,0.192
5046000,0,11.1843,-694.68,0.460219,0.153
5047000,0,11.2427,-699.901,0.286686,0.176
5048000,0,11.9478,-694.43,0.409181,0.173182
5049000,0,12.0662,-695.149,0.219372,0.169
5050000,0,11.505,-694.815,0.278789,0.158
5051000,0,11.629,-695.738,0.202702,0.171889
5052000,0,11.7744,-694.42,0.0963975,0.153
5053000,0,11.8311,-695.743,0.173366,0.224
5054000,0,11.385,-695.819,0.213517,0.170429
5055000,0,10.7794,-694.897,0.750239,0.176
5056000,0,11.3179,-694.664,0.608963,0.1916
5057000,0,10.9365,-694.65,0.713388,0.173
5058000,0,11.2536,-695.194,0.276236,0.1714
5059000,0,11.3236,-695.165,0.239308,0.167
5060000,0,11.1872,-694.924,0.364469,0.151
5061000,0,10.7293,-694.886,1.659,0.1745
5062000,0,11.8192,-694.983,0.0425883,0.158
5063000,0,12.0328,-694.248,0.0368176,0.173
5064000,0,12.5084,-695.841,0.029768,0.174909
5065000,0,11.8675,-694.603,0.0428734,0.184
5066000,0,10.4614,-695.197,1.27759,0.165167
5067000,0,11.7737,-694.625,0.461987,0.165
5068000,0,11.8969,-694.719,0.440251,0.163
5069000,0,12.1523,-694.826,0.100076,0.179
5070000,0,11.113,-695.286,0.238107,0.178286
5071000,0,10.8677,-696.163,1.13358,0.177
5072000,0,11.7041,-694.453,0.0100031,0.182333
5073000,0,11.6139,-694.917,0.0543351,0.172125
5074000,0,11.3818,-694.922,0.45679,0.1785
5075000,0,10.9224,-696.57,0.780354,0.143
5076000,0,11.8799,-695.305,0.309321,0.176364
5077000,0,10.6985,-695.495,0.620704,0.18075
5078000,0,10.6833,-695.107,1.08701,0.168
5079000,0,11.1699,-695.765,0.0622915,0.21
5080000,0,10.4523,-695.168,1.05164,0.169
5081000,0,11.0178,-695.521,0.633337,0.158
5082000,0,10.1913,-695.402,1.54704,0.173571
5083000,1,22.6591,-694.149,1.14036,0.175
5084000,0,12.0091,-699.579,0.301793,0.175
5085000,0,10.8373,-696.349,1.47441,0.207
5086000,0,10.6752,-694.389,1.21896,0.179
5087000,0,11.6157,-695.299,0.4796,0.145
5088000,0,10.9309,-694.313,1.29697,0.182083
5089000,0,11.8751,-694.354,0.320559,0.158
5090000,0,11.8578,-694.561,0.178741,0.179421
5091000,0,11.6585,-695.556,0.332396,0.159
5092000,0,11.6105,-694.293,0.553763,0.147
5093000,0,11.6369,-695.296,0.0674951,0.16975
5094000,0,11.3035,-694.962,0.733887,0.139
5095000,0,11.7503,-694.98,0.643657,0.165
5096000,0,11.6351,-696.094,0.676484,0.162
5097000,0,11.5157,-694.322,0.330248,0.176
5098000,0,11.8409,-695.13,0.296194,0.146
5099000,0,11.971,-695.341,0.483161,0.1544
5100000,0,11.7667,-695.744,0.533536,0.172636
5101000,0,11.5726,-694.532,0.83724,0.171286
5102000,0,12.1932,-695.244,0.0732213,0.216
5103000,0,10.7071,-696.36,1.91435,0.184
5104000,0,11.265,-694.981,1.19474,0.16975
5105000,0,11.6378,-694.874,0.754516,0.179
5106000,0,11.8823,-695.133,0.411057,0.179
5107000,0,11.5418,-695.682,0.967882,0.22
5108000,0,12.5932,-696.699,0.0462376,0.16375
5109000,0,12.4376,-695.474,0.261158,0.175
5110000,0,11.0921,-694.746,1.33133,0.274
5111000,0,12.2268,-695.509,0.40537,0.1865
5112000,0,12.1933,-695.395,0.158165,0.159
5113000,0,12.6002,-696.174,0.192968,0.162333
5114000,0,12.99,-696.698,0.0104116,0.1925
5115000,0,11.867,-695.559,0.00241209,0.18
5116000,0,10.013,-697.13,1.66777,0.153
5117000,0,11.7038,-695.147,0.308755,0.153
5118000,0,11.9641,-694.79,0.0776431,0.165
5119000,0,13.0163,-699.679,0.0760294,0.2018
5120000,0,13.0676,-698.568,0.303601,0.209
5121000,1,24.8695,-702.654,0.873992,0.296
5122000,0,11.1847,-697.609,1.12459,0.176333
5123000,0,12.3217,-697.27,0.540292,0.181
5124000,0,12.9288,-696.66,0.0156498,0.1695
5125000,0,13.2496,-697.967,0.052648,0.23775
5126000,0,12.7367,-697.805,0.532145,0.181
5127000,0,12.1087,-695.3,0.15882,0.194
5128000,0,11.3435,-696.522,0.858595,0.153
5129000,0,11.4487,-695.209,1.02687,0.174
5130000,0,12.3747,-695.902,0.431974,0.193
5131000,0,12.3671,-695.71,0.246485,0.16
5132000,0,12.3738,-695.077,0.224068,0.173
5133000,0,12.0769,-696.205,0.580799,0.202333
5134000,0,11.978,-697.023,0.361494,0.17075
5135000,0,12.4375,-696.752,0.045237,0.1765
5136000,0,12.3902,-696.739,0.128816,0.181
5137000,0,11.8323,-697.542,0.537887,0.173
5138000,0,12.176,-697.594,0.740971,0.19575
5139000,0,12.7439,-697.949,0.0775242,0.179
5140000,0,12.0817,-694.368,0.235148,0.247
5141000,0,12.4882,-696.387,0.0305218,0.231
5142000,0,11.5061,-694.931,0.87586,0.145
5143000,0,12.2228,-695.412,0.242688,0.191
5144000,0,11.6518,-694.594,0.782014,0.1673
5145000,0,12.2911,-694.905,0.122461,0.165
5146000,0,10.7375,-694.481,1.41844,0.156
5147000,0,12.0218,-694.944,0.0342921,0.177
5148000,0,12.295,-696.981,0.46449,0.181562
5149000,0,12.7901,-696.981,0.0796524,0.174
5150000,0,12.1592,-695.733,0.416458,0.173615
5151000,0,12.1414,-696.653,0.406731,0.202
5152000,0,12.7135,-695.503,0.0244139,0.217
5153000,0,11.5081,-696.735,1.26702,0.177
5154000,0,12.6128,-698.986,0.371093,0.229
5155000,0,10.9036,-695.51,1.08886,0.1755
5156000,0,11.8902,-695.021,0.318963,0.168
5157000,0,12.0838,-695.249,0.339886,0.207
5158000,0,12.2174,-695.662,0.309491,0.157
5159000,0,11.8457,-695.125,0.721736,0.179
5160000,0,11.01,-695.932,1.68366,0.194
5161000,0,11.6969,-694.79,0.796651,0.372
5162000,0,12.0136,-695.525,0.726809,0.185
5163000,0,12.563,-696.295,0.169127,0.186333
5164000,0,12.339,-695.408,0.0729335,0.176625
5165000,0,11.6829,-694.766,0.091417,0.17
5166000,0,12.1101,-696.07,0.0170237,0.18175
5167000,0,11.1299,-695.412,1.19934,0.182
5168000,0,11.9679,-695.153,0.461576,0.186
5169000,0,10.2102,-695.846,2.23412,0.179
5170000,0,12.0665,-694.961,0.204735,0.175478
5171000,0,11.2782,-694.529,1.10164,0.18
5172000,0,11.7072,-694.921,0.30435,0.162
5173000,0,11.1079,-696.766,0.683645,0.1695
5174000,0,12.5416,-695.109,0.108969,0.136
5175000,0,11.9089,-695.955,0.306984,0.183625
5176000,0,8.88189,-694.372,3.22681,0.154
5177000,0,10.9256,-694.716,0.835059,0.171929
5178000,0,11.325,-694.361,0.703243,0.165
5179000,0,10.9074,-695.936,0.941416,0.163286
5180000,0,11.6659,-695.869,0.327376,0.175333
5181000,0,10.6613,-695.477,0.959638,0.148
5182000,0,11.5633,-694.761,0.35966,0.153
5183000,0,10.5564,-696.479,0.887235,0.145
5184000,0,11.3015,-698.385,0.0545187,0.158375
5185000,0,11.9764,-695.178,0.242993,0.182
5186000,0,11.5481,-694.786,0.683782,0.158143
5187000,0,12.4811,-695.257,0.0905496,0.24
5188000,0,12.0658,-697.235,0.500647,0.1735
5189000,0,10.9469,-694.928,0.969569,0.166
5190000,0,11.7958,-694.516,0.034767,0.172
5191000,0,11.6238,-695.373,0.256503,0.185
5192000,0,10.8121,-695.782,0.862923,0.185111
5193000,0,11.0765,-696.227,0.746558,0.168
5194000,0,9.80705,-694.88,2.10812,0.156
5195000,0,11.8101,-694.735,0.320585,0.164
5196000,0,11.9207,-694.585,0.292179,0.154
5197000,0,10.9595,-695.623,1.55433,0.176
5198000,0,10.7683,-695.174,1.04822,0.177818
5199000,0,11.9432,-697.475,0.249712,0.156
5200000,0,11.3039,-697.393,0.968024,0.174
5201000,0,12.0373,-700.039,0.856328,0.1696
5202000,0,12.3786,-697.514,0.748199,0.189
5203000,0,12.7352,-696.48,0.180047,0.183
5204000,1,25.3712,-698.432,0.721301,0.323
5205000,0,12.7152,-697.913,0.526232,0.1915
5206000,0,12.1429,-697.34,0.86557,0.191
5207000,0,13.2373,-699.891,0.278102,0.222571
5208000,0,11.4146,-695.875,1.22524,0.1835
5209000,0,10.1004,-697.569,2.00699,0.1808
5210000,0,11.9313,-694.836,0.56006,0.18388
5211000,0,11.5201,-699.932,0.471272,0.1515
5212000,0,12.3797,-698.236,0.320351,0.178
5213000,0,12.0523,-697.981,0.590037,0.177
5214000,0,11.9083,-699.138,0.490466,0.171
5215000,0,12.1838,-698.121,0.493223,0.166
5216000,0,12.5953,-697.178,0.147363,0.217
5217000,0,12.4273,-696.552,0.502923,0.204
5218000,0,12.7309,-696.96,0.259875,0.182
5219000,0,11.7324,-696.866,0.837112,0.184667
5220000,0,12.4994,-696.889,0.306648,0.159
5221000,0,11.7954,-696.681,0.807234,0.186
5222000,0,11.6885,-697.956,0.576219,0.17
5223000,0,12.1946,-698.189,0.294953,0.1782
5224000,0,12.2325,-699.317,0.0952698,0.167
5225000,0,12.3417,-697.825,0.0739569,0.124
5226000,0,10.7689,-695.867,1.34627,0.17
5227000,0,11.6769,-695.665,0.513877,0.177
5228000,0,12.4006,-695.058,0.0746821,0.17
5229000,0,11.1473,-696.324,1.40477,0.162286
5230000,0,12.287,-695.132,0.282323,0.176
5231000,0,12.3731,-697.349,0.305076,0.2
5232000,0,12.2126,-694.943,0.158098,0.17
5233000,0,12.4332,-695.062,0.00652952,0.168
5234000,0,11.8091,-695.564,0.0556505,0.164
5235000,0,11.8933,-694.275,0.170477,0.168
5236000,0,11.7547,-694.359,0.228602,0.16
5237000,0,10.51,-695.103,1.23421,0.157
5238000,0,11.5107,-694.412,0.444199,0.158
5239000,1,24.3005,-696.431,0.409576,0.167214
5240000,0,9.93706,-695.939,1.37325,0.174583
5241000,0,9.93582,-696.106,1.38706,0.178
5242000,0,12.7839,-696.71,0.0671399,0.196886
5243000,0,12.1945,-695.295,0.254874,0.18
5244000,0,11.115,-696.134,0.170539,0.1816
5245000,0,11.3237,-694.959,0.199867,0.192
5246000,0,10.6304,-695.217,0.750804,0.167
5247000,0,10.6256,-696.242,1.15462,0.176333
5248000,0,11.2597,-695.834,0.328266,0.164
5249000,0,11.3051,-697.108,0.802944,0.173667
5250000,0,11.3141,-694.946,0.335491,0.192
5251000,0,11.7508,-695.185,0.0356959,0.209
5252000,0,11.3916,-694.314,0.886471,0.184143
5253000,0,12.2631,-694.338,0.0245151,0.166
5254000,0,11.1129,-694.245,0.897293,0.171
5255000,0,10.1471,-697.794,1.99235,0.19125
5256000,0,11.6517,-696.862,0.454542,0.163
5257000,0,11.6893,-696.288,0.536186,0.155
5258000,0,11.7373,-694.481,0.192862,0.174571
5259000,0,11.8766,-694.445,0.0330518,0.174
5260000,0,11.5327,-694.925,0.306468,0.2
5261000,0,11.0299,-694.359,0.678082,0.182
5262000,0,11.6874,-694.434,0.00640736,0.162
5263000,0,10.7332,-696.556,1.44737,0.212
5264000,0,12.5054,-695.769,0.0078936,0.1816
5265000,0,11.0091,-694.69,0.523584,0.178
5266000,0,12.2489,-695.899,0.134945,0.185889
5267000,0,11.5305,-695.143,0.125554,0.2055
5268000,0,11.4213,-694.515,0.220747,0.17875
5269000,0,10.643,-696.83,1.04805,0.175667
5270000,0,10.9982,-695.552,0.717467,0.150667
5271000,0,11.1254,-694.448,0.544103,0.166
5272000,0,10.4412,-696.925,1.00808,0.175667
5273000,0,10.8321,-697.048,0.480046,0.152
5274000,0,11.1433,-696.349,0.144321,0.181
5275000,0,11.0236,-697.787,0.806045,0.144
5276000,0,11.811,-694.647,0.0921407,0.1664
5277000,0,11.7748,-695.676,0.120929,0.155625
5278000,0,11.1709,-694.691,0.582026,0.175
5279000,0,11.9375,-694.381,0.313906,0.174
5280000,0,11.157,-695.486,0.704919,0.168
5281000,0,11.6283,-694.502,0.720151,0.196
5282000,0,12.3393,-697.079,0.107341,0.169
5283000,0,11.557,-696.113,0.802803,0.175133
5284000,0,12.325,-695.126,0.007794,0.165
5285000,0,12.0432,-695.681,0.53233,0.19
5286000,0,11.9719,-696.609,0.417937,0.1645
5287000,0,11.8007,-695.67,0.335627,0.1775
5288000,0,11.8123,-694.731,0.216382,0.17
5289000,1,20.3934,-694.914,1.06341,0.202
5290000,0,11.9972,-694.516,0.101907,0.181133
5291000,0,11.7916,-694.531,0.46926,0.179
5292000,0,11.115,-694.713,1.14143,0.181667
5293000,0,11.7975,-695.657,0.930582,0.162
5294000,0,10.6098,-694.356,1.16884,0.179
5295000,0,11.3284,-694.858,0.997472,0.17
5296000,0,11.6849,-694.244,0.18254,0.148
5297000,0,11.2553,-694.569,0.352236,0.184143
5298000,0,10.9508,-694.456,0.7907,0.175778
5299000,0,11.4664,-694.897,0.863264,0.177
5300000,0,11.6313,-694.379,0.388928,0.183
5301000,0,11.8793,-694.401,0.320364,0.184
5302000,0,11.9361,-695.614,0.00456273,0.1722
5303000,0,12.0873,-696.575,0.38033,0.177
5304000,0,11.7598,-696.067,0.792753,0.173
5305000,0,12.0298,-694.651,0.362497,0.19125
5306000,0,11.8619,-694.381,0.145316,0.174375
5307000,0,11.6348,-696.024,0.411227,0.188
5308000,0,11.0491,-697.266,1.67124,0.179667
5309000,0,11.9138,-695.329,0.642934,0.168
5310000,0,11.7974,-697.365,0.00313551,0.161
5311000,0,10.6556,-698.036,1.12533,0.147
5312000,0,12.3685,-696.009,0.42557,0.185737
5313000,0,11.6386,-695.917,1.24266,0.189
5314000,0,12.3719,-696.18,0.453743,0.216
5315000,0,12.1038,-696.285,0.827264,0.189636
5316000,0,12.2554,-695.683,0.452083,0.174
5317000,0,12.015,-695.36,0.358906,0.183
5318000,0,9.60647,-695.024,2.80296,0.172286
5319000,0,12.1028,-694.915,0.347055,0.164
5320000,0,11.5618,-696.755,1.22593,0.163
5321000,0,11.3225,-695.444,0.033238,0.18275
5322000,0,11.0928,-696.905,1.73105,0.164
5323000,0,11.898,-698.351,0.536558,0.172571
5324000,0,12.6886,-696.462,0.158166,0.146
5325000,0,12.7497,-696.45,0.126133,0.181
5326000,0,10.8345,-695.601,1.80094,0.1632
5327000,0,11.0628,-697.12,1.74008,0.201
5328000,0,12.0616,-694.401,0.072792,0.208
5329000,0,11.9428,-695.449,0.621674,0.19
5330000,0,10.7023,-694.451,1.28338,0.174154
5331000,1,25.2268,-694.604,0.155256,0.235
5332000,0,11.4732,-694.739,0.617319,0.19
5333000,0,11.1787,-694.207,0.948314,0.178
5334000,0,11.9821,-695.469,0.151412,0.166
5335000,0,11.8798,-696.048,0.122181,0.177077
5336000,0,12.2896,-696.609,0.230212,0.189545
5337000,0,12.6371,-696.275,0.314882,0.186
5338000,0,12.3565,-696.425,0.451927,0.195
5339000,0,11.6384,-694.835,0.164563,0.1654
5340000,0,9.57883,-694.45,2.41059,0.152
5341000,0,10.7593,-694.892,1.63425,0.189
5342000,0,11.8908,-698.019,0.909365,0.194
5343000,0,12.5106,-696.426,0.349133,0.1968
5344000,0,11.2502,-694.366,0.762291,0.173462
5345000,0,12.3851,-696.043,0.16791,0.154
5346000,0,12.5816,-696.166,0.051979,0.179333
5347000,0,12.3941,-696.441,0.199531,0.178
5348000,0,11.6769,-694.706,0.310651,0.176
5349000,0,12.3744,-695.807,0.0197785,0.206
5350000,0,10.7208,-694.254,1.31568,0.17
5351000,0,10.1907,-694.263,1.62009,0.14
5352000,0,10.9037,-694.993,0.61613,0.16
5353000,0,10.5192,-697.13,0.594823,0.145
5354000,0,11.4681,-695.032,0.288514,0.16425
5355000,0,10.3683,-696.415,1.03954,0.153
5356000,0,11.7626,-694.909,0.298052,0.158667
5357000,0,11.7302,-697.356,0.423677,0.183
5358000,0,11.7035,-696.907,0.789286,0.183
5359000,0,11.1506,-694.583,0.803401,0.167
5360000,0,11.8082,-694.803,0.292386,0.181
5361000,0,9.86991,-697.377,2.41263,0.177
5362000,0,11.3862,-694.261,0.477221,0.156
5363000,0,11.9386,-694.597,0.214256,0.173619
5364000,0,11.8064,-694.755,0.434691,0.17
5365000,0,12.146,-694.831,0.0939308,0.1714
5366000,0,11.5678,-694.172,0.277378,0.173
5367000,0,11.4997,-695.502,0.0711496,0.16975
5368000,0,11.9201,-695.559,0.126966,0.172
5369000,0,11.4033,-695.992,0.516587,0.137
5370000,0,11.4155,-695.751,0.522584,0.151
5371000,0,11.4099,-695.987,0.595908,0.186
5372000,0,11.6359,-695.181,0.230404,0.168167
5373000,0,11.6295,-694.646,0.473787,0.132
5374000,0,11.9382,-695.432,0.387988,0.156
5375000,0,12.2563,-696.686,0.493629,0.232
5376000,0,11.4608,-694.421,0.651469,0.187
5377000,0,11.9907,-695.273,0.0119665,0.174833
5378000,0,11.0895,-697.893,0.32229,0.164357
5379000,0,10.3045,-702.512,0.467816,0.157
5380000,0,11.1138,-698.224,0.0207725,0.171
5381000,0,11.5808,-696.189,0.135145,0.166789
5382000,0,11.3282,-695.476,0.482249,0.165
5383000,0,11.4931,-695.256,0.0482364,0.1685
5384000,0,11.3365,-695.893,0.192531,0.1725
5385000,0,10.6302,-695.617,1.68848,0.177556
5386000,0,11.5174,-694.833,0.45261,0.170111
5387000,0,10.9024,-695.958,1.14689,0.16675
5388000,0,10.9444,-695.69,1.39953,0.16
5389000,0,12.1731,-695.152,0.10028,0.162
5390000,0,12.5432,-698.049,0.143533,0.1615
5391000,0,11.983,-695.454,0.261826,0.168
5392000,0,12.0527,-695.011,0.118077,0.183
5393000,0,11.3441,-694.992,0.226233,0.1665
5394000,0,9.8588,-695.573,1.79552,0.17
5395000,0,10.8775,-698.571,0.00166942,0.154667
5396000,1,23.6164,-695.909,0.90312,0.155
5397000,0,10.9469,-696.144,0.470139,0.195
5398000,0,10.7737,-696.063,0.747614,0.16725
5399000,0,12.2692,-696.998,0.156281,0.174
5400000,0,11.832,-696.029,0.0856152,0.175133
5401000,0,11.5287,-695.677,0.542509,0.189
5402000,0,11.6862,-694.631,0.0751136,0.209
5403000,0,11.0551,-696.987,1.19704,0.20825
5404000,0,8.51717,-694.958,3.41678,0.175357
5405000,0,10.2304,-694.891,1.50079,0.182
5406000,0,10.1259,-695.079,2.18457,0.146
5407000,0,12.1834,-698.165,0.488182,0.175
5408000,0,11.9745,-699.904,0.58814,0.189909
5409000,0,12.1866,-695.566,0.00181753,0.203
5410000,0,11.7148,-694.197,0.197781,0.205667
5411000,0,11.8434,-694.304,0.0282784,0.161
5412000,0,11.2422,-694.682,0.805092,0.184333
5413000,0,11.6278,-694.52,0.700802,0.193
5414000,0,11.4846,-694.33,0.25556,0.18975
5415000,0,11.3814,-694.646,0.214938,0.154
5416000,0,11.1341,-695.096,1.03878,0.173
5417000,0,9.859,-694.319,2.20657,0.16975
5418000,0,12.2931,-695.746,0.0962787,0.163
5419000,0,11.9114,-694.758,0.0462065,0.155
5420000,0,11.9577,-694.363,0.0173429,0.169111
5421000,0,11.7173,-694.626,0.244015,0.176
5422000,0,11.5207,-694.199,0.398426,0.156
5423000,0,11.4975,-694.349,0.357718,0.165
5424000,0,10.868,-695.293,0.80729,0.155
5425000,0,11.9243,-695.027,0.258806,0.165556
5426000,0,11.6134,-694.795,0.575473,0.181
5427000,0,11.7578,-694.971,0.567499,0.166
5428000,0,11.3893,-694.336,0.48402,0.173
5429000,0,11.944,-694.25,0.280005,0.1704
5430000,0,11.6653,-694.696,0.11076,0.167
5431000,0,11.7522,-694.322,0.296382,0.136
5432000,0,11.4408,-694.131,0.584629,0.162
5433000,0,9.98395,-694.914,1.9987,0.168
5434000,0,11.0782,-694.288,0.815511,0.164
5435000,0,10.2223,-697.395,0.917247,0.152
5436000,0,11.251,-696.04,0.0470332,0.221
5437000,0,11.242,-695.28,0.558181,0.159333
5438000,0,12.272,-697.743,0.348798,0.168654
