generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2133000,1,59,0,0.0700372,0.0137811,0.0148998,0
2134000,1,59,0,0.0699114,0.0390308,0.0276841,0
2135000,1,59,0,0.157185,-0.00393289,0.0451483,0
2136000,1,59,0,0.0728875,0.008037,0.0161667,0
2137000,1,59,0,0.184766,-0.000221487,0.145806,0
2138000,1,59,0,0.144801,-0.00709427,0.0179344,0
2139000,1,59,0,0.169155,-0.00895819,0.0218037,0
2140000,1,59,0,0.175132,-0.00895819,0.069174,0
2141000,1,59,0,0.171198,-0.00503694,0.0823192,0
2142000,1,59,0,0.131333,-0.00148985,0.0525249,0
2142000,59,NA,49.2541,0.172928,0.000387541,0.619566,0
2143000,1,59,0,0.149378,-0.00608533,0.0603322,0
2144000,1,59,0,0.0788877,0.0156601,0.0714333,0
2145000,1,59,0,0.0576695,0.0161416,0.00430958,0
2146000,1,59,0,0.0575034,0.041733,0.0113701,0
2147000,1,59,0,0.0689499,0.0343301,0.0563042,0
2148000,1,59,0,0.0936478,0.00532838,0.0143224,0
2149000,1,59,0,0.141281,-0.00774839,0.0198383,0
2150000,1,59,0,0.0845038,0.0347327,0.0847791,0
2151000,1,59,0,0.0750244,0.0126249,0.010193,0
2152000,1,59,0,0.104076,0.00354091,0.0759212,0
2153000,1,59,0,0.101065,-0.000293142,0.00598705,0
2154000,1,59,0,0.0947833,0.0035163,0.0044914,0
2155000,1,59,0,0.0637343,0.0232185,0.00103395,0
2156000,1,59,0,0.0835716,0.00915047,0.0275163,0
2157000,1,59,0,0.0640449,0.0344444,0.0204265,0
2158000,1,59,0,0.128611,-0.000765288,0.0814231,0
2159000,1,59,0,0.0814693,0.00440543,0.00407168,0
2160000,1,59,0,0.0642923,0.0139817,0.012871,0
2161000,1,59,0,0.0642719,0.0266279,0.0278759,0
2162000,1,59,0,0.0869967,0.0122459,0.0537647,0
2163000,1,59,0,0.0845138,0.0224879,0.0481563,0
2164000,1,59,0,0.0997341,0.0131024,0.0511573,0
2165000,1,59,0,0.0728527,0.0310901,0.0509769,0
2166000,1,59,0,0.106709,0.0194619,0.0974273,0
2167000,1,59,0,0.0972119,0.00516526,0.0461857,0
2168000,1,59,0,0.0876959,0.0137055,0.0420128,0
2169000,1,59,0,0.0834909,0.0151714,0.0625518,0
2170000,1,59,0,0.109541,0.00444646,0.055238,0
2171000,1,59,0,0.0718964,0.0148402,0.0142076,0
2172000,1,59,0,0.0798226,0.015354,0.00211571,0
2172000,27,NA,52.112,0.227015,0.000828664,0.228772,0
2172000,109,110,48.1493,0.255802,0.0133993,0.245302,0
2173000,1,59,0,0.0676618,0.0268945,0.0332872,0
2173000,30,44,36.8627,0.163555,0.00867677,0.0673333,0
2174000,1,59,0,0.0710194,0.0124133,0.0222203,0
2175000,1,59,0,0.109396,0.0142103,0.0765498,0
2175000,59,NA,26.5058,0.0285111,-0.00578959,0.0293555,0
2176000,1,59,0,0.0522051,0.0447474,0.0358271,0
2177000,1,59,0,0.0583279,0.0275493,0.00800586,0
2177000,36,37,41.0688,0.349973,0.0089214,0.177247,0
2178000,1,59,0,0.0802579,0.0138464,0.0248618,0
2178000,8,9,40.8622,0.156754,0.0073348,0.664997,0
2178000,112,NA,23.6174,0.031253,0.00408932,0.00428652,0
2179000,1,59,0,0.0808463,0.0030998,0.00922561,0
2180000,1,59,0,0.0604504,0.00842211,0.00379023,0
2181000,1,59,0,0.0694169,0.0305919,0.0293143,0
2182000,1,59,0,0.091851,0.0040472,0.0127586,0
2182000,46,51,47.1546,0.252754,-0.00403407,0.405026,0
2182000,112,NA,45.9911,0.141884,-0.0253182,0.380282,0
2183000,1,59,0,0.114268,0.00539939,0.0419701,0
2184000,1,59,0,0.0610396,0.0234749,0.0218824,0
2185000,1,59,0,0.0665269,0.0147292,0.00699394,0
2185000,44,NA,51.6899,0.282492,-0.000287524,0.0162051,0
2186000,1,59,0,0.0693589,0.0174835,0.00336178,0
2187000,1,59,0,0.0592381,0.0230533,0.0303395,0
2188000,1,59,0,0.0764061,0.00964525,0.0171845,0
2189000,1,59,0,0.115911,0.00356624,0.042247,0
2190000,1,59,0,0.0775532,0.0145366,0.0329599,0
2191000,1,59,0,0.101431,0.0142477,0.0801164,0
2192000,1,59,0,0.145829,-0.00408808,0.0609292,0
2193000,1,59,0,0.148221,-0.00967961,0.0135858,0
2194000,1,59,0,0.219358,-0.0140616,0.0401114,0
2195000,1,59,0,0.127396,-0.00358161,0.0124037,0
2196000,1,59,0,0.0933367,-0.000400061,0.0263278,0
2197000,1,59,0,0.0884106,-0.00137857,0.00340537,0
2198000,1,59,0,0.112643,0.000266737,0.0436447,0
2199000,1,59,0,0.0767233,0.0225718,0.0318443,0
2200000,1,59,0,0.166418,-0.00280223,0.0450984,0
2201000,1,59,0,0.0674132,0.0248537,0.00119101,0
2202000,1,59,0,0.0610555,0.0305384,0.0305215,0
2203000,1,59,0,0.0620924,0.0263215,0.0236441,0
2204000,1,59,0,0.0778459,0.0149876,0.0514965,0
2205000,1,59,0,0.0621924,0.0491843,0.0368619,0
2206000,1,59,0,0.0761233,0.013929,0.0247945,0
2207000,1,59,0,0.0687289,0.0122474,0.0105841,0
2208000,1,59,0,0.0954553,0.0120862,0.0678942,0
2209000,1,59,0,0.0894091,0.0229175,0.0745165,0
2210000,1,59,0,0.0558095,0.0192069,0.00436236,0
2210000,8,9,47.0106,0.276249,0.0177072,0.0896006,0
2211000,1,59,0,0.0600235,0.0243502,0.0043446,0
2211000,46,51,46.9281,0.259866,0.00516632,0.307414,0
2212000,1,59,0,0.159158,0.000668631,0.0779793,0
2213000,1,59,0,0.0709392,0.0170628,0.00700582,0
2214000,1,59,0,0.0589107,0.0262705,0.0145352,0
2215000,1,59,0,0.0531288,0.0723087,0.00899699,0
2216000,1,59,0,0.0795694,0.00864688,0.0153547,0
2216000,87,88,51.275,0.498291,0.0466186,0.179746,0
2217000,1,59,0,0.0939266,0.0026773,0.00487976,0
2218000,1,59,0,0.0494498,0.0389051,0.000394531,0
2219000,1,59,0,0.0500463,0.0361244,0.0140238,0
2220000,1,59,0,0.0713832,0.0158934,0.00759721,0
2221000,1,59,0,0.0769964,0.035622,0.0553217,0
2222000,1,59,0,0.0597378,0.0205431,0.020731,0
2223000,1,59,0,0.0980915,0.00720682,0.0575786,0
2224000,1,59,0,0.0770952,0.0374612,0.0408038,0
2225000,1,59,0,0.0750607,0.0107766,0.0062758,0
2226000,1,59,0,0.0701859,0.0145961,0.0169965,0
2227000,1,59,0,0.0955773,0.000620402,0.0104518,0
2227000,46,47,50.6626,0.278719,-0.00607303,0.173634,0
2228000,1,59,0,0.0798232,0.00956985,0.038633,0
2228000,46,51,46.1765,0.31416,-0.0242317,0.13588,0
2229000,1,59,0,0.064588,0.0118009,0.0081023,0
2230000,1,59,0,0.0648049,0.0272641,0.013316,0
2230000,41,NA,52.196,0.0661354,0.00988795,0.0665725,0
2231000,1,59,0,0.0688796,0.0268044,0.037388,0
2232000,1,59,0,0.0742866,0.0146702,0.00895868,0
2233000,1,59,0,0.0835041,0.0102735,0.000255572,0
2234000,1,59,0,0.146655,-0.00365556,0.074717,0
2235000,1,59,0,0.0879225,0.0205293,0.0620605,0
2236000,1,59,0,0.0963446,0.0116184,0.0247768,0
2237000,1,59,0,0.056197,0.0309631,0.0208341,0
2238000,1,59,0,0.0677975,0.01576,0.0112508,0
2238000,59,NA,42.7826,0.0918605,0.00589168,0.308718,0
2239000,1,59,0,0.0875696,0.0099908,0.0399838,0
2240000,1,59,0,0.0735086,0.0123096,0.00337239,0
2241000,1,59,0,0.16229,-0.00105715,0.0860404,0
2242000,1,59,0,0.191093,-0.0129865,0.0522254,0
2243000,1,59,0,0.0741311,0.00620023,0.0101556,0
2244000,1,59,0,0.0899107,0.00712985,0.0220816,0
2245000,1,59,0,0.113133,-0.00475755,0.0124204,0
2246000,1,59,0,0.0927682,0.0114013,0.0532661,0
2247000,1,59,0,0.0992862,0.00217323,0.0118159,0
2248000,1,59,0,0.164189,-0.00334783,0.0828889,0
2249000,1,59,0,0.14122,0.00300911,0.0629309,0
2250000,1,59,0,0.0931667,0.0115564,0.0526331,0
2251000,1,59,0,0.059925,0.00996263,0.00640181,0
2252000,1,59,0,0.0603955,0.0222692,0.00161132,0
2253000,1,59,0,0.0946415,0.00678624,0.0384968,0
2254000,1,59,0,0.0730267,0.0213067,0.0230557,0
2255000,1,59,0,0.0525361,0.041634,0.0276548,0
2256000,1,59,0,0.102763,0.0130745,0.04588,0
2257000,1,59,0,0.0659424,0.0256426,0.0162898,0
2257000,46,47,50.5043,0.890411,0.0173083,0.0798892,0
2258000,1,59,0,0.0799793,0.0141419,0.0591045,0
2259000,1,59,0,0.0648109,0.0258519,0.0380393,0
2260000,1,59,0,0.06735,0.0279285,0.0175586,0
2261000,1,59,0,0.0461443,0.0406515,0.00903524,0
2262000,1,59,0,0.0667586,0.033885,0.0378904,0
2263000,1,59,0,0.0708542,0.0247857,0.012822,0
2264000,1,59,0,0.0584673,0.0147774,0.0010262,0
2264000,107,NA,50.4841,0.0715377,0.00715406,0.0454666,0
2265000,1,59,0,0.108716,-0.00473874,0.0168719,0
2266000,1,59,0,0.127221,-0.00182814,0.0269982,0
2267000,1,59,0,0.0910369,0.0154764,0.0492156,0
2268000,1,59,0,0.101968,0.00628606,0.0402921,0
2268000,11,NA,52.1701,0.0567006,0.0365209,1.27517,0
2269000,1,59,0,0.0942435,0.00239163,0.0293955,0
2270000,1,59,0,0.102415,0.00170927,0.022106,0
2271000,1,59,0,0.0985902,0.0155941,0.073188,0
2272000,1,59,0,0.0940168,0.0123309,0.0460384,0
2273000,1,59,0,0.0729109,0.0277474,0.0821052,0
2274000,1,59,0,0.0598753,0.0749601,0.0349939,0
2275000,1,59,0,0.125182,0.00171394,0.0370421,0
2276000,1,59,0,0.104359,0.0047438,0.0670001,0
2277000,1,59,0,0.0985753,0.0137854,0.0590525,0
2278000,1,59,0,0.161332,-0.00483913,0.0423798,0
2278000,8,9,51.3008,0.844721,0.0146671,0.0111564,0
2279000,1,59,0,0.140311,-0.00395653,0.022548,0
2280000,1,59,0,0.111973,0.00750656,0.0471632,0
2281000,1,59,0,0.081158,0.0255792,0.0437125,0
2282000,1,59,0,0.136439,0.00147845,0.0511727,0
2283000,1,59,0,0.0925777,0.00148794,0.0225184,0
2284000,1,59,0,0.107395,0.0350665,0.0933124,0
2285000,1,59,0,0.0660474,0.019798,0.0322362,0
2286000,1,59,0,0.0765829,0.0226988,0.0100483,0
2287000,1,59,0,0.0911217,0.00546408,0.0576881,0
2288000,1,59,0,0.0713125,0.0152799,0.0128187,0
2289000,1,59,0,0.0578017,0.0271263,0.0040427,0
2290000,1,59,0,0.0761101,0.0125804,0.00663788,0
2291000,1,59,0,0.0875829,0.0036135,0.0142672,0
2292000,1,59,0,0.092883,0.00895136,0.0298434,0
2293000,1,59,0,0.12405,0.000853792,0.0849919,0
2294000,1,59,0,0.102534,-0.00562033,0.00953777,0
2295000,1,59,0,0.114335,-0.00290888,0.0218212,0
2295000,33,NA,48.5187,0.865239,0.0118675,0.407084,0
2296000,1,59,0,0.110179,0.0103977,0.089347,0
2297000,1,59,0,0.0693647,0.0172262,0.00395496,0
2298000,1,59,0,0.070666,0.0374249,0.0454962,0
2299000,1,59,0,0.0532175,0.0547781,0.0246536,0
2300000,1,59,0,0.0674214,0.0163192,0.000495337,0
2301000,1,59,0,0.0672726,0.0245432,0.00327851,0
2301000,61,NA,44.2026,0.0393674,0.0201197,0.10311,0
2302000,1,59,0,0.0725457,0.0230518,0.0474335,0
2303000,1,59,0,0.0889572,0.0200359,0.0673659,0
2304000,1,59,0,0.225852,-0.0143559,0.0800753,0
2305000,1,59,0,0.488467,-0.0230624,0.189755,0
2306000,1,59,0,0.219513,-0.0108784,0.0667516,0
2307000,1,59,0,0.124859,-0.000138958,0.0268555,0
2308000,1,59,0,0.0837873,0.00959278,0.0245484,0
2309000,1,59,0,0.122715,0.00228543,0.0562002,0
2310000,1,59,0,0.117903,-0.000953822,0.0342053,0
2311000,1,59,0,0.0563728,0.0362308,0.0114644,0
2312000,1,59,0,0.0790718,0.0250189,0.0651502,0
2313000,1,59,0,0.0682785,0.0241713,0.0215128,0
2314000,1,59,0,0.0604353,0.0651971,0.0287709,0
2315000,1,59,0,0.0630847,0.0411778,0.0104595,0
2316000,1,59,0,0.0879014,-0.001076,0.00129416,0
2317000,1,59,0,0.103192,0.0080002,0.0784598,0
2317000,63,NA,47.4823,0.0137017,0.00777782,0.102999,0
2318000,1,59,0,0.0728715,0.0251838,0.00525674,0
2319000,1,59,0,0.117087,0.00385429,0.00397487,0
2320000,1,59,0,0.081057,0.00733203,0.0312939,0
2321000,1,59,0,0.132774,-0.0051644,0.0164417,0
2322000,1,59,0,0.137071,-0.0102828,0.00315617,0
2323000,1,59,0,0.168768,-0.00530135,0.0625611,0
2324000,1,59,0,0.238879,-0.0165255,0.0556727,0
2325000,1,59,0,0.242517,-0.00883939,0.115004,0
2326000,1,59,0,0.215532,-0.0112679,0.0457932,0
2327000,1,59,0,0.0946973,0.00132998,0.0109467,0
2328000,1,59,0,0.138124,0.00604113,0.0908007,0
2329000,1,59,0,0.064108,0.0329919,0.0337652,0
2330000,1,59,0,0.0775485,0.0153772,0.0156856,0
2331000,1,59,0,0.070209,0.0284358,0.0828466,0
2332000,1,59,0,0.0699416,0.067556,0.056046,0
2333000,1,59,0,0.0521797,0.0439346,0.00629876,0
2334000,1,59,0,0.0593944,0.0228814,0.0163521,0
2335000,1,59,0,0.109579,0.00154203,0.00704295,0
2336000,1,59,0,0.131534,-0.00206887,0.0407485,0
2337000,1,59,0,0.247333,-0.0170896,0.0567393,0
2338000,1,59,0,0.210652,-0.00977327,0.0626431,0
2339000,1,59,0,0.336492,-0.0183983,0.105327,0
2340000,1,59,0,0.179828,-0.00788413,0.0505331,0
2340000,112,NA,39.0608,0.0336513,0.00461816,0.485671,0
2340000,112,NA,43.19,0.0241892,-0.0149696,0.136181,0
2341000,1,59,0,0.197087,-0.00906585,0.0890412,0
2342000,1,59,0,0.257263,-0.0184322,0.0360855,0
2342000,1,NA,43.448,0.214082,-0.0107692,0.346864,0
2343000,1,59,0,0.209864,-0.0142159,0.0436049,0
2344000,1,59,0,0.256784,-0.0139956,0.0951238,0
2345000,1,59,0,0.477733,-0.0219404,0.165986,0
2346000,1,59,0,0.208833,-0.00226416,0.107551,0
2347000,1,59,0,0.0830588,0.0136729,0.0469769,0
2348000,1,59,0,0.0832715,0.0140871,0.038895,0
2349000,1,59,0,0.226238,-0.0105724,0.0843319,0
2350000,1,59,0,0.226793,-0.0137341,0.0708362,0
2351000,1,59,0,0.217635,-0.0196464,0.0621069,0
2352000,1,59,0,0.0936487,0.000624605,0.00439113,0
2352000,37,42,47.0679,0.222495,0.0348748,0.0507006,0
2353000,1,59,0,0.123463,0.000248331,0.0470254,0
2354000,1,59,0,0.115966,0.00125313,0.0308089,0
2355000,1,59,0,0.12012,-0.000383433,0.0510068,0
2356000,1,59,0,0.10025,-0.000304603,0.0137841,0
2357000,1,59,0,0.143486,-0.00487273,0.0750615,0
2358000,1,59,0,0.111208,0.00212975,0.0327639,0
2359000,1,59,0,0.121443,-0.00459597,0.0192394,0
2360000,1,59,0,0.154388,-0.0124601,0.0272352,0
2361000,1,59,0,0.263258,-0.0182265,0.0682836,0
2362000,1,59,0,0.331424,-0.0159128,0.114331,0
2363000,1,59,0,0.326092,-0.0166029,0.117997,0
2364000,1,59,0,0.139057,-0.00590241,0.0212997,0
2365000,1,59,0,0.114662,0.00239541,0.0568017,0
2366000,1,59,0,0.0763321,0.0261054,0.0406975,0
2367000,1,59,0,0.0583771,0.0259877,0.00685186,0
2368000,1,59,0,0.155196,-0.00269832,0.0927348,0
2369000,1,59,0,0.148,-0.00579722,0.0236958,0
2370000,1,59,0,0.149725,0.00231478,0.096621,0
2371000,1,59,0,0.117004,-0.00145268,0.0171224,0
2372000,1,59,0,0.132604,-0.00650221,0.0412912,0
2373000,1,59,0,0.1243,-0.00389357,0.00270936,0
2374000,1,59,0,0.0713703,0.0218071,0.0216856,0
2375000,1,59,0,0.0813724,0.0235489,0.0629994,0
2376000,1,59,0,0.0787104,0.0165786,0.0580422,0
2377000,1,59,0,0.0712678,0.0363752,0.0455531,0
2378000,1,59,0,0.115834,0.00135501,0.0444906,0
2379000,1,59,0,0.112604,-0.00299315,0.00247278,0
2380000,1,59,0,0.090764,0.00121784,0.0156717,0
2381000,1,59,0,0.103465,0.0044267,0.0458445,0
2382000,1,59,0,0.0698209,0.0218966,0.00650673,0
2383000,1,59,0,0.13758,-0.00219703,0.0271848,0
2383000,8,9,49.5753,0.228842,-0.0201964,0.503986,0
2384000,1,59,0,0.10839,0.00031067,0.0375277,0
2385000,1,59,0,0.077401,0.0153384,0.036059,0
2386000,1,59,0,0.143045,-0.0100633,0.00462306,0
2386000,22,NA,51.3999,1.47432,0.028065,0.19817,0
2387000,1,59,0,0.0841221,0.0164031,0.0421662,0
2388000,1,59,0,0.0654594,0.0281558,0.00289048,0
2389000,1,59,0,0.111695,-0.00346067,0.029892,0
2390000,1,59,0,0.133166,0.00227607,0.0758404,0
2391000,1,59,0,0.0727275,0.0196649,0.0283492,0
2392000,1,59,0,0.0938612,0.000687247,0.00530522,0
2393000,1,59,0,0.0752638,0.00821152,0.00184521,0
2393000,37,38,48.317,0.208426,0.0244337,0.174767,0
2393000,64,NA,44.8581,0.0651224,5.2329e-05,0.169372,0
2394000,1,59,0,0.0698005,0.0320448,0.0274442,0
2395000,1,59,0,0.1412,-0.00193707,0.0806605,0
2396000,1,59,0,0.0696741,0.0242886,0.0108341,0
2397000,1,59,0,0.0802714,0.0193315,0.042931,0
2398000,1,59,0,0.0679117,0.0255731,0.0359551,0
2398000,1,NA,51.7295,0.189797,0.0105245,0.0363613,0
2399000,1,59,0,0.115259,-0.000312422,0.064079,0
2400000,1,59,0,0.0987684,0.00473963,0.0225015,0
2401000,1,59,0,0.0712403,0.0316286,0.042823,0
2402000,1,59,0,0.0867702,0.0188547,0.0601004,0
2403000,1,59,0,0.161297,-0.0067985,0.0591308,0
2404000,1,59,0,0.0786747,0.00322537,0.00215517,0
2404000,44,NA,49.7259,0.0509516,0.0189472,0.903244,0
2405000,1,59,0,0.125825,-0.000210684,0.0488572,0
2405000,54,55,39.2411,0.2257,-0.0150921,0.196299,0
2406000,1,59,0,0.0580724,0.0276066,0.01299,0
2407000,1,59,0,0.155934,-0.00227706,0.0702112,0
2408000,1,59,0,0.0715034,0.0168166,0.0293932,0
2409000,1,59,0,0.0691548,0.0335566,0.0568255,0
2410000,1,59,0,0.243131,-0.0154149,0.0634848,0
2411000,1,59,0,0.116583,0.000779886,0.0453082,0
2412000,1,59,0,0.0936818,0.00898091,0.0317971,0
2413000,1,59,0,0.131818,-0.0039761,0.0458919,0
2414000,1,59,0,0.166287,-0.00617576,0.0612828,0
2415000,1,59,0,0.179557,-0.00953482,0.040456,0
2416000,1,59,0,0.147799,-0.00614299,0.0520115,0
2417000,1,59,0,0.0580772,0.0373125,0.0125159,0
2418000,1,59,0,0.0593318,0.0474202,0.0380673,0
2419000,1,59,0,0.0661417,0.0166689,0.019776,0
2420000,1,59,0,0.0899061,0.0311192,0.0787223,0
2421000,1,59,0,0.130334,0.00355182,0.0651276,0
2422000,1,59,0,0.0514702,0.028665,0.000264805,0
2423000,1,59,0,0.0715641,0.00892016,0.0169071,0
2424000,1,59,0,0.106788,0.0229087,0.10237,0
2425000,1,59,0,0.0764886,0.0177165,0.0166549,0
2425000,71,NA,44.6628,0.260622,0.00365578,0.302074,0
2426000,1,59,0,0.0622942,0.0280454,0.0164063,0
2427000,1,59,0,0.0796386,0.00652401,0.0032319,0
2428000,1,59,0,0.27825,-0.0117805,0.126532,0
2429000,1,59,0,0.114536,-0.00245113,0.00126745,0
2429000,66,NA,45.2116,0.0380883,0.00725949,0.271608,0
2430000,1,59,0,0.107689,-0.00363749,0.00200872,0
2431000,1,59,0,0.198396,-0.0109901,0.0667216,0
2432000,1,59,0,0.0644496,0.0410136,0.0413362,0
2433000,1,59,0,0.118105,-0.0070521,0.0168306,0
2434000,1,59,0,0.064581,0.0202771,0.0150267,0
2435000,1,59,0,0.0543439,0.0211416,0.00608842,0
2435000,46,51,47.6696,0.306627,-0.0226354,0.0688279,0
2435000,97,100,48.2567,0.280716,-0.0137907,0.00932843,0
2436000,1,59,0,0.114956,0.00683722,0.0728331,0
2437000,1,59,0,0.068585,0.0178432,0.031638,0
2438000,1,59,0,0.165798,-0.00582688,0.0700917,0
2439000,1,59,0,0.133105,-0.00555004,0.0209339,0
2440000,1,59,0,0.182876,-0.00313504,0.092503,0
2441000,1,59,0,0.152619,-0.00117164,0.0991346,0
2442000,1,59,0,0.0807951,0.0308813,0.0361889,0
2443000,1,59,0,0.0539381,0.0242611,0.00391334,0
2444000,1,59,0,0.0730022,0.0127208,0.00458199,0
2445000,1,59,0,0.110611,0.00881525,0.0590481,0
2446000,1,59,0,0.124034,0.00241808,0.0381544,0
2446000,8,9,49.5461,0.437783,0.00344625,1.82427,0
2447000,1,59,0,0.240594,-0.0126983,0.0844258,0
2447000,5,6,43.9668,0.204092,-0.0254544,0.480586,0
2448000,1,59,0,0.189431,-0.00762186,0.0624423,0
2449000,1,59,0,0.238562,-0.0101389,0.095319,0
2450000,1,59,0,0.184793,-0.0103441,0.0189398,0
2451000,1,59,0,0.122659,0.00421959,0.0912387,0
2452000,1,59,0,0.140733,0.00112992,0.114837,0
2453000,1,59,0,0.082804,0.0408431,0.0929907,0
2453000,112,NA,51.6778,0.0758722,0.00910669,0.058709,0
2454000,1,59,0,0.0852568,0.0134555,0.0523834,0
2454000,26,29,41.1545,0.15938,0.00556791,0.0267741,0
2455000,1,59,0,0.0720791,0.00824607,0.0206552,0
2455000,106,107,49.5588,0.379775,0.0189472,0.292347,0
2456000,1,59,0,0.0767882,0.0177563,0.00782213,0
2456000,34,35,42.2308,0.456163,0.0111146,0.123339,0
2457000,1,59,0,0.0973265,0.00295903,0.0416271,0
2457000,30,44,35.9175,0.237181,-0.026632,0.0339646,0
2458000,1,59,0,0.0607797,0.019932,0.0189569,0
2459000,1,59,0,0.0710212,0.0121662,0.00747225,0
2460000,1,59,0,0.113056,0.00466115,0.0263728,0
2461000,1,59,0,0.23332,-0.00964812,0.0884767,0
2462000,1,59,0,0.136649,0.0047227,0.0693285,0
2463000,1,59,0,0.0565744,0.0207194,0.0289572,0
2464000,1,59,0,0.0761,0.00793256,0.0200622,0
2465000,1,59,0,0.0707951,0.0208275,0.0478401,0
2466000,1,59,0,0.0653542,0.014695,0.0116505,0
2466000,46,51,47.5762,0.342081,-0.0376908,0.110857,0
2467000,1,59,0,0.0930572,0.00516042,0.01824,0
2467000,66,NA,43.0975,0.0959239,-0.0349817,0.281166,0
2468000,1,59,0,0.0610385,0.0346767,0.018598,0
2469000,1,59,0,0.14902,-0.00465738,0.063329,0
2469000,30,44,35.859,0.128492,-0.00281964,0.0150374,0
2470000,1,59,0,0.139638,-0.00360476,0.0331396,0
2471000,1,59,0,0.248704,-0.0087881,0.127441,0
2472000,1,59,0,0.103269,0.0012394,0.000323187,0
2473000,1,59,0,0.0651612,0.0130635,0.0133041,0
2474000,1,59,0,0.0866081,0.00318038,0.0184867,0
2475000,1,59,0,0.281289,-0.0149921,0.112699,0
2476000,1,59,0,0.249564,-0.0129871,0.0729035,0
2477000,1,59,0,0.169492,-0.00858076,0.0162239,0
2478000,1,59,0,0.162176,-0.00581538,0.0613193,0
2479000,1,59,0,0.129161,-0.00591854,0.0355555,0
2480000,1,59,0,0.0720997,0.0168005,0.0175442,0
2481000,1,59,0,0.145135,-0.00664117,0.0196136,0
2482000,1,59,0,0.20179,-0.00934791,0.105074,0
2483000,1,59,0,0.161257,-0.0111365,0.00759292,0
2484000,1,59,0,0.0966033,0.0151748,0.0218269,0
2485000,1,59,0,0.0696165,0.014163,0.0191555,0
2485000,26,27,49.7247,0.320537,0.013505,0.0811908,0
2486000,1,59,0,0.0677743,0.0694295,0.060011,0
2487000,1,59,0,0.082474,0.00569299,0.000101891,0
2488000,1,59,0,0.0760205,0.0138892,0.0234712,0
2488000,74,75,44.8141,0.420651,0.0505307,0.251447,0
2488000,77,NA,50.4845,0.0995066,-0.0094834,0.256184,0
2488000,89,90,48.15,0.546469,8.93256e-05,0.150429,0
2489000,1,59,0,0.056961,0.051405,0.048177,0
2490000,1,59,0,0.0893594,0.0110923,0.0503523,0
2491000,1,59,0,0.0971317,0.00243944,0.00705083,0
2492000,1,59,0,0.0987659,0.00618122,0.0529057,0
2493000,1,59,0,0.0866009,0.0184576,0.0624287,0
2494000,1,59,0,0.119088,0.00280744,0.0799735,0
2495000,1,59,0,0.0721029,0.0165678,0.0373595,0
2496000,1,59,0,0.0771556,0.0127634,0.0363046,0
2497000,1,59,0,0.0685449,0.0351634,0.000883198,0
2498000,1,59,0,0.0560839,0.0325764,0.0124658,0
2498000,66,NA,48.196,0.0427206,0.0233965,0.0351597,0
2499000,1,59,0,0.0485935,0.0369075,0.00887507,0
2500000,1,59,0,0.112041,-0.000861973,0.0437623,0
2501000,1,59,0,0.0560715,0.0297605,0.0018048,0
2501000,59,NA,42.0245,0.0596536,0.00537913,0.18393,0
2502000,1,59,0,0.0757402,0.00969156,0.0209995,0
2503000,1,59,0,0.104925,0.00870767,0.0823734,0
2504000,1,59,0,0.0550446,0.0368354,0.00812969,0
2505000,1,59,0,0.0496116,0.0812521,0.0204867,0
2506000,1,59,0,0.0749942,0.0137111,0.000810717,0
2506000,46,47,50.6547,0.752414,0.00699946,0.330457,0
2506000,59,NA,34.3494,0.0895131,-0.0185285,0.323447,0
2507000,1,59,0,0.0944992,0.000632089,0.021325,0
2507000,91,NA,51.4029,0.140207,0.021604,0.125013,0
2507000,46,47,49.9592,0.626764,-0.0257997,0.26866,0
2508000,1,59,0,0.106369,-0.00233525,0.0218078,0
2508000,78,87,38.4706,0.263888,-0.0336278,0.0439201,0
2508000,105,NA,51.9694,0.168725,-0.0143235,0.371975,0
2509000,1,59,0,0.0881434,0.0130684,0.0642119,0
2510000,1,59,0,0.0800529,0.00689794,0.0567873,0
2511000,1,59,0,0.109178,0.00240738,0.0467564,0
2512000,1,59,0,0.0844994,0.0131622,0.0279871,0
2512000,54,NA,48.5008,0.170491,-0.0011498,0.267119,0
2513000,1,59,0,0.0872521,0.0367275,0.097707,0
2514000,1,59,0,0.062578,0.0192657,0.0125112,0
2515000,1,59,0,0.0825832,0.0108044,0.0453128,0
2515000,8,9,38.3538,0.40041,-0.00721281,0.669337,0
2516000,1,59,0,0.113324,0.00415681,0.0417471,0
2517000,1,59,0,0.185888,-0.00820531,0.0251391,0
2518000,1,59,0,0.069289,0.0556373,0.0704523,0
2519000,1,59,0,0.0660759,0.0169743,0.00617189,0
2520000,1,59,0,0.252573,-0.0123509,0.087405,0
2521000,1,59,0,0.189399,-0.00780798,0.0821182,0
2522000,1,59,0,0.127671,0.00446226,0.0698195,0
2523000,1,59,0,0.257706,-0.0166765,0.0767603,0
2524000,1,59,0,0.218319,-0.0145148,0.0418151,0
2525000,1,59,0,0.189869,-0.00120131,0.107928,0
2526000,1,59,0,0.169134,-0.00507923,0.0464124,0
2527000,1,59,0,0.126898,-0.00328405,0.0232432,0
2528000,1,59,0,0.119701,-0.00430354,0.000895473,0
2529000,1,59,0,0.0487114,0.0366782,0.00021378,0
2530000,1,59,0,0.081551,0.0129671,0.0220732,0
2530000,8,9,40.4913,0.222397,0.00863723,0.163992,0
2530000,44,NA,45.1524,0.139627,-0.0208278,0.470638,0
2531000,1,59,0,0.0834313,0.00969156,0.00718402,0
