generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1319000,75,276,0,0.00485214,-0.000384621,0.00161327,0
1320000,75,276,0,0.0116644,-0.000820686,0.00480066,0
1321000,75,276,0,0.0135971,-0.000578868,0.00701094,0
1322000,75,276,0,0.0166021,-0.000820686,0.00727798,0
1323000,75,276,0,0.0164938,-0.000820686,0.00777236,0
1324000,75,276,0,0.00812656,-0.000820686,0.00306986,0
1325000,75,276,0,0.0108013,-0.000820686,0.00429525,0
1326000,75,276,0,0.0134511,-0.000820686,0.00611226,0
1327000,75,276,0,0.00774146,-0.000482321,0.00437608,0
1328000,75,276,0,0.00672522,-0.00039022,0.00388186,0
1328000,524,NA,1402.23,0.000693402,-0.00042796,0.0123221,0
1329000,75,276,0,0.00641592,-0.00039022,0.0033141,0
1330000,75,276,0,0.00723397,-0.000578868,0.00322845,0
1331000,75,276,0,0.0152539,-0.000820686,0.0069871,0
1332000,75,276,0,0.0162262,-0.000820686,0.0082282,0
1333000,75,276,0,0.00695695,-0.00039022,0.00377362,0
1334000,75,276,0,0.00515974,-0.00039022,0.0018555,0
1335000,75,276,0,0.0038807,-0.000430696,0.00187522,0
1336000,75,276,0,0.00737012,-0.000430696,0.00447891,0
1337000,75,276,0,0.00793115,-0.000619344,0.00372599,0
1338000,75,276,0,0.00757502,-0.000430696,0.00390692,0
1339000,75,276,0,0.0140154,-0.000805149,0.00620878,0
1340000,75,276,0,0.0154332,-0.000805149,0.00694992,0
1341000,75,276,0,0.0141824,-0.000673989,0.0072402,0
1342000,75,276,0,0.00812162,-0.00056222,0.00463064,0
1343000,75,276,0,0.00784519,-0.00056222,0.00406724,0
1344000,75,276,0,0.010825,-0.00056222,0.00570024,0
1345000,75,276,0,0.0076415,-0.00056222,0.0033622,0
1346000,75,276,0,0.00801129,-0.000498819,0.00441025,0
1347000,75,276,0,0.0124058,-0.000712025,0.00603518,0
1348000,75,276,0,0.00925042,-0.000580502,0.00449966,0
1349000,75,276,0,0.0138649,-0.000712025,0.00705681,0
1350000,75,276,0,0.0106903,-0.000712025,0.00510929,0
1351000,75,276,0,0.0116218,-0.000712025,0.00593463,0
1352000,75,276,0,0.0110248,-0.000580502,0.00650534,0
1353000,75,276,0,0.0109644,-0.000712025,0.00524655,0
1354000,75,276,0,0.0114058,-0.000740259,0.00464684,0
1355000,75,276,0,0.0103502,-0.000767543,0.00367658,0
1356000,75,276,0,0.011802,-0.000798197,0.00559969,0
1357000,75,276,0,0.0154163,-0.000798197,0.00756921,0
1358000,75,276,0,0.0092868,-0.000868378,0.00315161,0
1359000,75,276,0,0.0121483,-0.000868378,0.00497122,0
1360000,75,276,0,0.0115691,-0.000868378,0.00494401,0
1361000,75,276,0,0.0127523,-0.000767543,0.00590883,0
1362000,75,276,0,0.0127707,-0.000767543,0.00655631,0
1363000,75,276,0,0.0135684,-0.000767543,0.00677453,0
1364000,75,276,0,0.011739,-0.000798197,0.0054009,0
1365000,75,276,0,0.0123902,-0.000868378,0.00478219,0
1366000,75,276,0,0.00909457,-0.000868378,0.00296234,0
1367000,75,276,0,0.00978015,-0.000798197,0.00370231,0
1368000,75,276,0,0.0126254,-0.000736888,0.00619049,0
1369000,75,276,0,0.0145461,-0.000736888,0.0075572,0
1370000,75,276,0,0.0128524,-0.000706234,0.0066014,0
1371000,75,276,0,0.0124223,-0.000706234,0.00649664,0
1372000,75,276,0,0.0111247,-0.000706234,0.00543584,0
1373000,75,276,0,0.0104652,-0.000706234,0.00435032,0
1374000,75,276,0,0.00740414,-0.000706234,0.00286883,0
1375000,75,276,0,0.00964197,-0.000706234,0.00416395,0
1376000,75,276,0,0.010233,-0.000706234,0.00506382,0
1377000,75,276,0,0.00751242,-0.000659363,0.00370984,0
1378000,75,276,0,0.00970682,-0.000706234,0.00442325,0
1379000,75,276,0,0.0102544,-0.000706234,0.00468338,0
1380000,75,276,0,0.00998761,-0.000860898,0.00418306,0
1381000,75,276,0,0.00996427,-0.000860898,0.00403881,0
1382000,75,276,0,0.0105553,-0.000860898,0.00408807,0
1383000,75,276,0,0.0125936,-0.000860898,0.00515451,0
1384000,75,276,0,0.00740912,-0.000740501,0.00310649,0
1385000,75,276,0,0.0109402,-0.000713218,0.00465921,0
1386000,75,276,0,0.0103627,-0.000632805,0.00604526,0
1387000,75,276,0,0.00823962,-0.000632805,0.00334792,0
1388000,75,276,0,0.00714025,-0.000587124,0.00306255,0
1389000,75,276,0,0.00700647,-0.000567536,0.0027819,0
1390000,75,276,0,0.00940166,-0.000614407,0.00423494,0
1391000,75,276,0,0.00880202,-0.000501028,0.00494269,0
1392000,75,276,0,0.0108912,-0.000785203,0.0047342,0
1393000,75,276,0,0.0106411,-0.000785203,0.00409239,0
1394000,75,276,0,0.00827879,-0.000785203,0.00330247,0
1395000,75,276,0,0.00588795,-0.000584201,0.00216813,0
1396000,75,276,0,0.00696772,-0.000530955,0.00311233,0
1397000,75,276,0,0.00742049,-0.000530955,0.00349037,0
1398000,75,276,0,0.0060352,-0.000530955,0.00265136,0
1399000,75,276,0,0.00849669,-0.000416668,0.00475781,0
1400000,75,276,0,0.00751193,-0.000584201,0.00278912,0
1401000,75,276,0,0.00570033,-0.000349124,0.002947,0
1402000,75,276,0,0.00604602,-0.00050437,0.0027324,0
1403000,75,276,0,0.00587168,-0.000584777,0.00245381,0
1404000,75,276,0,0.00615246,-0.000418098,0.00284951,0
1405000,75,276,0,0.00840772,-0.000417982,0.00509882,0
1405000,463,NA,1401.89,0.000317116,0.000792808,0.0047179,0
1406000,75,276,0,0.0043594,-0.000349007,0.00174087,0
1407000,75,276,0,0.00643715,-0.000417982,0.00301876,0
1408000,75,276,0,0.0105582,-0.00058466,0.00574974,0
1409000,75,276,0,0.00918287,-0.00058466,0.00409656,0
1410000,75,276,0,0.00590812,-0.00058466,0.00247398,0
1411000,75,276,0,0.0106954,-0.000661248,0.00484,0
1412000,75,276,0,0.0120062,-0.000710539,0.00569747,0
1413000,75,276,0,0.00575052,-0.00058466,0.00201138,0
1414000,75,276,0,0.00602611,-0.000710539,0.00155038,0
1415000,75,276,0,0.00875817,-0.000710539,0.00372169,0
1416000,75,276,0,0.0104881,-0.000661248,0.00554827,0
1417000,75,276,0,0.00831261,-0.000661248,0.0030114,0
1418000,75,276,0,0.0111162,-0.000661248,0.00528165,0
1419000,75,276,0,0.00840858,-0.000661248,0.00378575,0
1420000,75,276,0,0.0090272,-0.00058466,0.00450394,0
1421000,75,276,0,0.00850808,-0.00058466,0.00397976,0
1422000,75,276,0,0.00783328,-0.00058466,0.00311713,0
1422000,276,NA,880.056,0.00792201,-0.000729937,0.0132461,0
1423000,75,276,0,0.00871566,-0.000569851,0.00428816,0
1424000,75,276,0,0.00911149,-0.000569851,0.00417824,0
1425000,75,276,0,0.0160093,-0.000661248,0.00935404,0
1426000,75,276,0,0.0143229,-0.00058466,0.00805257,0
1427000,75,276,0,0.014621,-0.000661248,0.00776184,0
1428000,75,276,0,0.0162943,-0.000661248,0.00874898,0
1429000,75,276,0,0.013163,-0.000661248,0.00698097,0
1430000,75,276,0,0.0123875,-0.000661248,0.00630655,0
1431000,75,276,0,0.00672603,-0.00058466,0.00319129,0
1432000,75,276,0,0.00637006,-0.00058466,0.00233678,0
1433000,75,276,0,0.0113047,-0.00058466,0.00552926,0
1434000,75,276,0,0.00827761,-0.000661248,0.00382516,0
1435000,75,276,0,0.0115742,-0.000661248,0.00550201,0
1436000,75,276,0,0.0120568,-0.000661248,0.00668473,0
1437000,75,276,0,0.0103099,-0.000661248,0.00565725,0
1438000,75,276,0,0.0101297,-0.000661248,0.00434131,0
1439000,75,276,0,0.00977065,-0.000661248,0.00468395,0
1440000,75,276,0,0.0112364,-0.000687513,0.00567778,0
1441000,75,276,0,0.010727,-0.000687513,0.00560153,0
1442000,75,276,0,0.00911515,-0.000687513,0.00416286,0
1443000,75,276,0,0.00604146,-0.000687513,0.00203182,0
1444000,75,276,0,0.00997914,-0.000957509,0.00328089,0
1445000,75,276,0,0.00763371,-0.000823981,0.00247638,0
1446000,75,276,0,0.0101625,-0.000823981,0.00480142,0
1447000,75,276,0,0.0099408,-0.000823981,0.00442497,0
1448000,75,276,0,0.0108592,-0.00097204,0.0038017,0
1449000,75,276,0,0.0106826,-0.00097204,0.00371694,0
1450000,75,276,0,0.0101304,-0.000712634,0.00431176,0
1451000,75,276,0,0.0123345,-0.000845055,0.00570361,0
1452000,75,276,0,0.0134223,-0.000845055,0.00567885,0
1453000,75,276,0,0.0132659,-0.000845055,0.00632096,0
1453000,210,211,1319.12,0.00951329,-0.00171267,0.0291435,0
1454000,75,276,0,0.00952056,-0.000845055,0.00387958,0
1455000,75,276,0,0.00893128,-0.000845055,0.00343774,0
1456000,75,276,0,0.0105271,-0.000845055,0.00488159,0
1457000,75,276,0,0.011774,-0.000845055,0.00505903,0
1458000,75,276,0,0.0149815,-0.000970935,0.00659184,0
1459000,75,276,0,0.0109604,-0.000845055,0.00417789,0
1460000,75,276,0,0.0114108,-0.000845055,0.00452445,0
1461000,75,276,0,0.00986548,-0.000845055,0.00419924,0
1461000,276,284,53.7222,0.00811538,-0.00138342,0.0050091,0
1462000,75,276,0,0.0092598,-0.000845055,0.00336138,0
1463000,75,276,0,0.00677988,-0.000656002,0.00298469,0
1463000,419,463,342.985,0.00424146,-0.000567761,0.00181257,0
1464000,75,276,0,0.012742,-0.00100738,0.00501347,0
1465000,75,276,0,0.00914914,-0.000768387,0.00355173,0
1466000,75,276,0,0.0093598,-0.000768387,0.00429128,0
1467000,75,276,0,0.02376,-0.000827761,0.0114884,0
1468000,75,276,0,0.0218169,-0.000761464,0.0110546,0
1469000,75,276,0,0.023023,-0.000827761,0.0110035,0
1470000,75,276,0,0.017192,-0.000827761,0.00796444,0
1471000,75,276,0,0.0167274,-0.00100738,0.00695896,0
1472000,75,276,0,0.0152485,-0.00100738,0.00519463,0
1473000,75,276,0,0.0145048,-0.000827761,0.00686915,0
1474000,75,276,0,0.010763,-0.000827761,0.00486313,0
1475000,75,276,0,0.0118409,-0.000825157,0.00538199,0
1476000,75,276,0,0.00948407,-0.00075886,0.00466785,0
1477000,75,276,0,0.0118043,-0.000818817,0.00547795,0
1478000,75,276,0,0.0118966,-0.000818817,0.00552672,0
1479000,75,276,0,0.0102887,-0.000818817,0.00468624,0
1480000,75,276,0,0.0106556,-0.00100477,0.00309895,0
1481000,75,276,0,0.0137889,-0.000965854,0.00562116,0
1482000,75,276,0,0.0120916,-0.000965854,0.00472354,0
1483000,75,276,0,0.00760866,-0.000777591,0.00283606,0
1484000,75,276,0,0.0109582,-0.000777591,0.0045545,0
1485000,75,276,0,0.0115851,-0.000777591,0.0051272,0
1486000,75,276,0,0.0128751,-0.000777591,0.00634941,0
1487000,75,276,0,0.0138438,-0.000777591,0.00646231,0
1488000,75,276,0,0.00872005,-0.000777591,0.00340986,0
1489000,75,276,0,0.00830642,-0.000777591,0.00264979,0
1490000,75,276,0,0.0164642,-0.00105515,0.0057691,0
1491000,75,276,0,0.0111718,-0.000777591,0.00556011,0
1492000,75,276,0,0.0124448,-0.000777591,0.00514177,0
1493000,75,276,0,0.00945288,-0.000829716,0.00364963,0
1494000,75,276,0,0.011611,-0.000829716,0.00560041,0
1495000,75,276,0,0.0106986,-0.000732495,0.00549434,0
1496000,75,276,0,0.0117222,-0.000777591,0.00446246,0
1497000,75,276,0,0.00895447,-0.000858175,0.00270647,0
1498000,75,276,0,0.0124564,-0.00082044,0.00535829,0
1499000,75,276,0,0.00734998,-0.000833856,0.00273456,0
1500000,75,276,0,0.0105844,-0.000833856,0.00455515,0
1501000,75,276,0,0.0120059,-0.000833856,0.00521595,0
1502000,75,276,0,0.0130016,-0.00085233,0.00581876,0
1503000,75,276,0,0.0120704,-0.00085233,0.00470046,0
1504000,75,276,0,0.0113221,-0.00082044,0.00463019,0
1505000,75,276,0,0.011451,-0.000789951,0.00465466,0
1506000,75,276,0,0.0155906,-0.000789951,0.00741069,0
1507000,75,276,0,0.0122979,-0.000789951,0.00579613,0
1507000,378,NA,931.684,0.0032662,-0.00143565,0.00357365,0
1508000,75,276,0,0.0126005,-0.000789951,0.00619856,0
1509000,75,276,0,0.00702994,-0.000877593,0.00178689,0
1510000,75,276,0,0.0170456,-0.00104561,0.00650039,0
1511000,75,276,0,0.0121016,-0.00104561,0.00464355,0
1512000,75,276,0,0.0057544,-0.000845703,0.00152624,0
1513000,75,276,0,0.013008,-0.00104561,0.00450002,0
1514000,75,276,0,0.0160431,-0.00106409,0.00620892,0
1515000,75,276,0,0.0106762,-0.00104561,0.00364751,0
1516000,75,276,0,0.00989638,-0.00104561,0.00327625,0
1517000,75,276,0,0.0123736,-0.00104561,0.0047711,0
1518000,75,276,0,0.0134651,-0.000972523,0.00519222,0
1519000,75,276,0,0.0125884,-0.000972523,0.00523805,0
1520000,75,276,0,0.0136483,-0.00102352,0.00548868,0
1521000,75,276,0,0.0167785,-0.000972523,0.00685441,0
1522000,75,276,0,0.00787185,-0.000972523,0.00250655,0
1523000,75,276,0,0.00950908,-0.000987566,0.00328604,0
1524000,75,276,0,0.0124104,-0.000987566,0.00425941,0
1525000,75,276,0,0.0147467,-0.00102352,0.00554601,0
1526000,75,276,0,0.0117304,-0.00102644,0.00371584,0
1527000,75,276,0,0.0143838,-0.00102644,0.00549633,0
1528000,75,276,0,0.0147912,-0.00102644,0.00530371,0
1529000,75,276,0,0.00755544,-0.00101139,0.00195783,0
1530000,75,276,0,0.0117051,-0.00102644,0.00421095,0
1531000,75,276,0,0.0202725,-0.00102644,0.00839682,0
1532000,75,276,0,0.0150607,-0.00102644,0.00630943,0
1533000,75,276,0,0.0113721,-0.00105213,0.00425552,0
1534000,75,276,0,0.0121676,-0.00108808,0.00399445,0
1535000,75,276,0,0.0123801,-0.00105086,0.00496492,0
1536000,75,276,0,0.013797,-0.00105086,0.00489369,0
1537000,75,276,0,0.0116559,-0.00101381,0.00369691,0
1538000,75,276,0,0.0146064,-0.00101381,0.00562735,0
1539000,75,276,0,0.0120731,-0.000856417,0.00549576,0
1540000,75,276,0,0.0150398,-0.000998763,0.00651937,0
1541000,75,276,0,0.0103264,-0.00096094,0.00401326,0
1542000,75,276,0,0.0108736,-0.000818593,0.00482604,0
1543000,75,276,0,0.0105757,-0.000818593,0.00452162,0
1544000,75,276,0,0.0144452,-0.000929553,0.00537537,0
1545000,75,276,0,0.0151335,-0.0010719,0.00605306,0
1546000,75,276,0,0.0139751,-0.0010719,0.00509146,0
1547000,75,276,0,0.0132353,-0.0010719,0.00443479,0
1548000,75,276,0,0.0159981,-0.0010719,0.00599237,0
1549000,75,276,0,0.0128669,-0.00126104,0.00363848,0
1550000,75,276,0,0.0161065,-0.0010719,0.00676648,0
1551000,75,276,0,0.0166593,-0.00126104,0.00543751,0
1552000,75,276,0,0.0143491,-0.0010719,0.00531292,0
1553000,75,276,0,0.0129192,-0.0010719,0.00474902,0
1554000,75,276,0,0.0140016,-0.00126104,0.00473365,0
1555000,75,276,0,0.0149451,-0.00118114,0.00494305,0
1556000,75,276,0,0.0135748,-0.00108694,0.0052581,0
1557000,75,276,0,0.0136639,-0.00118114,0.00473853,0
1558000,75,276,0,0.0146272,-0.00118114,0.00483887,0
1559000,75,276,0,0.018228,-0.00126104,0.00525735,0
1560000,75,276,0,0.0156119,-0.00115115,0.00478209,0
1561000,75,276,0,0.0167795,-0.00115115,0.00611345,0
1561000,284,NA,561.114,9.3654e-05,0.000773057,0.00399991,0
1562000,75,276,0,0.0184466,-0.00102766,0.00731119,0
1563000,75,276,0,0.0130609,-0.00102766,0.00516644,0
1563000,550,NA,1398.41,0.00774539,0.000331844,0.00801051,0
1564000,75,276,0,0.013027,-0.00120176,0.0039277,0
1565000,75,276,0,0.00807224,-0.000843864,0.00307286,0
1566000,75,276,0,0.0144495,-0.00112186,0.00484647,0
1567000,75,276,0,0.0169899,-0.00120176,0.00660003,0
1568000,75,276,0,0.017094,-0.00120176,0.00592921,0
1569000,75,276,0,0.0159389,-0.00120176,0.00545615,0
1570000,75,276,0,0.0164989,-0.000843864,0.00805038,0
1571000,75,276,0,0.0102695,-0.000843864,0.00404181,0
1572000,75,276,0,0.0167108,-0.00120176,0.00553595,0
1573000,75,276,0,0.0132165,-0.000922455,0.00555687,0
1574000,75,276,0,0.0137766,-0.000937498,0.00571397,0
1575000,75,276,0,0.0138106,-0.000922455,0.00566547,0
1576000,75,276,0,0.0113979,-0.00111873,0.00395465,0
1577000,75,276,0,0.0161226,-0.00111873,0.00559339,0
1578000,75,276,0,0.0157343,-0.00129539,0.00494766,0
1579000,75,276,0,0.0111052,-0.000937498,0.00381086,0
1580000,75,276,0,0.00966684,-0.000792261,0.00440887,0
1581000,75,276,0,0.0125605,-0.00101927,0.00449049,0
1582000,75,276,0,0.0135118,-0.000777219,0.00657902,0
1583000,75,276,0,0.0161355,-0.000987847,0.00661091,0
1584000,75,276,0,0.0119398,-0.000777219,0.0060084,0
1585000,75,276,0,0.0142606,-0.000777219,0.0073634,0
1586000,75,276,0,0.0162209,-0.00104985,0.00657403,0
1587000,75,276,0,0.0137103,-0.000981601,0.00634248,0
1588000,75,276,0,0.0143745,-0.000720029,0.00739722,0
1589000,75,276,0,0.0123008,-0.000720029,0.00619367,0
1590000,75,276,0,0.0126852,-0.000743704,0.00634768,0
1591000,75,276,0,0.0136018,-0.000893063,0.00516325,0
1592000,75,276,0,0.0129662,-0.000893063,0.00523489,0
1593000,75,276,0,0.0115562,-0.000722145,0.00593775,0
1594000,75,276,0,0.0144897,-0.000722145,0.00723924,0
1595000,75,276,0,0.0146577,-0.000722145,0.00815597,0
1596000,75,276,0,0.00744846,-0.000758746,0.002758,0
1597000,75,276,0,0.00859663,-0.000758746,0.0035707,0
1597000,284,NA,675.496,0.00112642,-0.00145984,0.00372594,0
1598000,75,276,0,0.0112716,-0.000758746,0.00554707,0
1598000,524,NA,1192.23,0.00152996,-0.00010032,0.00654515,0
1599000,75,276,0,0.0103149,-0.000758746,0.00449073,0
1600000,75,276,0,0.0124462,-0.00106067,0.00385529,0
1601000,75,276,0,0.00990699,-0.000758746,0.00469308,0
1602000,75,276,0,0.0132629,-0.000758746,0.00645033,0
1603000,75,276,0,0.0159402,-0.000758746,0.00784918,0
1604000,75,276,0,0.0131429,-0.000911307,0.00488454,0
1605000,75,276,0,0.00920624,-0.000911307,0.00366262,0
1606000,75,276,0,0.0100471,-0.000911307,0.00412089,0
1607000,75,276,0,0.0196431,-0.00106067,0.00803945,0
1608000,75,276,0,0.0142572,-0.000722145,0.00717293,0
1609000,75,276,0,0.0128224,-0.000722145,0.00648181,0
1610000,75,276,0,0.0142831,-0.000911307,0.00594987,0
1611000,75,276,0,0.0152308,-0.000830217,0.00667685,0
1612000,75,276,0,0.0113529,-0.000758746,0.00495208,0
1613000,75,276,0,0.00972813,-0.00069797,0.00521254,0
1614000,75,276,0,0.0080995,-0.000710426,0.00361636,0
1615000,75,276,0,0.00938737,-0.000870448,0.00367053,0
1616000,75,276,0,0.00946857,-0.000533378,0.0045754,0
1617000,75,276,0,0.0169511,-0.00107882,0.00624054,0
1618000,75,276,0,0.0173875,-0.00107882,0.00651461,0
1619000,75,276,0,0.0119787,-0.00107882,0.00421876,0
1620000,75,276,0,0.00722227,-0.000656804,0.00315457,0
1621000,75,276,0,0.00819796,-0.000656804,0.00388861,0
1622000,75,276,0,0.014122,-0.00107882,0.00524626,0
1623000,75,276,0,0.00843454,-0.000656804,0.00426073,0
1623000,477,479,1139.84,0.00662842,-0.000172726,0.000323406,0
1624000,75,276,0,0.0109696,-0.000656804,0.00449554,0
1625000,75,276,0,0.00782153,-0.000656804,0.00276484,0
1626000,75,276,0,0.0136939,-0.00107882,0.0048323,0
1627000,75,276,0,0.0128654,-0.000968096,0.00475455,0
1628000,75,276,0,0.0127081,-0.000968096,0.00490377,0
1629000,75,276,0,0.0141676,-0.00102197,0.00540333,0
1630000,75,276,0,0.0143539,-0.00091945,0.006306,0
1631000,75,276,0,0.0147134,-0.00091945,0.00571252,0
1632000,75,276,0,0.013914,-0.000968096,0.00564542,0
1633000,75,276,0,0.0168861,-0.000938708,0.00679564,0
1634000,75,276,0,0.0207753,-0.000938708,0.00843663,0
1635000,75,276,0,0.0118901,-0.000909416,0.0045107,0
1636000,75,276,0,0.011147,-0.000909416,0.0046875,0
1637000,75,276,0,0.00924467,-0.000938708,0.00353833,0
1638000,75,276,0,0.0113607,-0.000938708,0.00432804,0
1639000,75,276,0,0.011019,-0.000938708,0.00447138,0
1639000,78,NA,1397.33,0.0360009,-0.000974837,0.00604263,0
1640000,75,276,0,0.0105901,-0.000909416,0.00411472,0
1641000,75,276,0,0.0139757,-0.000909416,0.00545408,0
1642000,75,276,0,0.0113667,-0.000909416,0.00494707,0
1643000,75,276,0,0.0109586,-0.000938708,0.00363817,0
1644000,75,276,0,0.0127448,-0.000938708,0.00512039,0
1645000,75,276,0,0.0118589,-0.000686128,0.00651809,0
1646000,75,276,0,0.00977049,-0.000686128,0.0046943,0
1647000,75,276,0,0.0109418,-0.000686128,0.00544888,0
1648000,75,276,0,0.0105942,-0.00071542,0.00493505,0
1649000,75,276,0,0.0126275,-0.000672297,0.00635361,0
1650000,75,276,0,0.014432,-0.000672297,0.00774083,0
1651000,75,276,0,0.0118058,-0.000672297,0.0055309,0
1652000,75,276,0,0.00716788,-0.000655148,0.00267026,0
1653000,75,276,0,0.0101531,-0.000655148,0.00466973,0
1654000,75,276,0,0.00913877,-0.000672297,0.00458887,0
1655000,75,276,0,0.0103287,-0.000672297,0.00547083,0
1656000,75,276,0,0.00572199,-0.000642087,0.00225573,0
1657000,75,276,0,0.00727854,-0.000612795,0.00317045,0
1658000,75,276,0,0.00498011,-0.000612795,0.00176856,0
1659000,75,276,0,0.0105805,-0.000642087,0.00513117,0
1660000,75,276,0,0.0122781,-0.000642087,0.0062584,0
1661000,75,276,0,0.012979,-0.000624938,0.00692809,0
1662000,75,276,0,0.012346,-0.000624938,0.00670677,0
1663000,75,276,0,0.0115238,-0.000624938,0.00589536,0
1664000,75,276,0,0.0151606,-0.000642087,0.00805707,0
1665000,75,276,0,0.0117703,-0.000682055,0.00508115,0
1666000,75,276,0,0.00744816,-0.000557507,0.00397802,0
1667000,75,276,0,0.00791983,-0.000557507,0.00355779,0
1668000,75,276,0,0.0114447,-0.000636512,0.00591566,0
1669000,75,276,0,0.0130464,-0.000636512,0.00678407,0
1670000,75,276,0,0.0124322,-0.000636512,0.00626373,0
1671000,75,276,0,0.0124529,-0.000682055,0.00576135,0
1672000,75,276,0,0.014941,-0.000636512,0.00834285,0
1673000,75,276,0,0.0106257,-0.000682055,0.00525388,0
1673000,518,523,1287.46,0.0129,0.00153694,0.0185657,0
1674000,75,276,0,0.00727983,-0.000636512,0.00372938,0
1675000,75,276,0,0.0110341,-0.000785707,0.00480205,0
1676000,75,276,0,0.0108108,-0.00085691,0.00368702,0
1677000,75,276,0,0.00881105,-0.00085691,0.0031236,0
1678000,75,276,0,0.0131688,-0.000785707,0.00621219,0
1679000,75,276,0,0.0137121,-0.000785707,0.00664782,0
1680000,75,276,0,0.0129125,-0.000785707,0.00604554,0
1681000,75,276,0,0.0109509,-0.000785707,0.00454058,0
1682000,75,276,0,0.0112092,-0.000785707,0.00562892,0
1683000,75,276,0,0.0130468,-0.000690873,0.0072519,0
1684000,75,276,0,0.0128181,-0.00117098,0.00351412,0
1685000,75,276,0,0.0110124,-0.00117098,0.00364852,0
1686000,75,276,0,0.00952548,-0.000740164,0.00391119,0
1687000,75,276,0,0.00865725,-0.000690873,0.00413438,0
1688000,75,276,0,0.0098623,-0.000690873,0.00469582,0
1689000,75,276,0,0.00926178,-0.000690873,0.00407484,0
1690000,75,276,0,0.010924,-0.00109094,0.0038328,0
1691000,75,276,0,0.0171413,-0.00109094,0.00695725,0
1692000,75,276,0,0.0111884,-0.000940411,0.00378769,0
1693000,75,276,0,0.00976866,-0.000940411,0.00266646,0
1694000,75,276,0,0.00934349,-0.000714015,0.00420197,0
1695000,75,276,0,0.0109378,-0.000810602,0.00476791,0
1696000,75,276,0,0.0106522,-0.000810602,0.00457487,0
1697000,75,276,0,0.00814708,-0.000668472,0.00318037,0
1698000,75,276,0,0.00883901,-0.000668472,0.00390677,0
1699000,75,276,0,0.0107407,-0.000668472,0.00557999,0
1700000,75,276,0,0.0101494,-0.000668472,0.00463021,0
1701000,75,276,0,0.0100951,-0.000668472,0.00492343,0
1702000,75,276,0,0.0106036,-0.000668472,0.00561527,0
1703000,75,276,0,0.0124548,-0.000668472,0.00702237,0
1704000,75,276,0,0.012631,-0.000687746,0.0062456,0
1705000,75,276,0,0.0114342,-0.000829877,0.00424502,0
1706000,75,276,0,0.0136785,-0.000733289,0.00620981,0
1707000,75,276,0,0.0121146,-0.000866266,0.00482766,0
1708000,75,276,0,0.00877511,-0.000850172,0.00330582,0
1709000,75,276,0,0.0106401,-0.000813783,0.00413747,0
1710000,75,276,0,0.00816078,-0.000813783,0.0026635,0
1711000,75,276,0,0.00746431,-0.000717195,0.0025097,0
1712000,75,276,0,0.0106638,-0.000717195,0.00466503,0
1713000,75,276,0,0.0104481,-0.000717195,0.00489212,0
1714000,75,276,0,0.01558,-0.000888878,0.00750095,0
1715000,75,276,0,0.012589,-0.000850172,0.00517781,0
1716000,75,276,0,0.0117335,-0.000850172,0.00527011,0
1717000,75,276,0,0.00736968,-0.000850172,0.00287527,0
1718000,75,276,0,0.00962418,-0.000850172,0.00373011,0
1719000,75,276,0,0.0110484,-0.000850172,0.00520346,0
1720000,75,276,0,0.00764158,-0.000513183,0.0041512,0
1721000,75,276,0,0.00621432,-0.000513183,0.00294107,0
1722000,75,276,0,0.00777802,-0.000513183,0.00373138,0
1723000,75,276,0,0.0121403,-0.000741703,0.00636663,0
1724000,75,276,0,0.0105881,-0.000741703,0.00472081,0
1725000,75,276,0,0.0114116,-0.000513183,0.00732901,0
1726000,75,276,0,0.0101755,-0.000513183,0.00489837,0
1727000,75,276,0,0.00752153,-0.000513183,0.00385936,0
1728000,75,276,0,0.00684939,-0.000513183,0.00338952,0
1729000,75,276,0,0.00612289,-0.000583262,0.0018483,0
1730000,75,276,0,0.00600968,-0.000487719,0.00274206,0
1731000,75,276,0,0.00508984,-0.000487719,0.00199163,0
1732000,75,276,0,0.00633021,-0.000487719,0.00273746,0
1733000,75,276,0,0.00757672,-0.000599886,0.00390751,0
1734000,75,276,0,0.00785043,-0.000584003,0.00426372,0
1735000,75,276,0,0.00953064,-0.000601915,0.00498838,0
1736000,75,276,0,0.00783199,-0.000601915,0.00350636,0
1737000,75,276,0,0.00768153,-0.000584003,0.00346323,0
1738000,75,276,0,0.00724849,-0.000584003,0.00399889,0
1739000,75,276,0,0.00589345,-0.000584003,0.00265481,0
1740000,75,276,0,0.00595022,-0.000468937,0.00233028,0
1741000,75,276,0,0.0039762,-0.000143864,0.00238822,0
1742000,75,276,0,0.00229635,-0.000143864,0.000175251,0
1743000,75,276,0,0.00970315,-0.000753612,0.00401982,0
1744000,75,276,0,0.00625029,-0.000471836,0.00352541,0
1745000,75,276,0,0.00752795,-0.000471836,0.00407999,0
1746000,75,276,0,0.00675263,-0.000485582,0.00309502,0
1747000,75,276,0,0.00308641,-0.00015761,0.000835866,0
1748000,75,276,0,0.0104087,-0.000682475,0.00487818,0
1749000,75,276,0,0.00428886,-0.00018972,0.00287402,0
1750000,75,276,0,0.00980862,-0.000682475,0.00472306,0
1751000,75,276,0,0.00911291,-0.000682475,0.00450876,0
1752000,75,276,0,0.0141536,-0.000799468,0.00671516,0
1753000,75,276,0,0.0117959,-0.000799468,0.00482435,0
1754000,75,276,0,0.0116362,-0.000711989,0.00483766,0
