generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4535000,1,47,0,0.058966,0.0489072,0.00124217,0
4536000,1,47,0,0.102093,0.0236226,0.0516965,0
4537000,1,47,0,0.0943897,0.0334652,0.0692564,0
4538000,1,47,0,0.101649,0.022169,0.0625106,0
4539000,1,47,0,0.112167,-0.00059291,0.0224893,0
4540000,1,47,0,0.087249,0.00890778,0.0165373,0
4540000,63,66,35.8477,0.390168,0.00664217,0.49237,0
4540000,63,85,20.8818,0.137644,0.00698594,0.0113119,0
4541000,1,47,0,0.0944565,0.00834121,0.0401884,0
4542000,1,47,0,0.128265,0.00686966,0.0707186,0
4543000,1,47,0,0.0827439,0.0266213,0.0269646,0
4544000,1,47,0,0.104126,0.00527061,0.0311863,0
4545000,1,47,0,0.111267,0.0126554,0.0951224,0
4546000,1,47,0,0.111584,0.0141684,0.0662091,0
4547000,1,47,0,0.0982453,0.0519509,0.117248,0
4548000,1,47,0,0.0933019,0.0195747,0.0398886,0
4549000,1,47,0,0.100865,0.00628318,0.0184837,0
4549000,27,28,37.8899,0.279553,-0.0186062,0.335264,0
4550000,1,47,0,0.313942,-0.017916,0.133541,0
4551000,1,47,0,0.179523,-0.00995526,0.0557863,0
4552000,1,47,0,0.104886,0.0128246,0.0255819,0
4553000,1,47,0,0.0881825,0.021746,0.035751,0
4554000,1,47,0,0.126351,0.00192306,0.0386129,0
4555000,1,47,0,0.0754882,0.0427266,0.0488287,0
4556000,1,47,0,0.0728256,0.034578,0.0114898,0
4557000,1,47,0,0.0833451,0.0245524,0.00536605,0
4558000,1,47,0,0.0896451,0.0365257,0.0785522,0
4559000,1,47,0,0.0644348,0.0289026,0.0237267,0
4560000,1,47,0,0.0734268,0.0305591,0.00246885,0
4561000,1,47,0,0.0695062,0.0245027,0.00884037,0
4562000,1,47,0,0.0671532,0.0444574,0.00607913,0
4563000,1,47,0,0.0790288,0.0202228,0.00961608,0
4564000,1,47,0,0.0647811,0.0475022,0.0163709,0
4565000,1,47,0,0.0643669,0.0265827,0.00490236,0
4565000,19,NA,37.0036,0.165041,-0.030255,0.113655,0
4566000,1,47,0,0.0785638,0.00869155,0.0201858,0
4567000,1,47,0,0.0866859,0.00689939,0.00880032,0
4568000,1,47,0,0.102865,0.00723871,0.0413854,0
4569000,1,47,0,0.0731639,0.0439811,0.0193916,0
4570000,1,47,0,0.0713134,0.0268103,0.0200102,0
4571000,1,47,0,0.0736723,0.0320395,0.0341047,0
4572000,1,47,0,0.079075,0.0301595,0.0409837,0
4573000,1,47,0,0.102927,0.00849813,0.0249753,0
4574000,1,47,0,0.124767,0.0105047,0.0544246,0
4575000,1,47,0,0.0747466,0.0346886,0.0247369,0
4576000,1,47,0,0.110202,2.11559e-06,0.0086726,0
4577000,1,47,0,0.0669371,0.0226494,0.00543551,0
4578000,1,47,0,0.0798795,0.0368083,0.0411452,0
4579000,1,47,0,0.10723,0.023536,0.121621,0
4580000,1,47,0,0.133657,-0.00295749,0.0348001,0
4581000,1,47,0,0.219876,-0.00770785,0.0775366,0
4582000,1,47,0,0.277165,-0.0127862,0.0953399,0
4583000,1,47,0,0.255426,-0.0143394,0.0904589,0
4584000,1,47,0,0.456276,-0.0196011,0.198898,0
4585000,1,47,0,0.0950566,0.0227501,0.0524012,0
4586000,1,47,0,0.096187,0.00887153,0.030602,0
4587000,1,47,0,0.104048,0.0231615,0.0676966,0
4588000,1,47,0,0.0931516,0.0242255,0.0684298,0
4589000,1,47,0,0.0887981,0.0406164,0.055964,0
4590000,1,47,0,0.0747424,0.0351536,0.0105037,0
4591000,1,47,0,0.0759632,0.0148561,0.00114915,0
4592000,1,47,0,0.133424,0.000288792,0.00387704,0
4593000,1,47,0,0.091865,0.0354194,0.0544208,0
4594000,1,47,0,0.148915,-0.001724,0.0605763,0
4595000,1,47,0,0.165377,-0.00426324,0.0666084,0
4596000,1,47,0,0.223196,-0.0171183,0.0158112,0
4597000,1,47,0,0.201462,-0.0110161,0.050267,0
4598000,1,47,0,0.176092,-0.0076642,0.0193673,0
4598000,60,NA,42.563,0.167279,0.0353539,0.208472,0
4599000,1,47,0,0.098926,0.0330366,0.0714928,0
4600000,1,47,0,0.166086,-0.00429379,0.0389958,0
4601000,1,47,0,0.0855806,0.0249773,0.0115431,0
4602000,1,47,0,0.0763072,0.0259396,0.0056946,0
4603000,1,47,0,0.0683175,0.0379533,0.00480077,0
4604000,1,47,0,0.0993243,0.0182402,0.0515489,0
4605000,1,47,0,0.147804,-0.00364664,0.0398442,0
4606000,1,47,0,0.167359,-0.00156728,0.0473531,0
4607000,1,47,0,0.181412,-0.00386292,0.0645145,0
4608000,1,47,0,0.145656,-0.000713142,0.0518061,0
4609000,1,47,0,0.160724,0.00300944,0.110957,0
4610000,1,47,0,0.16734,-0.00159418,0.101923,0
4610000,81,NA,43.4321,0.334654,0.0175031,0.032428,0
4611000,1,47,0,0.105983,0.0283724,0.0650342,0
4612000,1,47,0,0.0785649,0.0137637,0.0114537,0
4613000,1,47,0,0.136668,0.0049701,0.0652113,0
4614000,1,47,0,0.134967,-0.00104739,0.0267056,0
4615000,1,47,0,0.204227,0.00501664,0.200663,0
4616000,1,47,0,0.144615,0.00426478,0.0754124,0
4617000,1,47,0,0.107994,0.00673472,0.0414035,0
4618000,1,47,0,0.137696,-0.00165193,0.0390709,0
4619000,1,47,0,0.0648896,0.0399228,0.0111791,0
4620000,1,47,0,0.0926061,0.0221756,0.0414817,0
4621000,1,47,0,0.102971,0.00477469,0.00152889,0
4622000,1,47,0,0.222044,-0.00766908,0.101202,0
4623000,1,47,0,0.0955229,0.00230967,0.00524389,0
4624000,1,47,0,0.0817836,0.0100146,0.0158946,0
4625000,1,47,0,0.0990654,0.0318676,0.0743357,0
4626000,1,47,0,0.0687752,0.0180338,0.00765875,0
4627000,1,47,0,0.126195,0.0120386,0.0821918,0
4628000,1,47,0,0.0907258,0.0327183,0.0506349,0
4629000,1,47,0,0.339214,-0.0205134,0.108639,0
4630000,1,47,0,0.167557,-0.0116122,0.00292006,0
4631000,1,47,0,0.141725,0.000263504,0.023985,0
4632000,1,47,0,0.104248,0.0180505,0.06509,0
4632000,102,NA,40.8481,0.0768715,0.0293579,0.0361341,0
4633000,1,47,0,0.266595,-0.0147624,0.112879,0
4634000,1,47,0,0.284892,-0.0148593,0.0918657,0
4635000,1,47,0,0.153099,-0.00300204,0.0377993,0
4636000,1,47,0,0.0999615,0.00796637,0.0704841,0
4637000,1,47,0,0.0868098,0.0101003,0.0372181,0
4638000,1,47,0,0.0902035,0.0164753,0.0390227,0
4639000,1,47,0,0.0731107,0.0431224,0.0750805,0
4640000,1,47,0,0.115996,0.0172364,0.0924189,0
4641000,1,47,0,0.0977893,0.0190626,0.0480108,0
4642000,1,47,0,0.113189,0.0011555,0.0351661,0
4643000,1,47,0,0.0800411,0.0453823,0.0525552,0
4644000,1,47,0,0.0839114,0.0262258,0.0386525,0
4645000,1,47,0,0.0879408,0.0210584,0.0338027,0
4646000,1,47,0,0.173625,-0.00518467,0.0652797,0
4647000,1,47,0,0.148097,-0.00538574,0.061769,0
4648000,1,47,0,0.0706003,0.0340729,0.0114302,0
4649000,1,47,0,0.0708351,0.0655552,0.0626946,0
4650000,1,47,0,0.0806114,0.0353581,0.0472325,0
4651000,1,47,0,0.249863,-0.0170625,0.0749433,0
4652000,1,47,0,0.350086,-0.0217344,0.118539,0
4653000,1,47,0,0.212462,-0.016102,0.0507649,0
4654000,1,47,0,0.16865,-0.00532332,0.0336743,0
4655000,1,47,0,0.269221,-0.00908599,0.122359,0
4656000,1,47,0,0.131168,-0.00131704,0.00489086,0
4657000,1,47,0,0.0836889,0.0266529,0.0476889,0
4657000,70,NA,42.6525,0.073501,-0.0199796,0.488201,0
4658000,1,47,0,0.0853059,0.0230566,0.0216605,0
4659000,1,47,0,0.111653,0.00271747,0.0345516,0
4660000,1,47,0,0.109809,0.0123645,0.0844323,0
4661000,1,47,0,0.11037,0.00222132,0.0589244,0
4662000,1,47,0,0.140627,-0.0036186,0.0278331,0
4663000,1,47,0,0.165903,0.0016601,0.110878,0
4664000,1,47,0,0.12221,0.00461596,0.0327839,0
4665000,1,47,0,0.152872,-0.0076506,0.0425097,0
4666000,1,47,0,0.254263,-0.0133628,0.12443,0
4667000,1,47,0,0.0694888,0.0311616,0.00245335,0
4668000,1,47,0,0.0622115,0.0479931,0.0114599,0
4669000,1,47,0,0.186024,-0.0117344,0.0644789,0
4670000,1,47,0,0.206532,-0.0111701,0.0562306,0
4671000,1,47,0,0.197046,-0.00987796,0.0609208,0
4672000,1,47,0,0.125365,0.000472269,0.0282009,0
4673000,1,47,0,0.149547,-0.00517504,0.021804,0
4674000,1,47,0,0.109122,0.00210242,0.0144702,0
4675000,1,47,0,0.118126,0.00210242,0.0247697,0
4676000,1,47,0,0.172389,-0.0107625,0.0430224,0
4677000,1,47,0,0.227361,-0.00736977,0.0975755,0
4678000,1,47,0,0.17957,-0.00128914,0.106928,0
4679000,1,47,0,0.139606,0.00149451,0.0256957,0
4680000,1,47,0,0.0679321,0.0348246,0.0131883,0
4681000,1,47,0,0.0688618,0.0457229,0.0302337,0
4682000,1,47,0,0.0983682,0.0395916,0.075486,0
4683000,1,47,0,0.0617876,0.0233127,0.00652278,0
4684000,1,47,0,0.0758512,0.0215412,0.00875806,0
4685000,1,47,0,0.120097,0.00804617,0.0516359,0
4686000,1,47,0,0.0925093,0.00940074,0.0317782,0
4687000,1,47,0,0.0691092,0.0288565,0.0196915,0
4688000,1,47,0,0.0954101,0.0194523,0.0655608,0
4689000,1,47,0,0.0705379,0.0294769,0.0165966,0
4690000,1,47,0,0.131772,0.00667811,0.0882754,0
4691000,1,47,0,0.106873,0.00832875,0.0243835,0
4692000,1,47,0,0.0864956,0.0294208,0.0783561,0
4693000,1,47,0,0.107563,0.00654725,0.0229549,0
4694000,1,47,0,0.0953085,0.0161286,0.0373976,0
4695000,1,47,0,0.100294,0.00567655,0.0341353,0
4696000,1,47,0,0.0702651,0.053311,0.0359813,0
4697000,1,47,0,0.0953596,0.00658926,0.0214956,0
4698000,1,47,0,0.100583,0.0139454,0.0623464,0
4699000,1,47,0,0.0997976,0.0125598,0.00156857,0
4700000,1,47,0,0.11147,0.00892308,0.0191927,0
4701000,1,47,0,0.11205,0.00874051,0.0568435,0
4702000,1,47,0,0.106626,0.014718,0.0470582,0
4703000,1,47,0,0.0591307,0.0455654,0.00321683,0
4703000,63,66,36.065,0.638821,-0.0332078,0.0429766,0
4704000,1,47,0,0.0657764,0.0728034,0.00372525,0
4705000,1,47,0,0.0719356,0.0452541,0.0567744,0
4706000,1,47,0,0.0585568,0.0576768,0.00482668,0
4707000,1,47,0,0.0810214,0.0212291,0.0309533,0
4708000,1,47,0,0.0765344,0.0203263,0.0230451,0
4709000,1,47,0,0.0665695,0.0202118,0.00117966,0
4710000,1,47,0,0.0925416,0.0314399,0.066664,0
4710000,1,NA,41.858,0.0101937,-0.0438737,2.15,0
4711000,1,47,0,0.103841,0.0177554,0.0508611,0
4712000,1,47,0,0.0864907,0.0621686,0.0694807,0
4713000,1,47,0,0.124668,0.00692942,0.0453218,0
4713000,12,NA,40.7844,0.0192619,0.0191652,1.26011,0
4714000,1,47,0,0.18631,-0.00610104,0.102491,0
4715000,1,47,0,0.137779,5.61144e-05,0.026863,0
4716000,1,47,0,0.100993,0.010081,0.0382336,0
4717000,1,47,0,0.0842947,0.011871,0.0297619,0
4718000,1,47,0,0.07449,0.0122464,0.0162907,0
4719000,1,47,0,0.131213,0.00280826,0.0186392,0
4720000,1,47,0,0.0846709,0.00681489,0.000269197,0
4721000,1,47,0,0.227433,-0.00527709,0.0904798,0
4722000,1,47,0,0.217756,-0.0148978,0.0441843,0
4723000,1,47,0,0.112534,0.0026013,0.00269324,0
4723000,47,NA,39.5094,0.0530303,-0.0166194,0.264071,0
4724000,1,47,0,0.142702,0.0079621,0.0602868,0
4725000,1,47,0,0.140519,-0.00202693,0.0446021,0
4725000,2,9,26.5424,0.7847,-0.0651111,0.410683,0
4726000,1,47,0,0.0823642,0.0290711,0.0384168,0
4727000,1,47,0,0.112016,0.014781,0.060845,0
4728000,1,47,0,0.189428,-0.00529732,0.0763396,0
4729000,1,47,0,0.144962,0.00164326,0.0748618,0
4730000,1,47,0,0.087198,0.0236504,0.0310405,0
4731000,1,47,0,0.137749,0.00227613,0.0525438,0
4732000,1,47,0,0.127668,-0.00180795,0.019693,0
4733000,1,47,0,0.0788935,0.0420046,0.0815572,0
4734000,1,47,0,0.0912889,0.0215973,0.0424074,0
4734000,104,NA,41.968,0.475338,-0.0013387,0.0849177,0
4735000,1,47,0,0.0894947,0.0191374,0.0285424,0
4736000,1,47,0,0.0643783,0.0490855,0.00886496,0
4737000,1,47,0,0.098491,0.0174602,0.0350185,0
4737000,60,NA,43.3652,0.585485,-0.0542423,0.826809,0
4738000,1,47,0,0.103357,0.00819094,0.0457926,0
4739000,1,47,0,0.0971216,0.027186,0.080274,0
4740000,1,47,0,0.162164,0.00211524,0.0640352,0
4741000,1,47,0,0.260637,-0.00920198,0.147543,0
4742000,1,47,0,0.174226,-0.00799,0.0431079,0
4743000,1,47,0,0.170132,-0.0176214,0.00023499,0
4744000,1,47,0,0.203554,-0.00896955,0.0814569,0
4745000,1,47,0,0.312208,-0.0114346,0.173807,0
4746000,1,47,0,0.281126,-0.0128289,0.112145,0
4747000,1,47,0,0.225061,-0.00305596,0.111421,0
4748000,1,47,0,0.117898,0.00274674,0.0329521,0
4749000,1,47,0,0.0992014,0.0150993,0.0616303,0
4750000,1,47,0,0.0811565,0.0270556,0.0107293,0
4751000,1,47,0,0.0707836,0.0355297,0.0154606,0
4752000,1,47,0,0.109356,0.00534772,0.0222802,0
4753000,1,47,0,0.145776,-0.00346308,0.025757,0
4754000,1,47,0,0.11671,0.00141403,0.0287307,0
4755000,1,47,0,0.123395,0.0143994,0.101838,0
4756000,1,47,0,0.147388,0.000981329,0.0652142,0
4757000,1,47,0,0.154926,-6.63165e-05,0.0866491,0
4758000,1,47,0,0.25331,-0.00572981,0.143488,0
4759000,1,47,0,0.278132,-0.00858587,0.131,0
4760000,1,47,0,0.333435,-0.0188372,0.126735,0
4761000,1,47,0,0.270575,-0.0138061,0.0956443,0
4762000,1,47,0,0.266321,-0.00960946,0.131207,0
4762000,17,NA,42.849,1.55995,-0.0313909,1.16047,0
4763000,1,47,0,0.204926,-0.0169819,0.0213406,0
4764000,1,47,0,0.259063,-0.0144587,0.0808707,0
4765000,1,47,0,0.246447,-0.00773643,0.0986285,0
4766000,1,47,0,0.157916,-0.00614772,0.035072,0
4766000,104,NA,37.5001,0.0219077,0.0178064,0.150392,0
4767000,1,47,0,0.0859465,0.0331584,0.0465538,0
4768000,1,47,0,0.156073,0.001821,0.064788,0
4769000,1,47,0,0.0816455,0.0320272,0.0310631,0
4770000,1,47,0,0.134336,0.00632794,0.0690025,0
4771000,1,47,0,0.298007,-0.0139808,0.131825,0
4772000,1,47,0,0.12228,0.00368399,0.0290222,0
4773000,1,47,0,0.0964222,0.00638488,0.0319447,0
4774000,1,47,0,0.0998789,0.000359473,0.0314041,0
4775000,1,47,0,0.224398,-0.0117634,0.0955831,0
4776000,1,47,0,0.119457,0.000154062,0.0440341,0
4777000,1,47,0,0.183008,-0.0101327,0.0391737,0
4778000,1,47,0,0.167144,-0.00352216,0.0716883,0
4779000,1,47,0,0.134797,0.0067296,0.102651,0
4780000,1,47,0,0.0947325,0.0190137,0.0418954,0
4781000,1,47,0,0.122677,0.00513817,0.0337067,0
4782000,1,47,0,0.165922,-0.0095875,0.0371431,0
4783000,1,47,0,0.187126,-0.00940101,0.0827422,0
4784000,1,47,0,0.229754,-0.00686029,0.096232,0
4785000,1,47,0,0.185638,-0.00502463,0.128248,0
4786000,1,47,0,0.177645,-0.00870792,0.0308703,0
4787000,1,47,0,0.140888,0.000828801,0.0490295,0
4788000,1,47,0,0.0794567,0.00759878,0.000376896,0
4788000,105,NA,43.177,0.252964,-0.0134672,0.40115,0
4789000,1,47,0,0.126199,0.00442431,0.0762729,0
4790000,1,47,0,0.153571,-0.000143947,0.0945131,0
4791000,1,47,0,0.100168,0.00968251,0.0404975,0
4792000,1,47,0,0.130186,0.00359428,0.0533959,0
4793000,1,47,0,0.103823,-0.00139078,0.0181657,0
4794000,1,47,0,0.0769156,0.0197333,0.0214137,0
4795000,1,47,0,0.0729442,0.0287629,0.056095,0
4796000,1,47,0,0.0836929,0.0224244,0.0044361,0
4797000,1,47,0,0.0773997,0.0398791,0.0432474,0
4798000,1,47,0,0.087919,0.0204147,0.0522964,0
4799000,1,47,0,0.189715,-0.00710809,0.0960726,0
4800000,1,47,0,0.33156,-0.00812864,0.217512,0
4801000,1,47,0,0.19811,-0.0134529,0.0547043,0
4802000,1,47,0,0.0651571,0.0602526,0.0214943,0
4803000,1,47,0,0.0930576,0.0111383,0.0120419,0
4804000,1,47,0,0.0845948,0.0112756,0.0346889,0
4805000,1,47,0,0.210298,-0.0156821,0.0538794,0
4806000,1,47,0,0.167054,-0.0105288,0.0330913,0
4807000,1,47,0,0.0923061,0.0214569,0.0335326,0
4808000,1,47,0,0.0857839,0.00818733,0.0255715,0
4809000,1,47,0,0.124395,0.00385581,0.0234948,0
4810000,1,47,0,0.113766,0.000223162,0.0428577,0
4811000,1,47,0,0.1109,0.00206006,0.00425196,0
4811000,63,66,35.863,0.48869,0.041536,0.371643,0
4812000,1,47,0,0.160449,0.000591975,0.0951654,0
4813000,1,47,0,0.133917,0.000931815,0.0293483,0
4813000,75,NA,42.1627,0.0633812,-0.0167982,0.307898,0
4814000,1,47,0,0.0750553,0.0202359,0.00462959,0
4815000,1,47,0,0.131645,0.00669789,0.0731603,0
4816000,1,47,0,0.0996805,0.00587187,0.0381884,0
4817000,1,47,0,0.0851088,0.0191617,0.0147317,0
4817000,8,NA,40.4719,0.303408,-0.0146652,0.112847,0
4818000,1,47,0,0.0889448,0.0141652,0.0288961,0
4819000,1,47,0,0.0729403,0.0332372,0.0331671,0
4820000,1,47,0,0.153707,0.00901188,0.141897,0
4821000,1,47,0,0.227832,-0.0107699,0.114071,0
4822000,1,47,0,0.073378,0.0342591,0.0379213,0
4823000,1,47,0,0.213105,-0.0146953,0.0213812,0
4823000,15,NA,30.3278,0.135377,-0.0111059,0.00959616,0
4823000,104,NA,40.8921,0.0504009,0.0433996,0.360044,0
4823000,67,69,39.9776,0.550147,0.0133289,0.491634,0
4824000,1,47,0,0.320598,-0.0184654,0.085434,0
4825000,1,47,0,0.272492,-0.013988,0.0829513,0
4826000,1,47,0,0.136387,-0.00356425,0.0303939,0
4827000,1,47,0,0.0860909,0.0379918,0.0788791,0
4828000,1,47,0,0.178187,-0.0146195,0.0172247,0
4828000,3,6,42.0698,1.0583,-0.00678541,0.489521,0
4829000,1,47,0,0.264384,-0.00926133,0.0995043,0
4830000,1,47,0,0.0935182,0.0261636,0.0635225,0
4831000,1,47,0,0.0672993,0.043598,0.0138238,0
4832000,1,47,0,0.0871489,0.00813925,0.0181248,0
4833000,1,47,0,0.0729781,0.059301,0.0402527,0
4834000,1,47,0,0.0789799,0.0418156,0.0220049,0
4835000,1,47,0,0.133017,-0.00411638,0.0174619,0
4836000,1,47,0,0.171723,-0.00537008,0.078623,0
4837000,1,47,0,0.154887,0.00147274,0.0586367,0
4838000,1,47,0,0.227102,-0.00533631,0.110482,0
4839000,1,47,0,0.150814,-0.00721282,0.00190239,0
4840000,1,47,0,0.136854,0.00190615,0.0430072,0
4841000,1,47,0,0.151186,-0.00568581,0.0138834,0
4842000,1,47,0,0.076985,0.0157751,0.00339265,0
4842000,26,NA,41.6906,0.17212,-0.0277437,0.319379,0
4843000,1,47,0,0.0752363,0.0282498,0.0122614,0
4844000,1,47,0,0.0832868,0.0221304,0.0170664,0
4845000,1,47,0,0.0990976,0.0040899,0.0298906,0
4846000,1,47,0,0.12531,0.0147619,0.0722236,0
4847000,1,47,0,0.0772355,0.0279822,0.00950489,0
4848000,1,47,0,0.0894893,0.00624228,0.00617215,0
4849000,1,47,0,0.0785535,0.0276257,0.0565898,0
4850000,1,47,0,0.177309,0.00301987,0.0880373,0
4851000,1,47,0,0.0791579,0.0119412,0.0163217,0
4852000,1,47,0,0.157634,0.00278745,0.0698264,0
4853000,1,47,0,0.0972234,0.015544,0.0451355,0
4854000,1,47,0,0.129146,0.00307224,0.0779089,0
4855000,1,47,0,0.097804,0.0105869,0.00596542,0
4856000,1,47,0,0.145288,0.00623688,0.126228,0
4857000,1,47,0,0.103287,0.0160074,0.0346788,0
4858000,1,47,0,0.117012,0.0115829,0.0415398,0
4859000,1,47,0,0.088299,0.0204138,0.0486546,0
4860000,1,47,0,0.117034,0.00475273,0.057161,0
4861000,1,47,0,0.0606603,0.0480345,0.00126046,0
4862000,1,47,0,0.108572,0.0141285,0.049297,0
4862000,35,NA,42.8801,0.513062,-0.019269,0.191594,0
4863000,1,47,0,0.08826,0.0483628,0.0837896,0
4864000,1,47,0,0.102934,0.0196662,0.0490303,0
4865000,1,47,0,0.0987731,0.0251165,0.093354,0
4866000,1,47,0,0.0962446,0.0307103,0.0331133,0
4867000,1,47,0,0.0617918,0.0401776,0.0124368,0
4868000,1,47,0,0.131327,0.021553,0.124185,0
4869000,1,47,0,0.13167,0.00876556,0.108881,0
4870000,1,47,0,0.0853566,0.0184347,0.0225195,0
4871000,1,47,0,0.0778069,0.0198153,0.0378822,0
4872000,1,47,0,0.065192,0.0389557,0.0378011,0
4873000,1,47,0,0.082466,0.0251348,0.00115611,0
4873000,6,NA,42.9535,0.483754,-0.00750419,2.55153,0
4874000,1,47,0,0.0771251,0.0210005,0.00230369,0
4875000,1,47,0,0.166263,-0.00534733,0.0572381,0
4876000,1,47,0,0.190779,-0.0137005,0.0585192,0
4877000,1,47,0,0.177571,-0.0118554,0.0335619,0
4878000,1,47,0,0.100441,0.0256602,0.0525748,0
4879000,1,47,0,0.0706654,0.0301485,0.0106055,0
4880000,1,47,0,0.103717,0.00523945,0.013413,0
4881000,1,47,0,0.0950337,0.0208035,0.033594,0
4882000,1,47,0,0.117448,0.00132207,0.0472268,0
4883000,1,47,0,0.0738963,0.0304846,0.0132025,0
4884000,1,47,0,0.103634,0.0109655,0.00678537,0
4885000,1,47,0,0.0802851,0.0340146,0.0105513,0
4886000,1,47,0,0.11542,0.0309805,0.113976,0
4887000,1,47,0,0.0661251,0.0372331,0.00916123,0
4887000,40,41,41.6027,0.295306,-0.00875182,0.366878,0
4888000,1,47,0,0.085958,0.0310869,0.0624183,0
4889000,1,47,0,0.115021,0.00214898,0.0602892,0
4890000,1,47,0,0.0795405,0.0170227,0.00574182,0
4891000,1,47,0,0.161217,0.00242669,0.0740896,0
4892000,1,47,0,0.134353,0.00220136,0.0565073,0
4893000,1,47,0,0.0798458,0.0219052,0.0278656,0
4894000,1,47,0,0.144367,0.00796988,0.100015,0
4895000,1,47,0,0.212994,-0.0148236,0.0524839,0
4896000,1,47,0,0.210182,-0.0155689,0.032126,0
4897000,1,47,0,0.268811,-0.0203513,0.0941663,0
4898000,1,47,0,0.235518,-0.00823001,0.0867243,0
4899000,1,47,0,0.235796,-0.00322965,0.124482,0
4900000,1,47,0,0.109878,0.039014,0.106161,0
4901000,1,47,0,0.275483,-0.024668,0.0477967,0
4902000,1,47,0,0.128356,-0.00540897,0.0227729,0
4903000,1,47,0,0.230813,-0.0075362,0.116517,0
4904000,1,47,0,0.169962,-0.00470866,0.0462503,0
4905000,1,47,0,0.0669719,0.031285,0.00141091,0
4906000,1,47,0,0.098004,0.0216057,0.0535977,0
4907000,1,47,0,0.0862959,0.0191194,0.044588,0
4908000,1,47,0,0.0872125,0.0181629,0.0362958,0
4909000,1,47,0,0.0782604,0.0250092,0.0262295,0
4909000,63,66,38.3012,0.32412,0.0289059,0.108765,0
4910000,1,47,0,0.09206,0.0117707,0.00553371,0
4911000,1,47,0,0.13474,0.00824648,0.0739901,0
4912000,1,47,0,0.130647,-0.0026706,0.0258754,0
4913000,1,47,0,0.102929,0.00295809,0.0303984,0
4914000,1,47,0,0.07307,0.0305005,0.0323186,0
4915000,1,47,0,0.0639102,0.060334,0.0226749,0
4916000,1,47,0,0.081707,0.0613257,0.0711167,0
4917000,1,47,0,0.181789,-0.00987341,0.0350606,0
4918000,1,47,0,0.180377,-0.00536113,0.0566138,0
4919000,1,47,0,0.0777569,0.0150799,0.0336073,0
4920000,1,47,0,0.137299,0.00543722,0.0621849,0
4921000,1,47,0,0.0685957,0.0345344,0.0109575,0
4922000,1,47,0,0.0851829,0.0126576,0.000738895,0
4923000,1,47,0,0.117984,0.00241318,0.019792,0
4924000,1,47,0,0.079219,0.0543319,0.0691633,0
4925000,1,47,0,0.117132,0.00476004,0.0666145,0
4926000,1,47,0,0.0674629,0.0423926,0.00191864,0
4927000,1,47,0,0.113026,0.00957222,0.0684082,0
4928000,1,47,0,0.129193,0.0164842,0.0970395,0
4929000,1,47,0,0.0925001,0.0208538,0.0334632,0
4930000,1,47,0,0.109001,-0.000575749,0.0195955,0
4930000,19,NA,34.2801,0.111758,0.0222284,0.172899,0
4931000,1,47,0,0.129623,-0.000442455,0.0346036,0
4931000,63,66,34.3683,0.244932,-0.0260474,0.0153064,0
4932000,1,47,0,0.110077,0.013527,0.0781755,0
4933000,1,47,0,0.0786769,0.0561786,0.0267425,0
4934000,1,47,0,0.0689026,0.0320894,0.0193731,0
4935000,1,47,0,0.0944711,0.01426,0.0224192,0
4936000,1,47,0,0.101735,0.00262793,0.0270406,0
4936000,29,NA,40.8065,0.129058,0.05573,0.00624857,0
4937000,1,47,0,0.222246,-0.0111078,0.038815,0
4938000,1,47,0,0.201153,-0.0201047,0.0524047,0
4939000,1,47,0,0.104336,0.0142732,0.0735676,0
4940000,1,47,0,0.0944781,0.0165152,0.0452689,0
4941000,1,47,0,0.137729,-0.00234047,0.0362115,0
4942000,1,47,0,0.174511,-0.003684,0.0897194,0
4943000,1,47,0,0.210408,-0.00714641,0.107429,0
4944000,1,47,0,0.118854,0.00770544,0.0899061,0
4945000,1,47,0,0.232119,-0.0098674,0.119085,0
4946000,1,47,0,0.119328,0.00333946,0.0496817,0
4947000,1,47,0,0.0799143,0.0198642,0.00286792,0
4948000,1,47,0,0.155521,-0.00349077,0.0560871,0
4949000,1,47,0,0.0831616,0.0276412,0.028608,0
4950000,1,47,0,0.112418,0.00475212,0.0464141,0
4951000,1,47,0,0.0856367,0.0420386,0.0619877,0
4952000,1,47,0,0.0901025,0.0183162,0.0442788,0
4953000,1,47,0,0.0742956,0.0453203,0.0336269,0
4954000,1,47,0,0.0923676,0.0122962,0.00643004,0
4955000,1,47,0,0.0944565,0.00468556,0.0186373,0
4956000,1,47,0,0.136723,0.000321492,0.023822,0
4957000,1,47,0,0.102081,0.0428865,0.135366,0
4958000,1,47,0,0.0740904,0.0323575,0.0450585,0
4959000,1,47,0,0.0998112,0.00596071,0.0353066,0
4960000,1,47,0,0.15071,-0.00417272,0.0693804,0
4961000,1,47,0,0.239744,-0.0162416,0.0210963,0
4962000,1,47,0,0.233572,-0.0135009,0.0709949,0
4963000,1,47,0,0.293221,-0.0143159,0.0989258,0
4964000,1,47,0,0.20634,-0.00763846,0.0984602,0
4965000,1,47,0,0.245337,-0.0179113,0.0424243,0
4966000,1,47,0,0.169672,-0.00376823,0.0699246,0
4967000,1,47,0,0.146962,-0.0051159,0.049123,0
4968000,1,47,0,0.19191,-0.00369314,0.10772,0
4969000,1,47,0,0.120264,0.00453982,0.0743924,0
4970000,1,47,0,0.117183,0.0198991,0.0967494,0
4971000,1,47,0,0.133031,0.00539961,0.0664457,0
4972000,1,47,0,0.103543,0.0209682,0.0603748,0
