generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2345000,22,310,0,0.044185,0.0182564,0.0530408,0
2346000,22,310,0,0.0533513,0.0087819,0.0532336,0
2347000,22,310,0,0.0539086,0.0188852,0.0594668,0
2348000,22,310,0,0.0499705,0.0282113,0.0703341,0
2349000,22,310,0,0.0514215,0.00796703,0.0539104,0
2350000,22,310,0,0.0619137,0.00554294,0.0609227,0
2351000,22,310,0,0.0477783,0.0138256,0.0678737,0
2352000,22,310,0,0.043069,0.0146224,0.0493914,0
2353000,22,310,0,0.0427518,0.0154945,0.0495899,0
2354000,22,310,0,0.0831926,0.0126464,0.130331,0
2355000,22,310,0,0.051364,0.00524457,0.0539515,0
2356000,22,310,0,0.0826716,0.000936694,0.0583635,0
2357000,22,310,0,0.0910872,0.000502412,0.0910129,0
2358000,22,310,0,0.0867212,0.00439928,0.103283,0
2359000,22,310,0,0.0739799,0.00212601,0.0553572,0
2360000,22,310,0,0.0595176,0.015119,0.0961549,0
2361000,22,310,0,0.045126,0.013266,0.0480499,0
2362000,22,310,0,0.0663596,0.00645471,0.0717433,0
2363000,22,310,0,0.0514398,0.00946261,0.0627411,0
2364000,22,310,0,0.0625083,0.00596914,0.0646834,0
2365000,22,310,0,0.0476579,0.00857991,0.0564049,0
2366000,22,310,0,0.0666212,0.00784435,0.0819739,0
2367000,22,310,0,0.0681867,0.00531575,0.071478,0
2368000,22,310,0,0.0716993,0.00715439,0.0903469,0
2369000,22,310,0,0.0482616,0.0115063,0.0546425,0
2370000,22,310,0,0.0695016,0.00586489,0.075893,0
2371000,22,310,0,0.0522356,0.00131617,0.0214403,0
2372000,22,310,0,0.0740077,0.00417175,0.0667365,0
2373000,22,310,0,0.0665427,0.00344103,0.0503014,0
2374000,22,310,0,0.051279,0.0163533,0.077728,0
2375000,22,310,0,0.0468695,0.0236479,0.0656106,0
2376000,22,310,0,0.0529834,0.00575724,0.0451651,0
2377000,22,310,0,0.0509027,0.00883566,0.0694873,0
2378000,22,310,0,0.03759,0.00983874,0.0235424,0
2379000,22,310,0,0.0996224,0.00116638,0.0976609,0
2380000,22,310,0,0.0583366,0.00511318,0.0540312,0
2381000,22,310,0,0.0571895,0.0021475,0.0330057,0
2382000,22,310,0,0.0935882,0.00585614,0.126657,0
2383000,22,310,0,0.0759146,0.0040948,0.0747533,0
2384000,22,310,0,0.0598359,0.0134413,0.0727565,0
2385000,22,310,0,0.0666182,0.00580009,0.0845927,0
2386000,22,310,0,0.0717873,0.00498468,0.0917906,0
2387000,22,310,0,0.0431316,0.0116508,0.0336664,0
2388000,22,310,0,0.0706543,0.00363118,0.0769961,0
2389000,22,310,0,0.0788856,0.00139713,0.0694776,0
2390000,22,310,0,0.0507655,0.0160019,0.0542093,0
2391000,22,310,0,0.0710636,0.001675,0.065892,0
2392000,22,310,0,0.0706988,0.00528604,0.0852815,0
2393000,22,310,0,0.0514496,0.00545499,0.0353643,0
2394000,22,310,0,0.0732572,0.0033886,0.0614733,0
2395000,22,310,0,0.0589677,0.0180438,0.0869657,0
2396000,22,310,0,0.0610646,0.00432345,0.0541233,0
2397000,22,310,0,0.0824111,0.000975994,0.0668299,0
2398000,22,310,0,0.055778,0.00827638,0.0477883,0
2399000,22,310,0,0.0786239,0.00437641,0.0716306,0
2400000,22,310,0,0.0630211,0.00997219,0.0758949,0
2401000,22,310,0,0.0477297,0.00449756,0.0370884,0
2402000,22,310,0,0.0791526,0.00272883,0.0825402,0
2403000,22,310,0,0.0542492,0.00838281,0.0608561,0
2404000,22,310,0,0.065025,0.00430428,0.0775877,0
2405000,22,310,0,0.0513077,0.00973224,0.0448763,0
2406000,22,310,0,0.0520466,0.0121965,0.0646729,0
2407000,22,310,0,0.0644193,0.00884526,0.0905899,0
2408000,22,310,0,0.0734073,0.00585114,0.077562,0
2409000,22,310,0,0.0642584,0.00670714,0.0763011,0
2410000,22,310,0,0.0659183,0.00792995,0.0745379,0
2411000,22,310,0,0.0479299,0.00904941,0.0382281,0
2412000,22,310,0,0.0747884,0.0132472,0.122139,0
2413000,22,310,0,0.0667605,0.00290358,0.0688972,0
2414000,22,310,0,0.0724277,0.000706474,0.0611884,0
2415000,22,310,0,0.0441469,0.0162871,0.0555569,0
2416000,22,310,0,0.0708009,0.00751464,0.0813726,0
2416000,175,178,102.587,0.141439,0.00371297,0.0352676,0
2417000,22,310,0,0.0611507,0.018666,0.101732,0
2418000,22,310,0,0.0436587,0.00781611,0.0306295,0
2419000,22,310,0,0.0596397,0.00762211,0.0624746,0
2420000,22,310,0,0.0643901,0.00568402,0.0810194,0
2421000,22,310,0,0.0962435,6.65646e-05,0.0698389,0
2422000,22,310,0,0.0434849,0.0073679,0.0478731,0
2423000,22,310,0,0.0601566,0.00669127,0.0716435,0
2424000,22,310,0,0.0969021,0.00146347,0.0948941,0
2425000,22,310,0,0.0840136,0.00696392,0.0976069,0
2426000,22,310,0,0.10408,0.000640551,0.0974301,0
2427000,22,310,0,0.112588,-0.000877494,0.0777166,0
2428000,22,310,0,0.0952014,-0.000277309,0.079766,0
2429000,22,310,0,0.0943035,0.000178338,0.0834066,0
2430000,22,310,0,0.100731,0.000539865,0.093177,0
2431000,22,310,0,0.082953,0.00047086,0.0602839,0
2432000,22,310,0,0.108039,0.0011157,0.105729,0
2433000,22,310,0,0.0772394,0.00250584,0.0786322,0
2434000,22,310,0,0.0715742,0.00397281,0.0812569,0
2435000,22,310,0,0.0584477,0.00514059,0.040531,0
2436000,22,310,0,0.139787,-0.0012625,0.10888,0
2437000,22,310,0,0.0609865,0.0028822,0.043353,0
2438000,22,310,0,0.0665583,0.00507157,0.0623755,0
2439000,22,310,0,0.0553667,0.0157439,0.0655822,0
2440000,22,310,0,0.0550361,0.00908461,0.06789,0
2441000,22,310,0,0.0429982,0.0173915,0.0601979,0
2442000,22,310,0,0.0601754,0.00732944,0.0700225,0
2443000,22,310,0,0.0667419,0.00829781,0.0801173,0
2444000,22,310,0,0.0794174,0.00191623,0.0747219,0
2445000,22,310,0,0.0657891,0.00952971,0.094803,0
2446000,22,310,0,0.0649963,0.0051233,0.0625501,0
2447000,22,310,0,0.0632959,0.00650376,0.0670079,0
2448000,22,310,0,0.066852,0.00807269,0.0801463,0
2449000,22,310,0,0.0963484,0.00315664,0.118351,0
2450000,22,310,0,0.0941157,0.00161058,0.108507,0
2451000,22,310,0,0.0653094,0.00111698,0.028876,0
2452000,22,310,0,0.0546188,0.00424,0.0460993,0
2453000,22,310,0,0.0471706,0.00626216,0.0540635,0
2454000,22,310,0,0.0705219,0.0096706,0.0846601,0
2455000,22,310,0,0.0713962,0.0078717,0.0988398,0
2456000,22,310,0,0.0498064,0.0118579,0.0459751,0
2456000,341,NA,142.359,0.0163545,-0.0159966,0.113357,0
2457000,22,310,0,0.0398005,0.0111352,0.0570693,0
2458000,22,310,0,0.0812902,0.010879,0.118988,0
2459000,22,310,0,0.0784206,0.00447708,0.0912698,0
2460000,22,310,0,0.0621791,0.00447708,0.0634365,0
2461000,22,310,0,0.0639319,0.00682497,0.0693776,0
2462000,22,310,0,0.0602937,0.00383046,0.0547913,0
2463000,22,310,0,0.06456,0.00324724,0.0511222,0
2464000,22,310,0,0.0508753,0.00899849,0.0621272,0
2465000,22,310,0,0.0557857,0.00742556,0.0477948,0
2466000,22,310,0,0.0497692,0.00648814,0.0360044,0
2467000,22,310,0,0.115479,0.00112152,0.103141,0
2468000,22,310,0,0.068519,0.00959274,0.0967617,0
2469000,22,310,0,0.0822076,0.000465666,0.0435791,0
2470000,22,310,0,0.0427797,0.0104499,0.0401592,0
2471000,22,310,0,0.0757878,0.00110826,0.0569942,0
2472000,22,310,0,0.0749611,0.000596288,0.0512946,0
2473000,22,310,0,0.0894773,0.000813919,0.0797477,0
2474000,22,310,0,0.0908286,0.000815236,0.0716035,0
2475000,22,310,0,0.0935389,0.000404893,0.0631528,0
2476000,22,310,0,0.126832,-0.00152216,0.0971454,0
2477000,22,310,0,0.129809,-0.00152216,0.0990093,0
2478000,22,310,0,0.0561316,0.0094107,0.0641033,0
2479000,22,310,0,0.0863065,0.00589614,0.0946402,0
2480000,22,310,0,0.069369,0.000388155,0.0348837,0
2481000,22,310,0,0.0951447,0.000361384,0.073715,0
2482000,22,310,0,0.0796793,0.000361384,0.0621342,0
2483000,22,310,0,0.0512676,0.00905739,0.056475,0
2484000,22,310,0,0.0615278,0.0158352,0.0899902,0
2485000,22,310,0,0.0794302,0.00741624,0.0945047,0
2486000,22,310,0,0.0511311,0.010143,0.0588104,0
2487000,22,310,0,0.0523579,0.003238,0.0514634,0
2488000,22,310,0,0.0845552,0.00238093,0.0748489,0
2489000,22,310,0,0.0519449,0.00663177,0.043633,0
2489000,368,370,133.621,0.180035,-0.003564,0.0225354,0
2490000,22,310,0,0.0782046,0.00257037,0.0602998,0
2491000,22,310,0,0.0896411,0.000794218,0.0735255,0
2492000,22,310,0,0.0481536,0.012208,0.0466475,0
2493000,22,310,0,0.0494714,0.00938019,0.0538583,0
2494000,22,310,0,0.041809,0.0113278,0.0465424,0
2495000,22,310,0,0.0896311,0.00391904,0.10378,0
2496000,22,310,0,0.0692072,0.00677519,0.0767876,0
2497000,22,310,0,0.054688,0.00928402,0.0583585,0
2498000,22,310,0,0.0581708,0.00983311,0.0612699,0
2499000,22,310,0,0.057629,0.00787818,0.0518965,0
2500000,22,310,0,0.0528036,0.0156691,0.0633681,0
2501000,22,310,0,0.0550257,0.0107725,0.0684158,0
2501000,45,46,128.278,0.117747,0.00109186,0.0776921,0
2502000,22,310,0,0.052972,0.00941316,0.0535454,0
2503000,22,310,0,0.0552062,0.0184722,0.09019,0
2504000,22,310,0,0.0741343,0.00144169,0.0681065,0
2505000,22,310,0,0.0765107,0.00166655,0.059155,0
2506000,22,310,0,0.0667938,0.00141294,0.0351959,0
2507000,22,310,0,0.0682487,0.00604234,0.0675913,0
2508000,22,310,0,0.070001,0.0113084,0.0836929,0
2509000,22,310,0,0.0703758,0.00371237,0.0793332,0
2510000,22,310,0,0.0686163,0.0044271,0.0739953,0
2511000,22,310,0,0.0527585,0.00510925,0.0409126,0
2512000,22,310,0,0.0504174,0.0127809,0.0789984,0
2513000,22,310,0,0.0902934,0.00456636,0.0974598,0
2514000,22,310,0,0.0433849,0.00495999,0.0379342,0
2515000,22,310,0,0.0877023,0.00370928,0.0885319,0
2516000,22,310,0,0.0795683,0.00245395,0.0777047,0
2517000,22,310,0,0.0836353,-0.000457338,0.0525883,0
2518000,22,310,0,0.0970253,-0.000144709,0.0666336,0
2518000,358,415,91.4139,0.0969629,-0.00573543,0.0364057,0
2519000,22,310,0,0.0591945,0.010538,0.080481,0
2520000,22,310,0,0.0600964,0.0061398,0.0636898,0
2521000,22,310,0,0.0623731,0.00821985,0.0707416,0
2522000,22,310,0,0.0655361,0.00663285,0.0590785,0
2523000,22,310,0,0.0620136,0.00538428,0.0617628,0
2524000,22,310,0,0.0524436,0.0144643,0.0595812,0
2525000,22,310,0,0.0543946,0.0185378,0.0785402,0
2526000,22,310,0,0.0888139,0.00865175,0.133742,0
2527000,22,310,0,0.0627647,0.0131942,0.0998768,0
2528000,22,310,0,0.0684636,0.00514197,0.0642174,0
2528000,382,386,128.254,0.256684,3.67284e-05,0.319896,0
2529000,22,310,0,0.0706005,0.00600535,0.0920151,0
2530000,22,310,0,0.079258,0.0068523,0.0945462,0
2531000,22,310,0,0.10214,0.00982104,0.15675,0
2532000,22,310,0,0.065628,0.00889693,0.0947723,0
2533000,22,310,0,0.0477819,0.00479558,0.0293568,0
2534000,22,310,0,0.0594247,0.0125074,0.0653205,0
2535000,22,310,0,0.121085,0.00171816,0.106781,0
2536000,22,310,0,0.0844125,0.000776581,0.0646492,0
2537000,22,310,0,0.0998456,0.000776581,0.0880846,0
2538000,22,310,0,0.0826289,0.00224263,0.0813493,0
2539000,22,310,0,0.0704159,0.00109751,0.0572483,0
2540000,22,310,0,0.10193,0.00109751,0.104371,0
2541000,22,310,0,0.0918811,0.00122189,0.0898712,0
2542000,22,310,0,0.0568967,0.00485845,0.0502144,0
2543000,22,310,0,0.0464024,0.0180485,0.0612657,0
2544000,22,310,0,0.0744857,0.00558874,0.0931863,0
2545000,22,310,0,0.0636227,0.00775461,0.0870242,0
2546000,22,310,0,0.0531463,0.0124614,0.0706997,0
2547000,22,310,0,0.0544774,0.00711344,0.0443878,0
2548000,22,310,0,0.0603879,0.0110271,0.0743507,0
2549000,22,310,0,0.0384613,0.0170153,0.0303448,0
2550000,22,310,0,0.0766785,0.00303536,0.0744086,0
2551000,22,310,0,0.0893172,0.00036879,0.0796378,0
2552000,22,310,0,0.0960015,0.000447509,0.0853492,0
2553000,22,310,0,0.0903912,0.000447509,0.0729423,0
2554000,22,310,0,0.0904213,-0.000237268,0.0726578,0
2555000,22,310,0,0.116301,-0.000804474,0.0876003,0
2556000,22,310,0,0.0708331,0.000463474,0.0445855,0
2557000,22,310,0,0.147707,0.000346499,0.144001,0
2558000,22,310,0,0.123807,-0.000120874,0.099322,0
2559000,22,310,0,0.069998,0.00342499,0.0695564,0
2560000,22,310,0,0.0770441,0.000363238,0.0568937,0
2561000,22,310,0,0.135658,0.000215424,0.102099,0
2562000,22,310,0,0.103375,0.00115332,0.0994655,0
2563000,22,310,0,0.122872,-0.000475396,0.0985329,0
2564000,22,310,0,0.112687,0.00130947,0.118888,0
2565000,22,310,0,0.0843823,0.00566622,0.111291,0
2566000,22,310,0,0.120294,0.000589539,0.101634,0
2567000,22,310,0,0.0589877,0.0187226,0.085281,0
2568000,22,310,0,0.03986,0.0139202,0.0428531,0
2569000,22,310,0,0.0496842,0.00970196,0.0621878,0
2570000,22,310,0,0.0724029,0.00872204,0.0950437,0
2571000,22,310,0,0.0787239,0.00190458,0.047492,0
2572000,22,310,0,0.0763117,0.00153954,0.0575967,0
2573000,22,310,0,0.047552,0.0154744,0.0594711,0
2574000,22,310,0,0.0509533,0.0150606,0.0631571,0
2575000,22,310,0,0.0701626,0.00380119,0.0756772,0
2576000,22,310,0,0.0608036,0.00836835,0.0733314,0
2577000,22,310,0,0.0763114,0.00734801,0.0952267,0
2578000,22,310,0,0.0630722,0.00619249,0.0627422,0
2579000,22,310,0,0.119055,0.00524009,0.149918,0
2580000,22,310,0,0.0833084,0.00332008,0.088235,0
2581000,22,310,0,0.0870749,0.000351686,0.0653918,0
2582000,22,310,0,0.0833275,0.000546231,0.0681439,0
2583000,22,310,0,0.0683147,0.00567899,0.084997,0
2584000,22,310,0,0.0774417,0.00116868,0.0673201,0
2585000,22,310,0,0.0662861,0.00944903,0.0917909,0
2586000,22,310,0,0.0683781,0.00804783,0.0772441,0
2587000,22,310,0,0.056453,0.0107431,0.0854033,0
2588000,22,310,0,0.0407921,0.0127445,0.0278533,0
2589000,22,310,0,0.0660969,0.00863712,0.0816808,0
2590000,22,310,0,0.0541099,0.0181216,0.0732759,0
2591000,22,310,0,0.0647839,0.00852131,0.0747331,0
2592000,22,310,0,0.0605676,0.0087442,0.093059,0
2592000,22,36,88.8969,0.0624256,0.00394498,0.0204384,0
2593000,22,310,0,0.0695296,0.00634795,0.0835818,0
2594000,22,310,0,0.0477367,0.0129032,0.0546056,0
2595000,22,310,0,0.0533697,0.00953394,0.0584271,0
2596000,22,310,0,0.0612233,0.0105908,0.0790263,0
2597000,22,310,0,0.060196,0.0168668,0.0881216,0
2597000,22,24,109.241,0.138227,0.00984521,0.145,0
2598000,22,310,0,0.0514992,0.0137592,0.063018,0
2599000,22,310,0,0.0694463,0.00569068,0.0670151,0
2600000,22,310,0,0.058825,0.00681281,0.0474072,0
2601000,22,310,0,0.0600529,0.00356177,0.0627572,0
2602000,22,310,0,0.0950625,0.000588092,0.0736729,0
2603000,22,310,0,0.0922963,0.00157988,0.0900042,0
2604000,22,310,0,0.0560445,0.0111257,0.0693511,0
2605000,22,310,0,0.0693163,0.01074,0.0931578,0
2606000,22,310,0,0.0784521,0.00204156,0.0660239,0
2607000,22,310,0,0.0949716,0.00107552,0.0944266,0
2608000,22,310,0,0.0801362,0.000837871,0.0777487,0
2609000,22,310,0,0.0766238,0.000837871,0.0574602,0
2610000,22,310,0,0.0476426,0.0114267,0.051141,0
2611000,22,310,0,0.0760033,0.00591014,0.0945633,0
2612000,22,310,0,0.0624098,0.00787323,0.058932,0
2613000,22,310,0,0.0835723,0.0056687,0.101427,0
2614000,22,310,0,0.080088,0.00655895,0.11241,0
2615000,22,310,0,0.0493698,0.0096323,0.060386,0
2616000,22,310,0,0.0814354,0.00334381,0.08129,0
2617000,22,310,0,0.0664569,0.00282014,0.0622264,0
2618000,22,310,0,0.0713545,0.00318469,0.0715193,0
2619000,22,310,0,0.0895234,0.00232922,0.0954959,0
2620000,22,310,0,0.0931366,0.00198568,0.0791284,0
2621000,22,310,0,0.0464189,0.0121529,0.0525904,0
2622000,22,310,0,0.0569639,0.00358659,0.0476267,0
2623000,22,310,0,0.0585801,0.0118978,0.0766613,0
2624000,22,310,0,0.0671477,0.0164387,0.103049,0
2625000,22,310,0,0.0727937,0.00661783,0.0886779,0
2626000,22,310,0,0.0720637,0.00214783,0.0601721,0
2627000,22,310,0,0.060091,0.0039903,0.0582888,0
2628000,22,310,0,0.0805885,0.0126792,0.130608,0
2629000,22,310,0,0.0508712,0.0116502,0.06447,0
2630000,22,310,0,0.0529487,0.00347009,0.0257607,0
2631000,22,310,0,0.0490051,0.0101059,0.049773,0
2632000,22,310,0,0.0749806,0.00396447,0.0676148,0
2633000,22,310,0,0.089191,0.00358414,0.110341,0
2634000,22,310,0,0.0568351,0.00889562,0.0773925,0
2635000,22,310,0,0.0541424,0.00685817,0.0659381,0
2636000,22,310,0,0.0613587,0.00491887,0.0686459,0
2637000,22,310,0,0.0615297,0.0137303,0.0909315,0
2638000,22,310,0,0.0477723,0.00764894,0.0489587,0
2639000,22,310,0,0.0614081,0.0111744,0.0833205,0
2640000,22,310,0,0.0670767,0.0124118,0.101414,0
2641000,22,310,0,0.071859,0.00546866,0.0831645,0
2642000,22,310,0,0.0468324,0.00813925,0.0419831,0
2643000,22,310,0,0.0572337,0.0107974,0.0771291,0
2643000,410,NA,139.125,0.0839395,0.0156922,0.176306,0
2644000,22,310,0,0.0570735,0.00929931,0.0582214,0
2645000,22,310,0,0.0734331,0.00608709,0.0869337,0
2646000,22,310,0,0.0534638,0.0145366,0.0668298,0
2647000,22,310,0,0.0465323,0.0138522,0.0501729,0
2648000,22,310,0,0.0696067,0.00951765,0.0805681,0
2649000,22,310,0,0.0533863,0.00924238,0.0682324,0
2650000,22,310,0,0.0559793,0.00991965,0.0754031,0
2651000,22,310,0,0.0581247,0.0234936,0.0936648,0
2652000,22,310,0,0.0798531,0.0143613,0.129549,0
2652000,403,NA,142.196,0.0628657,-0.0117633,0.12487,0
2653000,22,310,0,0.0554967,0.00960728,0.0576362,0
2654000,22,310,0,0.039765,0.0150906,0.044118,0
2655000,22,310,0,0.0582403,0.0124547,0.0819571,0
2656000,22,310,0,0.0540343,0.0197925,0.0824353,0
2657000,22,310,0,0.0639746,0.00844429,0.0782121,0
2658000,22,310,0,0.0746718,0.0110712,0.107809,0
2659000,22,310,0,0.0849206,0.00284324,0.0863678,0
2660000,22,310,0,0.0987955,0.00106958,0.0896909,0
2661000,22,310,0,0.0636368,0.00571859,0.042839,0
2661000,175,178,94.8518,0.342656,-0.0185695,0.168216,0
2662000,22,310,0,0.137152,-0.000147389,0.120315,0
2663000,22,310,0,0.148867,0.000346311,0.151939,0
2664000,22,310,0,0.0639508,0.000346311,0.0522763,0
2665000,22,310,0,0.0522539,0.00984624,0.0607112,0
2666000,22,310,0,0.0778997,0.00362094,0.0870717,0
2667000,22,310,0,0.0651054,0.00445904,0.0762584,0
2668000,22,310,0,0.0841712,0.000836842,0.0785663,0
2669000,22,310,0,0.0713084,0.00201389,0.0603631,0
2670000,22,310,0,0.0822791,0.00301455,0.0766928,0
2671000,22,310,0,0.140515,-0.000233332,0.106298,0
2672000,22,310,0,0.0886677,0.00334566,0.0897362,0
2673000,22,310,0,0.036911,0.00996508,0.0263412,0
2674000,22,310,0,0.0613204,0.00253836,0.0444868,0
2675000,22,310,0,0.0523209,0.00964817,0.0547424,0
2676000,22,310,0,0.0610733,0.00970752,0.0929239,0
2677000,22,310,0,0.141015,-0.000431874,0.126776,0
2678000,22,310,0,0.0522848,0.0112305,0.0634555,0
2679000,22,310,0,0.0739337,0.00183963,0.0716421,0
2680000,22,310,0,0.093199,0.000741951,0.0980343,0
2681000,22,310,0,0.0704406,0.00327825,0.073663,0
2682000,22,310,0,0.0575148,0.0109092,0.0714219,0
2683000,22,310,0,0.138952,-0.00155474,0.0990193,0
2684000,22,310,0,0.107173,0.000548263,0.089656,0
2685000,22,310,0,0.147799,0.000491977,0.136419,0
2686000,22,310,0,0.114762,0.000314513,0.0998444,0
2687000,22,310,0,0.0755747,0.00137198,0.0444412,0
2688000,22,310,0,0.0677703,0.00137198,0.0546178,0
2689000,22,310,0,0.080905,0.00357819,0.077683,0
2690000,22,310,0,0.0555233,0.00831993,0.0580113,0
2691000,22,310,0,0.053289,0.0053123,0.0368464,0
2692000,22,310,0,0.155004,-0.00320531,0.111411,0
2693000,22,310,0,0.078719,0.00342128,0.0867029,0
2694000,22,310,0,0.062038,0.0210692,0.102964,0
2695000,22,310,0,0.06505,0.00698939,0.0864573,0
2696000,22,310,0,0.0881387,-0.000964412,0.0670701,0
2697000,22,310,0,0.0747239,0.00153979,0.077546,0
2698000,22,310,0,0.078133,0.00222528,0.0648048,0
2698000,313,314,135.954,0.03858,-0.00862047,0.0451628,0
2699000,22,310,0,0.068031,0.0029567,0.0434704,0
2699000,368,NA,136.374,0.157671,0.00151654,0.0830795,0
2700000,22,310,0,0.0568574,0.00424218,0.0452164,0
2701000,22,310,0,0.0479216,0.00836413,0.0636032,0
2702000,22,310,0,0.0535921,0.00696756,0.0371337,0
2703000,22,310,0,0.0684798,0.00162519,0.0470382,0
2704000,22,310,0,0.0455428,0.0103423,0.0514841,0
2705000,22,310,0,0.0611219,0.00296842,0.0578736,0
2706000,22,310,0,0.0630064,0.00896256,0.0774622,0
2707000,22,310,0,0.0497183,0.0058094,0.0555848,0
2708000,22,310,0,0.03938,0.00974183,0.0340284,0
2709000,22,310,0,0.0788686,0.00369016,0.0641946,0
2710000,22,310,0,0.0636015,0.00770667,0.0897483,0
2711000,22,310,0,0.0584414,0.00991032,0.0696171,0
2711000,218,225,123.845,0.104796,0.0140443,0.0118487,0
2712000,22,310,0,0.0931197,0.00356451,0.105348,0
2713000,22,310,0,0.0625575,0.00162496,0.0448567,0
2714000,22,310,0,0.0819069,0.00238452,0.092632,0
2715000,22,310,0,0.0510856,0.00799017,0.0495852,0
2716000,22,310,0,0.0462735,0.0117577,0.0513831,0
2717000,22,310,0,0.0413655,0.0115713,0.0528865,0
2718000,22,310,0,0.0544495,0.0172671,0.0795748,0
2719000,22,310,0,0.059428,0.0172137,0.0673229,0
2720000,22,310,0,0.0707732,0.00702868,0.075967,0
2721000,22,310,0,0.0695898,0.00521358,0.0787165,0
2722000,22,310,0,0.0975776,0.00786316,0.138768,0
2723000,22,310,0,0.072874,0.00821343,0.0799218,0
2724000,22,310,0,0.0741912,0.00937452,0.0901413,0
2725000,22,310,0,0.0426221,0.0180151,0.0646216,0
2726000,22,310,0,0.0761461,0.00264811,0.0735608,0
2727000,22,310,0,0.0822471,0.00218047,0.0637248,0
2728000,22,310,0,0.093971,0.0040302,0.107199,0
2729000,22,310,0,0.0602398,0.00553583,0.0634298,0
2730000,22,310,0,0.0593268,0.00959182,0.0696215,0
2731000,22,310,0,0.0521629,0.0200732,0.0673944,0
2732000,22,310,0,0.0823079,0.00634512,0.102023,0
2733000,22,310,0,0.0822624,0.00384858,0.109357,0
2734000,22,310,0,0.0602169,0.00202307,0.03952,0
2735000,22,310,0,0.0736686,0.00260192,0.0532296,0
2736000,22,310,0,0.0816087,0.00180724,0.0753512,0
2737000,22,310,0,0.0556292,0.00538311,0.068129,0
2738000,22,310,0,0.0611044,0.014175,0.0832777,0
2739000,22,310,0,0.0589277,0.0148917,0.0996792,0
2740000,22,310,0,0.0834097,0.00385672,0.0957921,0
2741000,22,310,0,0.112165,0.00130132,0.109451,0
2742000,22,310,0,0.0830963,0.00388477,0.0959999,0
2743000,22,310,0,0.0625116,0.00426128,0.0685432,0
2744000,22,310,0,0.0830645,0.00412728,0.0908946,0
2745000,22,310,0,0.0595575,0.00412728,0.057829,0
2746000,22,310,0,0.0566239,0.0114153,0.0797475,0
2747000,22,310,0,0.0894322,0.0039001,0.098197,0
2748000,22,310,0,0.069783,0.00346589,0.0663023,0
2749000,22,310,0,0.0755532,0.00676512,0.0981348,0
2750000,22,310,0,0.116769,-8.11525e-05,0.101421,0
2751000,22,310,0,0.0789985,-0.000101822,0.0447817,0
2752000,22,310,0,0.0802145,0.000620143,0.0502209,0
2753000,22,310,0,0.0746431,0.00625839,0.100229,0
2754000,22,310,0,0.0921836,0.000572702,0.0740347,0
2755000,22,310,0,0.0517548,0.0107619,0.0766282,0
2756000,22,310,0,0.0704474,0.00697366,0.090019,0
2757000,22,310,0,0.0646265,0.00999763,0.0836663,0
2758000,22,310,0,0.0521224,0.0113397,0.0619136,0
2759000,22,310,0,0.0824571,0.00277693,0.0864417,0
2760000,22,310,0,0.0618373,0.00444984,0.0568173,0
2761000,22,310,0,0.0742623,0.00228304,0.0711122,0
2762000,22,310,0,0.0465686,0.00735266,0.0655973,0
2763000,22,310,0,0.0555843,0.00753718,0.0729223,0
2764000,22,310,0,0.0695716,0.0049867,0.0666093,0
2765000,22,310,0,0.0535202,0.00705775,0.0462848,0
2766000,22,310,0,0.0734742,0.00290212,0.0725214,0
2767000,22,310,0,0.0431535,0.0105592,0.0501281,0
2768000,22,310,0,0.0523471,0.0125353,0.0619349,0
2769000,22,310,0,0.0745076,0.00683368,0.100648,0
2770000,22,310,0,0.0870884,0.00186546,0.0764752,0
2771000,22,310,0,0.0668007,0.0181442,0.101162,0
2772000,22,310,0,0.0728853,0.0033549,0.080053,0
2773000,22,310,0,0.0633064,0.00803836,0.0870035,0
2774000,22,310,0,0.0507022,0.00917269,0.0511843,0
2775000,22,310,0,0.0622742,0.00530434,0.0735578,0
2776000,22,310,0,0.0666649,0.00611562,0.0712048,0
2777000,22,310,0,0.0442685,0.010017,0.0575431,0
2778000,22,310,0,0.0533264,0.00549087,0.0421114,0
2779000,22,310,0,0.047636,0.00691392,0.0502091,0
2780000,22,310,0,0.0716053,0.0105853,0.0905464,0
2780000,46,NA,143.531,0.0908496,0.00176706,0.10613,0
2781000,22,310,0,0.0492197,0.00733599,0.0516325,0
2782000,22,310,0,0.0568617,0.0062532,0.0489484,0
2783000,22,310,0,0.0941288,0.00392394,0.104448,0
2784000,22,310,0,0.068216,0.0172959,0.105058,0
2785000,22,310,0,0.0588738,0.0149892,0.0985797,0
2786000,22,310,0,0.0855667,0.00342556,0.0806436,0
2787000,22,310,0,0.126656,0.000194427,0.12237,0
2788000,22,310,0,0.080624,-1.52527e-05,0.0524362,0
2789000,22,310,0,0.115196,-1.52527e-05,0.0903308,0
2790000,22,310,0,0.0770556,1.85081e-05,0.0361279,0
2791000,22,310,0,0.112305,0.000369953,0.081295,0
2792000,22,310,0,0.0940257,-0.000145024,0.0658766,0
2793000,22,310,0,0.161551,-2.96319e-05,0.151425,0
2794000,22,310,0,0.143516,-0.00180888,0.106943,0
2795000,22,310,0,0.100542,-0.000173975,0.0777961,0
2796000,22,310,0,0.111626,0.00126924,0.104798,0
2797000,22,310,0,0.0902929,0.00139254,0.0920985,0
2798000,22,310,0,0.1531,-0.000386702,0.133264,0
