generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1451000,23,637,0,0.00119195,-6.35197e-05,0.000797247,0
1452000,23,637,0,0.00147384,-0.000129658,0.000495814,0
1453000,23,637,0,0.000846342,-6.35197e-05,0.000227877,0
1454000,23,637,0,0.00111095,-7.49288e-05,0.000547451,0
1455000,23,637,0,0.00256659,-0.000129658,0.0012096,0
1456000,23,637,0,0.00114669,-0.000129658,0.000247844,0
1457000,23,637,0,0.00194279,-0.000129658,0.000780775,0
1458000,23,637,0,0.00117355,-6.35197e-05,0.000553618,0
1459000,23,637,0,0.00201776,-0.000129658,0.000945191,0
1460000,23,637,0,0.00107974,-7.25376e-05,0.000634125,0
1461000,23,637,0,0.00145911,-0.000129658,0.000559622,0
1462000,23,637,0,0.00248289,-0.000129658,0.00121391,0
1463000,23,637,0,0.00187024,-0.000129658,0.00079289,0
1464000,23,637,0,0.00178218,-0.000129658,0.000755885,0
1465000,23,637,0,0.00213359,-0.000129658,0.000952173,0
1466000,23,637,0,0.00133933,-7.25376e-05,0.000590938,0
1467000,23,637,0,0.00136142,-6.35197e-05,0.000862281,0
1468000,23,637,0,0.00123547,-6.35197e-05,0.000653018,0
1469000,23,637,0,0.0010377,-7.49288e-05,0.000461889,0
1470000,23,637,0,0.00116527,-7.49288e-05,0.000727242,0
1471000,23,637,0,0.00128419,-7.49288e-05,0.00062545,0
1472000,23,637,0,0.00104472,-7.49288e-05,0.000391353,0
1473000,23,637,0,0.00179402,-0.000129658,0.00094112,0
1474000,23,637,0,0.00125588,-7.49288e-05,0.000793215,0
1475000,23,637,0,0.00136313,-6.35197e-05,0.000768104,0
1476000,23,637,0,0.000969739,-7.25376e-05,0.000408866,0
1477000,23,637,0,0.00124266,-7.49288e-05,0.000519721,0
1478000,23,637,0,0.00112549,-7.49288e-05,0.000490024,0
1479000,23,637,0,0.00130094,-7.49288e-05,0.000762857,0
1480000,23,637,0,0.000992012,-7.49288e-05,0.000359851,0
1481000,23,637,0,0.000786239,-7.49288e-05,0.000271434,0
1482000,23,637,0,0.000960556,-7.49288e-05,0.000305461,0
1483000,23,637,0,0.0014673,-7.49288e-05,0.000818811,0
1483000,23,44,1558.98,0.00250602,-0.000186885,0.00131483,0
1484000,23,637,0,0.00113845,-7.49288e-05,0.000538242,0
1485000,23,637,0,0.000967777,-7.49288e-05,0.000231173,0
1486000,23,637,0,0.00169752,-0.000129658,0.000544402,0
1487000,23,637,0,0.00181227,-0.000129658,0.000873486,0
1487000,23,44,1368.27,0.00316885,-0.000186885,0.00143644,0
1488000,23,637,0,0.00050285,3.74391e-06,5.89853e-05,0
1489000,23,637,0,0.00139213,-0.000129658,0.000488569,0
1490000,23,637,0,0.00148141,-0.000129658,0.000619601,0
1491000,23,637,0,0.00233155,-0.000129658,0.000989616,0
1492000,23,637,0,0.00101516,-5.34289e-05,0.000411093,0
1493000,23,637,0,0.000845855,-5.34289e-05,0.000262502,0
1494000,23,637,0,0.00179624,-0.000129658,0.000721927,0
1495000,23,637,0,0.00175209,-0.000129658,0.000745746,0
1496000,23,637,0,0.00191662,-0.000129658,0.000888349,0
1497000,23,637,0,0.00224739,-0.000129658,0.000853773,0
1498000,23,637,0,0.00131547,-0.000129658,0.000394699,0
1499000,23,637,0,0.00135202,-8.07809e-05,0.000576965,0
1500000,23,637,0,0.000723606,-3.50171e-05,0.000248268,0
1501000,23,637,0,0.000673074,-3.50171e-05,0.000204041,0
1502000,23,637,0,0.00114523,-8.07809e-05,0.000493928,0
1503000,23,637,0,0.000954883,-8.07809e-05,0.000346421,0
1504000,23,637,0,0.00071372,-9.21899e-05,5.13588e-05,0
1505000,23,637,0,0.00129936,-9.21899e-05,0.000593159,0
1506000,23,637,0,0.00128218,-9.21899e-05,0.000641794,0
1507000,23,637,0,0.00129329,-9.21899e-05,0.00050727,0
1508000,23,637,0,0.0007695,-3.50171e-05,0.000453571,0
1509000,23,637,0,0.00178736,-8.07809e-05,0.000973399,0
1510000,23,637,0,0.00123327,-8.07809e-05,0.000614018,0
1511000,23,637,0,0.00131469,-8.07809e-05,0.000683052,0
1512000,23,637,0,0.0013965,-8.07809e-05,0.000783332,0
1513000,23,637,0,0.00176155,-0.000129658,0.000769479,0
1514000,23,637,0,0.000593257,-3.50171e-05,0.000123864,0
1515000,23,637,0,0.00104811,-9.21899e-05,0.000329273,0
1516000,23,637,0,0.00238092,-0.000129658,0.00110744,0
1517000,23,637,0,0.000878033,-9.21899e-05,0.000302337,0
1518000,23,637,0,0.00152355,-9.21899e-05,0.000735167,0
1518000,644,645,6436.4,0.0022882,-7.36417e-06,0.00227258,0
1519000,23,637,0,0.000925082,-8.07809e-05,0.000314525,0
1520000,23,637,0,0.00121293,-0.000129658,0.000454119,0
1521000,23,637,0,0.00122956,-0.000129658,0.00036026,0
1522000,23,637,0,0.00162283,-0.000129658,0.000440252,0
1522000,644,645,6717.39,0.00298908,-7.36417e-06,0.00250275,0
1523000,23,637,0,0.00152065,-9.21899e-05,0.000810088,0
1524000,23,637,0,0.00142011,-0.000129658,0.000596892,0
1525000,23,637,0,0.00192004,-0.000129658,0.000815406,0
1526000,23,637,0,0.00295433,-0.000129658,0.00154451,0
1527000,23,637,0,0.0010102,-8.07809e-05,0.000291424,0
1528000,23,637,0,0.0011349,-8.07809e-05,0.000600915,0
1529000,23,637,0,0.0011736,-8.3376e-05,0.000423932,0
1530000,23,637,0,0.00171849,-8.3376e-05,0.000973121,0
1531000,23,637,0,0.000960658,-9.21899e-05,0.000291149,0
1532000,23,637,0,0.00125665,-9.21899e-05,0.000610197,0
1533000,23,637,0,0.00120286,-9.21899e-05,0.000341764,0
1534000,23,637,0,0.00143777,-8.3376e-05,0.000735352,0
1535000,23,637,0,0.00164299,-9.21899e-05,0.000785417,0
1536000,23,637,0,0.000835584,-9.21899e-05,0.00025861,0
1537000,23,637,0,0.000973947,-9.21899e-05,0.000377774,0
1538000,23,637,0,0.00135149,-9.21899e-05,0.00057705,0
1539000,23,637,0,0.000856966,-8.07809e-05,0.0002546,0
1540000,23,637,0,0.00104365,-8.07809e-05,0.000446588,0
1541000,23,637,0,0.00115816,-8.07809e-05,0.000442211,0
1541000,97,NA,7442.61,0.00349322,0.000144023,0.000687854,0
1541000,217,221,7288,0.00475767,-7.19813e-05,0.00401403,0
1542000,23,637,0,0.00127593,-8.07809e-05,0.000701137,0
1543000,23,637,0,0.00126059,-8.07809e-05,0.000541146,0
1544000,23,637,0,0.00142606,-8.07809e-05,0.000681564,0
1545000,23,637,0,0.00139971,-8.07809e-05,0.000653257,0
1546000,23,637,0,0.00141115,-8.3376e-05,0.000730609,0
1547000,23,637,0,0.000977757,-8.3376e-05,0.000474556,0
1548000,23,637,0,0.000975042,-8.3376e-05,0.000345237,0
1549000,23,637,0,0.00106322,-8.3376e-05,0.000407088,0
1550000,23,637,0,0.00126211,-8.3376e-05,0.000513815,0
1551000,23,637,0,0.0012997,-8.3376e-05,0.000439734,0
1552000,23,637,0,0.00121273,-8.3376e-05,0.000584827,0
1553000,23,637,0,0.00123503,-9.21899e-05,0.000468193,0
1554000,23,637,0,0.00163985,-9.21899e-05,0.00071823,0
1555000,23,637,0,0.000948954,-9.21899e-05,0.000261081,0
1556000,23,637,0,0.00145213,-9.21899e-05,0.000678717,0
1557000,23,637,0,0.00121836,-9.21899e-05,0.000584089,0
1558000,23,637,0,0.00121228,-9.21899e-05,0.000622879,0
1559000,23,637,0,0.00121561,-8.07809e-05,0.000491818,0
1560000,23,637,0,0.00119891,-9.21899e-05,0.000474,0
1560000,643,644,5780.6,0.00158637,0.000152935,0.00212838,0
1561000,23,637,0,0.00110073,-8.07809e-05,0.000561518,0
1562000,23,637,0,0.00092299,-8.07809e-05,0.000313098,0
1563000,23,637,0,0.000940823,-8.07809e-05,0.000351724,0
1564000,23,637,0,0.000866174,-8.07809e-05,0.00022463,0
1565000,23,637,0,0.00134862,-9.21899e-05,0.000595858,0
1566000,23,637,0,0.00160732,-0.000129658,0.000546374,0
1567000,23,637,0,0.00194934,-0.000129658,0.00091251,0
1568000,23,637,0,0.00113601,-8.07809e-05,0.000488371,0
1569000,23,637,0,0.000944265,-8.07809e-05,0.000530168,0
1570000,23,637,0,0.00108817,-8.07809e-05,0.000466685,0
1571000,23,637,0,0.00129012,-8.07809e-05,0.000584841,0
1572000,23,637,0,0.00125902,-8.07809e-05,0.000560188,0
1573000,23,637,0,0.0012392,-8.07809e-05,0.000611414,0
1574000,23,637,0,0.00154404,-0.000129658,0.00073117,0
1575000,23,637,0,0.00197739,-0.000129658,0.000850513,0
1576000,23,637,0,0.00106608,-8.07809e-05,0.000296196,0
1577000,23,637,0,0.0011604,-8.3376e-05,0.000467285,0
1578000,23,637,0,0.00121061,-8.3376e-05,0.000683613,0
1579000,23,637,0,0.00154523,-8.3376e-05,0.000773784,0
1580000,23,637,0,0.00108253,-8.3376e-05,0.000381898,0
1581000,23,637,0,0.00123523,-8.3376e-05,0.000594906,0
1582000,23,637,0,0.00118878,-9.21899e-05,0.000482253,0
1583000,23,637,0,0.00198719,-0.000129658,0.000929527,0
1584000,23,637,0,0.000908008,-8.3376e-05,0.000349794,0
1585000,23,637,0,0.00123411,-8.07809e-05,0.000650433,0
1586000,23,637,0,0.00104293,-8.07809e-05,0.000429181,0
1587000,23,637,0,0.00177849,-9.21899e-05,0.0010156,0
1588000,23,637,0,0.00160597,-9.21899e-05,0.000785718,0
1589000,23,637,0,0.0014685,-9.21899e-05,0.000771819,0
1590000,23,637,0,0.00096948,-9.21899e-05,0.000219788,0
1591000,23,637,0,0.00149382,-9.21899e-05,0.000591808,0
1592000,23,637,0,0.00174664,-9.21899e-05,0.0010136,0
1593000,23,637,0,0.00144859,-9.21899e-05,0.000742429,0
1594000,23,637,0,0.00124416,-8.3376e-05,0.00055341,0
1595000,23,637,0,0.00116617,-9.21899e-05,0.00053501,0
1596000,23,637,0,0.00123487,-8.3376e-05,0.000590168,0
1597000,23,637,0,0.000686351,-8.07809e-05,8.82084e-06,0
1598000,23,637,0,0.000881669,-8.07809e-05,0.000218056,0
1599000,23,637,0,0.00193781,-0.000129658,0.000836112,0
1600000,23,637,0,0.00113833,-9.21899e-05,0.000327392,0
1601000,23,637,0,0.00174044,-0.000129658,0.000778764,0
1602000,23,637,0,0.00146639,-0.000129658,0.00049475,0
1603000,23,637,0,0.00174356,-0.000129658,0.000599011,0
1604000,23,637,0,0.00129134,-0.000129658,0.000394884,0
1604000,480,NA,7450.8,0.000475388,-0.000128309,0.00778659,0
1605000,23,637,0,0.00165413,-0.000129658,0.000634389,0
1606000,23,637,0,0.00129213,-0.000129658,0.000377698,0
1607000,23,637,0,0.0020734,-0.000129658,0.000893059,0
1608000,23,637,0,0.00108748,-8.3376e-05,0.000511222,0
1609000,23,637,0,0.00232047,-0.000129658,0.00116573,0
1610000,23,637,0,0.00174245,-0.000129658,0.000701705,0
1611000,23,637,0,0.00174109,-8.07809e-05,0.000896056,0
1612000,23,637,0,0.00115669,-8.07809e-05,0.000495332,0
1613000,23,637,0,0.00212196,-0.000149125,0.00084277,0
1614000,23,637,0,0.00241741,-0.000129658,0.00124268,0
1615000,23,637,0,0.00128644,-8.3376e-05,0.000719418,0
1616000,23,637,0,0.00254673,-0.000129658,0.00124257,0
1617000,23,637,0,0.00188505,-0.000149125,0.00059512,0
1618000,23,637,0,0.00281284,-0.000149125,0.00127892,0
1619000,23,637,0,0.00117537,-7.80353e-05,0.000682642,0
1620000,23,637,0,0.00203257,-0.000143784,0.000648953,0
1621000,23,637,0,0.00135531,-7.80353e-05,0.000669629,0
1622000,23,637,0,0.00118736,-7.80353e-05,0.000637688,0
1623000,23,637,0,0.00115922,-7.80353e-05,0.000417354,0
1624000,23,637,0,0.000988324,-7.80353e-05,0.000394263,0
1625000,23,637,0,0.002502,-0.000143784,0.000949174,0
1626000,23,637,0,0.00149146,-0.000143784,0.000517433,0
1627000,23,637,0,0.00190753,-0.000143784,0.000656268,0
1628000,23,637,0,0.00109871,-7.80353e-05,0.000517595,0
1629000,23,637,0,0.00198874,-0.000143784,0.00075965,0
1630000,23,637,0,0.000990233,-7.54402e-05,0.000294795,0
1631000,23,637,0,0.00100396,-7.54402e-05,0.000173626,0
1631000,439,442,6576.8,0.00210901,-0.000209629,0.00158975,0
1632000,23,637,0,0.00114294,-7.80353e-05,0.000622919,0
1633000,23,637,0,0.0018121,-7.80353e-05,0.00103648,0
1634000,23,637,0,0.000999994,-7.54402e-05,0.000339238,0
1635000,23,637,0,0.00134554,-7.54402e-05,0.000718125,0
1636000,23,637,0,0.0012698,-0.000124318,0.000471096,0
1637000,23,637,0,0.00149035,-0.000124318,0.000592451,0
1638000,23,637,0,0.00205048,-0.000124318,0.000909742,0
1639000,23,637,0,0.00129795,-7.54402e-05,0.000500275,0
1640000,23,637,0,0.00217749,-9.65778e-05,0.00121132,0
1641000,23,637,0,0.00223971,-0.000162327,0.000886621,0
1642000,23,637,0,0.00188089,-0.000162327,0.000676464,0
1643000,23,637,0,0.00156764,-0.000162327,0.000407293,0
1644000,23,637,0,0.000864106,-9.65778e-05,0.000168326,0
1645000,23,637,0,0.00136359,-9.39826e-05,0.000588183,0
1646000,23,637,0,0.00178068,-9.65778e-05,0.000886673,0
1647000,23,637,0,0.00109647,-9.65778e-05,0.000409356,0
1648000,23,637,0,0.00136316,-0.00014286,0.000518994,0
1649000,23,637,0,0.00242894,-0.000162327,0.000951387,0
1650000,23,637,0,0.00116479,-9.65778e-05,0.000537077,0
1651000,23,637,0,0.00141294,-9.65778e-05,0.000590281,0
1652000,23,637,0,0.00148711,-9.65778e-05,0.000597207,0
1653000,23,637,0,0.00114629,-9.65778e-05,0.000458225,0
1654000,23,637,0,0.00199408,-9.65778e-05,0.0010091,0
1655000,23,637,0,0.00145761,-0.00014286,0.000377927,0
1656000,23,637,0,0.00142002,-0.00014286,0.000478272,0
1656000,31,33,4945.36,0.00145035,5.17487e-05,0.00154681,0
1656000,344,NA,6976.84,0.000960422,6.60651e-06,0.000651543,0
1657000,23,637,0,0.00224792,-9.39826e-05,0.00121877,0
1658000,23,637,0,0.00217796,-9.39826e-05,0.0012441,0
1659000,23,637,0,0.00251666,-0.000162327,0.00107064,0
1660000,23,637,0,0.00198564,-0.000162327,0.000558706,0
1661000,23,637,0,0.00225878,-0.000162327,0.000786757,0
1662000,23,637,0,0.000977107,-9.39826e-05,0.000354491,0
1663000,23,637,0,0.00124454,-9.39826e-05,0.000389337,0
1664000,23,637,0,0.00102624,-9.39826e-05,0.000131732,0
1664000,285,NA,7304.63,0.0007586,-4.58813e-05,0.000567472,0
1665000,23,637,0,0.0015109,-0.00014286,0.000453911,0
1666000,23,637,0,0.00137508,-0.00014286,0.000513056,0
1667000,23,637,0,0.00159191,-0.00014286,0.000515339,0
1667000,334,NA,4646.48,0.00115393,-4.58813e-05,0.00177616,0
1668000,23,637,0,0.00245707,-0.00014286,0.00112803,0
1669000,23,637,0,0.00230825,-0.00014286,0.000997381,0
1670000,23,637,0,0.00151711,-9.39826e-05,0.00083995,0
1671000,23,637,0,0.0017294,-9.96465e-05,0.000981875,0
1671000,245,NA,7641.92,0.00785304,-0.00020879,0.000789938,0
1672000,23,637,0,0.00150283,-9.96465e-05,0.000670332,0
1673000,23,637,0,0.00162078,-0.000119113,0.000720203,0
1674000,23,637,0,0.00122813,-0.000119113,0.000238119,0
1675000,23,637,0,0.00163107,-0.000119113,0.000625679,0
1676000,23,637,0,0.00151777,-0.000119113,0.000524788,0
1677000,23,637,0,0.00146016,-9.96465e-05,0.000652929,0
1678000,23,637,0,0.0017526,-0.000119113,0.000943173,0
1679000,23,637,0,0.000975718,-6.12077e-05,0.000508463,0
1680000,23,637,0,0.00115444,-9.96465e-05,0.000492723,0
1681000,23,637,0,0.000820319,-6.68716e-05,0.000206933,0
1682000,23,637,0,0.00140753,-6.68716e-05,0.000809084,0
1683000,23,637,0,0.00165949,-6.68716e-05,0.00111731,0
1684000,23,637,0,0.00269966,-0.000119113,0.0014769,0
1685000,23,637,0,0.00192573,-0.000119113,0.000891514,0
1686000,23,637,0,0.00135645,-0.000119113,0.000501769,0
1687000,23,637,0,0.000870996,-6.12077e-05,0.000284383,0
1688000,23,637,0,0.00182981,-0.000119113,0.000759796,0
1689000,23,637,0,0.00137173,-0.000119113,0.000558754,0
1690000,23,637,0,0.000790414,-6.12077e-05,0.0002926,0
1691000,23,637,0,0.00211073,-0.000104088,0.00113998,0
1692000,23,637,0,0.00138981,-0.000104088,0.000575592,0
1693000,23,637,0,0.0010289,-6.12077e-05,0.000511555,0
1694000,23,637,0,0.000884373,-6.12077e-05,0.000232942,0
1694000,245,248,1290.24,0.000202136,0.000335947,1.40245e-05,0
1695000,23,637,0,0.00151903,-6.12077e-05,0.00096138,0
1696000,23,637,0,0.000826276,-6.68716e-05,0.000273586,0
1697000,23,637,0,0.00094127,-6.68716e-05,0.000459256,0
1698000,23,637,0,0.00114255,-6.68716e-05,0.000549929,0
1699000,23,637,0,0.00107501,-6.68716e-05,0.000501952,0
1700000,23,637,0,0.00132976,-0.000126623,0.000476594,0
1701000,23,637,0,0.00137317,-0.000126623,0.00054108,0
1702000,23,637,0,0.00198266,-0.000126623,0.000866588,0
1703000,23,637,0,0.00191006,-0.000104088,0.000987505,0
1704000,23,637,0,0.000933822,-6.12077e-05,0.000427206,0
1705000,23,637,0,0.00172309,-0.000126623,0.00067273,0
1706000,23,637,0,0.00230931,-0.000126623,0.00104845,0
1707000,23,637,0,0.00122822,-6.68716e-05,0.000459413,0
1708000,23,637,0,0.00100026,-6.68716e-05,0.000350881,0
1709000,23,637,0,0.00142472,-0.000126623,0.000523088,0
1710000,23,637,0,0.00187546,-0.000126623,0.000846165,0
1711000,23,637,0,0.00108959,-6.12077e-05,0.000508965,0
1712000,23,637,0,0.000843655,-6.12077e-05,0.000260576,0
1713000,23,637,0,0.000929747,-6.68716e-05,0.000353657,0
1714000,23,637,0,0.0011196,-6.68716e-05,0.000457844,0
1715000,23,637,0,0.00190642,-0.000104088,0.000945824,0
1716000,23,637,0,0.00134019,-0.000104088,0.00060562,0
1717000,23,637,0,0.00167941,-0.000126623,0.000821052,0
1718000,23,637,0,0.000973595,-6.12077e-05,0.000539372,0
1719000,23,637,0,0.000959223,-6.12077e-05,0.000452382,0
1720000,23,637,0,0.000886057,-6.12077e-05,0.000338713,0
1721000,23,637,0,0.00129002,-6.12077e-05,0.00075475,0
1722000,23,637,0,0.00126591,-6.12077e-05,0.000802771,0
1723000,23,637,0,0.00161943,-0.000104088,0.000819175,0
1724000,23,637,0,0.00180839,-0.000104088,0.00102424,0
1725000,23,637,0,0.00137658,-0.000104088,0.000606526,0
1725000,646,NA,7581.3,0.00697249,1.54175e-05,0.00170919,0
1726000,23,637,0,0.00108648,-0.000104088,0.000473379,0
1727000,23,637,0,0.000881212,-6.12077e-05,0.000335155,0
1728000,23,637,0,0.000860793,-6.12077e-05,0.000343588,0
1729000,23,637,0,0.00149858,-0.000126623,0.000439246,0
1730000,23,637,0,0.000746171,-6.68716e-05,9.68092e-06,0
1731000,23,637,0,0.0022028,-0.000126623,0.000935865,0
1732000,23,637,0,0.00176312,-0.000126623,0.000685643,0
1733000,23,637,0,0.00115396,-6.68716e-05,0.000542652,0
1734000,23,637,0,0.000921365,-6.68716e-05,0.000355309,0
1735000,23,637,0,0.00114104,-6.68716e-05,0.000558435,0
1736000,23,637,0,0.00235668,-0.000126623,0.0012074,0
1737000,23,637,0,0.00105137,-0.000104088,0.000353222,0
1738000,23,637,0,0.00190214,-0.000104088,0.000948669,0
1739000,23,637,0,0.00194996,-6.68716e-05,0.00128264,0
1740000,23,637,0,0.0015853,-6.68716e-05,0.000896773,0
1741000,23,637,0,0.000833759,-6.68716e-05,0.000319087,0
1741000,217,224,6115.05,0.00286202,3.76996e-05,0.000589979,0
1742000,23,637,0,0.000788883,-6.68716e-05,0.000196488,0
1742000,217,221,7273.04,0.00295569,3.76996e-05,0.000869675,0
1743000,23,637,0,0.00115865,-6.68716e-05,0.000631417,0
1744000,23,637,0,0.00184145,-0.000112793,0.000859548,0
1745000,23,637,0,0.00141711,-0.000112793,0.000783115,0
1746000,23,637,0,0.00138773,-0.000112793,0.000497419,0
1747000,23,637,0,0.00151252,-0.000107129,0.000817059,0
1748000,23,637,0,0.00146151,-0.000107129,0.000692452,0
1749000,23,637,0,0.00081121,-0.000107129,0.000107557,0
1749000,337,NA,7284.6,0.00192998,2.42135e-06,0.00101808,0
1750000,23,637,0,0.00164994,-0.000112793,0.000795243,0
1751000,23,637,0,0.0016231,-0.000107129,0.000661811,0
1752000,23,637,0,0.00126787,-0.000112793,0.000370853,0
1753000,23,637,0,0.000756475,-0.000112793,0.000165695,0
1754000,23,637,0,0.00231453,-0.000143109,0.000873269,0
1755000,23,637,0,0.00134914,-0.000112793,0.000454283,0
1756000,23,637,0,0.00143371,-0.000105893,0.00061401,0
1756000,637,640,5201.45,0.000466787,0.000107828,0.000673284,0
1757000,23,637,0,0.001365,-0.000105893,0.000569762,0
1758000,23,637,0,0.00111556,-0.000105893,0.000395089,0
1759000,23,637,0,0.00157891,-0.000105893,0.000763844,0
1760000,23,637,0,0.00142782,-0.000105893,0.000579324,0
1761000,23,637,0,0.001199,-0.000105893,0.000352041,0
1762000,23,637,0,0.0017946,-0.000105893,0.000822825,0
1763000,23,637,0,0.00188742,-0.000105893,0.000888564,0
1764000,23,637,0,0.00143616,-0.000105893,0.000639453,0
1765000,23,637,0,0.00136137,-0.000105893,0.000498386,0
1766000,23,637,0,0.00154045,-0.000130837,0.000613502,0
1767000,23,637,0,0.0014813,-0.000100229,0.000681191,0
1768000,23,637,0,0.00160033,-0.000105893,0.000624853,0
1769000,23,637,0,0.00139499,-0.000105893,0.000498649,0
1770000,23,637,0,0.00140129,-0.000130837,0.0004655,0
1771000,23,637,0,0.00195708,-0.000130837,0.000756606,0
1772000,23,637,0,0.00226307,-0.000130837,0.00106855,0
1773000,23,637,0,0.00153618,-0.000105893,0.000580663,0
1774000,23,637,0,0.00180149,-0.000105893,0.000794115,0
1774000,97,NA,7155.55,0.00141614,0.000176204,0.000882733,0
1775000,23,637,0,0.00199161,-0.000105893,0.000858714,0
1776000,23,637,0,0.00111366,-0.000114508,0.000352509,0
1777000,23,637,0,0.00184501,-0.000114508,0.000897836,0
1778000,23,637,0,0.000900005,-7.16275e-05,0.000391277,0
1779000,23,637,0,0.00112093,-0.000102236,0.000352367,0
1779000,480,NA,6565.77,0.00126347,-0.000234574,0.00392447,0
1780000,23,637,0,0.0014158,-0.000102236,0.000500947,0
1781000,23,637,0,0.000926263,-7.16275e-05,0.000298856,0
1782000,23,637,0,0.000971367,-7.16275e-05,0.000286968,0
1783000,23,637,0,0.000889328,-7.16275e-05,0.000443459,0
1784000,23,637,0,0.00115507,-7.16275e-05,0.00044426,0
1785000,23,637,0,0.00161675,-0.000114508,0.000714558,0
1786000,23,637,0,0.00212559,-0.000114508,0.00104731,0
1787000,23,637,0,0.00167246,-0.000114508,0.000801715,0
1788000,23,637,0,0.00100222,-0.000114508,0.000304112,0
1789000,23,637,0,0.00113784,-7.72913e-05,0.000621625,0
1790000,23,637,0,0.00114168,-7.72913e-05,0.000540015,0
1791000,23,637,0,0.00188064,-0.000114508,0.000835063,0
1792000,23,637,0,0.000863888,-7.16275e-05,0.000347675,0
1793000,23,637,0,0.00165436,-0.000114508,0.000727549,0
1794000,23,637,0,0.00173299,-0.000114508,0.000819029,0
1795000,23,637,0,0.000857692,-7.16275e-05,0.000219519,0
1796000,23,637,0,0.00167054,-8.07572e-05,0.000806371,0
1797000,23,637,0,0.00116456,-8.07572e-05,0.000557481,0
1798000,23,637,0,0.00123833,-8.07572e-05,0.000575655,0
1799000,23,637,0,0.00107557,-8.07572e-05,0.000370682,0
1799000,245,248,2913.05,0.00150523,-0.000108604,0.000837334,0
1800000,23,637,0,0.00124579,-8.07572e-05,0.00054085,0
1801000,23,637,0,0.00125614,-8.07572e-05,0.000415141,0
1802000,23,637,0,0.00153467,-8.07572e-05,0.000846438,0
1803000,23,637,0,0.000752826,-8.07572e-05,0.000194803,0
1804000,23,637,0,0.00114811,-8.07572e-05,0.000472453,0
1805000,23,637,0,0.0011453,-0.000102236,0.000466854,0
1806000,23,637,0,0.00151166,-0.000102236,0.00061865,0
1807000,23,637,0,0.00220933,-0.000102236,0.00117118,0
1808000,23,637,0,0.00107383,-8.07572e-05,0.000494265,0
1809000,23,637,0,0.000871639,-8.07572e-05,0.000165639,0
1810000,23,637,0,0.00106889,-7.72913e-05,0.000299323,0
1811000,23,637,0,0.00149589,-7.72913e-05,0.000832807,0
1812000,23,637,0,0.000787259,-7.16275e-05,0.000276464,0
1813000,23,637,0,0.00132987,-7.72913e-05,0.000754777,0
1814000,23,637,0,0.00183494,-0.000114503,0.000966251,0
1815000,23,637,0,0.00188974,-0.000114503,0.000802351,0
1816000,23,637,0,0.00171399,-0.000114503,0.00083848,0
1817000,23,637,0,0.0011678,-9.30243e-05,0.00041462,0
1818000,23,637,0,0.000902499,-9.30243e-05,0.00031387,0
1819000,23,637,0,0.0015613,-9.30243e-05,0.000802419,0
1820000,23,637,0,0.000946646,-9.30243e-05,0.000381251,0
1821000,23,637,0,0.0011248,-8.95584e-05,0.000401526,0
1822000,23,637,0,0.00109351,-8.95584e-05,0.00049968,0
1823000,23,637,0,0.00134547,-8.75163e-05,0.000564704,0
1824000,23,637,0,0.00142432,-8.75163e-05,0.000684763,0
1825000,23,637,0,0.00155285,-8.75163e-05,0.000738853,0
1826000,23,637,0,0.00177824,-8.75163e-05,0.00094453,0
1827000,23,637,0,0.0021468,-9.30243e-05,0.00116653,0
1828000,23,637,0,0.00142813,-9.30243e-05,0.000596488,0
1829000,23,637,0,0.00127849,-8.75163e-05,0.000664539,0
1830000,23,637,0,0.00109371,-5.69082e-05,0.000479137,0
1831000,23,637,0,0.000948061,-5.69082e-05,0.000481538,0
1832000,23,637,0,0.00145039,-8.95584e-05,0.000693506,0
1833000,23,637,0,0.00109388,-9.30243e-05,0.00015709,0
1834000,23,637,0,0.00121156,-9.30243e-05,0.00044346,0
1834000,637,640,4756.94,0.000773892,-0.000205409,0.000108603,0
1835000,23,637,0,0.00113807,-9.30243e-05,0.000296975,0
1835000,217,224,6522.55,0.00297219,0.000236009,0.00164388,0
1836000,23,637,0,0.00100215,-9.30243e-05,0.0002056,0
1837000,23,637,0,0.000961528,-9.30243e-05,0.000258342,0
1838000,23,637,0,0.00115415,-9.30243e-05,0.000451999,0
1839000,23,637,0,0.00104216,-8.75163e-05,0.000478376,0
1840000,23,637,0,0.00144409,-0.000123652,0.00052181,0
1841000,23,637,0,0.00144322,-8.95584e-05,0.000578944,0
1842000,23,637,0,0.00106259,-8.95584e-05,0.00036564,0
1843000,23,637,0,0.00097386,-8.75163e-05,0.000300809,0
1844000,23,637,0,0.00145851,-8.75163e-05,0.00093826,0
1845000,23,637,0,0.00132818,-8.75163e-05,0.000598069,0
1846000,23,637,0,0.00146046,-9.30243e-05,0.000916654,0
1847000,23,637,0,0.000984957,-8.95584e-05,0.000405089,0
1848000,23,637,0,0.00128202,-8.95584e-05,0.000520408,0
1849000,23,637,0,0.00189127,-0.000123652,0.00087721,0
1850000,23,637,0,0.0018367,-0.000123652,0.000756042,0
1851000,23,637,0,0.00128479,-0.000105782,0.000371478,0
1852000,23,637,0,0.00150424,-0.000123652,0.000773979,0
1853000,23,637,0,0.00132062,-0.000107824,0.000507963,0
1854000,23,637,0,0.000927701,-0.000107824,0.000154325,0
1855000,23,637,0,0.00152226,-0.000123652,0.000502838,0
1856000,23,637,0,0.00138122,-0.000107824,0.000546563,0
