generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1347000,2,17,0,0.294185,-0.0175215,0.0987433,0
1348000,2,17,0,0.140413,-0.0135757,0.0256399,0
1349000,2,17,0,0.221853,-0.0150503,0.097817,0
1350000,2,17,0,0.216785,-0.0153382,0.0804052,0
1351000,2,17,0,0.185136,-0.0171551,0.0571651,0
1352000,2,17,0,0.220944,-0.0174805,0.0752062,0
1353000,2,17,0,0.183495,-0.0138864,0.0832053,0
1354000,2,17,0,0.165835,-0.01269,0.0665559,0
1355000,2,17,0,0.156341,-0.014507,0.0623872,0
1356000,2,17,0,0.126874,-0.0131655,0.0277063,0
1357000,2,17,0,0.174193,-0.0105426,0.0831083,0
1358000,2,17,0,0.264315,-0.0185506,0.104485,0
1359000,2,17,0,0.308929,-0.0246994,0.0835894,0
1360000,2,17,0,0.331943,-0.0225295,0.0890091,0
1361000,2,17,0,0.163195,-0.0162392,0.0520084,0
1362000,2,17,0,0.284219,-0.0203477,0.0867042,0
1363000,2,17,0,0.223197,-0.0222957,0.0509101,0
1364000,2,17,0,0.238487,-0.0146901,0.0943751,0
1365000,2,17,0,0.150747,-0.0156423,0.0448664,0
1366000,2,17,0,0.212676,-0.0151034,0.091138,0
1367000,2,17,0,0.180801,-0.0162807,0.0689861,0
1368000,2,17,0,0.178925,-0.0167058,0.0615077,0
1369000,2,17,0,0.186339,-0.0161631,0.0618571,0
1370000,2,17,0,0.153331,-0.0108529,0.0554466,0
1371000,2,17,0,0.0438665,0.000794356,0.00984968,0
1372000,2,17,0,0.107979,-0.00572138,0.0533395,0
1373000,2,17,0,0.0783289,-0.00572138,0.022465,0
1374000,2,17,0,0.0878414,-0.00624727,0.0368154,0
1375000,2,17,0,0.0867569,-0.00824335,0.0125243,0
1376000,2,17,0,0.089466,-0.00959363,0.0249629,0
1376000,89,97,26.7025,0.168255,0.00685501,0.0951163,0
1377000,2,17,0,0.0811443,-0.00518598,0.0335764,0
1377000,89,97,45.1273,0.2016,-0.00373011,0.150528,0
1378000,2,17,0,0.176163,-0.0190071,0.0555627,0
1379000,2,17,0,0.125014,-0.0191662,0.00550042,0
1379000,89,97,37.3424,0.117218,0.0124867,0.0661354,0
1380000,2,17,0,0.175169,-0.0101457,0.0941705,0
1381000,2,17,0,0.0809414,-0.00740177,0.0186915,0
1382000,2,17,0,0.0500388,0.000711005,0.0102448,0
1383000,2,17,0,0.0638683,-0.00426445,0.0142708,0
1384000,2,17,0,0.0678993,-0.00326437,0.0172319,0
1384000,113,NA,48.8926,0.149306,-0.0272978,0.0792853,0
1385000,2,17,0,0.060027,-0.00352054,0.0133842,0
1386000,2,17,0,0.0682949,-0.0053929,0.0223551,0
1387000,2,17,0,0.107984,-0.00917527,0.0376994,0
1388000,2,17,0,0.214352,-0.0141843,0.0805779,0
1389000,2,17,0,0.205834,-0.0154347,0.0783385,0
1390000,2,17,0,0.137857,-0.0139085,0.0482715,0
1391000,2,17,0,0.160535,-0.0144567,0.0495318,0
1392000,2,17,0,0.168541,-0.0162443,0.0646994,0
1393000,2,17,0,0.197371,-0.0154444,0.0714393,0
1394000,2,17,0,0.1675,-0.015705,0.0521661,0
1395000,2,17,0,0.171505,-0.0146592,0.0603987,0
1396000,2,17,0,0.149733,-0.0120995,0.0562559,0
1397000,2,17,0,0.237063,-0.0190324,0.0748766,0
1398000,2,17,0,0.130146,-0.0162748,0.0314024,0
1399000,2,17,0,0.199721,-0.016557,0.0574548,0
1400000,2,17,0,0.14132,-0.0119489,0.0328327,0
1401000,2,17,0,0.122295,-0.00945296,0.0551801,0
1402000,2,17,0,0.201314,-0.0118844,0.0936514,0
1403000,2,17,0,0.103003,-0.00591407,0.0546441,0
1404000,2,17,0,0.0530034,0.000589893,0.00210427,0
1405000,2,17,0,0.0831649,-0.0100172,0.0188001,0
1405000,23,45,30.0102,0.323527,-0.0181641,0.132958,0
1406000,2,17,0,0.0707571,-0.00443192,0.00182888,0
1407000,2,17,0,0.0801893,-0.00629587,0.00989379,0
1407000,89,94,55.6318,0.263285,0.013297,0.102852,0
1408000,2,17,0,0.0995425,-0.0104391,0.0272729,0
1408000,5,NA,60.7459,0.139667,-0.00645134,0.191319,0
1408000,6,7,47.511,0.197598,-0.032214,0.22327,0
1408000,89,97,52.7062,0.236933,0.00392348,0.20068,0
1409000,2,17,0,0.103361,-0.0144004,0.0117697,0
1409000,89,97,42.8856,0.149537,0.00843165,0.104867,0
1410000,2,17,0,0.13667,-0.0110113,0.0508237,0
1411000,2,17,0,0.132855,-0.010661,0.0569764,0
1412000,2,17,0,0.0466522,0.00701374,0.0161224,0
1413000,2,17,0,0.0722651,-0.00467049,0.0196643,0
1414000,2,17,0,0.0947818,-0.00630096,0.0421497,0
1415000,2,17,0,0.0558898,-0.000609915,0.0132027,0
1416000,2,17,0,0.164074,-0.0108843,0.0686208,0
1417000,2,17,0,0.113146,-0.012034,0.0235386,0
1418000,2,17,0,0.082864,-0.0130582,0.0134205,0
1418000,89,97,50.6317,0.282178,0.0122467,0.261756,0
1419000,2,17,0,0.180689,-0.0133329,0.0666049,0
1420000,2,17,0,0.167142,-0.0163641,0.0607621,0
1420000,89,97,49.3898,0.254485,-0.0254333,0.1878,0
1421000,2,17,0,0.0937535,-0.0163641,0.0144325,0
1421000,89,97,31.7284,0.221856,0.0144635,0.244916,0
1422000,2,17,0,0.164126,-0.018763,0.029729,0
1422000,89,97,24.7796,0.218805,3.40939e-06,0.258152,0
1423000,2,17,0,0.0499914,0.00403344,0.0306325,0
1424000,2,17,0,0.142549,-0.00897361,0.0813254,0
1425000,2,17,0,0.0340102,0.0209439,0.0193741,0
1426000,2,17,0,0.0395913,0.00397133,0.0149908,0
1427000,2,17,0,0.0434845,0.015525,0.0306661,0
1428000,2,17,0,0.0979022,-0.00460096,0.048233,0
1429000,2,17,0,0.0988912,-0.00756442,0.0303527,0
1430000,2,17,0,0.0707893,-0.00511979,0.0204915,0
1431000,2,17,0,0.0848304,-0.00627121,0.028631,0
1432000,2,17,0,0.043143,0.00437618,0.0137695,0
1433000,2,17,0,0.0447874,0.00250155,0.00849861,0
1433000,89,97,45.2469,0.075876,-0.0008497,0.0143897,0
1434000,2,17,0,0.0567274,-0.00132579,0.0106889,0
1435000,2,17,0,0.050599,0.000171371,0.0143292,0
1436000,2,17,0,0.0794486,-0.00535604,0.0274765,0
1437000,2,17,0,0.106235,-0.0078889,0.0598627,0
1438000,2,17,0,0.0744495,-0.00861194,0.00152661,0
1438000,89,97,39.6562,0.272712,0.00686008,0.303096,0
1439000,2,17,0,0.0752786,-0.0052692,0.0181164,0
1439000,73,NA,44.4272,0.00298883,0.000190952,0.0378459,0
1440000,2,17,0,0.0506192,-0.0011708,0.00408348,0
1441000,2,17,0,0.0873037,-0.0058727,0.0384345,0
1442000,2,17,0,0.0695278,-0.00398626,0.0108762,0
1443000,2,17,0,0.0523403,-0.000152966,0.00178589,0
1444000,2,17,0,0.0671654,0.00206248,0.0300752,0
1445000,2,17,0,0.056181,0.000843076,0.0214218,0
1446000,2,17,0,0.0546483,-0.000623258,0.0133356,0
1447000,2,17,0,0.0665324,-0.00383231,0.014659,0
1448000,2,17,0,0.0341251,0.0119304,0.0131182,0
1449000,2,17,0,0.0718969,0.000710797,0.0337039,0
1450000,2,17,0,0.112125,-0.00818631,0.0552291,0
1451000,2,17,0,0.0445439,0.00227396,0.0184254,0
1452000,2,17,0,0.135444,-0.0119206,0.0498835,0
1453000,2,17,0,0.0539726,0.00461323,0.0320981,0
1454000,2,17,0,0.0346331,0.0112536,0.0122904,0
1455000,2,17,0,0.0605696,-0.00371051,0.0161841,0
1456000,2,17,0,0.0730682,-0.00371051,0.0278347,0
1457000,2,17,0,0.101747,-0.00825568,0.0340468,0
1458000,2,17,0,0.136543,-0.00888009,0.0831311,0
1459000,2,17,0,0.155436,-0.0123905,0.0682497,0
1460000,2,17,0,0.129464,-0.013706,0.0417633,0
1461000,2,17,0,0.25049,-0.0168755,0.0880528,0
1462000,2,17,0,0.157009,-0.0119198,0.0662636,0
1463000,2,17,0,0.0882221,-0.00834897,0.0269365,0
1464000,2,17,0,0.0892253,-0.00703525,0.021087,0
1465000,2,17,0,0.161249,-0.0129736,0.0471325,0
1466000,2,17,0,0.165173,-0.0122333,0.0681892,0
1467000,2,17,0,0.161558,-0.0103619,0.094159,0
1468000,2,17,0,0.075753,-0.00763179,0.0119889,0
1469000,2,17,0,0.182056,-0.0118345,0.071706,0
1470000,2,17,0,0.150431,-0.0101476,0.0770693,0
1471000,2,17,0,0.112859,-0.0083913,0.0480566,0
1472000,2,17,0,0.119641,-0.00725308,0.0592302,0
1473000,2,17,0,0.176776,-0.013168,0.0800721,0
1474000,2,17,0,0.176845,-0.016382,0.0598721,0
1474000,89,97,18.4344,0.248045,-0.00296912,0.167153,0
1475000,2,17,0,0.177698,-0.018087,0.0363073,0
1476000,2,17,0,0.187025,-0.0138313,0.0556481,0
1477000,2,17,0,0.25022,-0.0151069,0.10648,0
1478000,2,17,0,0.161177,-0.0185879,0.036944,0
1478000,89,97,16.184,0.177239,0.00193584,0.163321,0
1479000,2,17,0,0.140952,-0.0106848,0.0583308,0
1480000,2,17,0,0.137027,-0.0115009,0.0418948,0
1481000,2,17,0,0.240759,-0.0136725,0.120834,0
1482000,2,17,0,0.215738,-0.0159008,0.0757405,0
1483000,2,17,0,0.126984,-0.00978814,0.0592069,0
1484000,2,17,0,0.120362,-0.0155085,0.0220662,0
1485000,2,17,0,0.069287,-0.00678257,0.0116703,0
1486000,2,17,0,0.198051,-0.0183668,0.0465988,0
1486000,25,NA,61.1431,0.0907022,0.0216371,0.199104,0
1486000,89,97,15.3974,0.309001,0.000658266,0.272302,0
1487000,2,17,0,0.145672,-0.0132443,0.0343846,0
1488000,2,17,0,0.136604,-0.00885177,0.0575618,0
1489000,2,17,0,0.107374,-0.00553731,0.0467234,0
1490000,2,17,0,0.100699,-0.00514724,0.0515091,0
1491000,2,17,0,0.0812371,-0.00665939,0.0330545,0
1492000,2,17,0,0.18393,-0.0142233,0.0683208,0
1493000,2,17,0,0.18112,-0.0138332,0.0746824,0
1494000,2,17,0,0.195455,-0.014013,0.0859675,0
1495000,2,17,0,0.0580558,-0.00309738,0.0148532,0
1495000,89,94,66.6566,0.401299,-0.0421954,0.0330263,0
1496000,2,17,0,0.0870735,-0.00584705,0.0291768,0
1496000,55,NA,66.4939,0.00452613,-0.00654359,0.0952036,0
1496000,89,94,63.7849,0.163308,0.00347751,0.0819191,0
1497000,2,17,0,0.0602444,-0.00688416,0.00413413,0
1497000,89,94,64.6214,0.281757,0.0248885,0.103118,0
1498000,2,17,0,0.16899,-0.0123604,0.0719969,0
1499000,2,17,0,0.177314,-0.015417,0.0622238,0
1500000,2,17,0,0.0591832,-0.00235085,0.00842912,0
1501000,2,17,0,0.0576098,-0.00538485,0.00904766,0
1502000,2,17,0,0.0819724,-0.00752729,0.0211639,0
1503000,2,17,0,0.0872412,-0.00458669,0.0442752,0
1504000,2,17,0,0.094084,-0.00951951,0.0299723,0
1505000,2,17,0,0.0686867,-0.00279001,0.0328477,0
1506000,2,17,0,0.0493567,-0.000263467,0.0106334,0
1507000,2,17,0,0.0503565,-0.00127683,0.00338863,0
1508000,2,17,0,0.237931,-0.0138358,0.110581,0
1509000,2,17,0,0.0780497,-0.00209312,0.0380934,0
1510000,2,17,0,0.0893687,-0.00776497,0.0179633,0
1511000,2,17,0,0.127693,-0.0096568,0.0528183,0
1512000,2,17,0,0.136909,-0.0139783,0.0359057,0
1513000,2,17,0,0.166553,-0.0118596,0.0777072,0
1514000,2,17,0,0.208495,-0.0146646,0.0763779,0
1515000,2,17,0,0.191822,-0.021597,0.0327158,0
1516000,2,17,0,0.149757,-0.0144431,0.0606392,0
1517000,2,17,0,0.180704,-0.018971,0.034848,0
1518000,2,17,0,0.188155,-0.0139154,0.0929459,0
1519000,2,17,0,0.160771,-0.0132572,0.0666306,0
1520000,2,17,0,0.167399,-0.00862927,0.0922151,0
1521000,2,17,0,0.169833,-0.0133695,0.0702219,0
1522000,2,17,0,0.307461,-0.015245,0.127556,0
1523000,2,17,0,0.189494,-0.0164497,0.0726772,0
1524000,2,17,0,0.128136,-0.0135995,0.0444172,0
1525000,2,17,0,0.161641,-0.0172864,0.0361061,0
1526000,2,17,0,0.182194,-0.0150823,0.0585859,0
1527000,2,17,0,0.140375,-0.0117921,0.0539942,0
1528000,2,17,0,0.106671,-0.0094098,0.0311222,0
1529000,2,17,0,0.12768,-0.0110693,0.0325375,0
1530000,2,17,0,0.191436,-0.0122466,0.0993911,0
1531000,2,17,0,0.10273,-0.0109665,0.0388569,0
1532000,2,17,0,0.10405,-0.0149449,0.0199222,0
1533000,2,17,0,0.128631,-0.0131902,0.0306557,0
1534000,2,17,0,0.227717,-0.017205,0.0740323,0
1535000,2,17,0,0.221004,-0.0134843,0.0863664,0
1536000,2,17,0,0.173479,-0.0182957,0.0414769,0
1537000,2,17,0,0.180168,-0.01915,0.0410322,0
1538000,2,17,0,0.209799,-0.0172393,0.0630521,0
1539000,2,17,0,0.223945,-0.0189004,0.0751659,0
1539000,79,NA,67.7489,0.0783978,0.0121195,0.36248,0
1540000,2,17,0,0.126074,-0.0110388,0.0334514,0
1541000,2,17,0,0.179151,-0.0086426,0.113624,0
1542000,2,17,0,0.13139,-0.00937074,0.0560059,0
1543000,2,17,0,0.100239,-0.011515,0.0233601,0
1543000,89,94,58.3782,0.26533,0.032135,0.0923652,0
1544000,2,17,0,0.0711546,-0.00862309,0.00184388,0
1544000,89,94,64.3011,0.304584,0.0112466,0.180149,0
1545000,2,17,0,0.0664756,-0.00862309,0.00141719,0
1545000,45,46,68.856,0.233916,-0.000716665,0.181116,0
1545000,89,97,53.5307,0.193644,0.024312,0.144428,0
1546000,2,17,0,0.0770374,-0.00862309,0.00657826,0
1546000,89,97,36.9031,0.0767312,-0.0135231,0.0139949,0
1547000,2,17,0,0.101639,-0.00563608,0.0478318,0
1548000,2,17,0,0.128448,-0.00903087,0.0673223,0
1549000,2,17,0,0.182197,-0.0132362,0.0863574,0
1550000,2,17,0,0.233061,-0.0170169,0.0723135,0
1551000,2,17,0,0.202439,-0.00960957,0.100935,0
1552000,2,17,0,0.184257,-0.0136614,0.0574789,0
1553000,2,17,0,0.189353,-0.0173195,0.0777373,0
1554000,2,17,0,0.130732,-0.0107582,0.0483699,0
1554000,89,94,64.1216,0.384008,0.00694563,0.0573069,0
1555000,2,17,0,0.167708,-0.0119424,0.0684177,0
1556000,2,17,0,0.23733,-0.0159943,0.0938055,0
1557000,2,17,0,0.207824,-0.0170261,0.0690184,0
1558000,2,17,0,0.220309,-0.0144124,0.0921661,0
1559000,2,17,0,0.23607,-0.0189507,0.0729401,0
1560000,2,17,0,0.161458,-0.0170869,0.0440216,0
1561000,2,17,0,0.16024,-0.0159009,0.0440025,0
1561000,89,97,33.7835,0.401339,-0.00917723,0.341911,0
1562000,2,17,0,0.151903,-0.0170033,0.0376704,0
1562000,89,97,41.3466,0.290766,-0.00518075,0.275793,0
1563000,2,17,0,0.107902,-0.0167789,0.00747201,0
1563000,7,NA,71.0092,0.145404,-0.0198774,0.361624,0
1563000,89,97,20.216,0.460797,-0.00787236,0.340501,0
1564000,2,17,0,0.143342,-0.0122154,0.059057,0
1565000,2,17,0,0.11141,-0.0152299,0.00553485,0
1565000,89,97,28.6724,0.388293,-0.0096925,0.234289,0
1566000,2,17,0,0.125363,-0.0163683,0.0235513,0
1566000,89,97,36.8354,0.207033,0.00514648,0.129901,0
1567000,2,17,0,0.133533,-0.0121293,0.0634517,0
1568000,2,17,0,0.17056,-0.0103854,0.0779763,0
1569000,2,17,0,0.145281,-0.0114419,0.07388,0
1570000,2,17,0,0.117988,-0.0125984,0.0309903,0
1571000,2,17,0,0.099704,-0.00611553,0.0477213,0
1572000,2,17,0,0.160232,-0.0109523,0.0778451,0
1573000,2,17,0,0.217141,-0.0110638,0.10754,0
1574000,2,17,0,0.143011,-0.0118616,0.0476615,0
1575000,2,17,0,0.0996814,-0.00887568,0.0311721,0
1576000,2,17,0,0.0955108,-0.00806299,0.0340497,0
1577000,2,17,0,0.122203,-0.00718463,0.0734951,0
1578000,2,17,0,0.101136,-0.00745029,0.0295946,0
1579000,2,17,0,0.0846524,-0.00410416,0.0531887,0
1580000,2,17,0,0.13228,-0.00600422,0.072313,0
1581000,2,17,0,0.103324,-0.00893134,0.029405,0
1582000,2,17,0,0.143199,-0.0125574,0.0538591,0
1583000,2,17,0,0.128197,-0.0128914,0.0348241,0
1584000,2,17,0,0.144018,-0.00947023,0.0575368,0
1585000,2,17,0,0.0838464,-0.00880052,0.0121192,0
1586000,2,17,0,0.134047,-0.0103587,0.0502099,0
1587000,2,17,0,0.221114,-0.0148763,0.0935888,0
1588000,2,17,0,0.155228,-0.0106384,0.0675274,0
1589000,2,17,0,0.137342,-0.0121424,0.0551398,0
1590000,2,17,0,0.11149,-0.00980771,0.0366914,0
1591000,2,17,0,0.10944,-0.0101722,0.0295102,0
1592000,2,17,0,0.174802,-0.0134318,0.0723312,0
1593000,2,17,0,0.218333,-0.0148278,0.0935174,0
1594000,2,17,0,0.156355,-0.0146469,0.0503192,0
1595000,2,17,0,0.109689,-0.0121672,0.0329958,0
1596000,2,17,0,0.0883737,-0.0100554,0.0240656,0
1597000,2,17,0,0.150207,-0.0095282,0.0770151,0
1598000,2,17,0,0.112027,-0.00951082,0.0370809,0
1599000,2,17,0,0.0634889,-0.00482152,0.0137418,0
1600000,2,17,0,0.179606,-0.0133794,0.0757795,0
1601000,2,17,0,0.0844947,-0.00748729,0.0301538,0
1602000,2,17,0,0.118496,-0.00927344,0.0415927,0
1603000,2,17,0,0.0979889,-0.0103749,0.0350677,0
1604000,2,17,0,0.119823,-0.011211,0.0352559,0
1605000,2,17,0,0.142159,-0.00909296,0.0699593,0
1606000,2,17,0,0.147593,-0.0125713,0.057702,0
1607000,2,17,0,0.0749495,-0.00575203,0.0288657,0
1608000,2,17,0,0.0962526,-0.014012,0.00829595,0
1608000,89,94,59.4178,0.198499,-0.00837691,0.0333863,0
1609000,2,17,0,0.146533,-0.0141023,0.0276092,0
1609000,89,94,57.6922,0.263722,-0.00624913,0.195885,0
1610000,2,17,0,0.120898,-0.00585977,0.0692935,0
1611000,2,17,0,0.0793819,-0.00240558,0.0295335,0
1612000,2,17,0,0.0864007,-0.00273331,0.0367537,0
1613000,2,17,0,0.0867254,-0.00656856,0.0113211,0
1613000,89,94,66.7161,0.622583,0.00178582,0.325376,0
1614000,2,17,0,0.0668444,-0.00814196,0.00471553,0
1614000,15,16,64.147,0.190382,0.0144733,0.0177209,0
1614000,89,94,64.9179,0.200387,-0.0189673,0.135745,0
1615000,2,17,0,0.0702516,-0.00814196,0.018705,0
1616000,2,17,0,0.17364,-0.0142778,0.0700592,0
1617000,2,17,0,0.181791,-0.0150505,0.0745056,0
1618000,2,17,0,0.0414555,0.00580339,0.00933303,0
1619000,2,17,0,0.0584923,-0.000676232,0.0255087,0
1620000,2,17,0,0.0340424,0.00373371,0.00308102,0
1621000,2,17,0,0.133268,-0.0157598,0.0376161,0
1622000,2,17,0,0.262856,-0.0211694,0.0903253,0
1623000,2,17,0,0.191613,-0.0109133,0.0918275,0
1624000,2,17,0,0.13107,-0.0134295,0.036911,0
1625000,2,17,0,0.145086,-0.0150618,0.044851,0
1626000,2,17,0,0.208593,-0.0164777,0.079445,0
1627000,2,17,0,0.234206,-0.0190781,0.0801093,0
1628000,2,17,0,0.197132,-0.0190781,0.0571853,0
1629000,2,17,0,0.197759,-0.0152618,0.0571362,0
1630000,2,17,0,0.104122,-0.0102912,0.0489372,0
1630000,89,92,68.2535,0.659942,0.00299826,0.0593962,0
1631000,2,17,0,0.173973,-0.0149114,0.0352719,0
1632000,2,17,0,0.171399,-0.0168996,0.033419,0
1633000,2,17,0,0.142457,-0.0112444,0.0469267,0
1634000,2,17,0,0.151837,-0.00660196,0.0941565,0
1635000,2,17,0,0.111342,-0.00930926,0.049898,0
1636000,2,17,0,0.0596396,-0.0036067,0.0163846,0
1636000,85,NA,71.179,0.234154,-0.0265798,0.168939,0
1637000,2,17,0,0.0862492,-0.0036067,0.0442975,0
1638000,2,17,0,0.0423275,0.00821555,0.0192735,0
1639000,2,17,0,0.0396089,0.0126645,0.00279577,0
1640000,2,17,0,0.0962646,-0.00630749,0.0288829,0
1641000,2,17,0,0.0326147,0.0156964,0.00194312,0
1642000,2,17,0,0.0443691,0.00205666,0.000840029,0
1643000,2,17,0,0.0347151,0.00798406,0.00423046,0
1644000,2,17,0,0.0528247,0.00189347,0.00991573,0
1645000,2,17,0,0.111498,-0.0143341,0.00989275,0
1645000,89,94,61.9247,0.265511,-0.000768,0.129306,0
1646000,2,17,0,0.13733,-0.0128915,0.0333124,0
1646000,89,97,25.0035,0.341867,-0.00606304,0.315469,0
1647000,2,17,0,0.0565493,-0.00170763,0.0176937,0
1648000,2,17,0,0.0567061,-0.0031169,0.00528326,0
1649000,2,17,0,0.0940394,-0.0040063,0.0434132,0
1649000,89,94,66.9754,0.270295,-0.00236199,0.0207479,0
1650000,2,17,0,0.059067,-0.00370247,0.00914208,0
1650000,89,94,66.0251,0.324329,-0.00406406,0.248601,0
1651000,2,17,0,0.0971486,-0.00198116,0.073356,0
1652000,2,17,0,0.11565,-0.00715836,0.0524903,0
1652000,2,4,9.11502,0.233997,-0.0316094,0.0432748,0
1653000,2,17,0,0.0843382,-0.00360068,0.0466537,0
1654000,2,17,0,0.089325,-0.00400004,0.0485239,0
1655000,2,17,0,0.107618,-0.0102281,0.0338381,0
1656000,2,17,0,0.0663964,-0.00701568,0.00980618,0
1656000,89,97,42.6285,0.315689,0.0155174,0.264075,0
1657000,2,17,0,0.0512447,-0.00499107,0.00242271,0
1657000,89,94,65.5626,0.276944,0.00999612,0.132711,0
1657000,11,NA,58.6403,0.28404,0.00730624,0.285515,0
1658000,2,17,0,0.0781016,-0.00301906,0.0287284,0
1659000,2,17,0,0.131946,-0.0134537,0.0424088,0
1659000,77,78,64.0836,0.0875973,0.0161439,0.128832,0
1660000,2,17,0,0.117659,-0.00926444,0.0570595,0
1661000,2,17,0,0.125224,-0.011534,0.0317647,0
1662000,2,17,0,0.135929,-0.0130794,0.0343652,0
1663000,2,17,0,0.117938,-0.0115078,0.0323231,0
1664000,2,17,0,0.10311,-0.00866039,0.0338204,0
1665000,2,17,0,0.129392,-0.0123411,0.0440808,0
1665000,89,92,68.4665,0.270025,-0.00911327,0.0179048,0
1666000,2,17,0,0.12188,-0.0145689,0.0275199,0
1666000,89,97,51.7374,0.265328,0.0127253,0.313207,0
1667000,2,17,0,0.125713,-0.0186839,0.00203935,0
1667000,2,3,64.8255,0.307284,0.013544,0.445284,0
1667000,89,94,66.3862,0.478281,-0.00532432,0.0187075,0
1668000,2,17,0,0.117197,-0.0115291,0.0288321,0
1668000,89,94,65.1614,0.412172,0.0138004,0.175852,0
1669000,2,17,0,0.0645658,-0.0050449,0.00131523,0
1670000,2,17,0,0.265019,-0.0176634,0.107963,0
1671000,2,17,0,0.169519,-0.0179359,0.0360155,0
1672000,2,17,0,0.0517859,-0.00158734,0.00539942,0
1673000,2,17,0,0.0506457,0.00153046,0.0112908,0
1674000,2,17,0,0.0885705,-0.00894943,0.0251569,0
1674000,89,97,23.611,0.236393,0.00379135,0.29904,0
1675000,2,17,0,0.103084,-0.0133019,0.0229343,0
1675000,89,97,25.5071,0.154742,0.00169536,0.179843,0
1676000,2,17,0,0.170666,-0.0146453,0.0637862,0
1677000,2,17,0,0.105326,-0.009826,0.0231157,0
1678000,2,17,0,0.140238,-0.011252,0.0603281,0
1679000,2,17,0,0.169985,-0.0128812,0.0590801,0
1680000,2,17,0,0.207311,-0.0133918,0.0914579,0
1681000,2,17,0,0.116841,-0.0122148,0.0236304,0
1682000,2,17,0,0.138542,-0.0110864,0.0504283,0
1683000,2,17,0,0.0747298,-0.00504736,0.0203723,0
1684000,2,17,0,0.185895,-0.0109313,0.0891192,0
1685000,2,17,0,0.177099,-0.0129473,0.0877529,0
1686000,2,17,0,0.178204,-0.0129473,0.0732412,0
1687000,2,17,0,0.152332,-0.0106658,0.0763665,0
1688000,2,17,0,0.0844492,-0.00629178,0.0230346,0
1689000,2,17,0,0.137646,-0.00977252,0.0569819,0
1690000,2,17,0,0.0664017,-0.00152276,0.0367938,0
1691000,2,17,0,0.115351,-0.00735694,0.0520987,0
1692000,2,17,0,0.0541778,-0.00513136,0.00441803,0
1693000,2,17,0,0.10829,-0.0125256,0.0257167,0
1694000,2,17,0,0.14657,-0.0132547,0.0622878,0
1694000,112,NA,72.3301,0.0391932,-0.00128208,0.0738097,0
1695000,2,17,0,0.0785363,-0.00717312,0.00428592,0
1696000,2,17,0,0.0600868,-0.000735151,0.023009,0
1697000,2,17,0,0.108435,-0.0129743,0.0311602,0
1698000,2,17,0,0.0839047,-0.00663128,0.0337955,0
1699000,2,17,0,0.19853,-0.0126958,0.0978237,0
1700000,2,17,0,0.171984,-0.0149506,0.0636193,0
1701000,2,17,0,0.200193,-0.0154846,0.0723614,0
1702000,2,17,0,0.188395,-0.0111894,0.085651,0
1703000,2,17,0,0.125017,-0.0116288,0.0340155,0
1703000,89,94,64.3651,0.553836,0.00255111,0.0226364,0
1704000,2,17,0,0.123495,-0.013614,0.0379308,0
1705000,2,17,0,0.187564,-0.0148635,0.0618299,0
1706000,2,17,0,0.277007,-0.0208822,0.081324,0
1707000,2,17,0,0.198763,-0.0146464,0.071455,0
1708000,2,17,0,0.219739,-0.0231967,0.0531017,0
1709000,2,17,0,0.269448,-0.01921,0.101556,0
1710000,2,17,0,0.225098,-0.017312,0.0815919,0
1711000,2,17,0,0.223446,-0.0187432,0.0607648,0
1712000,2,17,0,0.227846,-0.019109,0.0639775,0
1713000,2,17,0,0.198242,-0.0175435,0.0690111,0
1714000,2,17,0,0.160033,-0.0199395,0.0411874,0
1715000,2,17,0,0.232101,-0.0170204,0.0853125,0
1716000,2,17,0,0.212112,-0.0188875,0.0547051,0
1717000,2,17,0,0.149301,-0.0153237,0.0478147,0
1718000,2,17,0,0.214123,-0.0174915,0.0661759,0
1719000,2,17,0,0.206342,-0.019218,0.0632264,0
1720000,2,17,0,0.151803,-0.0213359,0.0065261,0
1720000,89,94,64.1564,0.288042,0.0157892,0.00999172,0
1721000,2,17,0,0.139347,-0.0123613,0.0537563,0
1721000,89,94,63.4194,0.511587,-0.0097696,0.158986,0
1722000,2,17,0,0.134439,-0.0129327,0.0459973,0
1722000,89,94,63.4553,0.18857,-0.0143036,0.0828108,0
1723000,2,17,0,0.110297,-0.0156092,0.0164624,0
1723000,89,94,60.5427,0.19231,0.0320915,0.153972,0
1723000,113,NA,70.3581,0.189138,0.0272637,0.489145,0
1724000,2,17,0,0.0917758,-0.00900913,0.0253776,0
1725000,2,17,0,0.11787,-0.00680215,0.0604701,0
1726000,2,17,0,0.198282,-0.01403,0.0634389,0
1727000,2,17,0,0.190568,-0.0176102,0.0654424,0
1728000,2,17,0,0.0573485,0.000506564,0.0134285,0
1729000,2,17,0,0.108937,-0.00832599,0.055208,0
1730000,2,17,0,0.18021,-0.0158328,0.0722433,0
1731000,2,17,0,0.168325,-0.0148753,0.0704124,0
1732000,2,17,0,0.125336,-0.00872535,0.0619844,0
1733000,2,17,0,0.179865,-0.0184436,0.0490891,0
1734000,2,17,0,0.119972,-0.0157174,0.0284332,0
1735000,2,17,0,0.0715213,-0.00945706,0.00534982,0
1735000,89,94,64.397,0.234438,0.0210141,0.147938,0
1736000,2,17,0,0.0792773,-0.00834327,0.0119419,0
1736000,89,94,59.6159,0.117249,-0.00697923,0.0534571,0
