generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2672000,58,62,33.9063,0.22266,-0.0111007,0.016999,0
2673000,1,35,0,0.302087,-0.0223484,0.0783951,0
2674000,1,35,0,0.108752,0.000298228,0.00276229,0
2675000,1,35,0,0.0809445,0.0152685,0.0196758,0
2676000,1,35,0,0.0890868,0.00912553,0.0112475,0
2677000,1,35,0,0.226929,-0.0158223,0.0389118,0
2678000,1,35,0,0.165711,-0.00934588,0.00632185,0
2679000,1,35,0,0.129096,-0.00937335,0.014374,0
2680000,1,35,0,0.229379,-0.00640945,0.146662,0
2681000,1,35,0,0.1121,-0.00298533,0.010451,0
2682000,1,35,0,0.175985,-0.0101256,0.0487811,0
2683000,1,35,0,0.148729,-0.00352049,0.0283819,0
2684000,1,35,0,0.0943062,0.00867095,0.0374307,0
2685000,1,35,0,0.125485,-0.00665293,0.00767761,0
2686000,1,35,0,0.0771531,0.0185164,0.027688,0
2687000,1,35,0,0.0917808,0.0128124,0.0305341,0
2688000,1,35,0,0.0713033,0.0157436,0.00012823,0
2689000,1,35,0,0.0793007,0.00645413,0.00614165,0
2689000,45,46,38.3505,1.01381,-0.0733032,0.36266,0
2690000,1,35,0,0.086873,0.0177201,0.00347512,0
2691000,1,35,0,0.106638,0.0028248,0.0338619,0
2692000,1,35,0,0.180375,-0.00469038,0.0662045,0
2693000,1,35,0,0.135481,-0.006312,0.0263216,0
2694000,1,35,0,0.224899,-0.0161357,0.0542185,0
2695000,1,35,0,0.251359,-0.0133479,0.0977447,0
2696000,1,35,0,0.142684,-0.00617349,0.00778667,0
2697000,1,35,0,0.0701791,0.0181784,0.00207696,0
2698000,1,35,0,0.128784,-0.00184282,0.0180039,0
2699000,1,35,0,0.13639,0.000379235,0.0509538,0
2700000,1,35,0,0.188645,-0.00839818,0.0448911,0
2700000,24,27,17.986,0.248729,0.0117469,0.287338,0
2701000,1,35,0,0.192482,-0.00891355,0.0888298,0
2702000,1,35,0,0.179933,-0.00770303,0.0790597,0
2703000,1,35,0,0.402664,-0.0248088,0.125074,0
2704000,1,35,0,0.401526,-0.0258664,0.134761,0
2705000,1,35,0,0.317961,-0.019731,0.112475,0
2706000,1,35,0,0.223172,-0.0171485,0.0542149,0
2707000,1,35,0,0.364982,-0.0214701,0.130259,0
2708000,1,35,0,0.271712,-0.00847415,0.151421,0
2709000,1,35,0,0.361183,-0.0212295,0.137897,0
2710000,1,35,0,0.155941,-0.00728888,0.0174632,0
2711000,1,35,0,0.189723,-0.0131357,0.0623577,0
2712000,1,35,0,0.319902,-0.0223211,0.104365,0
2713000,1,35,0,0.267768,-0.0200959,0.0697206,0
2714000,1,35,0,0.146397,-0.0141652,0.012784,0
2715000,1,35,0,0.187986,-0.0175771,0.0221314,0
2716000,1,35,0,0.122241,-0.00941443,0.0036138,0
2717000,1,35,0,0.102665,0.00333801,0.0680551,0
2718000,1,35,0,0.0789622,0.0194462,0.0433479,0
2719000,1,35,0,0.145545,-0.00795743,0.00742642,0
2720000,1,35,0,0.225067,-0.0223901,0.053108,0
2721000,1,35,0,0.253494,-0.0163214,0.0856135,0
2722000,1,35,0,0.231808,-0.0212074,0.0848518,0
2723000,1,35,0,0.164433,-0.00280669,0.0535432,0
2724000,1,35,0,0.123561,-0.00422963,0.0331444,0
2725000,1,35,0,0.187159,-0.0114772,0.046663,0
2726000,1,35,0,0.204544,-0.0142753,0.0308474,0
2727000,1,35,0,0.103849,-0.00343403,0.0138503,0
2728000,1,35,0,0.145696,-0.000549303,0.0641155,0
2729000,1,35,0,0.143313,-0.00341953,0.0367815,0
2730000,1,35,0,0.168004,-0.000123212,0.0975561,0
2731000,1,35,0,0.135853,-0.00543728,0.0233253,0
2732000,1,35,0,0.152154,-0.010091,0.00206285,0
2733000,1,35,0,0.128093,-0.000207048,0.0250768,0
2734000,1,35,0,0.0751881,0.0205097,0.035751,0
2735000,1,35,0,0.109654,0.000771331,0.0383612,0
2736000,1,35,0,0.125283,-0.00330442,0.0299248,0
2737000,1,35,0,0.22574,-0.0143168,0.102856,0
2738000,1,35,0,0.136631,-0.0124849,0.0262583,0
2739000,1,35,0,0.271924,-0.0148987,0.0947781,0
2740000,1,35,0,0.159132,-0.00482245,0.00655113,0
2741000,1,35,0,0.203042,-0.00722605,0.104148,0
2742000,1,35,0,0.0849034,0.0256108,0.0357002,0
2743000,1,35,0,0.0573914,0.0585008,0.0246435,0
2744000,1,35,0,0.0913836,3.61437e-05,0.0111262,0
2745000,1,35,0,0.108063,0.00526395,0.040237,0
2746000,1,35,0,0.0751938,0.0239899,0.00376702,0
2747000,1,35,0,0.0960388,-0.00154139,0.0272751,0
2748000,1,35,0,0.128129,0.00609512,0.0433353,0
2749000,1,35,0,0.0807421,0.0233459,0.00183095,0
2750000,1,35,0,0.109582,0.00619293,0.0606822,0
2751000,1,35,0,0.100935,0.0117887,0.0257642,0
2752000,1,35,0,0.161949,-0.00361366,0.0278753,0
2753000,1,35,0,0.0710322,0.0372501,0.00332792,0
2754000,1,35,0,0.178972,-0.00340109,0.0858052,0
2755000,1,35,0,0.234686,-0.0141655,0.0737016,0
2756000,1,35,0,0.215111,-0.0217112,0.0356437,0
2757000,1,35,0,0.195702,-0.016986,0.0514085,0
2758000,1,35,0,0.105684,0.0131168,0.0520102,0
2759000,1,35,0,0.0672612,0.0633803,0.0227516,0
2760000,1,35,0,0.0665214,0.0364766,0.00646515,0
2761000,1,35,0,0.104404,0.00849597,0.00142492,0
2762000,1,35,0,0.138046,-0.00432472,0.0216277,0
2763000,1,35,0,0.123757,0.00073559,0.0284121,0
2764000,1,35,0,0.287758,-0.0129797,0.114332,0
2765000,1,35,0,0.156275,-0.0121691,0.00646409,0
2766000,1,35,0,0.171481,0.000163744,0.125253,0
2767000,1,35,0,0.172253,-0.0110913,0.00985202,0
2767000,103,104,35.592,0.556427,-0.014935,0.201299,0
2768000,1,35,0,0.153514,-0.00269051,0.078471,0
2769000,1,35,0,0.129242,-0.00496093,0.00473882,0
2770000,1,35,0,0.167713,-0.0101001,0.010098,0
2771000,1,35,0,0.108198,0.00694843,0.0412268,0
2772000,1,35,0,0.119726,0.00280348,0.0478584,0
2773000,1,35,0,0.0970166,0.00683447,0.0155152,0
2774000,1,35,0,0.123029,0.00422443,0.0774468,0
2775000,1,35,0,0.127182,-0.00152738,0.0284077,0
2775000,22,NA,37.4664,0.24805,0.0258217,0.125318,0
2776000,1,35,0,0.130239,-0.000308754,0.0171284,0
2777000,1,35,0,0.158118,-0.00460639,0.0447086,0
2778000,1,35,0,0.160358,-0.00738401,0.0775498,0
2778000,27,NA,40.1369,0.593172,-0.0288047,2.16455,0
2779000,1,35,0,0.171243,-0.0164424,0.00626711,0
2780000,1,35,0,0.11115,-0.000290067,0.0174189,0
2781000,1,35,0,0.0803451,0.0108192,0.0207702,0
2782000,1,35,0,0.131913,0.00258508,0.070905,0
2783000,1,35,0,0.0792567,0.00223688,0.00128937,0
2784000,1,35,0,0.0549382,0.0289865,0.00901948,0
2785000,1,35,0,0.0720836,0.0213947,0.0306441,0
2786000,1,35,0,0.0670392,0.0493111,0.0206065,0
2787000,1,35,0,0.15124,-0.000198761,0.0595795,0
2788000,1,35,0,0.0626698,0.0591322,0.0182198,0
2789000,1,35,0,0.0646013,0.0430884,0.0205857,0
2790000,1,35,0,0.0809281,0.0211496,0.039683,0
2791000,1,35,0,0.11479,0.00290041,0.00313766,0
2791000,45,47,20.4246,0.30738,0.0190642,0.258606,0
2791000,82,NA,40.5318,0.76544,-0.0539135,1.178,0
2792000,1,35,0,0.129171,-0.0107373,0.0213838,0
2792000,106,NA,39.7866,0.0195091,-0.0319513,0.464143,0
2793000,1,35,0,0.150218,-0.00965516,0.0256737,0
2794000,1,35,0,0.0914072,0.0141075,0.0528753,0
2795000,1,35,0,0.106482,0.00875629,0.042134,0
2796000,1,35,0,0.0680087,0.0293393,0.0295638,0
2797000,1,35,0,0.0641272,0.0368758,0.0088249,0
2798000,1,35,0,0.107178,0.00550209,0.027955,0
2799000,1,35,0,0.0752023,0.0356031,0.043759,0
2800000,1,35,0,0.0778468,0.00580617,0.00378052,0
2801000,1,35,0,0.341848,-0.0227505,0.127819,0
2802000,1,35,0,0.288793,-0.0239921,0.0510281,0
2803000,1,35,0,0.259534,-0.0188122,0.0375104,0
2804000,1,35,0,0.323666,-0.0225512,0.112638,0
2805000,1,35,0,0.193561,-0.0135799,0.0433579,0
2806000,1,35,0,0.228099,-0.0173016,0.0510051,0
2807000,1,35,0,0.153143,-0.00262667,0.0305616,0
2808000,1,35,0,0.233155,-0.0178693,0.0606612,0
2809000,1,35,0,0.409446,-0.0319659,0.0928871,0
2810000,1,35,0,0.383845,-0.0348469,0.082843,0
2811000,1,35,0,0.432268,-0.0337037,0.125783,0
2812000,1,35,0,0.190998,-0.0136803,0.0637237,0
2813000,1,35,0,0.145778,-0.000351579,0.0612705,0
2814000,1,35,0,0.0891756,0.00682086,0.0348341,0
2815000,1,35,0,0.195499,-0.0105692,0.0577149,0
2816000,1,35,0,0.0675082,0.0473138,0.0254457,0
2817000,1,35,0,0.113061,0.00864617,0.0481366,0
2818000,1,35,0,0.0987955,0.0131965,0.0571546,0
2819000,1,35,0,0.0660503,0.0216005,0.0013973,0
2820000,1,35,0,0.0724206,0.0205601,0.00193903,0
2821000,1,35,0,0.0714219,0.0218518,0.028761,0
2822000,1,35,0,0.0900707,0.00805109,8.725e-05,0
2823000,1,35,0,0.104857,0.000739411,0.00117281,0
2824000,1,35,0,0.102083,0.00153626,0.0221936,0
2825000,1,35,0,0.170098,-0.00819546,0.0446513,0
2826000,1,35,0,0.188436,-0.00724759,0.0893425,0
2827000,1,35,0,0.088719,0.0123926,0.0255904,0
2828000,1,35,0,0.0813227,0.0245868,0.0363647,0
2829000,1,35,0,0.086607,0.0317888,0.0519903,0
2830000,1,35,0,0.215485,-0.011833,0.0814624,0
2831000,1,35,0,0.406495,-0.0255249,0.157861,0
2832000,1,35,0,0.447733,-0.034086,0.0922846,0
2833000,1,35,0,0.149651,-0.00512883,0.0334561,0
2834000,1,35,0,0.132649,-0.00248567,0.0276494,0
2835000,1,35,0,0.183909,-0.00964524,0.0546306,0
2836000,1,35,0,0.190957,-0.0131413,0.0481603,0
2837000,1,35,0,0.166184,-0.00823319,0.0761218,0
2838000,1,35,0,0.263613,-0.0137541,0.153231,0
2839000,1,35,0,0.172681,-0.0123251,0.0560749,0
2840000,1,35,0,0.102564,0.0121739,0.0240605,0
2841000,1,35,0,0.0812636,0.0101043,0.0165993,0
2842000,1,35,0,0.101566,0.00420983,0.0419014,0
2843000,1,35,0,0.151559,-0.00485136,0.0301092,0
2844000,1,35,0,0.294436,-0.029263,0.0367209,0
2845000,1,35,0,0.304427,-0.0135694,0.144882,0
2846000,1,35,0,0.386695,-0.0332057,0.0561653,0
2847000,1,35,0,0.184256,-0.00869578,0.113,0
2848000,1,35,0,0.0799896,0.0122919,0.00839337,0
2849000,1,35,0,0.0867398,0.00393824,0.001342,0
2850000,1,35,0,0.10186,0.001424,0.0245419,0
2851000,1,35,0,0.0754278,0.030739,0.0242395,0
2852000,1,35,0,0.057442,0.0728868,0.00804368,0
2853000,1,35,0,0.0644549,0.0231684,0.00319304,0
2853000,112,NA,40.5885,0.0216485,-0.0100525,0.376048,0
2854000,1,35,0,0.202648,-0.0123129,0.0801574,0
2855000,1,35,0,0.314367,-0.0139149,0.118591,0
2856000,1,35,0,0.204373,-0.00989429,0.0556681,0
2857000,1,35,0,0.202722,-0.0134805,0.0363131,0
2858000,1,35,0,0.0682823,0.0213214,0.00346677,0
2859000,1,35,0,0.090962,0.00162447,0.00297877,0
2860000,1,35,0,0.22648,-0.0127791,0.088555,0
2861000,1,35,0,0.083135,0.012462,0.011004,0
2862000,1,35,0,0.103136,0.0105462,0.0184608,0
2863000,1,35,0,0.206634,-0.0167808,0.0226468,0
2863000,1,NA,40.5559,0.395206,-0.000988323,0.262175,0
2864000,1,35,0,0.119384,0.00614004,0.0798144,0
2865000,1,35,0,0.158339,-0.00200085,0.0748446,0
2866000,1,35,0,0.112691,-0.00284295,0.0380695,0
2867000,1,35,0,0.158028,-0.00929232,0.0193259,0
2868000,1,35,0,0.201934,-0.0121787,0.0514123,0
2869000,1,35,0,0.223676,-0.0134508,0.0956218,0
2870000,1,35,0,0.213288,-0.0168956,0.0485619,0
2871000,1,35,0,0.222538,-0.0173474,0.0166577,0
2872000,1,35,0,0.141128,-0.00755172,0.032817,0
2873000,1,35,0,0.317952,-0.0255927,0.0930748,0
2874000,1,35,0,0.331992,-0.0259015,0.131975,0
2875000,1,35,0,0.297884,-0.0329551,0.0139336,0
2876000,1,35,0,0.233009,-0.0106239,0.0915441,0
2877000,1,35,0,0.0691281,0.0245627,0.00951887,0
2878000,1,35,0,0.110335,0.0233481,0.0734367,0
2879000,1,35,0,0.128896,-0.00319011,0.0377404,0
2880000,1,35,0,0.1174,-0.000301997,0.0370919,0
2881000,1,35,0,0.118378,-0.0042711,0.0200221,0
2882000,1,35,0,0.0815105,0.0205205,0.0181936,0
2883000,1,35,0,0.100719,0.00278742,0.0149373,0
2884000,1,35,0,0.219789,-0.0164417,0.0512196,0
2885000,1,35,0,0.0991335,0.00519368,0.0167363,0
2886000,1,35,0,0.0740001,0.0214589,0.0275638,0
2887000,1,35,0,0.078714,0.0277161,0.0170783,0
2887000,108,NA,40.2457,0.163228,0.0266581,0.34281,0
2888000,1,35,0,0.0860994,0.0239663,0.0308734,0
2889000,1,35,0,0.0784175,0.0225547,0.00388069,0
2890000,1,35,0,0.0695994,0.0309624,0.0105299,0
2891000,1,35,0,0.0873396,0.00294455,0.000378975,0
2892000,1,35,0,0.136677,0.00579389,0.0877579,0
2893000,1,35,0,0.09232,0.0130269,0.0740757,0
2894000,1,35,0,0.0691278,0.0241313,0.00453669,0
2895000,1,35,0,0.0933759,0.00800862,0.0164791,0
2896000,1,35,0,0.0992761,0.0199836,0.0245148,0
2897000,1,35,0,0.0651859,0.0334706,0.0464812,0
2898000,1,35,0,0.0693151,0.0461226,0.0220051,0
2899000,1,35,0,0.197423,-0.0104588,0.044632,0
2900000,1,35,0,0.181467,-0.0123736,0.073898,0
2901000,1,35,0,0.0924477,0.0089341,0.017816,0
2902000,1,35,0,0.0887369,0.000104874,0.0201786,0
2903000,1,35,0,0.135238,0.00199679,0.0512737,0
2904000,1,35,0,0.1151,0.000886862,0.0328431,0
2905000,1,35,0,0.122323,-0.00746374,0.00913926,0
2906000,1,35,0,0.100115,-0.00110909,0.0015804,0
2907000,1,35,0,0.107892,0.00783909,0.0247416,0
2908000,1,35,0,0.23728,-0.0155727,0.0508261,0
2909000,1,35,0,0.151605,-0.00532879,0.0349544,0
2910000,1,35,0,0.184411,-0.0101751,0.0640653,0
2911000,1,35,0,0.108687,0.00270085,0.026276,0
2912000,1,35,0,0.173639,-0.0118984,0.0409838,0
2913000,1,35,0,0.158122,-0.0100984,0.0129312,0
2913000,45,46,38.4337,0.829118,0.0209802,0.215209,0
2914000,1,35,0,0.152812,-0.0101085,0.0479309,0
2915000,1,35,0,0.108475,0.00301267,0.0136686,0
2916000,1,35,0,0.0928746,0.00314446,0.0291492,0
2917000,1,35,0,0.135319,0.00405881,0.0442242,0
2918000,1,35,0,0.0710017,0.0332472,0.000780696,0
2919000,1,35,0,0.0743,0.0322991,0.0160546,0
2920000,1,35,0,0.0987395,0.033202,0.100413,0
2921000,1,35,0,0.0746515,0.0182321,0.0214608,0
2922000,1,35,0,0.0909591,0.00748116,0.0624876,0
2923000,1,35,0,0.150942,-0.00603542,0.0317224,0
2924000,1,35,0,0.176183,-0.00959832,0.0230477,0
2925000,1,35,0,0.160437,-0.00447249,0.0667361,0
2926000,1,35,0,0.0653456,0.0270903,0.00205276,0
2927000,1,35,0,0.0995282,0.00408532,0.0174667,0
2927000,12,13,29.4029,0.198273,0.00317615,0.109726,0
2928000,1,35,0,0.117394,-0.0017488,0.00267152,0
2929000,1,35,0,0.256087,-0.0211331,0.0353741,0
2930000,1,35,0,0.19436,-0.0145716,0.042261,0
2931000,1,35,0,0.223821,-0.0122351,0.0536603,0
2932000,1,35,0,0.144383,-0.00708676,0.0313736,0
2933000,1,35,0,0.180487,-0.00488997,0.0906739,0
2934000,1,35,0,0.121475,-0.00162565,0.0350434,0
2935000,1,35,0,0.181926,-0.0129741,0.0341696,0
2936000,1,35,0,0.0941447,0.00687014,0.00778204,0
2937000,1,35,0,0.12484,-0.00579082,0.0139944,0
2938000,1,35,0,0.0935598,0.00253312,0.0105036,0
2939000,1,35,0,0.108813,-0.00167806,0.00894038,0
2939000,35,36,29.3291,0.388059,0.0287181,0.71809,0
2940000,1,35,0,0.398598,-0.0248315,0.133138,0
2941000,1,35,0,0.281112,-0.0282802,0.0276959,0
2942000,1,35,0,0.411625,-0.02417,0.135434,0
2943000,1,35,0,0.199068,-0.0184491,0.0415865,0
2944000,1,35,0,0.161528,-0.0108933,0.0195487,0
2944000,35,36,27.5917,0.17796,-0.0125976,0.303635,0
2944000,108,NA,40.3411,0.987623,0.0118452,0.200589,0
2945000,1,35,0,0.188112,-0.00242816,0.126388,0
2946000,1,35,0,0.244685,-0.00894624,0.112899,0
2947000,1,35,0,0.189933,-0.0113681,0.0689678,0
2948000,1,35,0,0.249143,-0.0147038,0.0888936,0
2949000,1,35,0,0.110474,-0.000658092,0.0179244,0
2950000,1,35,0,0.0928416,0.00981563,0.0221543,0
2951000,1,35,0,0.090041,0.015212,0.0247768,0
2952000,1,35,0,0.131285,-0.00384426,0.0252023,0
2952000,109,NA,37.8204,0.0487599,0.0199631,0.746022,0
2953000,1,35,0,0.173287,-0.0137113,0.0234522,0
2954000,1,35,0,0.178272,-0.0169814,0.0183946,0
2954000,98,NA,35.6731,0.0116489,0.00152313,0.0814465,0
2955000,1,35,0,0.186832,-0.00533979,0.0798177,0
2956000,1,35,0,0.0854099,0.0114096,0.0352263,0
2957000,1,35,0,0.143929,-0.00511621,0.011055,0
2958000,1,35,0,0.0693383,0.0242026,0.0372288,0
2959000,1,35,0,0.0805096,0.00608991,0.0110169,0
2960000,1,35,0,0.117216,0.00154372,0.0132235,0
2961000,1,35,0,0.0997304,-0.000575251,0.0146461,0
2962000,1,35,0,0.162448,-0.00463769,0.0757023,0
2963000,1,35,0,0.0798923,0.00507606,0.037923,0
2964000,1,35,0,0.323517,-0.0227805,0.089697,0
2965000,1,35,0,0.319199,-0.0262281,0.0878746,0
2966000,1,35,0,0.187596,-0.0135656,0.0293009,0
2967000,1,35,0,0.159832,-0.00704543,0.0499597,0
2968000,1,35,0,0.390928,-0.0246669,0.159402,0
2969000,1,35,0,0.332925,-0.0248824,0.0647213,0
2970000,1,35,0,0.13642,0.00380003,0.0819178,0
2971000,1,35,0,0.149301,0.0174652,0.128055,0
2972000,1,35,0,0.155229,-0.00900273,0.0183305,0
2973000,1,35,0,0.155038,-0.00411553,0.0365593,0
2973000,24,NA,40.0859,0.180412,-0.00327022,0.443629,0
2974000,1,35,0,0.192036,-0.00816065,0.0212846,0
2975000,1,35,0,0.127462,0.000211641,0.00988781,0
2976000,1,35,0,0.126493,-0.00781799,0.00217654,0
2977000,1,35,0,0.163171,-0.00970555,0.0294499,0
2978000,1,35,0,0.0680366,0.055388,0.0415388,0
2979000,1,35,0,0.292078,-0.0195416,0.133395,0
2980000,1,35,0,0.141165,-0.00714719,0.00652665,0
2981000,1,35,0,0.0686451,0.0219707,0.00560655,0
2982000,1,35,0,0.0731153,0.0257837,0.0148164,0
2983000,1,35,0,0.206565,-0.0184744,0.0453616,0
2984000,1,35,0,0.216135,-0.0146099,0.08391,0
2985000,1,35,0,0.157455,-0.00524695,0.0528705,0
2986000,1,35,0,0.330824,-0.0164289,0.159205,0
2987000,1,35,0,0.099957,0.0112141,0.0237905,0
2987000,28,NA,40.6531,0.05978,-0.0223616,0.128797,0
2988000,1,35,0,0.178203,-0.00506935,0.0764983,0
2989000,1,35,0,0.262568,-0.0250987,0.0545868,0
2990000,1,35,0,0.257798,-0.0151436,0.100949,0
2991000,1,35,0,0.115621,-0.00124113,0.0357752,0
2992000,1,35,0,0.123769,-0.00665881,0.0408205,0
2993000,1,35,0,0.0785963,0.0133034,0.0116655,0
2994000,1,35,0,0.123147,0.00127462,0.0459199,0
2995000,1,35,0,0.0717147,0.0233769,0.00759731,0
2996000,1,35,0,0.0696767,0.020963,0.0073545,0
2997000,1,35,0,0.079392,0.0206619,0.00970018,0
2998000,1,35,0,0.0701269,0.0181805,0.0134352,0
2998000,65,NA,40.168,0.01497,-0.0181057,0.585069,0
2999000,1,35,0,0.079466,0.0387603,0.0300552,0
3000000,1,35,0,0.0778999,0.0256389,0.0282201,0
3001000,1,35,0,0.0807806,0.0278454,0.0114898,0
3002000,1,35,0,0.0941188,0.0126594,0.0435481,0
3003000,1,35,0,0.0995412,0.00848539,0.0359532,0
3004000,1,35,0,0.0761325,0.0252138,0.0402829,0
3005000,1,35,0,0.0556111,0.0260712,0.00752188,0
3006000,1,35,0,0.0983747,0.0223561,0.0370579,0
3007000,1,35,0,0.0681132,0.0354612,0.00465585,0
3008000,1,35,0,0.0675522,0.0721868,0.045364,0
3009000,1,35,0,0.0874612,0.0191865,0.0393992,0
3010000,1,35,0,0.0800844,0.0250612,0.0185854,0
3011000,1,35,0,0.0663492,0.0189131,0.0141897,0
3012000,1,35,0,0.0736469,0.0370342,0.0433867,0
3013000,1,35,0,0.134029,-0.00349937,0.0136318,0
3013000,82,NA,40.5743,0.127349,0.00927914,0.26847,0
3014000,1,35,0,0.119378,-0.00153761,0.0195206,0
3015000,1,35,0,0.118863,-0.00376451,0.0533364,0
3016000,1,35,0,0.230147,-0.0192976,0.0537067,0
3017000,1,35,0,0.287916,-0.0155819,0.151563,0
3018000,1,35,0,0.079972,0.00816574,0.0191808,0
3019000,1,35,0,0.0782729,0.0564688,0.034462,0
3020000,1,35,0,0.0827889,0.0177768,0.0185008,0
3021000,1,35,0,0.0891603,0.0124578,0.0264569,0
3022000,1,35,0,0.0755083,0.0118665,0.0122911,0
3023000,1,35,0,0.0664761,0.0271156,0.0288228,0
3024000,1,35,0,0.158667,-0.00784247,0.020535,0
3024000,35,36,8.61481,0.0969815,0.0436472,0.106083,0
3025000,1,35,0,0.182343,-0.00750604,0.0662436,0
3026000,1,35,0,0.119197,-0.0048418,0.0440657,0
3027000,1,35,0,0.104653,-0.000863093,0.0134702,0
3028000,1,35,0,0.0731761,0.018985,0.0504628,0
3029000,1,35,0,0.0706991,0.033411,0.0231396,0
3030000,1,35,0,0.0649143,0.0403325,0.0460735,0
3031000,1,35,0,0.0626574,0.0359218,0.0120733,0
3032000,1,35,0,0.060107,0.02705,0.0320419,0
3033000,1,35,0,0.141208,-0.00312068,0.0695191,0
3034000,1,35,0,0.225624,-0.0142945,0.0945184,0
3035000,1,35,0,0.127168,-0.00292861,0.0224363,0
3036000,1,35,0,0.132025,-0.00794366,0.0157371,0
3037000,1,35,0,0.178143,-0.0150533,0.0217385,0
3038000,1,35,0,0.128109,-0.00741169,0.00182181,0
3038000,25,NA,37.6409,0.182342,0.00218293,0.558213,0
3039000,1,35,0,0.102458,0.00408445,0.0303807,0
3040000,1,35,0,0.0879944,0.0360593,0.0789859,0
3041000,1,35,0,0.0785559,0.0120636,0.0170166,0
3042000,1,35,0,0.0948989,0.00506577,0.00453351,0
3043000,1,35,0,0.199113,-0.012846,0.072664,0
3044000,1,35,0,0.134857,-0.00349903,0.0324232,0
3045000,1,35,0,0.0982429,0.0229803,0.0861098,0
3046000,1,35,0,0.0839293,0.0108478,0.0454503,0
3047000,1,35,0,0.20508,-0.0162434,0.0455699,0
3048000,1,35,0,0.170926,-0.0113842,0.0484716,0
3049000,1,35,0,0.195359,-0.014743,0.0541899,0
3049000,49,52,14.4977,0.340039,-0.0269769,0.180133,0
3049000,93,NA,40.2474,0.160633,-0.00900373,0.164475,0
3050000,1,35,0,0.126466,-0.00443099,0.0249547,0
3051000,1,35,0,0.105629,0.00448545,0.0381982,0
3052000,1,35,0,0.130622,-0.00040727,0.0601903,0
3053000,1,35,0,0.19557,-0.00699382,0.0694629,0
3054000,1,35,0,0.297657,-0.0143669,0.106653,0
3055000,1,35,0,0.185771,-0.00783901,0.0867492,0
3056000,1,35,0,0.364289,-0.022634,0.157846,0
3057000,1,35,0,0.240339,-0.0179328,0.0317877,0
3058000,1,35,0,0.201603,-0.0130669,0.055469,0
3059000,1,35,0,0.454138,-0.0292449,0.154434,0
3060000,1,35,0,0.162559,-0.00781732,0.0093165,0
3061000,1,35,0,0.092443,0.00881517,0.0160625,0
3062000,1,35,0,0.0772244,0.024391,0.0222654,0
3063000,1,35,0,0.111184,-0.00164183,0.0227569,0
3064000,1,35,0,0.169179,-0.0137837,0.0406757,0
3065000,1,35,0,0.0714486,0.0215494,0.0121521,0
3066000,1,35,0,0.0864892,0.00129653,0.006105,0
3067000,1,35,0,0.207786,-0.00913637,0.0953177,0
3068000,1,35,0,0.173868,-0.0106539,0.00238642,0
3069000,1,35,0,0.195619,-0.00677675,0.0727106,0
3070000,1,35,0,0.0948409,0.00797785,0.00490639,0
3071000,1,35,0,0.0851856,0.00542314,0.0133326,0
3072000,1,35,0,0.194119,-0.00824223,0.0565683,0
3073000,1,35,0,0.130158,-0.0018835,0.0102433,0
3074000,1,35,0,0.190086,-0.00431195,0.131958,0
3075000,1,35,0,0.143013,-0.00135815,0.0551649,0
3076000,1,35,0,0.14222,-0.00116063,0.0493031,0
3077000,1,35,0,0.182076,-0.0180022,0.00562741,0
3078000,1,35,0,0.129544,0.000642192,0.0572199,0
3079000,1,35,0,0.320623,-0.0193457,0.100425,0
3080000,1,35,0,0.335315,-0.0232254,0.13096,0
3081000,1,35,0,0.277468,-0.0227931,0.0384807,0
3082000,1,35,0,0.150975,-0.000730035,0.0389071,0
3082000,79,NA,39.2011,0.717258,-0.0249487,0.306756,0
3083000,1,35,0,0.144162,-0.00100132,0.0559851,0
3084000,1,35,0,0.11944,-0.00426877,0.0108512,0
3085000,1,35,0,0.135323,-0.0103636,0.00272373,0
3086000,1,35,0,0.0917198,0.00828098,0.0244476,0
3087000,1,35,0,0.127002,-0.00529929,0.0209216,0
3088000,1,35,0,0.0795627,0.0376183,0.0272454,0
3088000,50,NA,38.2953,0.20036,0.0203849,0.167059,0
3089000,1,35,0,0.0945137,0.00939731,0.0203296,0
3090000,1,35,0,0.0609566,0.0357891,0.0124689,0
3091000,1,35,0,0.0969741,0.0185309,0.083315,0
3092000,1,35,0,0.0788569,0.0242178,0.0406913,0
3093000,1,35,0,0.0647887,0.0418676,0.0096177,0
3094000,1,35,0,0.184142,-0.011842,0.0527296,0
3095000,1,35,0,0.0880148,-8.84069e-05,0.0117068,0
3096000,1,35,0,0.164789,-0.00976039,0.022828,0
3097000,1,35,0,0.202714,-0.00927378,0.0651949,0
3098000,1,35,0,0.146529,-0.00827894,0.0124257,0
3099000,1,35,0,0.160234,-0.00135533,0.113718,0
3100000,1,35,0,0.100177,0.00663636,0.0142161,0
3101000,1,35,0,0.212619,-0.0107892,0.0791985,0
3102000,1,35,0,0.101863,0.0113192,0.00289794,0
3102000,63,NA,38.4172,0.202033,0.0132148,0.134467,0
3103000,1,35,0,0.105873,0.00898254,0.0324749,0
3104000,1,35,0,0.0635877,0.0260789,0.00490163,0
3105000,1,35,0,0.0777862,0.0356091,0.0343639,0
3106000,1,35,0,0.0848444,0.0329503,0.0460569,0
3107000,1,35,0,0.0872665,0.0237604,0.0393821,0
3108000,1,35,0,0.0678506,0.0641329,0.0456883,0
3109000,1,35,0,0.250177,-0.0108304,0.119097,0
3110000,1,35,0,0.238167,-0.0262536,0.0490759,0
