generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5302000,0,2.46498,-336.926,0.219945,0.282
5303000,0,2.4157,-337.247,0.403602,0.302
5304000,0,2.98601,-336.326,0.0257311,0.294
5305000,0,2.04343,-337.947,0.901408,0.330056
5306000,0,1.39975,-337.491,1.60111,0.303
5307000,1,4.5274,-337.982,1.19001,0.343
5308000,0,2.19389,-336.585,0.939132,0.3495
5309000,0,2.14122,-336.668,0.993466,0.338
5310000,1,4.58564,-338.656,0.904551,0.409
5311000,0,2.39827,-340.349,0.509627,0.318371
5312000,0,2.3117,-336.989,0.579715,0.302375
5313000,0,1.68143,-339.49,0.962021,0.2855
5314000,0,2.31114,-337.037,0.0516616,0.275143
5315000,1,2.70103,-341.653,0.132029,0.314
5316000,0,2.34412,-337.693,0.427418,0.3265
5317000,0,0.733267,-338.406,2.01363,0.3605
5318000,0,1.67666,-336.851,0.993441,0.3532
5319000,0,1.81777,-337.255,0.175593,0.253
5320000,0,0.435046,-337.643,2.37144,0.372333
5321000,0,2.57202,-338.405,0.320822,0.3135
5322000,0,2.80564,-336.136,0.140211,0.389833
5323000,0,1.9086,-337.255,0.0359728,0.269667
5324000,0,1.92003,-337.225,0.303631,0.244
5325000,0,1.809,-336.683,0.689386,0.251
5326000,0,2.64593,-336.576,0.118432,0.313
5327000,0,2.47344,-336.419,0.0925961,0.243
5328000,0,2.54397,-338.389,0.478224,0.305333
5329000,0,2.72072,-339.183,0.245058,0.312625
5330000,1,3.26365,-338.07,1.17033,0.314
5331000,0,2.56644,-338.231,0.41171,0.352
5332000,0,2.81603,-336.987,0.148501,0.405
5333000,0,1.80209,-337.543,0.0592212,0.285
5334000,0,2.44967,-337.011,0.139941,0.3305
5335000,1,4.71331,-338.098,1.00565,0.308
5336000,0,2.61676,-336.635,0.00596244,0.351
5337000,0,1.78271,-336.967,1.17379,0.31
5338000,0,2.9632,-336.189,0.0257731,0.291
5339000,0,2.67882,-336.324,0.287836,0.346
5340000,0,2.19549,-336.636,0.844181,0.365
5341000,0,2.66401,-337.92,0.378013,0.388
5342000,0,2.25603,-336.97,0.601973,0.28
5343000,0,1.00913,-337.797,1.5461,0.297516
5344000,0,0.885522,-338.918,1.16698,0.303
5345000,0,1.17957,-338.542,0.746313,0.301444
5346000,0,2.10247,-338.454,0.27877,0.275
5347000,0,2.11693,-337.128,0.235793,0.233
5348000,1,1.25974,-338.055,2.00367,0.361
5349000,0,1.09968,-336.758,1.53971,0.282
5350000,0,2.09348,-336.75,0.336518,0.236
5351000,0,1.42845,-340.03,1.15679,0.278
5352000,1,3.90314,-338.642,0.909452,0.31
5353000,0,2.45544,-337.434,0.607473,0.384
5354000,0,2.85056,-339.826,0.109991,0.343
5355000,0,2.57979,-338.812,0.164205,0.385
5356000,0,2.25489,-337.03,0.852102,0.361
5357000,1,3.09174,-337.474,2.32242,0.295286
5358000,0,2.64763,-336.333,0.394158,0.367
5359000,0,2.64441,-336.296,0.0173049,0.299333
5360000,0,2.1054,-336.62,0.920724,0.304
5361000,0,2.79233,-336.465,0.115693,0.405
5362000,0,2.45541,-337.995,0.440304,0.295
5363000,0,2.48129,-337.916,0.248381,0.264
5364000,0,1.7115,-338.472,1.0713,0.302
5365000,0,0.676189,-338.722,0.859879,0.298
5366000,0,2.01694,-336.962,0.202439,0.2955
5367000,0,1.55694,-336.372,1.14358,0.3085
5368000,2,3.13794,-336.256,1.69948,0.325154
5369000,0,1.01296,-336.582,1.94447,0.377
5370000,0,2.21172,-337.129,0.314642,0.337
5371000,0,2.37242,-337.341,0.320126,0.2772
5372000,0,2.52263,-337.604,0.25057,0.315
5373000,0,2.53446,-337.62,0.108992,0.276
5374000,1,2.37676,-337.199,0.560492,0.328
5375000,0,2.28951,-338.127,0.0207559,0.3245
5376000,0,-0.784941,-337.112,3.37037,0.379
5377000,0,2.752,-337.106,0.167767,0.289
5378000,0,1.96523,-336.487,0.57633,0.3545
5379000,0,1.59169,-338.57,0.565117,0.327267
5380000,0,2.21657,-337.776,0.283429,0.341
5381000,0,2.41991,-336.519,0.494597,0.352
5382000,0,2.50919,-336.673,0.0905668,0.266
5383000,0,2.25831,-336.493,0.477565,0.311
5384000,0,1.09209,-336.368,1.50135,0.295
5385000,0,1.78593,-338.125,0.298725,0.29975
5386000,0,2.01372,-337.326,0.691541,0.306714
5387000,0,1.21029,-338.695,0.626851,0.2305
5388000,0,1.91982,-337.166,0.109836,0.272
5389000,0,2.20946,-336.241,0.771187,0.2568
5390000,0,2.45343,-338.148,0.409213,0.29975
5391000,0,2.17429,-337.678,0.41243,0.300533
5392000,0,3.04697,-336.636,0.0931237,0.2935
5393000,0,3.0558,-336.694,0.0945979,0.335
5394000,0,2.32555,-336.137,0.594288,0.379667
5395000,0,2.74352,-336.885,0.250406,0.288
5396000,0,2.28045,-340.265,0.279065,0.411667
5397000,0,1.74415,-336.324,1.12417,0.313
5398000,0,1.38287,-337.406,0.624846,0.313
5399000,0,0.223635,-337.093,1.97446,0.262
5400000,0,1.81658,-336.783,0.542703,0.296455
5401000,0,0.837218,-337.733,1.10175,0.2845
5402000,0,1.906,-339.319,0.169467,0.2535
5403000,0,0.870585,-337.268,1.17477,0.290125
5404000,0,1.52287,-337.464,0.890089,0.25
5405000,0,2.24778,-337.517,0.250265,0.288
5406000,0,1.18293,-337.077,1.17842,0.276
5407000,0,1.62094,-336.926,1.09031,0.2668
5408000,0,2.09114,-337.927,0.108345,0.238
5409000,0,2.25499,-336.71,0.408179,0.301
5410000,0,2.70819,-336.679,0.0909138,0.287333
5411000,0,2.91014,-338.232,0.138602,0.2672
5412000,0,2.98648,-337.13,0.0493824,0.345
5413000,0,0.0596182,-337.606,0.688915,0.32475
5414000,0,1.68871,-337.751,0.18895,0.31525
5415000,0,2.12793,-336.536,0.358551,0.261
5416000,0,1.3291,-337.271,0.677566,0.238
5417000,0,2.26197,-336.714,0.154054,0.3165
5418000,0,1.76114,-337.551,0.191467,0.288733
5419000,2,6.85045,-338.885,0.550472,0.385
5420000,0,1.9177,-336.288,0.937826,0.295
5421000,0,2.99467,-336.168,0.0583954,0.33
5422000,0,2.20028,-337.822,0.124937,0.3126
5423000,0,2.9584,-336.664,0.0688577,0.303
5424000,0,2.58221,-338.429,0.0887624,0.373
5425000,0,1.3879,-337.088,1.44492,0.292333
5426000,0,1.13514,-337.686,1.8894,0.2934
5427000,0,2.10528,-336.951,0.572463,0.284
5428000,1,3.87288,-337.94,1.19491,0.365
5429000,0,2.13049,-336.283,0.637911,0.353
5430000,0,2.43545,-337.972,0.50023,0.308
5431000,0,1.83571,-336.505,0.730106,0.38125
5432000,0,2.45843,-337.918,0.242089,0.301
5433000,0,-0.22851,-338.008,2.64259,0.386571
5434000,0,1.0078,-336.628,1.94464,0.299
5435000,1,4.17186,-341.268,1.14492,0.501
5436000,0,2.2922,-337.088,0.221703,0.291
5437000,0,2.72536,-338.045,0.349426,0.334429
5438000,0,2.70794,-337.95,0.221802,0.292
5439000,0,2.66966,-337.955,0.237836,0.417
5440000,0,1.66114,-336.794,1.45441,0.362
5441000,0,2.89995,-336.807,0.099823,0.266
5442000,0,2.58561,-336.528,0.137533,0.297
5443000,0,2.25629,-336.85,0.514699,0.288
5444000,0,2.53685,-336.325,0.513197,0.335
5445000,0,2.39901,-336.688,0.0622831,0.285
5446000,0,1.98178,-337.96,0.0605943,0.290692
5447000,0,1.39108,-338.168,0.558128,0.307545
5448000,0,2.4614,-336.574,0.198301,0.232
5449000,0,2.62462,-338.535,0.154986,0.28675
5450000,0,1.71231,-336.537,0.684425,0.27725
5451000,0,2.29325,-339.143,0.514129,0.2925
5452000,0,2.30768,-338.352,0.666882,0.30875
5453000,0,2.5639,-338.329,0.478451,0.303
5454000,0,2.65043,-338.239,0.37613,0.354667
5455000,0,2.93293,-336.931,0.154969,0.352
5456000,1,2.67604,-339.463,1.79791,0.314333
5457000,0,2.39175,-338.786,0.491545,0.333
5458000,1,1.99471,-335.935,0.53836,0.452
5459000,0,0.801332,-338.335,1.02463,0.316667
5460000,0,2.25252,-337.512,0.383789,0.298
5461000,0,1.36779,-336.251,1.5913,0.358
5462000,0,1.99478,-337.705,0.1035,0.2955
5463000,0,-0.328913,-337.43,0.26885,0.299
5464000,0,2.99873,-337.308,0.0856199,0.337
5465000,0,2.59725,-340.066,0.375084,0.3285
5466000,0,2.65701,-337.567,0.182117,0.335
5467000,0,1.49531,-336.579,0.879459,0.296
5468000,0,2.93883,-336.813,0.163716,0.267
5469000,1,0.133881,-339.009,1.20394,0.334188
5470000,0,1.10013,-336.816,1.62417,0.326167
5471000,0,1.65644,-337.427,0.478926,0.266
5472000,0,2.51433,-336.432,0.0366024,0.208
5473000,0,2.56206,-337.08,0.0414653,0.29875
5474000,0,2.31528,-337.908,0.0442085,0.215
5475000,0,2.89581,-336.665,0.000166248,0.292
5476000,0,1.5526,-337.204,0.472842,0.276
5477000,0,2.05882,-337.607,0.160229,0.274
5478000,0,1.91645,-336.988,0.394462,0.313937
5479000,0,2.8753,-337.78,0.146771,0.304
5480000,0,2.24191,-337.009,0.723162,0.2926
5481000,0,2.09279,-336.17,0.974462,0.353
5482000,0,2.35185,-336.463,0.310498,0.303
5483000,0,2.37693,-336.385,0.533201,0.28
5484000,0,0.505295,-337.502,1.78407,0.2916
5485000,0,2.69657,-336.719,0.0330025,0.2735
5486000,0,2.72384,-337.087,0.0204551,0.282167
5487000,0,2.35369,-336.176,0.534539,0.2854
5488000,0,2.68438,-337.153,0.0347601,0.261
5489000,0,2.59516,-337.243,0.274903,0.383
5490000,0,2.02278,-337.339,0.350268,0.356
5491000,0,1.69043,-337.203,0.287576,0.382
5492000,0,2.26063,-337.121,0.23568,0.304667
5493000,0,1.17959,-338.133,0.895913,0.224
5494000,0,1.25172,-341.765,0.482356,0.293444
5495000,0,0.284758,-337.56,0.180251,0.305091
5496000,0,2.6634,-341.845,0.221437,0.312
5497000,0,1.87932,-337.453,0.939218,0.303
5498000,1,1.22502,-338.735,0.645444,0.324
5499000,0,2.99931,-338.001,0.0513378,0.303
5500000,0,1.95306,-337.794,0.970901,0.308429
5501000,0,2.49033,-336.262,0.19489,0.294
5502000,0,2.3379,-336.722,0.0304423,0.352
5503000,0,1.96313,-337.347,0.361566,0.225
5504000,0,2.66314,-337.546,0.214662,0.2974
5505000,0,0.960214,-339.646,0.3448,0.29
5506000,0,2.1349,-337.521,0.129886,0.273
5507000,0,2.59789,-336.47,0.225502,0.319667
5508000,0,1.58911,-336.113,1.42092,0.295
5509000,0,1.8262,-337.209,0.469047,0.280167
5510000,0,-0.769332,-338.99,2.15027,0.282313
5511000,2,-1.34872,-336.699,2.73138,0.3095
5512000,0,0.946604,-336.93,1.71318,0.281
5513000,0,2.36456,-337.78,0.0749159,0.353
5514000,0,1.61148,-337.779,0.254729,0.236
5515000,0,2.73439,-339.558,0.000659585,0.313
5516000,0,2.29337,-337.108,0.581156,0.348
5517000,0,2.33031,-338.411,0.366801,0.332
5518000,0,2.28375,-336.427,0.745874,0.273
5519000,1,2.8524,-338.661,1.59919,0.371
5520000,0,2.24351,-336.718,0.235488,0.3006
5521000,0,2.65587,-336.944,0.200187,0.3282
5522000,0,2.47151,-337.963,0.139941,0.264
5523000,0,2.27356,-336.699,0.614996,0.3
5524000,0,2.08321,-336.335,0.531049,0.298278
5525000,0,2.38353,-337.364,0.040915,0.241
5526000,0,1.86889,-337.962,0.416182,0.258
5527000,0,2.00845,-337.291,0.10903,0.25
5528000,0,1.99624,-336.649,0.785553,0.279222
5529000,0,2.80717,-337.062,0.119536,0.257
5530000,0,1.45458,-336.722,1.07059,0.261667
5531000,0,0.790395,-337.142,1.6176,0.252
5532000,1,3.33678,-336.774,0.595765,0.359
5533000,1,4.33568,-337.453,0.584457,0.304385
5534000,0,2.41416,-337.426,0.176885,0.3114
5535000,0,1.9144,-337.301,0.252182,0.308
5536000,0,2.30507,-336.336,0.485336,0.2705
5537000,0,2.80863,-336.971,0.119811,0.30575
5538000,0,2.46359,-336.222,0.3284,0.3
5539000,1,2.17614,-336.324,1.62945,0.513
5540000,0,2.84184,-336.534,0.175086,0.2974
5541000,0,1.64107,-337.25,1.41791,0.278
5542000,0,2.28858,-337.776,0.741401,0.274
5543000,1,5.76668,-337.891,0.310849,0.321
5544000,0,2.607,-336.283,0.377286,0.323
5545000,0,2.43048,-336.984,0.628853,0.314818
5546000,0,1.73571,-337.405,1.11624,0.3175
5547000,0,2.71999,-336.206,0.292359,0.322
5548000,0,2.30249,-336.252,0.686397,0.279
5549000,0,1.55782,-336.302,1.23793,0.2995
5550000,0,2.10797,-336.374,0.538254,0.299
5551000,0,1.7882,-336.59,0.583423,0.328
5552000,0,2.53897,-336.39,0.134181,0.246
5553000,0,1.60402,-338.629,0.616424,0.289
5554000,0,2.42841,-336.897,0.406101,0.259
5555000,0,2.17226,-336.834,0.453564,0.311437
5556000,0,1.3601,-336.28,1.63984,0.297
5557000,0,2.64064,-337.318,0.403442,0.3045
5558000,0,2.92488,-337.65,0.00855166,0.275
5559000,0,1.20223,-337.242,1.43691,0.269
5560000,0,2.84957,-338.691,0.165055,0.371
5561000,0,1.83768,-337.862,0.0271326,0.279714
5562000,0,2.50858,-337.062,0.102486,0.315
5563000,0,1.13419,-336.762,1.39613,0.249
5564000,0,1.0776,-337.44,0.751364,0.323889
5565000,0,2.64968,-336.334,0.147796,0.3302
5566000,0,2.58791,-336.515,0.209201,0.281
5567000,0,2.68557,-336.372,0.109545,0.279
5568000,0,2.56076,-336.651,0.266087,0.317
5569000,0,2.69324,-337.669,0.1375,0.394
5570000,0,2.65332,-337.206,0.438111,0.2795
5571000,0,0.365109,-337.886,1.18314,0.431
5572000,0,2.89533,-337.224,0.0768063,0.331
5573000,0,2.90057,-336.611,0.0446086,0.326
5574000,0,2.35089,-336.428,0.748135,0.315
5575000,0,2.74008,-336.664,0.279673,0.332158
5576000,0,2.36723,-338.286,0.438379,0.264
5577000,0,2.66393,-336.24,0.0595902,0.367
5578000,0,2.79316,-336.847,0.0701282,0.285
5579000,0,1.89842,-339.718,0.539573,0.3158
5580000,0,2.13909,-336.827,0.533809,0.277
5581000,0,2.44451,-336.779,0.351683,0.267
5582000,0,1.29984,-337.64,0.514363,0.309
5583000,0,2.05955,-336.868,0.153813,0.316182
5584000,0,1.7739,-338.061,0.458938,0.182
5585000,0,2.13178,-337.595,0.011224,0.281
5586000,0,2.76576,-336.894,0.183671,0.28025
5587000,0,2.21814,-336.757,0.478395,0.232
5588000,0,1.55252,-336.366,1.48635,0.265857
5589000,0,2.00639,-337.105,0.395474,0.283714
5590000,0,2.21485,-338.008,0.244786,0.285
5591000,0,2.30531,-336.585,0.165221,0.236
5592000,0,2.73515,-337.676,0.0646282,0.226
5593000,0,2.09048,-337.133,0.908011,0.3
5594000,0,2.19853,-337.021,0.770878,0.297
5595000,0,2.37879,-336.274,0.513246,0.302
5596000,0,1.20401,-337.748,0.601316,0.2975
5597000,0,2.43816,-337.073,0.291665,0.347
5598000,0,-0.878797,-336.352,3.61311,0.28
5599000,0,2.70222,-336.356,0.0082312,0.23
5600000,0,2.35984,-336.218,0.642599,0.298
5601000,0,2.99377,-336.467,0.00732455,0.34
5602000,0,3.13244,-337.351,0.00091729,0.334
5603000,0,2.95387,-337.286,0.154993,0.303611
5604000,0,1.25571,-338.186,1.77264,0.362
5605000,0,2.27152,-340.436,0.407299,0.265
5606000,0,1.3206,-337.419,0.874786,0.306
5607000,0,1.08639,-339.408,0.195471,0.261
5608000,0,2.26054,-336.707,0.0887825,0.297952
5609000,1,3.33141,-336.909,1.37915,0.277
5610000,0,2.28095,-336.668,0.261637,0.2716
5611000,0,2.29127,-336.302,0.792929,0.323
5612000,0,2.82353,-338.66,0.0651754,0.356
5613000,0,2.91279,-336.586,0.184119,0.306
5614000,0,1.32911,-338.271,0.658116,0.344
5615000,0,2.28938,-338.024,0.162139,0.348667
5616000,0,2.63604,-337.287,0.445731,0.322
5617000,0,2.68414,-336.736,0.29516,0.358333
5618000,0,2.74028,-336.343,0.0947014,0.314
5619000,0,2.81191,-337.484,0.288697,0.376667
5620000,0,2.48841,-337.105,0.49918,0.322
5621000,0,2.45882,-337.258,0.270125,0.3365
5622000,0,2.40793,-337.735,0.402051,0.315
5623000,0,2.22542,-338.131,0.110775,0.3016
5624000,0,1.99129,-336.569,0.737194,0.282
5625000,0,1.85112,-337.666,0.0780394,0.317
5626000,0,1.52827,-337.984,0.0739822,0.227
5627000,0,1.6105,-338.59,0.398455,0.256
5628000,0,2.41847,-337.07,0.124339,0.208
5629000,0,2.54141,-337.256,0.545765,0.328455
5630000,0,-2.38167,-337.157,2.48552,0.321
5631000,0,1.93488,-338.994,0.224165,0.316667
5632000,0,2.99895,-337.135,0.0171933,0.345
5633000,0,2.23415,-337.04,0.275982,0.308692
5634000,0,2.6801,-337.472,0.0237673,0.264
5635000,0,2.69632,-336.284,0.0262966,0.305333
5636000,0,1.4779,-336.958,0.638193,0.294929
5637000,0,2.05974,-337.594,0.270897,0.302286
5638000,2,4.97983,-340.659,1.35168,0.28325
5639000,0,1.45376,-337.93,0.140423,0.299667
5640000,0,2.31363,-337.39,0.0705944,0.312
5641000,0,2.3461,-336.297,0.307508,0.32
5642000,0,1.9471,-337.576,0.281483,0.372
5643000,0,1.98845,-336.886,0.246864,0.268333
5644000,1,3.1799,-338.479,0.560727,0.312
5645000,0,2.25006,-338.463,0.683662,0.249
5646000,0,2.21712,-336.304,0.608341,0.318
5647000,0,1.90949,-336.322,0.886792,0.303
5648000,0,2.00699,-336.779,0.470807,0.283
5649000,0,0.0929398,-339.015,1.36947,0.295643
5650000,0,2.5281,-337.774,0.382159,0.295
5651000,0,1.57698,-336.753,1.35174,0.332
5652000,0,2.25402,-339.514,0.209543,0.273
5653000,0,2.03631,-337.403,0.711009,0.287
5654000,0,2.23248,-337.881,0.663134,0.325
5655000,0,2.85381,-336.238,0.254639,0.285
5656000,0,2.20749,-336.714,0.746319,0.28075
5657000,0,2.57911,-336.407,0.167538,0.427
5658000,0,3.00626,-336.32,0.0240587,0.27
5659000,0,2.536,-336.544,0.062931,0.299
5660000,0,2.14648,-339.883,0.121252,0.298
5661000,0,2.58658,-336.41,0.382095,0.307929
5662000,0,2.56598,-336.493,0.105719,0.2565
5663000,0,2.49946,-336.84,0.109549,0.284769
5664000,0,2.299,-336.421,0.271106,0.252
5665000,0,1.87198,-337.563,0.377124,0.308
5666000,0,1.91414,-340.002,1.0248,0.308
5667000,0,2.75345,-336.696,0.145476,0.372
5668000,0,2.52402,-337.588,0.139454,0.299
5669000,0,2.98932,-337.877,0.104385,0.29
5670000,0,2.29975,-339.616,0.168275,0.313
5671000,0,2.08581,-336.397,0.577614,0.277
5672000,0,1.68403,-340.846,0.754921,0.253
5673000,0,2.725,-336.217,0.264531,0.273
5674000,0,2.19733,-337.261,0.354773,0.295
5675000,0,2.44067,-337.168,0.112959,0.318429
5676000,0,2.74891,-338.596,0.0516415,0.25
5677000,0,2.20681,-336.836,0.710392,0.316
5678000,1,3.00833,-339.683,0.548394,0.369
5679000,0,2.78749,-337.944,0.0435103,0.3258
5680000,0,0.79962,-336.797,1.57024,0.312474
5681000,0,2.66022,-336.92,0.314578,0.321882
5682000,0,2.83056,-336.342,0.250385,0.2535
5683000,0,2.11724,-336.228,0.931689,0.353
5684000,0,2.75945,-336.267,0.324942,0.318
5685000,0,1.64136,-339.071,0.85149,0.3495
5686000,0,1.26871,-336.662,1.23398,0.3115
5687000,0,2.1584,-336.615,0.330921,0.236
5688000,0,1.54039,-338.193,0.469778,0.255
5689000,0,1.1618,-338.049,0.620303,0.249
5690000,0,2.26417,-336.92,0.0146378,0.316143
5691000,0,2.44761,-336.412,0.098438,0.261
5692000,0,2.51373,-336.655,0.0824658,0.278
5693000,0,1.37694,-336.728,1.22915,0.349
5694000,0,1.73105,-337.644,0.0643434,0.281889
5695000,0,1.58095,-340.4,0.348101,0.259
5696000,0,2.83222,-338.789,0.0795588,0.267
5697000,0,1.34857,-337.178,1.124,0.261
5698000,0,1.92751,-336.558,0.737053,0.2812
5699000,0,2.30578,-337.014,0.059618,0.268
5700000,0,1.44995,-336.893,0.836338,0.282
5701000,0,2.78174,-336.313,0.0321311,0.286
5702000,0,2.32998,-336.342,0.314933,0.30287
5703000,0,0.208841,-337.631,1.85287,0.352
5704000,1,4.38775,-334.651,1.2207,0.322
5705000,0,1.2096,-336.368,1.69376,0.34
5706000,0,2.35759,-341.875,0.220224,0.27
5707000,0,2.11916,-339.06,0.738534,0.324
5708000,0,2.16244,-337.399,0.649202,0.317
5709000,0,2.69763,-340.016,0.163663,0.28
5710000,0,2.55814,-336.266,0.200264,0.288238
5711000,0,0.624392,-336.923,1.69114,0.295077
5712000,0,2.67744,-336.735,0.0478143,0.278
5713000,0,1.08587,-337.391,1.76738,0.3093
5714000,0,1.53661,-336.375,1.06816,0.304
5715000,0,2.03145,-337.272,0.336808,0.290833
5716000,0,2.50341,-336.68,0.20916,0.256
5717000,0,2.02717,-336.894,0.580425,0.287
5718000,0,2.81613,-336.519,0.00671935,0.23
5719000,2,6.04089,-339.116,1.5315,0.33
5720000,0,2.19271,-337.89,0.837262,0.386
5721000,1,5.8519,-337.11,0.0666239,0.377
5722000,0,0.759552,-338.004,1.82032,0.325
5723000,0,1.60191,-336.71,0.7243,0.288
5724000,0,1.39538,-338.341,0.0613807,0.349583
5725000,0,1.96011,-338.572,0.156496,0.259
5726000,0,2.60067,-336.581,0.0165026,0.31425
5727000,0,2.64163,-337.077,0.0590295,0.265
5728000,0,2.37312,-337.872,0.348901,0.264
5729000,0,2.15291,-339.161,0.616338,0.253
5730000,1,1.75907,-337.807,0.56421,0.293857
5731000,0,2.50788,-337.087,0.11379,0.2835
5732000,0,2.18151,-337.402,0.33321,0.244
5733000,0,2.10116,-336.344,0.515799,0.33375
5734000,1,4.41097,-336.279,1.04917,0.305
5735000,0,2.40349,-337.461,0.304897,0.265
5736000,0,2.78503,-336.12,0.197101,0.27
5737000,0,2.93871,-336.224,0.0493338,0.28
5738000,0,1.54662,-338.814,0.819488,0.432
5739000,0,2.76332,-339.324,0.218107,0.379
5740000,0,2.869,-336.749,0.108012,0.291
5741000,0,2.27611,-336.917,0.33556,0.287667
5742000,0,2.58003,-336.75,0.302538,0.335333
5743000,0,2.64385,-340.589,0.345952,0.306
5744000,0,2.11989,-336.503,0.807327,0.345
5745000,0,2.03213,-336.375,0.761971,0.29
5746000,0,2.57632,-336.787,0.0307184,0.299
5747000,0,1.80011,-338.148,0.384745,0.287
5748000,0,1.90983,-337.291,0.023749,0.267
5749000,0,2.0055,-337.697,0.249731,0.2
5750000,0,2.14531,-337.905,0.542411,0.231
5751000,0,2.7754,-336.233,0.0403325,0.281
5752000,2,3.29603,-334.208,1.40138,0.404
5753000,0,2.91176,-337.016,0.124404,0.36
5754000,0,2.53315,-338.176,0.105248,0.307
5755000,0,1.74444,-339.974,0.0472356,0.283
5756000,0,2.09799,-339.444,0.0317068,0.294
5757000,0,3.02293,-336.742,0.0409597,0.327437
5758000,0,2.85173,-338.07,0.0309878,0.299444
5759000,0,2.5232,-337.9,0.0777334,0.343
5760000,0,1.43412,-337.334,0.799358,0.319333
5761000,0,1.40455,-337.061,1.53871,0.2542
5762000,0,2.67807,-336.292,0.0887537,0.31975
5763000,0,2.06095,-336.811,0.170051,0.291
5764000,0,1.74556,-336.282,1.19365,0.3194
5765000,0,0.464612,-338.061,2.01644,0.3115
5766000,0,1.98967,-336.734,0.307163,0.2626
5767000,0,2.63361,-337.115,0.334268,0.309143
5768000,1,1.79148,-345.722,1.35566,0.311
5769000,0,2.64784,-337.097,0.199117,0.314
5770000,0,2.51946,-337.752,0.0819329,0.3052
5771000,0,0.965657,-336.681,1.54373,0.292
5772000,0,1.04533,-339.886,0.757302,0.31775
5773000,0,2.10014,-337.941,0.43614,0.237
5774000,0,2.44861,-336.256,0.283897,0.285
5775000,0,2.27202,-336.667,0.675392,0.31
5776000,0,2.54363,-336.459,0.307236,0.309
5777000,0,2.39966,-337.159,0.016847,0.248
5778000,0,2.23303,-337.984,0.061665,0.304889
5779000,0,1.58913,-336.538,1.33739,0.266
5780000,0,2.19697,-336.585,0.503416,0.2725
5781000,0,2.51626,-336.499,0.337277,0.34
5782000,1,2.49511,-338.518,2.29156,0.358
5783000,0,1.64456,-337.116,0.592639,0.29525
5784000,0,1.86783,-337.47,0.41227,0.245
5785000,0,0.466419,-337.482,1.70313,0.239
5786000,0,1.89787,-338.772,0.628548,0.295333
5787000,0,1.15255,-337.988,0.463696,0.255
5788000,0,1.55783,-337.977,0.672136,0.315
5789000,0,2.13321,-336.997,0.348494,0.281524
5790000,0,1.97675,-337.494,0.0477903,0.288
5791000,0,1.04326,-338.701,0.424562,0.2585
5792000,0,1.36497,-337.325,1.01937,0.2435
5793000,0,1.73197,-337.492,0.200882,0.2668
5794000,0,2.0917,-336.562,0.432186,0.278667
5795000,0,2.29898,-337.292,0.302387,0.271
5796000,0,1.00388,-338.91,0.312232,0.2705
5797000,0,1.46921,-338.781,0.0784035,0.233
5798000,0,2.41845,-341.176,0.348107,0.299667
5799000,0,2.29069,-336.501,0.778525,0.317
5800000,0,2.01753,-336.303,1.03384,0.377
5801000,0,2.93875,-336.875,0.181629,0.29275
5802000,1,3.76767,-338.868,1.99648,0.364
5803000,0,2.79145,-337.95,0.252697,0.347
5804000,0,0.260092,-338.078,1.44513,0.307545
5805000,0,1.75667,-337.397,0.329089,0.275
5806000,0,1.52818,-341.806,0.284571,0.235
5807000,0,2.70857,-337.214,0.237725,0.293714
5808000,0,2.31963,-336.82,0.740514,0.327
5809000,0,1.2787,-336.579,1.49976,0.288
5810000,0,2.85263,-336.236,0.11194,0.343
5811000,1,1.63733,-338.007,0.622697,0.274
5812000,0,2.0286,-336.349,0.835359,0.329
5813000,0,2.46125,-339.108,0.611948,0.296571
5814000,0,1.12976,-336.798,1.1068,0.345
5815000,1,5.27579,-338.52,0.084292,0.256
5816000,0,2.12596,-336.991,0.0133609,0.289571
5817000,0,1.74521,-337.272,1.34055,0.34725
5818000,1,3.5075,-338.203,2.3041,0.315
5819000,0,1.76177,-341.338,0.571704,0.299
5820000,0,2.05488,-337.278,0.358675,0.338
5821000,0,1.46066,-336.368,1.51168,0.332
5822000,0,1.83097,-337.243,0.294492,0.346
5823000,0,1.27227,-338.551,0.485897,0.276714
5824000,0,1.59984,-337.058,0.553365,0.311
5825000,0,1.91585,-337.118,0.117477,0.216
5826000,0,0.840151,-338.225,0.647576,0.25525
5827000,0,1.21367,-339.48,0.455671,0.274625
5828000,0,2.20849,-340.059,0.08521,0.289
5829000,0,2.92003,-338.039,0.0181694,0.293833
5830000,0,2.28293,-336.611,0.377826,0.301
5831000,0,2.85425,-337.296,0.131817,0.291
5832000,0,2.68483,-337.653,0.206756,0.323
5833000,0,2.40306,-337.921,0.573437,0.278
5834000,0,2.76107,-336.209,0.089654,0.294833
5835000,0,0.824675,-336.205,2.03914,0.32
5836000,0,0.0807405,-338.185,2.99281,0.342
5837000,0,1.38249,-338.495,0.0891376,0.279545
5838000,1,3.74981,-339.134,1.44536,0.303
5839000,0,2.77453,-338.913,0.270688,0.3555
5840000,0,0.829816,-337.711,0.760293,0.334
5841000,0,1.49347,-337.091,1.6001,0.29
5842000,0,2.08612,-336.97,0.551321,0.31
5843000,0,2.4423,-337.405,0.0758558,0.323
5844000,1,4.07518,-338.619,0.983462,0.34225
5845000,0,2.5711,-336.332,0.284468,0.29
5846000,0,2.84562,-336.854,0.243183,0.381
5847000,0,1.87776,-336.79,0.308177,0.308
5848000,0,2.23685,-336.92,0.406733,0.236
5849000,1,2.1322,-339.631,1.32107,0.356
