generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4629000,0,0.0870748,-299.51,2.83343,0.341
4630000,0,1.34265,-299.466,0.505911,0.2556
4631000,0,2.62455,-299.237,0.177478,0.323
4632000,0,2.78678,-299.373,0.0835441,0.293
4633000,0,2.602,-300.711,0.35533,0.294
4634000,0,1.8727,-299.462,0.296874,0.279
4635000,0,0.817178,-299.314,0.488822,0.278
4636000,0,2.92392,-299.941,0.173648,0.3745
4637000,0,2.90957,-300.154,0.0320269,0.3188
4638000,0,2.35315,-298.986,0.614131,0.27
4639000,0,1.12808,-299.303,0.136108,0.30375
4640000,0,2.37394,-301.545,0.247332,0.284
4641000,0,2.92838,-300.108,0.202302,0.3228
4642000,0,1.3981,-300.386,1.5362,0.255
4643000,0,3.02701,-301.067,0.0837281,0.243
4644000,0,-0.783741,-298.994,1.00134,0.398
4645000,0,2.40382,-300.013,0.570785,0.275
4646000,0,1.59017,-299.11,0.871463,0.293577
4647000,0,1.45093,-299.515,1.66636,0.277286
4648000,0,1.76828,-299.278,0.299807,0.297
4649000,0,1.74013,-299.211,1.32646,0.329
4650000,0,2.6888,-299.524,0.0615301,0.251
4651000,0,2.13441,-298.998,0.529991,0.245
4652000,0,2.36382,-299.267,0.641575,0.224
4653000,0,1.95589,-299.438,0.893279,0.293667
4654000,1,3.56684,-299.301,1.11849,0.337
4655000,0,2.92297,-299.764,0.126062,0.269111
4656000,1,3.31439,-301.315,1.42801,0.272182
4657000,0,2.29959,-299.75,0.0757707,0.448
4658000,0,2.35863,-299.596,0.0373278,0.288
4659000,0,2.36326,-300.406,0.129306,0.297
4660000,0,2.02478,-303.236,0.264331,0.224833
4661000,0,2.54987,-299.643,0.210715,0.217
4662000,0,2.01193,-300.014,1.05297,0.296571
4663000,0,3.1054,-300.743,0.000410609,0.288
4664000,0,2.66366,-301.136,0.0547417,0.29325
4665000,0,2.73565,-302.515,0.031291,0.305
4666000,0,1.26545,-299.829,1.4269,0.263
4667000,0,2.48393,-299.621,0.296853,0.266
4668000,0,1.47928,-301.338,1.22515,0.215
4669000,0,1.74884,-303.51,0.266733,0.235
4670000,0,2.24666,-301.159,0.0343656,0.213
4671000,0,1.90747,-301.357,0.699521,0.29275
4672000,0,2.68397,-299.748,0.127578,0.2425
4673000,0,1.7277,-301.892,1.03598,0.249
4674000,0,2.21385,-301.946,1.00066,0.267
4675000,0,3.06153,-300.154,0.0732825,0.317
4676000,0,2.36685,-299.06,0.593531,0.249
4677000,0,2.55092,-301.919,0.0240847,0.288062
4678000,0,2.57859,-299.163,0.218341,0.254
4679000,0,1.66177,-300.877,1.00882,0.279
4680000,0,2.62114,-299.103,0.272479,0.293
4681000,1,-1.81025,-302.273,3.57201,0.298864
4682000,0,2.54244,-299.146,0.295448,0.31
4683000,1,3.5648,-297.336,0.729122,0.310571
4684000,0,2.44239,-299.985,0.575427,0.318
4685000,0,2.22977,-300.742,0.254896,0.23
4686000,1,3.9044,-302.812,1.14769,0.257
4687000,0,0.742239,-299.244,1.98927,0.288
4688000,0,3.03759,-302.123,0.0268775,0.304
4689000,0,2.37327,-299.794,0.589711,0.311
4690000,0,1.06988,-298.96,0.492982,0.307333
4691000,0,2.14619,-299.034,0.322993,0.320375
4692000,1,-0.103202,-299.499,0.782181,0.3255
4693000,0,2.05739,-300.051,0.427116,0.37
4694000,0,0.661721,-298.826,1.52633,0.26
4695000,0,2.40305,-302.049,0.116021,0.28
4696000,1,4.39446,-300.446,0.525145,0.311
4697000,1,5.21202,-297.994,0.627858,0.284
4698000,0,3.05978,-299.821,0.00723099,0.323
4699000,0,2.56801,-299.377,0.440126,0.312895
4700000,0,2.40544,-299.309,0.304485,0.348
4701000,1,4.48615,-303.203,0.443346,0.329
4702000,1,3.01497,-300.607,0.841013,0.34
4703000,0,1.0612,-298.997,1.84849,0.2938
4704000,2,5.22071,-303.495,1.33336,0.36
4705000,1,4.35866,-302.837,0.382277,0.35
4706000,0,2.2687,-302.187,0.244142,0.312
4707000,0,2.86796,-299.553,0.216392,0.277
4708000,0,1.74767,-300.127,0.667736,0.268
4709000,0,2.577,-299.669,0.0819509,0.293
4710000,0,2.50889,-300.306,0.255794,0.291632
4711000,0,2.48235,-300.94,0.486535,0.303444
4712000,0,-1.27978,-302.261,1.4537,0.308826
4713000,0,2.14152,-299.007,0.669134,0.26675
4714000,0,1.71504,-299.247,1.14754,0.253
4715000,0,2.49114,-299.576,0.0524687,0.321
4716000,0,2.51188,-299.911,0.541352,0.2654
4717000,0,-0.763935,-303.639,2.63312,0.2434
4718000,0,2.4726,-301.139,0.125458,0.296
4719000,0,2.02731,-300.58,0.627723,0.2855
4720000,0,2.35132,-299.494,0.420484,0.3098
4721000,0,1.74655,-299.157,0.189712,0.262
4722000,0,1.29416,-299.561,0.988207,0.405
4723000,0,1.54059,-299.738,0.187717,0.296
4724000,0,0.299899,-302.784,1.8045,0.2496
4725000,0,1.84226,-305.204,0.567506,0.2804
4726000,0,2.2355,-301.224,0.11498,0.228
4727000,0,2.3924,-300.205,0.26799,0.175
4728000,0,2.54595,-299.267,0.421654,0.237
4729000,0,1.49337,-301.651,0.700195,0.275333
4730000,0,2.17801,-299.847,0.579627,0.293167
4731000,0,2.05268,-300.112,0.526571,0.294
4732000,0,2.05083,-303.351,0.229725,0.172
4733000,0,2.92856,-299.557,0.0854246,0.209
4734000,0,2.89278,-300.349,0.122098,0.233
4735000,0,1.91736,-299.7,0.869831,0.238
4736000,1,3.54665,-300.257,0.173277,0.297833
4737000,0,2.46799,-299.122,0.562637,0.313
4738000,0,2.59317,-299.148,0.382744,0.322
4739000,0,2.4664,-298.883,0.31001,0.262
4740000,0,1.71368,-299.091,1.28157,0.28125
4741000,0,1.29623,-299.426,1.48844,0.284
4742000,0,2.73006,-300.477,0.254016,0.358
4743000,0,-0.225678,-299.157,2.46593,0.328
4744000,0,2.50174,-299.8,0.448671,0.269667
4745000,0,-0.501246,-299.569,1.32819,0.2755
4746000,0,2.69,-299.835,0.0162265,0.266647
4747000,0,2.87468,-301.717,0.0502047,0.272
4748000,0,0.743344,-302.071,1.86641,0.284875
4749000,0,2.94882,-299.56,0.1458,0.304
4750000,0,1.61973,-299.025,1.00646,0.297
4751000,0,1.28434,-300.043,1.27752,0.26
4752000,0,2.2481,-302.665,0.338127,0.383
4753000,1,1.76546,-301.463,1.17274,0.334
4754000,0,1.61675,-299.612,0.454247,0.298
4755000,1,3.32145,-301.031,1.5221,0.26
4756000,1,4.02994,-300.864,0.496587,0.359
4757000,0,2.17677,-300.066,0.614777,0.280308
4758000,0,1.5745,-300.097,1.36707,0.319
4759000,0,1.02422,-299.12,0.162804,0.257
4760000,0,2.36369,-302.216,0.0322582,0.259
4761000,0,1.79219,-299.783,1.03663,0.276
4762000,1,2.28351,-299.943,1.29958,0.27
4763000,0,2.26248,-299.287,0.255191,0.306889
4764000,0,2.72177,-301.049,0.170183,0.282
4765000,0,2.10945,-299.901,0.758626,0.2845
4766000,1,-0.477793,-299.55,2.36727,0.27
4767000,0,1.21134,-300.914,1.10961,0.308
4768000,0,2.50068,-301.922,0.0776785,0.296
4769000,0,2.19742,-300.179,0.47214,0.376
4770000,0,1.69758,-300.676,0.279088,0.3155
4771000,0,1.99373,-299.277,0.914596,0.337556
4772000,0,2.31243,-299.302,0.103662,0.298
4773000,0,2.62356,-300.699,0.245895,0.268
4774000,0,2.78589,-299.839,0.247501,0.302353
4775000,0,2.40096,-299.011,0.00831321,0.3215
4776000,0,1.31809,-301.393,0.845918,0.295
4777000,0,1.89472,-301.341,0.420739,0.258667
4778000,0,2.64762,-299.95,0.0607147,0.335
4779000,0,1.81847,-300.602,0.777273,0.271333
4780000,1,4.79186,-300.835,0.666071,0.251
4781000,0,2.60106,-300.623,0.0420147,0.293833
4782000,0,1.79992,-298.847,0.429345,0.279
4783000,0,1.07088,-299.391,0.219117,0.326
4784000,1,4.74709,-300.039,0.440974,0.534
4785000,0,1.88336,-299.114,1.15196,0.325
4786000,0,1.97238,-300.578,0.910594,0.319
4787000,0,2.85678,-300.121,0.0143469,0.266
4788000,0,2.55178,-299.397,0.413822,0.203
4789000,0,2.89314,-299.178,0.128278,0.218
4790000,0,2.06961,-300.633,0.845027,0.346
4791000,0,2.47833,-301.835,0.114662,0.293667
4792000,1,3.04465,-298.457,0.506316,0.27
4793000,0,2.48321,-301.065,0.0291825,0.297
4794000,0,2.1044,-299.812,0.615028,0.247
4795000,0,2.27883,-300.565,0.30469,0.27
4796000,0,2.92416,-299.09,0.0127702,0.28175
4797000,0,2.46865,-299.689,0.295609,0.234
4798000,0,1.56851,-300.523,1.01073,0.268
4799000,1,5.09497,-298.559,0.928378,0.243
4800000,0,2.43509,-301.313,0.465085,0.283
4801000,0,2.07702,-304.226,0.294522,0.289778
4802000,0,2.24786,-299.914,0.652069,0.254
4803000,0,2.98567,-299.607,0.0155198,0.24825
4804000,0,2.54076,-301.084,0.162198,0.300429
4805000,0,1.06762,-301.197,1.56386,0.2
4806000,0,1.93446,-299.865,0.885098,0.3025
4807000,0,2.56579,-299.337,0.320101,0.219
4808000,0,2.6019,-300.824,0.0747835,0.29325
4809000,0,2.48887,-302.707,0.142877,0.219
4810000,0,2.64744,-299.767,0.360773,0.304
4811000,0,2.36948,-299.185,0.111622,0.333
4812000,0,2.74692,-299.979,0.155298,0.256
4813000,0,2.17002,-299.99,0.582202,0.207
4814000,0,1.45105,-301.02,0.902358,0.244
4815000,0,2.17882,-300.71,0.209607,0.242
4816000,0,2.50271,-301.229,0.117188,0.222
4817000,0,2.43707,-300.398,0.291625,0.289
4818000,0,2.80581,-299.882,0.118956,0.253
4819000,0,0.581347,-299.604,2.22468,0.31025
4820000,1,5.78969,-300.095,0.0610948,0.326
4821000,0,2.31188,-298.969,0.0680195,0.311
4822000,0,1.24968,-302.102,0.0789905,0.319
4823000,1,5.65431,-300.501,0.18793,0.29
4824000,0,2.18721,-299.464,0.277998,0.284
4825000,0,-0.421175,-298.817,0.096871,0.311
4826000,0,2.11819,-299.226,0.708306,0.304
4827000,0,-0.543606,-299.521,2.29483,0.329818
4828000,0,2.6137,-299.741,0.13778,0.282
4829000,0,2.61286,-299.345,0.30261,0.261
4830000,0,2.86693,-299.902,0.257892,0.279
4831000,0,2.85359,-299.858,0.0250487,0.232
4832000,0,1.84264,-299.651,0.109872,0.339
4833000,0,2.72903,-302.39,0.0228501,0.316143
4834000,0,0.5469,-300.654,1.96666,0.269
4835000,0,2.05261,-300.609,0.680583,0.267
4836000,0,1.61092,-299.009,0.317939,0.238
4837000,0,3.09411,-300.834,0.000688466,0.2618
4838000,0,2.04218,-298.893,0.297341,0.335
4839000,0,2.92417,-300.282,0.161058,0.269
4840000,0,2.9239,-299.339,0.0182352,0.313
4841000,1,1.72907,-299.554,1.41863,0.361
4842000,0,2.07078,-299.033,0.899693,0.428
4843000,0,1.57787,-299.434,0.344242,0.29124
4844000,0,3.03073,-301.187,0.152215,0.283
4845000,0,2.73715,-299.663,0.0568952,0.312
4846000,0,1.57052,-300.056,1.01266,0.3087
4847000,0,2.11654,-299.627,0.866705,0.29
4848000,0,2.28373,-300.121,0.662593,0.3225
4849000,0,2.0543,-299.33,0.142163,0.28
4850000,0,2.77222,-299.208,0.205634,0.357
4851000,0,2.50745,-299.085,0.0324951,0.311667
4852000,0,2.3461,-299.099,0.253663,0.323
4853000,0,2.63381,-299.618,0.312211,0.277
4854000,0,2.33118,-299.52,0.209255,0.26925
4855000,0,1.18122,-302.844,0.0103136,0.231
4856000,0,2.4802,-299.146,0.474185,0.249
4857000,0,2.32014,-300.154,0.691142,0.256
4858000,0,1.20901,-299.923,0.97059,0.26
4859000,0,2.48115,-300.386,0.441506,0.289346
4860000,0,2.6645,-299.137,0.317974,0.225
4861000,0,0.311732,-298.914,0.232825,0.274
4862000,1,3.32163,-303.918,0.954397,0.31
4863000,0,2.61165,-299.365,0.282876,0.241
4864000,0,2.05723,-299.262,0.987332,0.238
4865000,0,-1.0949,-298.978,0.0631811,0.296
4866000,0,2.2371,-299.434,0.431093,0.281538
4867000,0,1.55193,-299.297,0.783932,0.344
4868000,0,2.65779,-300.175,0.00830071,0.223
4869000,0,2.61106,-299.914,0.192447,0.234
4870000,0,2.38611,-299.824,0.441677,0.284833
4871000,0,1.88792,-299.331,1.03559,0.28425
4872000,0,2.61352,-299.701,0.163356,0.278
4873000,2,4.86337,-301.546,1.0731,0.295
4874000,0,2.30852,-300.75,0.620367,0.3405
4875000,0,2.79518,-300.947,0.055917,0.279167
4876000,1,1.668,-298.739,2.45166,0.314
4877000,1,2.79323,-300.1,0.390775,0.328
4878000,0,2.06954,-300.08,0.344147,0.264
4879000,0,2.02481,-300.651,0.516238,0.2716
4880000,0,2.86578,-299.865,0.199702,0.2916
4881000,0,2.67016,-299.351,0.230608,0.283
4882000,0,2.27095,-299.311,0.749882,0.34
4883000,0,2.39994,-300.771,0.0855523,0.286
4884000,0,2.26461,-299.069,0.526393,0.257667
4885000,0,2.7364,-299.172,0.0310233,0.284
4886000,0,2.78541,-300.267,0.0740634,0.252
4887000,0,2.5892,-300.825,0.538853,0.284857
4888000,0,2.70166,-299.597,0.340904,0.349
4889000,0,0.399363,-300.434,0.224202,0.288667
4890000,0,3.06045,-299.296,0.0240619,0.291
4891000,0,-0.918619,-299.895,0.525494,0.2725
4892000,0,2.79471,-299.732,0.306024,0.297077
4893000,0,2.43566,-300.966,0.225846,0.312
4894000,0,-1.41132,-299.95,0.0677172,0.325
4895000,0,0.526967,-300.132,0.738601,0.343
4896000,0,0.865752,-298.935,0.269005,0.318
4897000,0,2.60867,-299.059,0.128105,0.32
4898000,0,1.07967,-299.775,1.11095,0.315
4899000,1,0.387539,-300.24,0.975634,0.276
4900000,0,2.57239,-300.614,0.145358,0.31975
4901000,0,2.48402,-300.207,0.0959325,0.239
4902000,0,2.55294,-299.472,0.0732389,0.2913
4903000,0,2.01779,-299.395,0.837199,0.265
4904000,0,2.3342,-300.626,0.45889,0.249
4905000,0,2.32278,-301.283,0.115447,0.303
4906000,0,1.61402,-299.664,1.34182,0.274571
4907000,0,2.6635,-299.365,0.334557,0.306583
4908000,1,2.84318,-300.242,0.707486,0.286
4909000,0,2.81886,-302.282,0.330034,0.385
4910000,0,2.28119,-299.741,0.298748,0.2718
4911000,0,2.21002,-299.242,0.65621,0.265
4912000,0,1.53759,-299.039,0.1679,0.303
4913000,0,0.856886,-298.805,0.0681849,0.301833
4914000,0,2.30393,-299.077,0.0791786,0.303875
4915000,0,2.89153,-299.526,0.0843344,0.255
4916000,0,1.18506,-299.779,0.117981,0.283667
4917000,0,2.56838,-299.416,0.512496,0.302
4918000,0,0.776019,-301.409,2.24528,0.266
4919000,0,1.97065,-299.896,0.788659,0.232
4920000,0,2.07515,-299.247,0.619342,0.2918
4921000,0,2.17829,-299.704,0.384185,0.247
4922000,0,1.43493,-300.689,0.800351,0.322
4923000,0,2.30451,-299.198,0.629511,0.304
4924000,0,2.65395,-300.537,0.224365,0.2875
4925000,0,2.61027,-300.328,0.0125644,0.283429
4926000,0,2.30765,-299.686,0.622712,0.267
4927000,0,3.05731,-300.659,0.0805239,0.199
4928000,0,1.42945,-300.191,0.8608,0.264
4929000,1,4.98156,-302.25,1.135,0.472
4930000,0,1.97869,-302.352,0.0950742,0.267
4931000,0,1.36767,-299.373,0.182567,0.242
4932000,0,2.86701,-301.354,0.234202,0.244111
4933000,1,2.82995,-300.319,1.0209,0.296444
4934000,0,2.87214,-299.271,0.0893922,0.433
4935000,1,3.59668,-299.921,0.811727,0.338
4936000,0,2.413,-299.401,0.661186,0.2675
4937000,0,2.17585,-299.212,0.00657083,0.308167
4938000,0,1.30628,-299.105,0.336724,0.287333
4939000,0,2.77026,-299.765,0.126554,0.36
4940000,0,1.93426,-301.306,0.969925,0.305
4941000,0,1.9905,-299.471,0.38697,0.297
4942000,0,2.5523,-300.194,0.437246,0.303043
4943000,0,1.61858,-299.92,0.211717,0.294
4944000,0,2.65852,-298.919,0.197978,0.271
4945000,0,2.00082,-301.092,0.373959,0.325889
4946000,1,4.24966,-299.654,0.741217,0.423
4947000,0,3.06271,-301.919,0.021793,0.373
4948000,0,1.49899,-299.941,0.905785,0.327
4949000,0,2.70181,-299.751,0.256023,0.333
4950000,0,2.67146,-299.979,0.268323,0.296
4951000,0,2.31515,-299.665,0.293198,0.351667
4952000,0,2.11056,-300.119,0.63957,0.2445
4953000,0,2.65337,-300.138,0.388081,0.261
4954000,0,2.62849,-299.367,0.29013,0.314
4955000,0,1.68404,-300.264,0.905949,0.311714
4956000,0,2.68808,-299.273,0.217102,0.241
4957000,0,1.95136,-299.785,0.620663,0.287
4958000,0,2.06346,-299.649,0.572223,0.272
4959000,0,1.61849,-299.224,1.32499,0.3178
4960000,0,2.8321,-299.643,0.00892037,0.316565
4961000,0,2.55764,-299.316,0.32012,0.27
4962000,0,1.36562,-299.575,1.38871,0.282
4963000,0,2.077,-300.1,0.684506,0.2685
4964000,0,2.77909,-299.593,0.0210064,0.2
4965000,0,1.65806,-302.024,1.36176,0.296
4966000,0,2.70334,-299.088,0.213702,0.248
4967000,0,2.65138,-299.178,0.10256,0.282333
4968000,0,0.456528,-298.862,0.191154,0.268
4969000,0,2.08457,-299.89,0.711603,0.259
4970000,0,2.57171,-300.098,0.366421,0.218
4971000,0,2.94672,-299.503,0.00484981,0.298
4972000,0,2.84926,-299.12,0.201944,0.273
4973000,0,2.35779,-301.426,0.37197,0.232
4974000,1,5.21306,-301.212,0.941289,0.336
4975000,0,1.2117,-299.975,1.60177,0.344
4976000,0,2.7834,-299.352,0.109352,0.234
4977000,0,2.2944,-300.706,0.257098,0.318667
4978000,0,1.97918,-300.126,0.71469,0.273
4979000,0,2.7913,-300.693,0.289774,0.267
4980000,1,0.62968,-299.712,2.21369,0.305
4981000,0,2.48352,-298.83,0.132794,0.334
4982000,0,2.66535,-300.431,0.143103,0.284
4983000,0,1.97461,-299.784,0.551108,0.221
4984000,0,1.23768,-299.249,0.254835,0.268
4985000,0,2.02813,-300.447,0.5168,0.23725
4986000,0,3.04116,-300.741,0.0251558,0.238
4987000,0,2.90207,-299.357,0.0351816,0.238
4988000,0,2.17286,-300.372,0.529237,0.291033
4989000,0,2.63197,-299.218,0.32914,0.292261
4990000,0,1.38846,-298.797,0.78281,0.291167
4991000,0,2.80173,-299.528,0.0631951,0.317667
4992000,0,2.16541,-300.652,0.674038,0.261
4993000,0,2.54246,-299.41,0.40103,0.3075
4994000,0,0.366916,-298.917,0.679802,0.28625
4995000,1,0.853577,-303.56,1.8725,0.334
4996000,0,1.55636,-301.786,0.95061,0.332
4997000,0,1.59463,-299.272,0.167156,0.349
4998000,0,2.9012,-299.384,0.0461172,0.299
4999000,0,2.28479,-298.875,0.256278,0.304429
5000000,1,5.02247,-300.434,0.237096,0.284571
5001000,0,2.28352,-300.061,0.791676,0.287
5002000,0,2.54101,-299.89,0.464264,0.306
5003000,0,2.91543,-300.953,0.111362,0.256
5004000,0,2.86678,-300.24,0.191919,0.297
5005000,0,1.34916,-299.616,1.68325,0.294333
5006000,0,1.97591,-299.359,0.276972,0.316
5007000,0,1.79278,-300.405,1.24594,0.278714
5008000,0,2.99219,-299.42,0.0699622,0.253
5009000,0,1.96386,-300.496,0.777029,0.294
5010000,0,1.94884,-300.238,0.761372,0.296174
5011000,0,2.20474,-299.125,0.84287,0.337667
5012000,0,2.59244,-300.08,0.184641,0.303
5013000,0,-0.462425,-300.077,3.08799,0.212
5014000,0,1.93053,-299.381,0.938397,0.2758
5015000,0,2.44356,-299.038,0.0934293,0.316
5016000,0,1.96759,-300.915,0.934017,0.218
5017000,0,1.59348,-301.293,1.21259,0.296
5018000,0,2.24877,-301.195,0.142905,0.247
5019000,0,2.09563,-299.971,0.766674,0.295267
5020000,0,1.70467,-299.782,0.884598,0.234
5021000,0,2.39278,-298.98,0.56238,0.313
5022000,0,-0.593569,-302.19,0.952579,0.312
5023000,0,2.55789,-299.192,0.327022,0.265
5024000,0,1.4256,-301.797,0.77514,0.285308
5025000,0,2.38099,-299.915,0.404676,0.231
5026000,0,2.14006,-300.967,0.353334,0.287818
5027000,0,2.79822,-299.222,0.107204,0.2645
5028000,0,0.793173,-299.341,1.26543,0.292
5029000,0,1.44277,-298.967,0.541015,0.247333
5030000,0,1.95138,-300.743,0.0293399,0.241
5031000,0,1.18994,-301.72,1.56014,0.268375
5032000,0,2.482,-300.278,0.235386,0.308
5033000,0,2.05112,-299.533,0.809615,0.267267
5034000,0,2.07017,-299.227,0.01573,0.254
5035000,0,2.45061,-299.366,0.487944,0.24
5036000,0,1.7108,-300.622,0.92643,0.223
5037000,0,2.01113,-301.95,0.748432,0.226
5038000,0,2.56548,-300.172,0.0142996,0.193
5039000,0,2.21262,-299.831,0.526177,0.201
5040000,0,0.640931,-300.862,2.08123,0.233
5041000,0,1.95272,-299.796,0.834831,0.2778
5042000,0,1.52759,-300.661,0.634467,0.264
5043000,0,2.14364,-299.915,0.0237212,0.237
5044000,0,2.42832,-299.678,0.486485,0.323
5045000,0,2.51655,-299.003,0.319519,0.282
5046000,0,-1.21994,-298.932,0.126511,0.281
5047000,0,2.58137,-299.075,0.0349552,0.3
5048000,0,2.43429,-299.313,0.0250862,0.287
5049000,0,2.45338,-299.668,0.143423,0.301647
5050000,0,2.47315,-299.831,0.137718,0.267
5051000,0,0.306428,-299.23,2.60845,0.231
5052000,0,2.31237,-302.182,0.604129,0.306556
5053000,0,2.26542,-299.204,0.766717,0.278
5054000,0,2.85999,-300.702,0.173007,0.286
5055000,0,2.83995,-299.174,0.133101,0.27375
5056000,0,2.09941,-300.052,0.594543,0.277
5057000,0,1.91297,-298.816,0.466799,0.313
5058000,0,2.44575,-299.597,0.039453,0.265
5059000,0,1.6608,-299.536,1.09989,0.284414
5060000,0,2.49622,-300.443,0.209399,0.3128
5061000,0,1.47217,-299.584,0.250798,0.35
5062000,0,3.01343,-299.729,0.000460905,0.326667
5063000,0,0.896531,-300.33,0.400919,0.325
5064000,0,2.47211,-299.058,0.352181,0.318
5065000,0,2.17936,-301.385,0.162406,0.267
5066000,0,2.60067,-299.484,0.270687,0.297333
5067000,0,2.00891,-300.455,1.19481,0.307778
5068000,0,2.61347,-299.749,0.482272,0.298
5069000,0,0.296012,-301.995,0.758225,0.291
5070000,0,0.466639,-300.398,2.20768,0.282556
5071000,0,2.71153,-299.095,0.234761,0.257
5072000,0,1.49553,-299.858,1.19161,0.295667
5073000,0,1.57147,-301.778,0.0125198,0.281
5074000,0,2.82685,-299.041,0.0806381,0.2958
5075000,1,4.32296,-302.901,0.368829,0.296
5076000,0,2.30522,-298.966,0.617656,0.288
5077000,0,2.85384,-299.092,0.0396283,0.357
5078000,0,2.41425,-299.313,0.46852,0.26
5079000,0,2.68347,-301.304,0.406522,0.239
5080000,0,0.755634,-298.916,0.120392,0.302
5081000,0,2.46681,-300.273,0.113723,0.296625
5082000,0,0.985067,-301.787,1.30851,0.226
5083000,0,2.99539,-299.359,0.0509831,0.276667
5084000,0,2.63866,-299.685,0.158214,0.2375
5085000,0,2.74883,-299.017,0.0969169,0.34
5086000,0,2.92024,-299.373,0.0914416,0.241
5087000,0,1.31832,-301.909,0.273201,0.268
5088000,0,2.60206,-299.317,0.0561344,0.291522
5089000,2,2.57531,-296.717,1.59691,0.3995
5090000,0,2.28246,-299.27,0.403324,0.406
5091000,0,0.573328,-299.492,0.168589,0.358125
5092000,0,2.23553,-300.082,0.751928,0.286687
5093000,2,4.67977,-297.065,0.656539,0.348
5094000,0,1.76504,-302.041,1.12003,0.295333
5095000,0,2.6116,-301.118,0.178926,0.3292
5096000,0,1.90524,-299.455,0.0565992,0.316
5097000,1,2.79436,-300.584,1.10686,0.356
5098000,1,1.06895,-302.842,2.28373,0.278
5099000,0,1.42086,-299.263,0.366604,0.367
5100000,0,1.82249,-299.845,1.29748,0.351
5101000,0,2.3333,-299.913,0.259194,0.324
5102000,0,2.79177,-299.985,0.224922,0.354
5103000,2,2.42797,-300.825,1.19246,0.3161
5104000,0,2.9935,-300.033,0.148455,0.358
5105000,1,4.81682,-300.039,0.984016,0.357
5106000,0,2.62345,-299.171,0.239126,0.289
5107000,0,2.85705,-299.365,0.10947,0.314632
5108000,0,0.975128,-298.952,1.38599,0.261
5109000,0,2.10594,-299.106,0.408803,0.304133
5110000,1,5.32498,-299.978,0.425668,0.345
5111000,0,2.79954,-299.139,0.242241,0.311
5112000,0,1.34117,-299.87,1.41384,0.25725
5113000,0,-1.36997,-299.922,3.87636,0.299455
5114000,0,-0.588229,-300.551,1.16883,0.2985
5115000,0,2.56331,-300.078,0.0688999,0.314
5116000,0,1.55914,-300.309,1.28909,0.237
5117000,0,2.09161,-299.677,0.666347,0.306667
5118000,0,2.53899,-299.081,0.323813,0.287
5119000,0,0.19457,-299.049,1.93528,0.2915
5120000,0,1.78927,-299.208,0.0507585,0.319
5121000,0,3.07384,-299.362,0.0164836,0.31
5122000,0,2.11728,-300.224,0.628348,0.27
5123000,0,2.54787,-299.147,0.46592,0.305
5124000,2,6.21349,-297.193,1.61703,0.485
5125000,0,0.919173,-300.472,1.81034,0.294667
5126000,0,2.46735,-298.81,0.0126356,0.253
5127000,0,1.81666,-298.878,0.0761406,0.289889
5128000,0,1.2725,-299.468,1.80729,0.34
5129000,0,2.74753,-299.756,0.0123793,0.326
5130000,0,0.706417,-298.928,1.69165,0.296042
5131000,0,0.176901,-299.271,0.774621,0.288
5132000,0,2.55342,-299.425,0.240888,0.295
5133000,0,3.02712,-300.593,0.014838,0.29275
5134000,0,2.25279,-299.891,0.545254,0.266
5135000,0,2.74405,-300.227,0.00254549,0.2
5136000,1,3.99213,-298.096,1.14892,0.31
5137000,0,2.44033,-298.878,0.0782533,0.336
5138000,0,2.62569,-298.944,0.0188332,0.337286
5139000,0,2.61401,-299.902,0.116491,0.299
5140000,0,2.37428,-298.95,0.00914776,0.213
5141000,0,0.787358,-299.142,1.85853,0.276
5142000,0,0.696502,-298.856,0.826711,0.300938
5143000,0,2.19548,-299.68,0.953108,0.295
5144000,0,2.51919,-300.259,0.378608,0.342714
5145000,0,1.02895,-299.096,1.70156,0.342
5146000,0,1.72628,-301.197,0.270667,0.278
5147000,0,1.70327,-300.414,1.00724,0.28525
5148000,0,2.09898,-299.377,0.817928,0.332
5149000,0,2.66758,-299.439,0.408787,0.303333
5150000,1,3.66704,-300.148,0.244879,0.265
5151000,0,1.39251,-298.926,1.16926,0.348
5152000,0,1.16793,-300.219,1.42127,0.31625
5153000,0,1.98445,-300.054,0.778129,0.284
5154000,0,2.51454,-299.592,0.460019,0.316846
5155000,0,2.46487,-299.659,0.320891,0.228
5156000,0,2.22275,-299.985,0.632847,0.249
5157000,0,2.32456,-299.119,0.076324,0.289
5158000,1,4.3998,-297.752,1.10298,0.331
5159000,0,1.48464,-299.163,0.697929,0.283
5160000,0,2.48754,-299.129,0.478111,0.275
5161000,0,0.623936,-300.923,0.274005,0.268
5162000,0,2.18378,-300.053,0.962855,0.264
5163000,0,2.60092,-301.488,0.235732,0.322
5164000,0,2.77004,-300.296,0.0466281,0.227
5165000,0,1.55085,-299.554,0.352207,0.269
5166000,0,2.34061,-299.7,0.524437,0.283
5167000,0,2.4045,-301.121,0.303388,0.289
5168000,1,1.00358,-300.153,1.44816,0.287444
5169000,1,4.93485,-301.058,1.26895,0.545
5170000,0,2.72553,-298.947,0.102223,0.277579
5171000,0,2.7023,-300.406,0.0333302,0.295
5172000,0,2.14652,-299.829,0.439654,0.27
5173000,0,2.60074,-299.013,0.135273,0.30235
5174000,0,2.52615,-301.241,0.181446,0.393
5175000,0,2.54425,-299.345,0.376215,0.259
