generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2666000,1,49,0,0.144256,0.00869327,0.107487,0
2667000,1,49,0,0.228436,-0.00128829,0.127349,0
2668000,1,49,0,0.221212,-0.0054659,0.0945562,0
2669000,1,49,0,0.1906,-0.00163272,0.0658472,0
2670000,1,49,0,0.186208,-0.00359676,0.0980585,0
2671000,1,49,0,0.100463,0.0246679,0.0683592,0
2672000,1,49,0,0.10558,0.0518435,0.0923064,0
2673000,1,49,0,0.1101,0.0252665,0.0784215,0
2674000,1,49,0,0.117021,0.0316323,0.120077,0
2675000,1,49,0,0.1518,0.000496866,0.0522613,0
2675000,67,NA,44.494,0.378083,-0.000142722,0.0138588,0
2676000,1,49,0,0.13178,0.0114755,0.0449493,0
2677000,1,49,0,0.110576,0.0346281,0.105384,0
2678000,1,49,0,0.120935,0.0256521,0.082201,0
2679000,1,49,0,0.106144,0.00784353,0.0619272,0
2680000,1,49,0,0.0858856,0.0471809,0.0546705,0
2681000,1,49,0,0.105578,0.0171761,0.0397457,0
2682000,1,49,0,0.129521,0.0152134,0.168151,0
2683000,1,49,0,0.149188,0.00639975,0.108586,0
2684000,1,49,0,0.183844,0.00548963,0.130021,0
2685000,1,49,0,0.223273,-0.00951894,0.07732,0
2686000,1,49,0,0.217024,-0.00557515,0.0800447,0
2687000,1,49,0,0.132149,0.0184649,0.113713,0
2688000,1,49,0,0.172451,0.00726961,0.126773,0
2689000,1,49,0,0.128427,0.0397181,0.146874,0
2690000,1,49,0,0.0948568,0.0268823,0.0415412,0
2691000,1,49,0,0.0853706,0.0411538,0.0653897,0
2692000,1,49,0,0.106122,0.0261618,0.0741396,0
2693000,1,49,0,0.105716,0.0123284,0.0431697,0
2694000,1,49,0,0.125901,0.0348452,0.152314,0
2695000,1,49,0,0.0965876,0.0201817,0.0539714,0
2696000,1,49,0,0.109274,0.0319213,0.0673378,0
2697000,1,49,0,0.239112,-0.00807426,0.143141,0
2698000,1,49,0,0.274223,-0.0103999,0.101096,0
2699000,1,49,0,0.263148,-0.0110961,0.0759024,0
2700000,1,49,0,0.229976,-0.011424,0.0544268,0
2701000,1,49,0,0.285916,-0.00926987,0.115044,0
2702000,1,49,0,0.251918,-0.00634364,0.0987773,0
2703000,1,49,0,0.202307,-0.00714157,0.0515704,0
2704000,1,49,0,0.160785,0.00561552,0.0643452,0
2705000,1,49,0,0.0816015,0.0375803,0.0457785,0
2706000,1,49,0,0.326407,-0.0105234,0.164664,0
2707000,1,49,0,0.213978,-2.21102e-05,0.152391,0
2708000,1,49,0,0.224352,0.000763286,0.119914,0
2709000,1,49,0,0.179172,-0.00206454,0.0501649,0
2710000,1,49,0,0.107342,0.0111533,0.0591564,0
2710000,49,50,7.98748,0.0868591,0.0237013,0.0122473,0
2711000,1,49,0,0.14986,0.00189584,0.0587676,0
2712000,1,49,0,0.420176,-0.0081419,0.216321,0
2713000,1,49,0,0.167708,-0.0046502,0.0377736,0
2714000,1,49,0,0.276476,-0.0100792,0.0985596,0
2715000,1,49,0,0.31334,-0.01136,0.124974,0
2716000,1,49,0,0.100844,0.0598813,0.0605762,0
2717000,1,49,0,0.128149,0.00439016,0.0341274,0
2718000,1,49,0,0.0968998,0.0412141,0.0572204,0
2719000,1,49,0,0.117833,0.0462952,0.126477,0
2720000,1,49,0,0.127283,0.00882273,0.0568055,0
2721000,1,49,0,0.171193,0.00691194,0.120729,0
2722000,1,49,0,0.0901895,0.0409331,0.0883178,0
2723000,1,49,0,0.121031,0.0148454,0.0803743,0
2724000,1,49,0,0.112894,0.0280741,0.0742395,0
2725000,1,49,0,0.101713,0.0175763,0.0641876,0
2726000,1,49,0,0.0739995,0.0520808,0.0332036,0
2726000,51,54,35.7236,0.137446,0.018533,0.193309,0
2727000,1,49,0,0.10015,0.0448444,0.0703611,0
2728000,1,49,0,0.12526,0.0170664,0.0596176,0
2729000,1,49,0,0.100678,0.0179041,0.0346254,0
2730000,1,49,0,0.201481,5.89376e-05,0.1014,0
2731000,1,49,0,0.146122,0.00196897,0.0683809,0
2732000,1,49,0,0.185862,0.010954,0.191439,0
2733000,1,49,0,0.0977884,0.0164767,0.0313872,0
2733000,17,NA,44.051,0.152526,0.00817119,2.0512,0
2734000,1,49,0,0.132279,0.0117884,0.0888869,0
2735000,1,49,0,0.0964027,0.0430489,0.0965974,0
2736000,1,49,0,0.100645,0.0220823,0.00623906,0
2737000,1,49,0,0.123883,0.0143068,0.0603715,0
2738000,1,49,0,0.105838,0.0101678,0.0420589,0
2739000,1,49,0,0.0989348,0.0099373,0.0455943,0
2740000,1,49,0,0.167558,0.00186731,0.061448,0
2740000,64,NA,43.3007,0.584132,-0.0295976,0.094522,0
2741000,1,49,0,0.156815,0.0152028,0.138091,0
2742000,1,49,0,0.137285,0.0080098,0.0698382,0
2743000,1,49,0,0.181258,-0.00507893,0.0521162,0
2744000,1,49,0,0.177752,0.000258116,0.0700637,0
2745000,1,49,0,0.11079,0.0103525,0.00523478,0
2746000,1,49,0,0.18249,0.00333764,0.11623,0
2747000,1,49,0,0.126579,0.00139401,0.0104451,0
2748000,1,49,0,0.0981301,0.0311357,0.0694238,0
2749000,1,49,0,0.100838,0.0197374,0.0703247,0
2749000,38,NA,38.452,0.186863,0.0125128,0.369689,0
2750000,1,49,0,0.0953863,0.0280373,0.0419275,0
2751000,1,49,0,0.111871,0.013858,0.0616183,0
2752000,1,49,0,0.101545,0.0499365,0.0861829,0
2753000,1,49,0,0.0943827,0.0242938,0.0308374,0
2754000,1,49,0,0.109428,0.0211481,0.0626808,0
2755000,1,49,0,0.11351,0.0140654,0.0391395,0
2756000,1,49,0,0.125303,0.00373335,0.0416993,0
2757000,1,49,0,0.156781,0.012167,0.148093,0
2758000,1,49,0,0.121768,0.00804191,0.0622097,0
2759000,1,49,0,0.134174,0.0101709,0.0615587,0
2760000,1,49,0,0.128262,0.0126822,0.107032,0
2761000,1,49,0,0.121657,0.0160802,0.0365935,0
2762000,1,49,0,0.14918,0.0143319,0.146464,0
2763000,1,49,0,0.106536,0.0323228,0.108993,0
2764000,1,49,0,0.0651386,0.0593972,0.00331103,0
2765000,1,49,0,0.142953,0.0106108,0.11949,0
2766000,1,49,0,0.151544,0.00616674,0.0802501,0
2767000,1,49,0,0.239625,-0.000164138,0.160011,0
2768000,1,49,0,0.109022,0.0142717,0.0585936,0
2769000,1,49,0,0.0912102,0.0243032,0.0591765,0
2770000,1,49,0,0.150911,0.0206163,0.119821,0
2771000,1,49,0,0.104467,0.0264247,0.047342,0
2772000,1,49,0,0.206859,-0.00222898,0.11393,0
2773000,1,49,0,0.108923,0.0149691,0.0757231,0
2774000,1,49,0,0.122839,0.00070894,0.0361961,0
2775000,1,49,0,0.138433,0.0360285,0.164122,0
2776000,1,49,0,0.10995,0.0241503,0.0617522,0
2777000,1,49,0,0.157946,0.00518213,0.0838205,0
2777000,25,26,44.1477,0.018487,0.0471816,0.474102,0
2778000,1,49,0,0.149772,0.00756781,0.0762598,0
2779000,1,49,0,0.183927,-0.010023,0.0575337,0
2780000,1,49,0,0.201422,-0.00198035,0.102411,0
2781000,1,49,0,0.0965065,0.0224217,0.0620766,0
2782000,1,49,0,0.15003,0.00991985,0.0887668,0
2783000,1,49,0,0.425865,-0.0162258,0.1837,0
2784000,1,49,0,0.339876,-0.0149908,0.152424,0
2785000,1,49,0,0.266766,-0.0134428,0.0839381,0
2786000,1,49,0,0.237497,-0.00415403,0.14645,0
2787000,1,49,0,0.13519,0.00161532,0.015179,0
2788000,1,49,0,0.0998313,0.0526026,0.0767251,0
2789000,1,49,0,0.0986235,0.0122643,0.0150217,0
2790000,1,49,0,0.0584925,0.0427088,0.00559628,0
2791000,1,49,0,0.216379,-0.00472464,0.0749345,0
2791000,37,43,21.353,0.550001,-0.0408417,0.339879,0
2792000,1,49,0,0.0864317,0.0674765,0.0984984,0
2793000,1,49,0,0.105741,0.0249599,0.0618336,0
2794000,1,49,0,0.121989,0.0183291,0.108889,0
2795000,1,49,0,0.136079,0.0103079,0.0658731,0
2796000,1,49,0,0.0878664,0.0197257,0.0306736,0
2797000,1,49,0,0.124426,0.0387147,0.156433,0
2798000,1,49,0,0.113586,0.0135697,0.0564069,0
2799000,1,49,0,0.175327,0.0130503,0.149931,0
2800000,1,49,0,0.156403,-0.00301423,0.0410442,0
2801000,1,49,0,0.233423,-0.00786631,0.0830449,0
2802000,1,49,0,0.208967,0.000320902,0.137837,0
2803000,1,49,0,0.176103,-0.000962802,0.0572112,0
2804000,1,49,0,0.195804,-0.00605726,0.0757835,0
2805000,1,49,0,0.101439,0.0197767,0.0572917,0
2806000,1,49,0,0.127491,0.0235581,0.0823118,0
2807000,1,49,0,0.166433,0.00695974,0.0926319,0
2807000,43,NA,34.9121,0.221364,0.0405274,0.494292,0
2808000,1,49,0,0.229877,0.00137957,0.153026,0
2809000,1,49,0,0.222519,-0.00148959,0.13558,0
2810000,1,49,0,0.164635,0.00388981,0.102674,0
2811000,1,49,0,0.109749,0.0624466,0.110317,0
2812000,1,49,0,0.176772,0.0035169,0.10622,0
2813000,1,49,0,0.0968541,0.0170597,0.0277203,0
2814000,1,49,0,0.115275,0.011949,0.0166303,0
2815000,1,49,0,0.09264,0.0420606,0.0777102,0
2815000,73,NA,42.2997,0.676585,0.0201578,0.199806,0
2816000,1,49,0,0.117752,0.0112566,0.07849,0
2816000,25,27,36.5187,0.208935,0.00558351,0.0767295,0
2817000,1,49,0,0.107343,0.0110529,0.0654147,0
2818000,1,49,0,0.119443,0.0270176,0.109116,0
2819000,1,49,0,0.127428,0.00975388,0.0896197,0
2820000,1,49,0,0.127581,0.0151525,0.0825547,0
2821000,1,49,0,0.127898,0.00552796,0.0524716,0
2822000,1,49,0,0.0897504,0.0417102,0.0537979,0
2823000,1,49,0,0.110426,0.0131363,0.0249418,0
2824000,1,49,0,0.106552,0.012226,0.0211426,0
2825000,1,49,0,0.107136,0.0363168,0.0721074,0
2826000,1,49,0,0.104746,0.0375974,0.0876837,0
2827000,1,49,0,0.124739,0.0054657,0.0676021,0
2828000,1,49,0,0.111343,0.0137492,0.0934898,0
2829000,1,49,0,0.094033,0.0275296,0.0936354,0
2830000,1,49,0,0.11134,0.0119535,0.0508802,0
2831000,1,49,0,0.175377,-0.00206477,0.0804206,0
2832000,1,49,0,0.182122,0.0107657,0.185766,0
2833000,1,49,0,0.204176,-0.00204197,0.111135,0
2834000,1,49,0,0.114454,0.0250061,0.0700477,0
2835000,1,49,0,0.300458,-0.0125019,0.150091,0
2836000,1,49,0,0.115268,0.0185002,0.0625425,0
2837000,1,49,0,0.0873524,0.0415622,0.0532468,0
2838000,1,49,0,0.188163,0.00319578,0.108747,0
2839000,1,49,0,0.12021,0.0106809,0.00445615,0
2840000,1,49,0,0.103647,0.00555921,0.0108914,0
2841000,1,49,0,0.0853489,0.016863,0.0107434,0
2842000,1,49,0,0.139786,0.00615704,0.0575914,0
2843000,1,49,0,0.0994868,0.0105401,0.011908,0
2844000,1,49,0,0.122766,0.0287704,0.106837,0
2845000,1,49,0,0.111136,0.0193358,0.0285286,0
2846000,1,49,0,0.095275,0.0162653,0.022187,0
2847000,1,49,0,0.112588,0.0169053,0.0652961,0
2847000,49,NA,44.3005,0.275039,-0.00515697,0.0370217,0
2847000,37,NA,32.096,0.0694199,-0.0423859,0.274551,0
2848000,1,49,0,0.204432,0.00291068,0.157465,0
2849000,1,49,0,0.110137,0.0310221,0.12544,0
2850000,1,49,0,0.182616,-0.00447751,0.0616433,0
2851000,1,49,0,0.185558,-0.00405507,0.103495,0
2852000,1,49,0,0.252976,-0.00678878,0.120868,0
2853000,1,49,0,0.089437,0.0318898,0.022534,0
2854000,1,49,0,0.109647,0.00914242,0.0520775,0
2855000,1,49,0,0.126697,0.0192273,0.1038,0
2856000,1,49,0,0.102553,0.00328353,0.00386983,0
2857000,1,49,0,0.17161,0.00459811,0.0757585,0
2858000,1,49,0,0.105811,0.027744,0.0639695,0
2859000,1,49,0,0.112569,0.0233299,0.0935027,0
2860000,1,49,0,0.128769,0.00622509,0.0879834,0
2861000,1,49,0,0.201477,-0.00340477,0.0948941,0
2861000,35,36,37.5028,0.160835,-0.0362471,0.287224,0
2862000,1,49,0,0.279304,-0.00736483,0.15349,0
2863000,1,49,0,0.0719697,0.0422239,0.0287422,0
2864000,1,49,0,0.11638,0.0240679,0.0907199,0
2865000,1,49,0,0.183272,0.0103656,0.1529,0
2866000,1,49,0,0.133146,0.00963301,0.0874838,0
2867000,1,49,0,0.141751,0.0139692,0.126513,0
2868000,1,49,0,0.186871,-0.00205991,0.0885301,0
2869000,1,49,0,0.233171,-0.0106908,0.0772722,0
2870000,1,49,0,0.123663,0.00843845,0.0842263,0
2871000,1,49,0,0.248585,-0.0082885,0.0689807,0
2872000,1,49,0,0.229195,-0.00855578,0.0855233,0
2873000,1,49,0,0.301172,-0.0189117,0.0783678,0
2874000,1,49,0,0.371675,-0.0169121,0.0995751,0
2875000,1,49,0,0.344162,-0.0124158,0.182529,0
2876000,1,49,0,0.300506,-0.0108665,0.107993,0
2877000,1,49,0,0.363934,-0.0118115,0.117821,0
2878000,1,49,0,0.219121,-0.0129777,0.018448,0
2879000,1,49,0,0.277951,-0.0112633,0.110424,0
2880000,1,49,0,0.332289,-0.015388,0.137999,0
2881000,1,49,0,0.106054,0.0171271,0.0465143,0
2882000,1,49,0,0.0902006,0.0508083,0.0940169,0
2883000,1,49,0,0.126887,0.00463833,0.0513456,0
2884000,1,49,0,0.212386,-0.00124423,0.114668,0
2885000,1,49,0,0.167013,-0.00165281,0.0550206,0
2886000,1,49,0,0.158919,0.00487422,0.114623,0
2887000,1,49,0,0.152465,0.00584112,0.0769721,0
2888000,1,49,0,0.173168,-0.00504301,0.0733934,0
2889000,1,49,0,0.110277,0.00670283,0.0176009,0
2890000,1,49,0,0.114321,0.0151889,0.0626867,0
2891000,1,49,0,0.0678537,0.0527322,0.00209517,0
2892000,1,49,0,0.357652,-0.00965473,0.219894,0
2893000,1,49,0,0.243874,-0.00472922,0.149029,0
2894000,1,49,0,0.2097,-0.00322394,0.108953,0
2895000,1,49,0,0.0942906,0.036594,0.0888722,0
2896000,1,49,0,0.0722776,0.0533409,0.0131808,0
2896000,16,NA,43.957,0.314514,-0.0182853,1.52049,0
2897000,1,49,0,0.115101,0.0134906,0.0392106,0
2898000,1,49,0,0.155903,0.00729184,0.0870507,0
2899000,1,49,0,0.0903473,0.0432392,0.081206,0
2900000,1,49,0,0.144368,0.00499768,0.0824381,0
2901000,1,49,0,0.257156,-0.00619579,0.101192,0
2902000,1,49,0,0.22608,-0.00677509,0.0896148,0
2903000,1,49,0,0.164485,0.00435243,0.0792739,0
2903000,28,29,35.1493,0.049018,-0.0178156,0.239344,0
2904000,1,49,0,0.28614,-0.00335884,0.189026,0
2905000,1,49,0,0.188712,0.00168287,0.140568,0
2906000,1,49,0,0.188343,-0.00182939,0.085286,0
2907000,1,49,0,0.120191,0.00330326,0.0212724,0
2908000,1,49,0,0.0931751,0.0204869,0.00528608,0
2909000,1,49,0,0.130863,0.0604007,0.206707,0
2910000,1,49,0,0.0764491,0.0278834,0.0160886,0
2911000,1,49,0,0.105969,0.0346946,0.0650307,0
2912000,1,49,0,0.143699,0.00100893,0.032616,0
2913000,1,49,0,0.14393,0.00629293,0.0732847,0
2914000,1,49,0,0.113682,0.0110304,0.00948505,0
2915000,1,49,0,0.0956216,0.0122678,0.00376148,0
2916000,1,49,0,0.114035,0.0149725,0.0417363,0
2917000,1,49,0,0.195827,-7.91936e-05,0.121541,0
2918000,1,49,0,0.190249,0.00192126,0.123003,0
2919000,1,49,0,0.104139,0.0216193,0.0494117,0
2920000,1,49,0,0.0827454,0.0400556,0.0623058,0
2921000,1,49,0,0.16599,0.000277952,0.0428487,0
2922000,1,49,0,0.130945,0.00848843,0.0792355,0
2923000,1,49,0,0.157627,0.0171327,0.164149,0
2924000,1,49,0,0.157582,0.00310566,0.0962175,0
2925000,1,49,0,0.141512,0.0107467,0.121115,0
2926000,1,49,0,0.127067,0.00580919,0.0630696,0
2927000,1,49,0,0.147737,0.00390611,0.0553073,0
2928000,1,49,0,0.19648,-0.00138962,0.146941,0
2929000,1,49,0,0.142215,0.00297829,0.0975273,0
2930000,1,49,0,0.137074,0.0122203,0.0766253,0
2931000,1,49,0,0.119065,0.0170138,0.0896654,0
2932000,1,49,0,0.0978333,0.0182312,0.00865116,0
2933000,1,49,0,0.155421,0.00106201,0.0535612,0
2934000,1,49,0,0.0907871,0.0217645,0.0016749,0
2935000,1,49,0,0.0894781,0.0130507,0.017071,0
2935000,55,NA,38.2639,0.135758,0.0165235,0.41389,0
2936000,1,49,0,0.108532,0.0272573,0.0767652,0
2937000,1,49,0,0.0802151,0.0227729,0.00170405,0
2938000,1,49,0,0.108618,0.0441845,0.102537,0
2939000,1,49,0,0.151966,0.0139326,0.0716991,0
2940000,1,49,0,0.125057,0.0304997,0.150073,0
2941000,1,49,0,0.0977989,0.00903896,0.0271866,0
2941000,37,NA,44.5525,0.143657,0.0249805,1.27042,0
2942000,1,49,0,0.0635455,0.0518933,0.0149943,0
2943000,1,49,0,0.0925355,0.0389281,0.0853872,0
2944000,1,49,0,0.159482,0.00320242,0.117387,0
2945000,1,49,0,0.133978,0.0122622,0.0608207,0
2946000,1,49,0,0.0884989,0.0512718,0.128504,0
2947000,1,49,0,0.113389,0.0218379,0.0915691,0
2948000,1,49,0,0.112671,0.0192313,0.0733933,0
2949000,1,49,0,0.125327,0.0266599,0.146883,0
2950000,1,49,0,0.166913,0.00361816,0.105301,0
2951000,1,49,0,0.126418,0.00673209,0.0690754,0
2952000,1,49,0,0.0944839,0.0310297,0.0388053,0
2953000,1,49,0,0.125378,0.0122165,0.0686914,0
2954000,1,49,0,0.104554,0.0318288,0.0575122,0
2955000,1,49,0,0.0876588,0.0302619,0.043217,0
2956000,1,49,0,0.137395,0.00655199,0.0484717,0
2957000,1,49,0,0.101151,0.0314111,0.0589288,0
2958000,1,49,0,0.173317,-0.00567885,0.0681737,0
2959000,1,49,0,0.0811415,0.0503094,0.0230617,0
2960000,1,49,0,0.244155,-0.00679503,0.122052,0
2961000,1,49,0,0.112106,0.0386954,0.162452,0
2962000,1,49,0,0.146268,0.00589883,0.0748052,0
2963000,1,49,0,0.074004,0.0459611,0.0405071,0
2963000,108,NA,43.9304,0.127659,-0.00615892,0.0198394,0
2964000,1,49,0,0.212697,0.000554593,0.138363,0
2965000,1,49,0,0.139299,0.0055475,0.0691557,0
2966000,1,49,0,0.078253,0.0355279,0.0230147,0
2967000,1,49,0,0.0961607,0.0197521,0.0209381,0
2968000,1,49,0,0.105129,0.0124219,0.0299245,0
2969000,1,49,0,0.112081,0.0067648,0.0236769,0
2970000,1,49,0,0.141047,0.0085087,0.0872168,0
2971000,1,49,0,0.110298,0.012888,0.0454566,0
2972000,1,49,0,0.177845,0.00457747,0.116621,0
2973000,1,49,0,0.10723,0.0512818,0.0993293,0
2974000,1,49,0,0.120967,0.0112787,0.049453,0
2975000,1,49,0,0.178472,0.00480604,0.0932547,0
2976000,1,49,0,0.229385,-0.00989871,0.0388136,0
2977000,1,49,0,0.0782758,0.0657754,0.0228167,0
2978000,1,49,0,0.156507,0.00467658,0.116386,0
2979000,1,49,0,0.0913769,0.080646,0.109766,0
2980000,1,49,0,0.152073,0.0107075,0.139838,0
2981000,1,49,0,0.141845,0.00655269,0.0668944,0
2982000,1,49,0,0.0962433,0.0238163,0.0333725,0
2983000,1,49,0,0.196881,0.00424092,0.154376,0
2984000,1,49,0,0.146508,0.00154151,0.0341937,0
2985000,1,49,0,0.166195,-0.000105828,0.0698229,0
2986000,1,49,0,0.168151,0.015343,0.15647,0
2987000,1,49,0,0.147426,0.00535211,0.0870495,0
2988000,1,49,0,0.122849,0.0132795,0.0372532,0
2989000,1,49,0,0.135377,0.0211093,0.0452146,0
2989000,22,NA,44.146,0.227296,-0.00626844,0.0549218,0
2990000,1,49,0,0.112499,0.0166053,0.0747455,0
2991000,1,49,0,0.0978568,0.0358058,0.0704407,0
2992000,1,49,0,0.185841,0.00665958,0.130967,0
2993000,1,49,0,0.144978,0.015466,0.130508,0
2994000,1,49,0,0.124847,0.00213031,0.0262327,0
2995000,1,49,0,0.117352,0.0132409,0.0700927,0
2996000,1,49,0,0.113561,0.0113104,0.0717898,0
2996000,49,NA,42.3519,0.0118161,0.00103097,0.169334,0
2997000,1,49,0,0.0739995,0.028353,0.031326,0
2998000,1,49,0,0.104204,0.0115623,0.0191517,0
2999000,1,49,0,0.0938542,0.0160176,0.0350041,0
3000000,1,49,0,0.132387,0.0239026,0.147387,0
3001000,1,49,0,0.0705131,0.0606477,0.055337,0
3002000,1,49,0,0.13344,0.00109211,0.04318,0
3003000,1,49,0,0.111959,0.0231932,0.04825,0
3004000,1,49,0,0.17828,0.00771821,0.172521,0
3005000,1,49,0,0.153409,0.00203333,0.0551553,0
3006000,1,49,0,0.0845413,0.0275415,0.0667455,0
3007000,1,49,0,0.145428,0.00342414,0.0954623,0
3008000,1,49,0,0.0905996,0.0218811,0.0588524,0
3009000,1,49,0,0.111963,0.0538301,0.0851782,0
3010000,1,49,0,0.099734,0.0587079,0.0758657,0
3011000,1,49,0,0.137297,0.00502976,0.0398801,0
3012000,1,49,0,0.124232,0.00693096,0.049735,0
3013000,1,49,0,0.373771,-0.00709362,0.265466,0
3014000,1,49,0,0.117244,0.00745149,0.0135436,0
3015000,1,49,0,0.101239,0.0157629,0.0273131,0
3016000,1,49,0,0.104303,0.00842363,0.0161632,0
3016000,16,NA,34.7544,0.0478182,-0.0233332,0.0830661,0
3016000,37,NA,42.6545,0.0608303,0.00255567,1.62653,0
3017000,1,49,0,0.130653,0.00523192,0.0671106,0
3018000,1,49,0,0.0822987,0.0205192,0.0168011,0
3018000,95,NA,42.9416,0.0824472,0.0277724,0.176383,0
3019000,1,49,0,0.108341,0.0036805,0.00814582,0
3020000,1,49,0,0.163177,-0.00170368,0.0523386,0
3021000,1,49,0,0.136861,0.0133567,0.0663916,0
3022000,1,49,0,0.130164,0.00765261,0.0533456,0
3023000,1,49,0,0.124939,0.00708345,0.048873,0
3024000,1,49,0,0.122071,0.0188082,0.099036,0
3025000,1,49,0,0.249211,-0.0113601,0.0915041,0
3025000,35,36,41.0094,0.177796,0.00021444,0.443655,0
3026000,1,49,0,0.101988,0.0137513,0.0634862,0
3026000,51,54,33.8732,0.310328,-0.0200923,0.222206,0
3027000,1,49,0,0.111644,0.0128483,0.0626463,0
3028000,1,49,0,0.299374,-0.0155291,0.122842,0
3029000,1,49,0,0.11841,0.00420212,0.072334,0
3030000,1,49,0,0.137856,0.00615361,0.0723284,0
3031000,1,49,0,0.139125,-0.00100476,0.00249218,0
3031000,1,11,36.5614,0.440964,-0.0257178,0.0754938,0
3032000,1,49,0,0.203646,-0.00490491,0.114726,0
3033000,1,49,0,0.168086,0.00564122,0.108555,0
3034000,1,49,0,0.218465,-0.00468819,0.111358,0
3034000,43,NA,44.1317,0.181854,-0.0165625,0.121294,0
3035000,1,49,0,0.159946,0.00327079,0.0801363,0
3036000,1,49,0,0.116346,0.0126543,0.0592162,0
3037000,1,49,0,0.0998847,0.0207533,0.0460256,0
3038000,1,49,0,0.113596,0.0102675,0.0320392,0
3039000,1,49,0,0.175619,0.00659547,0.138072,0
3039000,81,NA,44.5103,0.55293,-0.0390658,0.216273,0
3040000,1,49,0,0.143914,0.00623952,0.0668674,0
3040000,37,43,11.7854,0.0713515,-0.0418258,0.00706851,0
3041000,1,49,0,0.128096,0.0104183,0.0096457,0
3042000,1,49,0,0.199243,0.00240592,0.137725,0
3043000,1,49,0,0.201695,-0.00180431,0.144939,0
3044000,1,49,0,0.223388,-0.00369484,0.137308,0
3045000,1,49,0,0.174017,0.0151169,0.137372,0
3046000,1,49,0,0.0995601,0.0228165,0.0317917,0
3047000,1,49,0,0.094294,0.0307895,0.091188,0
3048000,1,49,0,0.134503,0.0104595,0.156738,0
3049000,1,49,0,0.239438,0.00134721,0.175398,0
3049000,37,38,22.6063,0.0547332,0.0333476,0.0297101,0
3050000,1,49,0,0.310408,-0.0132752,0.0845205,0
3051000,1,49,0,0.239655,-0.00310717,0.105175,0
3052000,1,49,0,0.212627,-0.00171977,0.117194,0
3053000,1,49,0,0.168507,0.0011954,0.0868599,0
3054000,1,49,0,0.134176,0.0083749,0.0578496,0
3055000,1,49,0,0.111722,0.0136561,0.0931564,0
3056000,1,49,0,0.0845125,0.0201797,0.00371553,0
3057000,1,49,0,0.0959568,0.0217185,0.0485924,0
3058000,1,49,0,0.155978,0.00608641,0.0637976,0
3059000,1,49,0,0.12711,0.0127307,0.0491602,0
3060000,1,49,0,0.10208,0.0387677,0.0748514,0
3060000,35,36,37.0162,0.155685,0.0247911,0.302099,0
3061000,1,49,0,0.098289,0.0133994,0.0132048,0
3061000,17,18,40.9515,0.232236,0.000312402,0.301502,0
3062000,1,49,0,0.150988,0.00851821,0.117132,0
3062000,37,43,18.6582,0.165635,-0.0238786,0.130163,0
3063000,1,49,0,0.13984,0.0186751,0.136063,0
3064000,1,49,0,0.108226,0.0165759,0.0420899,0
3065000,1,49,0,0.214127,-0.00611891,0.116511,0
3066000,1,49,0,0.16794,0.00526215,0.116635,0
3067000,1,49,0,0.0829522,0.0332648,0.0402121,0
3068000,1,49,0,0.121748,0.00667728,0.0348601,0
3069000,1,49,0,0.112297,0.0164694,0.0561743,0
3070000,1,49,0,0.166453,-0.00240009,0.0494744,0
3071000,1,49,0,0.132996,0.0216413,0.140174,0
3072000,1,49,0,0.177831,0.00789524,0.158923,0
3073000,1,49,0,0.168978,-0.00326496,0.0645101,0
3074000,1,49,0,0.10715,0.0300787,0.046761,0
3075000,1,49,0,0.0839716,0.0269514,0.0543416,0
3076000,1,49,0,0.0886786,0.0256821,0.0142847,0
3077000,1,49,0,0.13293,-0.00409263,0.0131926,0
3078000,1,49,0,0.117124,0.0268294,0.0931628,0
3079000,1,49,0,0.130444,0.00113524,0.0293059,0
3080000,1,49,0,0.298876,-0.0165722,0.110518,0
3081000,1,49,0,0.0880155,0.0212686,0.0185078,0
3082000,1,49,0,0.169865,-0.000815338,0.0552664,0
3083000,1,49,0,0.1624,-0.00526588,0.0071315,0
3084000,1,49,0,0.200071,-0.00119235,0.129157,0
3085000,1,49,0,0.10844,0.0750678,0.118864,0
3086000,1,49,0,0.117623,0.0207936,0.0968888,0
3087000,1,49,0,0.0894788,0.0693785,0.0738736,0
3088000,1,49,0,0.0917433,0.0444449,0.0817927,0
3089000,1,49,0,0.111072,0.0316923,0.124245,0
3090000,1,49,0,0.139414,0.00560221,0.0208109,0
3090000,75,77,38.3307,0.256128,0.0388594,0.0129691,0
3091000,1,49,0,0.170014,8.70737e-05,0.110722,0
3092000,1,49,0,0.201807,-0.00440733,0.0816309,0
3093000,1,49,0,0.166279,0.00523698,0.100053,0
3094000,1,49,0,0.182833,-0.00487806,0.0812007,0
3095000,1,49,0,0.135901,0.0189368,0.0886027,0
3096000,1,49,0,0.113804,0.00738431,0.0199502,0
3097000,1,49,0,0.114337,0.00988762,0.0697304,0
3098000,1,49,0,0.11733,0.0096772,0.0583563,0
3099000,1,49,0,0.137697,0.00364143,0.0503741,0
3100000,1,49,0,0.0974233,0.01078,0.044558,0
3100000,57,65,29.0088,0.251046,-0.0223333,0.00990206,0
3101000,1,49,0,0.12349,0.0261178,0.124925,0
3102000,1,49,0,0.143987,0.00650263,0.0675054,0
3103000,1,49,0,0.0931704,0.0377194,0.0727624,0
3103000,70,71,40.6109,0.0875413,-0.0106249,0.118693,0
3104000,1,49,0,0.100042,0.0222195,0.103276,0
3105000,1,49,0,0.132431,0.000551574,0.0458007,0
