generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2792000,85,530,0,0.0428752,0.0154677,0.0609633,0
2793000,85,530,0,0.0677711,0.00130766,0.0632915,0
2794000,85,530,0,0.0649855,0.00209579,0.0771916,0
2795000,85,530,0,0.0578093,0.00467096,0.0739063,0
2796000,85,530,0,0.0568671,0.00358677,0.0605573,0
2797000,85,530,0,0.0709302,0.00386546,0.0963821,0
2798000,85,530,0,0.0783296,0.00533495,0.119002,0
2799000,85,530,0,0.0868006,0.00448786,0.116994,0
2800000,85,530,0,0.068154,0.00243599,0.0662813,0
2801000,85,530,0,0.0565691,0.00615426,0.0807524,0
2802000,85,530,0,0.0653971,0.00251454,0.0767138,0
2802000,762,781,189.357,0.0742618,0.00899665,0.0712967,0
2803000,85,530,0,0.0735574,0.0068603,0.123368,0
2804000,85,530,0,0.0816447,0.00340583,0.10759,0
2805000,85,530,0,0.0848116,0.00340583,0.110081,0
2806000,85,530,0,0.0582794,0.00481964,0.0802822,0
2807000,85,530,0,0.0511082,0.00637982,0.0674116,0
2808000,85,530,0,0.0808544,0.00228067,0.104423,0
2809000,85,530,0,0.0857856,0.00249812,0.105845,0
2810000,85,530,0,0.109889,0.00178846,0.120097,0
2811000,85,530,0,0.074294,0.00140146,0.0882377,0
2812000,85,530,0,0.120045,0.000505731,0.117178,0
2813000,85,530,0,0.0932071,0.00136637,0.104474,0
2814000,85,530,0,0.113426,0.00136637,0.134975,0
2815000,85,530,0,0.11805,0.000247482,0.121157,0
2816000,85,530,0,0.195703,-0.000871847,0.170393,0
2817000,85,530,0,0.200069,-0.000863308,0.159147,0
2818000,85,530,0,0.119309,0.000597955,0.119547,0
2819000,85,530,0,0.139248,0.000597955,0.143631,0
2820000,85,530,0,0.141507,0.000597955,0.143055,0
2821000,85,530,0,0.115121,0.000910247,0.128944,0
2822000,85,530,0,0.108262,-0.000270495,0.0942536,0
2823000,85,530,0,0.104752,-0.000270495,0.098326,0
2824000,85,530,0,0.111222,-0.000270495,0.106848,0
2825000,85,530,0,0.123763,0.000582951,0.125779,0
2826000,85,530,0,0.0714514,0.00365449,0.104002,0
2827000,85,530,0,0.0549474,0.00120732,0.054096,0
2828000,85,530,0,0.0759636,0.000371022,0.0752056,0
2829000,85,530,0,0.0852065,0.000371022,0.0858846,0
2830000,85,530,0,0.105104,0.000371022,0.106132,0
2831000,85,530,0,0.151249,-0.000505366,0.133928,0
2832000,85,530,0,0.175996,-0.000497807,0.156185,0
2833000,85,530,0,0.166122,-0.000933044,0.151414,0
2834000,85,530,0,0.188972,-0.000933044,0.168321,0
2835000,85,530,0,0.172496,-0.000933044,0.14428,0
2836000,85,530,0,0.144032,-0.000933044,0.123757,0
2837000,85,530,0,0.0983513,-0.000204238,0.0869403,0
2838000,85,530,0,0.115963,-0.000549388,0.100647,0
2839000,85,530,0,0.119249,-0.000549388,0.0986232,0
2840000,85,530,0,0.104644,-0.000825727,0.0770906,0
2841000,85,530,0,0.0734141,0.000303237,0.0666518,0
2842000,85,530,0,0.0506191,0.00142278,0.0553528,0
2843000,85,530,0,0.0743435,0.00190064,0.0848072,0
2844000,85,530,0,0.0700973,0.00190064,0.0813233,0
2845000,85,530,0,0.0796456,0.000682589,0.0823846,0
2846000,85,530,0,0.0949019,0.00197403,0.115528,0
2847000,85,530,0,0.0980046,0.00113344,0.109502,0
2848000,85,530,0,0.104854,0.000516936,0.10537,0
2849000,85,530,0,0.0585303,0.00360363,0.0753504,0
2850000,85,530,0,0.0594969,0.00360363,0.0742046,0
2851000,85,530,0,0.0478168,0.00220737,0.044633,0
2852000,85,530,0,0.0463109,0.00717095,0.0615363,0
2853000,85,530,0,0.0532683,0.00802589,0.0708025,0
2854000,85,530,0,0.0560006,0.00626543,0.0733434,0
2855000,85,530,0,0.0859502,0.00159557,0.0956678,0
2856000,85,530,0,0.0647985,0.00152398,0.0715964,0
2857000,85,530,0,0.0782494,0.00152398,0.0824989,0
2857000,349,352,161.83,0.0348504,-4.94042e-05,0.0622932,0
2858000,85,530,0,0.073025,0.00152398,0.076987,0
2859000,85,530,0,0.0771166,0.0016788,0.086325,0
2860000,85,530,0,0.0849903,0.0016788,0.0923225,0
2861000,85,530,0,0.0495594,0.00463241,0.061937,0
2862000,85,530,0,0.0602017,0.00506281,0.0726215,0
2862000,85,107,163.535,0.0821437,0.000850105,0.0205507,0
2863000,85,530,0,0.0510698,0.00357208,0.0618764,0
2864000,85,530,0,0.07704,0.000955833,0.0770999,0
2865000,85,530,0,0.0623889,0.00139795,0.067158,0
2866000,85,530,0,0.0723402,0.00139795,0.0811244,0
2867000,85,530,0,0.0736502,0.00139795,0.0844542,0
2868000,85,530,0,0.0645138,0.00243841,0.0806933,0
2869000,85,530,0,0.135066,-0.000156356,0.12018,0
2870000,85,530,0,0.143573,-0.000184794,0.138047,0
2871000,85,530,0,0.0424691,0.00813497,0.0564659,0
2872000,85,530,0,0.0442111,0.018107,0.0758147,0
2873000,85,530,0,0.110572,-0.00076026,0.0962017,0
2874000,85,530,0,0.0726708,0.00135868,0.0850875,0
2875000,85,530,0,0.0500053,0.00752394,0.0737089,0
2876000,85,530,0,0.126926,-0.00076026,0.0995326,0
2877000,85,530,0,0.0562799,0.00901556,0.0920865,0
2878000,85,530,0,0.0599002,0.00651347,0.0895493,0
2879000,85,530,0,0.0693222,0.00451581,0.0855073,0
2880000,85,530,0,0.0708647,0.00910529,0.112199,0
2881000,85,530,0,0.0617629,0.00559555,0.0869224,0
2882000,85,530,0,0.0650173,0.00601277,0.0938252,0
2883000,85,530,0,0.0977555,0.000389643,0.100121,0
2884000,85,530,0,0.0535787,0.00800919,0.0822025,0
2885000,85,530,0,0.0842307,0.003882,0.114811,0
2886000,85,530,0,0.0713882,0.000787019,0.0735424,0
2887000,85,530,0,0.0662316,0.00311811,0.0777343,0
2888000,85,530,0,0.0650713,0.0018764,0.0764294,0
2889000,85,530,0,0.0536151,0.00490279,0.0677472,0
2890000,85,530,0,0.0933659,0.0018764,0.109342,0
2891000,85,530,0,0.0924902,0.0012812,0.111912,0
2892000,85,530,0,0.056223,0.00506895,0.0838136,0
2893000,85,530,0,0.0441089,0.00407964,0.0469663,0
2894000,85,530,0,0.0674714,0.00449123,0.0927849,0
2895000,85,530,0,0.0648265,0.000368079,0.052723,0
2896000,85,530,0,0.113726,-0.000657274,0.0942665,0
2897000,85,530,0,0.0489148,0.00591258,0.066307,0
2898000,85,530,0,0.0528562,0.00315183,0.0582632,0
2899000,85,530,0,0.151448,-0.0015291,0.118192,0
2900000,85,530,0,0.0582748,0.00620715,0.0850121,0
2901000,85,530,0,0.171192,-0.00116871,0.134044,0
2902000,85,530,0,0.0657259,0.00132232,0.0693832,0
2903000,85,530,0,0.0872107,0.00491996,0.124178,0
2904000,85,530,0,0.095405,0.00146703,0.101115,0
2905000,85,530,0,0.0489915,0.00611269,0.0605007,0
2906000,85,530,0,0.0459754,0.00815009,0.0646832,0
2907000,85,530,0,0.0426583,0.00945439,0.0685836,0
2908000,85,530,0,0.143798,-0.00198223,0.0973556,0
2909000,85,530,0,0.0461504,0.00187795,0.0452233,0
2910000,85,530,0,0.0604424,0.00199951,0.0682195,0
2911000,85,530,0,0.15535,-0.002146,0.104184,0
2912000,85,530,0,0.0633611,0.000936977,0.0645789,0
2913000,85,530,0,0.0813078,0.00120213,0.0859096,0
2914000,85,530,0,0.0864946,0.00120213,0.0946291,0
2915000,85,530,0,0.0875232,0.00120213,0.0952556,0
2916000,85,530,0,0.1044,0.00120213,0.114141,0
2917000,85,530,0,0.0608618,0.00247861,0.0700345,0
2918000,85,530,0,0.0980061,0.000149828,0.102321,0
2919000,85,530,0,0.127308,0.000149828,0.116873,0
2920000,85,530,0,0.0707271,0.00311857,0.087625,0
2921000,85,530,0,0.0497165,0.00363323,0.06118,0
2922000,85,530,0,0.0705833,0.00324298,0.0864634,0
2923000,85,530,0,0.070923,0.00337872,0.0860349,0
2924000,85,530,0,0.0604706,0.00245448,0.0677923,0
2925000,85,530,0,0.100692,-4.47311e-05,0.098951,0
2925000,602,603,200.351,0.170003,-0.00127368,0.139441,0
2926000,85,530,0,0.0603524,0.00245448,0.0620177,0
2926000,669,NA,204.023,0.005409,0.00316053,0.348481,0
2927000,85,530,0,0.115493,-0.000334792,0.104525,0
2928000,85,530,0,0.0639026,0.00425486,0.0899108,0
2929000,85,530,0,0.0610006,0.00249304,0.0712168,0
2930000,85,530,0,0.0705005,0.00288513,0.0903369,0
2931000,85,530,0,0.133242,-0.000560086,0.101868,0
2932000,85,530,0,0.075026,0.00171112,0.0891008,0
2933000,85,530,0,0.0875259,0.00102557,0.100169,0
2934000,85,530,0,0.110848,-8.70787e-05,0.102187,0
2935000,85,530,0,0.111277,-8.70787e-05,0.10646,0
2936000,85,530,0,0.115459,-2.77483e-05,0.100895,0
2937000,85,530,0,0.10121,0.000315382,0.098067,0
2938000,85,530,0,0.0896344,0.000315382,0.0814161,0
2939000,85,530,0,0.0960694,-2.77483e-05,0.0892681,0
2940000,85,530,0,0.11624,-2.77483e-05,0.10844,0
2941000,85,530,0,0.12378,-2.77483e-05,0.114378,0
2942000,85,530,0,0.0889874,0.000542789,0.0841014,0
2943000,85,530,0,0.0886427,0.00122786,0.09047,0
2944000,85,530,0,0.0542644,0.00179768,0.0589647,0
2945000,85,530,0,0.144473,-0.000768496,0.11497,0
2946000,85,530,0,0.108763,0.000616591,0.12405,0
2947000,85,530,0,0.162872,-0.000768496,0.137022,0
2948000,85,530,0,0.0651647,0.002254,0.0809929,0
2949000,85,530,0,0.0721426,0.00116745,0.0701709,0
2950000,85,530,0,0.0777119,0.00116745,0.0815069,0
2951000,85,530,0,0.0724541,0.00146235,0.0792222,0
2952000,85,530,0,0.0656411,0.00146235,0.0704195,0
2953000,85,530,0,0.152808,-0.00164903,0.119005,0
2954000,85,530,0,0.160022,-0.00125414,0.127581,0
2955000,85,530,0,0.11788,-0.00125414,0.0820614,0
2956000,85,530,0,0.0701596,0.00184408,0.0763074,0
2957000,85,530,0,0.0501969,0.00211279,0.0516161,0
2958000,85,530,0,0.0715355,0.00241793,0.0854288,0
2959000,85,530,0,0.140239,-0.00104897,0.108036,0
2960000,85,530,0,0.0854917,0.000858266,0.0895369,0
2961000,85,530,0,0.129049,-0.00104897,0.113292,0
2962000,85,530,0,0.137847,-0.00104897,0.12062,0
2963000,85,530,0,0.0743097,0.00026088,0.0608008,0
2964000,85,530,0,0.0935551,0.000626323,0.0957158,0
2965000,85,530,0,0.103521,0.000626323,0.101487,0
2966000,85,530,0,0.0931536,-0.000651056,0.0793768,0
2967000,85,530,0,0.0701871,0.00409118,0.0960418,0
2968000,85,530,0,0.134336,-0.000651056,0.125765,0
2969000,85,530,0,0.147526,-0.000358503,0.144565,0
2970000,85,530,0,0.128319,-0.000358503,0.118406,0
2971000,85,530,0,0.129452,-0.00186042,0.0841349,0
2972000,85,530,0,0.101485,-0.000962689,0.085965,0
2973000,85,530,0,0.083994,0.000539229,0.0796338,0
2974000,85,530,0,0.0743379,0.000920904,0.0729338,0
2975000,85,530,0,0.0723025,0.000920904,0.0618426,0
2976000,85,530,0,0.08042,0.000920904,0.0778509,0
2977000,85,530,0,0.152048,-0.000955358,0.12813,0
2978000,85,530,0,0.0835919,0.000723181,0.0759223,0
2979000,85,530,0,0.117226,-0.00105398,0.0933014,0
2980000,85,530,0,0.0666226,0.00309433,0.0847541,0
2981000,85,530,0,0.0712436,0.00259305,0.0813135,0
2982000,85,530,0,0.0658891,0.000151597,0.0553578,0
2983000,85,530,0,0.0633979,0.00352048,0.0587352,0
2984000,85,530,0,0.0821523,0.0001092,0.0818656,0
2985000,85,530,0,0.107118,-6.09111e-05,0.113284,0
2986000,85,530,0,0.0844779,0.00057128,0.0786918,0
2987000,85,530,0,0.0538615,0.00381366,0.0722305,0
2988000,85,530,0,0.0638859,0.00462421,0.0826051,0
2989000,85,530,0,0.0694682,0.00136571,0.0688948,0
2990000,85,530,0,0.0429271,0.00235216,0.0447033,0
2991000,85,530,0,0.0527931,0.00369928,0.071773,0
2992000,85,530,0,0.0549919,0.00408101,0.0635065,0
2993000,85,530,0,0.0392467,0.0122569,0.0554371,0
2994000,85,530,0,0.0445049,0.00472656,0.0588448,0
2995000,85,530,0,0.118422,-0.00012985,0.10602,0
2996000,85,530,0,0.0963736,-0.00012985,0.0869955,0
2997000,85,530,0,0.066401,0.00161336,0.0621083,0
2998000,85,530,0,0.0569192,0.00389796,0.0649742,0
2999000,85,530,0,0.0460153,0.00602058,0.0591792,0
3000000,85,530,0,0.0471416,0.0111531,0.0750189,0
3001000,85,530,0,0.0539232,0.00321975,0.0555017,0
3002000,85,530,0,0.0668785,0.00397404,0.0973412,0
3003000,85,530,0,0.0699776,0.00517872,0.0960168,0
3004000,85,530,0,0.0512924,0.0129655,0.0817088,0
3005000,85,530,0,0.0707677,0.00272007,0.0822615,0
3006000,85,530,0,0.0625669,0.00345954,0.0736093,0
3007000,85,530,0,0.0427863,0.0073014,0.0483692,0
3008000,85,530,0,0.0431014,0.00267129,0.051186,0
3009000,85,530,0,0.0450406,0.00712351,0.0622236,0
3010000,85,530,0,0.0566969,0.00493064,0.0618632,0
3011000,85,530,0,0.0468739,0.0150703,0.0789615,0
3012000,85,530,0,0.0576765,0.0129868,0.109737,0
3013000,85,530,0,0.0521751,0.00814727,0.0744099,0
3014000,85,530,0,0.0586157,0.0128142,0.102198,0
3015000,85,530,0,0.0441647,0.0137283,0.0723425,0
3016000,85,530,0,0.0437171,0.011925,0.0626888,0
3017000,85,530,0,0.0469171,0.00656721,0.0673391,0
3018000,85,530,0,0.0462801,0.0036652,0.050278,0
3019000,85,530,0,0.078647,0.000992834,0.0922151,0
3020000,85,530,0,0.0838649,0.00264812,0.101026,0
3021000,85,530,0,0.0634362,0.00282331,0.0809835,0
3022000,85,530,0,0.0597126,0.00268228,0.0699552,0
3023000,85,530,0,0.0717085,0.00239694,0.0709871,0
3024000,85,530,0,0.0568004,0.00239694,0.0694498,0
3025000,85,530,0,0.0797629,0.00376086,0.109736,0
3026000,85,530,0,0.0530777,0.00439006,0.0629846,0
3027000,85,530,0,0.0461739,0.00476337,0.0583532,0
3028000,85,530,0,0.0663145,0.00758812,0.102764,0
3029000,85,530,0,0.0419959,0.00428122,0.0417845,0
3030000,85,530,0,0.0542393,0.00270486,0.0603801,0
3031000,85,530,0,0.0598223,0.00829863,0.0919421,0
3032000,85,530,0,0.0576732,0.00428476,0.0822998,0
3033000,85,530,0,0.0423239,0.00748684,0.0549084,0
3034000,85,530,0,0.0568147,0.00391374,0.0710549,0
3035000,85,530,0,0.0607134,0.0026869,0.0685377,0
3036000,85,530,0,0.0579294,0.0026869,0.0668355,0
3037000,85,530,0,0.078879,0.00570991,0.122889,0
3038000,85,530,0,0.058649,0.00889607,0.090589,0
3039000,85,530,0,0.0617507,0.00207708,0.0703692,0
3040000,85,530,0,0.0753352,0.0015447,0.0816631,0
3041000,85,530,0,0.0444562,0.00667781,0.0569925,0
3042000,85,530,0,0.0591576,0.00462174,0.081808,0
3043000,85,530,0,0.115904,-9.59042e-05,0.118056,0
3044000,85,530,0,0.104677,0.0011314,0.101766,0
3045000,85,530,0,0.18588,-0.00151665,0.143621,0
3046000,85,530,0,0.173733,-0.00151665,0.135325,0
3047000,85,530,0,0.0887658,-0.000115709,0.0830331,0
3048000,85,530,0,0.102504,-0.000242671,0.0948492,0
3049000,85,530,0,0.10105,0.000173965,0.0930624,0
3050000,85,530,0,0.105192,0.000173965,0.0943069,0
3051000,85,530,0,0.0734912,0.000845069,0.0677022,0
3052000,85,530,0,0.0937397,-0.000117589,0.0877879,0
3053000,85,530,0,0.101186,-0.000253128,0.0850795,0
3054000,85,530,0,0.0725526,-0.000117589,0.0633835,0
3055000,85,530,0,0.11928,-0.000872502,0.0945352,0
3056000,85,530,0,0.0844868,0.00126173,0.0917532,0
3057000,85,530,0,0.123926,-0.000874386,0.104424,0
3058000,85,530,0,0.0786399,0.00109675,0.0869174,0
3059000,85,530,0,0.0789051,0.00139227,0.0901159,0
3060000,85,530,0,0.13686,-0.000958326,0.115558,0
3061000,85,530,0,0.13857,-0.000958326,0.122117,0
3062000,85,530,0,0.155799,-0.000958326,0.122209,0
3063000,85,530,0,0.124743,-0.000601571,0.110637,0
3064000,85,530,0,0.111428,-0.000187687,0.106793,0
3065000,85,530,0,0.129972,-0.000221879,0.112576,0
3066000,85,530,0,0.0726756,0.00276651,0.0964827,0
3067000,85,530,0,0.0847159,0.000923608,0.0849188,0
3068000,85,530,0,0.079263,0.00150431,0.0894751,0
3069000,85,530,0,0.0893606,0.00136709,0.0918523,0
3069000,799,NA,203.445,0.0289733,-0.0014541,0.0673092,0
3070000,85,530,0,0.160002,-0.00181823,0.116538,0
3071000,85,530,0,0.178386,-0.00181823,0.134373,0
3072000,85,530,0,0.189445,-0.00181823,0.147091,0
3073000,85,530,0,0.179741,-0.00181823,0.127715,0
3074000,85,530,0,0.174068,-0.00110248,0.135842,0
3075000,85,530,0,0.121637,-0.0009982,0.100608,0
3076000,85,530,0,0.140168,-0.0009982,0.111171,0
3077000,85,530,0,0.162594,-0.0009982,0.143061,0
3078000,85,530,0,0.161987,-0.0009982,0.132912,0
3079000,85,530,0,0.124798,-0.00106467,0.109807,0
3080000,85,530,0,0.114501,-0.000640458,0.0897722,0
3081000,85,530,0,0.155836,-0.00183809,0.109996,0
3082000,85,530,0,0.17982,-0.00250908,0.123987,0
3083000,85,530,0,0.0954381,0.000297078,0.08731,0
3084000,85,530,0,0.082246,0.000297078,0.0680909,0
3085000,85,530,0,0.0417048,0.00815234,0.0575163,0
3086000,85,530,0,0.0591536,0.00309208,0.0738712,0
3087000,85,530,0,0.0605339,0.00373239,0.0791622,0
3088000,85,530,0,0.042904,0.00869677,0.073667,0
3089000,85,530,0,0.0552679,0.0119021,0.0874496,0
3090000,85,530,0,0.0602685,0.00479537,0.079445,0
3091000,85,530,0,0.0546566,0.00304466,0.0529188,0
3092000,85,530,0,0.0591774,0.00398762,0.0785618,0
3093000,85,530,0,0.0438703,0.0093903,0.0618619,0
3094000,85,530,0,0.049394,0.0083067,0.0682619,0
3095000,85,530,0,0.046602,0.00572266,0.0621169,0
3096000,85,530,0,0.0639896,0.00370024,0.0761016,0
3097000,85,530,0,0.107423,0.000347972,0.108203,0
3098000,85,530,0,0.115854,0.000347972,0.109777,0
3098000,99,NA,210.768,0.0573677,0.00510247,0.0458681,0
3099000,85,530,0,0.126614,-0.000269829,0.111918,0
3100000,85,530,0,0.120174,-6.42054e-06,0.111944,0
3101000,85,530,0,0.12609,-0.000406728,0.11386,0
3102000,85,530,0,0.123773,-0.000589497,0.109525,0
3103000,85,530,0,0.134954,-0.00111999,0.10718,0
3104000,85,530,0,0.0645744,0.00380405,0.077284,0
3105000,85,530,0,0.0739411,0.00952594,0.121099,0
3106000,85,530,0,0.129411,-0.00111999,0.10726,0
3107000,85,530,0,0.13315,-0.00111999,0.104916,0
3108000,85,530,0,0.0393163,0.0132711,0.0566188,0
3109000,85,530,0,0.039188,0.0101102,0.0573857,0
3110000,85,530,0,0.163971,-0.001163,0.137301,0
3111000,85,530,0,0.165051,-0.001163,0.139126,0
3112000,85,530,0,0.0745674,0.00237782,0.079554,0
3113000,85,530,0,0.0674028,0.00237782,0.0744632,0
3114000,85,530,0,0.125006,0.00187868,0.159012,0
3115000,85,530,0,0.0452256,0.00902767,0.0557586,0
3116000,85,530,0,0.0836526,0.0037995,0.111421,0
3117000,85,530,0,0.0772754,0.0027552,0.0937894,0
3118000,85,530,0,0.0707041,0.00302194,0.0898104,0
3119000,85,530,0,0.084806,0.00309816,0.104954,0
3120000,85,530,0,0.063343,0.00456186,0.0661715,0
3121000,85,530,0,0.0522383,0.0045348,0.0659294,0
3122000,85,530,0,0.0454112,0.00371042,0.0526178,0
3123000,85,530,0,0.0853012,0.00244479,0.106466,0
3124000,85,530,0,0.163964,-0.00168398,0.127578,0
3125000,85,530,0,0.0409217,0.00468924,0.0505385,0
3126000,85,530,0,0.0668775,0.00468924,0.0972278,0
3127000,85,530,0,0.0921693,0.00244648,0.118609,0
3128000,85,530,0,0.175061,-0.00171765,0.139303,0
3129000,85,530,0,0.164644,-0.00171765,0.12247,0
3130000,85,530,0,0.157933,-0.00206124,0.113866,0
3131000,85,530,0,0.141054,-0.00174434,0.106044,0
3132000,85,530,0,0.195297,-0.00174434,0.153957,0
3133000,85,530,0,0.178261,-0.00174434,0.141665,0
3134000,85,530,0,0.0687402,0.00428558,0.0925574,0
3135000,85,530,0,0.199871,-0.00152748,0.169076,0
3136000,85,530,0,0.0543456,0.0124783,0.0876196,0
3137000,85,530,0,0.0638684,0.00567885,0.0900279,0
3138000,85,530,0,0.0975572,0.00285391,0.12261,0
3139000,85,530,0,0.0702535,0.00520279,0.0989893,0
3140000,85,530,0,0.0810932,-0.000138379,0.0643824,0
3141000,85,530,0,0.0728201,-0.000138379,0.0707226,0
3142000,85,530,0,0.0886973,5.63899e-05,0.0740542,0
3143000,85,530,0,0.0578591,0.00600846,0.0879087,0
3144000,85,530,0,0.0615761,0.0044376,0.0839013,0
3145000,85,530,0,0.0630675,0.00540643,0.0882316,0
3146000,85,530,0,0.0567848,0.016112,0.102478,0
3147000,85,530,0,0.0527192,0.00518565,0.06736,0
3148000,85,530,0,0.0547448,0.00602559,0.0755186,0
3149000,85,530,0,0.0669723,0.00959801,0.118594,0
3150000,85,530,0,0.0632767,0.00410965,0.0879492,0
3151000,85,530,0,0.0506416,0.00201808,0.0600447,0
3152000,85,530,0,0.0661874,0.00404356,0.0770404,0
3153000,85,530,0,0.0492406,0.00437116,0.0556522,0
3154000,85,530,0,0.0431683,0.00769928,0.0631604,0
3155000,85,530,0,0.0447401,0.00481939,0.0574366,0
3156000,85,530,0,0.0397553,0.00690897,0.0440857,0
3157000,85,530,0,0.0453219,0.00559709,0.0558546,0
3158000,85,530,0,0.0588199,0.00622474,0.0783101,0
3159000,85,530,0,0.0505174,0.00573672,0.0769047,0
3160000,85,530,0,0.0646125,0.00220115,0.0649084,0
3161000,85,530,0,0.0591682,0.00592218,0.0791722,0
3162000,85,530,0,0.0460023,0.00606807,0.0539327,0
3163000,85,530,0,0.0500353,0.00170877,0.0418395,0
3164000,85,530,0,0.0708951,0.00241945,0.0890611,0
3165000,85,530,0,0.0674462,0.00271036,0.0787556,0
3166000,85,530,0,0.0685535,0.00185846,0.0703938,0
3167000,85,530,0,0.0442956,0.00507713,0.0599267,0
3168000,85,530,0,0.0583813,0.00898418,0.0846767,0
3169000,85,530,0,0.0429318,0.00334742,0.0532899,0
3170000,85,530,0,0.070212,0.00105115,0.0725892,0
3171000,85,530,0,0.0526923,0.00280225,0.0550845,0
3172000,85,530,0,0.0657347,0.000854297,0.0708602,0
3173000,85,530,0,0.0717751,0.00164289,0.083762,0
3174000,85,530,0,0.0635768,0.00156365,0.0639306,0
3175000,85,530,0,0.0702092,0.00378312,0.0836183,0
3176000,85,530,0,0.0784571,0.00319807,0.0962638,0
3177000,85,530,0,0.0572838,0.00319807,0.059807,0
3178000,85,530,0,0.0591425,0.00682495,0.0942683,0
3179000,85,530,0,0.0743284,0.00304855,0.0875148,0
3180000,85,530,0,0.0510742,0.00626833,0.0724456,0
3181000,85,530,0,0.0599777,0.00523861,0.0858461,0
3182000,85,530,0,0.0581318,0.00443092,0.0824734,0
3183000,85,530,0,0.057405,0.00391954,0.0702354,0
3184000,85,530,0,0.046419,0.00523664,0.0521834,0
3185000,85,530,0,0.054502,0.00758005,0.0789581,0
3186000,85,530,0,0.0740884,0.00148701,0.0762811,0
3187000,85,530,0,0.0976952,0.000742813,0.0976373,0
3188000,85,530,0,0.088718,0.0013715,0.0973829,0
3189000,85,530,0,0.0411333,0.013758,0.0649617,0
3190000,85,530,0,0.0446809,0.0135804,0.0656358,0
3191000,85,530,0,0.0438699,0.00736377,0.0606319,0
3192000,85,530,0,0.043802,0.00582738,0.0574572,0
3193000,85,530,0,0.0528905,0.00433971,0.0634755,0
3194000,85,530,0,0.0632847,0.00207462,0.0718011,0
3195000,85,530,0,0.0703182,0.00171718,0.0741816,0
3196000,85,530,0,0.0512049,0.00240219,0.0526808,0
3197000,85,530,0,0.0583891,0.0134479,0.101152,0
3198000,85,530,0,0.0421604,0.00981845,0.0695565,0
3199000,85,530,0,0.0719985,0.00236748,0.0747054,0
3200000,85,530,0,0.0512222,0.00409349,0.0544429,0
3201000,85,530,0,0.0578978,0.00312034,0.0596906,0
3202000,85,530,0,0.093611,0.0024142,0.120174,0
3203000,85,530,0,0.0808799,0.0024142,0.0978944,0
3204000,85,530,0,0.133966,-0.000149404,0.136074,0
3205000,85,530,0,0.0662881,0.00178351,0.0837594,0
3206000,85,530,0,0.119544,0.000376043,0.126463,0
3207000,85,530,0,0.141272,0.000376043,0.142588,0
3208000,85,530,0,0.135237,-8.85506e-05,0.141289,0
3209000,85,530,0,0.091262,0.000376043,0.0905332,0
3210000,85,530,0,0.0934085,0.000824807,0.0839207,0
3211000,85,530,0,0.0693378,0.000824807,0.0645258,0
3212000,85,530,0,0.108805,-0.000464683,0.0876033,0
3213000,85,530,0,0.0716586,0.00332255,0.0940632,0
3214000,85,530,0,0.0716425,0.00411051,0.0908003,0
3215000,85,530,0,0.0528141,0.00236539,0.0489038,0
3216000,85,530,0,0.132723,-0.0013904,0.10524,0
3217000,85,530,0,0.143113,-0.00124238,0.115738,0
3218000,85,530,0,0.139093,-0.00102509,0.111787,0
3218000,669,NA,212.414,0.00676494,-0.00202482,0.19305,0
3219000,85,530,0,0.111881,-0.000948518,0.0919286,0
3220000,85,530,0,0.135822,-0.00123117,0.106651,0
3221000,85,530,0,0.113896,-0.00128678,0.0868781,0
3222000,85,530,0,0.0776719,0.00050428,0.072134,0
3223000,85,530,0,0.102184,-0.000604535,0.0858611,0
3224000,85,530,0,0.105326,-0.000604535,0.0852765,0
3225000,85,530,0,0.113113,-0.000388822,0.107443,0
3226000,85,530,0,0.119606,-0.000770971,0.102765,0
3227000,85,530,0,0.123112,-0.00141184,0.0919257,0
3228000,85,530,0,0.0701374,0.000365136,0.0723494,0
3229000,85,530,0,0.0851417,0.000381359,0.0967232,0
3230000,85,530,0,0.0967929,-0.000505203,0.084319,0
3231000,85,530,0,0.104764,-0.000989963,0.0779661,0
3232000,85,530,0,0.0877742,-0.000366924,0.0820532,0
3233000,85,530,0,0.0930007,-0.000366924,0.0764539,0
3234000,85,530,0,0.0785258,0.00489994,0.106297,0
3235000,85,530,0,0.0649033,0.00535993,0.0889041,0
3236000,85,530,0,0.0602148,0.00153421,0.0515299,0
3237000,85,530,0,0.0749876,0.00338846,0.0990444,0
3238000,85,530,0,0.0761657,0.00362668,0.109556,0
3238000,799,NA,188.691,0.0418936,-0.00417096,0.0554953,0
3239000,85,530,0,0.047255,0.00470881,0.0537095,0
3240000,85,530,0,0.0472354,0.0124058,0.063526,0
3241000,85,530,0,0.0765117,0.000988441,0.0683508,0
3241000,554,555,201.793,0.0620194,-0.00527725,0.10793,0
3242000,85,530,0,0.0841114,0.000988441,0.0900857,0
3243000,85,530,0,0.0391934,0.0147546,0.066675,0
3244000,85,530,0,0.046988,0.00814237,0.064219,0
3245000,85,530,0,0.0559249,0.00192416,0.0566105,0
3246000,85,530,0,0.0550365,0.00247786,0.0575374,0
3247000,85,530,0,0.0673283,0.00108129,0.0578565,0
3248000,85,530,0,0.0719318,0.00108645,0.0737666,0
3249000,85,530,0,0.047202,0.00420639,0.0551145,0
3250000,85,530,0,0.0332112,0.0192282,0.0532363,0
3251000,85,530,0,0.0561913,0.00210903,0.0621449,0
3251000,198,240,75.2121,0.0580022,0.00553072,0.0529825,0
