generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
5132000,108,196,0,0.0911603,0.000345423,0.0711614,0
5133000,108,196,0,0.0767081,0.00333966,0.0741727,0
5133000,108,NA,128.697,0.199606,0.00472831,0.0985204,0
5134000,108,196,0,0.11006,0.0030889,0.123683,0
5134000,108,NA,110.237,0.143096,0.00240864,0.359144,0
5135000,108,196,0,0.0938838,0.00284109,0.102606,0
5136000,108,196,0,0.105786,0.00359602,0.118874,0
5137000,108,196,0,0.112264,0.00175154,0.107723,0
5138000,108,196,0,0.106269,0.000920839,0.102647,0
5138000,108,NA,42.2785,0.019535,-0.00770073,0.0753291,0
5139000,108,196,0,0.112379,0.000920839,0.106973,0
5139000,108,NA,81.0144,0.0294154,0.00691557,0.16127,0
5140000,108,196,0,0.18731,-0.00130341,0.151935,0
5140000,108,NA,87.0799,0.0578791,0.00729976,0.174666,0
5141000,108,196,0,0.187808,-0.00321375,0.129974,0
5142000,108,196,0,0.0748509,0.0119969,0.102801,0
5143000,108,196,0,0.097854,0.00706037,0.124077,0
5144000,108,196,0,0.0734845,0.00688773,0.0896434,0
5145000,108,196,0,0.087282,0.00663698,0.100972,0
5146000,108,196,0,0.107114,0.00172321,0.0931707,0
5146000,108,NA,88.4139,2.23331e-05,0.00305197,0.216862,0
5147000,108,196,0,0.131626,0.00158279,0.132275,0
5148000,108,196,0,0.105925,0.000695796,0.0990489,0
5149000,108,196,0,0.0891173,0.00260204,0.0768318,0
5149000,108,NA,10.5372,0.00872955,-0.0133102,0.0421766,0
5150000,108,196,0,0.0772698,0.00654679,0.107512,0
5151000,108,196,0,0.0711233,0.00609328,0.0763188,0
5152000,108,196,0,0.0697988,0.00315034,0.0762335,0
5153000,108,196,0,0.090457,0.00960094,0.129208,0
5154000,108,196,0,0.110156,0.00581033,0.13051,0
5155000,108,196,0,0.0850327,0.0113221,0.132299,0
5156000,108,196,0,0.0834187,0.00902095,0.114056,0
5157000,108,196,0,0.0660718,0.00784946,0.085981,0
5158000,108,196,0,0.0912505,-8.98614e-06,0.0681131,0
5159000,108,196,0,0.0855701,0.00298525,0.080169,0
5160000,108,196,0,0.0987818,0.0027345,0.0972001,0
5161000,108,196,0,0.101,0.00278468,0.10447,0
5162000,108,196,0,0.0922154,0.00256721,0.101393,0
5163000,108,196,0,0.103052,0.00280162,0.105886,0
5164000,108,196,0,0.0712758,0.00165481,0.0470964,0
5165000,108,196,0,0.0983327,0.00592185,0.12349,0
5165000,108,NA,40.2838,0.00703097,-0.00433375,0.0509558,0
5166000,108,196,0,0.0727202,0.00700924,0.073182,0
5166000,108,NA,36.6709,0.0594242,-0.0049067,0.130234,0
5167000,108,196,0,0.0670569,0.0157784,0.103272,0
5168000,108,196,0,0.0679956,0.00655413,0.0529358,0
5169000,108,196,0,0.0794895,0.0150527,0.126772,0
5170000,108,196,0,0.0826909,0.00399044,0.0768049,0
5171000,108,196,0,0.0998686,0.00208416,0.0998344,0
5172000,108,196,0,0.100827,0.00679399,0.137415,0
5173000,108,196,0,0.133852,0.00436097,0.166691,0
5174000,108,196,0,0.107838,0.00436097,0.129315,0
5175000,108,196,0,0.0839618,0.00494185,0.0989792,0
5175000,108,NA,96.3942,0.00614446,-0.00520637,0.112455,0
5176000,108,196,0,0.0786294,0.00988025,0.0946273,0
5177000,108,196,0,0.121806,0.00123781,0.127718,0
5178000,108,196,0,0.0714266,0.0052397,0.0874575,0
5178000,108,NA,35.609,0.0664981,0.0191917,0.157387,0
5179000,108,196,0,0.0947443,0.0050054,0.0961325,0
5179000,108,NA,116.323,0.00481275,0.0103288,0.333325,0
5180000,108,196,0,0.0674454,0.0104874,0.0898645,0
5181000,108,196,0,0.0838982,0.0200504,0.141512,0
5181000,108,NA,113.99,0.00285517,0.00726617,0.375002,0
5182000,108,196,0,0.0984255,0.00396649,0.0981829,0
5183000,108,196,0,0.060315,0.00799396,0.0641091,0
5184000,108,196,0,0.0921556,0.00418023,0.103086,0
5185000,108,196,0,0.0824991,0.00819575,0.114,0
5186000,108,196,0,0.0914116,0.00591367,0.117711,0
5187000,108,196,0,0.122664,0.00319592,0.137098,0
5188000,108,196,0,0.0799558,0.000898049,0.0737397,0
5189000,108,196,0,0.153177,-0.00252114,0.107213,0
5189000,108,NA,116.824,0.287122,0.00366812,0.493175,0
5190000,108,196,0,0.0617865,0.0196834,0.0862731,0
5191000,108,196,0,0.0887145,0.005791,0.11858,0
5192000,108,196,0,0.100852,0.00113703,0.0877486,0
5193000,108,196,0,0.0875896,0.000963111,0.0685033,0
5194000,108,196,0,0.117639,0.00124464,0.11397,0
5195000,108,196,0,0.14512,0.000824146,0.139436,0
5195000,108,NA,79.8778,0.00137477,-0.0107591,0.110959,0
5196000,108,196,0,0.0573223,0.00758812,0.0651598,0
5197000,108,196,0,0.0617515,0.0114734,0.0667873,0
5198000,108,196,0,0.0799116,0.0106829,0.090074,0
5199000,108,196,0,0.0742669,0.00323123,0.079003,0
5200000,108,196,0,0.154071,-0.000987577,0.130705,0
5200000,108,NA,64.6352,0.360571,-0.0184933,0.214834,0
5201000,108,196,0,0.19369,-0.00187754,0.164714,0
5202000,108,196,0,0.194606,-0.00187754,0.149568,0
5203000,108,196,0,0.0606299,0.00865953,0.0671771,0
5204000,108,196,0,0.194751,-0.00314061,0.145339,0
5205000,108,196,0,0.198,-0.00369601,0.135079,0
5206000,108,196,0,0.0712,0.0115755,0.0981224,0
5207000,108,196,0,0.175267,-0.00236935,0.12218,0
5208000,108,196,0,0.147929,-0.00236935,0.116261,0
5209000,108,196,0,0.0783316,0.00829016,0.0885489,0
5210000,108,196,0,0.178844,-0.00244749,0.141702,0
5211000,108,196,0,0.178111,-0.00185106,0.1324,0
5212000,108,196,0,0.113707,0.000891586,0.110697,0
5213000,108,196,0,0.0903105,0.00837141,0.138082,0
5214000,108,196,0,0.0776734,0.00703274,0.0983909,0
5215000,108,196,0,0.180188,-0.000112602,0.164738,0
5216000,108,196,0,0.16948,-0.000112602,0.159042,0
5217000,108,196,0,0.118076,0.00194489,0.0932755,0
5218000,108,196,0,0.141285,-0.00130928,0.120643,0
5219000,108,196,0,0.100067,0.00268094,0.106843,0
5220000,108,196,0,0.109662,0.0010104,0.0918838,0
5221000,108,196,0,0.127449,-0.000338262,0.120174,0
5222000,108,196,0,0.126437,-0.000490304,0.0964134,0
5223000,108,196,0,0.125866,0.000221727,0.117778,0
5224000,108,196,0,0.160661,-0.00131028,0.12501,0
5225000,108,196,0,0.124433,-0.000129074,0.106222,0
5226000,108,196,0,0.184732,-0.00318243,0.125526,0
5227000,108,196,0,0.0787278,0.0084998,0.0788094,0
5227000,108,NA,25.8115,0.0153007,0.00542615,0.045824,0
5228000,108,196,0,0.0748896,0.0131797,0.101172,0
5229000,108,196,0,0.0734674,0.026275,0.119798,0
5230000,108,196,0,0.0714195,0.0127818,0.108225,0
5231000,108,196,0,0.0864809,0.00970714,0.126875,0
5232000,108,196,0,0.0945541,0.0111438,0.133836,0
5232000,108,NA,58.5462,0.041148,-0.00838673,0.0640348,0
5233000,108,196,0,0.0879245,0.0132919,0.125203,0
5234000,108,196,0,0.084086,0.00939298,0.12249,0
5235000,108,196,0,0.109222,0.00207573,0.106234,0
5235000,108,NA,51.9547,0.0593017,-0.00509739,0.0752808,0
5236000,108,196,0,0.105532,0.00267012,0.120251,0
5237000,108,196,0,0.101108,0.00267012,0.0926165,0
5238000,108,196,0,0.116001,0.00347974,0.133218,0
5239000,108,196,0,0.103605,0.0041876,0.105508,0
5240000,108,196,0,0.0911396,0.013285,0.147278,0
5241000,108,196,0,0.0992036,0.00343956,0.111679,0
5242000,108,196,0,0.0524307,0.0111235,0.0626066,0
5243000,108,196,0,0.0506784,0.0168909,0.0517656,0
5243000,108,NA,72.2008,0.00607537,0.00212077,0.147424,0
5244000,108,196,0,0.0507509,0.0135129,0.0511596,0
5245000,108,196,0,0.0598864,0.0048481,0.0503198,0
5246000,108,196,0,0.0799762,0.00771995,0.100105,0
5247000,108,196,0,0.15194,-0.0010236,0.145536,0
5247000,108,NA,96.7446,0.102606,-0.0103904,0.284244,0
5248000,108,196,0,0.100952,-0.0010236,0.0630977,0
5248000,108,NA,89.9319,0.0849722,-0.00429842,0.301565,0
5249000,108,196,0,0.162711,-0.0010236,0.131241,0
5249000,108,NA,77.5208,0.0377195,0.00666355,0.122922,0
5250000,108,196,0,0.174665,-0.00156812,0.12891,0
5250000,108,NA,48.9598,0.0510613,-0.00111307,0.131234,0
5251000,108,196,0,0.176967,-0.00194417,0.127838,0
5252000,108,196,0,0.154795,-0.00194417,0.0938319,0
5253000,108,196,0,0.150288,-0.00194417,0.117458,0
5254000,108,196,0,0.074912,0.0108296,0.11211,0
5255000,108,196,0,0.0647849,0.00983552,0.0575464,0
5256000,108,196,0,0.0600403,0.0108956,0.0718076,0
5257000,108,196,0,0.111479,0.00309827,0.127015,0
5258000,108,196,0,0.124941,0.00128431,0.104291,0
5259000,108,196,0,0.100332,0.00121785,0.0864301,0
5259000,108,NA,93.1171,0.0128997,-0.0132341,0.11038,0
5260000,108,196,0,0.0983906,-0.000196107,0.0769895,0
5260000,108,NA,106.036,0.0384017,-0.00374166,0.280467,0
5261000,108,196,0,0.117841,-0.000196107,0.0864526,0
5261000,108,NA,76.7975,0.0258736,-0.00585915,0.121787,0
5262000,108,196,0,0.141604,-0.000740621,0.108975,0
5262000,108,NA,57.837,0.00555782,0.00859218,0.0753822,0
5263000,108,196,0,0.150813,-0.000740621,0.120267,0
5263000,108,NA,33.107,0.00432514,-0.00390941,0.0661404,0
5264000,108,196,0,0.0645446,0.016619,0.0928068,0
5265000,108,196,0,0.125314,-0.00114753,0.0926083,0
5266000,108,196,0,0.14395,-0.00114753,0.113804,0
5267000,108,196,0,0.0762611,0.00472239,0.0637677,0
5267000,108,NA,50.499,0.0426577,-0.00901037,0.0952726,0
5268000,108,196,0,0.0843234,0.00202395,0.0783077,0
5268000,108,NA,40.7487,0.183104,-0.013079,0.160943,0
5269000,108,196,0,0.116121,0.00346539,0.129807,0
5269000,108,NA,39.0111,0.202482,-0.011136,0.194731,0
5270000,108,196,0,0.0687576,0.00246885,0.0527567,0
5271000,108,196,0,0.0896438,0.00199516,0.0847016,0
5271000,108,NA,95.485,0.0486726,0.0104938,0.144864,0
5272000,108,196,0,0.112581,0.00199516,0.100575,0
5272000,108,NA,104.374,0.0451277,0.00531531,0.264167,0
5273000,108,196,0,0.131736,0.000331469,0.109274,0
5273000,108,NA,87.2179,0.0111276,-0.00197959,0.190152,0
5274000,108,196,0,0.0797521,0.00292451,0.07643,0
5274000,108,NA,40.3211,0.030283,0.00754934,0.134843,0
5275000,108,196,0,0.09047,0.000496481,0.0703592,0
5276000,108,196,0,0.0712078,0.0122966,0.102514,0
5277000,108,196,0,0.114711,0.00306101,0.131638,0
5278000,108,196,0,0.12213,0.000257704,0.0999021,0
5279000,108,196,0,0.104613,0.000872256,0.0845338,0
5280000,108,196,0,0.0817186,0.00259241,0.074223,0
5280000,108,NA,22.0347,0.0488977,-0.004948,0.103173,0
5281000,108,196,0,0.0860073,0.00443039,0.0942853,0
5281000,108,NA,33.8325,0.0120817,-0.0100481,0.0404089,0
5282000,108,196,0,0.0891554,0.00349092,0.0925503,0
5283000,108,196,0,0.07425,0.00572435,0.0871554,0
5284000,108,196,0,0.0888017,0.00265785,0.0843928,0
5285000,108,196,0,0.0952754,0.00386537,0.102023,0
5286000,108,196,0,0.112729,0.00332872,0.123591,0
5286000,108,NA,97.8534,0.0365606,0.00176721,0.270683,0
5287000,108,196,0,0.0956355,0.00332872,0.0857617,0
5287000,108,NA,101.204,0.0366142,0.00606005,0.294004,0
5288000,108,196,0,0.116821,0.00166503,0.102085,0
5288000,108,NA,77.5076,0.0134369,0.000604152,0.0920301,0
5289000,108,196,0,0.075532,0.00425807,0.0813613,0
5289000,108,NA,33.6826,0.0675413,0.00387991,0.0769045,0
5290000,108,196,0,0.0762727,0.00980819,0.0834559,0
5291000,108,196,0,0.0820001,0.0174027,0.13975,0
5292000,108,196,0,0.08016,0.00404357,0.0840213,0
5293000,108,196,0,0.0889893,0.00946048,0.116865,0
5293000,108,NA,101.484,0.119913,-0.00674577,0.189827,0
5294000,108,196,0,0.143835,-2.97678e-05,0.138217,0
5295000,108,196,0,0.128509,-0.000777012,0.111427,0
5295000,108,NA,19.6205,0.0323577,0.00649191,0.060553,0
5296000,108,196,0,0.146553,-0.000768944,0.121578,0
5297000,108,196,0,0.121076,0.000134727,0.102031,0
5298000,108,196,0,0.0897152,0.00377397,0.082218,0
5299000,108,196,0,0.117139,0.00247699,0.123715,0
5299000,108,NA,89.289,0.0341758,-0.0071077,0.162361,0
5300000,108,196,0,0.0973457,0.00247699,0.0980194,0
5301000,108,196,0,0.109895,0.000366266,0.0845693,0
5302000,108,196,0,0.113032,0.000366266,0.0797066,0
5303000,108,196,0,0.096786,0.00155076,0.0899981,0
5303000,108,NA,75.0567,0.0790304,0.00340205,0.209036,0
5303000,108,NA,122.364,0.3474,-0.00515223,0.106892,0
5304000,108,196,0,0.064432,0.00171419,0.0371976,0
5304000,108,NA,98.8851,0.133004,-0.00632428,0.334359,0
5305000,108,196,0,0.0668343,0.00958335,0.0762038,0
5305000,108,NA,57.6342,0.00738108,-0.00114161,0.106821,0
5306000,108,196,0,0.0678889,0.0159049,0.102467,0
5306000,108,NA,35.3917,0.021646,-0.0113323,0.0709295,0
5306000,538,NA,111.92,0.108347,0.00245265,0.0192277,0
5307000,108,196,0,0.106302,0.00383469,0.127273,0
5308000,108,196,0,0.0870063,0.00461122,0.091628,0
5309000,108,196,0,0.101244,0.00516686,0.132003,0
5310000,108,196,0,0.152058,-0.000860164,0.131624,0
5311000,108,196,0,0.151473,-0.00039108,0.130942,0
5312000,108,196,0,0.0797859,0.00364,0.0773502,0
5313000,108,196,0,0.060959,0.0111982,0.0810487,0
5314000,108,196,0,0.097943,0.00548692,0.125416,0
5315000,108,196,0,0.12102,0.00321664,0.128271,0
5316000,108,196,0,0.140367,0.00147274,0.135175,0
5317000,108,196,0,0.0931041,0.00184923,0.0977278,0
5318000,108,196,0,0.107061,0.000748081,0.103519,0
5319000,108,196,0,0.0616288,0.0102572,0.0581669,0
5320000,108,196,0,0.0678993,0.0174285,0.121057,0
5321000,108,196,0,0.0831556,0.00654143,0.0785777,0
5321000,108,NA,74.8863,0.0638898,-0.0170144,0.192006,0
5322000,108,196,0,0.0513017,0.0108397,0.0575587,0
5322000,108,NA,56.9377,0.086588,0.0129811,0.204451,0
5323000,108,196,0,0.0800581,0.00479797,0.0849236,0
5324000,108,196,0,0.0495159,0.0175058,0.0516247,0
5325000,108,196,0,0.138741,-0.000245691,0.12537,0
5326000,108,196,0,0.0468738,0.0046357,0.0103138,0
5326000,108,NA,14.7222,0.016116,-0.0085835,0.0462958,0
5326000,453,531,79.3335,0.459465,-0.0161407,0.267536,0
5327000,108,196,0,0.0651808,0.0119837,0.0795957,0
5327000,108,NA,83.4367,0.0210589,-0.00974711,0.122051,0
5328000,108,196,0,0.0724738,0.00472315,0.0729708,0
5329000,108,196,0,0.0745847,0.00932747,0.0939325,0
5330000,108,196,0,0.0824178,0.0101348,0.111283,0
5330000,108,NA,77.9832,0.132802,-0.0105084,0.241734,0
5331000,108,196,0,0.0678414,0.0151052,0.103409,0
5332000,108,196,0,0.0980916,0.00254237,0.0749409,0
5332000,108,NA,113.811,0.0217243,0.00729717,0.19444,0
5333000,108,196,0,0.124898,0.00119657,0.122724,0
5334000,108,196,0,0.0894726,0.010762,0.1274,0
5335000,108,196,0,0.00819064,-0.0248268,0.0655357,0
5335000,196,453,10.7552,0.0768796,0.0157269,0.103257,0
5336000,108,196,0,0.00253122,0.00500126,0.0221795,0
5336000,196,453,11.9104,0.0549854,0.00884396,0.0344942,0
5337000,108,196,0,0.00140051,-0.0121194,0.0473352,0
5337000,196,453,2.62136,0.0631145,0.0066772,0.0629187,0
5338000,108,196,0,0.0270413,-0.00104868,0.0565153,0
5338000,196,453,0.0260544,0.0648666,0.0133032,0.0935893,0
5339000,108,196,0,0.16342,-0.00598628,0.155457,0
5339000,196,453,3.15213,0.0572957,0.00943649,0.0686557,0
5340000,108,196,0,0.0241582,0.000885119,0.0571204,0
5340000,196,453,9.04571,0.0616216,0.0102879,0.081807,0
5341000,108,196,0,0.0173103,-0.00880124,0.00455323,0
5341000,196,453,15.3585,0.0856953,0.00914999,0.095421,0
5342000,108,196,0,0.0148624,0.00683021,0.040558,0
5342000,196,453,21.5734,0.0783285,0.00358925,0.0741774,0
5343000,108,196,0,0.0687614,0.0079094,0.0955962,0
5344000,108,196,0,0.15466,0.000744109,0.147951,0
5345000,108,196,0,0.0714218,0.0149993,0.106847,0
5346000,108,196,0,0.0813136,0.00948701,0.105787,0
5347000,108,196,0,0.0921372,0.00348035,0.0984298,0
5348000,108,196,0,0.082065,0.00409727,0.0971184,0
5348000,108,NA,94.1043,0.0779325,-0.00363148,0.316536,0
5349000,108,196,0,0.0963396,0.00488003,0.106901,0
5349000,108,NA,70.3241,0.0492975,-0.0137626,0.0994762,0
5350000,108,196,0,0.0714028,0.0109558,0.105237,0
5351000,108,196,0,0.0789694,0.00190067,0.0683141,0
5352000,108,196,0,0.056039,0.0182623,0.0726099,0
5353000,108,196,0,0.0784765,0.0197508,0.130757,0
5354000,108,196,0,0.0655656,0.00431088,0.0579324,0
5355000,108,196,0,0.0702393,0.00572213,0.0759455,0
5356000,108,196,0,0.100307,0.00531073,0.128128,0
5357000,108,196,0,0.133511,0.00167601,0.145485,0
5358000,108,196,0,0.0684118,0.00435933,0.0502299,0
5359000,108,196,0,0.0593019,0.017504,0.0818302,0
5360000,108,196,0,0.0721186,0.011453,0.122664,0
5361000,108,196,0,0.0744717,0.0100693,0.0899486,0
5362000,108,196,0,0.0543154,0.00930025,0.067272,0
5363000,108,196,0,0.0693964,0.00783302,0.0841492,0
5364000,108,196,0,0.0804448,0.00895994,0.101441,0
5365000,108,196,0,0.136432,-0.000901291,0.105579,0
5366000,108,196,0,0.0723102,0.00885985,0.0869002,0
5367000,108,196,0,0.0934195,0.00493493,0.0978178,0
5368000,108,196,0,0.111457,0.00280154,0.11048,0
5368000,108,NA,4.49386,0.0543164,-0.00715563,0.0926542,0
5369000,108,196,0,0.153805,0.00123231,0.158011,0
5369000,108,NA,10.5762,0.0706282,-0.00769215,0.0776785,0
5370000,108,196,0,0.0918766,0.00549192,0.0962862,0
5371000,108,196,0,0.0707658,0.00545947,0.0829901,0
5372000,108,196,0,0.0704953,0.00809799,0.0905498,0
5373000,108,196,0,0.0950458,0.00255419,0.100358,0
5374000,108,196,0,0.122282,0.00205643,0.12973,0
5375000,108,196,0,0.14145,0.00262124,0.143424,0
5376000,108,196,0,0.118206,-0.00108211,0.0985105,0
5377000,108,196,0,0.0746093,0.00516688,0.0819932,0
5378000,108,196,0,0.0736691,0.00435816,0.0701542,0
5379000,108,196,0,0.101834,0.00302305,0.116508,0
5380000,108,196,0,0.134372,0.00219681,0.152909,0
5381000,108,196,0,0.0751262,0.00135677,0.0681045,0
5382000,108,196,0,0.0967962,0.00240504,0.0975114,0
5383000,108,196,0,0.0849785,0.00504356,0.103071,0
5384000,108,196,0,0.261923,-0.00395437,0.173812,0
5385000,108,196,0,0.128894,0.00430041,0.153723,0
5386000,108,196,0,0.239097,-0.00387986,0.150533,0
5387000,108,196,0,0.0880556,0.0106936,0.119975,0
5388000,108,196,0,0.0755592,0.0142521,0.104964,0
5389000,108,196,0,0.162259,7.98613e-05,0.141885,0
5390000,108,196,0,0.173663,0.000864109,0.157299,0
5391000,108,196,0,0.108206,0.00137164,0.0946146,0
5392000,108,196,0,0.131265,0.000791875,0.122617,0
5393000,108,196,0,0.1297,0.00142885,0.126358,0
5394000,108,196,0,0.100476,0.00121672,0.0992925,0
5395000,108,196,0,0.11675,4.21081e-05,0.0855959,0
5395000,108,NA,37.5752,0.0756712,-0.00996961,0.136155,0
5396000,108,196,0,0.118894,-0.000322083,0.0919363,0
5397000,108,196,0,0.103397,0.00338231,0.120337,0
5398000,108,196,0,0.0960284,0.00361393,0.100837,0
5399000,108,196,0,0.0552274,0.0160737,0.0693987,0
5400000,108,196,0,0.0893709,0.00491936,0.0995419,0
5401000,108,196,0,0.0904634,0.00404312,0.0805591,0
5401000,108,NA,74.4551,0.0316414,0.00445217,0.0660864,0
5402000,108,196,0,0.0608449,0.00788291,0.0619711,0
5403000,108,196,0,0.0803517,0.00851092,0.0927769,0
5404000,108,196,0,0.0755766,0.00436722,0.0669817,0
5405000,108,196,0,0.0656523,0.00873695,0.0639378,0
5406000,108,196,0,0.0563412,0.0155289,0.0511834,0
5406000,108,NA,111.998,0.0902763,0.0156887,0.446536,0
5407000,108,196,0,0.0945153,0.014037,0.145517,0
5407000,108,NA,51.4494,0.0207344,0.0156685,0.0973364,0
5408000,108,196,0,0.0700821,0.0114555,0.0896428,0
5409000,108,196,0,0.0798583,0.00401354,0.0815946,0
5410000,108,196,0,0.0535684,0.0109576,0.080033,0
5411000,108,196,0,0.110497,0.00223197,0.105815,0
5412000,108,196,0,0.126869,0.00244184,0.115356,0
5413000,108,196,0,0.072595,0.0183948,0.112272,0
5413000,453,456,110.75,0.0691383,-0.000208867,0.00595465,0
5414000,108,196,0,0.0639141,0.0104395,0.0638229,0
5414000,108,NA,108.807,0.0776557,-0.00140888,0.413519,0
5415000,108,196,0,0.0633673,0.0106892,0.0748356,0
5415000,108,NA,111.096,0.112541,-0.0213933,0.402001,0
5416000,108,196,0,0.059313,0.0133868,0.0758589,0
5417000,108,196,0,0.0746844,0.00632519,0.0672408,0
5417000,108,NA,81.1018,0.108456,-0.000972452,0.148231,0
5418000,108,196,0,0.0623429,0.00415902,0.0332756,0
5418000,108,NA,112.404,0.127991,0.0108965,0.542321,0
5418000,285,298,62.6824,0.0462925,0.00760237,0.0576508,0
5419000,108,196,0,0.0809749,0.00415902,0.0722503,0
5419000,108,NA,97.5719,0.0135197,-0.00354429,0.210136,0
5420000,108,196,0,0.0949968,0.00303664,0.106237,0
5421000,108,196,0,0.093939,0.00876365,0.117302,0
5422000,108,196,0,0.07752,0.0114045,0.115679,0
5423000,108,196,0,0.0685402,0.00693168,0.0710238,0
5424000,108,196,0,0.0818046,0.00563824,0.0944747,0
5425000,108,196,0,0.0621719,0.0151091,0.0945542,0
5426000,108,196,0,0.0539145,0.0127857,0.0515378,0
5426000,108,NA,99.2726,0.0826194,-0.00667516,0.265142,0
5427000,108,196,0,0.0919026,0.00104089,0.0805901,0
5428000,108,196,0,0.138787,0.0018772,0.139903,0
5428000,108,NA,65.7554,0.194537,-0.00561633,0.210847,0
5429000,108,196,0,0.12041,0.00242594,0.137502,0
5429000,108,NA,110.332,0.0300112,-0.00525548,0.229721,0
5430000,108,196,0,0.0879706,0.00412798,0.0948283,0
5431000,108,196,0,0.0734638,0.00464536,0.061467,0
5432000,108,196,0,0.0792285,0.00601707,0.0880989,0
5433000,108,196,0,0.0922344,0.00445031,0.103501,0
5434000,108,196,0,0.0712745,0.00373771,0.0703481,0
5435000,108,196,0,0.0804571,0.00460972,0.0848685,0
5436000,108,196,0,0.117389,0.000865014,0.113176,0
5437000,108,196,0,0.14018,-0.000596138,0.0994678,0
5437000,108,NA,117.517,0.000929028,-0.00490477,0.306385,0
5438000,108,196,0,0.138269,-0.000139522,0.118009,0
5439000,108,196,0,0.0793945,0.000126219,0.0672294,0
5440000,108,196,0,0.0609306,0.0106384,0.0820401,0
5441000,108,196,0,0.138006,-0.000443671,0.131626,0
5442000,108,196,0,0.147219,-0.00179114,0.0981026,0
5443000,108,196,0,0.0983232,0.00490484,0.121455,0
5444000,108,196,0,0.146717,-0.000354535,0.141432,0
5445000,108,196,0,0.150697,-0.000354535,0.136547,0
5446000,108,196,0,0.0842126,0.0104195,0.0993032,0
5447000,108,196,0,0.0856967,0.00996071,0.110583,0
5447000,196,NA,127.078,0.118391,0.00405944,0.109977,0
5448000,108,196,0,0.0847421,0.0235211,0.147999,0
5449000,108,196,0,0.0671913,0.0133315,0.098773,0
5450000,108,196,0,0.0525274,0.00875041,0.0408387,0
5450000,108,NA,43.4722,0.056763,0.0100267,0.166016,0
5451000,108,196,0,0.0653424,0.00546835,0.0631125,0
5451000,108,NA,90.5056,0.00796987,-0.000529748,0.0906887,0
5451000,505,NA,129.306,0.00218528,0.00119578,0.0839578,0
5452000,108,196,0,0.0693617,0.00659138,0.0726196,0
5453000,108,196,0,0.132682,-0.000679489,0.112076,0
5454000,108,196,0,0.154071,-0.000434576,0.130087,0
5455000,108,196,0,0.102225,0.0017786,0.10367,0
5456000,108,196,0,0.119637,0.0017786,0.122939,0
5457000,108,196,0,0.0773193,0.0180789,0.130891,0
5458000,108,196,0,0.0733702,0.0163208,0.113362,0
5458000,108,NA,67.0348,0.00105371,0.00593155,0.103855,0
5459000,108,196,0,0.073734,0.0117169,0.0847466,0
5460000,108,196,0,0.0738069,0.00840484,0.0994654,0
5461000,108,196,0,0.0802779,0.00733449,0.0826731,0
5462000,108,196,0,0.0653322,0.0146543,0.100741,0
5463000,108,196,0,0.0679885,0.00774614,0.0691101,0
5464000,108,196,0,0.0717005,0.0044137,0.0840753,0
5465000,108,196,0,0.125016,0.00135474,0.127476,0
5466000,108,196,0,0.0551549,0.00750555,0.0506261,0
5467000,108,196,0,0.0729074,0.00573167,0.0832502,0
5468000,108,196,0,0.0747335,0.00659193,0.0739472,0
5468000,108,NA,53.6657,0.00805097,-0.0113662,0.0931355,0
5469000,108,196,0,0.0698247,0.00513094,0.0824305,0
5470000,108,196,0,0.0854407,0.00565307,0.093693,0
5470000,108,NA,87.095,0.0803818,0.0139215,0.210177,0
5471000,108,196,0,0.0894751,0.0115271,0.122288,0
5471000,108,NA,81.0092,0.017223,-0.00723703,0.0936705,0
5472000,108,196,0,0.086559,0.00417836,0.096274,0
5473000,108,196,0,0.0837952,0.00638351,0.104964,0
5474000,108,196,0,0.102415,0.00399116,0.119603,0
5475000,108,196,0,0.204817,-0.0022418,0.152218,0
5476000,108,196,0,0.139925,-0.00403412,0.0673607,0
5477000,108,196,0,0.147099,-0.00170882,0.0901759,0
5477000,108,NA,9.32607,0.0228562,0.000660763,0.0644605,0
5478000,108,196,0,0.0996682,0.00176067,0.10078,0
5479000,108,196,0,0.097354,0.00549538,0.114704,0
5480000,108,196,0,0.0585689,0.0126984,0.0842529,0
5481000,108,196,0,0.0845077,0.00696673,0.0981196,0
5482000,108,196,0,0.0597772,0.015778,0.0906056,0
5483000,108,196,0,0.0894489,0.0231401,0.150162,0
5484000,108,196,0,0.0458497,0.0163786,0.0419259,0
5485000,108,196,0,0.0613941,0.00918411,0.0707541,0
5486000,108,196,0,0.0761186,0.00475678,0.094036,0
5487000,108,196,0,0.0614651,0.00969444,0.0768578,0
5488000,108,196,0,0.0588515,0.0107916,0.0658451,0
5488000,108,NA,93.7055,0.108652,-0.00958438,0.22784,0
5488000,478,480,125.447,0.238465,-0.0165398,0.000896503,0
5489000,108,196,0,0.0739696,0.0133256,0.0953217,0
5490000,108,196,0,0.0833715,0.0138025,0.123964,0
5491000,108,196,0,0.0580306,0.0101687,0.0794188,0
5492000,108,196,0,0.0759214,0.0146468,0.112907,0
5493000,108,196,0,0.0778831,0.00726374,0.0834966,0
5494000,108,196,0,0.096965,0.00218273,0.0975435,0
5495000,108,196,0,0.0864841,0.00309303,0.0660302,0
5496000,108,196,0,0.0607648,0.010335,0.0789928,0
5497000,108,196,0,0.0593897,0.00762707,0.0665173,0
5498000,108,196,0,0.0796566,0.00628922,0.108033,0
5499000,108,196,0,0.0736285,0.00603068,0.0673783,0
5499000,108,NA,100.831,0.131759,-0.0107839,0.205884,0
