generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3139000,10,104,13.3034,0.0979029,-0.0188629,0.00264104,0
3140000,1,10,0,0.0731351,-0.0352361,0.0211089,0
3140000,40,63,64.4871,4.4747,0.0301873,0.025785,0
3140000,19,75,52.7673,0.306605,-0.00995853,0.00721563,0
3140000,10,104,20.8883,0.109784,-0.0307615,0.00162549,0
3141000,1,10,0,0.118271,-0.0522083,0.00154067,0
3141000,40,63,64.0862,2.66666,-0.00816041,0.51793,0
3141000,20,71,58.7596,0.452806,0.0162069,0.105009,0
3141000,10,104,19.2094,0.136635,-0.0184984,0.0329117,0
3141000,112,NA,62.2639,0.180677,0.00453856,0.003308,0
3142000,1,10,0,0.046179,-0.0229124,0.00528445,0
3142000,40,63,63.1378,3.76866,-0.0132298,0.0581009,0
3142000,19,75,52.9211,0.291855,0.0261185,0.124964,0
3142000,10,104,9.03987,0.129144,-0.0119486,0.0159956,0
3143000,1,10,0,0.0858096,-0.0129435,0.0539443,0
3143000,20,66,59.7718,0.308476,0.0174088,0.0959833,0
3143000,40,63,64.7259,5.08982,0.01303,0.0157274,0
3143000,19,75,52.0973,0.275106,0.0134564,0.0773831,0
3143000,10,104,6.67673,0.131617,-0.02244,0.0069538,0
3144000,1,10,0,0.355499,-0.0465537,0.0866794,0
3144000,40,63,64.6614,4.08887,0.0130704,0.784742,0
3144000,19,72,54.2957,0.342813,-0.00332801,0.0313864,0
3144000,10,104,13.5733,0.136299,-0.010847,0.016107,0
3145000,1,10,0,0.23104,-0.0483376,0.0544746,0
3145000,40,63,64.6094,3.56392,-0.0059071,0.2943,0
3145000,19,75,52.8783,0.268785,0.00420652,0.0650407,0
3145000,10,104,8.44849,0.158477,-0.020452,0.00285829,0
3146000,1,10,0,0.0715594,-0.00608058,0.0330229,0
3146000,40,63,63.9954,2.95336,0.0277476,0.466072,0
3146000,16,78,46.4073,0.162908,0.0156635,0.0055179,0
3147000,1,10,0,0.533206,-0.0410923,0.164862,0
3147000,40,63,64.7095,4.62765,0.0468335,0.0917583,0
3147000,16,78,47.8865,0.291939,-0.0113025,0.0130192,0
3147000,10,104,22.9185,0.0621079,0.00189516,0.00552187,0
3148000,1,10,0,0.277196,-0.0240708,0.117838,0
3148000,40,63,64.1215,2.75706,0.0231205,0.318993,0
3148000,16,78,47.559,0.512492,-0.0344515,0.068813,0
3148000,10,104,16.8283,0.087566,-0.0171517,0.00877983,0
3149000,1,10,0,0.327101,-0.0318022,0.117201,0
3149000,40,63,64.6127,2.96264,-0.00152279,0.231623,0
3149000,16,78,43.184,0.252774,-0.0108748,0.00387112,0
3149000,10,104,21.6321,0.1332,-0.0208878,0.0257616,0
3150000,1,10,0,0.349625,-0.0427451,0.0898017,0
3150000,40,61,64.852,3.43517,-0.0190049,0.425865,0
3150000,19,75,53.3506,0.300717,0.0236774,0.234652,0
3150000,10,104,20.6618,0.0621706,-0.003524,0.00204351,0
3151000,1,10,0,0.384175,-0.0500282,0.0618992,0
3151000,40,63,63.9876,4.42924,0.0148088,0.000724509,0
3151000,19,75,52.003,0.308201,-0.00668909,0.0180388,0
3151000,10,104,16.9046,0.0438038,0.00952185,0.00550253,0
3152000,1,10,0,0.371336,-0.066211,0.0703122,0
3152000,40,63,64.4137,2.68567,0.000934007,0.0939166,0
3152000,20,71,58.8917,0.545292,-0.00301906,0.169346,0
3152000,10,104,24.2398,0.0960445,-0.00275754,0.00478889,0
3153000,1,10,0,0.16686,-0.0337012,0.0396814,0
3153000,40,63,63.7053,3.37147,0.00141336,0.021632,0
3153000,19,72,55.0115,0.206904,0.00545621,0.00853821,0
3153000,10,104,26.3261,0.0677783,-0.00764577,0.00469677,0
3154000,1,10,0,0.180509,-0.0313637,0.0685266,0
3154000,40,63,64.7142,4.56351,-0.0185012,0.108348,0
3154000,16,78,47.7331,0.230872,0.00126295,0.00558717,0
3154000,82,NA,61.3926,0.157425,0.0189039,0.150725,0
3154000,10,104,12.9687,0.0853959,-0.00764577,0.0170923,0
3155000,1,10,0,0.349197,-0.0345268,0.111377,0
3155000,40,63,64.7187,3.10475,-0.0164595,0.0191515,0
3155000,16,78,48.2443,0.244752,-0.00203436,0.00586991,0
3155000,83,NA,62.2033,0.077304,-0.00962156,0.0317054,0
3155000,102,NA,57.8073,0.0453429,0.00654213,0.102257,0
3155000,106,NA,63.1433,0.108288,-0.0286392,0.0315084,0
3155000,10,104,20.5723,0.147172,-0.024829,0.00590083,0
3156000,1,10,0,0.166981,-0.0329849,0.0517726,0
3156000,40,63,64.1834,4.83833,0.0167891,0.484698,0
3156000,16,78,46.4112,0.325712,-0.00868126,0.107037,0
3156000,10,104,20.2001,0.120229,-0.0170064,0.0140659,0
3157000,1,10,0,0.213447,-0.0511639,0.0427474,0
3157000,40,63,64.0556,3.06481,-0.0141144,0.0529043,0
3157000,16,19,49.3777,0.402112,-0.0343943,0.140312,0
3157000,10,104,6.8996,0.107482,-0.0129616,0.00219228,0
3158000,1,10,0,0.0781317,-0.0322613,0.0154511,0
3158000,40,63,64.2517,3.29205,-0.00791704,0.79997,0
3158000,16,19,49.3344,0.311105,-0.000800861,0.0522448,0
3158000,10,104,24.9817,0.312523,-0.0486093,0.0711624,0
3159000,1,10,0,0.142492,-0.0432026,0.0230624,0
3159000,19,NA,63.4353,0.358762,-0.00653189,0.867203,0
3159000,40,61,64.8911,4.88124,-0.00732156,0.151188,0
3159000,16,19,49.8238,0.189817,0.00947698,0.00908923,0
3159000,10,104,20.2721,0.242994,-0.0506009,0.0141332,0
3160000,1,10,0,0.124471,-0.0464393,0.0101585,0
3160000,40,63,64.6812,4.36149,-0.00660359,0.00922942,0
3160000,16,78,41.5045,0.469629,-0.0257458,0.0378372,0
3160000,10,104,15.627,0.169891,-0.0245064,0.00652794,0
3161000,1,10,0,0.138571,-0.0399318,0.0415213,0
3161000,40,63,64.4859,4.14844,0.000956405,0.0854372,0
3161000,16,78,45.0091,0.201956,0.0116634,0.087976,0
3161000,10,104,21.8217,0.159884,-0.0275752,0.023405,0
3162000,1,10,0,0.123007,-0.0256149,0.0345586,0
3162000,40,63,64.1256,3.49971,0.00308518,0.0588147,0
3162000,16,19,50.6501,0.290374,-0.0158267,0.00245861,0
3162000,10,104,22.7129,0.200955,-0.040923,0.00416313,0
3163000,1,10,0,0.10629,-0.0325457,0.0361213,0
3163000,40,63,64.6149,3.8411,-0.00139263,0.454778,0
3163000,19,75,52.3997,0.204288,0.0144412,0.00308206,0
3163000,10,104,22.6406,0.185329,-0.0359576,0.00353405,0
3164000,1,10,0,0.0908141,-0.0409994,0.0175138,0
3164000,40,63,64.3926,2.71776,0.0152458,0.637807,0
3164000,19,72,54.6693,0.412911,-0.0154631,0.0064246,0
3164000,10,104,13.1814,0.140783,-0.0216435,0.0338435,0
3165000,1,10,0,0.0980032,-0.0443055,0.00410658,0
3165000,40,63,64.1557,2.96599,0.0206973,0.75521,0
3165000,19,20,55.7355,0.313932,0.000147537,0.075794,0
3165000,10,104,5.80217,0.0534989,0.00382881,0.00988921,0
3166000,1,10,0,0.0694531,-0.0384816,0.0150949,0
3166000,11,NA,64.394,0.153043,-0.00298066,0.123025,0
3166000,77,NA,65.0514,0.473471,0.00872383,0.0823182,0
3166000,40,63,64.6659,1.89386,-0.0127533,0.394436,0
3166000,20,71,58.8714,0.344691,-0.00853694,0.0014732,0
3166000,10,104,9.57759,0.0705395,0.00382881,0.0033396,0
3167000,1,10,0,0.157311,-0.0385024,0.0356036,0
3167000,40,63,64.1424,3.86231,0.0118287,0.0112103,0
3167000,19,20,57.5274,0.325025,-0.00320866,0.0176586,0
3167000,75,77,59.3818,0.267027,-0.0113608,0.289562,0
3167000,10,104,13.3639,0.0623359,0.0152298,0.0118364,0
3168000,1,10,0,0.144722,-0.0356587,0.0466308,0
3168000,25,28,62.4334,0.548798,-0.0041088,0.183771,0
3168000,40,63,64.1672,3.15357,0.00199065,0.201459,0
3168000,16,19,50.5616,0.220826,-0.0137034,0.0274709,0
3168000,84,NA,65.071,0.141082,-0.00603961,0.279293,0
3168000,10,104,25.8814,0.0778111,-0.00439123,0.00575376,0
3169000,1,10,0,0.21477,-0.0352749,0.0863296,0
3169000,40,61,64.7925,3.77096,0.0258518,0.00182756,0
3169000,19,75,53.2083,0.1981,0.014751,0.0247782,0
3169000,10,104,21.5707,0.0928883,-0.0129984,0.010924,0
3170000,1,10,0,0.129382,-0.024266,0.0586497,0
3170000,40,63,64.7303,3.73644,0.00228685,0.175682,0
3170000,16,19,49.9489,0.222891,0.0121869,0.000616172,0
3170000,84,NA,64.8393,0.4294,0.0124304,0.109752,0
3170000,10,104,25.0573,0.129727,-0.0218926,0.036766,0
3171000,1,10,0,0.107343,-0.0352861,0.0205312,0
3171000,12,NA,56.9975,0.00660324,-0.0220174,0.0160565,0
3171000,86,88,56.1634,0.247023,0.0121497,0.0850931,0
3171000,40,63,64.6954,3.90127,-0.0109182,0.135312,0
3171000,16,78,42.6505,0.172069,0.0063263,0.0398369,0
3171000,10,104,15.9388,0.128616,-0.0197669,0.00322821,0
3172000,1,10,0,0.0809675,-0.0209152,0.00929755,0
3172000,86,89,44.101,0.235284,-0.0276922,0.0623331,0
3172000,40,63,64.549,2.47721,0.0572833,0.0048512,0
3172000,16,78,46.6949,0.301544,-0.0152561,0.00384272,0
3172000,10,104,7.95205,0.16243,-0.0197669,0.00433871,0
3173000,1,10,0,0.168137,-0.039253,0.05649,0
3173000,40,61,65.0145,4.5786,-0.0439615,0.499133,0
3173000,20,66,59.3246,0.512437,0.0117448,0.0465864,0
3173000,10,104,15.8046,0.170873,-0.0210497,0.00627352,0
3174000,1,10,0,0.0432109,-0.0314983,0.00819541,0
3174000,40,63,64.3193,2.98457,0.00256566,0.074115,0
3174000,19,72,53.8215,0.287764,0.00326599,0.0806975,0
3174000,10,104,18.608,0.121336,-0.0168455,0.00207699,0
3175000,1,10,0,0.104503,-0.0319537,0.00981181,0
3175000,40,63,64.6084,4.55971,0.0332929,0.137902,0
3175000,16,78,48.4098,0.350822,-0.0242063,0.0731465,0
3175000,10,104,21.175,0.103867,-0.0163686,0.0105891,0
3176000,1,10,0,0.0561286,-0.030361,0.000974366,0
3176000,40,63,64.4388,3.30503,-0.0256233,0.046069,0
3176000,19,20,56.2835,0.430342,-0.0340994,0.0397252,0
3176000,10,104,23.7348,0.128178,-0.0166995,0.0034263,0
3177000,1,10,0,0.0714417,-0.023898,0.001837,0
3177000,40,63,64.069,3.42657,0.00495774,0.111659,0
3177000,19,75,52.5195,0.250657,-0.00203309,0.0154935,0
3177000,10,104,20.3312,0.248709,-0.0267511,0.0540513,0
3178000,1,10,0,0.0525468,-0.0373856,0.0115144,0
3178000,40,63,64.3322,2.73641,0.0244192,0.300033,0
3178000,19,75,53.2479,0.303282,-0.00586412,0.0382854,0
3178000,10,104,13.8829,0.122689,-0.0219071,0.0029937,0
3178000,111,112,56.2389,0.125022,-0.00192983,0.0731165,0
3179000,1,10,0,0.166044,-0.0389019,0.0375042,0
3179000,40,63,64.6165,4.13029,0.0144141,0.430865,0
3179000,19,75,53.0843,0.203472,0.040339,0.0542717,0
3179000,10,104,18.0562,0.0856516,-0.00299884,0.00421032,0
3180000,1,10,0,0.0911329,-0.0345485,0.0182141,0
3180000,40,61,64.9965,4.53572,-0.0186323,0.038871,0
3180000,20,71,58.159,0.30046,0.0112066,0.00866403,0
3180000,10,104,13.5967,0.0823988,-0.00587062,0.00550525,0
3181000,1,10,0,0.119266,-0.0307513,0.047034,0
3181000,25,28,60.8878,0.4058,0.00292478,0.3177,0
3181000,40,63,64.5443,4.33352,-0.01753,0.0498967,0
3181000,19,75,53.565,0.16898,0.00379902,0.000296532,0
3181000,10,104,5.38069,0.0739809,-0.010252,0.000153292,0
3182000,1,10,0,0.0727776,-0.0286007,0.0200017,0
3182000,40,63,64.7137,4.24047,-0.0160748,0.510424,0
3182000,19,75,52.3414,0.497914,-0.0268053,0.212045,0
3182000,10,104,18.2266,0.145057,-0.0244175,0.00359773,0
3183000,1,10,0,0.0463026,-0.0156813,0.00694512,0
3183000,40,63,64.257,3.06631,-0.0126502,0.157328,0
3183000,19,72,54.2501,0.385155,-0.0187221,0.10698,0
3183000,10,104,19.202,0.186288,-0.0212229,0.0229091,0
3184000,1,10,0,0.120584,-0.0182077,0.0226816,0
3184000,40,63,64.732,3.90344,0.0153199,0.306705,0
3184000,16,78,41.0392,0.286941,-0.006196,0.114078,0
3185000,1,10,0,0.0928324,-0.0182077,0.00963682,0
3185000,40,63,64.0949,3.27809,0.00881351,1.19395,0
3185000,16,78,45.1302,0.567399,-0.0162029,0.420053,0
3185000,85,NA,64.7014,0.437031,-0.0270637,0.0917694,0
3186000,1,10,0,0.128723,-0.0194275,0.0372057,0
3186000,40,63,64.4931,3.48177,0.0108469,0.116095,0
3186000,16,78,48.7421,0.277351,-0.0140688,0.0409241,0
3187000,1,10,0,0.116034,-0.0220575,0.0303241,0
3187000,40,63,64.6499,3.55449,-0.0218043,0.157315,0
3187000,19,75,53.3417,0.313243,-0.0061551,0.0204881,0
3188000,1,10,0,0.0785266,-0.0130638,0.0227992,0
3188000,40,61,64.9953,6.30425,0.00991868,0.00747712,0
3188000,19,75,52.9683,0.305367,-0.00961114,0.0332453,0
3189000,1,10,0,0.3031,-0.0447636,0.0474636,0
3189000,40,63,64.506,3.8675,0.0200041,0.201278,0
3189000,19,75,53.1346,0.239062,0.00933574,0.0429754,0
3189000,102,NA,51.7987,0.187509,-0.0233035,0.175906,0
3189000,6,7,2.09868,0.0122057,-0.00489291,0.0327475,0
3189000,10,104,13.5215,0.122701,-0.0158484,0.00877612,0
3190000,1,10,0,0.315061,-0.0381278,0.0901917,0
3190000,40,63,63.8965,2.98679,-0.00513272,0.00733627,0
3190000,19,72,54.9381,0.245816,-0.00880999,0.0185447,0
3190000,10,104,26.5975,0.106791,-0.0127808,0.0129963,0
3191000,1,10,0,0.154792,-0.039831,0.0317167,0
3191000,40,63,64.4853,3.12475,-0.0183962,0.248321,0
3191000,19,72,54.3542,0.232401,-0.00959886,0.0278506,0
3191000,10,104,11.6126,0.124542,-0.0176315,0.000525391,0
3192000,1,10,0,0.100591,-0.0451699,0.0166864,0
3192000,40,63,64.1414,2.69696,-0.0244201,0.0255495,0
3192000,19,75,52.3298,0.247375,0.0166396,0.0594038,0
3192000,10,104,10.8955,0.105801,-0.0176315,0.00351421,0
3193000,1,10,0,0.0877518,-0.0214054,0.0183002,0
3193000,40,63,64.6544,3.88982,0.00922261,0.00828465,0
3193000,86,88,62.486,0.410373,-0.00793875,0.126767,0
3193000,16,78,45.5363,0.194988,-0.0136267,0.0148639,0
3194000,1,10,0,0.168173,-0.0363125,0.0239553,0
3194000,40,63,64.671,3.84117,0.0465629,0.123343,0
3194000,19,72,54.5796,0.367868,0.0517713,0.0760893,0
3194000,10,104,5.56502,0.0542872,0.00507504,0.00484463,0
3195000,1,10,0,0.188057,-0.0490192,0.0482562,0
3195000,40,63,64.6442,3.69629,-0.00784691,0.0446101,0
3195000,67,NA,64.5537,0.169862,0.0168739,0.0236915,0
3195000,19,72,53.9772,0.349751,-0.00422474,0.0212134,0
3195000,10,107,4.74527,0.0487015,0.00232081,0.00169485,0
3196000,1,10,0,0.140694,-0.04693,0.00794207,0
3196000,40,63,64.2246,2.54396,-0.00290078,0.31409,0
3196000,19,75,53.3626,0.337444,0.019001,0.0483447,0
3196000,10,104,6.22404,0.0629469,0.00232081,0.0133285,0
3197000,1,10,0,0.0633562,-0.0429653,0.000768293,0
3197000,40,63,64.1747,3.13358,-0.0113567,0.40138,0
3197000,19,75,52.7324,0.339796,-0.0106844,0.0791744,0
3197000,10,104,21.9882,0.0490388,0.0219352,0.00356908,0
3198000,1,10,0,0.140314,-0.0516561,0.00786028,0
3198000,40,61,64.7567,3.87993,0.00642688,0.287485,0
3198000,68,NA,63.1128,0.0727175,-0.00437394,0.12211,0
3198000,19,20,57.5072,0.357367,-0.00505228,0.113951,0
3198000,10,104,24.9085,0.0851366,-0.0114953,0.000511676,0
3199000,1,10,0,0.183732,-0.0489494,0.0254885,0
3199000,40,63,64.5806,3.52946,0.0192898,0.0595388,0
3199000,16,19,49.641,0.355949,-0.0323868,0.0103499,0
3199000,10,104,13.7713,0.0851876,-0.00476758,0.0195679,0
3200000,1,10,0,0.158212,-0.0462813,0.00746526,0
3200000,37,NA,64.4885,0.196656,-0.00264773,0.316292,0
3200000,40,63,64.6942,4.53506,0.0194513,0.0989653,0
3200000,19,75,52.4504,0.38546,-0.00299777,0.0905223,0
3200000,10,104,10.7811,0.0888344,0.00698203,0.0536025,0
3200000,10,104,15.0191,0.0918833,-0.00690182,0.0153601,0
3201000,1,10,0,0.242024,-0.0410903,0.0742983,0
3201000,25,28,62.7181,0.512401,0.00464004,0.090965,0
3201000,40,63,64.6425,2.82673,0.0189303,0.289037,0
3201000,16,19,51.1183,0.294459,-0.0193046,0.00911559,0
3201000,10,104,26.4808,0.0979574,-0.0146898,0.002062,0
3202000,1,10,0,0.253047,-0.0340413,0.0777557,0
3202000,20,71,58.4342,0.51712,0.00182541,0.236028,0
3202000,40,61,65.0154,5.06316,-0.00601558,0.0885035,0
3202000,16,78,46.1504,0.116019,0.00705469,0.0351145,0
3202000,10,104,24.5437,0.103182,-0.0174569,0.00128713,0
3203000,1,10,0,0.174219,-0.0388855,0.0445141,0
3203000,40,63,64.6587,3.39268,0.0360147,0.212962,0
3203000,19,20,56.9142,0.377229,-0.0246037,0.0340452,0
3203000,10,104,14.5945,0.118849,-0.0174569,0.0142758,0
3204000,1,10,0,0.065686,-0.0285742,0.000852982,0
3204000,40,63,64.6003,3.95338,0.0158294,0.263889,0
3204000,19,20,56.9132,0.575781,0.0067613,0.204099,0
3204000,10,104,13.1613,0.182914,-0.0256901,0.00219872,0
3205000,1,10,0,0.0854543,-0.0113424,0.0406987,0
3205000,40,63,64.4752,4.28925,0.0225017,0.371515,0
3205000,19,75,53.3293,0.316596,-0.0183033,0.049312,0
3205000,13,14,48.3612,0.102658,-0.041654,0.0773096,0
3205000,10,104,8.4403,0.306681,-0.0338453,0.00725481,0
3205000,113,NA,63.1293,0.143157,0.00528135,0.0490201,0
3206000,1,10,0,0.217334,-0.0501554,0.0665132,0
3206000,2,NA,62.5668,0.0205759,-0.0144376,0.0526097,0
3206000,40,63,64.3945,3.70108,-0.0246338,0.36474,0
3206000,19,20,57.8175,0.356568,-0.00596271,0.126717,0
3206000,19,75,52.7602,0.0961329,-0.0165848,0.0330715,0
3206000,86,89,36.6802,0.0570532,0.0122613,0.0515013,0
3206000,10,107,2.90212,0.0687287,-0.00614485,0.000892253,0
3207000,1,10,0,0.168741,-0.0329068,0.0510124,0
3207000,40,61,64.7573,3.17448,-0.0134798,0.0393059,0
3207000,19,20,57.5175,0.506916,0.0152047,0.275406,0
3207000,10,107,4.85475,0.0854733,-0.00614485,0.0350796,0
3208000,1,10,0,0.194088,-0.0329068,0.0697728,0
3208000,40,63,63.8639,2.55719,0.0254188,0.600786,0
3208000,19,72,54.6079,0.437503,-0.0378952,0.0477784,0
3208000,10,104,11.2976,0.136548,-0.0110665,0.0233879,0
3209000,1,10,0,0.0717772,-0.0209862,0.0210278,0
3209000,40,63,64.5248,3.38597,0.018452,0.449302,0
3209000,19,20,56.573,0.275453,0.00427256,0.0925488,0
3209000,10,104,5.65254,0.115114,-0.014509,0.0151654,0
3210000,1,10,0,0.102817,-0.0380163,0.00318999,0
3210000,10,NA,60.6126,0.0465388,-0.0069191,0.118334,0
3210000,40,63,64.3154,3.34169,0.0125427,0.017976,0
3210000,19,75,52.7559,0.271086,0.000107659,0.0784818,0
3210000,80,NA,54.6128,0.0162892,0.00261381,0.126169,0
3210000,10,104,15.9955,0.0722291,-0.014509,0.00702412,0
3210000,111,112,56.2477,0.022134,0.00806354,0.00154405,0
3211000,1,10,0,0.0753599,-0.0237953,0.001067,0
3211000,40,63,64.716,2.66359,-0.0132089,0.00385801,0
3211000,19,75,52.1541,0.368429,-0.00507436,0.0957869,0
3211000,10,104,18.5349,0.144964,-0.023129,0.00536203,0
3212000,1,10,0,0.0719246,-0.0378994,0.00901943,0
3212000,40,63,64.7127,3.00553,0.00943856,0.726316,0
3212000,19,75,52.882,0.272125,-0.0058864,0.0663189,0
3212000,10,104,18.6791,0.130457,-0.0265817,0.000326382,0
3213000,1,10,0,0.057874,-0.0222755,0.0145736,0
3213000,40,63,64.3304,2.8757,0.0107802,0.391527,0
3213000,19,72,54.6313,0.389713,-0.0157079,0.0446716,0
3213000,96,NA,62.5172,0.172539,0.00910169,0.0530961,0
3213000,10,104,21.9694,0.0850846,-0.0100597,0.00209003,0
3214000,1,10,0,0.192651,-0.0372624,0.0653491,0
3214000,40,61,64.9249,4.38862,0.0107863,0.28649,0
3214000,19,75,53.5437,0.308379,-0.00621383,0.144764,0
3214000,94,NA,63.9193,0.300712,0.000558743,0.702995,0
3214000,10,104,20.6005,0.119327,-0.00679029,0.025501,0
3215000,1,10,0,0.192023,-0.0433445,0.0531665,0
3215000,40,63,64.3495,4.30858,-0.000280573,0.0642821,0
3215000,19,75,52.3904,0.244321,-0.015244,0.0301368,0
3215000,16,19,50.8336,0.0829252,-0.0127479,0.119755,0
3215000,10,104,7.77016,0.101971,-0.0200069,0.00775164,0
3216000,1,10,0,0.188002,-0.0375533,0.0595186,0
3216000,40,63,64.635,3.10916,0.00623966,0.107805,0
3216000,16,78,40.1539,0.192124,0.00576005,0.0301763,0
3216000,10,104,14.1804,0.0836039,-0.00739141,0.0146976,0
3217000,1,10,0,0.110735,-0.0362917,0.0103771,0
3217000,13,14,54.8447,0.0345515,0.0199757,0.0171801,0
3217000,40,63,64.5288,4.5634,0.0056148,0.38265,0
3217000,19,75,53.4267,0.258098,0.00258036,0.0139803,0
3217000,10,104,22.3028,0.132474,-0.02061,0.0113428,0
3218000,1,10,0,0.159722,-0.0362917,0.035181,0
3218000,13,14,50.5787,0.208877,0.0045988,0.142288,0
3218000,40,63,64.4801,3.21719,-0.00785356,0.0123498,0
3218000,19,20,57.0582,0.336357,0.00999657,0.0357895,0
3218000,10,86,29.1005,0.143069,-0.0304873,0.00427091,0
3219000,1,10,0,0.0712226,-0.0347694,0.00993666,0
3219000,40,63,62.7175,4.03195,0.00701652,0.284916,0
3219000,66,NA,65.1661,0.504478,0.0101082,0.375638,0
3219000,19,72,55.0652,0.225164,0.0471466,0.0246042,0
3219000,10,104,18.1657,0.210825,-0.0289598,0.0197721,0
3220000,1,10,0,0.0412726,-0.0199831,0.00529428,0
3220000,40,63,64.5914,2.84024,0.0193744,0.00721384,0
3220000,19,20,57.6902,0.450979,-0.0163988,0.209018,0
3220000,10,104,14.3872,0.218093,-0.0156428,0.0183809,0
3221000,1,10,0,0.0618823,-0.0235525,0.0400295,0
3221000,40,63,64.3285,2.84798,0.0187559,0.569733,0
3221000,16,19,49.9442,0.289534,-0.00788277,0.00295065,0
3221000,10,104,17.5361,0.168351,-0.025594,0.0108054,0
3222000,1,10,0,0.212975,-0.0416849,0.0489829,0
3222000,40,61,64.9303,4.2588,-0.00722847,0.712516,0
3222000,16,78,45.5251,0.163395,0.0429455,0.00867851,0
3222000,86,88,60.6695,0.20931,-0.00708166,0.280505,0
3222000,10,104,21.6142,0.131555,-0.030172,0.0132548,0
3223000,1,10,0,0.109175,-0.0315784,0.0147124,0
3223000,40,63,64.4415,3.84558,0.0410613,0.259276,0
3223000,19,75,51.8386,0.31942,-0.00114469,0.0392786,0
3223000,10,104,12.0722,0.183989,-0.0243717,0.00639923,0
3224000,1,10,0,0.079946,-0.0338885,0.0101118,0
3224000,40,63,64.7127,4.32612,0.00573662,0.102197,0
3224000,16,78,48.9226,0.199703,-0.00038099,0.00239283,0
3224000,10,104,12.4996,0.178687,-0.0294105,0.0689477,0
3225000,1,10,0,0.13382,-0.0447941,0.0130087,0
3225000,40,63,64.7002,4.76866,-0.0302445,0.522606,0
3225000,19,75,53.3202,0.268689,-0.000385442,0.0389457,0
3225000,10,104,5.75377,0.351983,-0.0306988,0.0187385,0
3226000,1,10,0,0.0300515,-0.00855595,0.00909499,0
3226000,40,63,64.6089,4.2941,0.0132302,0.0139321,0
3226000,19,75,52.0355,0.224784,0.0256171,0.109827,0
3226000,10,104,15.6341,0.144796,-0.0202901,0.00173221,0
3227000,1,10,0,0.0905654,-0.0309847,0.0179292,0
3227000,40,63,64.5945,4.16012,0.00522345,0.962417,0
3227000,19,75,53.2091,0.269956,-0.0158347,0.0109656,0
3227000,97,NA,63.9638,0.672494,-0.0113633,0.146871,0
3227000,97,NA,63.5121,0.18177,-0.0197272,0.301294,0
3227000,10,104,22.7619,0.112025,-0.019925,0.0301633,0
3227000,6,NA,63.1162,0.0471156,0.0160944,0.0435142,0
3228000,1,10,0,0.0658537,-0.0309847,0.0154675,0
3228000,40,63,64.6576,3.32097,0.0357281,0.20637,0
3228000,16,78,46.9721,0.26037,-0.0119692,0.09905,0
3228000,10,104,6.7188,0.0820683,-0.0142941,0.0151678,0
3229000,1,10,0,0.219279,-0.0264391,0.0866626,0
3229000,10,NA,62.109,0.0742318,0.012151,0.0622017,0
3229000,40,63,64.6179,3.43356,-0.0131085,0.0174147,0
3229000,16,78,41.9711,0.199577,0.00508248,0.00463905,0
3229000,10,104,5.63832,0.13995,-0.0171078,0.0143401,0
3230000,1,10,0,0.215448,-0.0445838,0.041928,0
3230000,16,17,52.7897,0.328832,0.0028819,0.173833,0
3230000,40,63,64.5419,4.4428,0.0120874,0.372258,0
3230000,16,78,45.2066,0.22884,-0.00416009,0.00503781,0
3230000,10,104,7.28368,0.106981,-0.0101446,0.00747363,0
3231000,1,10,0,0.139427,-0.0225771,0.0646716,0
3231000,40,63,64.6095,3.94026,0.0265969,0.315005,0
3231000,16,19,49.7473,0.193798,0.0222737,0.111958,0
3231000,102,NA,45.174,0.10974,-0.00149491,0.180342,0
3231000,10,107,0.343501,0.0492751,0.000447809,0.0100934,0
3232000,1,10,0,0.267527,-0.0358795,0.0652296,0
3232000,40,63,64.7301,5.41204,0.0227874,0.0514203,0
3232000,16,19,51.4902,0.28611,0.00180172,0.0845075,0
3232000,10,104,15.8232,0.049498,0.000447809,0.00355633,0
3233000,1,10,0,0.152499,-0.0308216,0.0522299,0
3233000,40,63,64.6753,3.83815,-0.0171447,1.01488,0
3233000,16,78,45.1904,0.117056,0.0206576,0.00422954,0
3233000,102,NA,51.4011,0.0883873,-0.00283945,0.0404572,0
3233000,104,NA,65.2571,0.311561,-0.00758823,0.275045,0
3233000,10,104,8.85584,0.247331,-0.0270784,0.0255042,0
3233000,3,NA,55.1746,0.0436539,-0.00032306,0.145432,0
3234000,1,10,0,0.0792725,-0.0403639,0.0169029,0
3234000,40,63,64.3511,2.97064,-0.0057219,0.0467424,0
3234000,16,78,41.7296,0.382611,-0.0130478,0.278741,0
3234000,20,39,60.1837,0.496697,0.0389281,0.190316,0
3234000,10,104,15.2514,0.26707,-0.0360826,0.00571873,0
3235000,1,10,0,0.0511065,-0.0105627,0.0256913,0
3235000,40,63,64.1515,3.91398,-0.0044566,0.23408,0
3235000,20,71,58.1316,0.300355,0.00229641,0.0241002,0
3235000,4,NA,63.8088,0.0128199,-0.0314135,0.0240575,0
3235000,10,104,11.284,0.0632368,-0.00171491,0.00186012,0
3236000,1,10,0,0.0199315,-0.00247843,0.00899996,0
3236000,37,NA,64.3313,0.506323,0.000345902,0.0234041,0
3236000,40,63,64.7241,3.92188,0.016449,0.109132,0
3236000,19,75,51.9648,0.336367,-0.013023,0.0799261,0
3236000,10,104,16.3429,0.0717585,-0.00207281,0.00723268,0
3237000,1,10,0,0.0970928,-0.0200638,0.00855093,0
