generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3030000,67,69,34.8389,0.354507,-0.00700224,0.0213936,0
3031000,1,71,0,0.0990515,0.00991735,0.012544,0
3031000,71,72,38.0542,0.383047,0.0347028,0.265903,0
3032000,1,71,0,0.127033,0.00397255,0.0699251,0
3033000,1,71,0,0.292637,-0.0141602,0.147187,0
3034000,1,71,0,0.244347,-0.0120864,0.114073,0
3035000,1,71,0,0.333468,-0.0142194,0.156384,0
3036000,1,71,0,0.254044,-0.0153425,0.0872811,0
3037000,1,71,0,0.269994,-0.0215046,0.0968346,0
3038000,1,71,0,0.399498,-0.022789,0.191867,0
3039000,1,71,0,0.42489,-0.0202668,0.180226,0
3040000,1,71,0,0.36056,-0.0202668,0.165081,0
3041000,1,71,0,0.312363,-0.0177113,0.140346,0
3042000,1,71,0,0.323262,-0.0128025,0.158002,0
3043000,1,71,0,0.354253,-0.0115558,0.203205,0
3044000,1,71,0,0.389546,-0.0116437,0.234332,0
3045000,1,71,0,0.204945,-0.00767964,0.0812734,0
3046000,1,71,0,0.577327,-0.0211498,0.280715,0
3047000,1,71,0,0.202521,-0.0111917,0.0712401,0
3048000,1,71,0,0.546407,-0.0263456,0.201652,0
3049000,1,71,0,0.458347,-0.027235,0.165565,0
3050000,1,71,0,0.500416,-0.0256538,0.178273,0
3051000,1,71,0,0.408574,-0.0287407,0.15537,0
3052000,1,71,0,0.476187,-0.0215577,0.216135,0
3053000,1,71,0,0.283581,-0.0163061,0.0831203,0
3054000,1,71,0,0.165808,-0.00719476,0.0132698,0
3055000,1,71,0,0.189102,-0.0061285,0.057243,0
3056000,1,71,0,0.448334,-0.0319187,0.102161,0
3057000,1,71,0,0.267725,-0.0177198,0.106587,0
3058000,1,71,0,0.330505,-0.0212785,0.160649,0
3059000,1,71,0,0.399136,-0.0179476,0.17296,0
3060000,1,71,0,0.43138,-0.0159395,0.239529,0
3061000,1,71,0,0.494976,-0.0298555,0.156053,0
3062000,1,71,0,0.537012,-0.0350685,0.151432,0
3063000,1,71,0,0.555232,-0.026951,0.199774,0
3064000,1,71,0,0.574672,-0.0255373,0.256803,0
3065000,1,71,0,0.31128,-0.0262018,0.0616138,0
3065000,27,28,37.1251,1.13496,-0.0148473,0.484424,0
3066000,1,71,0,0.524344,-0.0302212,0.16823,0
3067000,1,71,0,0.328586,-0.0165593,0.173531,0
3068000,1,71,0,0.506646,-0.020729,0.255405,0
3069000,1,71,0,0.560387,-0.0334583,0.199094,0
3070000,1,71,0,0.25896,-0.0149989,0.130642,0
3071000,1,71,0,0.409229,-0.0299327,0.111309,0
3071000,104,106,19.1195,0.36691,0.0316509,0.374611,0
3072000,1,71,0,0.333323,-0.0248621,0.132834,0
3073000,1,71,0,0.0795783,0.0559462,0.0344468,0
3074000,1,71,0,0.0675951,0.0557087,0.0366987,0
3074000,54,56,38.1398,0.669747,0.0202482,0.181547,0
3074000,50,54,15.3927,0.0552153,-0.0379372,0.0255027,0
3075000,1,71,0,0.108798,0.0164587,0.0763278,0
3075000,60,NA,38.8069,0.38871,0.0158353,0.300708,0
3076000,1,71,0,0.0949808,0.00779568,0.00708025,0
3077000,1,71,0,0.116703,0.0109467,0.0720635,0
3078000,1,71,0,0.174828,-0.00408134,0.0708843,0
3079000,1,71,0,0.14572,-0.00740524,0.00560303,0
3080000,1,71,0,0.428686,-0.0192995,0.224019,0
3081000,1,71,0,0.360418,-0.027687,0.0926665,0
3082000,1,71,0,0.301213,-0.0156652,0.110347,0
3083000,1,71,0,0.587024,-0.0341359,0.218989,0
3084000,1,71,0,0.549316,-0.0271278,0.215533,0
3085000,1,71,0,0.706117,-0.0397319,0.172296,0
3086000,1,71,0,0.490944,-0.0328334,0.12958,0
3087000,1,71,0,0.396781,-0.0251496,0.134957,0
3088000,1,71,0,0.397557,-0.0192411,0.189467,0
3089000,1,71,0,0.272416,-0.014985,0.0830719,0
3090000,1,71,0,0.288911,-0.0132322,0.15698,0
3091000,1,71,0,0.221922,-0.00875944,0.113339,0
3092000,1,71,0,0.248204,-0.0168262,0.100124,0
3093000,1,71,0,0.323968,-0.0237384,0.0911999,0
3094000,1,71,0,0.340227,-0.0145088,0.153715,0
3095000,1,71,0,0.417606,-0.0169744,0.230091,0
3096000,1,71,0,0.397294,-0.019214,0.22071,0
3097000,1,71,0,0.146944,-0.00755185,0.041856,0
3098000,1,71,0,0.327206,-0.0145132,0.172213,0
3099000,1,71,0,0.120656,-0.000749706,0.00593431,0
3100000,1,71,0,0.251347,-0.0128803,0.128575,0
3101000,1,71,0,0.374565,-0.0263026,0.137529,0
3102000,1,71,0,0.294117,-0.0253774,0.0994662,0
3103000,1,71,0,0.322235,-0.0283331,0.0949724,0
3104000,1,71,0,0.392844,-0.0224055,0.152717,0
3105000,1,71,0,0.498614,-0.0255688,0.215047,0
3106000,1,71,0,0.164373,-0.00547728,0.0697018,0
3107000,1,71,0,0.117852,0.0120867,0.0513822,0
3108000,1,71,0,0.0822985,0.0413899,0.0699163,0
3109000,1,71,0,0.27621,-0.0141256,0.156557,0
3110000,1,71,0,0.188096,-0.00914157,0.0542598,0
3111000,1,71,0,0.493998,-0.0237019,0.212826,0
3112000,1,71,0,0.274177,-0.0110551,0.0843372,0
3113000,1,71,0,0.277956,-0.0157586,0.134534,0
3114000,1,71,0,0.215164,-0.0121945,0.0658456,0
3115000,1,71,0,0.228701,-0.00961131,0.0990226,0
3116000,1,71,0,0.363758,-0.0153748,0.201358,0
3117000,1,71,0,0.186523,-0.0012667,0.12585,0
3118000,1,71,0,0.096307,0.00785094,0.0317487,0
3119000,1,71,0,0.158942,-0.0100804,0.0426478,0
3120000,1,71,0,0.18302,-0.00984602,0.0668832,0
3121000,1,71,0,0.227381,-0.0156243,0.0819938,0
3122000,1,71,0,0.298213,-0.0170093,0.147106,0
3122000,34,35,31.7824,0.161187,-0.00761485,0.200267,0
3123000,1,71,0,0.30361,-0.022993,0.110714,0
3124000,1,71,0,0.199211,-0.0122127,0.086245,0
3125000,1,71,0,0.476389,-0.0333553,0.145768,0
3126000,1,71,0,0.242193,-0.0147993,0.0947628,0
3127000,1,71,0,0.277454,-0.0207778,0.0747337,0
3128000,1,71,0,0.169854,-0.00431822,0.045299,0
3128000,43,NA,37.8746,0.028214,0.0131684,0.322617,0
3129000,1,71,0,0.440763,-0.0247398,0.165887,0
3130000,1,71,0,0.501988,-0.0292926,0.169621,0
3131000,1,71,0,0.431518,-0.0261854,0.172563,0
3132000,1,71,0,0.178025,-0.019964,0.0173082,0
3132000,1,3,19.988,1.07471,-0.0409929,0.670233,0
3133000,1,71,0,0.421412,-0.0234504,0.188695,0
3134000,1,71,0,0.370471,-0.0118998,0.216867,0
3135000,1,71,0,0.215888,-0.00881486,0.122471,0
3136000,1,71,0,0.174454,-0.004134,0.0857007,0
3137000,1,71,0,0.381644,-0.0208458,0.162796,0
3138000,1,71,0,0.187323,-0.00216404,0.114653,0
3139000,1,71,0,0.111259,0.00707883,0.0452845,0
3140000,1,71,0,0.219704,-0.0094091,0.107433,0
3141000,1,71,0,0.171801,-0.00187166,0.0825311,0
3142000,1,71,0,0.188858,-0.0100236,0.0728849,0
3143000,1,71,0,0.219328,-0.0107353,0.105367,0
3144000,1,71,0,0.148368,-0.00165299,0.0769304,0
3145000,1,71,0,0.107639,0.0190338,0.0405067,0
3145000,65,NA,37.205,0.0407753,-0.0401023,0.0909063,0
3146000,1,71,0,0.205455,-0.00638957,0.0957387,0
3147000,1,71,0,0.302554,-0.0146724,0.163637,0
3148000,1,71,0,0.221884,-0.0173703,0.0731038,0
3149000,1,71,0,0.223208,-0.00909172,0.155222,0
3150000,1,71,0,0.487762,-0.0277878,0.195661,0
3151000,1,71,0,0.448044,-0.0335071,0.146625,0
3152000,1,71,0,0.474487,-0.0247494,0.190209,0
3153000,1,71,0,0.260514,-0.0184364,0.0492493,0
3153000,86,88,28.4289,0.479717,0.0548033,0.103594,0
3154000,1,71,0,0.315523,-0.0115472,0.179236,0
3155000,1,71,0,0.211025,-0.0161646,0.0633121,0
3156000,1,71,0,0.25803,-0.0186544,0.0813313,0
3157000,1,71,0,0.242055,-0.00453548,0.155623,0
3158000,1,71,0,0.596004,-0.0235,0.269205,0
3159000,1,71,0,0.448077,-0.0210117,0.187815,0
3160000,1,71,0,0.430383,-0.0119245,0.269748,0
3161000,1,71,0,0.197812,-0.015453,0.0538104,0
3162000,1,71,0,0.264678,-0.0271165,0.0532657,0
3163000,1,71,0,0.0771685,0.0294199,0.0286652,0
3164000,1,71,0,0.332563,-0.0181041,0.123523,0
3165000,1,71,0,0.104779,0.00570468,0.0259056,0
3166000,1,71,0,0.105352,0.00578414,0.0258801,0
3167000,1,71,0,0.0804902,0.0135224,0.0116044,0
3168000,1,71,0,0.125932,0.0102698,0.0945229,0
3169000,1,71,0,0.109623,0.0103939,0.0545328,0
3170000,1,71,0,0.0720053,0.0428582,0.0415677,0
3171000,1,71,0,0.0816707,0.035659,0.0719334,0
3172000,1,71,0,0.0849347,0.0153519,0.0232597,0
3173000,1,71,0,0.0848129,0.0320459,0.0643286,0
3174000,1,71,0,0.109676,0.0136098,0.0363472,0
3175000,1,71,0,0.113929,0.0202449,0.0967777,0
3176000,1,71,0,0.139407,-1.11313e-05,0.0426844,0
3177000,1,71,0,0.163325,0.00560163,0.113764,0
3178000,1,71,0,0.297324,-0.0208461,0.150559,0
3179000,1,71,0,0.240481,-0.015682,0.10594,0
3180000,1,71,0,0.265641,-0.0103684,0.138027,0
3181000,1,71,0,0.37824,-0.0181244,0.201382,0
3182000,1,71,0,0.258208,-0.0191475,0.0461537,0
3183000,1,71,0,0.376647,-0.0209775,0.175525,0
3184000,1,71,0,0.200128,-0.0208356,0.0264899,0
3185000,1,71,0,0.157899,0.00246099,0.0775012,0
3186000,1,71,0,0.664851,-0.0380702,0.229734,0
3187000,1,71,0,0.535692,-0.0235454,0.266244,0
3188000,1,71,0,0.377146,-0.0267377,0.124833,0
3189000,1,71,0,0.0694095,0.0201702,0.00723469,0
3190000,1,71,0,0.087748,0.0100501,0.0214846,0
3190000,104,NA,36.1621,0.271122,-0.026139,0.431696,0
3190000,52,53,31.5719,0.400611,0.00995422,0.101712,0
3191000,1,71,0,0.0860573,0.0372529,0.0634877,0
3192000,1,71,0,0.133247,0.0136224,0.117856,0
3193000,1,71,0,0.0921834,0.0145156,0.0313788,0
3194000,1,71,0,0.0629196,0.0673651,0.0283483,0
3195000,1,71,0,0.188718,-0.0148032,0.0150915,0
3195000,94,95,33.9063,0.572507,0.0192939,0.561498,0
3196000,1,71,0,0.200512,-0.0124761,0.0667466,0
3197000,1,71,0,0.333851,-0.0193512,0.141862,0
3198000,1,71,0,0.367581,-0.0201363,0.138945,0
3199000,1,71,0,0.383266,-0.0341303,0.0695185,0
3200000,1,71,0,0.378082,-0.0156413,0.206899,0
3201000,1,71,0,0.358379,-0.0177952,0.189715,0
3202000,1,71,0,0.355546,-0.0202098,0.150962,0
3203000,1,71,0,0.292855,-0.0181189,0.133836,0
3204000,1,71,0,0.250156,-0.0127672,0.101545,0
3205000,1,71,0,0.404746,-0.0163169,0.209661,0
3206000,1,71,0,0.277045,-0.0111272,0.114993,0
3207000,1,71,0,0.418095,-0.0251422,0.161685,0
3208000,1,71,0,0.353912,-0.0159449,0.18713,0
3209000,1,71,0,0.408051,-0.0275533,0.147291,0
3210000,1,71,0,0.270719,-0.00836594,0.13818,0
3211000,1,71,0,0.254789,-0.0152839,0.105139,0
3212000,1,71,0,0.3639,-0.0141134,0.214279,0
3212000,1,2,33.3571,0.206723,-0.0195764,0.296951,0
3213000,1,71,0,0.305586,-0.0134191,0.129704,0
3214000,1,71,0,0.412602,-0.0281275,0.15266,0
3215000,1,71,0,0.335095,-0.018102,0.133558,0
3216000,1,71,0,0.233068,-0.00920308,0.127136,0
3217000,1,71,0,0.110172,-0.00281313,0.024295,0
3218000,1,71,0,0.187993,-0.00722626,0.113236,0
3219000,1,71,0,0.301335,-0.0207449,0.0656545,0
3220000,1,71,0,0.339224,-0.0201703,0.176803,0
3221000,1,71,0,0.188041,-0.0120569,0.0376583,0
3222000,1,71,0,0.258632,-0.0105807,0.144722,0
3223000,1,71,0,0.143695,-0.00728312,0.0442011,0
3224000,1,71,0,0.251304,-0.00731424,0.131874,0
3225000,1,71,0,0.0823365,0.0330244,0.0213443,0
3226000,1,71,0,0.195445,-0.012602,0.0538803,0
3227000,1,71,0,0.147293,-0.0049172,0.0415389,0
3228000,1,71,0,0.110657,0.00510514,0.00321227,0
3229000,1,71,0,0.0642309,0.0756058,0.0133448,0
3230000,1,71,0,0.0824124,0.0614904,0.0494235,0
3231000,1,71,0,0.108035,0.0111563,0.081805,0
3232000,1,71,0,0.0724033,0.0457566,0.0346892,0
3233000,1,71,0,0.102374,0.00634511,0.0292431,0
3234000,1,71,0,0.223499,-0.0130302,0.0657409,0
3235000,1,71,0,0.249524,-0.00665033,0.154803,0
3236000,1,71,0,0.221091,-0.00537922,0.104546,0
3237000,1,71,0,0.354885,-0.0173322,0.191468,0
3238000,1,71,0,0.238694,-0.0159533,0.0821038,0
3239000,1,71,0,0.245205,-0.0144556,0.0836138,0
3240000,1,71,0,0.170558,-0.00915555,0.0961909,0
3241000,1,71,0,0.254,-0.0106606,0.0966134,0
3242000,1,71,0,0.196289,-0.000222914,0.124288,0
3243000,1,71,0,0.0969795,0.0228434,0.0372426,0
3244000,1,71,0,0.22011,-0.00974508,0.0991999,0
3245000,1,71,0,0.257363,-0.0185352,0.0495612,0
3246000,1,71,0,0.0820542,0.0224756,0.0160026,0
3247000,1,71,0,0.239989,-0.00976321,0.111894,0
3248000,1,71,0,0.160902,-0.00353157,0.0765077,0
3249000,1,71,0,0.133567,-0.00387842,0.043393,0
3250000,1,71,0,0.230386,-0.00546816,0.135476,0
3251000,1,71,0,0.0910824,0.00439692,0.0179316,0
3251000,36,39,33.1476,0.300959,-0.0103421,0.0488233,0
3251000,61,NA,37.8179,1.05461,0.0453621,1.45259,0
3252000,1,71,0,0.17779,-0.000412205,0.120253,0
3253000,1,71,0,0.107242,0.0158535,0.0492019,0
3254000,1,71,0,0.232853,-0.00606739,0.118149,0
3255000,1,71,0,0.149401,0.00366599,0.0800496,0
3256000,1,71,0,0.263063,-0.0147559,0.122834,0
3257000,1,71,0,0.156377,-0.00242561,0.0843766,0
3258000,1,71,0,0.0775091,0.0524534,0.0651182,0
3259000,1,71,0,0.0739458,0.0260221,0.0266886,0
3259000,64,65,21.9177,0.325902,0.00106232,0.298432,0
3260000,1,71,0,0.0808347,0.0830564,0.0760511,0
3261000,1,71,0,0.169204,-0.00371137,0.0621897,0
3262000,1,71,0,0.281925,-0.00980926,0.164937,0
3263000,1,71,0,0.370763,-0.0152783,0.178949,0
3264000,1,71,0,0.293036,-0.0128681,0.124913,0
3265000,1,71,0,0.142349,-0.00755869,0.0637691,0
3266000,1,71,0,0.247856,-0.0136071,0.0931071,0
3267000,1,71,0,0.274317,-0.0197363,0.097551,0
3268000,1,71,0,0.237256,-0.0204151,0.0787286,0
3269000,1,71,0,0.29627,-0.0175501,0.122988,0
3270000,1,71,0,0.301522,-0.0104701,0.189158,0
3271000,1,71,0,0.21752,-0.0162123,0.10408,0
3272000,1,71,0,0.183544,-0.010524,0.0345747,0
3273000,1,71,0,0.295049,-0.018081,0.072321,0
3274000,1,71,0,0.300212,-0.0145501,0.144002,0
3275000,1,71,0,0.193918,-0.0101435,0.08756,0
3276000,1,71,0,0.127031,0.0074142,0.101398,0
3277000,1,71,0,0.262179,-0.00902982,0.173324,0
3278000,1,71,0,0.0702584,0.00713159,0.00284612,0
3278000,54,56,30.9136,0.605155,0.0044516,0.131289,0
3279000,1,71,0,0.0817963,0.00349284,0.000980239,0
3280000,1,71,0,0.234403,-0.0139022,0.121251,0
3281000,1,71,0,0.235836,-0.00890138,0.140422,0
3282000,1,71,0,0.22215,-0.0108711,0.109234,0
3283000,1,71,0,0.309994,-0.0133867,0.14439,0
3284000,1,71,0,0.338491,-0.0192455,0.140876,0
3285000,1,71,0,0.451565,-0.0186308,0.246169,0
3286000,1,71,0,0.283015,-0.0120013,0.145182,0
3287000,1,71,0,0.409293,-0.0204016,0.207882,0
3288000,1,71,0,0.288229,-0.0117323,0.124568,0
3289000,1,71,0,0.292001,-0.0147677,0.135246,0
3290000,1,71,0,0.187842,-0.00961062,0.0707362,0
3291000,1,71,0,0.124083,0.00404432,0.0629731,0
3292000,1,71,0,0.102941,0.00571896,0.0365499,0
3293000,1,71,0,0.31407,-0.0168954,0.140224,0
3294000,1,71,0,0.0926341,0.0321336,0.0575015,0
3295000,1,71,0,0.220142,-0.0105211,0.0762751,0
3296000,1,71,0,0.201373,-0.00897395,0.0891157,0
3297000,1,71,0,0.168349,-0.00601693,0.0724167,0
3298000,1,71,0,0.0937989,0.0143275,0.0512952,0
3299000,1,71,0,0.103915,0.00609503,0.0177187,0
3300000,1,71,0,0.248722,-0.0176097,0.0658714,0
3301000,1,71,0,0.117863,0.00332908,0.0608457,0
3302000,1,71,0,0.0864379,0.018456,0.026088,0
3303000,1,71,0,0.0782247,0.0314298,0.0575181,0
3304000,1,71,0,0.180803,-0.00260368,0.0779317,0
3305000,1,71,0,0.175009,-0.00580175,0.046202,0
3306000,1,71,0,0.19234,-0.00837945,0.0768313,0
3307000,1,71,0,0.151333,-0.0038882,0.0310879,0
3308000,1,71,0,0.0988729,0.00610366,0.0255144,0
3309000,1,71,0,0.102857,0.0106739,0.052039,0
3310000,1,71,0,0.0979387,0.019925,0.0505687,0
3311000,1,71,0,0.116548,0.00310979,0.021559,0
3312000,1,71,0,0.136883,0.00322014,0.0398738,0
3313000,1,71,0,0.109211,0.0154429,0.0613924,0
3314000,1,71,0,0.500797,-0.029936,0.174703,0
3315000,1,71,0,0.405563,-0.0225315,0.127422,0
3316000,1,71,0,0.70126,-0.0361214,0.23347,0
3317000,1,71,0,0.564916,-0.022497,0.2567,0
3318000,1,71,0,0.407886,-0.0223386,0.192247,0
3319000,1,71,0,0.542387,-0.0199772,0.289163,0
3320000,1,71,0,0.346813,-0.016464,0.136227,0
3320000,58,NA,31.4598,0.0894266,-0.0415407,0.115957,0
3321000,1,71,0,0.242004,-0.0143726,0.0885923,0
3321000,3,4,37.5062,0.220199,0.0162912,0.330595,0
3322000,1,71,0,0.184427,-0.0058324,0.0927197,0
3323000,1,71,0,0.138822,-0.00581309,0.0438408,0
3324000,1,71,0,0.170835,-0.00497816,0.0641597,0
3325000,1,71,0,0.242955,-0.00840623,0.0971502,0
3326000,1,71,0,0.282827,-0.012256,0.138494,0
3327000,1,71,0,0.271207,-0.0185857,0.108636,0
3328000,1,71,0,0.267681,-0.017394,0.114931,0
3329000,1,71,0,0.219896,-0.013961,0.0746671,0
3330000,1,71,0,0.324281,-0.0098471,0.181686,0
3331000,1,71,0,0.0915861,0.0506392,0.0732421,0
3332000,1,71,0,0.343757,-0.0289084,0.0674063,0
3333000,1,71,0,0.176507,-0.0069704,0.0362222,0
3334000,1,71,0,0.180213,-0.0133219,0.0588182,0
3334000,58,NA,37.4157,0.276139,0.0423892,1.12125,0
3335000,1,71,0,0.131153,3.9262e-05,0.0297621,0
3336000,1,71,0,0.210566,-0.0138525,0.0644852,0
3337000,1,71,0,0.265995,-0.0223896,0.0863242,0
3338000,1,71,0,0.361224,-0.0190251,0.169174,0
3339000,1,71,0,0.179171,-0.0148332,0.0201274,0
3340000,1,71,0,0.156345,-0.00844581,0.0542935,0
3341000,1,71,0,0.253463,-0.00844581,0.127333,0
3341000,108,NA,39.0251,0.0552047,-0.00573375,0.430333,0
3342000,1,71,0,0.336358,-0.0200709,0.180693,0
3343000,1,71,0,0.0819192,0.0191148,0.0184788,0
3343000,47,48,29.7276,0.0263916,0.0368236,0.0977287,0
3344000,1,71,0,0.0617715,0.0427755,0.0164609,0
3345000,1,71,0,0.091713,0.0127723,0.0222257,0
3346000,1,71,0,0.129592,0.000302509,0.0399393,0
3347000,1,71,0,0.0802424,0.0437527,0.0419987,0
3348000,1,71,0,0.0734783,0.0251822,0.00469805,0
3349000,1,71,0,0.255829,-0.00979453,0.144881,0
3350000,1,71,0,0.379267,-0.0217364,0.157725,0
3351000,1,71,0,0.37923,-0.0180322,0.186235,0
3352000,1,71,0,0.18875,-0.00682471,0.0868569,0
3353000,1,71,0,0.129404,0.0139551,0.0872764,0
3354000,1,71,0,0.114153,0.00252352,0.0146634,0
3355000,1,71,0,0.210055,-0.00646995,0.0986191,0
3356000,1,71,0,0.2075,-0.00616735,0.117346,0
3357000,1,71,0,0.202183,-0.010805,0.0838889,0
3358000,1,71,0,0.443717,-0.022286,0.2037,0
3359000,1,71,0,0.134,-0.00670084,0.0142757,0
3360000,1,71,0,0.158893,-0.00369982,0.0719551,0
3361000,1,71,0,0.231363,-0.00479905,0.122428,0
3362000,1,71,0,0.361554,-0.0221946,0.141279,0
3363000,1,71,0,0.338262,-0.0178437,0.155909,0
3364000,1,71,0,0.241564,-0.00917867,0.12196,0
3365000,1,71,0,0.276932,-0.0242814,0.080083,0
3366000,1,71,0,0.151322,0.0022453,0.0710195,0
3367000,1,71,0,0.184738,-0.00760015,0.0647016,0
3368000,1,71,0,0.232502,-0.0106853,0.124665,0
3369000,1,71,0,0.101619,0.0255472,0.0597044,0
3370000,1,71,0,0.095665,0.0313935,0.0486447,0
3370000,45,NA,38.7535,0.265843,-0.0521579,0.419422,0
3370000,13,14,25.3828,0.122698,0.0359547,0.1963,0
3371000,1,71,0,0.0970365,0.0185804,0.0422051,0
3372000,1,71,0,0.140502,0.00179679,0.0218752,0
3373000,1,71,0,0.257363,-0.0138687,0.112322,0
3374000,1,71,0,0.458728,-0.0152477,0.269324,0
3375000,1,71,0,0.218165,-0.0126393,0.0860715,0
3375000,91,93,31.177,0.37925,-0.00240742,0.565784,0
3376000,1,71,0,0.175667,-0.00693615,0.0600548,0
3377000,1,71,0,0.105217,0.00790919,0.0202676,0
3378000,1,71,0,0.0986011,0.016483,0.0561045,0
3379000,1,71,0,0.094346,0.0145211,0.0373722,0
3380000,1,71,0,0.137136,-0.00278809,0.0480868,0
3381000,1,71,0,0.236366,-0.0086866,0.123275,0
3382000,1,71,0,0.369294,-0.0204577,0.184335,0
3383000,1,71,0,0.254832,-0.0164218,0.120205,0
3384000,1,71,0,0.40675,-0.0249129,0.164545,0
3385000,1,71,0,0.367221,-0.0207628,0.131342,0
3386000,1,71,0,0.554553,-0.0257445,0.225716,0
3387000,1,71,0,0.565565,-0.0265842,0.221122,0
3388000,1,71,0,0.0759138,0.0673086,0.0407435,0
3389000,1,71,0,0.467857,-0.0162733,0.263997,0
3390000,1,71,0,0.325564,-0.0198189,0.149997,0
3391000,1,71,0,0.259532,-0.00959043,0.102459,0
3392000,1,71,0,0.182793,-0.00996937,0.0793432,0
3393000,1,71,0,0.0953902,0.0126269,0.0113249,0
3394000,1,71,0,0.0923125,0.0154192,0.0230795,0
3395000,1,71,0,0.221386,-0.0120179,0.0708983,0
3396000,1,71,0,0.180631,-0.00188101,0.0977672,0
3397000,1,71,0,0.148616,-0.00491583,0.122226,0
3398000,1,71,0,0.157882,-0.00379616,0.045414,0
3399000,1,71,0,0.0832305,0.0192309,0.0265392,0
3400000,1,71,0,0.0736914,0.0357382,0.0323657,0
3401000,1,71,0,0.199522,-0.0116945,0.0255684,0
3402000,1,71,0,0.234748,-0.0208675,0.0503837,0
3403000,1,71,0,0.224912,-0.00644381,0.140631,0
3404000,1,71,0,0.159498,-0.00209186,0.0762701,0
3405000,1,71,0,0.1634,-0.00688037,0.0842128,0
3406000,1,71,0,0.0664848,0.0284667,0.0125699,0
3407000,1,71,0,0.304417,-0.0164662,0.150855,0
3408000,1,71,0,0.0929045,0.0329035,0.074224,0
3409000,1,71,0,0.0640536,0.0136789,0.0083796,0
3409000,54,56,28.5334,0.627492,0.0136501,0.311495,0
3410000,1,71,0,0.0883095,0.0192385,0.0235411,0
3410000,22,24,29.4351,0.306043,-0.0147398,0.231912,0
3411000,1,71,0,0.139787,-0.00369111,0.058876,0
3412000,1,71,0,0.248615,-0.0157775,0.0890203,0
3413000,1,71,0,0.397853,-0.0276267,0.143024,0
3414000,1,71,0,0.260538,-0.0129672,0.102129,0
3415000,1,71,0,0.179953,-0.00232635,0.100426,0
3416000,1,71,0,0.106635,0.0113344,0.0354351,0
3417000,1,71,0,0.0570893,0.0477149,0.0145167,0
3418000,1,71,0,0.101367,0.0136477,0.0541553,0
3419000,1,71,0,0.116096,0.00556206,0.0445525,0
3420000,1,71,0,0.429303,-0.0127779,0.240048,0
3421000,1,71,0,0.270934,-0.0210514,0.116112,0
3422000,1,71,0,0.287656,-0.0149525,0.122334,0
3423000,1,71,0,0.180102,-0.00114644,0.111669,0
3424000,1,71,0,0.133611,0.00659079,0.0931768,0
3425000,1,71,0,0.0895347,0.0378962,0.0842152,0
3426000,1,71,0,0.120816,0.027145,0.128605,0
3427000,1,71,0,0.0770717,0.0223822,0.00969648,0
3428000,1,71,0,0.103365,0.00817496,0.0429688,0
3429000,1,71,0,0.203316,-0.013487,0.0269628,0
3430000,1,71,0,0.349574,-0.0178375,0.17095,0
3431000,1,71,0,0.287281,-0.0122224,0.153662,0
3432000,1,71,0,0.207895,-0.0123613,0.0314202,0
3433000,1,71,0,0.409703,-0.0142791,0.232186,0
3434000,1,71,0,0.334661,-0.022942,0.148193,0
3435000,1,71,0,0.0662631,0.0380601,0.0132596,0
3436000,1,71,0,0.151982,-0.0101344,0.0420034,0
3437000,1,71,0,0.215422,-0.00792539,0.109224,0
3438000,1,71,0,0.241354,-0.00609264,0.166825,0
3439000,1,71,0,0.114536,0.0021651,0.0165732,0
3440000,1,71,0,0.362912,-0.0144857,0.21512,0
3441000,1,71,0,0.449247,-0.0184184,0.21979,0
3442000,1,71,0,0.464179,-0.0279358,0.180511,0
3443000,1,71,0,0.278058,-0.0153203,0.124437,0
3444000,1,71,0,0.294165,-0.0224345,0.119025,0
3445000,1,71,0,0.245016,-0.01309,0.104739,0
3446000,1,71,0,0.0851519,0.02754,0.0313563,0
3447000,1,71,0,0.109481,0.00839769,0.0273207,0
3448000,1,71,0,0.147216,-0.00726296,0.00727766,0
3449000,1,71,0,0.1396,0.00546204,0.0996546,0
3450000,1,71,0,0.0863387,0.0599152,0.0907074,0
3451000,1,71,0,0.207183,-0.018929,0.0251822,0
3452000,1,71,0,0.0873424,0.00832455,0.0431153,0
3453000,1,71,0,0.117192,0.0108438,0.102131,0
3454000,1,71,0,0.174205,-0.00366675,0.0676526,0
3455000,1,71,0,0.154215,-0.000975249,0.0462974,0
3456000,1,71,0,0.246428,-0.0117379,0.10506,0
3457000,1,71,0,0.219074,-0.00849853,0.0924878,0
3458000,1,71,0,0.111086,0.0361177,0.0961121,0
3459000,1,71,0,0.0769298,0.0156527,0.00740319,0
3460000,1,71,0,0.0628616,0.0376812,0.0173418,0
3461000,1,71,0,0.0641762,0.0295066,0.0192765,0
3462000,1,71,0,0.0679108,0.0623408,0.0361351,0
3463000,1,71,0,0.403401,-0.0217701,0.17448,0
3464000,1,71,0,0.355886,-0.0213556,0.146554,0
3465000,1,71,0,0.127321,0.000348285,0.00830892,0
3466000,1,71,0,0.507705,-0.0202843,0.284948,0
3467000,1,71,0,0.190795,-0.0150111,0.0190982,0
3467000,5,6,38.4199,1.63798,0.0341815,0.0500231,0
3468000,1,71,0,0.190461,-0.0103046,0.0504248,0
3469000,1,71,0,0.0686883,0.0233562,0.00545195,0
3470000,1,71,0,0.263282,-0.0133361,0.121344,0
3471000,1,71,0,0.18666,-0.00967298,0.042398,0
3471000,34,NA,37.53,0.468779,0.0321448,0.0944864,0
