generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
4482000,1,67,0,0.0619602,0.0137296,0.0213916,0
4483000,1,67,0,0.0899626,0.0010961,0.00974356,0
4484000,1,67,0,0.0594818,0.030116,0.0136362,0
4485000,1,67,0,0.0527493,0.037431,0.0020764,0
4486000,1,67,0,0.0580636,0.0305109,0.0281486,0
4487000,1,67,0,0.0672741,0.0180079,0.00114513,0
4488000,1,67,0,0.14566,-0.0119447,0.0133804,0
4489000,1,67,0,0.150663,-0.0140709,0.0058416,0
4490000,1,67,0,0.126116,-0.00644744,0.00874539,0
4491000,1,67,0,0.163624,-0.0147758,0.0349631,0
4492000,1,67,0,0.0738035,0.006097,0.00489224,0
4493000,1,67,0,0.0862242,0.0032999,0.0100901,0
4494000,1,67,0,0.0964705,0.00550918,0.015819,0
4495000,1,67,0,0.0561748,0.0109909,0.01356,0
4496000,1,67,0,0.06314,0.0352419,0.00294264,0
4497000,1,67,0,0.0819432,0.00669515,0.00583909,0
4498000,1,67,0,0.151775,-0.0115151,0.050534,0
4499000,1,67,0,0.143898,-0.00951337,0.0288203,0
4500000,1,67,0,0.20428,-0.0169961,0.0382735,0
4501000,1,67,0,0.0760101,0.00654026,0.00876918,0
4501000,52,54,43.8785,0.949845,0.0313251,0.000554718,0
4501000,48,NA,45.1463,0.275473,0.032461,0.0704465,0
4502000,1,67,0,0.0746023,0.00654026,0.00315597,0
4502000,12,NA,45.523,0.641029,-0.0581197,0.507763,0
4502000,52,54,43.9017,1.09394,0.00813602,0.638585,0
4503000,1,67,0,0.0569522,0.0262272,0.0174966,0
4504000,1,67,0,0.0477034,0.0756485,0.00472258,0
4505000,1,67,0,0.0718751,0.00506961,0.0180761,0
4506000,1,67,0,0.0518098,0.0522723,0.014573,0
4507000,1,67,0,0.0577697,0.0211086,0.0027573,0
4508000,1,67,0,0.0823684,0.0128472,0.0555995,0
4509000,1,67,0,0.116624,-0.00815936,0.0483943,0
4510000,1,67,0,0.141695,-0.0120222,0.0325432,0
4511000,1,67,0,0.174468,-0.0120222,0.0646053,0
4512000,1,67,0,0.0635731,0.00989031,0.00822502,0
4513000,1,67,0,0.0923006,0.0048756,0.0107927,0
4514000,1,67,0,0.0826056,0.000333678,0.0165965,0
4515000,1,67,0,0.136407,-0.0144498,0.0048969,0
4516000,1,67,0,0.0790023,0.0185755,0.0403515,0
4517000,1,67,0,0.058392,0.0288516,0.0152472,0
4518000,1,67,0,0.094559,-0.00251964,0.00154972,0
4519000,1,67,0,0.145571,-0.00113509,0.0771858,0
4520000,1,67,0,0.0704099,0.000277926,0.011676,0
4521000,1,67,0,0.0594987,0.0237098,0.0076675,0
4522000,1,67,0,0.0739911,0.0114705,0.0539581,0
4523000,1,67,0,0.116375,0.00110402,0.0123271,0
4523000,112,NA,43.2595,0.296192,-0.0122505,0.130411,0
4524000,1,67,0,0.291208,-0.0199116,0.100708,0
4525000,1,67,0,0.243654,-0.017907,0.0622075,0
4526000,1,67,0,0.247515,-0.0215258,0.0571887,0
4527000,1,67,0,0.322017,-0.0246997,0.130345,0
4528000,1,67,0,0.204053,-0.0115556,0.0991036,0
4529000,1,67,0,0.074487,0.00488057,0.0234472,0
4530000,1,67,0,0.0764698,0.0103393,0.00700886,0
4531000,1,67,0,0.261284,-0.0260754,0.0665805,0
4532000,1,67,0,0.277246,-0.0292961,0.0562421,0
4533000,1,67,0,0.281921,-0.0267189,0.0648794,0
4534000,1,67,0,0.0690747,0.00992077,0.00247017,0
4535000,1,67,0,0.112903,0.00651463,0.0578666,0
4535000,27,NA,37.3959,0.165691,-0.0157032,0.55325,0
4536000,1,67,0,0.195541,-0.0150856,0.0436249,0
4537000,1,67,0,0.256653,-0.0259415,0.0668951,0
4538000,1,67,0,0.092223,-0.00521714,0.00901747,0
4539000,1,67,0,0.119887,0.00279918,0.0776845,0
4540000,1,67,0,0.0625282,0.0500663,0.0158198,0
4541000,1,67,0,0.0759704,0.00766155,0.00613984,0
4542000,1,67,0,0.0679283,0.00994654,0.0107806,0
4543000,1,67,0,0.103104,-0.0053003,0.0222681,0
4543000,29,31,28.5995,0.334787,-0.0324755,0.246938,0
4544000,1,67,0,0.111029,-0.00769646,0.000205047,0
4544000,29,31,28.4902,0.252458,-0.00804078,0.0937917,0
4545000,1,67,0,0.100459,-0.00556905,0.00181939,0
4546000,1,67,0,0.15049,-0.015271,0.0476923,0
4547000,1,67,0,0.0875871,-0.00482788,0.000603848,0
4548000,1,67,0,0.13812,-0.00845317,0.0345039,0
4549000,1,67,0,0.0665777,0.016847,0.0156725,0
4550000,1,67,0,0.127861,-0.00499457,0.014529,0
4550000,84,NA,44.6366,0.906501,0.0266835,0.246453,0
4551000,1,67,0,0.118453,-0.00706775,0.0188012,0
4552000,1,67,0,0.181903,-0.0163235,0.0598818,0
4553000,1,67,0,0.200797,-0.0155275,0.0293548,0
4554000,1,67,0,0.158024,-0.0105129,0.0210268,0
4555000,1,67,0,0.135972,-0.00922787,0.0473627,0
4555000,27,NA,40.6356,0.249507,-0.00177097,1.25658,0
4556000,1,67,0,0.0619261,0.037214,0.0357085,0
4557000,1,67,0,0.0869361,0.0024275,0.00765887,0
4558000,1,67,0,0.0833256,0.000512507,0.00580589,0
4559000,1,67,0,0.15033,-0.0131791,0.0374779,0
4560000,1,67,0,0.293739,-0.0233516,0.0847435,0
4561000,1,67,0,0.266025,-0.0220706,0.0577228,0
4562000,1,67,0,0.162907,-0.00775936,0.0892106,0
4563000,1,67,0,0.159764,-0.0134552,0.0239998,0
4564000,1,67,0,0.15345,-0.00709685,0.0806568,0
4565000,1,67,0,0.132597,-0.00406437,0.0443391,0
4566000,1,67,0,0.199527,-0.0223176,0.0197817,0
4567000,1,67,0,0.32701,-0.0217185,0.100712,0
4568000,1,67,0,0.272345,-0.023831,0.0559587,0
4569000,1,67,0,0.216921,-0.0236664,0.0667125,0
4570000,1,67,0,0.205744,-0.018637,0.0459091,0
4571000,1,67,0,0.235278,-0.0207607,0.0626319,0
4572000,1,67,0,0.257634,-0.0275255,0.0342766,0
4573000,1,67,0,0.173376,-0.0186749,0.0147827,0
4574000,1,67,0,0.0975762,-0.000103664,0.0118637,0
4575000,1,67,0,0.0619974,0.015823,0.00576455,0
4576000,1,67,0,0.0965146,-0.00179054,0.0310636,0
4577000,1,67,0,0.106968,-0.00562395,0.0319419,0
4578000,1,67,0,0.184,-0.0127009,0.0500465,0
4579000,1,67,0,0.206876,-0.0176982,0.0530233,0
4580000,1,67,0,0.0532068,0.0561585,0.0223571,0
4581000,1,67,0,0.147226,-0.0135158,0.0414286,0
4582000,1,67,0,0.156324,-0.00674242,0.0723887,0
4583000,1,67,0,0.191966,-0.0128389,0.0912659,0
4584000,1,67,0,0.114262,-0.00373284,0.00143503,0
4585000,1,67,0,0.234243,-0.0168122,0.0940167,0
4586000,1,67,0,0.17031,-0.0181179,0.0521087,0
4586000,50,51,29.0479,0.119394,-0.0132524,0.0539465,0
4587000,1,67,0,0.149268,-0.00713708,0.0399292,0
4588000,1,67,0,0.194506,-0.0190595,0.0335877,0
4589000,1,67,0,0.117066,-0.00482705,0.0490924,0
4590000,1,67,0,0.0862489,-0.00103443,0.017653,0
4591000,1,67,0,0.0727404,0.00889153,0.00226383,0
4592000,1,67,0,0.0491641,0.0288378,0.0101053,0
4593000,1,67,0,0.0984233,0.0072134,0.0288776,0
4594000,1,67,0,0.0935291,0.00136966,0.0339273,0
4595000,1,67,0,0.0720632,0.00980031,0.026294,0
4596000,1,67,0,0.0648129,0.0161179,0.00837007,0
4597000,1,67,0,0.104994,0.00086536,0.0290817,0
4598000,1,67,0,0.106694,-0.00203394,0.0267914,0
4599000,1,67,0,0.107498,-0.002683,0.0110465,0
4600000,1,67,0,0.179593,-0.0104883,0.0434682,0
4601000,1,67,0,0.157703,-0.0148113,0.0316213,0
4602000,1,67,0,0.279169,-0.0197636,0.105721,0
4603000,1,67,0,0.23607,-0.0184932,0.0708086,0
4604000,1,67,0,0.141735,-0.00736907,0.0435292,0
4605000,1,67,0,0.232116,-0.0174848,0.0677746,0
4606000,1,67,0,0.163615,-0.00832633,0.0645701,0
4607000,1,67,0,0.106624,-0.00971238,0.016733,0
4608000,1,67,0,0.148374,-0.00852714,0.0390365,0
4609000,1,67,0,0.227348,-0.0119952,0.10126,0
4610000,1,67,0,0.122095,-0.0126248,0.0161229,0
4611000,1,67,0,0.125638,0.000634311,0.0509303,0
4612000,1,67,0,0.293939,-0.0283664,0.0710157,0
4613000,1,67,0,0.19264,-0.0117668,0.0779632,0
4614000,1,67,0,0.133966,-0.00597897,0.0207767,0
4614000,67,NA,33.8604,0.0468625,-0.0577469,0.198518,0
4615000,1,67,0,0.0814479,0.00619657,0.0137231,0
4616000,1,67,0,0.0747808,0.00819436,0.0199544,0
4617000,1,67,0,0.115143,-0.000648087,0.0587335,0
4618000,1,67,0,0.151856,-0.0111383,0.0347274,0
4619000,1,67,0,0.0861598,0.00191253,0.0145423,0
4620000,1,67,0,0.107237,-0.000380264,0.0416318,0
4620000,62,NA,45.5033,0.228662,0.00296341,0.0398433,0
4621000,1,67,0,0.195699,-0.0164368,0.040225,0
4622000,1,67,0,0.0732712,0.0866714,0.0996863,0
4623000,1,67,0,0.160855,-0.0133593,0.035225,0
4624000,1,67,0,0.286522,-0.0172037,0.0950819,0
4625000,1,67,0,0.209258,-0.0160016,0.0771497,0
4626000,1,67,0,0.114754,-0.0105354,0.0216325,0
4627000,1,67,0,0.10435,-0.00142679,0.0163683,0
4628000,1,67,0,0.170281,-0.0119691,0.0704485,0
4629000,1,67,0,0.182466,-0.0217834,0.0231511,0
4630000,1,67,0,0.273029,-0.0267809,0.0445011,0
4631000,1,67,0,0.238982,-0.0249315,0.0590739,0
4632000,1,67,0,0.20669,-0.015883,0.054985,0
4633000,1,67,0,0.104884,-0.00205882,0.0351366,0
4634000,1,67,0,0.0631053,0.00101986,0.00180358,0
4635000,1,67,0,0.211722,-0.0158989,0.09385,0
4636000,1,67,0,0.210154,-0.0188222,0.0255383,0
4637000,1,67,0,0.167549,-0.0137952,0.0184919,0
4638000,1,67,0,0.16083,-0.0142539,0.0341459,0
4639000,1,67,0,0.227583,-0.0116039,0.112774,0
4640000,1,67,0,0.141201,-0.0103098,0.0261881,0
4641000,1,67,0,0.329234,-0.0200715,0.122244,0
4642000,1,67,0,0.219418,-0.0184903,0.0785105,0
4643000,1,67,0,0.135054,-0.0127953,0.00365372,0
4644000,1,67,0,0.233824,-0.0152859,0.105595,0
4645000,1,67,0,0.0771014,0.00569547,0.0260586,0
4646000,1,67,0,0.0912631,-0.00112945,0.0188035,0
4647000,1,67,0,0.0671277,0.0183549,0.0273242,0
4648000,1,67,0,0.0573198,0.0273162,0.00373645,0
4648000,56,NA,38.2437,0.278067,0.0328177,0.272126,0
4649000,1,67,0,0.191397,-0.0166836,0.0498278,0
4650000,1,67,0,0.204611,-0.015465,0.0527105,0
4651000,1,67,0,0.247609,-0.0203453,0.0541038,0
4652000,1,67,0,0.222601,-0.0191501,0.0932508,0
4653000,1,67,0,0.12344,-0.0093231,0.00927518,0
4654000,1,67,0,0.1566,-0.008667,0.0395858,0
4655000,1,67,0,0.150757,-0.0141437,0.0213356,0
4656000,1,67,0,0.152287,-0.0130642,0.0360766,0
4657000,1,67,0,0.248883,-0.0175222,0.107331,0
4658000,1,67,0,0.145033,-0.00572141,0.0579129,0
4659000,1,67,0,0.247245,-0.0181352,0.0836807,0
4660000,1,67,0,0.1362,-0.00991992,0.0329865,0
4661000,1,67,0,0.0688117,0.00803496,0.00803654,0
4662000,1,67,0,0.1106,-0.00158239,0.0115637,0
4663000,1,67,0,0.201162,-0.0219117,0.0294305,0
4664000,1,67,0,0.164694,-0.0134709,0.0621664,0
4665000,1,67,0,0.244972,-0.023799,0.061046,0
4666000,1,67,0,0.163934,-0.0211602,0.0179061,0
4667000,1,67,0,0.223693,-0.0212719,0.0563815,0
4667000,29,31,23.4016,0.585897,-0.0565962,0.25352,0
4668000,1,67,0,0.148997,-0.012421,0.0496536,0
4669000,1,67,0,0.110755,-0.00576459,0.0233136,0
4670000,1,67,0,0.152909,-0.00898272,0.0791118,0
4671000,1,67,0,0.224822,-0.0250288,0.00798767,0
4672000,1,67,0,0.140204,-0.0105568,0.0548277,0
4673000,1,67,0,0.183028,-0.00721128,0.0865525,0
4674000,1,67,0,0.166414,-0.017875,0.0174727,0
4675000,1,67,0,0.202532,-0.014296,0.0572348,0
4676000,1,67,0,0.131462,-0.00795256,0.0319575,0
4677000,1,67,0,0.250082,-0.0251317,0.0592314,0
4678000,1,67,0,0.271316,-0.0257937,0.0607114,0
4679000,1,67,0,0.221003,-0.0195276,0.044206,0
4680000,1,67,0,0.173204,-0.0121458,0.0664239,0
4681000,1,67,0,0.129061,-0.00482435,0.0039068,0
4682000,1,67,0,0.210684,-0.0140099,0.0754221,0
4683000,1,67,0,0.30171,-0.022499,0.122377,0
4684000,1,67,0,0.190699,-0.010857,0.0695371,0
4685000,1,67,0,0.072557,0.00970063,5.54974e-05,0
4686000,1,67,0,0.097137,0.000800866,0.0060617,0
4687000,1,67,0,0.0914201,0.000335671,0.00626544,0
4688000,1,67,0,0.101302,0.00889084,0.0521831,0
4689000,1,67,0,0.121676,-0.00298306,0.02735,0
4690000,1,67,0,0.165545,-0.0124089,0.0416811,0
4691000,1,67,0,0.120311,-0.0051496,0.014477,0
4692000,1,67,0,0.142842,-0.0107801,0.0348982,0
4693000,1,67,0,0.188132,-0.0169774,0.0220499,0
4694000,1,67,0,0.166948,-0.0121087,0.0164755,0
4695000,1,67,0,0.0943577,0.00346069,0.0126727,0
4696000,1,67,0,0.153599,-0.0139498,0.022399,0
4697000,1,67,0,0.136997,-0.0126036,0.0230806,0
4698000,1,67,0,0.144124,-0.00852853,0.0441583,0
4699000,1,67,0,0.0829675,0.000661546,0.0124678,0
4700000,1,67,0,0.338507,-0.0216609,0.119428,0
4701000,1,67,0,0.112801,-0.0081633,0.00437271,0
4702000,1,67,0,0.123368,-0.0109152,0.0423751,0
4702000,52,54,39.8116,0.150029,0.0171856,0.00546992,0
4703000,1,67,0,0.0509134,0.0300082,0.0237751,0
4703000,52,54,40.8213,0.346861,0.0171856,0.00546992,0
4704000,1,67,0,0.148143,-0.0103132,0.0352115,0
4705000,1,67,0,0.153959,-0.0100458,0.0551916,0
4706000,1,67,0,0.0637815,0.0127211,0.0267593,0
4707000,1,67,0,0.134383,-0.00635969,0.0434721,0
4708000,1,67,0,0.261498,-0.0185374,0.10327,0
4709000,1,67,0,0.173165,-0.0137554,0.0348579,0
4710000,1,67,0,0.0580289,0.0138121,0.0179011,0
4711000,1,67,0,0.163924,-0.0161852,0.00572997,0
4712000,1,67,0,0.211917,-0.0156381,0.0684231,0
4713000,1,67,0,0.0578962,0.0589228,0.0204781,0
4713000,29,30,43.4323,0.503002,-0.0362963,0.976778,0
4714000,1,67,0,0.0509252,0.0312672,0.00424994,0
4715000,1,67,0,0.197503,-0.0152931,0.0503006,0
4716000,1,67,0,0.190582,-0.0132237,0.0499551,0
4717000,1,67,0,0.181233,-0.00560802,0.104593,0
4718000,1,67,0,0.180578,-0.00270223,0.111887,0
4718000,20,NA,40.7688,0.147102,-0.00493703,0.357022,0
4718000,2,NA,45.315,0.225281,0.0287883,1.10003,0
4719000,1,67,0,0.153799,-0.0111911,0.0418951,0
4720000,1,67,0,0.0986979,-0.00620171,0.0230416,0
4721000,1,67,0,0.124831,-0.00995479,0.0185876,0
4722000,1,67,0,0.109366,-0.00588314,0.0204416,0
4723000,1,67,0,0.117322,-0.00588314,0.0196253,0
4723000,41,42,39.9422,0.210753,0.0474285,0.0749085,0
4723000,45,46,38.6168,0.112569,-0.0141162,0.0143587,0
4724000,1,67,0,0.0481878,0.0414374,0.00262578,0
4725000,1,67,0,0.0745487,0.0193546,0.0432855,0
4726000,1,67,0,0.0665307,0.00846134,0.00659587,0
4727000,1,67,0,0.0687968,0.00727449,0.0209846,0
4728000,1,67,0,0.103871,0.00265385,0.0666635,0
4729000,1,67,0,0.0615154,0.026702,0.0107739,0
4730000,1,67,0,0.105822,-0.00240434,0.0236399,0
4731000,1,67,0,0.0874949,-0.00317558,0.0040923,0
4732000,1,67,0,0.0632879,0.0110944,0.0021556,0
4732000,41,42,42.6944,0.198169,-0.0223728,0.0800979,0
4733000,1,67,0,0.0792808,0.001549,0.013988,0
4734000,1,67,0,0.0876701,0.00176621,0.00394377,0
4734000,94,NA,44.6169,0.0702728,0.038605,0.82744,0
4734000,112,NA,36.1735,0.116324,0.0375646,0.155214,0
4735000,1,67,0,0.189992,-0.0121335,0.083649,0
4736000,1,67,0,0.182628,-0.00745553,0.0983773,0
4737000,1,67,0,0.145865,-0.0133247,0.0111495,0
4738000,1,67,0,0.20824,-0.0147382,0.0967797,0
4739000,1,67,0,0.117928,-0.00328159,0.0701302,0
4740000,1,67,0,0.127876,-0.0099173,0.00596584,0
4741000,1,67,0,0.149063,-0.00952243,0.0468903,0
4742000,1,67,0,0.138959,-0.00311853,0.0691467,0
4743000,1,67,0,0.128729,-0.0120877,0.00612157,0
4743000,45,46,44.4038,0.681164,-0.00160263,0.0515037,0
4744000,1,67,0,0.180737,-0.0153157,0.0144969,0
4745000,1,67,0,0.205783,-0.0213671,0.037717,0
4746000,1,67,0,0.145487,-0.0146704,0.0165251,0
4747000,1,67,0,0.118679,-0.0123169,0.014997,0
4748000,1,67,0,0.0809412,0.00296554,0.0149075,0
4749000,1,67,0,0.159674,-0.0112627,0.0388099,0
4750000,1,67,0,0.0824466,0.00299173,0.0484583,0
4751000,1,67,0,0.0519454,0.0186141,0.00105802,0
4751000,52,56,30.6595,0.393536,-0.0196765,0.217585,0
4752000,1,67,0,0.0593873,0.00483251,0.00990134,0
4753000,1,67,0,0.194603,-0.0104227,0.092177,0
4754000,1,67,0,0.284122,-0.0282887,0.0537942,0
4755000,1,67,0,0.136547,-0.0120415,0.0316552,0
4756000,1,67,0,0.0838544,0.0052921,0.00781834,0
4757000,1,67,0,0.0725043,0.00560911,0.0241436,0
4758000,1,67,0,0.12298,-0.00640297,0.0397783,0
4759000,1,67,0,0.117737,-0.00979171,0.0210815,0
4760000,1,67,0,0.164376,-0.013746,0.048866,0
4761000,1,67,0,0.148669,-0.00899423,0.0176099,0
4762000,1,67,0,0.140412,-0.00990735,0.0366531,0
4763000,1,67,0,0.0830389,0.00983198,0.0310321,0
4764000,1,67,0,0.148443,-0.00345464,0.0565193,0
4765000,1,67,0,0.213093,-0.0162297,0.0784195,0
4766000,1,67,0,0.0766524,-0.00144803,0.00175253,0
4766000,29,31,21.6932,0.428562,-0.0497441,0.0338913,0
4767000,1,67,0,0.146075,-0.0100287,0.0482072,0
4768000,1,67,0,0.0612346,0.0314074,0.0106442,0
4769000,1,67,0,0.0922045,0.000990438,0.0139021,0
4770000,1,67,0,0.149659,-0.00455015,0.0872161,0
4771000,1,67,0,0.184061,-0.0149455,0.058994,0
4772000,1,67,0,0.253805,-0.0208201,0.095093,0
4773000,1,67,0,0.178518,-0.0131287,0.0528017,0
4774000,1,67,0,0.228082,-0.0195909,0.0655225,0
4775000,1,67,0,0.225767,-0.0209942,0.0614347,0
4776000,1,67,0,0.121521,-0.0124409,0.0376706,0
4777000,1,67,0,0.138855,-0.00997827,0.00862303,0
4778000,1,67,0,0.147545,-0.0119008,0.0254398,0
4779000,1,67,0,0.212351,-0.0224452,0.0190633,0
4779000,50,51,21.4739,0.0207931,0.0327291,0.0135487,0
4780000,1,67,0,0.216535,-0.0199578,0.0476231,0
4781000,1,67,0,0.0663716,0.0141897,0.00728858,0
4782000,1,67,0,0.136671,-0.00773265,0.0267285,0
4782000,74,94,13.1392,0.110302,0.00200244,0.0384112,0
4783000,1,67,0,0.128912,-0.00738318,0.0345142,0
4784000,1,67,0,0.130982,-0.00875099,0.0298918,0
4785000,1,67,0,0.193973,-0.0192729,0.0382241,0
4786000,1,67,0,0.341944,-0.0269929,0.12062,0
4787000,1,67,0,0.233536,-0.0181471,0.0908471,0
4787000,99,NA,40.077,0.127678,0.0584136,0.0239599,0
4788000,1,67,0,0.202227,-0.0123481,0.0744297,0
4789000,1,67,0,0.0992092,0.00126515,0.0503491,0
4790000,1,67,0,0.077536,0.00956295,0.0331946,0
4791000,1,67,0,0.113916,-0.00295521,0.0628949,0
4792000,1,67,0,0.084471,-0.00138136,0.00944122,0
4793000,1,67,0,0.0727871,0.0172724,0.00851534,0
4794000,1,67,0,0.131944,-0.00321724,0.0486759,0
4795000,1,67,0,0.0666477,0.0291492,0.00937535,0
4795000,52,54,42.1301,1.02042,-0.0478229,0.252003,0
4796000,1,67,0,0.141843,-0.0105505,0.0192224,0
4797000,1,67,0,0.158219,-0.00848464,0.0612763,0
4798000,1,67,0,0.150372,-0.00691365,0.0489892,0
4799000,1,67,0,0.0549101,0.0125836,0.0035599,0
4800000,1,67,0,0.065421,0.0109721,0.0228903,0
4800000,29,31,23.7045,0.826024,-0.0374929,0.349831,0
4801000,1,67,0,0.127033,-0.00518043,0.0147457,0
4802000,1,67,0,0.134765,-0.00584228,0.0224827,0
4803000,1,67,0,0.0938647,-0.00441071,0.00193027,0
4804000,1,67,0,0.101894,-0.00422096,0.00048763,0
4804000,27,NA,32.8441,0.525202,-0.0465518,0.220365,0
4805000,1,67,0,0.101591,-0.00242281,0.0202739,0
4805000,59,NA,42.9561,0.359185,-0.0295211,0.405164,0
4806000,1,67,0,0.0742315,0.00663965,0.0345416,0
4807000,1,67,0,0.221481,-0.0196696,0.0552811,0
4808000,1,67,0,0.0741937,0.00907406,0.00379793,0
4809000,1,67,0,0.0517376,0.0314349,0.0112007,0
4810000,1,67,0,0.10767,-0.00311094,0.000486536,0
4811000,1,67,0,0.142595,-0.0129731,0.0175406,0
4812000,1,67,0,0.175916,-0.01089,0.0671602,0
4813000,1,67,0,0.154488,-0.0148566,0.0550881,0
4813000,1,NA,45.1375,0.132773,-0.00658325,0.0666165,0
4814000,1,67,0,0.161028,-0.0117396,0.0153443,0
4815000,1,67,0,0.196176,-0.0215662,0.0179444,0
4815000,111,NA,38.2229,0.273536,-0.024553,0.58661,0
4816000,1,67,0,0.0916289,-0.00750698,0.00370388,0
4816000,29,31,23.709,0.250541,0.000505128,0.130638,0
4817000,1,67,0,0.0927488,0.00254201,0.0201264,0
4818000,1,67,0,0.131115,-0.0103123,0.0123683,0
4819000,1,67,0,0.1777,-0.0134211,0.0223581,0
4820000,1,67,0,0.148546,-0.0154372,0.014499,0
4821000,1,67,0,0.121139,-0.0100609,0.0267618,0
4821000,50,NA,38.0398,0.0612337,-0.0169891,0.0891088,0
4822000,1,67,0,0.11823,-0.000407005,0.0548167,0
4823000,1,67,0,0.085259,0.00814143,0.0145778,0
4824000,1,67,0,0.189786,-0.0186616,0.0215817,0
4825000,1,67,0,0.0706209,0.00699274,0.0106872,0
4825000,27,NA,31.1297,0.21864,0.0105955,0.168762,0
4826000,1,67,0,0.0453473,0.0282744,0.000562554,0
4827000,1,67,0,0.0529094,0.0129026,0.00077192,0
4827000,31,41,32.9933,0.389118,-0.0042933,0.198874,0
4828000,1,67,0,0.129123,-0.00642665,0.0165679,0
4828000,27,NA,42.0928,0.117898,0.000621163,0.188852,0
4829000,1,67,0,0.0909287,-0.00721529,0.0149536,0
4830000,1,67,0,0.0531655,0.0114613,0.004624,0
4831000,1,67,0,0.0760953,0.0115881,0.0208789,0
4832000,1,67,0,0.0625825,0.012949,0.029639,0
4833000,1,67,0,0.0629902,0.0539864,0.0380302,0
4834000,1,67,0,0.0418273,0.0293869,0.00378713,0
4834000,29,30,41.2228,0.0139568,0.00257269,0.804229,0
4834000,29,30,43.3424,1.84581,-0.0245582,0.702125,0
4834000,33,34,44.7879,0.393045,-0.0222775,0.46964,0
4835000,1,67,0,0.0618528,0.0249544,0.0193485,0
4836000,1,67,0,0.100355,-0.00504056,0.0173349,0
4837000,1,67,0,0.086349,0.00391184,0.0060218,0
4837000,112,NA,39.1277,0.000213484,-0.0283701,0.0325242,0
4838000,1,67,0,0.122594,-0.00703596,0.0167862,0
4839000,1,67,0,0.0990065,3.84462e-05,0.0180369,0
4840000,1,67,0,0.17633,-0.0135402,0.0555042,0
4840000,113,115,12.981,0.039164,-0.00471811,0.0158306,0
4841000,1,67,0,0.0956996,0.00693232,0.0565879,0
4841000,14,NA,43.4189,0.0341969,-0.0378075,0.0515836,0
4842000,1,67,0,0.129856,-0.00907207,0.0345902,0
4843000,1,67,0,0.093677,-0.00849857,0.000961689,0
4844000,1,67,0,0.0993273,-0.00436878,0.0359539,0
4845000,1,67,0,0.199771,-0.0161692,0.0598937,0
4846000,1,67,0,0.193841,-0.0132141,0.0720709,0
4847000,1,67,0,0.136085,-0.00866387,0.0104418,0
4848000,1,67,0,0.166117,-0.0100181,0.0485903,0
4849000,1,67,0,0.240791,-0.0107193,0.122191,0
4850000,1,67,0,0.286296,-0.0160341,0.120425,0
4851000,1,67,0,0.171802,-0.0113018,0.0554909,0
4852000,1,67,0,0.236548,-0.0178948,0.0775295,0
4853000,1,67,0,0.317285,-0.0232123,0.0760583,0
4854000,1,67,0,0.118033,0.00687215,0.096123,0
4855000,1,67,0,0.123977,-0.0150336,0.00673778,0
4856000,1,67,0,0.121402,-0.00951794,0.0294433,0
4856000,31,41,31.8469,0.268595,-0.00462385,0.0137855,0
4857000,1,67,0,0.202777,-0.0228428,0.0341365,0
4857000,31,41,30.9184,0.215358,-0.0224305,0.0155362,0
4858000,1,67,0,0.109168,-0.00259452,0.028326,0
4859000,1,67,0,0.0702871,0.00106253,0.00518778,0
4860000,1,67,0,0.0973564,0.00140472,0.0104571,0
4861000,1,67,0,0.183052,-0.0129013,0.0545085,0
4862000,1,67,0,0.0881454,0.00661149,0.0202786,0
4863000,1,67,0,0.105318,-0.00282855,0.0231603,0
4864000,1,67,0,0.0867693,-0.00184074,0.0020395,0
4864000,29,31,21.6408,0.29047,0.00723995,0.281136,0
4865000,1,67,0,0.104216,0.000982774,0.0352623,0
4866000,1,67,0,0.0757028,0.011938,0.0150552,0
4867000,1,67,0,0.0670237,0.0164026,0.0190144,0
4868000,1,67,0,0.0817443,0.00258241,0.0290966,0
4869000,1,67,0,0.182129,-0.00621851,0.0831568,0
4870000,1,67,0,0.239935,-0.0190619,0.0698193,0
4871000,1,67,0,0.100657,0.000206693,0.00350715,0
4872000,1,67,0,0.169447,-0.0125068,0.0754918,0
4873000,1,67,0,0.158532,-0.0145369,0.0176858,0
4873000,81,NA,45.3713,0.936168,0.0063667,0.758946,0
4874000,1,67,0,0.190275,-0.0200339,0.0483395,0
4875000,1,67,0,0.225169,-0.0160088,0.095341,0
4876000,1,67,0,0.10216,-0.003732,0.0197091,0
4877000,1,67,0,0.16935,-0.0150532,0.0358929,0
4878000,1,67,0,0.127658,-0.00932908,0.0280987,0
4879000,1,67,0,0.112585,-0.00646805,0.0170414,0
4879000,29,31,24.0295,0.304567,-0.0151751,0.133636,0
4880000,1,67,0,0.195988,-0.0179709,0.0318713,0
4880000,29,31,23.7191,0.214876,0.0312869,0.163426,0
4881000,1,67,0,0.121451,-0.00716354,0.001868,0
4882000,1,67,0,0.148927,-0.00772472,0.0661228,0
4883000,1,67,0,0.10479,0.00162164,0.0437906,0
4884000,1,67,0,0.161107,-0.0102164,0.0515962,0
4885000,1,67,0,0.117057,-0.00740913,0.035518,0
4886000,1,67,0,0.173662,-0.011745,0.0135531,0
4887000,1,67,0,0.11609,-0.0057711,0.0187865,0
4888000,1,67,0,0.0807758,0.00895403,0.0372409,0
4889000,1,67,0,0.144865,-0.00436447,0.0625047,0
4890000,1,67,0,0.0836825,0.00306516,0.0144665,0
