generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
1918000,3,69,0,0.0671727,-0.00832501,0.0149594,0
1919000,3,69,0,0.0703723,-0.00832501,0.018806,0
1920000,3,69,0,0.10386,-0.0119096,0.0206626,0
1921000,3,69,0,0.0602905,-0.00862824,0.015332,0
1922000,3,69,0,0.0902884,-0.0128832,0.0146622,0
1923000,3,69,0,0.0505716,-0.00785802,0.0014293,0
1924000,3,69,0,0.0824525,-0.01013,0.0132343,0
1925000,3,69,0,0.0759745,-0.0128965,0.00448165,0
1926000,3,69,0,0.128259,-0.0126423,0.0230459,0
1927000,3,69,0,0.0592245,-0.00675424,0.0269278,0
1928000,3,69,0,0.0433862,-0.00630046,0.00328478,0
1929000,3,69,0,0.0613409,-0.00912381,0.00978518,0
1930000,3,69,0,0.0464387,-0.00912381,0.00329716,0
1931000,3,69,0,0.0509011,-0.0082506,0.00586377,0
1932000,3,69,0,0.0754722,-0.0121573,0.0141501,0
1933000,3,69,0,0.0839806,-0.0106665,0.0226849,0
1934000,3,69,0,0.0783871,-0.0110946,0.0117418,0
1935000,3,69,0,0.081408,-0.00898329,0.0254806,0
1936000,3,69,0,0.0385672,-0.00673284,0.00172225,0
1936000,110,NA,142.231,0.378121,-0.001766,0.192713,0
1937000,3,69,0,0.0620946,-0.00771727,0.0149532,0
1938000,3,69,0,0.0749266,-0.0128804,0.00897843,0
1939000,3,69,0,0.115056,-0.0128804,0.0271788,0
1940000,3,69,0,0.0621878,-0.00666794,0.0224349,0
1941000,3,69,0,0.0442589,-0.00666794,0.00564446,0
1942000,3,69,0,0.0634794,-0.0101113,0.00945636,0
1943000,3,69,0,0.0594988,-0.00759569,0.0115528,0
1944000,3,69,0,0.0426029,-0.0073882,0.00291314,0
1945000,3,69,0,0.0539884,-0.0073882,0.00443664,0
1946000,3,69,0,0.0515732,-0.00847773,0.00219791,0
1947000,3,69,0,0.0873985,-0.0122008,0.0136266,0
1948000,3,69,0,0.0686371,-0.0109596,0.0119832,0
1949000,3,69,0,0.0569117,-0.00796597,0.012133,0
1949000,87,NA,136.281,0.00135403,-0.0125673,0.00479375,0
1949000,94,NA,135.358,0.0123322,0.00290855,0.0405524,0
1949000,85,88,93.595,0.0439915,-0.00416526,0.00149987,0
1950000,3,69,0,0.0437974,-0.00714031,0.0079351,0
1951000,3,69,0,0.0890454,-0.00902465,0.0285235,0
1952000,3,69,0,0.0759367,-0.00981624,0.00913133,0
1953000,3,69,0,0.0565296,-0.00789558,0.0108475,0
1954000,3,69,0,0.0438765,-0.00893188,0.000446294,0
1955000,3,69,0,0.063351,-0.0109089,0.0013411,0
1956000,3,69,0,0.0579355,-0.00675242,0.0177431,0
1957000,3,69,0,0.0632293,-0.00891936,0.0112513,0
1958000,3,69,0,0.0602134,-0.00986926,0.009988,0
1959000,3,69,0,0.101478,-0.0118224,0.0220467,0
1960000,3,69,0,0.124283,-0.0146973,0.022983,0
1961000,3,69,0,0.104798,-0.0146973,0.0177087,0
1962000,3,69,0,0.104904,-0.0114197,0.0213205,0
1963000,3,69,0,0.0949228,-0.0116665,0.00992013,0
1963000,54,55,73.5417,0.0102928,0.0044341,0.0143344,0
1964000,3,69,0,0.0979916,-0.0127078,0.0148593,0
1965000,3,69,0,0.0765497,-0.012527,0.011803,0
1966000,3,69,0,0.0719288,-0.00929404,0.0118342,0
1967000,3,69,0,0.0557513,-0.00676063,0.0115116,0
1968000,3,69,0,0.0510155,-0.00632462,0.0122806,0
1969000,3,69,0,0.0438279,-0.00767388,0.00320964,0
1970000,3,69,0,0.0410625,-0.00793321,9.01079e-05,0
1971000,3,69,0,0.0563092,-0.00676609,0.0198205,0
1972000,3,69,0,0.0623554,-0.00574068,0.0214438,0
1973000,3,69,0,0.0508785,-0.00804392,0.00472089,0
1974000,3,69,0,0.0476861,-0.00652865,0.00480882,0
1975000,3,69,0,0.0664181,-0.00895326,0.0140675,0
1976000,3,69,0,0.0891239,-0.00999428,0.0243458,0
1977000,3,69,0,0.0512587,-0.00895737,0.00235152,0
1978000,3,69,0,0.0892554,-0.0104494,0.0232779,0
1979000,3,69,0,0.0869087,-0.00905688,0.0267592,0
1980000,3,69,0,0.0618744,-0.00933667,0.00915591,0
1981000,3,69,0,0.092633,-0.0106446,0.0225692,0
1982000,3,69,0,0.116615,-0.0144313,0.0168671,0
1983000,3,69,0,0.0893018,-0.0131606,0.0104884,0
1984000,3,69,0,0.0705365,-0.00997533,0.00768023,0
1985000,3,69,0,0.0475237,-0.00763276,0.0124199,0
1986000,3,69,0,0.0328147,-0.00554825,0.000150787,0
1987000,3,69,0,0.0391573,-0.00554825,0.00154842,0
1988000,3,69,0,0.0463677,-0.00628432,0.00245182,0
1989000,3,69,0,0.0855919,-0.00966644,0.0160983,0
1990000,3,69,0,0.0549582,-0.00811968,0.0019578,0
1991000,3,69,0,0.0620713,-0.00811968,0.0112522,0
1992000,3,69,0,0.0568395,-0.00811968,0.00722921,0
1993000,3,69,0,0.0487378,-0.00660035,0.0147469,0
1994000,3,69,0,0.0674541,-0.00914966,0.0144429,0
1995000,3,69,0,0.0773939,-0.00984842,0.0172857,0
1996000,3,69,0,0.104321,-0.0138456,0.0202784,0
1997000,3,69,0,0.0549183,-0.010777,0.00400961,0
1998000,3,69,0,0.0922355,-0.00837981,0.0340442,0
1999000,3,69,0,0.0663598,-0.0109286,0.014043,0
2000000,3,69,0,0.0409705,-0.00511495,0.00228928,0
2001000,3,69,0,0.0407966,-0.00466005,0.011644,0
2002000,3,69,0,0.0356174,-0.00484323,0.00473807,0
2002000,3,NA,142.135,0.170472,0.00138555,0.128897,0
2003000,3,69,0,0.039901,-0.00511653,0.00164581,0
2004000,3,69,0,0.059349,-0.00842909,0.0139983,0
2005000,3,69,0,0.0623078,-0.0092236,0.0142217,0
2006000,3,69,0,0.0723585,-0.0106736,0.0135309,0
2007000,3,69,0,0.045231,-0.00730564,0.00203168,0
2008000,3,69,0,0.0684669,-0.00920482,0.0107471,0
2008000,88,91,100.46,0.0438579,0.000791843,0.00216872,0
2009000,3,69,0,0.0866019,-0.0121315,0.0134713,0
2010000,3,69,0,0.0830787,-0.0119807,0.00883781,0
2011000,3,69,0,0.0473057,-0.00738058,0.0038545,0
2012000,3,69,0,0.0714213,-0.00921056,0.010804,0
2013000,3,69,0,0.045114,-0.00580672,0.0119351,0
2014000,3,69,0,0.0475516,-0.00624779,0.0094152,0
2015000,3,69,0,0.0822147,-0.00894252,0.0254654,0
2016000,3,69,0,0.0316169,-0.00396857,0.00807835,0
2017000,3,69,0,0.0548138,-0.00930489,0.000818348,0
2018000,3,69,0,0.0539656,-0.00721224,0.0151741,0
2019000,3,69,0,0.0614323,-0.00880078,0.0134774,0
2020000,3,69,0,0.0680525,-0.00986785,0.01418,0
2021000,3,69,0,0.0679957,-0.00641194,0.0207294,0
2022000,3,69,0,0.0351318,-0.00431772,0.00285037,0
2023000,3,69,0,0.0282022,-0.00421032,0.00532416,0
2024000,3,69,0,0.0366545,-0.00604355,0.000518261,0
2025000,3,69,0,0.0298335,-0.00412022,0.00103327,0
2026000,3,69,0,0.0758667,-0.0122137,0.00245209,0
2027000,3,69,0,0.039809,-0.00524449,0.0124622,0
2028000,3,69,0,0.0620679,-0.00950591,0.00603325,0
2029000,3,69,0,0.153822,-0.0111853,0.0504146,0
2030000,3,69,0,0.0862972,-0.0121286,0.0110377,0
2031000,3,69,0,0.0657544,-0.0116432,0.00362422,0
2032000,3,69,0,0.066815,-0.0116432,0.00125427,0
2033000,3,69,0,0.0506105,-0.00793997,0.00486528,0
2034000,3,69,0,0.0417268,-0.00602752,0.00580015,0
2035000,3,69,0,0.0477627,-0.00853189,0.000915782,0
2036000,3,69,0,0.0558351,-0.00853189,0.013411,0
2037000,3,69,0,0.0738039,-0.00727344,0.025311,0
2038000,3,69,0,0.0472028,-0.00817635,0.0032918,0
2039000,3,69,0,0.0464215,-0.00594026,0.00847363,0
2040000,3,69,0,0.0816234,-0.00959859,0.0159397,0
2041000,3,69,0,0.100805,-0.0117581,0.0192099,0
2042000,3,69,0,0.0499839,-0.00745569,0.00279412,0
2042000,45,NA,64.832,0.0289293,0.0268835,0.105161,0
2043000,3,69,0,0.0939454,-0.00801186,0.0316271,0
2044000,3,69,0,0.0576888,-0.00801186,0.0188422,0
2045000,3,69,0,0.0344414,-0.00472249,0.00247053,0
2046000,3,69,0,0.0921937,-0.0128752,0.0150102,0
2047000,3,69,0,0.0460795,-0.00688889,0.000109019,0
2048000,3,69,0,0.039519,-0.00688889,0.00327785,0
2049000,3,69,0,0.0440953,-0.00688889,0.00717815,0
2050000,3,69,0,0.0442991,-0.00684508,0.0024084,0
2051000,3,69,0,0.0484643,-0.0057308,0.00759284,0
2052000,3,69,0,0.049076,-0.00863664,0.000884219,0
2053000,3,69,0,0.0376351,-0.00554662,0.00576971,0
2054000,3,69,0,0.0640308,-0.00695625,0.0167297,0
2055000,3,69,0,0.0557539,-0.0102924,0.00401066,0
2055000,91,92,113.959,0.0641789,0.00660966,0.0191386,0
2056000,3,69,0,0.0873272,-0.0101799,0.0171204,0
2057000,3,69,0,0.0704281,-0.0119701,0.00823817,0
2058000,3,69,0,0.0902528,-0.0122216,0.0165521,0
2059000,3,69,0,0.105657,-0.0118129,0.0275238,0
2060000,3,69,0,0.0767219,-0.0108434,0.0097302,0
2061000,3,69,0,0.0661489,-0.0129237,0.0016541,0
2062000,3,69,0,0.0670736,-0.0116165,0.00455712,0
2063000,3,69,0,0.11379,-0.0120272,0.0329524,0
2064000,3,69,0,0.0339116,-0.0039764,0.00861327,0
2065000,3,69,0,0.0327444,-0.002102,0.00188505,0
2066000,3,69,0,0.112542,-0.0103355,0.0298022,0
2067000,3,69,0,0.0858132,-0.0115591,0.0139316,0
2068000,3,69,0,0.080155,-0.011913,0.0126766,0
2069000,3,69,0,0.104797,-0.0113552,0.0238741,0
2070000,3,69,0,0.088036,-0.0109092,0.0133205,0
2071000,3,69,0,0.0434057,-0.00833143,0.00213513,0
2072000,3,69,0,0.0622642,-0.00931615,0.00764005,0
2073000,3,69,0,0.0404316,-0.00555406,0.00302763,0
2074000,3,69,0,0.0511758,-0.00901583,0.00779196,0
2075000,3,69,0,0.066074,-0.00786649,0.0148091,0
2076000,3,69,0,0.0626516,-0.00915125,0.0137626,0
2077000,3,69,0,0.0550283,-0.00748322,0.00646282,0
2078000,3,69,0,0.0511088,-0.00977195,0.00300161,0
2079000,3,69,0,0.0355852,-0.00409506,0.000734539,0
2080000,3,69,0,0.0494405,-0.00609352,0.00409699,0
2081000,3,69,0,0.061642,-0.00866949,0.0121963,0
2082000,3,69,0,0.0833897,-0.00857078,0.0267717,0
2083000,3,69,0,0.032493,-0.00470748,0.00259999,0
2084000,3,69,0,0.0409428,-0.00552943,0.00227745,0
2085000,3,69,0,0.0523214,-0.00645849,0.0113555,0
2086000,3,69,0,0.0823949,-0.0103752,0.0152271,0
2087000,3,69,0,0.104493,-0.0134207,0.015024,0
2088000,3,69,0,0.0850207,-0.0114759,0.0128283,0
2089000,3,69,0,0.0876136,-0.0103642,0.0136716,0
2090000,3,69,0,0.0862485,-0.010474,0.022672,0
2091000,3,69,0,0.054552,-0.00788338,0.0114289,0
2092000,3,69,0,0.0676044,-0.0100096,0.0097107,0
2093000,3,69,0,0.0494125,-0.00822016,0.00200317,0
2094000,3,69,0,0.0371605,-0.00686705,0.00121415,0
2095000,3,69,0,0.0392199,-0.00639161,0.00330372,0
2096000,3,69,0,0.0407709,-0.00570756,0.00598013,0
2097000,3,69,0,0.0574921,-0.00778698,0.0118339,0
2097000,45,NA,132.985,0.0234695,-0.00240912,0.207213,0
2098000,3,69,0,0.0584756,-0.00886282,0.011931,0
2099000,3,69,0,0.0384433,-0.00542689,0.00607616,0
2100000,3,69,0,0.0339838,-0.00539089,0.00284817,0
2101000,3,69,0,0.0340623,-0.00539089,0.00287305,0
2102000,3,69,0,0.0434163,-0.00600145,0.00726268,0
2103000,3,69,0,0.0636125,-0.00924065,0.0115986,0
2104000,3,69,0,0.0416101,-0.00645561,0.00239082,0
2105000,3,69,0,0.0391948,-0.00691737,0.000729477,0
2106000,3,69,0,0.0534251,-0.00806537,0.00971602,0
2107000,3,69,0,0.0655432,-0.00816897,0.0182822,0
2108000,3,69,0,0.112408,-0.0149264,0.0186949,0
2108000,46,47,107.897,0.0234189,-0.0053324,0.0672323,0
2109000,3,69,0,0.028611,-0.00290942,0.00772883,0
2110000,3,69,0,0.0497436,-0.00796982,0.00566263,0
2111000,3,69,0,0.0486794,-0.00772606,0.00503833,0
2112000,3,69,0,0.0378432,-0.00537727,0.00236909,0
2113000,3,69,0,0.0417002,-0.00700791,0.0038198,0
2113000,85,88,97.3679,0.0431291,-0.000770239,0.0171355,0
2114000,3,69,0,0.0954761,-0.0105455,0.0282576,0
2115000,3,69,0,0.050016,-0.00989211,0.00155643,0
2116000,3,69,0,0.0795873,-0.00983916,0.0167659,0
2117000,3,69,0,0.0562623,-0.00817068,0.00842443,0
2118000,3,69,0,0.046383,-0.00759225,0.00393031,0
2119000,3,69,0,0.0563807,-0.0082212,0.00489433,0
2120000,3,69,0,0.0621786,-0.00837761,0.0131086,0
2121000,3,69,0,0.0490954,-0.00852596,0.00568561,0
2122000,3,69,0,0.0944058,-0.00994072,0.0248489,0
2123000,3,69,0,0.0762517,-0.0128132,0.00369098,0
2124000,3,69,0,0.0782201,-0.0120643,0.0115764,0
2125000,3,69,0,0.0501026,-0.00734609,0.0049324,0
2126000,3,69,0,0.0516953,-0.00661608,0.0159865,0
2127000,3,69,0,0.0406658,-0.00569461,0.00367474,0
2128000,3,69,0,0.0336974,-0.00474422,0.00558913,0
2129000,3,69,0,0.0518848,-0.00919742,0.00524965,0
2130000,3,69,0,0.0628853,-0.0088454,0.0113138,0
2131000,3,69,0,0.0552349,-0.00933212,0.00417652,0
2132000,3,69,0,0.0561265,-0.00704414,0.012479,0
2133000,3,69,0,0.0463376,-0.00795431,0.00020049,0
2134000,3,69,0,0.0547886,-0.00907278,0.00897418,0
2135000,3,69,0,0.0720182,-0.00907278,0.0186413,0
2136000,3,69,0,0.0456686,-0.00617773,0.00356529,0
2137000,3,69,0,0.0527196,-0.00827843,0.00983596,0
2138000,3,69,0,0.0459904,-0.00588384,0.00796157,0
2139000,3,69,0,0.0518295,-0.0076568,0.00917007,0
2140000,3,69,0,0.0559311,-0.00748062,0.0172792,0
2141000,3,69,0,0.0961645,-0.0100178,0.031381,0
2142000,3,69,0,0.0484596,-0.00824643,0.00807752,0
2143000,3,69,0,0.0573462,-0.00780662,0.0136428,0
2144000,3,69,0,0.0623966,-0.0109296,0.0105998,0
2145000,3,69,0,0.0579374,-0.00946046,0.00332224,0
2146000,3,69,0,0.0544275,-0.00866329,0.00882633,0
2147000,3,69,0,0.0380127,-0.00605887,0.00446181,0
2148000,3,69,0,0.0557415,-0.00780583,0.0123489,0
2149000,3,69,0,0.0506429,-0.00895581,0.00323841,0
2150000,3,69,0,0.0531809,-0.00710118,0.00965289,0
2151000,3,69,0,0.0454578,-0.00660525,0.00896945,0
2152000,3,69,0,0.0488697,-0.00736528,0.00631607,0
2153000,3,69,0,0.0508515,-0.00736528,0.00349876,0
2154000,3,69,0,0.0425232,-0.0071389,0.00223926,0
2154000,20,22,121.411,0.201829,-0.00366309,0.0640606,0
2155000,3,69,0,0.0479337,-0.00599371,0.014414,0
2156000,3,69,0,0.049931,-0.00597341,0.0102499,0
2157000,3,69,0,0.0615728,-0.00916274,0.00271829,0
2158000,3,69,0,0.0490003,-0.00971305,0.00718842,0
2159000,3,69,0,0.0586862,-0.0094735,0.0111611,0
2160000,3,69,0,0.105815,-0.0134081,0.0197085,0
2161000,3,69,0,0.076797,-0.00761282,0.0253634,0
2162000,3,69,0,0.0671615,-0.00937558,0.00853268,0
2163000,3,69,0,0.0468209,-0.00761745,0.00928913,0
2164000,3,69,0,0.0456546,-0.00786832,0.00101338,0
2165000,3,69,0,0.0397542,-0.00565997,0.000498351,0
2166000,3,69,0,0.0439104,-0.00497721,0.0011291,0
2166000,20,21,137.842,0.114499,-0.00169144,0.106388,0
2166000,45,NA,138.992,0.10198,-0.00263416,0.358345,0
2166000,90,NA,141.931,0.0100783,-0.00937782,0.0903298,0
2167000,3,69,0,0.0635273,-0.00842444,0.0151854,0
2168000,3,69,0,0.0508403,-0.00783465,8.54916e-05,0
2169000,3,69,0,0.0917167,-0.0115209,0.0154296,0
2170000,3,69,0,0.0612819,-0.0094937,0.00878252,0
2171000,3,69,0,0.153385,-0.0126875,0.0429729,0
2172000,3,69,0,0.0606201,-0.0114043,0.00188058,0
2172000,59,NA,141.736,0.00196376,0.00453179,0.0363682,0
2172000,88,NA,124.938,0.120557,-0.00782205,0.0167203,0
2173000,3,69,0,0.0638075,-0.0107825,0.010673,0
2174000,3,69,0,0.0690348,-0.0085083,0.0161013,0
2175000,3,69,0,0.0715721,-0.0118893,0.00480535,0
2176000,3,69,0,0.0795855,-0.0124583,0.00362026,0
2176000,3,NA,140.189,0.0754149,-0.00752746,0.342252,0
2177000,3,69,0,0.0636518,-0.00678098,0.0119667,0
2178000,3,69,0,0.0539672,-0.00762016,0.00849043,0
2179000,3,69,0,0.0402471,-0.00691015,0.000661272,0
2180000,3,69,0,0.0766657,-0.00989012,0.0235894,0
2181000,3,69,0,0.060314,-0.00737577,0.0105644,0
2182000,3,69,0,0.0430633,-0.0061228,0.00302833,0
2183000,3,69,0,0.0396679,-0.00680526,0.00175892,0
2184000,3,69,0,0.0767163,-0.0110815,0.0118361,0
2185000,3,69,0,0.0621619,-0.00721259,0.0182838,0
2186000,3,69,0,0.0382971,-0.00724349,0.00182561,0
2186000,57,NA,138.518,0.0254465,0.00992763,0.0634367,0
2186000,112,NA,130.386,0.00586135,-0.0104972,0.00721417,0
2187000,3,69,0,0.0495981,-0.00744091,0.00563458,0
2188000,3,69,0,0.061184,-0.00793396,0.00719998,0
2189000,3,69,0,0.0441514,-0.00656505,0.00187327,0
2190000,3,69,0,0.0628627,-0.00656505,0.0212049,0
2191000,3,69,0,0.0361418,-0.00656505,0.00165256,0
2192000,3,69,0,0.0811103,-0.00881582,0.0212608,0
2193000,3,69,0,0.0497888,-0.00870946,0.00707196,0
2194000,3,69,0,0.0650075,-0.00976545,0.00565124,0
2195000,3,69,0,0.0611814,-0.00841494,0.0124424,0
2196000,3,69,0,0.0534379,-0.00912115,0.00366392,0
2197000,3,69,0,0.0460122,-0.00716775,0.00613004,0
2198000,3,69,0,0.05496,-0.00831064,0.00428059,0
2199000,3,69,0,0.0396882,-0.00626041,0.00686012,0
2200000,3,69,0,0.0449377,-0.00679647,0.00284899,0
2201000,3,69,0,0.10302,-0.0126894,0.0205119,0
2202000,3,69,0,0.0589561,-0.00852855,0.00691803,0
2203000,3,69,0,0.0337197,-0.00389195,0.00189872,0
2204000,3,69,0,0.0457445,-0.00761891,0.00388868,0
2205000,3,69,0,0.0787674,-0.00834679,0.017616,0
2206000,3,69,0,0.0539411,-0.00834679,0.00783597,0
2207000,3,69,0,0.0380476,-0.00872413,0.000838474,0
2208000,3,69,0,0.053251,-0.00925567,0.000952927,0
2208000,91,92,111.501,0.059434,-0.00455681,0.00315469,0
2208000,3,NA,103.731,0.0481321,-0.0021216,0.100038,0
2209000,3,69,0,0.0384438,-0.00900638,0.00251808,0
2209000,80,82,77.0679,0.0597306,-0.00952819,0.022925,0
2210000,3,69,0,0.0497034,-0.0081525,0.00326578,0
2211000,3,69,0,0.0617522,-0.0107817,0.00829636,0
2212000,3,69,0,0.117723,-0.0142318,0.0193403,0
2213000,3,69,0,0.118492,-0.0124673,0.0244053,0
2214000,3,69,0,0.0778497,-0.0127175,0.00719687,0
2215000,3,69,0,0.0687019,-0.0116693,0.000921752,0
2216000,3,69,0,0.0506954,-0.00989024,0.00539206,0
2217000,3,69,0,0.0689325,-0.0109274,0.0117705,0
2218000,3,69,0,0.0597809,-0.00952809,0.0107669,0
2219000,3,69,0,0.0948652,-0.0115101,0.0222024,0
2220000,3,69,0,0.134157,-0.0115287,0.0430771,0
2221000,3,69,0,0.0450119,-0.00856551,0.00262534,0
2222000,3,69,0,0.0820317,-0.00949425,0.0181681,0
2223000,3,69,0,0.142215,-0.0163442,0.0221929,0
2224000,3,69,0,0.0875783,-0.0163442,0.00211854,0
2224000,55,NA,116.604,0.0691756,-0.00371286,0.00703857,0
2224000,80,82,70.6589,0.0679172,-0.00674078,0.00206706,0
2225000,3,69,0,0.0785427,-0.0127019,0.0084279,0
2226000,3,69,0,0.0665189,-0.0106852,0.00291516,0
2227000,3,69,0,0.0656749,-0.00941896,0.00870209,0
2228000,3,69,0,0.100997,-0.0126668,0.0263778,0
2229000,3,69,0,0.0574192,-0.00758314,0.00796028,0
2230000,3,69,0,0.0604103,-0.00673568,0.0182271,0
2231000,3,69,0,0.0370465,-0.00566358,0.00170206,0
2231000,92,96,115.901,0.0448286,-0.00977201,0.0211781,0
2232000,3,69,0,0.0458848,-0.00566358,0.00691134,0
2233000,3,69,0,0.0478753,-0.00714196,0.00888673,0
2234000,3,69,0,0.0346312,-0.00530805,0.00362563,0
2235000,3,69,0,0.0441396,-0.00688423,0.00130802,0
2236000,3,69,0,0.0349606,-0.00597761,0.00107381,0
2236000,94,NA,135.445,0.0368993,0.00875459,0.01572,0
2237000,3,69,0,0.0539119,-0.00698721,0.0144666,0
2238000,3,69,0,0.062146,-0.00698721,0.0171893,0
2239000,3,69,0,0.0717129,-0.0112918,0.0101336,0
2239000,26,27,136.204,0.273207,-0.0107462,0.307144,0
2240000,3,69,0,0.0826813,-0.0139615,0.00190056,0
2241000,3,69,0,0.081141,-0.012913,0.0127917,0
2242000,3,69,0,0.0954728,-0.0149797,0.0134946,0
2242000,80,81,130.613,0.0619255,-0.00689495,0.123312,0
2243000,3,69,0,0.0338439,-0.00457655,0.00164946,0
2244000,3,69,0,0.0304584,-0.00289561,0.00478053,0
2245000,3,69,0,0.0264551,-0.00330125,0.00403213,0
2246000,3,69,0,0.0270164,-0.00203496,0.00273287,0
2247000,3,69,0,0.0529821,-0.00673079,0.00954527,0
2248000,3,69,0,0.0544821,-0.00745719,0.0115239,0
2249000,3,69,0,0.0644529,-0.00856676,0.0154633,0
2250000,3,69,0,0.046389,-0.00916429,0.00326961,0
2251000,3,69,0,0.0494044,-0.00702052,0.00573434,0
2252000,3,69,0,0.0353528,-0.00495804,0.00203487,0
2253000,3,69,0,0.0494828,-0.00865148,0.0125567,0
2254000,3,69,0,0.0327665,-0.00455681,0.00662328,0
2255000,3,69,0,0.0337239,-0.00440071,0.000477385,0
2255000,4,NA,112.85,0.183827,-0.00930117,0.0220804,0
2255000,39,NA,141.587,0.134255,0.00740493,0.0264475,0
2255000,89,90,124.668,0.0368844,0.000111138,0.0761622,0
2255000,34,35,102.839,0.079203,-0.0056805,0.00488352,0
2256000,3,69,0,0.0406008,-0.00698857,0.000382383,0
2256000,65,66,136.536,0.107512,0.0011246,0.0150218,0
2256000,110,NA,139.066,0.0243155,-0.006151,0.299522,0
2257000,3,69,0,0.0454421,-0.00637481,0.00308725,0
2257000,46,NA,136.148,0.125509,0.00259113,0.0194725,0
2257000,65,66,120.865,0.100304,-0.00839651,0.143092,0
2258000,3,69,0,0.0404876,-0.00637481,0.00461156,0
2259000,3,69,0,0.0414621,-0.00477048,0.0032932,0
2260000,3,69,0,0.0650613,-0.00779137,0.0144647,0
2261000,3,69,0,0.0724207,-0.0090968,0.0206771,0
2261000,56,NA,71.5709,0.0184344,0.00399544,0.0210156,0
2262000,3,69,0,0.0660572,-0.00887102,0.0053286,0
2263000,3,69,0,0.0681993,-0.00983016,0.00961825,0
2264000,3,69,0,0.0312273,-0.00327002,0.00740777,0
2265000,3,69,0,0.0467303,-0.00864844,0.00195568,0
2265000,69,NA,120.922,0.0332074,0.00412449,0.0729949,0
2266000,3,69,0,0.0604758,-0.00793428,0.0114332,0
2266000,78,NA,137.992,0.0135912,0.0153447,0.137774,0
2267000,3,69,0,0.0501531,-0.00744801,0.0141967,0
2268000,3,69,0,0.0491889,-0.00801167,0.00658788,0
2269000,3,69,0,0.0678824,-0.0101093,0.0145045,0
2270000,3,69,0,0.0582117,-0.0103721,0.00600944,0
2271000,3,69,0,0.0942291,-0.0119131,0.0161256,0
2272000,3,69,0,0.119919,-0.011864,0.0361487,0
2273000,3,69,0,0.0636996,-0.011864,0.00737552,0
2274000,3,69,0,0.0659907,-0.010397,0.0102487,0
2275000,3,69,0,0.0751356,-0.0107649,0.0123557,0
2276000,3,69,0,0.0675754,-0.00929791,0.0131575,0
2277000,3,69,0,0.0749119,-0.00929791,0.0143454,0
2278000,3,69,0,0.0626969,-0.00925354,0.0140276,0
2279000,3,69,0,0.0956916,-0.00863437,0.0316219,0
2280000,3,69,0,0.0727359,-0.00977548,0.0136857,0
2281000,3,69,0,0.103512,-0.00978954,0.0292059,0
2282000,3,69,0,0.0642824,-0.010068,0.00688336,0
2283000,3,69,0,0.099805,-0.00955528,0.0279446,0
2284000,3,69,0,0.0638817,-0.00942628,0.00882148,0
2285000,3,69,0,0.0866698,-0.0111737,0.0185226,0
2286000,3,69,0,0.08131,-0.0104081,0.0173685,0
2287000,3,69,0,0.0915548,-0.010225,0.0152641,0
2288000,3,69,0,0.0807602,-0.012086,0.0121328,0
2289000,3,69,0,0.108046,-0.011446,0.0308074,0
2290000,3,69,0,0.110182,-0.00935326,0.0363769,0
2291000,3,69,0,0.0921422,-0.00935326,0.0265863,0
2292000,3,69,0,0.0497794,-0.00940832,0.00335001,0
2293000,3,69,0,0.0506495,-0.00940832,0.00820113,0
2294000,3,69,0,0.0625819,-0.00873722,0.0161814,0
2295000,3,69,0,0.049904,-0.00873722,0.00272241,0
2296000,3,69,0,0.0446465,-0.00576964,0.0084362,0
2297000,3,69,0,0.0974767,-0.00943947,0.0255404,0
2298000,3,69,0,0.0487137,-0.00888293,0.00209896,0
2299000,3,69,0,0.06277,-0.00845867,0.00831063,0
2300000,3,69,0,0.0575096,-0.00994558,0.00592932,0
2301000,3,69,0,0.0915926,-0.0100505,0.0267601,0
2302000,3,69,0,0.0550621,-0.00923231,0.00137108,0
2303000,3,69,0,0.0732815,-0.00871571,0.0229779,0
2304000,3,69,0,0.0654314,-0.00818144,0.0130862,0
2305000,3,69,0,0.0770493,-0.00815078,0.0229971,0
2306000,3,69,0,0.066183,-0.00915928,0.0092997,0
2307000,3,69,0,0.0929033,-0.0101143,0.0264526,0
2308000,3,69,0,0.0471532,-0.00458342,0.0140538,0
2309000,3,69,0,0.0365685,-0.00564564,0.00475765,0
2310000,3,69,0,0.0348476,-0.00458342,0.000802373,0
2311000,3,69,0,0.0525345,-0.00895846,0.00149132,0
2312000,3,69,0,0.0292068,-0.00314512,0.00084263,0
2313000,3,69,0,0.0409509,-0.00492743,0.00304296,0
2314000,3,69,0,0.0314791,-0.00443005,0.00244902,0
2315000,3,69,0,0.0697881,-0.00799637,0.019476,0
2316000,3,69,0,0.0661101,-0.0092292,0.0163878,0
2316000,22,NA,137.722,0.167266,-0.0105982,0.0562308,0
2317000,3,69,0,0.0322889,-0.0033082,0.00557496,0
2317000,113,NA,139.079,0.0800135,-0.00718827,0.134173,0
2318000,3,69,0,0.0804015,-0.00912859,0.0221492,0
2319000,3,69,0,0.041058,-0.00666719,0.0011617,0
2320000,3,69,0,0.0273379,-0.00240217,0.00709172,0
2321000,3,69,0,0.0325843,-0.0037022,0.00429189,0
2322000,3,69,0,0.0406148,-0.00619652,0.00507162,0
2323000,3,69,0,0.0316563,-0.00413621,0.0023097,0
2323000,111,NA,140.593,0.023564,-0.0106948,0.00965139,0
2324000,3,69,0,0.0431337,-0.00428441,0.0117732,0
