generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2128000,57,NA,26.9753,0.0465645,0.0608332,0.19854,0
2128000,57,NA,26.9808,0.0749545,-0.0419089,0.0790084,0
2128000,41,101,12.5161,0.179712,0.0519147,0.0498996,0
2129000,1,37,0,0.315539,-0.0724575,0.0106553,0
2129000,41,101,13.6128,0.770854,-0.0220758,0.49002,0
2130000,1,37,0,0.202999,-0.0538994,0.0273332,0
2130000,41,101,14.8037,0.435855,-0.0074956,0.197817,0
2131000,1,37,0,0.258927,-0.0426274,0.0307333,0
2131000,41,101,14.3661,0.231512,0.0164502,0.0258156,0
2132000,1,37,0,0.306784,-0.0667118,0.017827,0
2132000,41,101,11.8829,0.443358,0.00225599,0.184674,0
2133000,1,37,0,0.154747,-0.0269129,0.0118409,0
2133000,41,101,12.454,0.388525,-0.0168862,0.0740829,0
2134000,1,37,0,0.314628,-0.04102,0.102617,0
2134000,9,12,6.51963,0.0924468,0.00311887,0.0325669,0
2134000,37,NA,23.311,0.231019,0.0166836,0.53107,0
2134000,41,65,17.2685,1.05351,-0.0417045,0.387775,0
2135000,1,37,0,0.165164,-0.0209649,0.0131272,0
2135000,36,NA,25.9711,0.150144,0.0283707,0.119672,0
2135000,41,65,20.0343,0.480887,-0.0170068,0.197061,0
2136000,1,37,0,0.163561,-0.0346976,0.0225369,0
2136000,41,101,14.5398,0.201047,0.0360896,0.0295141,0
2137000,1,37,0,0.134525,-0.0311635,0.0084188,0
2137000,1,2,24.985,0.294987,-0.0570661,0.0734099,0
2137000,41,101,14.8467,0.193571,0.0339596,0.0607838,0
2138000,1,37,0,0.181396,-0.0336153,0.0191746,0
2138000,41,101,14.1744,0.283723,0.0317761,0.0586017,0
2139000,1,37,0,0.246708,-0.0384048,0.0464937,0
2139000,41,65,15.9418,0.322075,0.0248144,0.140416,0
2139000,111,NA,31.109,1.31336,-0.00118265,0.718151,0
2139000,104,105,27.9584,0.697937,-0.00972964,0.599545,0
2140000,1,37,0,0.168712,-0.0371389,0.0335398,0
2140000,63,64,26.0594,0.214304,-0.00121428,0.0781465,0
2140000,15,NA,29.025,0.820051,-0.01449,0.0326364,0
2140000,41,101,14.0993,0.212155,0.00529288,0.0456087,0
2141000,1,37,0,0.188725,-0.0387466,0.0296619,0
2141000,41,101,15.0742,0.260274,0.00990223,0.124794,0
2142000,1,37,0,0.327508,-0.0557834,0.0816199,0
2142000,41,101,12.2907,0.294781,0.0308825,0.0839373,0
2143000,1,37,0,0.298513,-0.0551465,0.0302134,0
2143000,41,110,7.98858,0.273506,0.00979082,0.174668,0
2144000,1,37,0,0.370007,-0.0416304,0.143832,0
2144000,41,101,14.9246,0.483714,-0.00683811,0.193107,0
2145000,1,37,0,0.174435,-0.0307114,0.00438605,0
2145000,41,65,19.7676,0.371634,0.00432845,0.152202,0
2146000,1,37,0,0.392326,-0.0295392,0.212386,0
2146000,41,65,17.4767,0.220173,0.0403421,0.0695593,0
2147000,1,37,0,0.214044,-0.0595651,0.00736158,0
2147000,1,2,24.5745,0.821779,-0.0385234,0.667175,0
2147000,41,101,13.447,0.265935,0.00226762,0.11011,0
2147000,111,NA,30.2255,0.415781,-0.0167755,0.107323,0
2148000,1,37,0,0.352693,-0.0729008,0.0449743,0
2148000,41,101,12.8414,0.473249,-0.0234921,0.159747,0
2149000,1,37,0,0.197711,-0.0476283,0.00388609,0
2149000,41,101,12.2081,0.400921,-0.0311574,0.126346,0
2150000,1,37,0,0.289228,-0.0515215,0.05738,0
2150000,41,101,11.9756,0.173806,0.049537,0.0471454,0
2151000,1,37,0,0.134021,-0.0354839,0.00546157,0
2151000,41,101,14.2316,0.21011,0.0562715,0.151085,0
2152000,1,37,0,0.184981,-0.0354839,0.018878,0
2152000,41,101,14.4677,0.203168,0.0580139,0.0298581,0
2153000,1,37,0,0.385566,-0.0672547,0.05266,0
2153000,108,NA,31.0934,0.683593,-0.032922,0.321145,0
2153000,41,101,12.9662,0.228312,0.0198682,0.0158558,0
2154000,1,37,0,0.185071,-0.0375296,0.00646756,0
2154000,106,NA,28.6045,0.0803557,0.0189978,0.229373,0
2154000,106,107,24.5524,0.284465,-0.0340902,0.247913,0
2154000,41,101,14.8286,0.26532,0.0267996,0.032073,0
2155000,1,37,0,0.233679,-0.0373029,0.011353,0
2155000,63,NA,30.6438,0.398132,-0.0327041,0.718714,0
2155000,41,65,21.3142,0.391192,-0.0254318,0.0544753,0
2156000,1,37,0,0.13376,-0.0228609,0.0392483,0
2156000,9,NA,24.187,0.43737,-0.0395773,0.347636,0
2156000,41,65,19.4181,0.715015,-0.0512219,0.225453,0
2157000,1,37,0,0.176325,-0.0380013,0.0500488,0
2157000,41,101,13.9003,0.547846,-0.036921,0.0737193,0
2158000,1,37,0,0.158397,-0.0199953,0.0539116,0
2158000,41,101,12.6066,0.395456,-0.010862,0.147681,0
2159000,1,37,0,0.147197,-0.0252613,0.0127621,0
2159000,41,101,13.9519,0.397489,-0.0156451,0.0864696,0
2160000,1,37,0,0.196956,-0.0403975,0.0220566,0
2160000,41,101,14.9327,0.63551,-0.0343613,0.158537,0
2161000,1,37,0,0.122898,-0.0340589,0.0135904,0
2161000,41,101,12.562,0.324344,0.00177128,0.00783083,0
2162000,1,37,0,0.276631,-0.0637486,0.0486044,0
2162000,109,NA,31.0536,0.435946,0.0320155,0.0220067,0
2162000,41,101,12.8372,0.3702,-0.00613098,0.117904,0
2163000,1,37,0,0.343665,-0.0463965,0.0884719,0
2163000,41,101,12.3911,0.204117,0.0277926,0.0898211,0
2164000,1,37,0,0.335643,-0.0408038,0.0771575,0
2164000,41,101,13.8651,0.251467,0.0260489,0.0985984,0
2165000,1,37,0,0.115296,-0.0279247,0.0131103,0
2165000,41,101,12.9692,0.22265,0.0474821,0.0967556,0
2166000,1,37,0,0.148905,-0.0425355,0.0143323,0
2166000,25,NA,28.3014,0.0572687,0.00964253,0.133315,0
2166000,76,NA,29.325,0.246132,0.0297498,0.32642,0
2166000,78,79,27.5346,1.61809,-0.0384613,1.43992,0
2166000,41,101,14.4919,0.182064,0.0328511,0.03917,0
2167000,1,37,0,0.211108,-0.0265217,0.0671946,0
2167000,101,102,26.5403,0.273132,0.00710639,0.0313788,0
2167000,41,101,13.0613,0.480649,-0.0323515,0.169061,0
2168000,1,37,0,0.493421,-0.0444301,0.244968,0
2168000,41,101,13.5496,0.219424,0.0198718,0.0351833,0
2169000,1,37,0,0.261414,-0.056917,0.0578412,0
2169000,66,NA,26.7214,0.0769606,0.0112825,0.131613,0
2169000,41,101,14.6359,0.529331,-0.0267676,0.062342,0
2170000,1,37,0,0.173598,-0.0355977,0.0358339,0
2170000,41,101,14.0713,0.753832,-0.0451626,0.141601,0
2171000,1,37,0,0.214847,-0.0529201,0.0094385,0
2171000,41,101,15.0268,0.816794,-0.0185827,0.481211,0
2172000,1,37,0,0.254682,-0.0576266,0.0217851,0
2172000,54,55,28.488,0.413867,0.0275779,0.7524,0
2172000,41,101,12.8828,0.445089,-0.0276103,0.0342615,0
2173000,1,37,0,0.232417,-0.0428451,0.0140615,0
2173000,41,101,14.728,0.269253,-0.00463798,0.117083,0
2174000,1,37,0,0.238717,-0.0479321,0.0321497,0
2174000,41,101,12.3276,0.269927,0.00961616,0.0750643,0
2175000,1,37,0,0.199419,-0.0447629,0.0187294,0
2175000,1,8,9.08202,0.561777,-0.0527909,0.16827,0
2175000,41,101,14.3101,0.345446,-0.000540548,0.029413,0
2176000,1,37,0,0.336553,-0.0681585,0.0310031,0
2176000,41,101,11.7413,0.241219,0.0245164,0.0426998,0
2177000,1,37,0,0.339863,-0.0482738,0.0741757,0
2177000,41,101,12.9217,0.464888,-0.0154668,0.259652,0
2178000,1,37,0,0.131961,-0.0152709,0.0372002,0
2178000,41,65,20.3006,0.412616,-0.0488963,0.147895,0
2179000,1,37,0,0.211481,-0.0365159,0.0316341,0
2179000,41,65,20.5317,0.194415,0.0462002,0.00232651,0
2180000,1,37,0,0.18395,-0.0377012,0.0125074,0
2180000,41,65,20.3232,0.531551,-0.0474849,0.151533,0
2181000,1,37,0,0.508809,-0.0411561,0.217199,0
2181000,41,65,20.7673,0.3706,-0.0127922,0.023408,0
2182000,1,37,0,0.201096,-0.0342971,0.0691705,0
2182000,41,65,20.1291,0.426977,-0.00823022,0.161345,0
2183000,1,37,0,0.292179,-0.0367844,0.0850256,0
2183000,41,65,21.3584,0.274882,0.0434867,0.133372,0
2184000,1,37,0,0.129528,-0.0237191,0.0138283,0
2184000,41,101,14.2254,0.334762,-0.00878368,0.131457,0
2185000,1,37,0,0.227829,-0.0521224,0.0124147,0
2185000,68,NA,30.0475,0.161037,-0.0170297,0.477451,0
2185000,41,101,12.5985,0.323843,0.010024,0.130688,0
2186000,1,37,0,0.22606,-0.0340855,0.0325732,0
2186000,41,65,15.6886,0.337274,-0.00309091,0.0964029,0
2187000,1,37,0,0.158862,-0.0324873,0.0174949,0
2187000,41,101,14.5309,0.533654,-0.018545,0.215391,0
2188000,1,37,0,0.0836089,-0.00242259,0.0124319,0
2188000,41,101,12.1935,0.25562,0.00673033,0.104747,0
2189000,1,37,0,0.36572,-0.049402,0.0715594,0
2189000,41,101,12.0075,0.39079,-0.0135337,0.0582389,0
2190000,1,37,0,0.23245,-0.0507771,0.0504869,0
2190000,41,101,14.6604,0.203115,0.0221312,0.0153013,0
2191000,1,37,0,0.324086,-0.0617265,0.0881429,0
2191000,41,101,14.5559,0.250977,0.00544864,0.052344,0
2192000,1,37,0,0.327944,-0.0554619,0.0760059,0
2192000,22,NA,30.8834,0.831187,0.084999,2.83009,0
2192000,41,101,13.8455,0.271406,0.0391036,0.227082,0
2193000,1,37,0,0.227354,-0.0450116,0.0279779,0
2193000,41,101,14.4929,0.390071,-0.0123504,0.163955,0
2194000,1,37,0,0.31653,-0.0441923,0.072792,0
2194000,41,65,16.3553,0.383642,-0.00813802,0.103878,0
2195000,1,37,0,0.451864,-0.0414584,0.13712,0
2195000,22,NA,30.5282,0.569398,0.00437376,0.343322,0
2195000,41,65,15.6786,0.405297,-0.012137,0.142885,0
2196000,1,37,0,0.243894,-0.0330225,0.0694995,0
2196000,41,101,12.1283,0.186805,0.0671038,0.0975988,0
2197000,1,37,0,0.507007,-0.0653209,0.114274,0
2197000,41,101,14.6496,0.128873,0.0926589,0.049521,0
2198000,1,37,0,0.218853,-0.041768,0.0180282,0
2198000,41,101,14.1144,0.264507,-0.00716669,0.0320103,0
2199000,1,37,0,0.240765,-0.062353,0.0015562,0
2199000,41,101,12.5763,0.255103,0.00801126,0.0624854,0
2200000,1,37,0,0.161506,-0.0268959,0.021864,0
2200000,41,101,11.9486,0.163618,0.0633113,0.00868368,0
2201000,1,37,0,0.198593,-0.0402998,0.0432016,0
2201000,41,101,13.3577,0.199223,0.0438571,0.130073,0
2202000,1,37,0,0.16751,-0.0399602,0.0161048,0
2202000,41,101,11.8564,0.512152,-0.0106248,0.254883,0
2203000,1,37,0,0.18453,-0.0396123,0.0383749,0
2203000,41,101,13.1979,0.264176,0.022646,0.101365,0
2204000,1,37,0,0.185721,-0.0282538,0.0338628,0
2204000,41,101,14.355,0.38542,0.00929161,0.233391,0
2205000,1,37,0,0.159086,-0.0344284,0.0331963,0
2205000,41,101,12.8439,0.176113,0.0372547,0.0512868,0
2206000,1,37,0,0.251077,-0.0577016,0.0508014,0
2206000,41,101,14.5219,0.398345,0.00328187,0.213672,0
2207000,1,37,0,0.297622,-0.0824706,0.00216196,0
2207000,1,8,10.9325,0.251688,-0.0213379,0.218547,0
2207000,41,101,13.5479,0.307735,0.00853972,0.182403,0
2208000,1,37,0,0.185582,-0.027889,0.0533803,0
2208000,41,101,13.9151,0.311976,0.00419855,0.0888941,0
2209000,1,37,0,0.277645,-0.0487921,0.0215893,0
2209000,41,65,17.8194,0.364667,-0.0147062,0.072753,0
2210000,1,37,0,0.384634,-0.055777,0.0871262,0
2210000,41,101,14.0412,0.663072,-0.0443643,0.151784,0
2211000,1,37,0,0.190064,-0.0380618,0.0355581,0
2211000,41,101,14.1644,0.221273,0.00926897,0.0193711,0
2212000,1,37,0,0.243604,-0.0456886,0.0127376,0
2212000,41,101,13.5441,0.217423,0.0051473,0.0366001,0
2213000,1,37,0,0.260477,-0.048515,0.0560365,0
2213000,42,NA,30.513,0.708141,-0.0355223,0.20643,0
2213000,41,101,13.2467,0.193366,0.0573572,0.0359727,0
2214000,1,37,0,0.410848,-0.0588026,0.0637712,0
2214000,41,65,19.5092,0.246229,-0.00302929,0.00203824,0
2215000,1,37,0,0.349301,-0.0384283,0.143733,0
2215000,41,65,20.8772,0.392156,-0.0134435,0.15494,0
2216000,1,37,0,0.239915,-0.0329699,0.0318958,0
2216000,41,65,21.3406,0.310027,-0.0132419,0.00354239,0
2217000,1,37,0,0.128224,-0.018489,0.0186356,0
2217000,65,NA,29.7941,0.0717436,0.0189016,1.49902,0
2217000,41,65,21.222,0.319326,0.0293144,0.160154,0
2218000,1,37,0,0.0973052,-0.00842376,0.0123311,0
2218000,41,65,19.7975,0.515487,-0.0474401,0.00680568,0
2219000,1,37,0,0.0678167,0.0151394,0.024615,0
2219000,41,65,20.7349,0.499705,-0.0411489,0.0420755,0
2220000,1,37,0,0.101125,-0.0169366,0.0165352,0
2220000,41,65,18.4345,0.479268,-0.0338582,0.0639949,0
2221000,1,37,0,0.319299,-0.066287,0.0052092,0
2221000,41,101,14.9778,0.29202,-0.00775595,0.0130551,0
2222000,1,37,0,0.272031,-0.0665334,0.0102441,0
2222000,41,101,12.8032,0.371941,-0.000123848,0.108595,0
2223000,1,37,0,0.369273,-0.0558813,0.0846276,0
2223000,41,101,12.2694,0.430174,-0.0190536,0.107458,0
2224000,1,37,0,0.274443,-0.0497404,0.0379397,0
2224000,78,79,28.9978,0.333432,0.0165814,0.0806588,0
2224000,41,65,19.7489,0.665709,-0.0717572,0.0982832,0
2225000,1,37,0,0.260577,-0.0370831,0.0732964,0
2225000,41,101,14.8873,0.407011,-0.00879829,0.211987,0
2226000,1,37,0,0.258383,-0.0484148,0.0261814,0
2226000,41,65,18.1174,0.30327,0.0227474,0.0109865,0
2227000,1,37,0,0.215188,-0.041704,0.0103246,0
2227000,41,101,13.5062,0.279184,0.0328511,0.151704,0
2228000,1,37,0,0.166139,-0.0233809,0.0376823,0
2228000,41,65,16.5078,0.222851,0.0118751,0.0549126,0
2229000,1,37,0,0.187375,-0.0582962,0.00824516,0
2229000,41,101,14.005,0.391143,-0.00119539,0.150768,0
2230000,1,37,0,0.215567,-0.0413524,0.0522546,0
2230000,41,101,12.3915,0.329672,0.0154744,0.14302,0
2231000,1,37,0,0.12792,-0.0291186,0.027177,0
2231000,1,NA,30.4767,0.748522,0.0326492,0.23133,0
2231000,41,101,11.84,0.414753,-0.00897974,0.0890027,0
2232000,1,37,0,0.339409,-0.0919594,0.0261772,0
2232000,41,101,13.1594,0.455873,-0.0385942,0.0768276,0
2233000,1,37,0,0.142957,-0.0268015,0.00845906,0
2233000,41,65,16.1147,0.55245,-0.021565,0.153002,0
2234000,1,37,0,0.217918,-0.0479753,0.0604875,0
2234000,41,101,14.3073,0.277346,0.0143103,0.11425,0
2235000,1,37,0,0.148925,-0.0309784,0.0133708,0
2235000,41,101,14.6268,0.18858,0.060906,0.0314964,0
2236000,1,37,0,0.116516,-0.0539298,0.00648675,0
2236000,41,101,11.8198,0.288471,0.00593367,0.0504044,0
2237000,1,37,0,0.459001,-0.060504,0.122971,0
2237000,41,101,11.8273,0.312006,0.0142577,0.121828,0
2238000,1,37,0,0.345183,-0.0653986,0.0713312,0
2238000,41,101,13.9611,0.371463,0.0115697,0.13104,0
2239000,1,37,0,0.13833,-0.0262346,0.0206479,0
2239000,64,NA,30.7103,1.44904,-0.0198865,0.108894,0
2239000,41,101,14.0928,0.287368,0.00912964,0.0125201,0
2240000,1,37,0,0.165255,-0.0370924,0.0443625,0
2240000,41,101,14.8455,0.369116,0.00486009,0.183299,0
2241000,1,37,0,0.374987,-0.0715308,0.0222879,0
2241000,12,NA,29.4205,0.34436,-0.0336228,0.155076,0
2241000,104,105,28.5329,0.766885,0.0138715,0.106057,0
2241000,37,NA,11.5529,0.154559,-0.0456673,0.0895597,0
2241000,41,101,13.3424,0.282291,0.0541418,0.145755,0
2242000,1,37,0,0.172162,-0.0328971,0.0415661,0
2242000,101,104,19.575,0.484781,-0.0210191,0.260408,0
2242000,41,65,20.461,0.651562,-0.0465435,0.17909,0
2243000,1,37,0,0.240544,-0.0517967,0.0214202,0
2243000,41,65,20.1438,0.608165,-0.0345225,0.199758,0
2244000,1,37,0,0.120912,-0.00998015,0.0231725,0
2244000,41,65,21.182,0.401699,-0.0541753,0.0350093,0
2245000,1,37,0,0.329564,-0.0648964,0.070125,0
2245000,41,101,13.2849,0.353076,-0.0138087,0.108489,0
2246000,1,37,0,0.286973,-0.0544499,0.0536532,0
2246000,41,101,14.8641,0.38642,-0.0164416,0.0312279,0
2247000,1,37,0,0.16926,-0.0322484,0.0150092,0
2247000,41,65,16.4331,0.649095,-0.0384357,0.0928677,0
2248000,1,37,0,0.260541,-0.0604759,0.0416853,0
2248000,41,101,14.7583,0.364225,-0.0148049,0.0579937,0
2249000,1,37,0,0.202414,-0.0215174,0.0393355,0
2249000,41,65,20.3228,0.353794,-0.0263023,0.00104774,0
2250000,1,37,0,0.0870087,-0.00106856,0.0144792,0
2250000,41,65,21.2314,0.41389,-0.0403528,0.057203,0
2251000,1,37,0,0.168982,-0.030295,0.0260363,0
2251000,37,NA,30.6041,1.26518,-0.0414917,1.09684,0
2251000,86,NA,31.29,0.401937,0.0191983,0.984741,0
2251000,41,65,16.2619,0.276236,0.00721304,0.0153529,0
2252000,1,37,0,0.227221,-0.0556641,0.0337621,0
2252000,41,101,13.1711,0.17716,0.018085,0.0499785,0
2253000,1,37,0,0.156287,-0.0360648,0.00459498,0
2253000,41,101,14.4848,0.320088,0.0110751,0.159561,0
2254000,1,37,0,0.355742,-0.0664512,0.032063,0
2254000,41,65,16.4599,0.180152,0.035135,0.0697627,0
2255000,1,37,0,0.226333,-0.0511966,0.00539273,0
2255000,41,101,13.1188,0.210076,0.0335362,0.0660711,0
2256000,1,37,0,0.22033,-0.0563414,0.0445903,0
2256000,41,101,12.2324,0.421026,0.000432795,0.232804,0
2257000,1,37,0,0.293903,-0.0502216,0.0491397,0
2257000,41,101,14.8329,0.283317,0.0180357,0.149094,0
2258000,1,37,0,0.141296,-0.0129443,0.0696118,0
2258000,41,101,12.6105,0.317752,-0.0179558,0.0392477,0
2259000,1,37,0,0.240377,-0.045549,0.0139176,0
2259000,41,101,14.6481,0.212653,0.0110004,0.0597542,0
2260000,1,37,0,0.186619,-0.0221515,0.01816,0
2260000,41,65,20.6796,0.357531,0.00917099,0.116981,0
2261000,1,37,0,0.40446,-0.0379992,0.159682,0
2261000,41,65,15.3311,0.673579,-0.0269393,0.274389,0
2262000,1,37,0,0.217185,-0.034428,0.0272679,0
2262000,41,65,17.4421,0.565722,-0.0434694,0.00617516,0
2263000,1,37,0,0.224285,-0.0544502,0.0227057,0
2263000,41,101,11.9614,0.449002,-0.0276443,0.0787139,0
2264000,1,37,0,0.249593,-0.0500811,0.0444967,0
2264000,41,101,14.2186,0.562885,-0.0493022,0.059389,0
2265000,1,37,0,0.173614,-0.0396469,0.0327252,0
2265000,41,101,12.0046,0.369949,-0.0117446,0.0318684,0
2266000,1,37,0,0.144645,-0.0329476,0.0160681,0
2266000,41,101,14.4312,0.294073,0.000257109,0.033368,0
2267000,1,37,0,0.157026,-0.0379134,0.0305386,0
2267000,41,101,12.0401,0.265729,0.024006,0.102488,0
2268000,1,37,0,0.196123,-0.0509546,0.00299865,0
2268000,41,101,13.3392,0.320185,0.00552897,0.110087,0
2269000,1,37,0,0.213197,-0.0545249,0.024371,0
2269000,52,NA,31.0303,0.441405,-0.000178698,0.380676,0
2269000,41,101,14.5376,0.371444,-0.0188346,0.0282801,0
2270000,1,37,0,0.166023,-0.0586719,0.0065095,0
2270000,41,101,12.9458,0.268495,0.0220072,0.0733327,0
2271000,1,37,0,0.35458,-0.0579327,0.0387358,0
2271000,41,65,20.6958,0.544413,-0.0156389,0.113402,0
2272000,1,37,0,0.21068,-0.032551,0.0428551,0
2272000,41,65,16.8434,0.62163,-0.0399618,0.163697,0
2273000,1,37,0,0.379265,-0.051344,0.102169,0
2273000,2,4,27.6523,0.298077,-0.0415441,0.00892331,0
2273000,41,65,21.2118,0.392267,-0.0291289,0.0160351,0
2274000,1,37,0,0.227905,-0.0303886,0.0503864,0
2274000,41,65,19.7208,0.522854,-0.0295282,0.117159,0
2275000,1,37,0,0.272238,-0.0579469,0.0146359,0
2275000,41,42,29.5659,0.780188,0.00905456,0.356458,0
2275000,41,65,20.5757,0.347223,0.0161567,0.0549572,0
2276000,1,37,0,0.145732,-0.0323415,0.00277957,0
2276000,41,65,21.2541,0.510434,-0.000988801,0.268614,0
2277000,1,37,0,0.221579,-0.0454193,0.0277025,0
2277000,41,101,12.8594,0.549682,-0.0380636,0.174335,0
2278000,1,37,0,0.434224,-0.0552406,0.123418,0
2278000,41,65,16.7852,0.215903,0.0326279,0.0211102,0
2279000,1,37,0,0.530645,-0.0614379,0.148388,0
2279000,41,101,11.7413,0.447813,-0.0244292,0.0493058,0
2280000,1,37,0,0.283151,-0.045908,0.0195106,0
2280000,41,101,15.0217,0.330579,-0.00953538,0.0653064,0
2281000,1,37,0,0.228213,-0.0476328,0.0074665,0
2281000,51,NA,30.9983,0.0235961,0.00983055,1.62051,0
2281000,41,101,13.4095,0.250261,0.0315272,0.0199006,0
2282000,1,37,0,0.160193,-0.0379776,0.0037197,0
2282000,41,101,14.7292,0.273064,0.0179075,0.0628577,0
2283000,1,37,0,0.147187,-0.0293647,0.00490379,0
2283000,41,101,13.0093,0.392013,-0.0080644,0.202271,0
2284000,1,37,0,0.197445,-0.0336735,0.0358566,0
2284000,41,101,11.8543,0.522396,-0.0146947,0.203766,0
2285000,1,37,0,0.122351,-0.0160585,0.00948928,0
2285000,41,101,13.0084,0.267324,0.000630994,0.0929326,0
2286000,1,37,0,0.0946396,-0.00883351,0.0133524,0
2286000,41,65,20.0365,0.523231,-0.0501165,0.0877866,0
2286000,107,108,29.2856,0.436295,-0.0715145,0.258074,0
2287000,1,37,0,0.249782,-0.0488654,0.00110761,0
2287000,41,65,20.2954,0.618957,-0.0378006,0.335377,0
2287000,41,101,13.6104,0.192465,-0.0191048,0.0195936,0
2288000,1,37,0,0.231825,-0.0553737,0.00252398,0
2288000,41,101,12.7306,0.604293,-0.0495575,0.110186,0
2289000,1,37,0,0.0842672,-0.00709924,0.00149234,0
2289000,41,101,13.5896,0.552314,-0.0372252,0.147174,0
2290000,1,37,0,0.105136,-0.0356223,0.00974702,0
2290000,101,102,29.407,0.224698,0.0639112,0.0922781,0
2290000,41,101,13.7068,0.533266,-0.0290893,0.064542,0
2291000,1,37,0,0.42658,-0.0718594,0.048496,0
2291000,41,101,12.6676,0.215617,0.0121898,0.0189584,0
2292000,1,37,0,0.204713,-0.0394644,0.0272131,0
2292000,73,74,29.724,0.872905,0.040945,0.0206352,0
2292000,41,101,12.7485,0.162502,0.0380984,0.0117388,0
2293000,1,37,0,0.179519,-0.035126,0.0296812,0
2293000,101,102,28.8267,0.505097,-0.072714,0.0881545,0
2293000,41,101,13.34,0.185772,0.0478017,0.0132118,0
2294000,1,37,0,0.305058,-0.0389761,0.0455603,0
2294000,41,101,13.4466,0.548023,-0.0328313,0.128569,0
2295000,1,37,0,0.153936,-0.0458351,0.000199181,0
2295000,41,101,14.5848,0.34426,0.0103829,0.275571,0
2296000,1,37,0,0.214802,-0.0630693,0.000385874,0
2296000,41,101,12.5214,0.210008,0.0281546,0.022397,0
2297000,1,37,0,0.296952,-0.0388059,0.0993821,0
2297000,41,101,13.0834,0.299134,0.000532718,0.0101444,0
2298000,1,37,0,0.34311,-0.0591733,0.0714344,0
2298000,41,101,12.8726,0.473637,-0.0261449,0.0904499,0
2299000,1,37,0,0.400455,-0.0604386,0.0631129,0
2299000,41,101,12.859,0.217845,0.0318695,0.00958844,0
2300000,1,37,0,0.344673,-0.0737426,0.0390111,0
2300000,41,101,11.8047,0.279379,-0.000818744,0.0483842,0
2301000,1,37,0,0.169165,-0.0380751,0.0102514,0
2301000,41,101,13.427,0.191423,0.0714809,0.120405,0
2302000,1,37,0,0.144563,-0.0226625,0.0121665,0
2302000,41,101,12.6573,0.489594,-0.0335536,0.125942,0
2303000,1,37,0,0.135182,-0.03253,0.0082621,0
2303000,41,101,13.2433,0.424855,-0.0268614,0.0340508,0
2304000,1,37,0,0.148897,-0.0462089,0.00227226,0
2304000,41,101,13.0704,0.368731,-0.00674236,0.161608,0
2305000,1,37,0,0.179536,-0.0334113,0.0539134,0
2305000,41,101,14.0717,0.346607,0.00181298,0.156391,0
2306000,1,37,0,0.398703,-0.0398888,0.132825,0
2306000,41,101,12.9079,0.33469,-0.00693014,0.0280351,0
2307000,1,37,0,0.19235,-0.0476472,0.0261925,0
2307000,41,101,14.6659,0.468041,-0.0358342,0.108446,0
2308000,1,37,0,0.268526,-0.0624618,0.026052,0
2308000,41,101,11.9957,0.833124,-0.036424,0.27653,0
2309000,1,37,0,0.182907,-0.0307739,0.0414286,0
2309000,41,101,14.2154,0.504352,-0.0137687,0.208804,0
2310000,1,37,0,0.269348,-0.0467761,0.0659751,0
2310000,41,101,14.9238,0.670317,-0.0417152,0.16201,0
2311000,1,37,0,0.193305,-0.0480211,0.0261936,0
2311000,41,101,14.5544,0.697293,-0.0468395,0.273958,0
2312000,1,37,0,0.289793,-0.0758409,0.0152034,0
2312000,41,101,13.608,0.292345,-0.00718679,0.0514193,0
2313000,1,37,0,0.410417,-0.0675977,0.085984,0
2313000,41,110,11.4502,0.292852,0.00913189,0.0923037,0
2313000,112,NA,20.5172,0.107171,0.0200111,0.101144,0
2314000,1,37,0,0.291793,-0.0405582,0.0586738,0
2314000,41,101,14.6218,0.158576,0.0416042,0.0118335,0
2315000,1,37,0,0.441739,-0.0576491,0.074178,0
2315000,41,101,14.3226,0.282376,0.0180479,0.178707,0
2316000,1,37,0,0.239988,-0.0372957,0.0653544,0
2316000,41,101,14.8695,0.355117,-0.011611,0.079286,0
2317000,1,37,0,0.157698,-0.0346885,0.0113932,0
2317000,41,101,14.5164,0.216095,0.017586,0.0212399,0
2318000,1,37,0,0.167051,-0.0510982,0.0315842,0
2318000,41,101,14.7392,0.249609,0.00676868,0.12547,0
2319000,1,37,0,0.250595,-0.0301583,0.0596991,0
2319000,41,65,20.466,0.7483,-0.0485048,0.162047,0
2320000,1,37,0,0.232945,-0.0515409,0.00107898,0
2320000,41,101,12.8059,0.297184,-0.0157048,0.00571759,0
2321000,1,37,0,0.150076,-0.026053,0.0108302,0
2321000,41,65,15.13,0.269956,0.0155462,0.0524433,0
2322000,1,37,0,0.0546722,0.0278875,0.0357449,0
2322000,41,101,13.661,0.351555,-0.00785819,0.163199,0
2323000,1,37,0,0.170376,-0.0420989,0.0217555,0
2323000,41,101,14.6004,0.399412,-0.0198627,0.200255,0
2324000,1,37,0,0.271163,-0.0329591,0.0943817,0
2324000,41,65,20.5267,0.507204,-0.0162584,0.107607,0
2325000,1,37,0,0.255999,-0.0637177,0.0139068,0
2325000,41,101,13.0882,0.296677,0.00929849,0.090766,0
2326000,1,37,0,0.210643,-0.0383608,0.047804,0
2326000,41,101,14.1379,0.700418,-0.0284734,0.305258,0
2327000,1,37,0,0.123947,-0.0343511,0.00407523,0
2327000,41,101,15.0417,0.396866,-0.0258898,0.0735038,0
2328000,1,37,0,0.285591,-0.0404069,0.0745377,0
2328000,41,101,14.7327,0.447368,-0.0285108,0.0152105,0
