generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
6020000,1,82,0,0.151426,-0.0046798,0.0589995,0
6021000,1,82,0,0.0998668,-0.00488967,0.00650351,0
6022000,1,82,0,0.11025,-0.00501756,0.00325561,0
6022000,103,NA,37.4712,0.269649,0.0120297,0.216745,0
6023000,1,82,0,0.0999554,-0.00603285,0.00550826,0
6024000,1,82,0,0.182517,-0.014572,0.0748533,0
6025000,1,82,0,0.138388,-0.0174322,0.000718737,0
6026000,1,82,0,0.176363,-0.0163643,0.0132616,0
6027000,1,82,0,0.0882367,0.0060072,0.0259873,0
6028000,1,82,0,0.135572,-0.0041225,0.0247702,0
6029000,1,82,0,0.294225,-0.0275293,0.0601182,0
6030000,1,82,0,0.179239,-0.0153358,0.0514401,0
6031000,1,82,0,0.106503,-0.00232469,0.017237,0
6032000,1,82,0,0.140522,-0.0067126,0.0385787,0
6033000,1,82,0,0.086672,0.000464859,0.0231824,0
6034000,1,82,0,0.0540422,0.0190923,0.000905734,0
6035000,1,82,0,0.0578306,0.0175344,0.00882059,0
6036000,1,82,0,0.195449,-0.0223538,0.0103679,0
6037000,1,82,0,0.195153,-0.0123315,0.0275722,0
6038000,1,82,0,0.092409,0.00766348,0.0218392,0
6039000,1,82,0,0.173027,-0.00876561,0.0925198,0
6040000,1,82,0,0.0892245,-0.00110137,0.02181,0
6041000,1,82,0,0.0521952,0.0739043,0.0168055,0
6042000,1,82,0,0.109016,-0.00985269,0.000317548,0
6042000,1,2,41.1433,0.424246,-0.0192093,0.185677,0
6043000,1,82,0,0.215264,-0.0213065,0.0480188,0
6044000,1,82,0,0.288946,-0.0278336,0.0490072,0
6045000,1,82,0,0.287759,-0.0228179,0.0802574,0
6046000,1,82,0,0.18253,-0.0187626,0.0437298,0
6047000,1,82,0,0.168492,-0.0175948,0.00496323,0
6048000,1,82,0,0.161712,-0.0157108,0.000968486,0
6049000,1,82,0,0.177933,-0.0193168,0.0127979,0
6050000,1,82,0,0.281658,-0.0150615,0.125672,0
6051000,1,82,0,0.178172,-0.0125126,0.0546773,0
6052000,1,82,0,0.134523,-0.00703904,0.041182,0
6053000,1,82,0,0.174068,-0.0129184,0.0299428,0
6054000,1,82,0,0.0917106,-0.00368413,0.000306889,0
6055000,1,82,0,0.118461,-0.00577269,0.004009,0
6056000,1,82,0,0.107275,0.00573472,0.0348452,0
6057000,1,82,0,0.129276,-0.00665493,0.00723874,0
6057000,9,NA,37.2573,0.170502,0.00725557,0.410214,0
6058000,1,82,0,0.145178,-0.00551213,0.0634974,0
6059000,1,82,0,0.164643,-0.013924,0.0175199,0
6059000,8,NA,42.4962,0.00846487,-0.0345799,0.251921,0
6059000,42,43,32.2828,0.352297,-0.0158091,0.543983,0
6059000,47,NA,37.9898,0.33893,-0.0274164,0.175019,0
6060000,1,82,0,0.242561,-0.0145175,0.0926144,0
6061000,1,82,0,0.206452,-0.0184571,0.0480656,0
6062000,1,82,0,0.126794,-0.0042787,0.0234873,0
6063000,1,82,0,0.212453,-0.0196375,0.0707528,0
6064000,1,82,0,0.149502,-0.0101581,0.0229405,0
6064000,69,73,32.664,0.128144,0.0172676,0.00713858,0
6065000,1,82,0,0.104825,-0.00712193,0.0110917,0
6065000,69,73,33.1883,0.0584856,-0.0207847,0.0607823,0
6066000,1,82,0,0.198489,-0.01836,0.0167403,0
6067000,1,82,0,0.180611,-0.0247097,0.0142546,0
6067000,20,21,36.7943,0.0606158,-0.000281483,0.225362,0
6068000,1,82,0,0.176351,-0.00831597,0.0747189,0
6069000,1,82,0,0.101019,-0.000342462,0.0233454,0
6070000,1,82,0,0.0590949,0.0289467,0.0168256,0
6071000,1,82,0,0.058551,0.0220366,0.00121161,0
6072000,1,82,0,0.0681604,0.0330303,0.0310195,0
6073000,1,82,0,0.205616,-0.0203746,0.031354,0
6074000,1,82,0,0.148682,-0.0136736,0.010462,0
6075000,1,82,0,0.274557,-0.0243848,0.0580361,0
6076000,1,82,0,0.170337,-0.015114,0.0402101,0
6077000,1,82,0,0.0564149,0.0250271,0.0032619,0
6078000,1,82,0,0.152793,-0.0179423,0.00178389,0
6078000,76,NA,41.5731,0.0172221,-0.0348721,0.149609,0
6079000,1,82,0,0.125969,-0.00470861,0.0108262,0
6080000,1,82,0,0.137247,-0.0153202,0.0181456,0
6081000,1,82,0,0.1208,-0.0113968,0.0161732,0
6082000,1,82,0,0.197297,-0.020383,0.0391541,0
6083000,1,82,0,0.186909,-0.0163215,0.0385403,0
6084000,1,82,0,0.191609,-0.0227575,0.024711,0
6085000,1,82,0,0.111327,0.00324149,0.0429214,0
6086000,1,82,0,0.132096,-0.0141501,0.0175792,0
6087000,1,82,0,0.0952023,0.000342034,0.00592728,0
6088000,1,82,0,0.0634075,0.025657,0.0218723,0
6089000,1,82,0,0.0645517,0.025619,0.0159578,0
6090000,1,82,0,0.0805438,0.0041842,0.00435342,0
6090000,45,NA,36.5121,0.327543,0.011221,0.486934,0
6091000,1,82,0,0.100936,-0.000706433,0.00335908,0
6092000,1,82,0,0.113966,-0.00705181,0.00788648,0
6093000,1,82,0,0.115745,-0.00191534,0.0280849,0
6093000,91,NA,41.9976,0.104566,-0.0245387,0.245509,0
6094000,1,82,0,0.110336,-0.00536104,0.00484854,0
6095000,1,82,0,0.114121,-0.00430124,0.0257352,0
6096000,1,82,0,0.145109,-0.0101985,0.034588,0
6097000,1,82,0,0.31109,-0.0283525,0.0665143,0
6098000,1,82,0,0.114502,-0.000594821,0.0316611,0
6099000,1,82,0,0.127156,-0.00292902,0.0175611,0
6100000,1,82,0,0.177821,-0.0116406,0.0546183,0
6101000,1,82,0,0.163783,-0.00848208,0.0594133,0
6102000,1,82,0,0.158649,-0.0182075,0.0130808,0
6103000,1,82,0,0.201435,-0.0181752,0.0242985,0
6104000,1,82,0,0.134695,-0.0113741,0.000994378,0
6105000,1,82,0,0.126722,-0.0112582,0.014221,0
6106000,1,82,0,0.142886,-0.0079538,0.0347421,0
6107000,1,82,0,0.0877525,0.00427177,0.039448,0
6108000,1,82,0,0.124181,-0.00929156,0.0302866,0
6109000,1,82,0,0.121609,-0.00706236,0.0413127,0
6109000,106,NA,40.9465,0.312736,0.0040547,0.607391,0
6110000,1,82,0,0.130169,-0.00825573,0.0291443,0
6111000,1,82,0,0.0723896,0.00297547,0.0135862,0
6112000,1,82,0,0.259606,-0.0188266,0.0879372,0
6113000,1,82,0,0.157785,-0.014248,0.0166084,0
6114000,1,82,0,0.155092,-0.0179801,0.0156504,0
6115000,1,82,0,0.159517,-0.0130192,0.0288212,0
6116000,1,82,0,0.289635,-0.0289757,0.0462154,0
6117000,1,82,0,0.157906,-0.0126495,0.0343949,0
6118000,1,82,0,0.204583,-0.0182723,0.0128064,0
6119000,1,82,0,0.195772,-0.0215411,0.0451093,0
6120000,1,82,0,0.122721,-0.00617893,0.0283882,0
6121000,1,82,0,0.165577,-0.0150869,0.0392026,0
6122000,1,82,0,0.241669,-0.0218666,0.0719116,0
6123000,1,82,0,0.255153,-0.0278042,0.0242255,0
6124000,1,82,0,0.155211,-0.0170408,0.0399748,0
6125000,1,82,0,0.265507,-0.017188,0.100043,0
6126000,1,82,0,0.430245,-0.0305577,0.0976572,0
6126000,76,NA,40.8277,0.233814,0.0270291,0.207694,0
6127000,1,82,0,0.0758967,0.0108476,0.0190137,0
6128000,1,82,0,0.0739867,0.00914926,0.0128996,0
6129000,1,82,0,0.159721,-0.00575272,0.0768235,0
6129000,80,NA,33.8674,0.536168,-0.0403792,0.633796,0
6130000,1,82,0,0.173142,-0.010726,0.0433763,0
6131000,1,82,0,0.194555,-0.024241,0.011086,0
6131000,54,55,31.5182,0.0658879,0.0221507,0.0185198,0
6132000,1,82,0,0.115598,-0.00354257,0.035722,0
6133000,1,82,0,0.163362,-0.0156699,0.00672122,0
6134000,1,82,0,0.149888,-0.0109711,0.035462,0
6135000,1,82,0,0.152838,-0.0136107,0.019254,0
6136000,1,82,0,0.154609,-0.0162168,0.0346312,0
6137000,1,82,0,0.220954,-0.0339466,0.0447196,0
6138000,1,82,0,0.294808,-0.0313749,0.055436,0
6139000,1,82,0,0.075324,0.0315073,0.0406262,0
6140000,1,82,0,0.161588,-0.00971142,0.00355183,0
6141000,1,82,0,0.143609,-0.0114078,0.00154443,0
6141000,1,2,35.9913,0.262262,0.0379347,0.629563,0
6142000,1,82,0,0.203498,-0.0290273,0.0210648,0
6143000,1,82,0,0.221265,-0.0239197,0.0549467,0
6144000,1,82,0,0.387534,-0.0327035,0.111544,0
6145000,1,82,0,0.175778,-0.0186256,0.0199887,0
6146000,1,82,0,0.318775,-0.025875,0.089251,0
6147000,1,82,0,0.126506,-0.0133586,0.00590694,0
6148000,1,82,0,0.167665,-0.015549,0.0285134,0
6149000,1,82,0,0.173835,-0.0154337,0.0259212,0
6150000,1,82,0,0.251508,-0.0253916,0.0435312,0
6151000,1,82,0,0.219049,-0.0184407,0.0593999,0
6152000,1,82,0,0.088235,0.000172162,0.00556832,0
6153000,1,82,0,0.107052,-0.00475015,0.000565815,0
6153000,89,NA,39.9966,0.347557,0.037261,0.409594,0
6154000,1,82,0,0.231049,-0.0257352,0.033298,0
6155000,1,82,0,0.280765,-0.0277054,0.0754913,0
6156000,1,82,0,0.255048,-0.0281653,0.02343,0
6157000,1,82,0,0.122692,-0.00892349,0.0236204,0
6158000,1,82,0,0.150195,-0.0102455,0.0418514,0
6159000,1,82,0,0.0779366,0.000694001,0.0034193,0
6160000,1,82,0,0.0720621,0.00276142,0.00318129,0
6160000,66,67,37.9744,0.271172,0.0162888,0.105627,0
6161000,1,82,0,0.075676,0.00546077,0.00757169,0
6161000,12,NA,41.8431,0.0372188,-0.00361492,0.708608,0
6161000,88,NA,41.6451,0.335019,0.011518,0.15067,0
6162000,1,82,0,0.277045,-0.023339,0.0919403,0
6163000,1,82,0,0.217119,-0.0196506,0.042935,0
6164000,1,82,0,0.142324,-0.00929439,0.0397199,0
6165000,1,82,0,0.24628,-0.0185965,0.086861,0
6166000,1,82,0,0.181714,-0.0130138,0.0308097,0
6167000,1,82,0,0.155053,-0.0154332,0.0322072,0
6168000,1,82,0,0.40368,-0.0317725,0.102777,0
6169000,1,82,0,0.128704,-0.0115343,0.0126846,0
6170000,1,82,0,0.0929181,-0.00405052,0.0117629,0
6171000,1,82,0,0.220043,-0.0263953,0.0265199,0
6172000,1,82,0,0.205542,-0.0148258,0.0913186,0
6173000,1,82,0,0.181834,-0.0184991,0.0374934,0
6174000,1,82,0,0.140386,-0.0109233,0.0199297,0
6175000,1,82,0,0.213059,-0.0217107,0.0426123,0
6176000,1,82,0,0.346429,-0.0179756,0.154878,0
6177000,1,82,0,0.362129,-0.039858,0.0840051,0
6178000,1,82,0,0.219055,-0.012852,0.105432,0
6179000,1,82,0,0.169919,-0.0188454,0.0372317,0
6180000,1,82,0,0.292817,-0.0247955,0.066447,0
6181000,1,82,0,0.144339,-0.00815148,0.0314395,0
6182000,1,82,0,0.234638,-0.0168688,0.0932082,0
6183000,1,82,0,0.233173,-0.025096,0.0468739,0
6184000,1,82,0,0.179603,-0.0131209,0.0546451,0
6185000,1,82,0,0.0781679,0.00819623,0.0213679,0
6185000,32,NA,40.125,0.0860985,0.0203367,0.913491,0
6185000,28,30,25.1352,0.292961,-0.0789365,0.0458644,0
6186000,1,82,0,0.184302,-0.00948171,0.0721236,0
6187000,1,82,0,0.11932,-0.00629776,0.0306999,0
6188000,1,82,0,0.0885609,-0.00240306,0.00199576,0
6188000,66,67,38.3771,0.87241,-0.0157632,0.737541,0
6189000,1,82,0,0.0587885,0.024594,0.0174691,0
6190000,1,82,0,0.183182,-0.0191964,0.0164426,0
6191000,1,82,0,0.180589,-0.0157554,0.0207487,0
6192000,1,82,0,0.14552,-0.0148098,0.0358965,0
6193000,1,82,0,0.154783,-0.0116849,0.0310195,0
6194000,1,82,0,0.128801,-0.0120441,0.0207791,0
6195000,1,82,0,0.188037,-0.0144268,0.0701469,0
6196000,1,82,0,0.220006,-0.0286651,0.0252718,0
6196000,30,NA,42.0413,0.0856603,-0.0122853,1.88015,0
6196000,40,41,37.7978,0.132093,-0.00252984,1.79821,0
6196000,40,41,39.4073,0.232455,-0.0358425,0.00767389,0
6197000,1,82,0,0.403337,-0.0331726,0.099513,0
6198000,1,82,0,0.160997,-0.0164611,0.00306764,0
6199000,1,82,0,0.380171,-0.0353774,0.0596995,0
6200000,1,82,0,0.394418,-0.0252675,0.12378,0
6201000,1,82,0,0.1057,-0.00508312,0.00432918,0
6202000,1,82,0,0.207553,-0.0276352,0.0135194,0
6203000,1,82,0,0.102466,-0.00507731,0.00146014,0
6203000,20,23,35.0896,0.5986,0.0255044,0.367863,0
6204000,1,82,0,0.136153,-0.0110455,0.0245878,0
6205000,1,82,0,0.0943503,-0.0042913,0.0119821,0
6206000,1,82,0,0.186281,-0.018919,0.0229386,0
6207000,1,82,0,0.152414,-0.0136068,0.0506062,0
6208000,1,82,0,0.115457,-0.00526204,0.0196599,0
6209000,1,82,0,0.239037,-0.013401,0.113282,0
6210000,1,82,0,0.107498,-0.00890859,0.00715698,0
6211000,1,82,0,0.110791,0.010449,0.0504278,0
6212000,1,82,0,0.139628,-0.0167685,0.00790412,0
6213000,1,82,0,0.282434,-0.0236791,0.116404,0
6214000,1,82,0,0.185063,-0.0171983,0.0368782,0
6215000,1,82,0,0.298551,-0.0307728,0.0312664,0
6216000,1,82,0,0.235861,-0.0218154,0.0463063,0
6217000,1,82,0,0.123796,-0.00825497,0.01026,0
6218000,1,82,0,0.25274,-0.0281474,0.0266525,0
6219000,1,82,0,0.150553,-0.0159957,0.00343465,0
6220000,1,82,0,0.328166,-0.0318191,0.0704547,0
6221000,1,82,0,0.263239,-0.0199296,0.100571,0
6222000,1,82,0,0.246013,-0.01918,0.0622024,0
6223000,1,82,0,0.322466,-0.0329353,0.0431036,0
6224000,1,82,0,0.230392,-0.0184028,0.0463948,0
6225000,1,82,0,0.171489,-0.02018,0.00647639,0
6226000,1,82,0,0.291699,-0.0233897,0.0709178,0
6227000,1,82,0,0.150804,-0.0108665,0.0430511,0
6228000,1,82,0,0.21076,-0.0271272,0.0179908,0
6229000,1,82,0,0.203721,-0.0144187,0.0664759,0
6230000,1,82,0,0.115769,-0.00760156,0.0109288,0
6231000,1,82,0,0.19012,-0.0141815,0.047266,0
6232000,1,82,0,0.136929,-0.01876,0.020849,0
6233000,1,82,0,0.0819225,0.00673583,0.0217932,0
6234000,1,82,0,0.11039,-0.00453868,0.009,0
6235000,1,82,0,0.0960434,-0.00190427,0.00847298,0
6236000,1,82,0,0.0477787,0.0349588,0.0023556,0
6237000,1,82,0,0.0887229,0.0012677,0.00573947,0
6238000,1,82,0,0.0742993,0.0157889,0.0107122,0
6239000,1,82,0,0.212971,-0.0163568,0.0524293,0
6240000,1,82,0,0.165437,-0.00906327,0.076748,0
6241000,1,82,0,0.119841,-0.00433359,0.0456909,0
6242000,1,82,0,0.150725,-0.0138157,0.029434,0
6243000,1,82,0,0.155371,-0.0117198,0.00719269,0
6244000,1,82,0,0.126915,0.0029713,0.0782326,0
6245000,1,82,0,0.16728,-0.00993086,0.0672673,0
6246000,1,82,0,0.130572,-0.00926508,0.00726658,0
6247000,1,82,0,0.118085,-0.00495766,0.0419514,0
6248000,1,82,0,0.254881,-0.0242559,0.0523395,0
6249000,1,82,0,0.192968,-0.0208298,0.0121777,0
6250000,1,82,0,0.201255,-0.0225285,0.00952504,0
6251000,1,82,0,0.171839,-0.0161391,0.0408009,0
6252000,1,82,0,0.196877,-0.0176795,0.0255024,0
6253000,1,82,0,0.168047,-0.0117068,0.0248019,0
6254000,1,82,0,0.223228,-0.0219654,0.040735,0
6255000,1,82,0,0.207965,-0.0178447,0.0272189,0
6255000,12,NA,42.4252,1.82378,-0.00210578,0.256392,0
6256000,1,82,0,0.259464,-0.0224065,0.0692893,0
6257000,1,82,0,0.145197,-0.00768534,0.0357249,0
6258000,1,82,0,0.309147,-0.0286633,0.0689437,0
6259000,1,82,0,0.250111,-0.024858,0.0383796,0
6260000,1,82,0,0.181083,-0.0185779,0.035391,0
6261000,1,82,0,0.188925,-0.0140491,0.015147,0
6262000,1,82,0,0.175011,-0.0170018,0.0367442,0
6263000,1,82,0,0.202778,-0.0179772,0.0756375,0
6264000,1,82,0,0.135396,-0.0135348,0.00169189,0
6265000,1,82,0,0.225181,-0.0280671,0.0273655,0
6266000,1,82,0,0.228669,-0.0237369,0.00403023,0
6266000,66,67,36.0618,0.253653,0.0244787,0.543233,0
6267000,1,82,0,0.11225,-0.00220976,0.0289357,0
6268000,1,82,0,0.107652,-0.00356068,0.0127167,0
6269000,1,82,0,0.111823,-0.00373591,0.0325075,0
6270000,1,82,0,0.181859,-0.0191546,0.0163554,0
6271000,1,82,0,0.220925,-0.0225006,0.017063,0
6272000,1,82,0,0.114915,-0.00965387,0.0145354,0
6273000,1,82,0,0.162814,-0.017354,0.00774639,0
6273000,99,NA,40.1804,0.0783048,-0.00921453,0.292119,0
6274000,1,82,0,0.246269,-0.0235138,0.0461648,0
6275000,1,82,0,0.197182,-0.0114839,0.0799006,0
6275000,66,67,39.3501,0.294504,0.00155308,0.101079,0
6276000,1,82,0,0.201558,-0.0198736,0.0516625,0
6277000,1,82,0,0.191332,-0.0238781,0.0241517,0
6278000,1,82,0,0.212849,-0.0157721,0.0444922,0
6279000,1,82,0,0.136279,-0.0135197,0.00099996,0
6280000,1,82,0,0.137773,-0.0100017,0.023494,0
6281000,1,82,0,0.150949,-0.0174305,0.00327138,0
6282000,1,82,0,0.126881,-0.0152438,0.0190621,0
6283000,1,82,0,0.186504,-0.0133804,0.0845916,0
6284000,1,82,0,0.22504,-0.0281194,0.0262601,0
6285000,1,82,0,0.321597,-0.0208595,0.121024,0
6286000,1,82,0,0.257156,-0.0254575,0.0358652,0
6287000,1,82,0,0.22672,-0.0179822,0.0798428,0
6287000,31,NA,40.8376,0.0951494,0.0111698,0.0866117,0
6288000,1,82,0,0.292017,-0.0267049,0.0540365,0
6289000,1,82,0,0.246893,-0.0164689,0.111593,0
6290000,1,82,0,0.20454,-0.0159804,0.0791204,0
6291000,1,82,0,0.27694,-0.0283458,0.047559,0
6292000,1,82,0,0.268697,-0.0334601,0.0232978,0
6293000,1,82,0,0.301827,-0.029347,0.0438996,0
6294000,1,82,0,0.13672,-0.00663639,0.0162582,0
6295000,1,82,0,0.263306,-0.0201725,0.0981491,0
6296000,1,82,0,0.228815,-0.0262997,0.0323232,0
6296000,52,NA,41.1223,0.639103,0.01494,0.256104,0
6297000,1,82,0,0.248535,-0.0248233,0.0575293,0
6298000,1,82,0,0.196249,-0.0232844,0.0139904,0
6299000,1,82,0,0.231572,-0.0190875,0.0664402,0
6300000,1,82,0,0.0824465,0.00588007,0.00606113,0
6301000,1,82,0,0.148581,-0.00773341,0.043628,0
6302000,1,82,0,0.135121,-0.00431405,0.0373867,0
6303000,1,82,0,0.208478,-0.0126854,0.0727104,0
6304000,1,82,0,0.211861,-0.0174462,0.0633959,0
6305000,1,82,0,0.126455,-0.00756905,0.0405723,0
6306000,1,82,0,0.184568,-0.01942,0.0400109,0
6307000,1,82,0,0.162374,-0.022749,0.00595978,0
6308000,1,82,0,0.121762,-0.0128622,0.00207725,0
6309000,1,82,0,0.177388,-0.0124953,0.0449104,0
6310000,1,82,0,0.16265,-0.0182621,0.0152609,0
6311000,1,82,0,0.272556,-0.0272205,0.0660639,0
6312000,1,82,0,0.165924,-0.0126086,0.00951244,0
6313000,1,82,0,0.111336,-0.00968782,0.00968856,0
6313000,52,NA,42.1803,0.266564,-0.0422084,2.0878,0
6314000,1,82,0,0.0878206,0.0138587,0.0407365,0
6315000,1,82,0,0.198806,-0.018177,0.0423723,0
6316000,1,82,0,0.160192,-0.0162986,0.0229779,0
6317000,1,82,0,0.240645,-0.0266774,0.0357598,0
6318000,1,82,0,0.0944791,-0.00509523,0.00271142,0
6319000,1,82,0,0.125819,-0.0104224,0.0251725,0
6320000,1,82,0,0.159997,-0.0204841,0.00545203,0
6321000,1,82,0,0.138875,-0.0142378,0.0100822,0
6321000,7,NA,41.8031,0.10829,-0.0380881,1.08965,0
6322000,1,82,0,0.170819,-0.0127696,0.0552003,0
6323000,1,82,0,0.159502,-0.0187243,0.0195307,0
6324000,1,82,0,0.246172,-0.0260346,0.0231945,0
6325000,1,82,0,0.187733,-0.0249767,0.0158077,0
6325000,25,26,35.4548,0.0312116,0.054254,0.0227084,0
6326000,1,82,0,0.291831,-0.0261581,0.0607059,0
6327000,1,82,0,0.217562,-0.0267061,0.0155524,0
6328000,1,82,0,0.171569,-0.0218617,0.00746798,0
6329000,1,82,0,0.164771,-0.0181716,0.0162723,0
6329000,32,NA,34.8184,0.212089,-0.00010973,0.0533435,0
6330000,1,82,0,0.145318,-0.0127228,0.0374694,0
6331000,1,82,0,0.175014,-0.0133661,0.0336932,0
6332000,1,82,0,0.156022,-0.0162103,0.00133727,0
6333000,1,82,0,0.264828,-0.0259193,0.0445386,0
6334000,1,82,0,0.221493,-0.0244991,0.0276737,0
6335000,1,82,0,0.159099,-0.00774219,0.0830319,0
6336000,1,82,0,0.203444,-0.0164073,0.0552608,0
6337000,1,82,0,0.167891,-0.00521738,0.0716536,0
6338000,1,82,0,0.239012,-0.0310452,0.0198902,0
6339000,1,82,0,0.384468,-0.029038,0.113202,0
6340000,1,82,0,0.162056,-0.00905828,0.0352222,0
6341000,1,82,0,0.131176,-0.00736402,0.00198019,0
6342000,1,82,0,0.109874,-0.00211883,0.0022551,0
6342000,15,17,25.1007,0.0457936,0.0318717,0.0328384,0
6343000,1,82,0,0.108396,-0.00396031,0.0243144,0
6344000,1,82,0,0.219305,-0.0246445,0.00898129,0
6345000,1,82,0,0.266161,-0.0297198,0.037511,0
6346000,1,82,0,0.362638,-0.0299405,0.0994088,0
6347000,1,82,0,0.22074,-0.0238345,0.0411623,0
6348000,1,82,0,0.226966,-0.0189406,0.0650592,0
6349000,1,82,0,0.162976,-0.0153556,0.0371023,0
6350000,1,82,0,0.286834,-0.0242418,0.0692107,0
6351000,1,82,0,0.073798,0.0170056,0.028237,0
6352000,1,82,0,0.229664,-0.024499,0.0393347,0
6353000,1,82,0,0.245365,-0.0257366,0.0504719,0
6353000,28,31,18.3601,0.0489927,-0.0170086,0.0241341,0
6354000,1,82,0,0.313651,-0.0191989,0.113198,0
6355000,1,82,0,0.250916,-0.0202484,0.0814682,0
6356000,1,82,0,0.247651,-0.0148142,0.0945958,0
6357000,1,82,0,0.291891,-0.0264994,0.0638506,0
6358000,1,82,0,0.139834,-0.0139254,0.0104314,0
6359000,1,82,0,0.216975,-0.0190135,0.0394264,0
6360000,1,82,0,0.135502,-0.00975968,0.0247438,0
6361000,1,82,0,0.317432,-0.0270097,0.08702,0
6362000,1,82,0,0.141542,-0.00754631,0.00812217,0
6363000,1,82,0,0.12447,-0.00512875,0.0202956,0
6364000,1,82,0,0.130572,-0.00180603,0.0647432,0
6365000,1,82,0,0.203142,-0.0199054,0.0555446,0
6366000,1,82,0,0.180935,-0.0192777,0.00340334,0
6367000,1,82,0,0.171024,-0.0107046,0.0606272,0
6368000,1,82,0,0.157823,-0.0104413,0.0369893,0
6369000,1,82,0,0.169879,-0.0168778,0.0428644,0
6370000,1,82,0,0.134279,-0.0111093,0.0155011,0
6371000,1,82,0,0.191953,-0.0114466,0.0996845,0
6372000,1,82,0,0.126005,-0.00215949,0.0473605,0
6373000,1,82,0,0.302469,-0.0177263,0.130614,0
6374000,1,82,0,0.147346,-0.00740594,0.0566755,0
6375000,1,82,0,0.138849,-0.00903494,0.0241419,0
6376000,1,82,0,0.0663121,0.00841792,0.00270096,0
6376000,21,22,41.2572,0.0645439,0.0458654,0.144583,0
6377000,1,82,0,0.0578686,0.0201306,0.000402853,0
6378000,1,82,0,0.0850127,0.00958079,0.034551,0
6379000,1,82,0,0.0605127,0.0603704,0.0109461,0
6380000,1,82,0,0.0705745,0.0123884,0.00675105,0
6381000,1,82,0,0.0536712,0.0612505,0.000205034,0
6382000,1,82,0,0.0669818,0.0442535,0.0646857,0
6382000,6,NA,38.719,0.251109,0.00336737,0.330776,0
6383000,1,82,0,0.106207,-0.00127456,0.0247249,0
6384000,1,82,0,0.105878,-0.00306243,0.0253671,0
6385000,1,82,0,0.185146,-0.005456,0.0947486,0
6385000,80,NA,36.1007,0.0262228,-0.028511,0.130766,0
6386000,1,82,0,0.0781055,0.00975712,0.0045032,0
6387000,1,82,0,0.102628,0.00210868,0.0207048,0
6387000,54,NA,37.9851,0.398663,-0.0242993,0.13339,0
6388000,1,82,0,0.0869073,-0.00198969,0.00768129,0
6389000,1,82,0,0.159728,-0.0150017,0.0300915,0
6390000,1,82,0,0.0862387,0.0130197,0.0341059,0
6391000,1,82,0,0.196009,-0.0148819,0.0712965,0
6392000,1,82,0,0.0923822,-8.40198e-05,0.0192108,0
6393000,1,82,0,0.134931,-0.00757801,0.0215824,0
6394000,1,82,0,0.0799025,0.00640675,0.00517727,0
6395000,1,82,0,0.215018,-0.0152612,0.0706473,0
6396000,1,82,0,0.114603,-0.00357289,0.00463651,0
6397000,1,82,0,0.120155,-0.0104438,0.000292424,0
6398000,1,82,0,0.134759,-0.0160065,0.00101108,0
6399000,1,82,0,0.124142,-0.0072864,0.0377119,0
6400000,1,82,0,0.168587,-0.0115451,0.0500111,0
6401000,1,82,0,0.160497,-0.0125658,0.0364625,0
6402000,1,82,0,0.112466,-0.00987432,0.00743845,0
6403000,1,82,0,0.130457,-0.00653895,0.0511815,0
6404000,1,82,0,0.157218,-0.0141196,0.0124382,0
6404000,15,17,33.3931,0.117185,-0.0247708,0.0569026,0
6404000,84,85,37.6045,0.222917,-0.018918,0.295186,0
6405000,1,82,0,0.198098,-0.0145816,0.063987,0
6406000,1,82,0,0.179481,-0.0168186,0.0102882,0
6407000,1,82,0,0.268544,-0.0126287,0.110638,0
6408000,1,82,0,0.233319,-0.0227027,0.05127,0
6409000,1,82,0,0.194004,-0.0152293,0.0132064,0
6410000,1,82,0,0.246354,-0.0249652,0.0583518,0
6411000,1,82,0,0.315083,-0.0259633,0.0909232,0
6412000,1,82,0,0.187583,-0.0205924,0.0213662,0
6413000,1,82,0,0.119738,-0.00308092,0.0473864,0
6414000,1,82,0,0.223001,-0.0151376,0.0825868,0
6415000,1,82,0,0.231888,-0.0212251,0.0853423,0
6416000,1,82,0,0.319728,-0.0233395,0.122671,0
6417000,1,82,0,0.147464,-0.0196932,0.000704029,0
6418000,1,82,0,0.252497,-0.0159616,0.0971642,0
6419000,1,82,0,0.204186,-0.0201471,0.0318912,0
6420000,1,82,0,0.166973,-0.0141948,0.0250415,0
6421000,1,82,0,0.367068,-0.0279713,0.0967504,0
6422000,1,82,0,0.248904,-0.023871,0.0482463,0
6423000,1,82,0,0.248506,-0.0205904,0.0721242,0
6424000,1,82,0,0.293286,-0.0205101,0.0822175,0
6425000,1,82,0,0.290436,-0.0296814,0.036771,0
6426000,1,82,0,0.190465,-0.0234632,0.0222432,0
6427000,1,82,0,0.232074,-0.021251,0.0827053,0
6428000,1,82,0,0.112812,-0.00914264,0.00229294,0
6429000,1,82,0,0.174211,-0.0131151,0.0359722,0
6430000,1,82,0,0.147597,-0.0098514,0.0641021,0
6431000,1,82,0,0.0753081,0.020364,0.0321659,0
6432000,1,82,0,0.152433,-0.0141832,0.00573461,0
6433000,1,82,0,0.136273,-0.00599361,0.0139566,0
6434000,1,82,0,0.108324,-0.0077584,0.00905043,0
6435000,1,82,0,0.162212,-0.014029,0.0201832,0
6436000,1,82,0,0.177778,-0.0140416,0.0534878,0
6437000,1,82,0,0.277222,-0.0241727,0.0663725,0
