generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2182000,78,280,0,0.0809903,-0.000650832,0.0670388,0
2183000,78,280,0,0.0904759,-0.000650832,0.0768422,0
2184000,78,280,0,0.0995234,-0.00179445,0.0692792,0
2185000,78,280,0,0.107516,-0.000650832,0.0921323,0
2186000,78,280,0,0.107525,-0.000650832,0.0955328,0
2187000,78,280,0,0.140308,-0.00213732,0.0945355,0
2188000,78,280,0,0.0862075,-0.00179445,0.0528773,0
2189000,78,280,0,0.0990439,-0.00114616,0.0794816,0
2190000,78,280,0,0.115471,-0.00114616,0.0918452,0
2191000,78,280,0,0.0994204,-0.000687971,0.0809774,0
2192000,78,280,0,0.107645,-0.00183159,0.0772531,0
2193000,78,280,0,0.122588,-0.00173887,0.0889676,0
2194000,78,280,0,0.103063,-0.00148243,0.0776196,0
2195000,78,280,0,0.10088,-0.00111003,0.0732198,0
2196000,78,280,0,0.0918316,-0.00026829,0.0853789,0
2197000,78,280,0,0.104509,-0.000469718,0.101398,0
2198000,78,280,0,0.122554,-0.000469718,0.108167,0
2199000,78,280,0,0.0843136,-0.000469718,0.0689251,0
2200000,78,280,0,0.084306,-0.000469718,0.0692547,0
2201000,78,280,0,0.0996429,-0.00137516,0.0703311,0
2202000,78,280,0,0.0929513,-0.00137516,0.0617689,0
2203000,78,280,0,0.0809578,-0.00137516,0.0591008,0
2204000,78,280,0,0.0972633,-0.000822357,0.0766791,0
2205000,78,280,0,0.0636794,4.57041e-06,0.0638396,0
2206000,78,280,0,0.0512409,0.00679183,0.0834953,0
2207000,78,280,0,0.122108,-0.00144781,0.0973079,0
2208000,78,280,0,0.0891676,-0.00144781,0.0640157,0
2209000,78,280,0,0.0557056,0.00157212,0.0525664,0
2210000,78,280,0,0.102547,-0.00134721,0.0673574,0
2211000,78,280,0,0.10011,-0.00124077,0.0789377,0
2212000,78,280,0,0.0962136,-0.00124077,0.0740614,0
2213000,78,280,0,0.0632611,-0.000960878,0.0427868,0
2214000,78,280,0,0.0716701,-0.000826744,0.0549166,0
2215000,78,280,0,0.0668062,-0.000826744,0.0476945,0
2216000,78,280,0,0.0717879,-0.000826744,0.0523476,0
2217000,78,280,0,0.0796197,-0.000672052,0.0652405,0
2218000,78,280,0,0.0723412,-7.9912e-06,0.0665012,0
2219000,78,280,0,0.0628687,-7.9912e-06,0.0491397,0
2220000,78,280,0,0.0937977,-7.9912e-06,0.0882072,0
2221000,78,280,0,0.0911685,-7.9912e-06,0.0893649,0
2222000,78,280,0,0.0926667,-7.9912e-06,0.0878583,0
2223000,78,280,0,0.069228,-0.000640161,0.0539336,0
2224000,78,280,0,0.0696049,0.000138033,0.0592308,0
2225000,78,280,0,0.0561132,0.000419149,0.0539421,0
2226000,78,280,0,0.0580634,0.000419149,0.0534963,0
2227000,78,280,0,0.0888659,5.99499e-05,0.0869428,0
2228000,78,280,0,0.0482299,0.00237197,0.0567975,0
2229000,78,280,0,0.078029,-0.000371348,0.0611168,0
2230000,78,280,0,0.0556857,0.00142721,0.0633322,0
2231000,78,280,0,0.0518745,0.00142721,0.055222,0
2232000,78,280,0,0.0523045,0.00083327,0.0488768,0
2233000,78,280,0,0.072479,0.000954008,0.0802463,0
2234000,78,280,0,0.0812653,-0.000496896,0.0693176,0
2235000,78,280,0,0.0536352,-0.000557821,0.041876,0
2236000,78,280,0,0.0733217,-0.000557821,0.0679297,0
2237000,78,280,0,0.0623397,-0.000156675,0.0505449,0
2238000,78,280,0,0.0479301,-0.00192775,0.018874,0
2239000,78,280,0,0.0709168,-0.00106987,0.058412,0
2240000,78,280,0,0.0761305,-0.000474096,0.0598859,0
2241000,78,280,0,0.0748461,0.000955325,0.0790927,0
2242000,78,280,0,0.0702784,0.000955325,0.0754784,0
2242000,78,103,40.6509,0.0455206,0.00158646,0.0325868,0
2243000,78,280,0,0.027112,0.00291562,0.0273198,0
2244000,78,280,0,0.036997,0.000801931,0.0323786,0
2245000,78,280,0,0.0466131,0.000735439,0.0411525,0
2246000,78,280,0,0.0347317,0.00806912,0.0528045,0
2247000,78,280,0,0.0307724,0.00863309,0.0379261,0
2248000,78,280,0,0.0342893,0.010375,0.0533674,0
2249000,78,280,0,0.04387,0.00810082,0.0722106,0
2250000,78,280,0,0.0399557,0.00640828,0.0587007,0
2251000,78,280,0,0.0350653,0.00394332,0.0436927,0
2252000,78,280,0,0.029812,0.00394332,0.0287972,0
2253000,78,280,0,0.0394418,0.00637602,0.0499595,0
2254000,78,280,0,0.0444102,0.00488692,0.0647901,0
2255000,78,280,0,0.0610283,0.00345734,0.0833914,0
2256000,78,280,0,0.0392176,0.00100104,0.0338231,0
2257000,78,280,0,0.0285387,0.00301733,0.0262003,0
2257000,716,753,108.502,0.116243,-0.000434271,0.0966449,0
2258000,78,280,0,0.0509675,0.00301526,0.0606718,0
2259000,78,280,0,0.0588671,7.91554e-05,0.0543933,0
2260000,78,280,0,0.0357941,0.0045514,0.0512544,0
2261000,78,280,0,0.0462152,0.00182739,0.0509881,0
2262000,78,280,0,0.0458356,0.000776479,0.0434734,0
2263000,78,280,0,0.0572122,0.00155771,0.0626357,0
2264000,78,280,0,0.057132,-0.000299805,0.0465434,0
2265000,78,280,0,0.060384,0.00028294,0.054994,0
2266000,78,280,0,0.0542455,0.00174839,0.0609246,0
2267000,78,280,0,0.0457637,0.00143951,0.0508321,0
2268000,78,280,0,0.0413196,0.0021085,0.0472268,0
2269000,78,280,0,0.052845,0.00275058,0.0669627,0
2270000,78,280,0,0.108072,-0.000805286,0.0879873,0
2271000,78,280,0,0.032635,0.00958465,0.0540448,0
2272000,78,280,0,0.0622973,-0.00108068,0.0440369,0
2273000,78,280,0,0.0905928,-0.000964265,0.0690837,0
2274000,78,280,0,0.0871922,0.000397026,0.0871764,0
2275000,78,280,0,0.0524308,0.00186707,0.0517329,0
2276000,78,280,0,0.0436634,0.00360532,0.0547891,0
2277000,78,280,0,0.103594,-0.00145465,0.0737193,0
2278000,78,280,0,0.110948,-0.00190057,0.076411,0
2279000,78,280,0,0.0346658,0.00155225,0.0395786,0
2280000,78,280,0,0.0498661,0.00156751,0.0542852,0
2281000,78,280,0,0.0796916,-0.00033503,0.0664353,0
2282000,78,280,0,0.068972,-0.00033503,0.0602473,0
2283000,78,280,0,0.0372832,0.00273105,0.0360857,0
2284000,78,280,0,0.0447992,0.00561088,0.0735583,0
2285000,78,280,0,0.0362278,0.00614555,0.0548825,0
2286000,78,280,0,0.0265592,0.00555604,0.0298926,0
2287000,78,280,0,0.027222,0.00555206,0.0275389,0
2288000,78,280,0,0.0335362,0.00998066,0.054864,0
2289000,78,280,0,0.0381819,0.0050032,0.0605063,0
2290000,78,280,0,0.0473605,0.00281631,0.0645966,0
2291000,78,280,0,0.0441605,0.00281631,0.0543615,0
2292000,78,280,0,0.0357532,0.00866103,0.0532725,0
2293000,78,280,0,0.0383987,0.0041824,0.0457339,0
2294000,78,280,0,0.0365638,0.00599718,0.0488435,0
2295000,78,280,0,0.0253359,0.00644497,0.0350619,0
2296000,78,280,0,0.0436516,0.00146486,0.039354,0
2297000,78,280,0,0.0281327,0.00980013,0.0422815,0
2298000,78,280,0,0.0400559,0.00418789,0.0526517,0
2299000,78,280,0,0.0302411,0.0077019,0.0400409,0
2300000,78,280,0,0.0309886,0.0100861,0.0416626,0
2301000,78,280,0,0.0410606,0.00517423,0.0548328,0
2302000,78,280,0,0.034533,0.00261916,0.0339951,0
2303000,78,280,0,0.0406807,0.00261916,0.0435988,0
2304000,78,280,0,0.0355055,0.00349479,0.0446455,0
2305000,78,280,0,0.0272671,0.0133209,0.0507326,0
2306000,78,280,0,0.0480429,0.00364228,0.0623606,0
2307000,78,280,0,0.0338087,0.0032626,0.0353985,0
2308000,78,280,0,0.0404216,0.00316024,0.0461228,0
2309000,78,280,0,0.0385168,0.00210268,0.0409384,0
2310000,78,280,0,0.0305121,0.00285723,0.0269832,0
2311000,78,280,0,0.0390038,0.00239562,0.0440562,0
2312000,78,280,0,0.042636,0.00224414,0.0510056,0
2313000,78,280,0,0.0458636,0.00248046,0.0552844,0
2314000,78,280,0,0.028836,0.00527317,0.0361243,0
2315000,78,280,0,0.0389538,0.00373312,0.0428971,0
2315000,361,NA,243.115,0.0474504,-0.00286804,0.0401287,0
2316000,78,280,0,0.0309962,0.00483992,0.0403499,0
2317000,78,280,0,0.0389888,0.00625731,0.0501151,0
2318000,78,280,0,0.0315622,0.006215,0.0511009,0
2319000,78,280,0,0.0376873,0.00555591,0.0523616,0
2320000,78,280,0,0.0336712,0.00384433,0.0406772,0
2321000,78,280,0,0.160048,-0.0026044,0.0961111,0
2322000,78,280,0,0.0437187,0.00306855,0.0559764,0
2323000,78,280,0,0.0527916,0.00427021,0.0745053,0
2324000,78,280,0,0.127055,-0.00203482,0.0763044,0
2324000,737,NA,242.721,0.0716719,0.0028913,0.241213,0
2325000,78,280,0,0.127049,-0.00203482,0.0862293,0
2326000,78,280,0,0.132487,-0.00203482,0.0915142,0
2327000,78,280,0,0.0582769,0.000507262,0.0533645,0
2328000,78,280,0,0.043164,0.000210805,0.0383372,0
2329000,78,280,0,0.0473094,0.000115618,0.0315387,0
2330000,78,280,0,0.0733835,0.000115618,0.0716109,0
2330000,78,79,185.231,0.0424543,0.0078243,0.0694085,0
2331000,78,280,0,0.0575537,0.000115618,0.0503149,0
2332000,78,280,0,0.062749,0.000115618,0.0572009,0
2333000,78,280,0,0.0584702,0.000115618,0.055913,0
2334000,78,280,0,0.0456238,0.00403731,0.0633607,0
2335000,78,280,0,0.0394682,0.00583595,0.0554783,0
2336000,78,280,0,0.030829,0.00161759,0.0287363,0
2337000,78,280,0,0.0389049,0.000363868,0.0277456,0
2338000,78,280,0,0.0845457,-0.00100253,0.0673123,0
2339000,78,280,0,0.0823204,-0.00158875,0.0527184,0
2340000,78,280,0,0.104185,-0.00158875,0.0667095,0
2341000,78,280,0,0.0734868,-0.000781591,0.0721073,0
2342000,78,280,0,0.0778123,-0.00130514,0.0455561,0
2343000,78,280,0,0.0819875,-0.00130514,0.0577481,0
2344000,78,280,0,0.104167,-0.0007195,0.0867601,0
2345000,78,280,0,0.107013,-0.0007195,0.0915253,0
2346000,78,280,0,0.106346,-0.00104782,0.0811349,0
2347000,78,280,0,0.108511,-0.000807479,0.088436,0
2348000,78,280,0,0.127705,-0.00212613,0.0816138,0
2349000,78,280,0,0.0463128,0.00141464,0.0378754,0
2350000,78,280,0,0.103008,-0.00239663,0.0690534,0
2351000,78,280,0,0.0833176,-0.000894903,0.062791,0
2352000,78,280,0,0.0607435,-0.000400582,0.0394346,0
2353000,78,280,0,0.0717929,-3.22766e-05,0.0656866,0
2354000,78,280,0,0.0625307,0.000619574,0.0663257,0
2355000,78,280,0,0.0607015,0.000795148,0.0600533,0
2356000,78,280,0,0.0377352,0.00144077,0.0350731,0
2357000,78,280,0,0.0705078,-0.0011743,0.0479131,0
2358000,78,280,0,0.0829007,-0.0011743,0.0609297,0
2359000,78,280,0,0.0988813,-0.000946883,0.0846046,0
2360000,78,280,0,0.0407251,0.000925668,0.0392868,0
2361000,78,280,0,0.0675466,0.000292757,0.0642672,0
2362000,78,280,0,0.0332809,0.00661197,0.0502623,0
2362000,290,NA,245.488,0.0323143,-0.0039197,0.0542978,0
2363000,78,280,0,0.03556,0.00157034,0.0338434,0
2364000,78,280,0,0.0694746,-0.00037602,0.048836,0
2365000,78,280,0,0.073002,0.00067542,0.0746957,0
2366000,78,280,0,0.0950731,-0.000959926,0.0743867,0
2367000,78,280,0,0.0993938,-0.00144342,0.0703472,0
2368000,78,280,0,0.0996476,-0.00144342,0.071734,0
2369000,78,280,0,0.0939812,-0.00144342,0.0728154,0
2370000,78,280,0,0.078857,-0.00144342,0.0563122,0
2371000,78,280,0,0.0358133,0.00259053,0.0422475,0
2372000,78,280,0,0.0653157,-0.000476803,0.0574483,0
2373000,78,280,0,0.111894,-0.000476803,0.0982277,0
2373000,739,NA,209.962,0.0174343,-0.00020482,0.0352433,0
2374000,78,280,0,0.0829495,-0.000123316,0.0791043,0
2375000,78,280,0,0.0859155,-0.000123316,0.071082,0
2376000,78,280,0,0.0846075,-0.000258202,0.0691486,0
2377000,78,280,0,0.0608292,0.000622509,0.055916,0
2377000,78,NA,241.229,0.0118369,-6.94207e-05,0.0401898,0
2378000,78,280,0,0.0490523,0.00028683,0.0462589,0
2379000,78,280,0,0.0981908,-0.00156902,0.0670122,0
2380000,78,280,0,0.0882783,-0.0010237,0.0651002,0
2381000,78,280,0,0.117714,-0.0010237,0.0945339,0
2382000,78,280,0,0.0497566,-6.9261e-05,0.048037,0
2383000,78,280,0,0.0706644,-0.000414664,0.0603279,0
2384000,78,280,0,0.072898,-0.000774266,0.0516954,0
2384000,280,NA,238.326,0.0464946,-0.00508336,0.0484542,0
2385000,78,280,0,0.0709384,-0.000706792,0.0513107,0
2386000,78,280,0,0.088021,-0.0014467,0.0683636,0
2387000,78,280,0,0.0578389,0.000564808,0.046382,0
2388000,78,280,0,0.0511931,0.000371265,0.0473375,0
2389000,78,280,0,0.0669862,0.000371265,0.0700953,0
2390000,78,280,0,0.0700836,0.000149403,0.0636683,0
2391000,78,280,0,0.0679227,0.000149403,0.0554979,0
2392000,78,280,0,0.0497041,0.000996476,0.0462968,0
2393000,78,280,0,0.0541599,0.00238965,0.0686249,0
2394000,78,280,0,0.0421907,0.0016464,0.0410894,0
2395000,78,280,0,0.0481209,0.000816738,0.0461797,0
2395000,147,NA,245.676,0.188227,0.005505,0.149082,0
2396000,78,280,0,0.0922993,-0.00043599,0.0783731,0
2397000,78,280,0,0.0728224,-0.000420896,0.0607313,0
2398000,78,280,0,0.0756169,-0.000420896,0.066534,0
2399000,78,280,0,0.0963705,-0.000420896,0.082636,0
2400000,78,280,0,0.070693,-0.000420896,0.0584004,0
2401000,78,280,0,0.101557,-0.000494647,0.0853176,0
2402000,78,280,0,0.133684,-0.000524401,0.114272,0
2402000,280,716,35.6405,0.0190861,-0.00186394,0.103688,0
2402000,280,716,68.2871,0.0991047,-0.00380293,0.0569026,0
2403000,78,280,0,0.050441,0.00241414,0.0616768,0
2404000,78,280,0,0.0436639,0.00393563,0.0511289,0
2404000,103,121,152.382,0.172291,-0.0108075,0.104146,0
2404000,175,176,243.565,0.0818387,-0.0017188,0.0678534,0
2404000,391,NA,245.084,0.0929004,0.00070776,0.0511022,0
2405000,78,280,0,0.0484702,0.00532854,0.0721867,0
2406000,78,280,0,0.121819,-0.000597215,0.105709,0
2407000,78,280,0,0.119784,-0.000494088,0.0982151,0
2408000,78,280,0,0.129751,-0.000494088,0.109047,0
2409000,78,280,0,0.122447,-0.00170597,0.088256,0
2410000,78,280,0,0.0696003,-0.00209289,0.0366429,0
2411000,78,280,0,0.102711,-0.00209289,0.0602195,0
2412000,78,280,0,0.101167,-0.00262478,0.055766,0
2413000,78,280,0,0.142799,-0.00262478,0.0773266,0
2414000,78,280,0,0.0886323,-0.00214388,0.0505146,0
2414000,78,79,178.403,0.0038353,0.00209352,0.0235271,0
2415000,78,280,0,0.121466,-0.00190188,0.0937068,0
2416000,78,280,0,0.0576864,0.00182294,0.0702462,0
2417000,78,280,0,0.0486915,0.00182294,0.0514327,0
2418000,78,280,0,0.0986315,-0.00102033,0.0809275,0
2419000,78,280,0,0.13442,-0.00208731,0.0861315,0
2420000,78,280,0,0.134833,-0.00208731,0.0942971,0
2421000,78,280,0,0.106538,-0.00160414,0.0722889,0
2422000,78,280,0,0.124438,-0.00297092,0.0680679,0
2423000,78,280,0,0.0937499,-0.00300527,0.048077,0
2424000,78,280,0,0.0378571,0.00188678,0.039727,0
2425000,78,280,0,0.0549052,0.00526596,0.0780053,0
2426000,78,280,0,0.0297321,0.00964098,0.0442148,0
2427000,78,280,0,0.04605,0.00914734,0.0763797,0
2428000,78,280,0,0.0400888,0.00828119,0.0649445,0
2429000,78,280,0,0.123125,-0.00132934,0.098681,0
2430000,78,280,0,0.148489,-0.00230209,0.0927714,0
2431000,78,280,0,0.158718,-0.00230209,0.0989109,0
2432000,78,280,0,0.122438,-0.00226373,0.083956,0
2433000,78,280,0,0.0988518,-0.00129098,0.0756478,0
2434000,78,280,0,0.104192,-0.00174354,0.0681148,0
2435000,78,280,0,0.0994059,-0.00174354,0.0597283,0
2436000,78,280,0,0.0896294,-0.00174354,0.0596139,0
2437000,78,280,0,0.100469,-0.00079034,0.0760501,0
2438000,78,280,0,0.0788804,-0.00079034,0.0655053,0
2439000,78,280,0,0.0948939,-0.00110624,0.0730225,0
2440000,78,280,0,0.100868,-0.00123288,0.0739348,0
2441000,78,280,0,0.0575549,0.00228897,0.0738952,0
2442000,78,280,0,0.0341339,0.000679168,0.0268729,0
2443000,78,280,0,0.0718462,-0.00128433,0.0545641,0
2444000,78,280,0,0.0914855,-0.00113507,0.0759655,0
2445000,78,280,0,0.0845746,-0.00113507,0.0631372,0
2446000,78,280,0,0.0944765,-0.000919292,0.0719931,0
2447000,78,280,0,0.0725895,-0.000919292,0.0552133,0
2448000,78,280,0,0.0844608,-0.000826901,0.0661248,0
2449000,78,280,0,0.0707307,0.000776977,0.0776678,0
2450000,78,280,0,0.0574052,0.000654514,0.0548148,0
2451000,78,280,0,0.0505294,0.000553618,0.0484858,0
2452000,78,280,0,0.0724685,0.000343496,0.0728935,0
2453000,78,280,0,0.0551813,0.000892836,0.0577607,0
2454000,78,280,0,0.0596585,0.000892836,0.0610972,0
2455000,78,280,0,0.0564008,0.00102878,0.0549507,0
2456000,78,280,0,0.0464462,0.00049586,0.0449402,0
2457000,78,280,0,0.0495398,0.000639582,0.0417292,0
2458000,78,280,0,0.0485826,0.000639582,0.0378761,0
2459000,78,280,0,0.0509178,0.000639582,0.0484747,0
2460000,78,280,0,0.0724939,0.000639582,0.083309,0
2461000,78,280,0,0.0474154,0.00109074,0.0501574,0
2462000,78,280,0,0.0634308,0.00111414,0.0677794,0
2463000,78,280,0,0.0794429,0.00150814,0.086214,0
2464000,78,280,0,0.110712,-0.000302483,0.105819,0
2465000,78,280,0,0.0436182,0.00188366,0.0448579,0
2466000,78,280,0,0.0573364,0.000259367,0.0556975,0
2467000,78,280,0,0.0605124,-5.88367e-05,0.055283,0
2468000,78,280,0,0.0615776,-5.88367e-05,0.0528416,0
2469000,78,280,0,0.0637134,-0.000642882,0.0464402,0
2470000,78,280,0,0.129262,-0.00189217,0.0814099,0
2471000,78,280,0,0.0552284,0.000422179,0.0617126,0
2472000,78,280,0,0.0613805,0.00303422,0.0892813,0
2472000,280,716,25.9286,0.0265338,0.00416727,0.0309837,0
2473000,78,280,0,0.0652204,0.00303422,0.0923558,0
2474000,78,280,0,0.0536798,0.00303422,0.0664616,0
2475000,78,280,0,0.0604942,0.00303422,0.0666397,0
2476000,78,280,0,0.0656509,-0.000486939,0.0480257,0
2477000,78,280,0,0.0618427,-0.000486939,0.0480855,0
2478000,78,280,0,0.0327533,0.00121105,0.0263262,0
2478000,716,725,191.476,0.114271,-0.00960759,0.0367812,0
2479000,78,280,0,0.0292165,0.00619379,0.0340991,0
2479000,739,NA,219.434,0.0165441,0.00216464,0.0185291,0
2480000,78,280,0,0.0340664,0.00557459,0.0500263,0
2481000,78,280,0,0.0409565,0.00790542,0.0602276,0
2482000,78,280,0,0.0263718,0.0113758,0.0346194,0
2483000,78,280,0,0.0304034,0.0060663,0.0392975,0
2484000,78,280,0,0.0348316,0.00535477,0.0442135,0
2485000,78,280,0,0.0346658,0.0104447,0.0512639,0
2486000,78,280,0,0.0501378,0.00150529,0.0530514,0
2487000,78,280,0,0.0823309,-3.03111e-05,0.0726763,0
2488000,78,280,0,0.0711388,-3.03111e-05,0.0622337,0
2489000,78,280,0,0.0270851,0.00718334,0.027895,0
2490000,78,280,0,0.0463583,0.00110613,0.0526565,0
2491000,78,280,0,0.0685105,0.00130114,0.075486,0
2492000,78,280,0,0.0534694,0.00130114,0.0530197,0
2493000,78,280,0,0.0404642,0.00700112,0.0524984,0
2494000,78,280,0,0.0235006,0.00502374,0.0292731,0
2495000,78,280,0,0.0464369,0.00498832,0.0675675,0
2496000,78,280,0,0.0470738,0.00289386,0.0597377,0
2497000,78,280,0,0.0496044,0.00269369,0.0609564,0
2498000,78,280,0,0.036687,0.0038628,0.0425694,0
2499000,78,280,0,0.0428727,0.00402125,0.0607256,0
2500000,78,280,0,0.0459662,0.00276134,0.0597168,0
2501000,78,280,0,0.0921102,-0.000987271,0.0794476,0
2502000,78,280,0,0.104881,-0.00176405,0.0743202,0
2502000,753,766,138.425,0.0875464,0.00174844,0.10099,0
2503000,78,280,0,0.121383,-0.00176405,0.0826464,0
2504000,78,280,0,0.0556946,0.00144303,0.058417,0
2505000,78,280,0,0.0535557,0.000247232,0.046981,0
2506000,78,280,0,0.067382,0.000247232,0.0606999,0
2507000,78,280,0,0.0888384,0.000247232,0.0872622,0
2508000,78,280,0,0.0276538,0.00574362,0.0365427,0
2509000,78,280,0,0.0407219,0.00467508,0.0470678,0
2510000,78,280,0,0.0270257,0.00694314,0.0321181,0
2511000,78,280,0,0.0350303,0.0025541,0.039849,0
2512000,78,280,0,0.0455058,0.00389419,0.0640337,0
2513000,78,280,0,0.0396049,0.00389419,0.045109,0
2514000,78,280,0,0.0459363,0.00228827,0.0539968,0
2515000,78,280,0,0.0464054,0.00298211,0.0625896,0
2516000,78,280,0,0.0314388,0.00541535,0.044081,0
2517000,78,280,0,0.0691876,-0.00110247,0.0463827,0
2518000,78,280,0,0.037577,0.00625322,0.0489287,0
2519000,78,280,0,0.0430066,0.00223519,0.0509879,0
2520000,78,280,0,0.0460629,0.000968419,0.0483426,0
2521000,78,280,0,0.0732521,0.000845326,0.0771132,0
2522000,78,280,0,0.0379714,0.00285587,0.0502525,0
2523000,78,280,0,0.0514645,0.00178664,0.0592416,0
2523000,772,NA,243.643,0.0152214,0.00208287,0.0262426,0
2524000,78,280,0,0.0448892,0.00271972,0.055491,0
2525000,78,280,0,0.0486888,0.00134503,0.0543632,0
2526000,78,280,0,0.0654188,-0.00074322,0.0449195,0
2527000,78,280,0,0.0858812,-0.00074322,0.0676709,0
2528000,78,280,0,0.090919,-0.00074322,0.0763727,0
2529000,78,280,0,0.043625,0.00297776,0.0589546,0
2530000,78,280,0,0.0381855,0.00190352,0.0400686,0
2531000,78,280,0,0.0691697,0.00126872,0.0697512,0
2532000,78,280,0,0.064891,0.00148787,0.0755265,0
2533000,78,280,0,0.0699163,0.00130798,0.0762987,0
2533000,319,NA,242.28,0.0199469,0.0050377,0.0219389,0
2533000,302,317,189.936,0.0490648,-0.000304021,0.0316256,0
2534000,78,280,0,0.0601753,0.00130798,0.0685133,0
2535000,78,280,0,0.071165,-0.000268652,0.0625565,0
2536000,78,280,0,0.0675537,6.58164e-05,0.0579904,0
2537000,78,280,0,0.0949227,-0.000115564,0.0903065,0
2538000,78,280,0,0.0924251,-0.000115564,0.0859327,0
2539000,78,280,0,0.0814116,-0.000799822,0.0641878,0
2540000,78,280,0,0.0835678,-0.00126058,0.0635359,0
2541000,78,280,0,0.10307,-0.00256232,0.05428,0
2541000,623,625,146.961,0.0688706,0.00526057,0.086958,0
2542000,78,280,0,0.0959606,-0.000606446,0.0784857,0
2543000,78,280,0,0.0886644,-0.00065142,0.0659514,0
2544000,78,280,0,0.107602,-0.00154675,0.0735619,0
2545000,78,280,0,0.087561,-0.00154675,0.0557114,0
2546000,78,280,0,0.0942522,-0.00256339,0.0528748,0
2547000,78,280,0,0.149632,-0.00154675,0.112002,0
2548000,78,280,0,0.156561,-0.00256339,0.0970999,0
2549000,78,280,0,0.139786,-0.00183997,0.10059,0
2550000,78,280,0,0.114215,-0.00183997,0.0756833,0
2551000,78,280,0,0.084341,-0.000973898,0.06025,0
2552000,78,280,0,0.0870353,-0.00121447,0.0633816,0
2553000,78,280,0,0.0890008,-0.00121447,0.0680355,0
2554000,78,280,0,0.0770262,-0.000902673,0.0561106,0
2555000,78,280,0,0.0502279,0.00156573,0.0509626,0
2556000,78,280,0,0.0922106,-0.00108108,0.0780071,0
2557000,78,280,0,0.0977769,-0.00126224,0.068993,0
2558000,78,280,0,0.0878724,-0.0013028,0.0662301,0
2559000,78,280,0,0.0589313,-0.000976394,0.036331,0
2560000,78,280,0,0.0791704,-0.000840756,0.0601052,0
2561000,78,280,0,0.104731,-0.000840756,0.0860013,0
2562000,78,280,0,0.0954931,-0.000840756,0.0762273,0
2563000,78,280,0,0.0763568,-0.00272396,0.0306233,0
2563000,725,736,230.574,0.128691,0.00373416,0.0837777,0
2564000,78,280,0,0.108379,-0.00272396,0.0601063,0
2565000,78,280,0,0.0360495,0.00952521,0.0630348,0
2566000,78,280,0,0.124892,-0.00272396,0.0712527,0
2567000,78,280,0,0.125529,-0.00272396,0.0778534,0
2568000,78,280,0,0.107278,-0.00124207,0.0781985,0
2569000,78,280,0,0.112385,-0.00124207,0.0859224,0
2570000,78,280,0,0.0359162,0.00604159,0.0532337,0
2571000,78,280,0,0.0262224,0.00604159,0.0294691,0
2572000,78,280,0,0.0327636,0.00874146,0.0516205,0
2573000,78,280,0,0.141969,-0.00192295,0.0983037,0
2574000,78,280,0,0.0926426,-0.00192295,0.0583643,0
2575000,78,280,0,0.0403778,0.00749099,0.0625352,0
2576000,78,280,0,0.036852,0.00505961,0.0515076,0
2577000,78,280,0,0.109687,-0.00223752,0.0720362,0
2578000,78,280,0,0.112621,-0.00182863,0.0762239,0
2579000,78,280,0,0.0922953,-0.00113486,0.0691347,0
2580000,78,280,0,0.0297226,0.0080847,0.0410273,0
2581000,78,280,0,0.0925529,-0.00182863,0.0606623,0
2582000,78,280,0,0.0969225,-0.000819947,0.0806274,0
2583000,78,280,0,0.10758,-0.00172798,0.0733288,0
2584000,78,280,0,0.0451312,0.00249813,0.0515282,0
2585000,78,280,0,0.091794,-0.00145061,0.0634854,0
2586000,78,280,0,0.100057,-0.00145061,0.0780697,0
2587000,78,280,0,0.043852,0.00378188,0.0510753,0
2588000,78,280,0,0.0454513,0.0016095,0.052168,0
2589000,78,280,0,0.0575444,-0.00050131,0.040133,0
2590000,78,280,0,0.043876,0.00272442,0.0430369,0
2591000,78,280,0,0.0255254,0.00669349,0.0312597,0
2592000,78,280,0,0.0240015,0.0100876,0.0287594,0
2593000,78,280,0,0.0348053,0.00391046,0.0453108,0
2594000,78,280,0,0.0250118,0.00744634,0.0302813,0
2595000,78,280,0,0.0268581,0.00520554,0.0259426,0
2596000,78,280,0,0.0330716,0.00201597,0.0219443,0
2597000,78,280,0,0.0527962,0.00201597,0.0655437,0
2598000,78,280,0,0.104431,-0.00147702,0.0763893,0
2599000,78,280,0,0.0453012,0.00172696,0.0499195,0
2600000,78,280,0,0.0999478,-0.00219867,0.054957,0
2601000,78,280,0,0.077985,-0.00161361,0.0492884,0
2602000,78,280,0,0.0790171,-0.00143595,0.0555176,0
2603000,78,280,0,0.118047,-0.00279898,0.0600985,0
2604000,78,280,0,0.104342,-0.00242682,0.0655095,0
2605000,78,280,0,0.124823,-0.00242682,0.0803689,0
2606000,78,280,0,0.0741589,-0.00146246,0.0469634,0
2607000,78,280,0,0.0463481,0.00845506,0.0728455,0
2608000,78,280,0,0.104052,-0.00181421,0.0699727,0
2609000,78,280,0,0.086205,-0.00110296,0.0666846,0
2610000,78,280,0,0.0361511,0.00360436,0.0400781,0
2611000,78,280,0,0.0409147,0.00846783,0.0627854,0
2612000,78,280,0,0.0588594,0.000516116,0.0466365,0
2613000,78,280,0,0.0494963,0.000203924,0.0447949,0
2614000,78,280,0,0.0665703,0.000203924,0.0710316,0
2615000,78,280,0,0.0484254,0.000840299,0.0460309,0
2616000,78,280,0,0.0857629,-0.000295024,0.0771841,0
2617000,78,280,0,0.0749093,-0.000429266,0.0636713,0
