generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4797000,0,5.59406,-397.806,0.708428,0.172
4798000,0,5.57204,-398.078,0.622339,0.146
4799000,0,6.35597,-398.344,0.0843585,0.187
4800000,0,6.50713,-398.295,0.102473,0.152
4801000,0,6.36222,-398.147,0.0358444,0.194
4802000,0,4.59604,-398.956,0.458055,0.176833
4803000,0,6.57175,-400.804,0.246704,0.18
4804000,0,5.44758,-400.03,1.01713,0.19
4805000,0,5.74532,-398.685,0.0163192,0.195
4806000,0,4.38205,-398.183,1.35989,0.161
4807000,0,5.8877,-398.365,0.108909,0.156
4808000,0,5.12754,-399.224,0.0979042,0.166
4809000,0,4.91998,-399.954,0.0516595,0.155
4810000,0,6.26254,-399,0.15615,0.176167
4811000,0,5.62617,-398.201,0.109518,0.175
4812000,0,6.23516,-400.511,0.282435,0.175273
4813000,0,5.62413,-400.115,0.193368,0.169
4814000,0,4.86126,-400.225,1.26703,0.187
4815000,0,4.58352,-401.285,0.772294,0.159333
4816000,0,5.5535,-398.974,0.139772,0.188
4817000,0,6.19216,-399.281,0.143418,0.16
4818000,0,5.99346,-397.868,0.135696,0.16375
4819000,0,6.05204,-398.455,0.0873471,0.177
4820000,0,6.20173,-398.122,0.143963,0.149
4821000,0,6.85069,-400.103,0.151095,0.16225
4822000,0,6.76309,-399.219,0.0939122,0.174
4823000,0,5.68498,-400.451,0.0213292,0.216
4824000,0,5.98458,-400.003,0.362801,0.179923
4825000,0,6.19347,-397.929,0.0648975,0.167
4826000,0,5.91727,-398.163,0.658474,0.174
4827000,0,6.23041,-399.773,0.299605,0.165944
4828000,0,5.89398,-397.761,0.256181,0.164
4829000,0,5.38483,-397.316,0.413302,0.166
4830000,0,5.91383,-398.331,0.310205,0.179667
4831000,0,6.49423,-399.419,0.0544326,0.168
4832000,0,6.02556,-398.21,0.092409,0.173667
4833000,0,5.74569,-399.045,0.223529,0.1755
4834000,0,6.71215,-399.31,0.095162,0.164
4835000,0,5.90138,-397.887,0.579598,0.192
4836000,0,5.14344,-397.678,0.561717,0.155857
4837000,0,4.66065,-398.229,1.08077,0.163
4838000,0,6.48672,-399.482,0.176622,0.176
4839000,0,6.44004,-398.764,0.127556,0.177625
4840000,0,4.86403,-398.432,0.299865,0.163
4841000,0,5.28169,-397.922,0.192504,0.151
4842000,0,4.56581,-398.875,1.05491,0.161
4843000,0,4.42671,-398.342,1.26491,0.172
4844000,0,5.44391,-398.174,0.24873,0.165
4845000,0,4.85837,-397.881,1.31148,0.176
4846000,0,5.25644,-398.866,0.551565,0.242
4847000,0,5.77141,-398.949,0.139587,0.17
4848000,0,6.19227,-398.164,0.388089,0.184889
4849000,0,5.83468,-397.994,0.0358989,0.159
4850000,0,5.2452,-399.031,0.135851,0.186333
4851000,0,5.9333,-397.796,0.614012,0.180294
4852000,0,5.87908,-398.166,0.432353,0.16
4853000,0,5.48148,-398.286,0.3096,0.155
4854000,0,5.18773,-401.045,0.385377,0.1596
4855000,0,3.97595,-398.384,2.12637,0.169
4856000,0,5.77846,-399.868,0.171474,0.209
4857000,0,5.841,-398.303,0.226881,0.190875
4858000,0,6.23613,-397.946,0.00392035,0.157
4859000,0,5.94997,-398.354,0.192125,0.188
4860000,0,5.48721,-398.989,0.704763,0.1765
4861000,1,11.9307,-399.122,1.15777,0.194
4862000,0,4.83243,-397.711,0.449064,0.184
4863000,0,5.01656,-398.876,0.254476,0.164
4864000,0,4.9794,-398.789,0.205696,0.187833
4865000,0,3.78925,-403.351,1.82774,0.175222
4866000,0,4.88202,-402.202,0.0916876,0.179286
4867000,0,4.87783,-398.509,0.833463,0.16
4868000,0,4.53961,-399.183,0.130443,0.157
4869000,0,6.16946,-398.81,0.100536,0.17
4870000,0,4.95629,-398.867,0.246363,0.15
4871000,0,5.74373,-398.047,0.192938,0.162
4872000,0,6.16205,-398.114,0.11944,0.167857
4873000,0,6.25142,-398.442,0.233343,0.175
4874000,0,5.72103,-397.946,0.565047,0.161
4875000,0,6.59339,-398.844,0.147202,0.166
4876000,0,6.23189,-399.327,0.243288,0.159615
4877000,0,6.60347,-399.844,0.0146059,0.151
4878000,0,5.5545,-397.542,0.409085,0.18
4879000,0,5.31665,-397.874,0.578472,0.163
4880000,0,6.12869,-399.104,0.66229,0.17025
4881000,0,6.19959,-399.144,0.559162,0.1765
4882000,0,5.76339,-398.077,0.144527,0.179
4883000,0,6.13798,-398.26,0.532645,0.211
4884000,0,5.59048,-398.549,0.667992,0.186333
4885000,0,5.72236,-400.157,0.327519,0.182
4886000,0,4.46414,-397.97,1.06904,0.192333
4887000,0,5.18735,-399.369,0.776191,0.181714
4888000,0,5.40191,-399.587,0.0720239,0.18
4889000,0,5.74255,-398.622,0.297684,0.165
4890000,0,5.95872,-399.124,0.0621616,0.18625
4891000,0,6.3253,-400.59,0.0826693,0.179
4892000,0,4.78674,-398.027,0.236775,0.171
4893000,0,4.76914,-398.499,0.439788,0.192
4894000,0,5.04761,-398.697,0.369493,0.1824
4895000,0,5.18985,-398.769,0.551643,0.181
4896000,0,4.5239,-399.285,0.367772,0.175
4897000,0,6.0175,-398.833,0.64101,0.182333
4898000,0,6.15959,-399.344,0.111965,0.19
4899000,0,5.97957,-398.885,0.410455,0.178
4900000,0,5.82168,-400.301,0.528003,0.166
4901000,0,5.57404,-400.419,0.696427,0.21
4902000,0,5.84502,-398.026,0.461735,0.182387
4903000,0,5.50162,-397.816,0.886607,0.185
4904000,0,5.21955,-397.728,0.837968,0.18
4905000,0,5.75044,-399.301,0.392254,0.18775
4906000,0,6.37412,-399.977,0.533367,0.203
4907000,0,5.69204,-398.925,0.454317,0.163
4908000,0,6.22501,-397.623,0.147202,0.143
4909000,0,4.69076,-398.177,0.149767,0.1718
4910000,0,4.02212,-397.706,1.26804,0.17532
4911000,0,5.83014,-398.608,0.385946,0.165
4912000,0,4.09377,-397.834,0.16583,0.175
4913000,0,5.33172,-398.257,0.680095,0.165
4914000,0,5.98164,-397.826,0.578184,0.169
4915000,0,5.36247,-398.21,0.907321,0.147
4916000,0,5.67574,-397.801,0.274454,0.170769
4917000,0,5.23758,-397.461,0.827796,0.176
4918000,0,5.64162,-397.277,0.212975,0.169
4919000,0,5.59546,-397.861,0.431389,0.196
4920000,0,5.69846,-397.653,0.493498,0.168
4921000,0,3.18019,-398.067,2.15145,0.172778
4922000,0,4.39121,-399.086,0.400178,0.189143
4923000,0,6.41684,-398.662,0.100779,0.175
4924000,0,5.74675,-397.964,0.475558,0.156
4925000,0,4.94146,-399.289,0.0520165,0.17225
4926000,0,4.26347,-398.616,0.507619,0.134
4927000,0,5.61277,-397.968,0.551523,0.155
4928000,0,5.92369,-397.93,0.301985,0.158
4929000,0,5.43475,-398.004,0.753251,0.184889
4930000,0,6.1162,-401.464,0.673151,0.168
4931000,0,6.16205,-398.915,0.0127969,0.164
4932000,0,5.78024,-397.597,0.32216,0.156
4933000,0,5.42732,-397.616,0.544767,0.173
4934000,0,6.26379,-399.755,0.155562,0.160875
4935000,0,5.69767,-398.438,0.980984,0.177708
4936000,1,13.4057,-397.848,0.799257,0.278
4937000,0,5.15922,-397.771,0.284278,0.1755
4938000,0,6.05378,-401.525,0.37808,0.2245
4939000,0,5.83358,-398.129,0.386536,0.184
4940000,0,4.4066,-397.638,0.76799,0.175333
4941000,0,3.33682,-400.639,2.12124,0.16
4942000,0,4.76146,-398.587,1.36094,0.172
4943000,0,5.86486,-399.616,0.659742,0.199
4944000,0,5.70472,-400.389,0.445198,0.1824
4945000,0,4.55872,-398.522,0.680836,0.189
4946000,0,4.47936,-397.707,1.97223,0.181111
4947000,0,6.15342,-398.431,0.207693,0.172
4948000,0,6.21197,-397.553,0.0414047,0.16
4949000,0,6.43185,-399.534,0.275485,0.182
4950000,0,5.64575,-398.443,0.0276353,0.165
4951000,0,5.30569,-398.007,0.206037,0.157
4952000,0,3.22913,-398.043,0.43973,0.167
4953000,0,4.92827,-397.84,1.5517,0.192
4954000,0,6.61352,-398.331,0.0183713,0.159
4955000,0,6.22545,-398.615,0.48547,0.171222
4956000,0,5.65882,-399.158,0.698731,0.173
4957000,0,5.74058,-397.737,0.121347,0.164
4958000,0,5.61755,-397.859,0.0461479,0.164
4959000,0,5.26429,-398.157,0.680117,0.193
4960000,0,5.41592,-398.068,0.160798,0.149
4961000,0,4.07325,-397.518,1.46114,0.136
4962000,0,5.19295,-398.145,0.0681824,0.163
4963000,0,2.94207,-398.152,3.40547,0.178556
4964000,0,6.67642,-399.839,0.283549,0.176444
4965000,0,6.26623,-398.109,0.201473,0.1865
4966000,0,6.15661,-397.468,0.0803011,0.178
4967000,0,5.5261,-397.275,0.484928,0.1768
4968000,0,6.06417,-397.922,0.181199,0.169
4969000,0,5.18388,-398.36,0.662526,0.174
4970000,0,4.88634,-403.738,0.198874,0.153333
4971000,0,5.31661,-397.516,0.0491578,0.172
4972000,0,5.34264,-397.993,0.00658087,0.155
4973000,0,6.92069,-399.412,0.00362698,0.1585
4974000,0,4.25718,-397.62,0.878167,0.156667
4975000,0,4.61461,-398.533,0.781311,0.136
4976000,0,6.50126,-399.148,0.210002,0.208333
4977000,0,5.4828,-398.097,0.0103432,0.177909
4978000,0,6.05014,-398.64,0.0880408,0.194
4979000,0,4.14252,-398.401,2.55393,0.204
4980000,0,6.26131,-398.935,0.159364,0.178
4981000,0,4.15411,-398.223,1.16366,0.182
4982000,0,4.86279,-397.424,0.744371,0.1596
4983000,0,2.7313,-397.771,0.43333,0.182429
4984000,0,4.42189,-400.716,0.195451,0.174
4985000,1,8.47848,-399.452,1.23098,0.176
4986000,0,5.49463,-400.08,0.556849,0.236
4987000,0,5.37588,-399.719,0.283095,0.1894
4988000,0,5.72095,-398.095,0.891794,0.198286
4989000,0,6.28171,-399.63,0.381824,0.184
4990000,0,6.34296,-398.377,0.165303,0.171
4991000,0,5.08642,-398.076,1.34365,0.173
4992000,0,5.53186,-398.861,0.943546,0.146
4993000,0,6.24014,-398.024,0.0523415,0.177571
4994000,0,5.35487,-400.387,0.607811,0.171
4995000,0,5.90713,-398.043,0.448053,0.169
4996000,0,5.92892,-398.265,0.557076,0.181857
4997000,0,5.36816,-398.195,0.135222,0.201
4998000,0,6.20841,-397.921,0.106427,0.158
4999000,0,5.76603,-398.284,0.454076,0.185
5000000,0,6.49918,-400.005,0.332331,0.175167
5001000,0,4.59136,-397.598,1.68364,0.170833
5002000,0,5.2042,-399.461,1.03042,0.157
5003000,0,6.32309,-397.603,0.11008,0.166
5004000,0,5.95041,-398.711,0.0850908,0.156
5005000,0,6.41591,-397.857,0.00591337,0.1726
5006000,0,5.24954,-399.388,1.5443,0.174143
5007000,0,5.46225,-397.694,0.245734,0.161
5008000,0,5.14752,-398.446,0.90118,0.177889
5009000,0,3.76103,-403.188,2.08801,0.155
5010000,0,5.90046,-402.844,0.233343,0.158
5011000,0,5.40671,-398.727,0.640472,0.184
5012000,0,5.01541,-400.046,0.616493,0.163
5013000,0,4.52783,-399.663,1.21859,0.173222
5014000,0,4.5775,-399.682,1.26174,0.164
5015000,0,5.2855,-399.731,0.462867,0.305
5016000,0,5.27358,-398.491,0.711019,0.173
5017000,0,4.76139,-398.079,0.994747,0.163
5018000,0,5.38211,-401.155,0.116149,0.179583
5019000,0,5.45667,-398.105,0.77146,0.176143
5020000,0,5.98875,-397.624,0.385121,0.2395
5021000,0,5.16239,-399.698,0.814155,0.15
5022000,0,5.73572,-398.751,0.621456,0.169
5023000,0,6.36264,-399.149,0.31477,0.1845
5024000,0,6.03069,-398.218,0.590017,0.184
5025000,0,5.03842,-398.743,0.957599,0.154
5026000,0,5.13344,-398.256,1.00512,0.163
5027000,0,5.07914,-398.429,0.94681,0.1759
5028000,0,5.65241,-398.654,0.260014,0.1785
5029000,0,5.48245,-398.5,0.25447,0.175214
5030000,0,5.41881,-399.452,0.590582,0.174333
5031000,0,5.62645,-397.638,0.676354,0.144
5032000,0,5.77084,-398.811,0.972884,0.167
5033000,0,6.06449,-399.462,0.194529,0.173
5034000,0,6.93853,-401.41,0.168528,0.153
5035000,0,5.62941,-400.716,0.13197,0.181
5036000,0,6.3759,-398.902,0.284823,0.178
5037000,0,5.91073,-399.426,0.416971,0.167375
5038000,0,5.98582,-398.244,0.0414326,0.172
5039000,1,10.7838,-400.795,1.32627,0.211
5040000,0,4.44811,-399.271,0.994121,0.169556
5041000,0,3.35178,-400.085,0.715487,0.169
5042000,0,4.75177,-403.793,0.257257,0.194
5043000,0,4.17755,-400.717,1.35373,0.175
5044000,0,4.92215,-398.261,1.78323,0.222
5045000,0,4.16857,-402.327,0.0718725,0.154
5046000,0,6.2139,-398.602,0.153588,0.183
5047000,0,5.44174,-399.108,0.916804,0.173
5048000,0,5.57537,-398.011,0.570583,0.19
5049000,0,6.17452,-399.633,0.144317,0.172667
5050000,0,5.7955,-397.912,0.781211,0.169
5051000,0,6.0085,-398.976,0.520471,0.165
5052000,0,6.22064,-397.983,0.314635,0.176615
5053000,0,5.76198,-399.044,1.05149,0.189
5054000,0,6.43479,-398.659,0.118467,0.182
5055000,0,5.21693,-398.443,0.104304,0.17975
5056000,0,6.10787,-399.58,0.27983,0.189
5057000,0,6.14141,-398.406,0.459598,0.183
5058000,0,6.45594,-398.366,0.0942313,0.186
5059000,0,5.96651,-398.849,0.33528,0.1743
5060000,0,5.52538,-399.095,1.08521,0.1905
5061000,0,6.12333,-397.99,0.0620698,0.187
5062000,0,6.20245,-398.84,0.2219,0.203
5063000,0,6.53293,-398.241,0.0595559,0.147
5064000,0,4.87101,-398.026,1.24474,0.1907
5065000,0,6.02202,-397.691,0.234327,0.196
5066000,0,6.60564,-399.709,0.264417,0.190429
5067000,0,5.43568,-397.475,0.795825,0.176
5068000,0,6.20271,-398.349,0.247087,0.164
5069000,0,5.49948,-400.331,1.07416,0.175
5070000,0,6.60853,-399.399,0.160646,0.177
5071000,0,6.18713,-398.28,0.125548,0.184667
5072000,1,11.1292,-397.195,1.34668,0.191
5073000,0,4.93466,-397.752,0.255979,0.154
5074000,0,4.23712,-397.658,0.991786,0.157
5075000,0,5.84362,-398.124,0.103134,0.180364
5076000,0,5.71258,-399.102,0.216557,0.162
5077000,0,4.83076,-398.476,0.0665881,0.164333
5078000,0,5.10322,-398.711,0.187309,0.171
5079000,0,5.83264,-397.646,0.60659,0.172
5080000,1,12.7024,-396.641,0.367841,0.203
5081000,0,6.68814,-402.116,0.125645,0.216
5082000,0,5.66014,-398.598,0.566195,0.171
5083000,0,6.611,-398.673,0.105799,0.183615
5084000,0,5.99415,-397.408,0.0990558,0.182833
5085000,0,4.58391,-399.026,0.29028,0.162
5086000,0,6.13646,-398.095,0.295483,0.1915
5087000,0,6.09529,-399.587,0.428626,0.191
5088000,0,5.69206,-398.517,0.930224,0.175333
5089000,0,5.75671,-397.744,0.333826,0.179
5090000,0,5.28445,-397.599,0.926508,0.1675
5091000,0,6.31709,-398.162,0.0483091,0.163
5092000,0,6.0328,-398.004,0.184169,0.16
5093000,0,6.1655,-397.661,0.149821,0.16225
5094000,0,5.62878,-398.558,0.162745,0.180545
5095000,0,6.2351,-398.188,0.0448846,0.185
5096000,0,4.20063,-399.48,1.66906,0.186
5097000,0,6.08938,-397.968,0.353836,0.18
5098000,0,6.31721,-398.074,0.128665,0.195
5099000,1,10.8052,-404.568,0.774607,0.174133
5100000,0,1.04569,-399.893,1.06182,0.182
5101000,0,2.22973,-397.999,2.35272,0.2068
5102000,0,5.4754,-398.527,0.231099,0.18625
5103000,0,5.14397,-398.096,0.94137,0.176
5104000,0,6.08238,-398.547,0.265443,0.1942
5105000,0,6.14564,-399.759,0.485461,0.27
5106000,0,6.13787,-398.805,0.0661488,0.175
5107000,0,5.28593,-399.31,0.450147,0.198
5108000,0,5.71922,-397.749,0.482643,0.196714
5109000,0,6.37409,-397.747,0.11957,0.187
5110000,0,6.29262,-398.681,0.122704,0.184333
5111000,0,5.38361,-398.125,0.411027,0.187
5112000,0,5.39506,-400.184,0.775875,0.181
5113000,0,6.58232,-398.413,0.104065,0.1755
5114000,0,6.53519,-398.257,0.0209097,0.193091
5115000,0,6.1505,-398.447,0.177769,0.174667
5116000,0,5.59874,-399.558,0.206441,0.15
5117000,0,5.38516,-398.452,0.614833,0.161
5118000,0,6.23199,-399.688,0.401222,0.1638
5119000,0,5.90577,-398.239,0.117282,0.158
5120000,0,4.57481,-398.591,0.247609,0.171333
5121000,0,4.10781,-398.648,0.63139,0.176
5122000,0,3.51129,-399.921,0.731996,0.178
5123000,0,4.30655,-399.394,0.705828,0.21
5124000,0,4.90039,-398.78,1.05893,0.1774
5125000,0,6.12676,-399.915,0.296273,0.174667
5126000,0,6.27658,-399.451,0.543201,0.166333
5127000,0,6.2583,-397.658,0.179599,0.169667
5128000,0,5.78779,-397.438,0.392841,0.180321
5129000,0,5.21455,-397.432,0.214921,0.17275
5130000,0,4.64,-398.125,0.318396,0.162
5131000,0,4.85678,-397.827,0.136525,0.157
5132000,0,3.48748,-399.468,1.2562,0.172
5133000,0,4.27093,-399.581,0.414223,0.141
5134000,0,3.60954,-403.9,0.0566913,0.192
5135000,0,5.95102,-399.408,0.589873,0.183778
5136000,0,4.27263,-400.835,0.102151,0.151
5137000,0,5.04719,-400.536,0.163078,0.184
5138000,0,4.62802,-397.903,0.767449,0.221
5139000,0,5.80792,-398.304,0.322492,0.144
5140000,0,3.95357,-398.565,0.870933,0.176462
5141000,0,4.94622,-398.071,0.777625,0.169
5142000,0,5.4379,-397.311,0.184218,0.167
5143000,0,4.80966,-397.842,0.454832,0.177
5144000,0,6.21853,-398.302,0.0490483,0.1795
5145000,0,5.81069,-399.918,0.0111347,0.159
5146000,0,5.0633,-398.067,0.908485,0.173
5147000,0,6.00733,-398.692,0.180889,0.147
5148000,0,5.50974,-398.84,0.527835,0.152
5149000,0,6.21729,-399.234,0.289767,0.177
5150000,0,5.06131,-397.87,1.22461,0.161
5151000,0,5.7604,-399.335,0.545461,0.172143
5152000,0,5.272,-398.061,1.08552,0.156
5153000,0,5.09868,-397.714,1.22213,0.143
5154000,0,6.13866,-397.915,0.124201,0.172
5155000,0,5.69628,-397.824,0.56615,0.189
5156000,0,5.00606,-400.128,0.88373,0.165625
5157000,0,6.06458,-398.509,0.0730505,0.159
5158000,0,5.5536,-397.449,0.089327,0.162375
5159000,0,6.08046,-399.26,0.0198492,0.1755
5160000,0,5.72188,-399.118,0.40562,0.1675
5161000,0,5.97639,-398.313,0.00925943,0.182
5162000,0,5.1254,-397.488,0.919733,0.149
5163000,0,5.29165,-397.903,0.129711,0.163
5164000,0,1.94197,-399.162,3.20318,0.176586
5165000,0,5.19085,-398.167,0.562827,0.166
5166000,0,5.9422,-397.43,0.277634,0.174
5167000,0,5.96878,-397.457,0.154404,0.152
5168000,0,5.41937,-398.945,0.0949265,0.187
5169000,0,5.38543,-397.813,0.658806,0.171667
5170000,0,4.78966,-397.861,1.367,0.137
5171000,0,5.49799,-397.81,0.354023,0.163
5172000,0,5.25809,-398.328,1.32449,0.183529
5173000,0,6.69522,-404.978,0.519597,0.179
5174000,0,6.16344,-397.83,0.0569308,0.170182
5175000,0,6.41832,-397.883,0.0892601,0.164
5176000,0,6.13877,-398.036,0.227883,0.169
5177000,0,6.28579,-397.941,0.2903,0.162
5178000,0,5.22875,-397.884,0.197634,0.1615
5179000,0,5.18195,-398.347,0.472893,0.159
5180000,0,6.02057,-398.352,0.0131392,0.175333
5181000,0,6.35258,-400.862,0.186647,0.1645
5182000,0,3.35889,-398.313,0.245121,0.162
5183000,0,4.56297,-399.668,1.13893,0.172417
5184000,0,5.8958,-398.624,0.0169033,0.158
5185000,0,4.87644,-400.096,0.757762,0.14
5186000,0,4.46468,-398.976,0.836728,0.208
5187000,0,4.95961,-399.181,0.0568058,0.134
5188000,0,4.99635,-398.238,0.708492,0.18
5189000,0,6.18589,-397.915,0.177563,0.153
5190000,0,6.26999,-397.933,0.235457,0.172
5191000,0,5.87673,-398.179,0.0928649,0.159
5192000,0,5.12116,-398.881,0.0164506,0.1623
5193000,0,3.06001,-398.698,1.31998,0.201
5194000,0,6.45612,-397.803,0.0295281,0.166
5195000,0,6.09032,-401.345,0.183558,0.1696
5196000,0,5.85728,-397.589,0.55835,0.168087
5197000,0,5.84351,-400.486,0.0429944,0.168
5198000,0,5.91209,-399.039,0.0199268,0.199
5199000,0,6.19977,-399.406,0.303229,0.163
5200000,0,6.17407,-397.883,0.0502118,0.1718
5201000,0,6.24521,-398.223,0.17711,0.181
5202000,0,5.77825,-398.563,0.281818,0.174
5203000,0,5.90183,-397.961,0.392491,0.17375
5204000,0,6.31085,-398.504,0.161011,0.1695
5205000,0,5.16185,-399.661,0.500969,0.179
5206000,0,6.04009,-398.101,0.275345,0.176
5207000,0,6.03246,-398.304,0.146861,0.177833
5208000,0,4.84518,-398.824,1.69217,0.1815
5209000,0,6.26834,-397.868,0.0455876,0.1655
5210000,0,5.95917,-399.433,0.286761,0.180286
5211000,0,5.23845,-398.146,0.591889,0.16
5212000,0,4.99331,-397.805,1.3774,0.166
5213000,0,5.5565,-399.014,0.356813,0.1682
5214000,0,6.13712,-398.251,0.340075,0.195
5215000,0,5.80925,-398.134,0.807456,0.172
5216000,1,12.7567,-398.439,0.432805,0.188
5217000,0,6.02427,-397.738,0.485175,0.187
5218000,0,5.93309,-399.927,0.770861,0.161
5219000,0,6.66689,-398.452,0.00400194,0.208
5220000,0,4.7742,-399.471,0.98106,0.206
5221000,0,6.1574,-397.972,0.17729,0.193167
5222000,0,5.99271,-397.989,0.343304,0.158
5223000,0,3.54298,-399.48,1.90628,0.180667
5224000,0,5.29699,-398.671,0.220026,0.182333
5225000,0,5.74796,-398.168,0.135258,0.215667
5226000,0,5.70604,-400.388,0.238376,0.174
5227000,0,2.82439,-399.03,0.30896,0.193
5228000,0,4.589,-398.363,0.0693331,0.187
5229000,0,6.68662,-406.325,0.649246,0.194
5230000,0,5.92928,-399.463,0.728994,0.186833
5231000,0,5.86972,-398.068,0.394705,0.179
5232000,0,6.31771,-398.617,0.0166094,0.169
5233000,0,5.39442,-399.098,0.894344,0.201316
5234000,0,3.35137,-397.661,2.80369,0.196091
5235000,0,5.80286,-398.245,0.368325,0.165667
5236000,0,5.63752,-398.128,0.877719,0.163
5237000,0,5.44305,-398.4,1.0475,0.168
5238000,0,5.66255,-398.802,0.0516442,0.188
5239000,0,5.79214,-399.565,0.0107667,0.158
5240000,0,3.53101,-398.955,0.565303,0.157
5241000,0,3.76807,-398.085,0.488159,0.16675
5242000,0,6.14642,-398.729,0.0158961,0.160875
5243000,0,5.33216,-398.159,0.186384,0.165
5244000,0,6.25228,-398.011,0.205595,0.151
5245000,0,5.03898,-399.505,1.8334,0.185
5246000,0,5.1251,-398.263,1.26079,0.1655
5247000,0,5.89141,-398.181,0.289335,0.183
5248000,0,6.63284,-399.457,0.280911,0.18
5249000,0,5.27732,-400.147,0.266547,0.1838
5250000,0,6.65098,-398.41,0.100739,0.158
5251000,0,4.96657,-398.793,1.69702,0.166333
5252000,0,4.87492,-397.983,1.52326,0.172167
5253000,0,5.47248,-398.835,0.0389802,0.189
5254000,0,6.49004,-399.904,0.0998781,0.169
5255000,0,5.59738,-398.092,0.54057,0.199
5256000,0,5.58087,-401.429,0.358253,0.168
5257000,0,3.67009,-399.965,0.554344,0.182
5258000,0,6.22582,-398.792,0.061543,0.173
5259000,0,6.05807,-399.121,0.140081,0.191
5260000,0,5.13902,-399.124,1.50648,0.195
5261000,0,5.3833,-398.721,0.577611,0.17
5262000,0,4.26562,-399.098,0.269587,0.1745
5263000,0,5.6329,-397.926,0.655608,0.17
5264000,0,6.05837,-398.252,0.207095,0.182
5265000,0,6.68652,-400.387,0.296206,0.1842
5266000,0,5.37129,-398.676,0.264911,0.2
5267000,0,4.49819,-398.621,1.4016,0.17
5268000,0,4.48489,-398.625,2.18515,0.178143
5269000,0,4.0211,-398.164,2.30273,0.1752
5270000,0,6.61781,-398.455,0.00270672,0.183
5271000,0,6.34615,-397.823,0.0110357,0.179
5272000,0,5.49955,-398.596,0.785286,0.182091
5273000,0,5.91007,-398.08,0.146697,0.178
5274000,0,5.43926,-398.093,0.668709,0.1745
5275000,0,3.97142,-398.26,0.025578,0.171
5276000,0,4.90847,-400.135,1.27251,0.154
5277000,1,11.2669,-401.401,1.53455,0.17075
5278000,0,3.55687,-398.761,1.40891,0.177636
5279000,0,5.28047,-398.1,0.238954,0.222
5280000,0,4.76271,-399.823,0.339661,0.171
5281000,0,3.86178,-398.504,0.98353,0.1834
5282000,0,4.83128,-401.242,0.688442,0.1866
5283000,0,6.27074,-397.952,0.0375287,0.171
5284000,0,6.54413,-399.095,0.0430388,0.295
5285000,0,5.04995,-397.708,1.26002,0.178143
5286000,0,6.27758,-398.492,0.0734955,0.177833
5287000,0,4.62977,-397.853,0.535682,0.175667
5288000,0,4.30442,-397.867,1.18318,0.163
5289000,0,5.28943,-397.992,0.0273388,0.153
5290000,0,6.28587,-398.91,0.541106,0.177111
5291000,0,5.56839,-397.842,0.758708,0.179
5292000,0,6.2899,-397.883,0.283714,0.171667
5293000,0,4.96285,-398.328,0.524767,0.16925
5294000,0,5.58372,-398.988,0.757444,0.180333
5295000,0,5.64207,-398.172,0.544048,0.179
5296000,0,6.07215,-397.807,0.454025,0.152
5297000,0,6.43498,-398.88,0.0938087,0.179
5298000,0,5.31167,-399.057,1.12961,0.144
5299000,0,5.72689,-398.322,0.304016,0.176143
5300000,0,4.58135,-401.902,0.0299816,0.166538
5301000,0,5.14816,-398.891,0.201342,0.163333
5302000,0,5.17428,-397.791,0.293,0.156
5303000,0,6.09958,-397.639,0.192914,0.156
5304000,0,2.94679,-399.265,1.8025,0.1675
5305000,0,5.70639,-402.479,0.496696,0.149
5306000,0,4.60448,-400.596,0.647898,0.19
5307000,0,4.83033,-398.383,0.823785,0.177
5308000,0,5.68293,-397.587,0.544593,0.182889
5309000,0,6.23952,-400.78,0.116456,0.1715
5310000,0,5.1325,-398.851,0.643548,0.165
5311000,0,6.36941,-398.888,0.00494183,0.155
5312000,0,5.06479,-397.479,0.82239,0.178
5313000,0,5.30784,-400.364,1.61097,0.174
5314000,0,6.28892,-397.58,0.130011,0.177
5315000,0,5.92125,-397.778,0.0455621,0.187333
5316000,0,5.56105,-398.631,0.42334,0.167174
5317000,0,2.78232,-398.517,2.90964,0.177
5318000,0,5.42182,-398.991,0.324978,0.18775
5319000,0,5.3438,-399.441,0.846542,0.223
5320000,0,4.05011,-398.749,1.6809,0.155
5321000,0,1.77658,-398.719,0.271453,0.161
5322000,1,11.1869,-402.385,0.813648,0.185571
5323000,0,4.84062,-398.165,0.230211,0.195
5324000,0,4.69762,-398.731,1.16256,0.171333
5325000,0,6.57844,-398.047,0.0397441,0.193
5326000,0,6.4388,-397.684,0.0463464,0.19
5327000,1,12.0914,-400.723,0.63872,0.176
5328000,0,5.85152,-397.631,0.573674,0.177
5329000,0,5.36799,-399.884,0.691469,0.283
5330000,0,5.38076,-398.238,1.07813,0.171
5331000,0,5.48004,-397.986,1.11797,0.167
5332000,0,6.0353,-398.899,0.0237919,0.167
5333000,0,5.56652,-398.957,0.72517,0.177687
5334000,0,5.62876,-397.791,0.135064,0.168
5335000,0,5.84941,-399.378,0.0562558,0.188909
5336000,0,5.03432,-398.719,0.841758,0.179
5337000,0,6.75748,-398.908,0.076354,0.207
5338000,0,6.15689,-400.253,0.00490187,0.168
5339000,0,5.44685,-398.158,0.754669,0.17
5340000,0,5.61475,-397.662,0.356702,0.172125
5341000,0,5.39027,-398.879,1.1922,0.149
5342000,0,4.88224,-397.718,0.540234,0.171
5343000,0,5.15293,-399.485,0.00777671,0.129
5344000,1,11.817,-400.998,1.45672,0.215
