generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2890000,t35,t5,0,0.0429134,-0.00136224,0.0118686,0
2890000,s1,s16,81.8249,0.202781,0.00569592,0.00506058,0
2891000,t35,t5,0,0.0552705,-0.00136224,0.00972854,0
2891000,s1,s16,72.8918,0.198803,0.0138494,0.0971899,0
2891000,t26,t27,85.5503,0.18062,-0.00646764,0.0866221,0
2892000,t35,t5,0,0.0333243,0.0188228,0.0477745,0
2892000,s1,s16,83.4807,0.169631,0.00548398,0.0214604,0
2893000,t35,t5,0,0.0223068,0.0205587,0.02128,0
2893000,s1,s16,79.8856,0.18335,0.000515232,0.0105565,0
2893000,t37,t38,83.45,0.142481,-0.0117159,0.0468084,0
2894000,t35,t5,0,0.0475905,-0.00476464,0.0180601,0
2894000,s1,s16,85.1008,0.246631,-0.0261416,0.00199346,0
2895000,t35,t5,0,0.0634062,-0.00900082,0.018914,0
2895000,s1,s16,78.1055,0.339118,-0.011565,0.0395033,0
2896000,t35,t5,0,0.0740607,-0.013034,0.00298072,0
2896000,s1,s16,85.8767,0.242213,-0.00903226,0.0866438,0
2896000,t29,t28,92.4202,0.228201,-0.00400594,0.267037,0
2897000,t35,t5,0,0.0867777,-0.013034,0.000484138,0
2897000,s2,NA,93.8646,0.0277833,0.0237092,0.00779619,0
2897000,t18,t25,63.9685,0.278161,-0.000217171,0.263088,0
2897000,s1,s16,82.6685,0.230868,-0.0283275,0.0263815,0
2897000,t29,t28,88.3218,0.224772,0.0072683,0.00996398,0
2897000,t23,NA,93.6553,0.0667328,-0.00166629,0.0266186,0
2897000,t37,t38,96.8003,0.331981,-0.0235159,0.493619,0
2898000,t35,t5,0,0.0958157,-0.013034,0.00528499,0
2898000,s1,NA,88.7855,0.261816,-0.0165853,0.123695,0
2898000,s1,NA,99.7692,0.202532,-0.000445696,0.176098,0
2898000,s1,s16,86.658,0.241334,0.00247932,0.138068,0
2898000,t28,t31,93.9055,0.121906,0.00150657,0.0843267,0
2898000,t21,t22,85.3133,0.0393482,0.0131885,7.37148e-05,0
2898000,t37,t38,98.6426,0.324609,-0.00323633,0.560528,0
2899000,t35,t5,0,0.0835591,-0.0121169,0.00399574,0
2899000,s1,s16,83.2187,0.226921,0.00590487,0.15526,0
2899000,t29,t28,92.4227,0.121036,0.0131628,0.0176862,0
2899000,t18,t25,70.1178,0.144455,-0.0155814,0.0474298,0
2900000,t35,t5,0,0.128526,-0.0121169,0.0459742,0
2900000,s1,s16,84.18,0.268041,-0.0177369,0.114027,0
2901000,t35,t5,0,0.114494,-0.0128477,0.019641,0
2901000,s1,s16,86.734,0.159676,-0.019188,0.00975175,0
2902000,t35,t5,0,0.15881,-0.0128477,0.0422642,0
2902000,s1,s16,69.94,0.193782,-0.0152468,0.0278813,0
2903000,t35,t5,0,0.0950514,-0.00876566,0.0302715,0
2903000,s1,s16,85.0116,0.194129,-0.0136984,0.0289611,0
2903000,t26,t9,42.0059,0.263821,-0.0145589,0.154104,0
2904000,t35,t5,0,0.0428144,0.00137738,0.0152535,0
2904000,s1,s16,82.0684,0.302894,-0.0128613,0.0147959,0
2905000,t35,t5,0,0.0425352,0.00237808,0.00404922,0
2905000,s1,s16,81.7247,0.144435,0.029794,0.0328967,0
2906000,t35,t5,0,0.0452993,-0.00495698,0.00178537,0
2906000,s1,s16,82.867,0.188897,0.00369965,0.00116529,0
2906000,t14,NA,98.5467,0.201337,0.0183376,0.288064,0
2907000,t35,t5,0,0.0809673,-0.0112919,0.00796904,0
2907000,s1,s16,66.0132,0.164028,0.00439506,0.0339469,0
2908000,t35,t5,0,0.0687812,-0.00188526,0.0486075,0
2908000,s1,s16,60.1275,0.168355,-0.000931305,0.0733366,0
2909000,t35,t5,0,0.0188961,0.00577745,0.00939202,0
2909000,s1,s16,83.1984,0.160199,-0.00374887,0.00270523,0
2910000,t35,t5,0,0.0216476,0.00272889,0.00381187,0
2910000,s1,s16,83.4267,0.181927,0.00551271,0.0152683,0
2911000,t35,t5,0,0.059292,-0.00469606,0.0315657,0
2911000,s1,s16,84.9087,0.240669,-0.0128421,0.0265997,0
2912000,t35,t5,0,0.0274787,0.00163211,0.000506152,0
2912000,s1,s16,82.4207,0.36629,-0.0376839,0.0845786,0
2912000,t37,t38,63.4996,0.0500149,-0.00207221,0.0294981,0
2913000,t35,t5,0,0.0438763,-0.00131159,0.0107385,0
2913000,s1,s16,86.0369,0.197985,-0.0012955,0.00235099,0
2914000,t35,t5,0,0.0375168,0.00456696,0.0246345,0
2914000,s1,s16,82.4239,0.125775,0.00507305,0.00260644,0
2915000,t35,t5,0,0.0238048,0.00341108,0.00415042,0
2915000,s1,s16,74.4334,0.106772,0.0132739,0.00289227,0
2916000,t35,t5,0,0.0212624,0.00535066,0.000432182,0
2916000,s1,s16,80.8502,0.22023,-0.0111622,0.0574307,0
2917000,t35,t5,0,0.0186032,0.0222272,0.0133257,0
2917000,t12,t13,61.381,0.011004,-0.0126877,0.0286516,0
2917000,s1,s16,84.1569,0.14225,0.00130613,0.0396084,0
2918000,t35,t5,0,0.0220744,0.0141127,0.0127046,0
2918000,s1,s16,86.6125,0.229985,-0.0234073,0.0919033,0
2919000,t35,t5,0,0.0321612,0.00111258,0.0012004,0
2919000,s1,s16,84.6054,0.16763,0.00917453,0.0152403,0
2920000,t35,t5,0,0.0414725,0.00254552,0.0205806,0
2920000,s1,s16,75.1257,0.153958,0.00179575,0.00286625,0
2921000,t35,t5,0,0.0301995,0.0112798,0.0301973,0
2921000,s1,s16,82.4779,0.128157,0.00998271,0.0118406,0
2921000,t20,NA,96.2111,0.0878157,-0.00453064,0.0182365,0
2921000,t1,NA,85.5101,0.00353261,0.00532938,0.00276321,0
2922000,t35,t5,0,0.0427012,-0.00260169,0.0181556,0
2922000,s1,s16,83.6728,0.183987,-0.00264576,0.0573616,0
2922000,s19,NA,97.3091,0.0126106,0.0155575,0.0472276,0
2923000,t35,t5,0,0.0349323,0.00181252,0.0116601,0
2923000,s1,s16,75.0509,0.204562,-0.00683041,0.00990535,0
2924000,t35,t5,0,0.0437524,-0.000886894,0.0226776,0
2924000,s1,s16,72.1829,0.153504,-0.00346255,0.0090338,0
2925000,t35,t5,0,0.0322717,-0.00233476,0.00809431,0
2925000,s19,NA,95.1746,0.0161023,-0.0124919,0.020489,0
2925000,s1,s16,79.0658,0.132592,0.0110317,0.0146455,0
2926000,t35,t5,0,0.0487222,-0.00233476,0.00752128,0
2926000,s1,s16,68.218,0.188,0.00144337,0.0648475,0
2926000,t2,NA,50.1279,0.00012631,0.00502654,0.00378941,0
2927000,t35,t5,0,0.0771739,-0.00796711,0.0245911,0
2927000,s1,s16,81.6773,0.189708,-0.0196742,0.0546461,0
2928000,t35,t5,0,0.106222,-0.0149723,0.0262298,0
2928000,s1,s16,84.5932,0.182884,-0.00486551,0.00910121,0
2929000,t35,t5,0,0.106159,-0.0171902,0.0132419,0
2929000,s1,s16,86.3037,0.142853,-0.00416897,0.0312177,0
2930000,t35,t5,0,0.0827654,-0.00651662,0.0346634,0
2930000,s1,s16,81.5519,0.139203,-0.00109504,0.0599193,0
2931000,t35,t5,0,0.0627755,-0.0045711,0.015218,0
2931000,s1,s16,73.5898,0.262232,-0.0156474,0.0859487,0
2932000,t35,t5,0,0.119083,-0.00704335,0.0649034,0
2932000,s1,s16,83.6948,0.174846,0.00272477,0.0420224,0
2933000,t35,t5,0,0.0694666,-0.00383439,0.0476822,0
2933000,s1,s16,83.3078,0.115328,-0.0107862,0.00592048,0
2933000,t19,NA,92.6052,0.224513,0.0104223,0.431499,0
2934000,t35,t5,0,0.0369721,0.00314116,0.0143881,0
2934000,s1,s16,86.676,0.21044,0.0122818,0.0601793,0
2934000,t31,t32,98.4261,0.043347,-0.00878117,0.0179652,0
2934000,t22,NA,99.2784,0.0442723,0.00515638,0.107124,0
2935000,t35,t5,0,0.0500451,-0.00314795,0.0198512,0
2935000,s1,s16,85.7812,0.212925,-0.0046773,0.035973,0
2935000,t5,t37,23.9338,0.0562429,0.00826391,0.0419247,0
2936000,t35,t5,0,0.0366699,-0.00218631,0.0151911,0
2936000,s1,s16,85.0588,0.212178,-0.0115575,0.00521008,0
2937000,t35,t5,0,0.0414655,-0.00218631,0.00383523,0
2937000,s1,s16,78.9958,0.106185,0.00151016,0.0305127,0
2937000,t29,t28,86.6169,0.168205,0.00188621,0.0135525,0
2938000,t35,t5,0,0.0377736,0.00269728,0.000439657,0
2938000,s1,s16,69.4215,0.143156,0.00153064,0.0807118,0
2939000,t35,t5,0,0.0198448,0.0155991,0.011006,0
2939000,s1,s16,85.2188,0.139964,-0.000945557,0.0350225,0
2940000,t35,t5,0,0.0246359,0.000709383,0.00607082,0
2940000,s1,s16,84.9381,0.153327,-0.00279288,0.0989791,0
2940000,t29,t28,90.0195,0.29685,-0.00508129,0.0667924,0
2940000,t27,NA,97.7447,0.162536,0.00375526,0.0775447,0
2941000,t35,t5,0,0.0371795,0.00188072,0.0153673,0
2941000,t35,t36,93.8713,0.189255,-0.0110968,0.27285,0
2941000,s1,s16,82.3354,0.161014,-0.00324387,0.00570936,0
2941000,s7,NA,98.6363,0.627502,0.00906779,0.200371,0
2942000,t35,t5,0,0.0568378,-0.00266234,0.0205087,0
2942000,s1,s16,69.6326,0.178645,-0.00890014,0.00765656,0
2943000,t35,t5,0,0.0509414,-0.00291046,0.00520397,0
2943000,s1,s16,81.5201,0.164524,0.0043556,0.0491739,0
2944000,t35,t5,0,0.0460732,-0.00317022,0.00363712,0
2944000,s1,s16,86.1239,0.135106,0.0104537,0.00604676,0
2944000,t25,t39,88.3498,0.221242,0.00533199,0.0253983,0
2944000,t1,NA,89.0828,0.173548,-0.00695306,0.223757,0
2945000,t35,t5,0,0.0534322,-0.00397171,0.0193005,0
2945000,s1,s16,58.5792,0.174446,-0.0042479,0.00314148,0
2946000,t35,t5,0,0.0829345,-0.00723515,0.0307143,0
2946000,t4,NA,61.9784,0.0594342,0.0152751,0.0496593,0
2946000,s1,s16,80.7072,0.161051,-0.00272295,0.0791646,0
2947000,t35,t5,0,0.0588258,-0.00487632,0.00440271,0
2947000,s1,s16,52.0554,0.131912,0.0245394,0.0557895,0
2948000,t35,t5,0,0.11858,-0.0130657,0.0283366,0
2948000,s1,s16,64.0641,0.206081,0.000707826,0.0608137,0
2948000,t37,t38,99.0232,0.05567,0.00537475,0.079266,0
2949000,t35,t5,0,0.111687,-0.0130657,0.0202608,0
2949000,t6,NA,88.4731,0.0979246,0.0205526,0.0582189,0
2949000,s1,s16,60.1959,0.159134,0.00499517,0.108138,0
2950000,t35,t5,0,0.104448,-0.0103236,0.027936,0
2950000,t35,t36,84.7778,0.0795118,0.00618432,0.0715161,0
2950000,s1,NA,96.0695,0.212574,-0.00726778,0.075518,0
2950000,s1,s16,77.6131,0.164272,-0.0158191,0.000764077,0
2951000,t35,t5,0,0.125338,-0.00807426,0.0643848,0
2951000,s1,s16,81.5455,0.261772,-0.0135386,0.0844531,0
2952000,t35,t5,0,0.106551,-0.00743956,0.0466198,0
2952000,s1,s16,83.2684,0.190016,-0.00924957,0.0012568,0
2953000,t35,t5,0,0.0681093,-0.00743956,0.0102469,0
2953000,s1,s16,81.8101,0.279811,-0.00562599,0.169231,0
2954000,t35,t5,0,0.0569487,-0.00616048,0.000835151,0
2954000,s1,s16,83.953,0.258579,-0.0171138,0.0590716,0
2955000,t35,t5,0,0.0626201,-0.00974199,0.00667637,0
2955000,s1,s16,85.5873,0.196514,-0.000744116,0.0317661,0
2956000,t35,t5,0,0.0579754,-0.00834789,0.000539438,0
2956000,s1,s16,83.1,0.171363,0.00154513,0.0271252,0
2957000,t35,t5,0,0.0888411,-0.00834789,0.0197692,0
2957000,s1,s16,84.9765,0.228433,-0.00206999,0.116895,0
2957000,t1,NA,51.4015,0.00720161,0.0178897,0.0402092,0
2958000,t35,t5,0,0.0537347,-0.00313737,0.0195953,0
2958000,s1,s16,85.0081,0.232697,-0.00404085,0.0604164,0
2959000,t35,t5,0,0.0842103,-0.0120488,0.00138846,0
2959000,s1,s16,86.3794,0.247349,-0.0140983,0.0813406,0
2959000,t17,NA,93.9078,0.0284908,-0.00204437,0.0217678,0
2960000,t35,t5,0,0.153231,-0.0210629,0.0243342,0
2960000,s1,s16,83.4868,0.251235,-0.00762358,0.0965706,0
2961000,t35,t5,0,0.0644004,-0.00674257,0.0232537,0
2961000,s1,s16,82.8434,0.255341,-0.00677772,0.076218,0
2962000,t35,t5,0,0.0603975,-0.00674257,0.00954385,0
2962000,s1,s16,73.0079,0.143785,0.0131327,0.00430231,0
2963000,t35,t5,0,0.0661467,-0.00711428,0.0364124,0
2963000,s1,s16,49.414,0.155728,0.00568185,0.0731007,0
2964000,t35,t5,0,0.034938,-0.00433773,0.00372057,0
2964000,s1,s16,59.44,0.125523,0.00757726,0.0502308,0
2965000,t35,t5,0,0.0604902,-0.00433773,0.0273033,0
2965000,s1,s16,60.7985,0.132962,0.00522126,0.0986451,0
2966000,t35,t5,0,0.0288211,0.0026333,0.000525751,0
2966000,s1,s16,84.8291,0.204109,0.00869116,0.00292692,0
2967000,t35,t5,0,0.0242675,0.0139239,0.00870681,0
2967000,s1,s16,81.7163,0.200264,0.0187357,0.0503843,0
2968000,t35,t5,0,0.0500724,-0.00310784,0.0102659,0
2968000,t4,NA,60.6612,0.0514018,-0.00341877,0.00858867,0
2968000,s1,s16,84.0551,0.138754,-0.00178215,0.0237856,0
2969000,t35,t5,0,0.0482973,-0.00310784,0.013863,0
2969000,s1,s16,84.018,0.197745,-0.00931008,0.0821509,0
2970000,t35,t5,0,0.0557615,-0.00310784,0.00899639,0
2970000,s1,s16,81.6221,0.181823,0.00151178,0.0270348,0
2970000,t5,t37,29.9435,0.129069,0.00546351,0.121972,0
2971000,t35,t5,0,0.0666139,-0.00593082,0.0273645,0
2971000,t4,NA,85.6304,0.0376434,0.0177421,0.0210468,0
2971000,s1,s16,82.2007,0.199511,-0.0174605,0.138596,0
2972000,t35,t5,0,0.0432876,-0.00593082,0.0148111,0
2972000,s1,s16,81.6843,0.149002,0.00718646,0.0481084,0
2973000,t35,t5,0,0.0604211,-0.00361254,0.0167934,0
2973000,s1,s16,78.1427,0.162916,0.00644378,0.036806,0
2974000,t35,t5,0,0.0316543,-0.000415097,0.00307978,0
2974000,s1,s16,83.9135,0.175926,-0.00575764,0.0163385,0
2975000,t35,t5,0,0.0822177,-0.00778308,0.0209186,0
2975000,s1,s16,81.0978,0.204493,-0.00743155,0.102159,0
2976000,t35,t5,0,0.0574631,-0.00606536,0.00716135,0
2976000,s1,s16,83.6722,0.203592,-0.00693554,0.00789776,0
2977000,t35,t5,0,0.0897628,-0.00488701,0.0308118,0
2977000,s1,s16,86.3616,0.181337,0.0025412,0.00417473,0
2978000,t35,t5,0,0.0419227,0.000271568,0.0199385,0
2978000,t24,NA,99.1361,0.208697,-0.00581686,0.129512,0
2978000,s1,s16,81.9498,0.218844,-0.0205041,0.0386989,0
2979000,t35,t5,0,0.031094,0.0028699,0.013493,0
2979000,s1,s16,80.5025,0.180141,-0.00565803,0.0743011,0
2980000,t35,t5,0,0.0290106,0.00378221,0.00140167,0
2980000,s1,s16,81.331,0.322289,-0.0271357,0.116207,0
2981000,t35,t5,0,0.0241143,0.0135264,0.012849,0
2981000,s1,s16,85.3758,0.163548,-0.00773974,0.0659749,0
2982000,t35,t5,0,0.0578472,-0.00490962,0.00999526,0
2982000,s1,s16,79.6949,0.194242,0.0111354,0.07147,0
2983000,t35,t5,0,0.064021,-0.00490962,0.0344274,0
2983000,s1,s16,80.7059,0.169247,-0.018049,0.0629421,0
2984000,t35,t5,0,0.0426912,-0.00240447,0.015077,0
2984000,s1,s16,82.6257,0.180238,-0.0144784,0.044904,0
2985000,t35,t5,0,0.0407102,-0.00379115,0.00108179,0
2985000,s1,s16,80.0013,0.188837,-0.0122793,0.0256011,0
2986000,t35,t5,0,0.0452755,-0.00499615,0.00278011,0
2986000,s1,s16,82.2589,0.241268,-0.0238844,0.178544,0
2986000,t12,NA,97.6189,0.167936,0.0085945,0.21149,0
2987000,t35,t5,0,0.0410959,-0.00346992,0.00610923,0
2987000,s1,s16,86.6001,0.109118,-0.00097529,0.00942779,0
2988000,t35,t5,0,0.0519471,-0.00238216,0.0317411,0
2988000,t8,NA,88.7176,0.055198,-0.00749707,0.136334,0
2988000,s1,s16,84.4978,0.234507,-0.012016,0.0983414,0
2989000,t35,t5,0,0.0433625,-0.0010257,0.00296676,0
2989000,s1,s16,83.0151,0.180183,-0.00801809,0.00342604,0
2989000,t5,NA,75.6742,0.010326,-0.00352,0.0389015,0
2990000,t35,t5,0,0.0703324,-0.00720971,0.00947426,0
2990000,s1,s16,71.4549,0.129924,0.0250456,0.0132588,0
2990000,s1,s16,62.2411,0.132587,0.000291471,0.106644,0
2990000,s17,NA,98.3559,0.0605602,0.0115046,0.313388,0
2990000,t22,NA,98.9806,0.0115073,-0.00261355,0.135106,0
2991000,t35,t5,0,0.0948795,-0.010379,0.0109997,0
2991000,s1,s16,67.6448,0.172388,-0.00089968,0.00948041,0
2992000,t35,t5,0,0.089634,-0.0127416,0.00157742,0
2992000,s1,s16,66.2087,0.24026,0.00601467,0.140871,0
2993000,t35,t5,0,0.103081,-0.0135365,0.0189674,0
2993000,s1,s16,77.1922,0.374017,-0.0298029,0.0689234,0
2994000,t35,t5,0,0.094559,-0.0100669,0.029603,0
2994000,s1,s16,69.1157,0.179851,-0.00862525,0.0820212,0
2995000,t35,t5,0,0.139637,-0.00972798,0.0395455,0
2995000,s1,s16,85.7989,0.170918,0.00587114,0.0621958,0
2996000,t35,t5,0,0.0944125,-0.00959625,0.00766262,0
2996000,s1,s16,85.5237,0.245984,0.00481489,0.00402949,0
2996000,t1,NA,94.4688,0.0167047,0.0238592,0.078326,0
2997000,t35,t5,0,0.108229,-0.0132935,0.0223735,0
2997000,s29,NA,99.6184,0.123059,0.000445526,0.201951,0
2997000,s1,s16,62.9184,0.124294,0.00300089,0.0135513,0
2998000,t35,t5,0,0.147057,-0.0164344,0.0264924,0
2998000,s1,s16,80.0529,0.285545,-0.00366821,0.092348,0
2999000,t35,t5,0,0.049088,-0.00328781,0.00567787,0
2999000,s1,s16,86.4234,0.148033,0.00156891,0.0208024,0
3000000,t35,t5,0,0.0762663,-0.00834323,0.0122672,0
3000000,s1,s16,76.5432,0.177379,0.00759647,0.104206,0
3001000,t35,t5,0,0.0621669,-0.00834323,0.00887626,0
3001000,s1,s16,84.5166,0.16323,-0.00375672,0.0398509,0
3001000,t21,NA,98.3315,0.192926,-0.0027192,0.0696227,0
3002000,t35,t5,0,0.056218,-0.0025812,0.0104798,0
3002000,s16,s19,89.9619,0.140007,0.00472447,0.0396866,0
3002000,s1,s16,82.3463,0.199256,-0.00529508,0.00812818,0
3002000,t21,t22,79.251,0.126811,0.00172697,0.0112702,0
3003000,t35,t5,0,0.0254492,0.00594291,0.00456053,0
3003000,s1,s16,68.7357,0.135641,0.0214923,0.0368465,0
3004000,t35,t5,0,0.0362562,0.0001625,0.00358118,0
3004000,s1,s16,59.1686,0.134897,0.0226819,0.11519,0
3005000,t35,t5,0,0.0246911,0.0232792,0.0184573,0
3005000,t6,NA,98.6229,0.921206,0.00917099,0.0818649,0
3005000,s1,s16,72.9651,0.102497,0.00403802,0.00640018,0
3006000,t35,t5,0,0.0194366,0.0161035,0.00239152,0
3006000,s1,s16,70.1755,0.136987,0.00153357,0.0459279,0
3007000,t35,t5,0,0.0160375,0.0242623,0.00393788,0
3007000,s3,NA,96.5053,0.0483809,-0.0197895,0.208043,0
3007000,s1,s16,86.3374,0.208392,-0.0117987,0.0339095,0
3008000,t35,t5,0,0.0396005,-0.00471687,0.0015326,0
3008000,s1,s16,84.6031,0.179917,0.00388751,0.0398795,0
3008000,t21,t22,76.3758,0.108843,0.00552115,0.00349258,0
3009000,t35,t5,0,0.0387041,-0.0052029,0.00182462,0
3009000,s1,s16,75.4909,0.187547,-0.00560265,0.0341004,0
3009000,t20,NA,93.3008,0.0232903,-0.0107697,0.0135386,0
3010000,t35,t5,0,0.0385122,-0.00383039,0.000654962,0
3010000,s1,s16,63.8196,0.195503,-0.00511301,0.0746729,0
3011000,t35,t5,0,0.0600311,-0.00748188,0.0079171,0
3011000,s1,s16,57.753,0.148978,0.00536047,0.0205314,0
3011000,t17,NA,99.3809,0.00783471,0.00141521,0.405152,0
3012000,t35,t5,0,0.0750166,-0.00653376,0.0282473,0
3012000,s1,s16,54.9467,0.220762,0.00359087,0.108764,0
3013000,t35,t5,0,0.0827036,-0.00642523,0.0146546,0
3013000,s1,s16,78.9493,0.18262,0.00138992,0.0103935,0
3014000,t35,t5,0,0.0408465,-0.00141072,0.0209248,0
3014000,s1,s16,86.1063,0.154038,-0.000535115,0.00791386,0
3015000,t35,t5,0,0.10987,-0.00998748,0.00619039,0
3015000,s1,s16,79.2218,0.159497,-0.00656726,0.00946082,0
3016000,t35,t5,0,0.0517452,-0.00608334,0.0144342,0
3016000,s1,s16,86.3634,0.142959,0.00579476,0.00991189,0
3016000,t29,t28,84.0842,0.313487,0.00925556,0.266177,0
3017000,t35,t5,0,0.0524654,-0.00608334,0.00285311,0
3017000,s1,s16,79.9811,0.13697,0.00586825,0.025471,0
3018000,t35,t5,0,0.0608391,-0.00403948,0.0180476,0
3018000,s1,s16,84.7228,0.21428,-0.0101673,0.0146107,0
3019000,t35,t5,0,0.0345464,-0.000836099,0.014234,0
3019000,t9,NA,82.8074,0.25931,0.00320134,0.0685377,0
3019000,s1,s16,80.0943,0.105714,0.0240505,0.00710167,0
3020000,t35,t5,0,0.0389561,0.000918194,0.00101075,0
3020000,s1,s16,85.7037,0.219637,0.00318648,0.0317713,0
3021000,t35,t5,0,0.0457664,0.00149386,0.0260832,0
3021000,s1,s16,80.6958,0.366565,-0.0228324,0.0684908,0
3022000,t35,t5,0,0.024165,0.00224304,0.00237785,0
3022000,s1,s16,86.012,0.170616,0.014951,0.0802609,0
3023000,t35,t5,0,0.0215515,0.0199834,0.00823225,0
3023000,s1,s16,85.1871,0.226567,-0.0233541,0.0293264,0
3023000,t39,t40,95.5461,0.0300029,-0.00185101,0.0363893,0
3024000,t35,t5,0,0.0398935,-0.000594402,0.00176171,0
3024000,s1,s16,80.7733,0.140912,0.00580966,0.0274942,0
3025000,t35,t5,0,0.0239676,0.00250008,0.0127772,0
3025000,s10,s11,98.2352,0.137952,0.00863395,0.0633956,0
3025000,s24,s25,97.4932,0.881162,0.0150739,0.0220067,0
3025000,s1,s16,82.5614,0.172501,-0.0112827,0.0262839,0
3025000,t29,t28,91.2013,0.26147,-0.00666217,0.0660894,0
3026000,t35,t5,0,0.0404308,-0.000685073,0.00135786,0
3026000,s1,s16,83.8026,0.206318,-0.00365707,0.0286668,0
3027000,t35,t5,0,0.0555772,-0.000710119,0.0207247,0
3027000,s1,s16,80.1884,0.131095,0.0292072,0.00826685,0
3028000,t35,t5,0,0.039329,0.00405817,0.021921,0
3028000,s1,s16,84.5488,0.230493,-0.0140416,0.0261556,0
3029000,t35,t5,0,0.0266684,0.00752825,0.00261981,0
3029000,s1,s16,84.8048,0.114803,0.013948,0.0513315,0
3030000,t35,t5,0,0.0202422,0.0155915,0.00595128,0
3030000,s1,s16,84.8181,0.25393,-0.0158997,0.0533584,0
3031000,t35,t5,0,0.0279676,0.018673,0.0148386,0
3031000,s1,s16,74.4873,0.291102,-0.0220298,0.0267364,0
3032000,t35,t5,0,0.0177905,0.0257086,0.00836135,0
3032000,s1,s16,81.7922,0.178509,-0.00870389,0.00792535,0
3032000,t29,t28,92.6124,0.0698012,-0.000918612,0.0661115,0
3033000,t35,t5,0,0.0256162,0.00631647,0.0115124,0
3033000,s1,s16,84.1533,0.162006,-0.00846311,0.0177026,0
3034000,t35,t5,0,0.0503846,0.000651694,0.0272986,0
3034000,s1,s16,84.6621,0.255959,-0.00724656,0.126151,0
3034000,s1,s16,76.6297,0.0431595,0.00819362,0.0599693,0
3035000,t35,t5,0,0.0263472,0.012679,0.0210754,0
3035000,t12,t13,73.0558,0.0694554,-0.0237514,0.0269019,0
3035000,s1,s16,86.3479,0.228402,-0.0132379,0.00238891,0
3036000,t35,t5,0,0.0283945,-0.000237507,0.000316481,0
3036000,t11,NA,94.2085,0.0424279,0.00462481,0.229033,0
3036000,s1,s16,76.5126,0.16732,-0.00228618,0.00494535,0
3037000,t35,t5,0,0.0699742,-0.00340939,0.0302972,0
3037000,s1,s16,53.3369,0.247229,0.0110969,0.180515,0
3038000,t35,t5,0,0.0520436,-0.0037663,0.0027501,0
3038000,s1,s16,79.5363,0.203135,0.00642663,0.018751,0
3039000,t35,t5,0,0.059532,-0.0053238,0.0199139,0
3039000,s1,s16,83.1344,0.196265,0.00530082,0.153447,0
3040000,t35,t5,0,0.0509962,-0.00505218,0.0106604,0
3040000,t29,t30,96.6449,0.201439,0.00615211,0.121057,0
3040000,s1,s16,80.1758,0.163512,0.00193295,0.0074616,0
3041000,t35,t5,0,0.10204,-0.00562795,0.0577369,0
3041000,s1,s16,83.356,0.22506,-0.00693498,0.0158747,0
3041000,t19,t29,52.4062,0.0426395,-0.00310755,0.0240832,0
3042000,t35,t5,0,0.045584,-0.00362935,0.00558099,0
3042000,s1,s16,83.1789,0.185805,-0.0074509,0.0153838,0
3043000,t35,t5,0,0.0433163,-0.00226357,0.011428,0
3043000,s1,s16,83.7208,0.196575,-0.0103963,0.0219103,0
3044000,t35,t5,0,0.0291429,0.00370796,0.00716601,0
3044000,s1,s16,82.4815,0.23613,-0.0270513,0.0470439,0
3045000,t35,t5,0,0.0196793,0.0082469,0.00360863,0
3045000,s1,s16,82.1688,0.165571,0.00118188,0.0122646,0
3046000,t35,t5,0,0.0231495,0.00839521,0.0121066,0
3046000,s1,s16,79.4235,0.148836,0.00068048,0.0132875,0
3047000,t35,t5,0,0.0303763,-0.000683741,0.000885348,0
3047000,s1,s16,84.4698,0.160933,-0.00121138,0.0173245,0
3048000,t35,t5,0,0.0516705,-0.00385889,0.0111724,0
3048000,s8,NA,97.1324,0.0852374,0.00369572,0.0518006,0
3048000,s1,s16,86.1868,0.219341,-0.0102656,0.0336305,0
3049000,t35,t5,0,0.0643685,-0.00996127,0.00463672,0
3049000,s6,NA,98.7326,0.00392855,0.0109362,0.310532,0
3049000,s1,s16,77.2963,0.118209,0.0292048,0.000115854,0
3050000,t35,t5,0,0.0538558,-0.00247245,0.0107111,0
3050000,t9,NA,96.5638,0.287955,-0.000975937,0.255703,0
3050000,s1,s16,75.9991,0.192339,-0.000740348,0.00351973,0
3050000,t13,NA,97.4684,0.309206,-0.0119975,0.0028037,0
3050000,t37,t38,92.1177,0.0879955,0.0105288,0.342097,0
3051000,t35,t5,0,0.0395855,-0.00247245,0.00944889,0
3051000,s1,s16,81.1089,0.159322,0.00249115,0.052166,0
3052000,t35,t5,0,0.0556954,-0.00686803,0.00318765,0
3052000,s1,s16,76.3886,0.181344,0.000416981,0.0244845,0
3053000,t35,t5,0,0.050894,-0.00817452,0.00806186,0
3053000,s1,s16,72.9855,0.161258,0.0147899,0.0314368,0
3054000,t35,t5,0,0.069253,-0.00156002,0.0226506,0
3054000,s1,s16,79.1015,0.200021,-0.00285415,0.00450434,0
3055000,t35,t5,0,0.0605237,-0.00876621,0.000806563,0
3055000,s1,s16,70.7829,0.155145,0.00555165,0.0160074,0
3056000,t35,t5,0,0.079554,-0.0109883,0.0143237,0
3056000,s1,s16,76.4328,0.141652,0.00828506,0.0464902,0
3056000,t29,t28,90.9704,0.26166,0.00279989,0.0972413,0
3057000,t35,t5,0,0.0860972,-0.00641474,0.0464095,0
3057000,s1,NA,93.3441,0.00372617,-0.0187788,0.0674427,0
